Time,AccelerometerZ
211.35,-0.95947265625
211.36,-0.9189453125
211.37,-0.86474609375
211.375,-0.7353515625
211.385,-0.78515625
211.395,-0.8330078125
211.405,-0.86181640625
211.415,-0.85498046875
211.425,-0.7958984375
211.435,-0.68017578125
211.445,-0.53173828125
211.455,-0.38525390625
211.465,-0.272216796875
211.475,-0.2275390625
211.485,-0.2724609375
211.495,-0.39501953125
211.505,-0.56298828125
211.515,-0.74462890625
211.525,-0.90380859375
211.532,-1
211.542,-1.01953125
211.552,-0.98095703125
211.562,-0.92333984375
211.572,-0.87744140625
211.582,-0.861328125
211.592,-0.8701171875
211.602,-0.88623046875
211.612,-0.89453125
211.622,-0.8828125
211.632,-0.83740234375
211.642,-0.75634765625
211.652,-0.6552734375
211.662,-0.55908203125
211.672,-0.486083984375
211.682,-0.4423828125
211.692,-0.42724609375
211.702,-0.43505859375
211.712,-0.46044921875
211.722,-0.50244140625
211.731,-0.55419921875
211.741,-0.599609375
211.751,-0.625
211.761,-0.630859375
211.771,-0.62744140625
211.781,-0.62841796875
211.791,-0.63818359375
211.801,-0.6552734375
211.811,-0.68115234375
211.821,-0.716796875
211.831,-0.74951171875
211.841,-0.755859375
211.851,-0.71875
211.861,-0.64306640625
211.871,-0.55908203125
211.881,-0.50537109375
211.891,-0.5068359375
211.901,-0.5693359375
211.911,-0.68359375
211.921,-0.828125
211.93,-0.97265625
211.94,-1.08203125
211.95,-1.1328125
211.96,-1.123046875
211.97,-1.068359375
211.98,-0.99609375
211.99,-0.92626953125
212,-0.87255859375
212.01,-0.84716796875
212.02,-0.85791015625
212.03,-0.89453125
212.04,-0.93212890625
212.05,-0.9501953125
212.06,-0.947265625
212.07,-0.93310546875
212.08,-0.9248046875
212.09,-0.93505859375
212.1,-0.96142578125
212.11,-0.98291015625
212.12,-0.98291015625
212.124,-0.818359375
212.134,-0.7841796875
212.144,-0.7607421875
212.154,-0.75390625
212.164,-0.75439453125
212.174,-0.75048828125
212.184,-0.73974609375
212.194,-0.72314453125
212.204,-0.69384765625
212.214,-0.64453125
212.224,-0.5751953125
212.234,-0.50244140625
212.244,-0.451171875
212.254,-0.433349609375
212.264,-0.451171875
212.274,-0.51123046875
212.282,-0.6103515625
212.292,-0.7255859375
212.302,-0.8291015625
212.312,-0.89892578125
212.322,-0.92041015625
212.332,-0.89208984375
212.342,-0.8232421875
212.352,-0.734375
212.362,-0.658203125
212.372,-0.63525390625
212.382,-0.68701171875
212.392,-0.80810546875
212.402,-0.9775390625
212.412,-1.1689453125
212.422,-1.3466796875
212.432,-1.4697265625
212.442,-1.5185546875
212.452,-1.49609375
212.462,-1.4267578125
212.472,-1.3388671875
212.481,-1.2529296875
212.491,-1.181640625
212.501,-1.12890625
212.511,-1.099609375
212.521,-1.08984375
212.531,-1.0888671875
212.541,-1.0849609375
212.551,-1.0751953125
212.561,-1.052734375
212.571,-1.0107421875
212.581,-0.96142578125
212.591,-0.92919921875
212.601,-0.9228515625
212.611,-0.919921875
212.621,-0.89404296875
212.631,-0.84130859375
212.641,-0.77587890625
212.651,-0.7119140625
212.661,-0.6630859375
212.671,-0.64013671875
212.68,-0.65087890625
212.69,-0.6953125
212.7,-0.75537109375
212.71,-0.80224609375
212.72,-0.8251953125
212.73,-0.8349609375
212.74,-0.8310546875
212.75,-0.8017578125
212.76,-0.75439453125
212.77,-0.7177734375
212.78,-0.712890625
212.79,-0.736328125
212.8,-0.7763671875
212.81,-0.8203125
212.82,-0.861328125
212.83,-0.896484375
212.84,-0.91796875
212.85,-0.91748046875
212.86,-0.90234375
212.87,-0.89013671875
212.875,-0.716796875
212.885,-0.658203125
212.895,-0.6162109375
212.905,-0.595703125
212.915,-0.59765625
212.925,-0.61279296875
212.935,-0.62841796875
212.945,-0.640625
212.955,-0.64794921875
212.965,-0.646484375
212.975,-0.62890625
212.985,-0.59326171875
212.995,-0.541015625
213.005,-0.475341796875
213.015,-0.410400390625
213.025,-0.369384765625
213.032,-0.3720703125
213.042,-0.423828125
213.052,-0.51220703125
213.062,-0.6103515625
213.072,-0.6943359375
213.082,-0.75830078125
213.092,-0.81201171875
213.102,-0.86669921875
213.112,-0.92041015625
213.122,-0.962890625
213.132,-0.982421875
213.142,-0.98046875
213.152,-0.97216796875
213.162,-0.97119140625
213.172,-0.9814453125
213.182,-0.99755859375
213.192,-1.0078125
213.202,-1
213.212,-0.974609375
213.222,-0.939453125
213.231,-0.8974609375
213.241,-0.84033203125
213.251,-0.7646484375
213.261,-0.68359375
213.271,-0.62158203125
213.281,-0.6005859375
213.291,-0.62890625
213.301,-0.7041015625
213.311,-0.8251953125
213.321,-0.99072265625
213.331,-1.1787109375
213.341,-1.3544921875
213.351,-1.490234375
213.361,-1.5693359375
213.371,-1.587890625
213.381,-1.556640625
213.391,-1.4951171875
213.401,-1.43359375
213.411,-1.3974609375
213.421,-1.388671875
213.43,-1.392578125
213.44,-1.3818359375
213.45,-1.3369140625
213.46,-1.251953125
213.47,-1.1298828125
213.48,-0.9853515625
213.49,-0.8388671875
213.5,-0.7216796875
213.51,-0.66748046875
213.52,-0.69775390625
213.53,-0.802734375
213.54,-0.9453125
213.55,-1.0859375
213.56,-1.203125
213.57,-1.2958984375
213.58,-1.3662109375
213.59,-1.40625
213.6,-1.4033203125
213.61,-1.3486328125
213.62,-1.2578125
213.624,-1.158203125
213.634,-1.201171875
213.644,-1.2119140625
213.654,-1.1787109375
213.664,-1.1142578125
213.674,-1.0380859375
213.684,-0.962890625
213.694,-0.89453125
213.704,-0.84521484375
213.714,-0.82373046875
213.724,-0.83447265625
213.734,-0.8798828125
213.744,-0.96044921875
213.754,-1.060546875
213.764,-1.15625
213.774,-1.2294921875
213.782,-1.2666015625
213.792,-1.26171875
213.802,-1.2197265625
213.812,-1.1513671875
213.822,-1.0673828125
213.832,-0.98193359375
213.842,-0.9130859375
213.852,-0.8798828125
213.862,-0.890625
213.872,-0.9423828125
213.882,-1.021484375
213.892,-1.1083984375
213.902,-1.1826171875
213.912,-1.240234375
213.922,-1.2890625
213.932,-1.3359375
213.942,-1.369140625
213.952,-1.365234375
213.962,-1.3154296875
213.972,-1.2265625
213.981,-1.111328125
213.991,-0.990234375
214.001,-0.89501953125
214.011,-0.86181640625
214.021,-0.89697265625
214.031,-0.97509765625
214.041,-1.0595703125
214.051,-1.125
214.061,-1.1591796875
214.071,-1.1591796875
214.081,-1.1279296875
214.091,-1.07421875
214.101,-1.009765625
214.111,-0.94482421875
214.121,-0.88916015625
214.131,-0.869140625
214.141,-0.921875
214.151,-1.052734375
214.161,-1.2197265625
214.171,-1.3564453125
214.179,-1.419921875
214.189,-1.4091796875
214.199,-1.33984375
214.209,-1.2314453125
214.219,-1.107421875
214.229,-1.001953125
214.239,-0.93994140625
214.249,-0.9189453125
214.259,-0.91748046875
214.269,-0.921875
214.279,-0.93310546875
214.289,-0.95849609375
214.299,-0.9931640625
214.309,-1.0166015625
214.319,-1.0087890625
214.329,-0.9775390625
214.339,-0.9501953125
214.349,-0.93994140625
214.359,-0.9296875
214.369,-0.89111328125
214.373,-0.72412109375
214.383,-0.80419921875
214.393,-0.89697265625
214.403,-0.99658203125
214.413,-1.0966796875
214.423,-1.185546875
214.433,-1.2421875
214.443,-1.2626953125
214.453,-1.2626953125
214.463,-1.2587890625
214.473,-1.2509765625
214.483,-1.220703125
214.493,-1.1533203125
214.503,-1.060546875
214.513,-0.97607421875
214.523,-0.9326171875
214.532,-0.93896484375
214.542,-0.97265625
214.552,-0.99658203125
214.562,-0.98291015625
214.572,-0.93505859375
214.582,-0.88232421875
214.592,-0.86181640625
214.602,-0.890625
214.612,-0.958984375
214.622,-1.0390625
214.632,-1.111328125
214.642,-1.166015625
214.652,-1.2041015625
214.662,-1.2197265625
214.672,-1.203125
214.682,-1.1474609375
214.692,-1.0517578125
214.702,-0.9345703125
214.712,-0.8251953125
214.722,-0.75244140625
214.731,-0.73046875
214.741,-0.7568359375
214.751,-0.81640625
214.761,-0.89111328125
214.771,-0.96923828125
214.781,-1.0439453125
214.791,-1.1103515625
214.801,-1.16796875
214.811,-1.2255859375
214.821,-1.2861328125
214.831,-1.34375
214.841,-1.384765625
214.851,-1.390625
214.861,-1.353515625
214.871,-1.2841796875
214.881,-1.2021484375
214.891,-1.130859375
214.901,-1.0869140625
214.911,-1.0732421875
214.921,-1.0810546875
214.929,-1.099609375
214.939,-1.1142578125
214.949,-1.1181640625
214.959,-1.115234375
214.969,-1.11328125
214.979,-1.1142578125
214.989,-1.1103515625
214.999,-1.0908203125
215.009,-1.048828125
215.019,-0.98876953125
215.029,-0.92626953125
215.039,-0.88232421875
215.049,-0.875
215.059,-0.91357421875
215.069,-0.98681640625
215.079,-1.0693359375
215.089,-1.1318359375
215.099,-1.1533203125
215.109,-1.126953125
215.119,-1.072265625
215.123,-1.3154296875
215.133,-1.4736328125
215.143,-1.5927734375
215.153,-1.6318359375
215.163,-1.564453125
215.173,-1.3916015625
215.183,-1.140625
215.193,-0.86328125
215.203,-0.60791015625
215.213,-0.4130859375
215.223,-0.30810546875
215.233,-0.312744140625
215.243,-0.426513671875
215.253,-0.62451171875
215.263,-0.86767578125
215.273,-1.1103515625
215.282,-1.31640625
215.292,-1.4609375
215.302,-1.537109375
215.312,-1.53515625
215.322,-1.4541015625
215.332,-1.3017578125
215.342,-1.099609375
215.352,-0.87109375
215.362,-0.64306640625
215.372,-0.44775390625
215.382,-0.313720703125
215.392,-0.26123046875
215.402,-0.298583984375
215.412,-0.4228515625
215.422,-0.61962890625
215.432,-0.861328125
215.442,-1.1142578125
215.452,-1.3466796875
215.462,-1.5380859375
215.472,-1.6845703125
215.481,-1.791015625
215.491,-1.86328125
215.501,-1.9072265625
215.511,-1.9287109375
215.521,-1.927734375
215.531,-1.908203125
215.541,-1.869140625
215.551,-1.806640625
215.561,-1.7236328125
215.571,-1.630859375
215.581,-1.5380859375
215.591,-1.4560546875
215.601,-1.39453125
215.611,-1.3544921875
215.621,-1.328125
215.631,-1.3056640625
215.641,-1.2734375
215.651,-1.220703125
215.661,-1.1416015625
215.671,-1.0380859375
215.679,-0.91943359375
215.689,-0.80078125
215.699,-0.6982421875
215.709,-0.62353515625
215.719,-0.58203125
215.729,-0.568359375
215.739,-0.5703125
215.749,-0.57763671875
215.759,-0.578125
215.769,-0.5654296875
215.779,-0.5380859375
215.789,-0.49951171875
215.799,-0.460205078125
215.809,-0.449462890625
215.819,-0.492431640625
215.829,-0.572265625
215.839,-0.642578125
215.849,-0.67138671875
215.859,-0.65771484375
215.869,-0.6220703125
215.873,-0.5478515625
215.883,-0.51318359375
215.893,-0.5244140625
215.903,-0.5986328125
215.913,-0.7294921875
215.923,-0.91064453125
215.933,-1.140625
215.943,-1.41015625
215.953,-1.69140625
215.963,-1.9365234375
215.973,-2.083984375
215.983,-2.0703125
215.993,-1.8671875
216.003,-1.486328125
216.013,-0.986328125
216.023,-0.458740234375
216.032,0.00356101989746094
216.042,0.321533203125
216.052,0.442138671875
216.062,0.352783203125
216.072,0.08709716796875
216.082,-0.2822265625
216.092,-0.6513671875
216.102,-0.91015625
216.112,-0.98486328125
216.122,-0.87939453125
216.132,-0.67626953125
216.142,-0.476806640625
216.152,-0.333251953125
216.162,-0.25439453125
216.172,-0.2340087890625
216.182,-0.253173828125
216.192,-0.288330078125
216.202,-0.323486328125
216.212,-0.35107421875
216.222,-0.364990234375
216.231,-0.3564453125
216.241,-0.319091796875
216.251,-0.2578125
216.261,-0.1854248046875
216.271,-0.1146240234375
216.281,-0.054351806640625
216.291,-0.0106887817382812
216.301,0.0102386474609375
216.311,0.00856781005859375
216.321,-0.00683975219726562
216.331,-0.025848388671875
216.341,-0.04583740234375
216.351,-0.0748291015625
216.361,-0.1212158203125
216.371,-0.1832275390625
216.381,-0.25
216.391,-0.3076171875
216.401,-0.346435546875
216.411,-0.36962890625
216.421,-0.39404296875
216.429,-0.432373046875
216.439,-0.4755859375
216.449,-0.49853515625
216.459,-0.48779296875
216.469,-0.451416015625
216.479,-0.408447265625
216.489,-0.378662109375
216.499,-0.378173828125
216.509,-0.4111328125
216.519,-0.470458984375
216.529,-0.5380859375
216.539,-0.59375
216.549,-0.6240234375
216.559,-0.623046875
216.569,-0.595703125
216.579,-0.55517578125
216.589,-0.52001953125
216.599,-0.50732421875
216.609,-0.52197265625
216.619,-0.560546875
216.623,-0.76416015625
216.633,-0.77490234375
216.643,-0.78076171875
216.653,-0.78173828125
216.663,-0.77490234375
216.673,-0.75341796875
216.683,-0.70947265625
216.693,-0.64990234375
216.703,-0.60009765625
216.713,-0.57958984375
216.723,-0.5888671875
216.733,-0.61669921875
216.743,-0.65234375
216.753,-0.6875
216.763,-0.712890625
216.773,-0.72412109375
216.782,-0.7236328125
216.792,-0.7177734375
216.802,-0.71044921875
216.812,-0.70361328125
216.822,-0.69873046875
216.832,-0.69384765625
216.842,-0.6884765625
216.852,-0.6826171875
216.862,-0.68017578125
216.872,-0.685546875
216.882,-0.69775390625
216.892,-0.71240234375
216.902,-0.7216796875
216.912,-0.71875
216.922,-0.70458984375
216.932,-0.68408203125
216.942,-0.66650390625
216.952,-0.6650390625
216.962,-0.6845703125
216.972,-0.72509765625
216.981,-0.7802734375
216.991,-0.84326171875
217.001,-0.904296875
217.011,-0.9521484375
217.021,-0.98583984375
217.031,-1.0107421875
217.041,-1.0263671875
217.051,-1.0283203125
217.061,-1.01953125
217.071,-1.001953125
217.081,-0.9833984375
217.091,-0.9677734375
217.101,-0.9599609375
217.111,-0.96728515625
217.121,-0.99755859375
217.131,-1.04296875
217.141,-1.0869140625
217.151,-1.125
217.161,-1.15234375
217.171,-1.1630859375
217.179,-1.1552734375
217.189,-1.1318359375
217.199,-1.091796875
217.209,-1.04296875
217.219,-1.001953125
217.229,-0.98193359375
217.239,-0.97900390625
217.249,-0.98583984375
217.259,-0.998046875
217.269,-1.0078125
217.279,-1.0048828125
217.289,-0.98876953125
217.299,-0.970703125
217.309,-0.95654296875
217.319,-0.939453125
217.329,-0.9208984375
217.339,-0.91015625
217.349,-0.91015625
217.359,-0.9150390625
217.369,-0.92626953125
217.373,-1.0478515625
217.383,-1.0830078125
217.393,-1.1298828125
217.403,-1.1787109375
217.413,-1.21875
217.423,-1.2490234375
217.433,-1.27734375
217.443,-1.3046875
217.453,-1.322265625
217.463,-1.32421875
217.473,-1.310546875
217.483,-1.291015625
217.493,-1.275390625
217.503,-1.267578125
217.513,-1.267578125
217.523,-1.2763671875
217.532,-1.2939453125
217.542,-1.318359375
217.552,-1.34375
217.562,-1.3701171875
217.572,-1.400390625
217.582,-1.439453125
217.592,-1.478515625
217.602,-1.5048828125
217.612,-1.501953125
217.622,-1.4521484375
217.632,-1.3427734375
217.642,-1.17578125
217.652,-0.98388671875
217.662,-0.81884765625
217.672,-0.734375
217.682,-0.765625
217.692,-0.92236328125
217.702,-1.1796875
217.712,-1.478515625
217.722,-1.7490234375
217.731,-1.935546875
217.741,-2.005859375
217.751,-1.9638671875
217.761,-1.8486328125
217.771,-1.71484375
217.781,-1.611328125
217.791,-1.5751953125
217.801,-1.6162109375
217.811,-1.708984375
217.821,-1.80078125
217.831,-1.84375
217.841,-1.8134765625
217.851,-1.701171875
217.861,-1.5107421875
217.871,-1.2587890625
217.881,-0.9755859375
217.891,-0.70068359375
217.901,-0.4814453125
217.911,-0.3681640625
217.921,-0.404052734375
217.929,-0.599609375
217.939,-0.92333984375
217.949,-1.3056640625
217.959,-1.6640625
217.969,-1.921875
217.979,-2.029296875
217.989,-1.9775390625
217.999,-1.791015625
218.009,-1.515625
218.019,-1.2021484375
218.029,-0.89404296875
218.039,-0.6279296875
218.049,-0.432861328125
218.059,-0.328125
218.069,-0.32275390625
218.079,-0.416015625
218.089,-0.6025390625
218.099,-0.8662109375
218.109,-1.1748046875
218.119,-1.490234375
218.123,-1.802734375
218.133,-1.5380859375
218.143,-1.208984375
218.153,-0.8681640625
218.163,-0.591796875
218.173,-0.4580078125
218.183,-0.5087890625
218.193,-0.72705078125
218.203,-1.0400390625
218.213,-1.3505859375
218.223,-1.568359375
218.233,-1.6396484375
218.243,-1.5380859375
218.253,-1.259765625
218.263,-0.82958984375
218.273,-0.307861328125
218.282,0.21240234375
218.292,0.61669921875
218.302,0.80029296875
218.312,0.71044921875
218.322,0.367919921875
218.332,-0.1510009765625
218.342,-0.7392578125
218.352,-1.2802734375
218.362,-1.6669921875
218.372,-1.8251953125
218.382,-1.7451171875
218.392,-1.494140625
218.402,-1.201171875
218.412,-0.99560546875
218.422,-0.94970703125
218.432,-1.06640625
218.442,-1.3076171875
218.452,-1.6181640625
218.462,-1.9296875
218.472,-2.18359375
218.48,-2.33984375
218.49,-2.376953125
218.5,-2.28125
218.51,-2.056640625
218.52,-1.7353515625
218.53,-1.3671875
218.54,-1.0048828125
218.55,-0.70654296875
218.56,-0.53857421875
218.57,-0.56298828125
218.58,-0.79736328125
218.59,-1.1826171875
218.6,-1.59375
218.61,-1.880859375
218.62,-1.9541015625
218.63,-1.826171875
218.64,-1.595703125
218.65,-1.3857421875
218.66,-1.2900390625
218.67,-1.3447265625
218.679,-1.509765625
218.689,-1.6953125
218.699,-1.796875
218.709,-1.748046875
218.719,-1.55078125
218.729,-1.267578125
218.739,-0.99609375
218.749,-0.82421875
218.759,-0.77685546875
218.769,-0.80517578125
218.779,-0.83349609375
218.789,-0.8251953125
218.799,-0.802734375
218.809,-0.8212890625
218.819,-0.91845703125
218.829,-1.078125
218.839,-1.2392578125
218.849,-1.3466796875
218.859,-1.396484375
218.869,-1.4345703125
218.873,-1.541015625
218.883,-1.3486328125
218.893,-1.1962890625
218.903,-1.1357421875
218.913,-1.146484375
218.923,-1.16796875
218.933,-1.162109375
218.943,-1.1328125
218.953,-1.1083984375
218.963,-1.107421875
218.973,-1.1103515625
218.983,-1.0849609375
218.993,-1.041015625
219.003,-1.02734375
219.013,-1.0751953125
219.023,-1.146484375
219.032,-1.181640625
219.042,-1.1640625
219.052,-1.142578125
219.062,-1.16015625
219.072,-1.2001953125
219.082,-1.2158203125
219.092,-1.193359375
219.102,-1.1728515625
219.112,-1.1904296875
219.122,-1.2275390625
219.132,-1.228515625
219.142,-1.173828125
219.152,-1.0986328125
219.162,-1.0498046875
219.172,-1.03125
219.182,-1.013671875
219.192,-0.98779296875
219.202,-0.978515625
219.212,-1.0078125
219.222,-1.0556640625
219.23,-1.0703125
219.24,-1.03515625
219.25,-0.98828125
219.26,-0.97705078125
219.27,-1
219.28,-1.0234375
219.29,-1.0390625
219.3,-1.06640625
219.31,-1.1142578125
219.32,-1.1591796875
219.33,-1.1796875
219.34,-1.1904296875
219.35,-1.2197265625
219.36,-1.2568359375
219.37,-1.2705078125
219.38,-1.2578125
219.39,-1.2490234375
219.4,-1.2568359375
219.41,-1.2607421875
219.42,-1.240234375
219.429,-1.2109375
219.439,-1.1943359375
219.449,-1.185546875
219.459,-1.16796875
219.469,-1.1455078125
219.479,-1.13671875
219.489,-1.142578125
219.499,-1.154296875
219.509,-1.173828125
219.519,-1.2041015625
219.529,-1.232421875
219.539,-1.248046875
219.549,-1.2607421875
219.559,-1.2763671875
219.569,-1.2890625
219.579,-1.2880859375
219.589,-1.2841796875
219.599,-1.283203125
219.609,-1.279296875
219.619,-1.2734375
219.623,-1.2998046875
219.633,-1.27734375
219.643,-1.2294921875
219.653,-1.1806640625
219.663,-1.15234375
219.673,-1.1455078125
219.683,-1.1533203125
219.693,-1.1728515625
219.703,-1.2021484375
219.713,-1.232421875
219.723,-1.2548828125
219.733,-1.259765625
219.743,-1.248046875
219.753,-1.2275390625
219.763,-1.20703125
219.773,-1.189453125
219.782,-1.1728515625
219.792,-1.15625
219.802,-1.150390625
219.812,-1.162109375
219.822,-1.185546875
219.832,-1.2099609375
219.842,-1.2294921875
219.852,-1.2509765625
219.862,-1.283203125
219.872,-1.3251953125
219.882,-1.3662109375
219.892,-1.3984375
219.902,-1.4189453125
219.912,-1.421875
219.922,-1.4052734375
219.932,-1.3740234375
219.942,-1.3388671875
219.952,-1.310546875
219.962,-1.2890625
219.972,-1.2646484375
219.98,-1.2294921875
219.99,-1.1845703125
220,-1.1376953125
220.01,-1.0966796875
220.02,-1.064453125
220.03,-1.0439453125
220.04,-1.033203125
220.05,-1.0341796875
220.06,-1.046875
220.07,-1.0703125
220.08,-1.0986328125
220.09,-1.1181640625
220.1,-1.1259765625
220.11,-1.1279296875
220.12,-1.134765625
220.13,-1.1513671875
220.14,-1.177734375
220.15,-1.2119140625
220.16,-1.2451171875
220.17,-1.2685546875
220.179,-1.2705078125
220.189,-1.24609375
220.199,-1.19921875
220.209,-1.1396484375
220.219,-1.076171875
220.229,-1.0166015625
220.239,-0.97705078125
220.249,-0.962890625
220.259,-0.9716796875
220.269,-0.9970703125
220.279,-1.03125
220.289,-1.0693359375
220.299,-1.1083984375
220.309,-1.1484375
220.319,-1.1953125
220.329,-1.25
220.339,-1.3037109375
220.349,-1.34375
220.359,-1.36328125
220.369,-1.3603515625
220.373,-1.3291015625
220.383,-1.3408203125
220.393,-1.3466796875
220.403,-1.3408203125
220.413,-1.3115234375
220.423,-1.2431640625
220.433,-1.134765625
220.443,-1.0146484375
220.453,-0.9189453125
220.463,-0.85498046875
220.473,-0.81396484375
220.483,-0.79736328125
220.493,-0.8076171875
220.503,-0.82080078125
220.513,-0.80419921875
220.523,-0.76513671875
220.532,-0.74658203125
220.542,-0.77294921875
220.552,-0.822265625
220.562,-0.86962890625
220.572,-0.9130859375
220.582,-0.95703125
220.592,-0.99755859375
220.602,-1.0390625
220.612,-1.076171875
220.622,-1.08984375
220.632,-1.0751953125
220.642,-1.05078125
220.652,-1.01953125
220.662,-0.970703125
220.672,-0.9140625
220.682,-0.86669921875
220.692,-0.822265625
220.702,-0.771484375
220.712,-0.7373046875
220.722,-0.74755859375
220.73,-0.7890625
220.74,-0.81982421875
220.75,-0.82470703125
220.76,-0.82373046875
220.77,-0.8251953125
220.78,-0.81591796875
220.79,-0.7939453125
220.8,-0.783203125
220.81,-0.7978515625
220.82,-0.8232421875
220.83,-0.84716796875
220.84,-0.87890625
220.85,-0.921875
220.86,-0.94970703125
220.87,-0.94091796875
220.88,-0.91552734375
220.89,-0.91162109375
220.9,-0.93603515625
220.91,-0.955078125
220.92,-0.94287109375
220.929,-0.9150390625
220.939,-0.9052734375
220.949,-0.9248046875
220.959,-0.94775390625
220.969,-0.9501953125
220.979,-0.94677734375
220.989,-0.9775390625
220.999,-1.0546875
221.009,-1.13671875
221.019,-1.1630859375
221.029,-1.125
221.039,-1.080078125
221.049,-1.0947265625
221.059,-1.173828125
221.069,-1.25
221.079,-1.24609375
221.089,-1.1474609375
221.099,-1.0234375
221.109,-0.98193359375
221.119,-1.0869140625
221.123,-1.6806640625
221.133,-1.5244140625
221.143,-1.375
221.153,-1.296875
221.163,-1.3046875
221.173,-1.36328125
221.183,-1.4130859375
221.193,-1.400390625
221.203,-1.31640625
221.213,-1.1884765625
221.223,-1.0634765625
221.233,-0.9873046875
221.243,-0.99462890625
221.253,-1.10546875
221.263,-1.318359375
221.273,-1.5986328125
221.282,-1.876953125
221.292,-2.078125
221.302,-2.142578125
221.312,-2.0390625
221.322,-1.794921875
221.332,-1.4873046875
221.342,-1.2177734375
221.352,-1.0654296875
221.362,-1.0546875
221.372,-1.1591796875
221.382,-1.3203125
221.392,-1.466796875
221.402,-1.5390625
221.412,-1.5029296875
221.422,-1.3564453125
221.432,-1.1171875
221.442,-0.81982421875
221.452,-0.5048828125
221.462,-0.215576171875
221.472,-0.000250577926635742
221.48,0.0921630859375
221.49,0.0335693359375
221.5,-0.1595458984375
221.51,-0.426513671875
221.52,-0.6923828125
221.53,-0.90576171875
221.54,-1.0537109375
221.55,-1.1591796875
221.56,-1.255859375
221.57,-1.37109375
221.58,-1.5078125
221.59,-1.6318359375
221.6,-1.697265625
221.61,-1.669921875
221.62,-1.5517578125
221.63,-1.3857421875
221.64,-1.236328125
221.65,-1.150390625
221.66,-1.1376953125
221.67,-1.171875
221.679,-1.2177734375
221.689,-1.259765625
221.699,-1.3017578125
221.709,-1.3623046875
221.719,-1.455078125
221.729,-1.576171875
221.739,-1.69921875
221.749,-1.7861328125
221.759,-1.8037109375
221.769,-1.740234375
221.779,-1.6201171875
221.789,-1.486328125
221.799,-1.3798828125
221.809,-1.3193359375
221.819,-1.294921875
221.829,-1.291015625
221.839,-1.2958984375
221.849,-1.310546875
221.859,-1.345703125
221.869,-1.4091796875
221.873,-1.6298828125
221.883,-1.599609375
221.893,-1.5556640625
221.903,-1.5029296875
221.913,-1.45703125
221.923,-1.43359375
221.933,-1.443359375
221.943,-1.4833984375
221.953,-1.544921875
221.963,-1.6123046875
221.973,-1.671875
221.983,-1.7099609375
221.993,-1.712890625
222.003,-1.6796875
222.013,-1.625
222.023,-1.580078125
222.032,-1.5673828125
222.042,-1.5791015625
222.052,-1.5849609375
222.062,-1.564453125
222.072,-1.52734375
222.082,-1.49609375
222.092,-1.4833984375
222.102,-1.4853515625
222.112,-1.4990234375
222.122,-1.5302734375
222.132,-1.56640625
222.142,-1.5830078125
222.152,-1.5595703125
222.162,-1.5
222.172,-1.421875
222.182,-1.3486328125
222.192,-1.3046875
222.202,-1.3056640625
222.212,-1.3466796875
222.222,-1.41015625
222.23,-1.46875
222.24,-1.5009765625
222.25,-1.5146484375
222.26,-1.5302734375
222.27,-1.5615234375
222.28,-1.60546875
222.29,-1.6396484375
222.3,-1.6484375
222.31,-1.626953125
222.32,-1.580078125
222.33,-1.517578125
222.34,-1.447265625
222.35,-1.376953125
222.36,-1.3125
222.37,-1.2568359375
222.38,-1.2158203125
222.39,-1.18359375
222.4,-1.162109375
222.41,-1.1591796875
222.42,-1.1728515625
222.429,-1.1884765625
222.439,-1.1923828125
222.449,-1.1767578125
222.459,-1.140625
222.469,-1.095703125
222.479,-1.0498046875
222.489,-1.00390625
222.499,-0.970703125
222.509,-0.96826171875
222.519,-0.99560546875
222.529,-1.0302734375
222.539,-1.0517578125
222.549,-1.05078125
222.559,-1.0263671875
222.569,-0.98779296875
222.579,-0.94287109375
222.589,-0.8974609375
222.599,-0.85205078125
222.609,-0.80859375
222.619,-0.775390625
222.623,-0.7158203125
222.633,-0.751953125
222.643,-0.8115234375
222.653,-0.88623046875
222.663,-0.9599609375
222.673,-1.0185546875
222.683,-1.056640625
222.693,-1.0751953125
222.703,-1.0751953125
222.713,-1.05859375
222.723,-1.0078125
222.733,-0.9150390625
222.743,-0.82373046875
222.753,-0.80078125
222.763,-0.84765625
222.773,-0.8798828125
222.781,-0.84521484375
222.791,-0.83154296875
222.801,-0.97265625
222.811,-1.2548828125
222.821,-1.484375
222.831,-1.4892578125
222.841,-1.31640625
222.851,-1.1650390625
222.861,-1.1357421875
222.871,-1.1259765625
222.881,-1.0068359375
222.891,-0.8193359375
222.901,-0.7421875
222.911,-0.88330078125
222.921,-1.154296875
222.931,-1.3623046875
222.941,-1.388671875
222.951,-1.2861328125
222.961,-1.2080078125
222.971,-1.236328125
222.98,-1.302734375
222.99,-1.279296875
223,-1.111328125
223.01,-0.87744140625
223.02,-0.7421875
223.03,-0.822265625
223.04,-1.0849609375
223.05,-1.3876953125
223.06,-1.5849609375
223.07,-1.6142578125
223.08,-1.515625
223.09,-1.408203125
223.1,-1.3984375
223.11,-1.498046875
223.12,-1.6201171875
223.13,-1.654296875
223.14,-1.55859375
223.15,-1.39453125
223.16,-1.271484375
223.17,-1.2431640625
223.179,-1.2646484375
223.189,-1.2607421875
223.199,-1.2021484375
223.209,-1.0966796875
223.219,-0.95751953125
223.229,-0.8037109375
223.239,-0.68896484375
223.249,-0.68994140625
223.259,-0.86376953125
223.269,-1.2021484375
223.279,-1.625
