Time,AccelerometerZ
274.2,-1.0419921875
274.21,-1.02734375
274.22,-0.98974609375
274.23,-0.93115234375
274.24,-0.86083984375
274.25,-0.78857421875
274.26,-0.7216796875
274.27,-0.67041015625
274.28,-0.642578125
274.29,-0.63818359375
274.3,-0.66162109375
274.31,-0.73046875
274.32,-0.86181640625
274.329,-1.04296875
274.339,-1.2333984375
274.349,-1.3935546875
274.359,-1.5029296875
274.369,-1.548828125
274.379,-1.5341796875
274.389,-1.4775390625
274.399,-1.4052734375
274.409,-1.3369140625
274.419,-1.29296875
274.429,-1.2744140625
274.439,-1.2646484375
274.449,-1.2529296875
274.459,-1.2490234375
274.469,-1.2587890625
274.479,-1.2626953125
274.489,-1.2333984375
274.499,-1.1708984375
274.509,-1.0888671875
274.519,-1.005859375
274.523,-0.873046875
274.533,-0.86865234375
274.543,-0.8837890625
274.553,-0.9296875
274.563,-1.0185546875
274.573,-1.1494140625
274.583,-1.302734375
274.593,-1.4443359375
274.603,-1.5458984375
274.613,-1.5966796875
274.623,-1.5986328125
274.633,-1.5537109375
274.643,-1.4619140625
274.653,-1.33203125
274.663,-1.19140625
274.673,-1.068359375
274.682,-0.97021484375
274.692,-0.88232421875
274.702,-0.7919921875
274.712,-0.69873046875
274.722,-0.6083984375
274.732,-0.5283203125
274.742,-0.4755859375
274.752,-0.475830078125
274.762,-0.55078125
274.772,-0.70458984375
274.782,-0.9189453125
274.792,-1.1669921875
274.802,-1.421875
274.812,-1.6484375
274.822,-1.822265625
274.832,-1.9384765625
274.842,-2
274.852,-2.005859375
274.862,-1.9619140625
274.872,-1.8828125
274.88,-1.7802734375
274.89,-1.6689453125
274.9,-1.5732421875
274.91,-1.50390625
274.92,-1.4423828125
274.93,-1.3642578125
274.94,-1.2685546875
274.95,-1.171875
274.96,-1.0859375
274.97,-1.0126953125
274.98,-0.953125
274.99,-0.91455078125
275,-0.90576171875
275.01,-0.919921875
275.02,-0.93310546875
275.03,-0.93603515625
275.04,-0.94189453125
275.05,-0.97314453125
275.06,-1.0341796875
275.07,-1.111328125
275.079,-1.1845703125
275.089,-1.25
275.099,-1.3076171875
275.109,-1.3515625
275.119,-1.37890625
275.129,-1.3984375
275.139,-1.4169921875
275.149,-1.4287109375
275.159,-1.42578125
275.169,-1.4013671875
275.179,-1.34765625
275.189,-1.2568359375
275.199,-1.146484375
275.209,-1.056640625
275.219,-1.03125
275.229,-1.0791015625
275.239,-1.1708984375
275.249,-1.25390625
275.259,-1.296875
275.269,-1.3076171875
275.273,-1.353515625
275.283,-1.330078125
275.293,-1.2783203125
275.303,-1.2109375
275.313,-1.15625
275.323,-1.138671875
275.333,-1.1416015625
275.343,-1.134765625
275.353,-1.1083984375
275.363,-1.0810546875
275.373,-1.0751953125
275.383,-1.09375
275.393,-1.1220703125
275.403,-1.1435546875
275.413,-1.1669921875
275.423,-1.21484375
275.431,-1.2802734375
275.441,-1.3251953125
275.451,-1.3251953125
275.461,-1.287109375
275.471,-1.2353515625
275.481,-1.1787109375
275.491,-1.1201171875
275.501,-1.0625
275.511,-1.02734375
275.521,-1.0419921875
275.531,-1.1083984375
275.541,-1.1884765625
275.551,-1.2333984375
275.561,-1.23046875
275.571,-1.2041015625
275.581,-1.1923828125
275.591,-1.20703125
275.601,-1.2392578125
275.611,-1.2744140625
275.621,-1.3115234375
275.63,-1.3447265625
275.64,-1.3583984375
275.65,-1.3349609375
275.66,-1.2626953125
275.67,-1.142578125
275.68,-0.99658203125
275.69,-0.84912109375
275.7,-0.71435546875
275.71,-0.59326171875
275.72,-0.487548828125
275.73,-0.41552734375
275.74,-0.411376953125
275.75,-0.489990234375
275.76,-0.6259765625
275.77,-0.78564453125
275.78,-0.97216796875
275.79,-1.2119140625
275.8,-1.4990234375
275.81,-1.783203125
275.82,-2.013671875
275.829,-2.166015625
275.839,-2.244140625
275.849,-2.248046875
275.859,-2.19140625
275.869,-2.08984375
275.879,-1.9443359375
275.889,-1.7314453125
275.899,-1.43359375
275.909,-1.0830078125
275.919,-0.7568359375
275.929,-0.52099609375
275.939,-0.392333984375
275.949,-0.333740234375
275.959,-0.295166015625
275.969,-0.25439453125
275.979,-0.2176513671875
275.989,-0.191162109375
275.999,-0.1728515625
276.009,-0.158203125
276.019,-0.141845703125
276.024,-0.1361083984375
276.034,-0.1927490234375
276.044,-0.2587890625
276.054,-0.316162109375
276.064,-0.35302734375
276.074,-0.36328125
276.084,-0.34521484375
276.094,-0.3017578125
276.104,-0.244873046875
276.114,-0.189697265625
276.124,-0.1485595703125
276.134,-0.1298828125
276.144,-0.133056640625
276.154,-0.151611328125
276.164,-0.181640625
276.174,-0.2169189453125
276.181,-0.24755859375
276.191,-0.265625
276.201,-0.269775390625
276.211,-0.26904296875
276.221,-0.277587890625
276.231,-0.300537109375
276.241,-0.3369140625
276.251,-0.386474609375
276.261,-0.4482421875
276.271,-0.51806640625
276.281,-0.58740234375
276.291,-0.64404296875
276.301,-0.6806640625
276.311,-0.6904296875
276.321,-0.6689453125
276.331,-0.6298828125
276.341,-0.59423828125
276.351,-0.576171875
276.361,-0.58056640625
276.371,-0.60595703125
276.38,-0.64794921875
276.39,-0.70263671875
276.4,-0.7578125
276.41,-0.7998046875
276.42,-0.8232421875
276.43,-0.8330078125
276.44,-0.83642578125
276.45,-0.83935546875
276.46,-0.84423828125
276.47,-0.853515625
276.48,-0.87255859375
276.49,-0.9091796875
276.5,-0.962890625
276.51,-1.0205078125
276.52,-1.068359375
276.53,-1.1005859375
276.54,-1.1201171875
276.55,-1.1328125
276.56,-1.140625
276.57,-1.1396484375
276.579,-1.1298828125
276.589,-1.1123046875
276.599,-1.0927734375
276.609,-1.0751953125
276.619,-1.0673828125
276.629,-1.0673828125
276.639,-1.0673828125
276.649,-1.05859375
276.659,-1.0458984375
276.669,-1.0458984375
276.679,-1.06640625
276.689,-1.1103515625
276.699,-1.171875
276.709,-1.2470703125
276.719,-1.3291015625
276.729,-1.4169921875
276.739,-1.5107421875
276.749,-1.5986328125
276.759,-1.6650390625
276.769,-1.7041015625
276.774,-1.576171875
276.784,-1.546875
276.794,-1.513671875
276.804,-1.4541015625
276.814,-1.3662109375
276.824,-1.2705078125
276.834,-1.1884765625
276.844,-1.1318359375
276.854,-1.1083984375
276.864,-1.12109375
276.874,-1.1708984375
276.884,-1.2548828125
276.894,-1.3701171875
276.904,-1.4990234375
276.914,-1.6123046875
276.924,-1.6904296875
276.931,-1.73046875
276.941,-1.7412109375
276.951,-1.7373046875
276.961,-1.734375
276.971,-1.734375
276.981,-1.71875
276.991,-1.6689453125
277.001,-1.5810546875
277.011,-1.4755859375
277.021,-1.376953125
277.031,-1.30078125
277.041,-1.2568359375
277.051,-1.2431640625
277.061,-1.25
277.071,-1.267578125
277.081,-1.2841796875
277.091,-1.2919921875
277.101,-1.2978515625
277.111,-1.3125
277.121,-1.33984375
277.13,-1.3681640625
277.14,-1.380859375
277.15,-1.3671875
277.16,-1.33203125
277.17,-1.2890625
277.18,-1.255859375
277.19,-1.23828125
277.2,-1.22265625
277.21,-1.1845703125
277.22,-1.1083984375
277.23,-1.009765625
277.24,-0.931640625
277.25,-0.912109375
277.26,-0.95458984375
277.27,-1.0234375
277.28,-1.0634765625
277.29,-1.0361328125
277.3,-0.93408203125
277.31,-0.78515625
277.32,-0.64501953125
277.329,-0.58203125
277.339,-0.63037109375
277.349,-0.76220703125
277.359,-0.90673828125
277.369,-1.013671875
277.379,-1.09375
277.389,-1.185546875
277.399,-1.30078125
277.409,-1.41015625
277.419,-1.4580078125
277.429,-1.4033203125
277.439,-1.255859375
277.449,-1.0771484375
277.459,-0.9619140625
277.469,-0.98486328125
277.479,-1.1484375
277.489,-1.373046875
277.499,-1.5546875
277.509,-1.638671875
277.519,-1.642578125
277.523,-1.529296875
277.533,-1.5439453125
277.543,-1.642578125
277.553,-1.7900390625
277.563,-1.912109375
277.573,-1.9443359375
277.583,-1.88671875
277.593,-1.791015625
277.603,-1.7021484375
277.613,-1.6240234375
277.623,-1.552734375
277.633,-1.5029296875
277.643,-1.4873046875
277.653,-1.482421875
277.663,-1.4453125
277.673,-1.3623046875
277.681,-1.2646484375
277.691,-1.19921875
277.701,-1.1787109375
277.711,-1.1796875
277.721,-1.1669921875
277.731,-1.13671875
277.741,-1.1083984375
277.751,-1.0986328125
277.761,-1.11328125
277.771,-1.15234375
277.781,-1.224609375
277.791,-1.318359375
277.801,-1.38671875
277.811,-1.39453125
277.821,-1.3642578125
277.831,-1.34765625
277.841,-1.36328125
277.851,-1.3759765625
277.861,-1.34765625
277.871,-1.28125
277.88,-1.2109375
277.89,-1.162109375
277.9,-1.125
277.91,-1.0849609375
277.92,-1.05078125
277.93,-1.04296875
277.94,-1.068359375
277.95,-1.126953125
277.96,-1.20703125
277.97,-1.2734375
277.98,-1.28125
277.99,-1.2255859375
278,-1.154296875
278.01,-1.1171875
278.02,-1.1240234375
278.03,-1.1533203125
278.04,-1.1962890625
278.05,-1.248046875
278.06,-1.2890625
278.07,-1.2939453125
278.079,-1.26171875
278.089,-1.2138671875
278.099,-1.16796875
278.109,-1.130859375
278.119,-1.107421875
278.129,-1.1015625
278.139,-1.115234375
278.149,-1.1435546875
278.159,-1.1728515625
278.169,-1.1953125
278.179,-1.205078125
278.189,-1.2021484375
278.199,-1.1826171875
278.209,-1.1435546875
278.219,-1.08984375
278.229,-1.037109375
278.239,-0.99658203125
278.249,-0.9775390625
278.259,-0.98876953125
278.269,-1.0234375
278.273,-0.9384765625
278.283,-0.89697265625
278.293,-0.875
278.303,-0.88134765625
278.313,-0.919921875
278.323,-0.9794921875
278.333,-1.029296875
278.343,-1.0478515625
278.353,-1.0380859375
278.363,-1.015625
278.373,-0.98486328125
278.383,-0.94970703125
278.393,-0.9248046875
278.403,-0.92822265625
278.413,-0.97216796875
278.423,-1.0615234375
278.431,-1.1875
278.441,-1.3125
278.451,-1.38671875
278.461,-1.3857421875
278.471,-1.3291015625
278.481,-1.25
278.491,-1.177734375
278.501,-1.1396484375
278.511,-1.146484375
278.521,-1.1845703125
278.531,-1.2314453125
278.541,-1.28125
278.551,-1.33203125
278.561,-1.3759765625
278.571,-1.4072265625
278.581,-1.4189453125
278.591,-1.41015625
278.601,-1.38671875
278.611,-1.34765625
278.621,-1.2958984375
278.63,-1.2451171875
278.64,-1.2060546875
278.65,-1.1826171875
278.66,-1.171875
278.67,-1.171875
278.68,-1.1806640625
278.69,-1.193359375
278.7,-1.2001953125
278.71,-1.197265625
278.72,-1.185546875
278.73,-1.1669921875
278.74,-1.1416015625
278.75,-1.1123046875
278.76,-1.0859375
278.77,-1.0712890625
278.78,-1.06640625
278.79,-1.06640625
278.8,-1.072265625
278.81,-1.0830078125
278.82,-1.09375
278.829,-1.09375
278.839,-1.0791015625
278.849,-1.0498046875
278.859,-1.0078125
278.869,-0.96044921875
278.879,-0.91943359375
278.889,-0.89404296875
278.899,-0.876953125
278.909,-0.857421875
278.919,-0.8349609375
278.929,-0.8193359375
278.939,-0.814453125
278.949,-0.8203125
278.959,-0.84326171875
278.969,-0.88232421875
278.979,-0.91650390625
278.989,-0.904296875
278.999,-0.81201171875
279.009,-0.65576171875
279.019,-0.51513671875
279.024,-0.72216796875
279.034,-0.70263671875
279.044,-0.68017578125
279.054,-0.6416015625
279.064,-0.55029296875
279.074,-0.38916015625
279.084,-0.2054443359375
279.094,-0.0914306640625
279.104,-0.1268310546875
279.114,-0.338623046875
279.124,-0.6796875
279.134,-1.0478515625
279.144,-1.3388671875
279.154,-1.498046875
279.164,-1.5224609375
279.174,-1.447265625
279.181,-1.3349609375
279.191,-1.2568359375
279.201,-1.240234375
279.211,-1.24609375
279.221,-1.216796875
279.231,-1.12890625
279.241,-1.0234375
279.251,-0.9716796875
279.261,-0.9970703125
279.271,-1.0654296875
279.281,-1.130859375
279.291,-1.169921875
279.301,-1.171875
279.311,-1.1337890625
279.321,-1.0625
279.331,-0.9794921875
279.341,-0.91162109375
279.351,-0.88818359375
279.361,-0.92333984375
279.371,-1.0029296875
279.38,-1.0986328125
279.39,-1.1806640625
279.4,-1.232421875
279.41,-1.2421875
279.42,-1.208984375
279.43,-1.140625
279.44,-1.056640625
279.45,-0.98876953125
279.46,-0.958984375
279.47,-0.966796875
279.48,-0.9931640625
279.49,-1.01953125
279.5,-1.03515625
279.51,-1.0322265625
279.52,-1.009765625
279.53,-0.9853515625
279.54,-0.974609375
279.55,-0.9853515625
279.56,-1.015625
279.57,-1.052734375
279.574,-1.068359375
279.584,-1.0419921875
279.594,-1.0234375
279.604,-1.017578125
279.614,-1.01953125
279.624,-1.02734375
279.634,-1.0400390625
279.644,-1.056640625
279.654,-1.076171875
279.664,-1.09765625
279.674,-1.1142578125
279.684,-1.1259765625
279.694,-1.12890625
279.704,-1.1240234375
279.714,-1.1123046875
279.724,-1.0966796875
279.732,-1.0810546875
279.742,-1.068359375
279.752,-1.064453125
279.762,-1.0732421875
279.772,-1.095703125
279.782,-1.12109375
279.792,-1.1357421875
279.802,-1.1357421875
279.812,-1.1220703125
279.822,-1.0966796875
279.832,-1.0625
279.842,-1.029296875
279.852,-1.0087890625
279.862,-1.0068359375
279.872,-1.01953125
279.882,-1.04296875
279.892,-1.076171875
279.902,-1.119140625
279.912,-1.169921875
279.922,-1.2236328125
279.931,-1.2763671875
279.941,-1.3251953125
279.951,-1.3701171875
279.961,-1.404296875
279.971,-1.41796875
279.981,-1.40625
279.991,-1.3740234375
280.001,-1.3232421875
280.011,-1.263671875
280.021,-1.205078125
280.031,-1.15625
280.041,-1.1201171875
280.051,-1.0927734375
280.061,-1.0771484375
280.071,-1.0771484375
280.081,-1.091796875
280.091,-1.1123046875
280.101,-1.1279296875
280.111,-1.1376953125
280.121,-1.140625
280.13,-1.14453125
280.14,-1.1552734375
280.15,-1.173828125
280.16,-1.1982421875
280.17,-1.2275390625
280.18,-1.2568359375
280.19,-1.283203125
280.2,-1.2978515625
280.21,-1.2958984375
280.22,-1.279296875
280.23,-1.25390625
280.24,-1.2255859375
280.25,-1.2041015625
280.26,-1.2021484375
280.27,-1.21484375
280.28,-1.234375
280.29,-1.2529296875
280.3,-1.2666015625
280.31,-1.2705078125
280.32,-1.2666015625
280.324,-1.166015625
280.334,-1.150390625
280.344,-1.140625
280.354,-1.1318359375
280.364,-1.1142578125
280.374,-1.083984375
280.384,-1.0546875
280.394,-1.041015625
280.404,-1.0390625
280.414,-1.0341796875
280.424,-1.0234375
280.434,-1.0068359375
280.444,-0.9794921875
280.454,-0.935546875
280.464,-0.8955078125
280.474,-0.892578125
280.482,-0.943359375
280.492,-1.02734375
280.502,-1.1171875
280.512,-1.1982421875
280.522,-1.2685546875
280.532,-1.3154296875
280.542,-1.326171875
280.552,-1.3115234375
280.562,-1.298828125
280.572,-1.2958984375
280.582,-1.2763671875
280.592,-1.205078125
280.602,-1.0791015625
280.612,-0.9443359375
280.622,-0.85302734375
280.632,-0.8203125
280.642,-0.82763671875
280.652,-0.85107421875
280.662,-0.88720703125
280.672,-0.95166015625
280.681,-1.0556640625
280.691,-1.1875
280.701,-1.3154296875
280.711,-1.4169921875
280.721,-1.49609375
280.731,-1.5634765625
280.741,-1.6044921875
280.751,-1.58984375
280.761,-1.5126953125
280.771,-1.4072265625
280.781,-1.30859375
280.791,-1.2158203125
280.801,-1.103515625
280.811,-0.974609375
280.821,-0.86572265625
280.831,-0.8203125
280.841,-0.85400390625
280.851,-0.94970703125
280.861,-1.068359375
280.871,-1.1669921875
280.88,-1.216796875
280.89,-1.216796875
280.9,-1.2099609375
280.91,-1.244140625
280.92,-1.318359375
280.93,-1.373046875
280.94,-1.3427734375
280.95,-1.2275390625
280.96,-1.099609375
280.97,-1.05078125
280.98,-1.1123046875
280.99,-1.2412109375
281,-1.3681640625
281.01,-1.4453125
281.02,-1.4599609375
281.03,-1.431640625
281.04,-1.400390625
281.05,-1.3896484375
281.06,-1.3984375
281.07,-1.4033203125
281.074,-1.0029296875
281.084,-0.982421875
281.094,-1.0146484375
281.104,-1.072265625
281.114,-1.1220703125
281.124,-1.1396484375
281.134,-1.119140625
281.144,-1.0693359375
281.154,-1.0126953125
281.164,-0.9765625
281.174,-0.9814453125
281.184,-1.0341796875
281.194,-1.1240234375
281.204,-1.216796875
281.214,-1.267578125
281.224,-1.240234375
281.232,-1.1259765625
281.242,-0.95361328125
281.252,-0.7705078125
281.262,-0.625
281.272,-0.55712890625
281.282,-0.5859375
281.292,-0.70703125
281.302,-0.892578125
281.312,-1.1025390625
281.322,-1.2998046875
281.332,-1.44921875
281.342,-1.5234375
281.352,-1.5078125
281.362,-1.404296875
281.372,-1.23828125
281.382,-1.0458984375
281.392,-0.8681640625
281.402,-0.7421875
281.412,-0.7001953125
281.422,-0.74951171875
281.431,-0.86962890625
281.441,-1.015625
281.451,-1.1328125
281.461,-1.177734375
281.471,-1.1318359375
281.481,-1.0048828125
281.491,-0.83544921875
281.501,-0.6728515625
281.511,-0.55419921875
281.521,-0.49853515625
281.531,-0.5126953125
281.541,-0.5947265625
281.551,-0.73486328125
281.561,-0.9208984375
281.571,-1.1298828125
281.581,-1.3359375
281.591,-1.5234375
281.601,-1.6767578125
281.611,-1.7822265625
281.621,-1.8359375
281.63,-1.828125
281.64,-1.7509765625
281.65,-1.6044921875
281.66,-1.412109375
281.67,-1.2099609375
281.68,-1.03515625
281.69,-0.9228515625
281.7,-0.8955078125
281.71,-0.9609375
281.72,-1.10546875
281.73,-1.2998046875
281.74,-1.5146484375
281.75,-1.7216796875
281.76,-1.9013671875
281.77,-2.0234375
281.78,-2.060546875
281.79,-2.017578125
281.8,-1.943359375
281.81,-1.8759765625
281.82,-1.796875
281.825,-0.96044921875
281.835,-0.98193359375
281.845,-1.0283203125
281.855,-1.046875
281.865,-1.025390625
281.875,-0.9833984375
281.885,-0.96484375
281.895,-1.013671875
281.905,-1.1416015625
281.915,-1.3330078125
281.925,-1.5732421875
281.935,-1.8193359375
281.945,-1.962890625
281.955,-1.9267578125
281.965,-1.75
281.975,-1.52734375
281.982,-1.3125
281.992,-1.119140625
282.002,-0.94287109375
282.012,-0.78173828125
282.022,-0.6728515625
282.032,-0.6630859375
282.042,-0.72216796875
282.052,-0.7607421875
282.062,-0.75537109375
282.072,-0.78271484375
282.082,-0.93017578125
282.092,-1.216796875
282.102,-1.560546875
282.112,-1.8046875
282.122,-1.814453125
282.132,-1.5556640625
282.142,-1.1083984375
282.152,-0.61328125
282.162,-0.1917724609375
282.172,0.09747314453125
282.181,0.226318359375
282.191,0.1734619140625
282.201,-0.03741455078125
282.211,-0.322265625
282.221,-0.59619140625
282.231,-0.83154296875
282.241,-1.029296875
282.251,-1.1796875
282.261,-1.298828125
282.271,-1.4208984375
282.281,-1.5361328125
282.291,-1.58984375
282.301,-1.5224609375
282.311,-1.314453125
282.321,-1.00390625
282.331,-0.66650390625
282.341,-0.378173828125
282.351,-0.185546875
282.361,-0.1134033203125
282.371,-0.15576171875
282.38,-0.272216796875
282.39,-0.40576171875
282.4,-0.51318359375
282.41,-0.5830078125
282.42,-0.62841796875
282.43,-0.6669921875
282.44,-0.70654296875
282.45,-0.748046875
282.46,-0.7900390625
282.47,-0.82080078125
282.48,-0.8173828125
282.49,-0.7666015625
282.5,-0.68017578125
282.51,-0.59375
282.52,-0.54443359375
282.53,-0.55322265625
282.54,-0.60302734375
282.55,-0.64501953125
282.56,-0.640625
282.57,-0.59423828125
282.575,-0.495361328125
282.585,-0.490966796875
282.595,-0.51416015625
282.605,-0.55078125
282.615,-0.580078125
282.625,-0.603515625
282.635,-0.6337890625
282.645,-0.669921875
282.655,-0.68994140625
282.665,-0.6728515625
282.675,-0.623046875
282.685,-0.55859375
282.695,-0.498291015625
282.705,-0.459228515625
282.715,-0.451904296875
282.725,-0.468505859375
282.732,-0.497802734375
282.742,-0.54150390625
282.752,-0.59912109375
282.762,-0.654296875
282.772,-0.6923828125
282.782,-0.71484375
282.792,-0.72607421875
282.802,-0.72900390625
282.812,-0.73095703125
282.822,-0.7353515625
282.832,-0.7421875
282.842,-0.75830078125
282.852,-0.7880859375
282.862,-0.82080078125
282.872,-0.84033203125
282.882,-0.83642578125
282.892,-0.8037109375
282.902,-0.74951171875
282.912,-0.69091796875
282.922,-0.64111328125
282.931,-0.60791015625
282.941,-0.58935546875
282.951,-0.57861328125
282.961,-0.5703125
282.971,-0.56005859375
282.981,-0.5439453125
282.991,-0.5205078125
283.001,-0.492919921875
283.011,-0.465576171875
283.021,-0.43994140625
283.031,-0.416259765625
283.041,-0.394775390625
283.051,-0.373779296875
283.061,-0.353271484375
283.071,-0.33642578125
283.081,-0.32373046875
283.091,-0.31396484375
283.101,-0.306640625
283.111,-0.302734375
283.121,-0.30126953125
283.13,-0.2978515625
283.14,-0.28759765625
283.15,-0.2666015625
283.16,-0.236328125
283.17,-0.2020263671875
283.18,-0.1707763671875
283.19,-0.1478271484375
283.2,-0.1331787109375
283.21,-0.1246337890625
283.22,-0.1229248046875
283.23,-0.1287841796875
283.24,-0.136962890625
283.25,-0.13671875
283.26,-0.1214599609375
283.27,-0.0927734375
283.28,-0.057281494140625
283.29,-0.0244903564453125
283.3,-0.00111579895019531
283.31,0.008392333984375
283.32,-0.00528717041015625
283.325,-0.1165771484375
283.335,-0.05755615234375
283.345,-0.0281219482421875
283.355,-0.046142578125
283.365,-0.09893798828125
283.375,-0.171875
283.385,-0.265625
283.395,-0.38232421875
283.405,-0.51171875
283.415,-0.6357421875
283.425,-0.73095703125
283.435,-0.7822265625
283.445,-0.80126953125
283.455,-0.80712890625
283.465,-0.80322265625
283.475,-0.783203125
283.482,-0.7548828125
283.492,-0.7373046875
283.502,-0.74755859375
283.512,-0.78125
283.522,-0.82177734375
283.532,-0.84912109375
283.542,-0.8583984375
283.552,-0.85595703125
283.562,-0.84521484375
283.572,-0.83056640625
283.582,-0.818359375
283.592,-0.8134765625
283.602,-0.81640625
283.612,-0.82080078125
283.622,-0.8134765625
283.632,-0.7861328125
283.642,-0.74169921875
283.652,-0.68359375
283.662,-0.6240234375
283.672,-0.58544921875
283.681,-0.5859375
283.691,-0.62060546875
283.701,-0.67041015625
283.711,-0.7138671875
283.721,-0.736328125
283.731,-0.73095703125
283.741,-0.70947265625
283.751,-0.69482421875
283.761,-0.6982421875
283.771,-0.7138671875
283.781,-0.73291015625
283.791,-0.74853515625
283.801,-0.74853515625
283.811,-0.72119140625
283.821,-0.67236328125
283.831,-0.6201171875
283.841,-0.5791015625
283.851,-0.5576171875
283.861,-0.56787109375
283.871,-0.6171875
283.879,-0.70361328125
283.889,-0.828125
283.899,-0.98193359375
283.909,-1.13671875
283.919,-1.267578125
283.929,-1.3759765625
283.939,-1.482421875
283.949,-1.5849609375
283.959,-1.6416015625
283.969,-1.60546875
283.979,-1.46484375
283.989,-1.255859375
283.999,-1.0478515625
284.009,-0.91015625
284.019,-0.8837890625
284.029,-0.97314453125
284.039,-1.1484375
284.049,-1.3515625
284.059,-1.5185546875
284.069,-1.6083984375
284.073,-1.166015625
284.083,-1.013671875
284.093,-0.8720703125
284.103,-0.7666015625
284.113,-0.72900390625
284.123,-0.775390625
284.133,-0.890625
284.143,-1.0283203125
284.153,-1.1376953125
284.163,-1.19140625
284.173,-1.193359375
284.183,-1.166015625
284.193,-1.1298828125
284.203,-1.0966796875
284.213,-1.06640625
284.223,-1.037109375
284.232,-1.017578125
284.242,-1.0126953125
284.252,-1.0224609375
284.262,-1.05078125
284.272,-1.09765625
284.282,-1.1455078125
284.292,-1.1708984375
284.302,-1.1591796875
284.312,-1.1171875
284.322,-1.0634765625
284.332,-1.017578125
284.342,-0.9892578125
284.352,-0.96728515625
284.362,-0.9384765625
284.372,-0.90185546875
284.382,-0.8662109375
284.392,-0.84130859375
284.402,-0.84033203125
284.412,-0.876953125
284.422,-0.9453125
284.431,-1.0107421875
284.441,-1.0322265625
284.451,-0.998046875
284.461,-0.92724609375
284.471,-0.84033203125
284.481,-0.7490234375
284.491,-0.67041015625
284.501,-0.62939453125
284.511,-0.63232421875
284.521,-0.66064453125
284.531,-0.68994140625
284.541,-0.70556640625
284.551,-0.705078125
284.561,-0.6953125
284.571,-0.68408203125
284.581,-0.6708984375
284.591,-0.65087890625
284.601,-0.61962890625
284.611,-0.578125
284.621,-0.53662109375
284.629,-0.51025390625
284.639,-0.51171875
284.649,-0.54052734375
284.659,-0.58935546875
284.669,-0.65771484375
284.679,-0.74267578125
284.689,-0.82275390625
284.699,-0.87353515625
284.709,-0.89013671875
284.719,-0.88134765625
284.729,-0.85595703125
284.739,-0.8154296875
284.749,-0.76123046875
284.759,-0.69287109375
284.769,-0.6162109375
284.779,-0.546875
284.789,-0.50830078125
284.799,-0.5146484375
284.809,-0.5673828125
284.819,-0.6572265625
284.824,-1.185546875
284.834,-1.2099609375
284.844,-1.2138671875
284.854,-1.1982421875
284.864,-1.1669921875
284.874,-1.1396484375
284.884,-1.130859375
284.894,-1.138671875
284.904,-1.1416015625
284.914,-1.1337890625
284.924,-1.1181640625
284.934,-1.1025390625
284.944,-1.0810546875
284.954,-1.046875
284.964,-1.0048828125
284.974,-0.96337890625
284.982,-0.919921875
284.992,-0.87109375
285.002,-0.82861328125
285.012,-0.81201171875
285.022,-0.8271484375
285.032,-0.8642578125
285.042,-0.904296875
285.052,-0.93701171875
285.062,-0.962890625
285.072,-0.9833984375
285.082,-0.98974609375
285.092,-0.97314453125
285.102,-0.939453125
285.112,-0.90478515625
285.122,-0.880859375
285.132,-0.86669921875
285.142,-0.85791015625
285.152,-0.85693359375
285.162,-0.8720703125
285.172,-0.9013671875
285.181,-0.92919921875
285.191,-0.93994140625
285.201,-0.93603515625
285.211,-0.9365234375
285.221,-0.947265625
285.231,-0.9453125
285.241,-0.89208984375
285.251,-0.76025390625
285.261,-0.5595703125
285.271,-0.367919921875
285.281,-0.313720703125
285.291,-0.48095703125
285.301,-0.80908203125
285.311,-1.126953125
285.321,-1.3203125
285.331,-1.4375
285.341,-1.5927734375
285.351,-1.7978515625
285.361,-1.9580078125
285.371,-1.9697265625
285.379,-1.80078125
285.389,-1.533203125
285.399,-1.3251953125
285.409,-1.2822265625
285.419,-1.3916015625
285.429,-1.55078125
285.439,-1.62109375
285.449,-1.5029296875
285.459,-1.21484375
285.469,-0.89111328125
285.479,-0.67431640625
285.489,-0.60205078125
285.499,-0.59033203125
285.509,-0.5146484375
285.519,-0.322265625
285.529,-0.09967041015625
285.539,-0.01214599609375
285.549,-0.17138671875
285.559,-0.5546875
285.569,-1.0361328125
285.573,-2.119140625
285.583,-1.962890625
285.593,-1.779296875
285.603,-1.673828125
285.613,-1.693359375
285.623,-1.759765625
285.633,-1.7197265625
285.643,-1.4833984375
285.653,-1.115234375
285.663,-0.77734375
285.673,-0.6005859375
285.683,-0.60498046875
285.693,-0.7265625
285.703,-0.89599609375
285.713,-1.0791015625
285.723,-1.2451171875
285.732,-1.333984375
285.742,-1.3076171875
285.752,-1.2158203125
285.762,-1.16796875
285.772,-1.22265625
285.782,-1.330078125
285.792,-1.3837890625
285.802,-1.326171875
285.812,-1.1787109375
285.822,-1.0107421875
285.832,-0.8759765625
285.842,-0.7802734375
285.852,-0.7177734375
285.862,-0.70947265625
285.872,-0.7958984375
285.882,-0.9873046875
285.892,-1.232421875
285.902,-1.4345703125
285.912,-1.517578125
285.922,-1.4609375
285.931,-1.2861328125
285.941,-1.0380859375
285.951,-0.77099609375
285.961,-0.53955078125
285.971,-0.39599609375
285.981,-0.39794921875
285.991,-0.58447265625
286.001,-0.92138671875
286.011,-1.29296875
286.021,-1.5654296875
286.031,-1.6552734375
286.041,-1.5576171875
286.051,-1.337890625
286.061,-1.087890625
286.071,-0.89208984375
286.081,-0.80712890625
286.091,-0.85595703125
