Time,AccelerometerX
261.531,-0.1124267578125
261.541,-0.0931396484375
261.551,-0.100341796875
261.561,-0.1444091796875
261.571,-0.22119140625
261.58,-0.314208984375
261.59,-0.397216796875
261.6,-0.447265625
261.61,-0.454345703125
261.62,-0.42041015625
261.63,-0.3544921875
261.64,-0.2705078125
261.65,-0.1844482421875
261.66,-0.107421875
261.67,-0.050018310546875
261.68,-0.024322509765625
261.69,-0.038421630859375
261.7,-0.0899658203125
261.71,-0.167236328125
261.72,-0.253662109375
261.73,-0.331298828125
261.74,-0.3798828125
261.75,-0.37890625
261.76,-0.318359375
261.77,-0.20849609375
261.779,-0.07574462890625
261.789,0.04803466796875
261.799,0.12939453125
261.809,0.1375732421875
261.819,0.059356689453125
261.829,-0.09228515625
261.839,-0.285888671875
261.849,-0.486572265625
261.859,-0.66748046875
261.869,-0.8134765625
261.879,-0.91357421875
261.889,-0.955078125
261.899,-0.92822265625
261.909,-0.82861328125
261.919,-0.66357421875
261.929,-0.461181640625
261.939,-0.2666015625
261.949,-0.12060546875
261.959,-0.041046142578125
261.969,-0.0223846435546875
261.973,-0.20361328125
261.983,-0.2037353515625
261.993,-0.1951904296875
262.003,-0.1798095703125
262.013,-0.154296875
262.023,-0.12249755859375
262.033,-0.09698486328125
262.043,-0.0941162109375
262.053,-0.1259765625
262.063,-0.1951904296875
262.073,-0.298583984375
262.083,-0.427001953125
262.093,-0.55908203125
262.103,-0.6708984375
262.113,-0.7529296875
262.123,-0.8134765625
262.131,-0.86328125
262.141,-0.904296875
262.151,-0.93212890625
262.161,-0.9384765625
262.171,-0.92626953125
262.181,-0.91162109375
262.191,-0.90966796875
262.201,-0.9208984375
262.211,-0.93359375
262.221,-0.93505859375
262.231,-0.91552734375
262.241,-0.880859375
262.251,-0.841796875
262.261,-0.80712890625
262.271,-0.783203125
262.281,-0.77392578125
262.291,-0.77294921875
262.301,-0.77392578125
262.311,-0.7763671875
262.321,-0.77783203125
262.33,-0.77099609375
262.34,-0.75634765625
262.35,-0.7431640625
262.36,-0.74072265625
262.37,-0.75341796875
262.38,-0.77783203125
262.39,-0.8076171875
262.4,-0.837890625
262.41,-0.85791015625
262.42,-0.8623046875
262.43,-0.85595703125
262.44,-0.841796875
262.45,-0.818359375
262.46,-0.7880859375
262.47,-0.75439453125
262.48,-0.71484375
262.49,-0.6767578125
262.5,-0.64990234375
262.51,-0.62646484375
262.52,-0.583984375
262.525,-0.294921875
262.535,-0.311279296875
262.545,-0.349609375
262.555,-0.40478515625
262.565,-0.477783203125
262.575,-0.56298828125
262.585,-0.63916015625
262.595,-0.68115234375
262.605,-0.677734375
262.615,-0.6279296875
262.625,-0.5400390625
262.635,-0.4287109375
262.645,-0.308837890625
262.655,-0.204345703125
262.665,-0.14990234375
262.675,-0.1630859375
262.682,-0.2239990234375
262.692,-0.293212890625
262.702,-0.337890625
262.712,-0.341796875
262.722,-0.30908203125
262.732,-0.2548828125
262.742,-0.1922607421875
262.752,-0.1295166015625
262.762,-0.07391357421875
262.772,-0.036346435546875
262.782,-0.03070068359375
262.792,-0.06231689453125
262.802,-0.1171875
262.812,-0.1708984375
262.822,-0.207763671875
262.832,-0.2252197265625
262.842,-0.2257080078125
262.852,-0.207763671875
262.862,-0.1708984375
262.872,-0.12445068359375
262.881,-0.08074951171875
262.891,-0.04583740234375
262.901,-0.025421142578125
262.911,-0.0252532958984375
262.921,-0.039947509765625
262.931,-0.059112548828125
262.941,-0.0838623046875
262.951,-0.1197509765625
262.961,-0.1597900390625
262.971,-0.1866455078125
262.981,-0.1845703125
262.991,-0.1517333984375
263.001,-0.10064697265625
263.011,-0.048370361328125
263.021,-0.00648117065429688
263.031,0.0161285400390625
263.041,0.0099639892578125
263.051,-0.0279541015625
263.061,-0.08477783203125
263.071,-0.13623046875
263.08,-0.162109375
263.09,-0.1524658203125
263.1,-0.10870361328125
263.11,-0.0457763671875
263.12,0.0144271850585938
263.13,0.055816650390625
263.14,0.0697021484375
263.15,0.05029296875
263.16,-0.0028076171875
263.17,-0.0799560546875
263.18,-0.167724609375
263.19,-0.25439453125
263.2,-0.3291015625
263.21,-0.38671875
263.22,-0.432373046875
263.23,-0.468017578125
263.24,-0.479248046875
263.25,-0.44775390625
263.26,-0.37255859375
263.27,-0.279296875
263.274,-0.35546875
263.284,-0.388916015625
263.294,-0.373779296875
263.304,-0.314697265625
263.314,-0.2313232421875
263.324,-0.15380859375
263.334,-0.12420654296875
263.344,-0.17041015625
263.354,-0.278076171875
263.364,-0.403076171875
263.374,-0.50634765625
263.384,-0.564453125
263.394,-0.56787109375
263.404,-0.51513671875
263.414,-0.4111328125
263.424,-0.277587890625
263.432,-0.1553955078125
263.442,-0.08502197265625
263.452,-0.081787109375
263.462,-0.1282958984375
263.472,-0.185791015625
263.482,-0.2191162109375
263.492,-0.216064453125
263.502,-0.1834716796875
263.512,-0.13671875
263.522,-0.09375
263.532,-0.06219482421875
263.542,-0.037933349609375
263.552,-0.0227813720703125
263.562,-0.0267486572265625
263.572,-0.053924560546875
263.582,-0.10076904296875
263.592,-0.1610107421875
263.602,-0.22900390625
263.612,-0.303466796875
263.622,-0.385009765625
263.631,-0.467041015625
263.641,-0.529296875
263.651,-0.54833984375
263.661,-0.51025390625
263.671,-0.422119140625
263.681,-0.308349609375
263.691,-0.1900634765625
263.701,-0.07879638671875
263.711,0.015716552734375
263.721,0.07977294921875
263.731,0.1048583984375
263.741,0.100830078125
263.751,0.090087890625
263.761,0.08306884765625
263.771,0.0718994140625
263.781,0.0489501953125
263.791,0.01641845703125
263.801,-0.01959228515625
263.811,-0.0548095703125
263.821,-0.09039306640625
263.83,-0.129638671875
263.84,-0.16796875
263.85,-0.1888427734375
263.86,-0.1756591796875
263.87,-0.1259765625
263.88,-0.046295166015625
263.89,0.059112548828125
263.9,0.1829833984375
263.91,0.302001953125
263.92,0.375244140625
263.93,0.36376953125
263.94,0.2587890625
263.95,0.0863037109375
263.96,-0.1124267578125
263.97,-0.29443359375
263.98,-0.428955078125
263.99,-0.50927734375
264,-0.54736328125
264.01,-0.55126953125
264.02,-0.51025390625
264.025,0.023193359375
264.035,0.042633056640625
264.045,0.0482177734375
264.055,0.032989501953125
264.065,-0.0122756958007812
264.075,-0.077880859375
264.085,-0.1434326171875
264.095,-0.19482421875
264.105,-0.230224609375
264.115,-0.254638671875
264.125,-0.27001953125
264.135,-0.274169921875
264.145,-0.264892578125
264.155,-0.241943359375
264.165,-0.2119140625
264.175,-0.1893310546875
264.182,-0.1806640625
264.192,-0.17236328125
264.202,-0.145751953125
264.212,-0.0970458984375
264.222,-0.036651611328125
264.232,0.0205230712890625
264.242,0.059600830078125
264.252,0.0740966796875
264.262,0.067138671875
264.272,0.037811279296875
264.282,-0.0193328857421875
264.292,-0.10107421875
264.302,-0.196533203125
264.312,-0.294189453125
264.322,-0.379638671875
264.332,-0.4384765625
264.342,-0.463134765625
264.352,-0.44921875
264.362,-0.390869140625
264.372,-0.29248046875
264.381,-0.1705322265625
264.391,-0.04486083984375
264.401,0.061737060546875
264.411,0.12139892578125
264.421,0.11529541015625
264.431,0.047760009765625
264.441,-0.0579833984375
264.451,-0.173095703125
264.461,-0.275634765625
264.471,-0.35888671875
264.481,-0.42529296875
264.491,-0.475830078125
264.501,-0.51025390625
264.511,-0.5234375
264.521,-0.50146484375
264.531,-0.434326171875
264.541,-0.33056640625
264.551,-0.21240234375
264.561,-0.1048583984375
264.571,-0.03253173828125
264.58,-0.0086517333984375
264.59,-0.0296783447265625
264.6,-0.08355712890625
264.61,-0.152099609375
264.62,-0.2117919921875
264.63,-0.249755859375
264.64,-0.268798828125
264.65,-0.274658203125
264.66,-0.268310546875
264.67,-0.25048828125
264.68,-0.22119140625
264.69,-0.1766357421875
264.7,-0.11041259765625
264.71,-0.0230560302734375
264.72,0.06573486328125
264.73,0.1204833984375
264.74,0.11248779296875
264.75,0.036834716796875
264.76,-0.08551025390625
264.77,-0.2125244140625
264.775,0.140380859375
264.785,0.282958984375
264.795,0.32470703125
264.805,0.233154296875
264.815,0.0167999267578125
264.825,-0.2734375
264.835,-0.560546875
264.845,-0.77001953125
264.855,-0.85107421875
264.865,-0.7890625
264.875,-0.60498046875
264.885,-0.3525390625
264.895,-0.109130859375
264.905,0.052520751953125
264.915,0.101318359375
264.925,0.05322265625
264.932,-0.057342529296875
264.942,-0.191650390625
264.952,-0.305908203125
264.962,-0.36865234375
264.972,-0.376708984375
264.982,-0.34423828125
264.992,-0.2919921875
265.002,-0.238525390625
265.012,-0.1898193359375
265.022,-0.144287109375
265.032,-0.1041259765625
265.042,-0.07257080078125
265.052,-0.053466796875
265.062,-0.05322265625
265.072,-0.0733642578125
265.082,-0.1104736328125
265.092,-0.1605224609375
265.102,-0.2103271484375
265.112,-0.240966796875
265.122,-0.2431640625
265.131,-0.220703125
265.141,-0.1849365234375
265.151,-0.149658203125
265.161,-0.12109375
265.171,-0.10308837890625
265.181,-0.1036376953125
265.191,-0.1248779296875
265.201,-0.1619873046875
265.211,-0.21142578125
265.221,-0.269287109375
265.231,-0.32666015625
265.241,-0.37109375
265.251,-0.39013671875
265.261,-0.372802734375
265.271,-0.319580078125
265.281,-0.244140625
265.291,-0.1640625
265.301,-0.101806640625
265.311,-0.07763671875
265.321,-0.09381103515625
265.33,-0.130859375
265.34,-0.1578369140625
265.35,-0.1497802734375
265.36,-0.10650634765625
265.37,-0.050811767578125
265.38,-0.0126724243164062
265.39,-0.0220184326171875
265.4,-0.0980224609375
265.41,-0.241943359375
265.42,-0.444091796875
265.43,-0.68115234375
265.44,-0.908203125
265.45,-1.0693359375
265.46,-1.1279296875
265.47,-1.0712890625
265.48,-0.91650390625
265.49,-0.70166015625
265.5,-0.471435546875
265.51,-0.26708984375
265.52,-0.12274169921875
265.525,-0.343017578125
265.535,-0.432373046875
265.545,-0.491455078125
265.555,-0.51953125
265.565,-0.52734375
265.575,-0.52880859375
265.585,-0.53955078125
265.595,-0.5771484375
265.605,-0.642578125
265.615,-0.71923828125
265.625,-0.78369140625
265.635,-0.8115234375
265.645,-0.78466796875
265.655,-0.70458984375
265.665,-0.5859375
265.675,-0.4521484375
265.682,-0.327880859375
265.692,-0.237548828125
265.702,-0.2027587890625
265.712,-0.2418212890625
265.722,-0.361572265625
265.732,-0.5458984375
265.742,-0.75341796875
265.752,-0.93017578125
265.762,-1.0283203125
265.772,-1.0263671875
265.782,-0.92578125
265.792,-0.75146484375
265.802,-0.541015625
265.812,-0.328125
265.822,-0.136474609375
265.832,0.019073486328125
265.842,0.1314697265625
265.852,0.2037353515625
265.862,0.24853515625
265.872,0.278076171875
265.881,0.29931640625
265.891,0.320068359375
265.901,0.34521484375
265.911,0.376708984375
265.921,0.42041015625
265.931,0.482421875
265.941,0.5546875
265.951,0.6123046875
265.961,0.6279296875
265.971,0.5849609375
265.981,0.4833984375
265.991,0.326904296875
266.001,0.11865234375
266.011,-0.132568359375
266.021,-0.418212890625
266.031,-0.73583984375
266.041,-1.07421875
266.051,-1.390625
266.061,-1.62109375
266.071,-1.732421875
266.08,-1.740234375
266.09,-1.6875
266.1,-1.609375
266.11,-1.5244140625
266.12,-1.4384765625
266.13,-1.3662109375
266.14,-1.3134765625
266.15,-1.2626953125
266.16,-1.1826171875
266.17,-1.068359375
266.18,-0.9375
266.19,-0.814453125
266.2,-0.70703125
266.21,-0.58984375
266.22,-0.42041015625
266.23,-0.175537109375
266.24,0.11834716796875
266.25,0.39892578125
266.26,0.603515625
266.27,0.69873046875
266.275,-0.12493896484375
266.285,-0.44677734375
266.295,-0.81298828125
266.305,-1.216796875
266.315,-1.640625
266.325,-2.06640625
266.335,-2.482421875
266.345,-2.875
266.355,-3.22265625
266.365,-3.4921875
266.375,-3.640625
266.385,-3.609375
266.395,-3.390625
266.405,-3.048828125
266.415,-2.6953125
266.425,-2.40234375
266.432,-2.1875
266.442,-2.03515625
266.452,-1.923828125
266.462,-1.8251953125
266.472,-1.7216796875
266.482,-1.603515625
266.492,-1.4736328125
266.502,-1.3515625
266.512,-1.255859375
266.522,-1.1953125
266.532,-1.1630859375
266.542,-1.150390625
266.552,-1.146484375
266.562,-1.140625
266.572,-1.1240234375
266.582,-1.1005859375
266.592,-1.0849609375
266.602,-1.080078125
266.612,-1.08203125
266.622,-1.083984375
266.631,-1.08203125
266.641,-1.076171875
266.651,-1.0732421875
266.661,-1.0771484375
266.671,-1.0849609375
266.681,-1.1005859375
266.691,-1.126953125
266.701,-1.1630859375
266.711,-1.2021484375
266.721,-1.23046875
266.731,-1.232421875
266.741,-1.205078125
266.751,-1.1611328125
266.761,-1.1123046875
266.771,-1.0634765625
266.781,-1.0224609375
266.791,-0.9990234375
266.801,-0.99951171875
266.811,-1.021484375
266.821,-1.0517578125
266.829,-1.0673828125
266.839,-1.052734375
266.849,-1.0146484375
266.859,-0.97216796875
266.869,-0.94189453125
266.879,-0.931640625
266.889,-0.93603515625
266.899,-0.947265625
266.909,-0.96142578125
266.919,-0.9814453125
266.929,-1.0068359375
266.939,-1.03515625
266.949,-1.0595703125
266.959,-1.0771484375
266.969,-1.0849609375
266.979,-1.0908203125
266.989,-1.099609375
266.999,-1.115234375
267.009,-1.138671875
267.019,-1.1630859375
267.024,-0.97705078125
267.034,-0.9541015625
267.044,-0.96044921875
267.054,-0.99658203125
267.064,-1.0478515625
267.074,-1.095703125
267.084,-1.1279296875
267.094,-1.1435546875
267.104,-1.146484375
267.114,-1.134765625
267.124,-1.1103515625
267.134,-1.078125
267.144,-1.044921875
267.154,-1.0146484375
267.164,-0.994140625
267.174,-0.9814453125
267.182,-0.96923828125
267.192,-0.953125
267.202,-0.9287109375
267.212,-0.89111328125
267.222,-0.8408203125
267.232,-0.787109375
267.242,-0.7392578125
267.252,-0.70703125
267.262,-0.70263671875
267.272,-0.73291015625
267.282,-0.7939453125
267.292,-0.8671875
267.302,-0.9306640625
267.312,-0.96630859375
267.322,-0.970703125
267.332,-0.95166015625
267.342,-0.912109375
267.352,-0.8564453125
267.362,-0.80126953125
267.372,-0.765625
267.381,-0.75244140625
267.391,-0.755859375
267.401,-0.7783203125
267.411,-0.8212890625
267.421,-0.87451171875
267.431,-0.923828125
267.441,-0.96142578125
267.451,-0.9814453125
267.461,-0.9755859375
267.471,-0.9423828125
267.481,-0.8876953125
267.491,-0.82177734375
267.501,-0.7548828125
267.511,-0.6982421875
267.521,-0.6650390625
267.531,-0.662109375
267.541,-0.677734375
267.551,-0.6953125
267.561,-0.7080078125
267.571,-0.72265625
267.579,-0.74462890625
267.589,-0.7646484375
267.599,-0.76806640625
267.609,-0.75341796875
267.619,-0.732421875
267.629,-0.72021484375
267.639,-0.7138671875
267.649,-0.69677734375
267.659,-0.6533203125
267.669,-0.59228515625
267.679,-0.53662109375
267.689,-0.50048828125
267.699,-0.478271484375
267.709,-0.463623046875
267.719,-0.462158203125
267.729,-0.4853515625
267.739,-0.52880859375
267.749,-0.564453125
267.759,-0.56201171875
267.769,-0.5166015625
267.773,-0.53515625
267.783,-0.55517578125
267.793,-0.5439453125
267.803,-0.52880859375
267.813,-0.54443359375
267.823,-0.60302734375
267.833,-0.68359375
267.843,-0.7373046875
267.853,-0.71923828125
267.863,-0.6142578125
267.873,-0.44677734375
267.883,-0.272705078125
267.893,-0.1566162109375
267.903,-0.1485595703125
267.913,-0.267578125
267.923,-0.490478515625
267.932,-0.74951171875
267.942,-0.95849609375
267.952,-1.0517578125
267.962,-1.0048828125
267.972,-0.8408203125
267.982,-0.61767578125
267.992,-0.399169921875
268.002,-0.2235107421875
268.012,-0.100341796875
268.022,-0.0114898681640625
268.032,0.065185546875
268.042,0.12548828125
268.052,0.1448974609375
268.062,0.10833740234375
268.072,0.018585205078125
268.082,-0.09912109375
268.092,-0.1961669921875
268.102,-0.2325439453125
268.112,-0.20849609375
268.122,-0.1529541015625
268.131,-0.10125732421875
268.141,-0.08123779296875
268.151,-0.09228515625
268.161,-0.1064453125
268.171,-0.10284423828125
268.181,-0.08953857421875
268.191,-0.093505859375
268.201,-0.1358642578125
268.211,-0.209228515625
268.221,-0.277587890625
268.231,-0.298095703125
268.241,-0.23974609375
268.251,-0.10552978515625
268.261,0.05108642578125
268.271,0.14111328125
268.281,0.09527587890625
268.291,-0.0806884765625
268.301,-0.2998046875
268.311,-0.449462890625
268.321,-0.469482421875
268.329,-0.3857421875
268.339,-0.268310546875
268.349,-0.1658935546875
268.359,-0.07647705078125
268.369,0.0304412841796875
268.379,0.1688232421875
268.389,0.3056640625
268.399,0.370849609375
268.409,0.305419921875
268.419,0.1104736328125
268.429,-0.143310546875
268.439,-0.35595703125
268.449,-0.454833984375
268.459,-0.434814453125
268.469,-0.337646484375
268.479,-0.205810546875
268.489,-0.06414794921875
268.499,0.056854248046875
268.509,0.1182861328125
268.519,0.10443115234375
268.523,0.052276611328125
268.533,0.048828125
268.543,0.0023040771484375
268.553,-0.06573486328125
268.563,-0.1300048828125
268.573,-0.1788330078125
268.583,-0.205322265625
268.593,-0.197265625
268.603,-0.1485595703125
268.613,-0.07025146484375
268.623,0.0218658447265625
268.633,0.12298583984375
268.643,0.22607421875
268.653,0.2998046875
268.663,0.3076171875
268.673,0.249755859375
268.682,0.165771484375
268.692,0.09912109375
268.702,0.0628662109375
268.712,0.041534423828125
268.722,0.0214691162109375
268.732,0.012054443359375
268.742,0.03265380859375
268.752,0.0860595703125
268.762,0.152587890625
268.772,0.206787109375
268.782,0.2257080078125
268.792,0.18994140625
268.802,0.0965576171875
268.812,-0.0335693359375
268.822,-0.170166015625
268.832,-0.282958984375
268.842,-0.343994140625
268.852,-0.337890625
268.862,-0.274169921875
268.872,-0.18505859375
268.881,-0.1038818359375
268.891,-0.043853759765625
268.901,-0.00221061706542969
268.911,0.0222015380859375
268.921,0.0255889892578125
268.931,0.010772705078125
268.941,-0.01336669921875
268.951,-0.0400390625
268.961,-0.0650634765625
268.971,-0.08941650390625
268.981,-0.1168212890625
268.991,-0.1446533203125
269.001,-0.1689453125
269.011,-0.1868896484375
269.021,-0.190185546875
269.031,-0.16796875
269.041,-0.11785888671875
269.051,-0.052581787109375
269.061,0.00453948974609375
269.071,0.034454345703125
269.079,0.032806396484375
269.089,0.00743484497070312
269.099,-0.030364990234375
269.109,-0.07061767578125
269.119,-0.1025390625
269.129,-0.11663818359375
269.139,-0.112548828125
269.149,-0.09539794921875
269.159,-0.06939697265625
269.169,-0.039031982421875
269.179,-0.00616455078125
269.189,0.031280517578125
269.199,0.06842041015625
269.209,0.08807373046875
269.219,0.0750732421875
269.229,0.031768798828125
269.239,-0.025543212890625
269.249,-0.0791015625
269.259,-0.1131591796875
269.269,-0.11541748046875
269.273,0.0653076171875
269.283,0.06072998046875
269.293,0.048980712890625
269.303,0.039337158203125
269.313,0.033111572265625
269.323,0.0272369384765625
269.333,0.021026611328125
269.343,0.0148773193359375
269.353,0.0084381103515625
269.363,0.000643730163574219
269.373,-0.0135040283203125
269.383,-0.037109375
269.393,-0.06146240234375
269.403,-0.075439453125
269.413,-0.07855224609375
269.423,-0.0723876953125
269.432,-0.05279541015625
269.442,-0.0163116455078125
269.452,0.032318115234375
269.462,0.07952880859375
269.472,0.10992431640625
269.482,0.114013671875
269.492,0.09161376953125
269.502,0.05279541015625
269.512,0.00984954833984375
269.522,-0.029266357421875
269.532,-0.05615234375
269.542,-0.0638427734375
269.552,-0.053192138671875
269.562,-0.031646728515625
269.572,-0.0107574462890625
269.582,0.00386238098144531
269.592,0.0170440673828125
269.602,0.0294647216796875
269.612,0.033477783203125
269.622,0.0259857177734375
269.631,0.0083465576171875
269.641,-0.0185394287109375
269.651,-0.048675537109375
269.661,-0.07257080078125
269.671,-0.0850830078125
269.681,-0.0826416015625
269.691,-0.059539794921875
269.701,-0.0157012939453125
269.711,0.0391845703125
269.721,0.09344482421875
269.731,0.1397705078125
269.741,0.167724609375
269.751,0.1612548828125
269.761,0.11529541015625
269.771,0.044830322265625
269.781,-0.0299072265625
269.791,-0.0947265625
269.801,-0.1414794921875
269.811,-0.1689453125
269.821,-0.1778564453125
269.829,-0.1644287109375
269.839,-0.1239013671875
269.849,-0.0638427734375
269.859,-0.00228309631347656
269.869,0.045257568359375
269.879,0.07012939453125
269.889,0.0726318359375
269.899,0.0621337890625
269.909,0.04736328125
269.919,0.03167724609375
269.929,0.0186004638671875
269.939,0.011016845703125
269.949,0.00676345825195312
269.959,0.004669189453125
269.969,0.00691986083984375
269.979,0.00908660888671875
269.989,0.00138378143310547
269.999,-0.0174407958984375
270.009,-0.040435791015625
270.019,-0.0616455078125
270.024,-0.07598876953125
270.034,-0.0657958984375
270.044,-0.0599365234375
270.054,-0.05218505859375
270.064,-0.032073974609375
270.074,0.00387954711914062
270.084,0.049774169921875
270.094,0.0965576171875
270.104,0.1375732421875
270.114,0.17041015625
270.124,0.1947021484375
270.134,0.2083740234375
270.144,0.2041015625
270.154,0.170166015625
270.164,0.09930419921875
270.174,-0.00647354125976562
270.182,-0.135498046875
270.192,-0.265625
270.202,-0.370361328125
270.212,-0.430419921875
270.222,-0.437744140625
270.232,-0.397705078125
270.242,-0.326904296875
270.252,-0.249267578125
270.262,-0.1834716796875
270.272,-0.1357421875
270.282,-0.11077880859375
270.292,-0.12158203125
270.302,-0.1788330078125
270.312,-0.272216796875
270.322,-0.3720703125
270.332,-0.44921875
270.342,-0.489990234375
270.352,-0.501953125
270.362,-0.505859375
270.372,-0.525390625
270.381,-0.568359375
270.391,-0.62646484375
270.401,-0.69140625
270.411,-0.751953125
270.421,-0.798828125
270.431,-0.84912109375
270.441,-0.9287109375
270.451,-1.0224609375
270.461,-1.0869140625
270.471,-1.103515625
270.481,-1.0986328125
270.491,-1.0947265625
270.501,-1.0830078125
270.511,-1.056640625
270.521,-1.03125
270.531,-1.015625
270.541,-1.01171875
270.551,-1.0302734375
270.561,-1.0634765625
270.571,-1.0869140625
270.579,-1.0830078125
270.589,-1.044921875
270.599,-0.96875
270.609,-0.8642578125
270.619,-0.75634765625
270.629,-0.66064453125
270.639,-0.583984375
270.649,-0.54150390625
270.659,-0.53759765625
270.669,-0.552734375
270.679,-0.57373046875
270.689,-0.60986328125
270.699,-0.6650390625
270.709,-0.71533203125
270.719,-0.73583984375
270.729,-0.7353515625
270.739,-0.73583984375
270.749,-0.73486328125
270.759,-0.720703125
270.769,-0.708984375
270.773,-0.69580078125
270.783,-0.69921875
270.793,-0.6923828125
270.803,-0.65966796875
270.813,-0.62548828125
270.823,-0.61962890625
270.833,-0.6298828125
270.843,-0.62109375
270.853,-0.58740234375
270.863,-0.5595703125
270.873,-0.55517578125
270.883,-0.552734375
270.893,-0.52685546875
270.903,-0.4912109375
270.913,-0.48095703125
270.923,-0.50634765625
270.932,-0.533203125
270.942,-0.51708984375
270.952,-0.4501953125
270.962,-0.378173828125
270.972,-0.35546875
270.982,-0.394287109375
270.992,-0.458740234375
271.002,-0.5078125
271.012,-0.53564453125
271.022,-0.572265625
271.032,-0.6435546875
271.042,-0.73095703125
271.052,-0.77880859375
271.062,-0.75
271.072,-0.6669921875
271.082,-0.5927734375
271.092,-0.5712890625
271.102,-0.58984375
271.112,-0.59765625
271.122,-0.556640625
271.13,-0.473388671875
271.14,-0.39111328125
271.15,-0.35693359375
271.16,-0.383056640625
271.17,-0.4375
271.18,-0.4716796875
271.19,-0.455078125
271.2,-0.391357421875
271.21,-0.318115234375
271.22,-0.291748046875
271.23,-0.35693359375
271.24,-0.5185546875
271.25,-0.7333984375
271.26,-0.9248046875
271.27,-1.0146484375
271.28,-0.96240234375
271.29,-0.78564453125
271.3,-0.546875
271.31,-0.321533203125
271.32,-0.166015625
271.329,-0.10626220703125
271.339,-0.13623046875
271.349,-0.2218017578125
271.359,-0.3125
271.369,-0.361083984375
271.379,-0.341796875
271.389,-0.260498046875
271.399,-0.1468505859375
271.409,-0.036102294921875
271.419,0.05029296875
271.429,0.10430908203125
271.439,0.1209716796875
271.449,0.09893798828125
271.459,0.0433349609375
271.469,-0.03704833984375
271.479,-0.132080078125
271.489,-0.2308349609375
271.499,-0.31591796875
271.509,-0.35791015625
271.519,-0.327392578125
271.523,0.2017822265625
271.533,0.211669921875
271.543,0.214599609375
271.553,0.2188720703125
271.563,0.2073974609375
271.573,0.1539306640625
271.583,0.059967041015625
271.593,-0.040618896484375
271.603,-0.12158203125
271.613,-0.1817626953125
271.623,-0.224609375
271.633,-0.2437744140625
271.643,-0.2271728515625
271.653,-0.1729736328125
271.663,-0.10223388671875
271.673,-0.043487548828125
271.682,-0.0105361938476562
271.692,-0.00270843505859375
271.702,-0.0109710693359375
271.712,-0.019439697265625
271.722,-0.0155181884765625
271.732,0.000963687896728516
271.742,0.023162841796875
271.752,0.044708251953125
271.762,0.061553955078125
271.772,0.07305908203125
271.782,0.0799560546875
271.792,0.08038330078125
271.802,0.07220458984375
271.812,0.052947998046875
271.822,0.0154571533203125
271.832,-0.04449462890625
271.842,-0.11199951171875
271.852,-0.1590576171875
271.862,-0.1693115234375
271.872,-0.145751953125
271.88,-0.09771728515625
271.89,-0.033660888671875
271.9,0.0289459228515625
271.91,0.06695556640625
271.92,0.0765380859375
271.93,0.0775146484375
271.94,0.08416748046875
271.95,0.09283447265625
271.96,0.09893798828125
271.97,0.10791015625
271.98,0.1253662109375
271.99,0.14697265625
272,0.16357421875
272.01,0.1717529296875
272.02,0.1688232421875
272.03,0.146484375
272.04,0.098876953125
272.05,0.0280303955078125
272.06,-0.06256103515625
272.07,-0.1629638671875
272.079,-0.25830078125
272.089,-0.336181640625
272.099,-0.37548828125
272.109,-0.349609375
272.119,-0.259521484375
272.129,-0.13427734375
272.139,-0.00669479370117188
272.149,0.0955810546875
272.159,0.1483154296875
272.169,0.1400146484375
272.179,0.0775146484375
272.189,-0.0243377685546875
272.199,-0.148193359375
272.209,-0.266357421875
272.219,-0.3447265625
272.229,-0.36328125
272.239,-0.320068359375
272.249,-0.2244873046875
272.259,-0.09814453125
272.269,0.0236968994140625
272.273,-0.0141830444335938
272.283,-0.0703125
272.293,-0.1019287109375
272.303,-0.10479736328125
272.313,-0.08050537109375
272.323,-0.047119140625
272.333,-0.0234832763671875
272.343,-0.0149993896484375
272.353,-0.020965576171875
272.363,-0.033447265625
272.373,-0.0394287109375
272.383,-0.03887939453125
272.393,-0.039703369140625
272.403,-0.041015625
272.413,-0.042236328125
272.423,-0.0458984375
272.432,-0.0452880859375
272.442,-0.033111572265625
272.452,-0.00966644287109375
272.462,0.0225830078125
272.472,0.056121826171875
272.482,0.0831298828125
272.492,0.102294921875
272.502,0.106689453125
272.512,0.08819580078125
272.522,0.054412841796875
272.532,0.019439697265625
272.542,-0.00262260437011719
272.552,-0.000603675842285156
272.562,0.0199432373046875
272.572,0.045013427734375
272.582,0.06695556640625
272.592,0.08099365234375
272.602,0.08819580078125
272.612,0.09698486328125
272.622,0.117431640625
272.63,0.1583251953125
272.64,0.2071533203125
272.65,0.2083740234375
272.66,0.09637451171875
272.67,-0.135986328125
272.68,-0.399169921875
272.69,-0.5322265625
272.7,-0.406494140625
272.71,-0.036712646484375
272.72,0.407470703125
272.73,0.71875
272.74,0.796875
272.75,0.72021484375
272.76,0.6640625
272.77,0.7197265625
272.78,0.80322265625
272.79,0.7421875
272.8,0.43798828125
272.81,-0.0511474609375
272.82,-0.544921875
272.829,-0.82763671875
272.839,-0.75439453125
272.849,-0.347412109375
272.859,0.1982421875
272.869,0.6171875
272.879,0.71728515625
272.889,0.47607421875
272.899,0.05535888671875
272.909,-0.283935546875
272.919,-0.33935546875
272.929,-0.09014892578125
272.939,0.307861328125
272.949,0.62890625
272.959,0.69580078125
272.969,0.4541015625
272.979,-0.01922607421875
272.989,-0.5615234375
272.999,-0.9814453125
273.009,-1.1162109375
