Time,AccelerometerZ
118.011,-0.262451171875
118.021,-0.61181640625
118.031,-0.9794921875
118.041,-1.3017578125
118.051,-1.5224609375
118.061,-1.609375
118.069,-1.5703125
118.079,-1.4501953125
118.089,-1.3251953125
118.099,-1.2734375
118.109,-1.3251953125
118.119,-1.4482421875
118.129,-1.5751953125
118.139,-1.646484375
118.149,-1.6337890625
118.159,-1.5517578125
118.169,-1.4375
118.179,-1.3359375
118.189,-1.283203125
118.199,-1.2880859375
118.209,-1.3193359375
118.219,-1.333984375
118.229,-1.30859375
118.239,-1.2509765625
118.249,-1.1923828125
118.259,-1.1689453125
118.263,-1.134765625
118.273,-1.0732421875
118.283,-1.080078125
118.293,-1.158203125
118.303,-1.2587890625
118.313,-1.318359375
118.323,-1.3046875
118.333,-1.23046875
118.343,-1.1494140625
118.353,-1.1142578125
118.363,-1.1513671875
118.373,-1.236328125
118.383,-1.3115234375
118.393,-1.3154296875
118.403,-1.2294921875
118.413,-1.0986328125
118.422,-0.99072265625
118.432,-0.93603515625
118.442,-0.90478515625
118.452,-0.84326171875
118.462,-0.728515625
118.472,-0.5888671875
118.482,-0.48046875
118.492,-0.438232421875
118.502,-0.45556640625
118.512,-0.499755859375
118.522,-0.54150390625
118.532,-0.5771484375
118.542,-0.63134765625
118.552,-0.736328125
118.562,-0.90185546875
118.572,-1.0966796875
118.582,-1.2646484375
118.592,-1.3642578125
118.602,-1.39453125
118.612,-1.3955078125
118.621,-1.416015625
118.631,-1.4697265625
118.641,-1.537109375
118.651,-1.5869140625
118.661,-1.5986328125
118.671,-1.576171875
118.681,-1.5322265625
118.691,-1.4765625
118.701,-1.4140625
118.711,-1.35546875
118.721,-1.318359375
118.731,-1.318359375
118.741,-1.3525390625
118.751,-1.3994140625
118.761,-1.4345703125
118.771,-1.4541015625
118.781,-1.4638671875
118.791,-1.4736328125
118.801,-1.4853515625
118.811,-1.4912109375
118.819,-1.4853515625
118.829,-1.4677734375
118.839,-1.44140625
118.849,-1.40625
118.859,-1.36328125
118.869,-1.3173828125
118.879,-1.27734375
118.889,-1.2587890625
118.899,-1.2685546875
118.909,-1.2978515625
118.919,-1.3173828125
118.929,-1.3056640625
118.939,-1.2685546875
118.949,-1.2314453125
118.959,-1.2197265625
118.969,-1.236328125
118.979,-1.267578125
118.989,-1.2998046875
118.999,-1.3291015625
119.009,-1.3583984375
119.013,-1.41015625
119.023,-1.4462890625
119.033,-1.4765625
119.043,-1.4912109375
119.053,-1.490234375
119.063,-1.478515625
119.073,-1.4609375
119.083,-1.439453125
119.093,-1.4208984375
119.103,-1.41015625
119.113,-1.4111328125
119.123,-1.4228515625
119.133,-1.4365234375
119.143,-1.43359375
119.153,-1.396484375
119.163,-1.32421875
119.172,-1.240234375
119.182,-1.1708984375
119.192,-1.1259765625
119.202,-1.1005859375
119.212,-1.076171875
119.222,-1.04296875
119.232,-1.0263671875
119.242,-1.05859375
119.252,-1.142578125
119.262,-1.2392578125
119.272,-1.296875
119.282,-1.302734375
119.292,-1.3017578125
119.302,-1.322265625
119.312,-1.3408203125
119.322,-1.33203125
119.332,-1.3310546875
119.342,-1.380859375
119.352,-1.4443359375
119.362,-1.447265625
119.37,-1.390625
119.38,-1.3427734375
119.39,-1.32421875
119.4,-1.2724609375
119.41,-1.146484375
119.42,-0.9697265625
119.43,-0.78173828125
119.44,-0.62060546875
119.45,-0.55517578125
119.46,-0.6357421875
119.47,-0.81640625
119.48,-1.0234375
119.49,-1.2392578125
119.5,-1.4404296875
119.51,-1.576171875
119.52,-1.638671875
119.53,-1.6845703125
119.54,-1.7666015625
119.55,-1.869140625
119.56,-1.927734375
119.569,-1.927734375
119.579,-1.8974609375
119.589,-1.822265625
119.599,-1.6357421875
119.609,-1.314453125
119.619,-0.92919921875
119.629,-0.580078125
119.639,-0.340576171875
119.649,-0.2427978515625
119.659,-0.276123046875
119.669,-0.390380859375
119.679,-0.529296875
119.689,-0.662109375
119.699,-0.78515625
119.709,-0.92138671875
119.719,-1.1025390625
119.729,-1.322265625
119.739,-1.537109375
119.749,-1.693359375
119.759,-1.7490234375
119.763,-0.212890625
119.773,-0.0256195068359375
119.783,-0.059722900390625
119.793,-0.2479248046875
119.803,-0.4814453125
119.813,-0.68359375
119.823,-0.8359375
119.833,-0.96435546875
119.843,-1.1123046875
119.853,-1.3115234375
119.863,-1.5458984375
119.873,-1.7509765625
119.883,-1.8369140625
119.893,-1.7470703125
119.903,-1.501953125
119.913,-1.1884765625
119.922,-0.908203125
119.932,-0.72021484375
119.942,-0.6298828125
119.952,-0.6142578125
119.962,-0.6533203125
119.972,-0.7314453125
119.982,-0.82275390625
119.992,-0.8984375
120.002,-0.94482421875
120.012,-0.97998046875
120.022,-1.0361328125
120.032,-1.1318359375
120.042,-1.2568359375
120.052,-1.396484375
120.062,-1.5439453125
120.072,-1.69140625
120.082,-1.828125
120.092,-1.93359375
120.102,-1.9814453125
120.112,-1.94140625
120.12,-1.7890625
120.13,-1.51953125
120.14,-1.158203125
120.15,-0.7666015625
120.16,-0.4375
120.17,-0.25
120.18,-0.235107421875
120.19,-0.38037109375
120.2,-0.6513671875
120.21,-0.998046875
120.22,-1.37890625
120.23,-1.78125
120.24,-2.171875
120.25,-2.458984375
120.26,-2.54296875
120.27,-2.365234375
120.28,-1.953125
120.29,-1.412109375
120.3,-0.880859375
120.31,-0.472412109375
120.319,-0.251708984375
120.329,-0.2249755859375
120.339,-0.353271484375
120.349,-0.58154296875
120.359,-0.8447265625
120.369,-1.0712890625
120.379,-1.2138671875
120.389,-1.271484375
120.399,-1.283203125
120.409,-1.291015625
120.419,-1.3076171875
120.429,-1.3271484375
120.439,-1.33984375
120.449,-1.345703125
120.459,-1.3369140625
120.469,-1.30078125
120.479,-1.24609375
120.489,-1.2060546875
120.499,-1.20703125
120.509,-1.240234375
120.513,-1.400390625
120.523,-1.4287109375
120.533,-1.4541015625
120.543,-1.4853515625
120.553,-1.53125
120.563,-1.5859375
120.573,-1.6298828125
120.583,-1.6328125
120.593,-1.5771484375
120.603,-1.4658203125
120.613,-1.3173828125
120.623,-1.15234375
120.633,-0.98583984375
120.643,-0.83056640625
120.653,-0.69482421875
120.663,-0.58203125
120.671,-0.495361328125
120.681,-0.433349609375
120.691,-0.396728515625
120.701,-0.38720703125
120.711,-0.40234375
120.721,-0.4345703125
120.731,-0.477783203125
120.741,-0.5263671875
120.751,-0.57177734375
120.761,-0.60498046875
120.771,-0.619140625
120.781,-0.61474609375
120.791,-0.6025390625
120.801,-0.5986328125
120.811,-0.60791015625
120.821,-0.62646484375
120.831,-0.65087890625
120.841,-0.6806640625
120.851,-0.71728515625
120.861,-0.763671875
120.87,-0.826171875
120.88,-0.9013671875
120.89,-0.97509765625
120.9,-1.0390625
120.91,-1.0927734375
120.92,-1.1328125
120.93,-1.1572265625
120.94,-1.171875
120.95,-1.1806640625
120.96,-1.1845703125
120.97,-1.1806640625
120.98,-1.177734375
120.99,-1.1884765625
121,-1.21484375
121.01,-1.255859375
121.02,-1.30859375
121.03,-1.3623046875
121.04,-1.41015625
121.05,-1.4638671875
121.06,-1.54296875
121.065,-1.8125
121.075,-1.7841796875
121.085,-1.7431640625
121.095,-1.705078125
121.105,-1.681640625
121.115,-1.6767578125
121.125,-1.6806640625
121.135,-1.6865234375
121.145,-1.6953125
121.155,-1.7001953125
121.165,-1.6904296875
121.175,-1.666015625
121.185,-1.6328125
121.195,-1.59765625
121.205,-1.5625
121.215,-1.525390625
121.222,-1.4814453125
121.232,-1.4208984375
121.242,-1.3359375
121.252,-1.2353515625
121.262,-1.142578125
121.272,-1.0771484375
121.282,-1.048828125
121.292,-1.0634765625
121.302,-1.1259765625
121.312,-1.2314453125
121.322,-1.359375
121.332,-1.4873046875
121.342,-1.6005859375
121.352,-1.6923828125
121.362,-1.7578125
121.372,-1.806640625
121.382,-1.8427734375
121.392,-1.8583984375
121.402,-1.837890625
121.412,-1.7685546875
121.421,-1.6591796875
121.431,-1.5283203125
121.441,-1.390625
121.451,-1.26171875
121.461,-1.150390625
121.471,-1.0576171875
121.481,-0.9755859375
121.491,-0.89697265625
121.501,-0.814453125
121.511,-0.72314453125
121.521,-0.63330078125
121.531,-0.56494140625
121.541,-0.54345703125
121.551,-0.59033203125
121.561,-0.7158203125
121.571,-0.908203125
121.581,-1.13671875
121.591,-1.3701171875
121.601,-1.5859375
121.611,-1.77734375
121.62,-1.9384765625
121.63,-2.056640625
121.64,-2.119140625
121.65,-2.12890625
121.66,-2.09765625
121.67,-2.046875
121.68,-1.98828125
121.69,-1.9248046875
121.7,-1.8564453125
121.71,-1.78125
121.72,-1.6845703125
121.73,-1.5517578125
121.74,-1.392578125
121.75,-1.2275390625
121.76,-1.076171875
121.77,-0.9453125
121.78,-0.82666015625
121.79,-0.7021484375
121.8,-0.56640625
121.81,-0.443115234375
121.814,-0.74169921875
121.824,-0.87109375
121.834,-0.974609375
121.844,-1.0595703125
121.854,-1.130859375
121.864,-1.1943359375
121.874,-1.24609375
121.884,-1.279296875
121.894,-1.2919921875
121.904,-1.2861328125
121.914,-1.26953125
121.924,-1.248046875
121.934,-1.216796875
121.944,-1.1650390625
121.954,-1.099609375
121.964,-1.0419921875
121.972,-1.0283203125
121.982,-1.087890625
121.992,-1.2177734375
122.002,-1.37109375
122.012,-1.4892578125
122.022,-1.5341796875
122.032,-1.5078125
122.042,-1.44140625
122.052,-1.369140625
122.062,-1.3232421875
122.072,-1.318359375
122.082,-1.3466796875
122.092,-1.3837890625
122.102,-1.4130859375
122.112,-1.4306640625
122.122,-1.431640625
122.132,-1.4150390625
122.142,-1.38671875
122.152,-1.3466796875
122.162,-1.28515625
122.171,-1.201171875
122.181,-1.1171875
122.191,-1.0615234375
122.201,-1.0419921875
122.211,-1.0517578125
122.221,-1.0849609375
122.231,-1.1416015625
122.241,-1.2109375
122.251,-1.275390625
122.261,-1.3232421875
122.271,-1.3427734375
122.281,-1.3203125
122.291,-1.2509765625
122.301,-1.1494140625
122.311,-1.0498046875
122.321,-0.98388671875
122.331,-0.97021484375
122.341,-1.01171875
122.351,-1.09375
122.361,-1.1845703125
122.369,-1.25390625
122.379,-1.2939453125
122.389,-1.322265625
122.399,-1.3505859375
122.409,-1.3759765625
122.419,-1.3984375
122.429,-1.4140625
122.439,-1.4130859375
122.449,-1.38671875
122.459,-1.33984375
122.469,-1.27734375
122.479,-1.193359375
122.489,-1.076171875
122.499,-0.9296875
122.509,-0.77392578125
122.519,-0.63720703125
122.529,-0.53076171875
122.539,-0.463623046875
122.549,-0.44580078125
122.559,-0.466796875
122.563,0.262451171875
122.573,0.58544921875
122.583,0.84033203125
122.593,0.978515625
122.603,0.97802734375
122.613,0.8515625
122.623,0.63525390625
122.633,0.36572265625
122.643,0.06341552734375
122.653,-0.252685546875
122.663,-0.5419921875
122.673,-0.734375
122.683,-0.7626953125
122.693,-0.607421875
122.703,-0.315673828125
122.713,0.0285186767578125
122.722,0.34423828125
122.732,0.58203125
122.742,0.7373046875
122.752,0.84228515625
122.762,0.94140625
122.772,1.0439453125
122.782,1.107421875
122.792,1.0791015625
122.802,0.95458984375
122.812,0.78369140625
122.822,0.6083984375
122.832,0.4296875
122.842,0.2373046875
122.852,0.0396728515625
122.862,-0.1373291015625
122.872,-0.2646484375
122.882,-0.328125
122.892,-0.333251953125
122.902,-0.295166015625
122.912,-0.2354736328125
122.921,-0.176025390625
122.931,-0.1290283203125
122.941,-0.0999755859375
122.951,-0.096923828125
122.961,-0.1239013671875
122.971,-0.166748046875
122.981,-0.2042236328125
122.991,-0.2274169921875
123.001,-0.235595703125
123.011,-0.2310791015625
123.021,-0.2178955078125
123.031,-0.191650390625
123.041,-0.1494140625
123.051,-0.10723876953125
123.061,-0.08502197265625
123.071,-0.09051513671875
123.081,-0.126220703125
123.091,-0.1910400390625
123.101,-0.27392578125
123.111,-0.361572265625
123.119,-0.446533203125
123.129,-0.5263671875
123.139,-0.599609375
123.149,-0.6630859375
123.159,-0.71533203125
123.169,-0.75830078125
123.179,-0.79248046875
123.189,-0.82080078125
123.199,-0.84619140625
123.209,-0.8642578125
123.219,-0.8759765625
123.229,-0.8876953125
123.239,-0.9033203125
123.249,-0.92138671875
123.259,-0.94140625
123.269,-0.96142578125
123.279,-0.98095703125
123.289,-0.994140625
123.299,-0.9951171875
123.309,-0.9873046875
123.313,-1.017578125
123.323,-1.03125
123.333,-1.0400390625
123.343,-1.03515625
123.353,-1.015625
123.363,-0.98828125
123.373,-0.95751953125
123.383,-0.9287109375
123.393,-0.90966796875
123.403,-0.90478515625
123.413,-0.912109375
123.423,-0.92724609375
123.433,-0.953125
123.443,-0.9912109375
123.453,-1.0390625
123.463,-1.09375
123.472,-1.16015625
123.482,-1.2373046875
123.492,-1.3134765625
123.502,-1.373046875
123.512,-1.4111328125
123.522,-1.435546875
123.532,-1.458984375
123.542,-1.48046875
123.552,-1.4931640625
123.562,-1.494140625
123.572,-1.48046875
123.582,-1.4541015625
123.592,-1.416015625
123.602,-1.37109375
123.612,-1.3251953125
123.622,-1.2890625
123.632,-1.2724609375
123.642,-1.2802734375
123.652,-1.30078125
123.662,-1.3115234375
123.671,-1.298828125
123.681,-1.2705078125
123.691,-1.2373046875
123.701,-1.19921875
123.711,-1.1435546875
123.721,-1.0703125
123.731,-1.0078125
123.741,-0.99072265625
123.751,-1.029296875
123.761,-1.08984375
123.771,-1.1220703125
123.781,-1.09765625
123.791,-1.0302734375
123.801,-0.9638671875
123.811,-0.9345703125
123.821,-0.9521484375
123.831,-1.0029296875
123.841,-1.05078125
123.851,-1.046875
123.861,-0.95947265625
123.869,-0.80419921875
123.879,-0.63720703125
123.889,-0.52587890625
123.899,-0.51904296875
123.909,-0.61572265625
123.919,-0.7607421875
123.929,-0.8740234375
123.939,-0.89208984375
123.949,-0.79833984375
123.959,-0.625
123.969,-0.436279296875
123.979,-0.3046875
123.989,-0.28173828125
123.999,-0.378173828125
124.009,-0.5673828125
124.019,-0.798828125
124.029,-1.0107421875
124.039,-1.1474609375
124.049,-1.1650390625
124.059,-1.046875
124.063,0.0616455078125
124.073,0.04046630859375
124.083,-0.09765625
124.093,-0.32177734375
124.103,-0.59765625
124.113,-0.89794921875
124.123,-1.197265625
124.133,-1.466796875
124.143,-1.6748046875
124.153,-1.7861328125
124.163,-1.767578125
124.173,-1.6162109375
124.183,-1.380859375
124.193,-1.154296875
124.203,-1.02734375
124.213,-1.04296875
124.222,-1.1728515625
124.232,-1.341796875
124.242,-1.4580078125
124.252,-1.4501953125
124.262,-1.2978515625
124.272,-1.044921875
124.282,-0.78955078125
124.292,-0.6396484375
124.302,-0.6591796875
124.312,-0.82861328125
124.322,-1.0537109375
124.332,-1.2216796875
124.342,-1.2548828125
124.352,-1.1435546875
124.362,-0.9453125
124.372,-0.75634765625
124.382,-0.67578125
124.392,-0.75732421875
124.402,-0.97412109375
124.412,-1.2275390625
124.421,-1.3984375
124.431,-1.404296875
124.441,-1.2353515625
124.451,-0.958984375
124.461,-0.68798828125
124.471,-0.54052734375
124.481,-0.58203125
124.491,-0.7841796875
124.501,-1.0390625
124.511,-1.2177734375
124.521,-1.25390625
124.531,-1.173828125
124.541,-1.0732421875
124.551,-1.0458984375
124.561,-1.1337890625
124.571,-1.291015625
124.581,-1.4150390625
124.591,-1.421875
124.601,-1.2919921875
124.611,-1.080078125
124.619,-0.884765625
124.629,-0.79931640625
124.639,-0.87353515625
124.649,-1.0791015625
124.659,-1.3154296875
124.669,-1.46484375
124.679,-1.455078125
124.689,-1.2822265625
124.699,-1.015625
124.709,-0.78369140625
124.719,-0.7197265625
124.729,-0.880859375
124.739,-1.1962890625
124.749,-1.5126953125
124.759,-1.68359375
124.769,-1.650390625
124.779,-1.46484375
124.789,-1.2568359375
124.799,-1.1474609375
124.809,-1.1728515625
124.813,-1.3134765625
124.823,-1.4140625
124.833,-1.5537109375
124.843,-1.640625
124.853,-1.6201171875
124.863,-1.5166015625
124.873,-1.4052734375
124.883,-1.3505859375
124.893,-1.3447265625
124.903,-1.333984375
124.913,-1.2900390625
124.923,-1.23046875
124.933,-1.1953125
124.943,-1.18359375
124.953,-1.162109375
124.963,-1.1220703125
124.972,-1.091796875
124.982,-1.09765625
124.992,-1.123046875
125.002,-1.13671875
125.012,-1.140625
125.022,-1.154296875
125.032,-1.1845703125
125.042,-1.2080078125
125.052,-1.208984375
125.062,-1.1962890625
125.072,-1.1796875
125.082,-1.1572265625
125.092,-1.1279296875
125.102,-1.1064453125
125.112,-1.1015625
125.122,-1.0986328125
125.132,-1.0849609375
125.142,-1.0830078125
125.152,-1.119140625
125.162,-1.1826171875
125.171,-1.23046875
125.181,-1.2451171875
125.191,-1.251953125
125.201,-1.279296875
125.211,-1.30859375
125.221,-1.302734375
125.231,-1.25390625
125.241,-1.1943359375
125.251,-1.154296875
125.261,-1.12890625
125.271,-1.1083984375
125.281,-1.103515625
125.291,-1.1357421875
125.301,-1.1875
125.311,-1.21484375
125.321,-1.2021484375
125.331,-1.1787109375
125.341,-1.1748046875
125.351,-1.1845703125
125.361,-1.2001953125
125.369,-1.2265625
125.379,-1.265625
125.389,-1.30078125
125.399,-1.3232421875
125.409,-1.337890625
125.419,-1.3447265625
125.429,-1.328125
125.439,-1.2822265625
125.449,-1.23046875
125.459,-1.193359375
125.469,-1.169921875
125.479,-1.1474609375
125.489,-1.125
125.499,-1.107421875
125.509,-1.09375
125.519,-1.0849609375
125.529,-1.083984375
125.539,-1.0908203125
125.549,-1.09765625
125.559,-1.107421875
125.563,-1.185546875
125.573,-1.1943359375
125.583,-1.19140625
125.593,-1.1826171875
125.603,-1.1708984375
125.613,-1.1611328125
125.623,-1.1513671875
125.633,-1.142578125
125.643,-1.12890625
125.653,-1.119140625
125.663,-1.123046875
125.673,-1.1357421875
125.683,-1.1494140625
125.693,-1.1650390625
125.703,-1.181640625
125.713,-1.193359375
125.723,-1.1962890625
125.733,-1.1923828125
125.743,-1.1826171875
125.753,-1.173828125
125.763,-1.16796875
125.773,-1.162109375
125.783,-1.1572265625
125.793,-1.154296875
125.803,-1.1572265625
125.813,-1.1650390625
125.823,-1.1767578125
125.833,-1.1943359375
125.843,-1.2138671875
125.853,-1.232421875
125.863,-1.2421875
125.873,-1.240234375
125.883,-1.224609375
125.893,-1.197265625
125.903,-1.162109375
125.913,-1.1240234375
125.921,-1.0849609375
125.931,-1.0458984375
125.941,-1.005859375
125.951,-0.966796875
125.961,-0.93798828125
125.971,-0.93115234375
125.981,-0.947265625
125.991,-0.9736328125
126.001,-0.9951171875
126.011,-1.0048828125
126.021,-1.015625
126.031,-1.041015625
126.041,-1.0810546875
126.051,-1.1220703125
126.061,-1.15234375
126.071,-1.171875
126.081,-1.18359375
126.091,-1.1923828125
126.101,-1.2021484375
126.111,-1.2138671875
126.119,-1.2255859375
126.129,-1.224609375
126.139,-1.2021484375
126.149,-1.16015625
126.159,-1.1083984375
126.169,-1.0556640625
126.179,-1.013671875
126.189,-0.9931640625
126.199,-0.9990234375
126.209,-1.0234375
126.219,-1.0556640625
126.229,-1.083984375
126.239,-1.107421875
126.249,-1.12890625
126.259,-1.1484375
126.269,-1.1640625
126.279,-1.1728515625
126.289,-1.1708984375
126.299,-1.154296875
126.309,-1.1240234375
126.313,-1.0078125
126.323,-1.01171875
126.333,-1.0185546875
126.343,-1.029296875
126.353,-1.0439453125
126.363,-1.0595703125
126.373,-1.0732421875
126.383,-1.083984375
126.393,-1.0908203125
126.403,-1.095703125
126.413,-1.103515625
126.423,-1.1171875
126.433,-1.1376953125
126.443,-1.166015625
126.453,-1.1982421875
126.463,-1.2333984375
126.472,-1.2685546875
126.482,-1.3017578125
126.492,-1.3349609375
126.502,-1.369140625
126.512,-1.3955078125
126.522,-1.4033203125
126.532,-1.39453125
126.542,-1.3828125
126.552,-1.3798828125
126.562,-1.3837890625
126.572,-1.3837890625
126.582,-1.373046875
126.592,-1.345703125
126.602,-1.302734375
126.612,-1.25
126.622,-1.2001953125
126.632,-1.162109375
126.642,-1.138671875
126.652,-1.1318359375
126.662,-1.138671875
126.67,-1.1533203125
126.68,-1.169921875
126.69,-1.1865234375
126.7,-1.1962890625
126.71,-1.1904296875
126.72,-1.1708984375
126.73,-1.1435546875
126.74,-1.11328125
126.75,-1.0859375
126.76,-1.0693359375
126.77,-1.0673828125
126.78,-1.0810546875
126.79,-1.103515625
126.8,-1.1279296875
126.81,-1.146484375
126.82,-1.16015625
126.83,-1.1708984375
126.84,-1.18359375
126.85,-1.2001953125
126.86,-1.2158203125
126.869,-1.224609375
126.879,-1.2294921875
126.889,-1.236328125
126.899,-1.2451171875
126.909,-1.251953125
126.919,-1.2509765625
126.929,-1.2392578125
126.939,-1.2197265625
126.949,-1.1962890625
126.959,-1.166015625
126.969,-1.1279296875
126.979,-1.0869140625
126.989,-1.0537109375
126.999,-1.037109375
127.009,-1.0380859375
127.019,-1.052734375
127.029,-1.0771484375
127.039,-1.1083984375
127.049,-1.142578125
127.059,-1.1748046875
127.063,-1.2158203125
127.073,-1.2158203125
127.083,-1.208984375
127.093,-1.1943359375
127.103,-1.1767578125
127.113,-1.1640625
127.123,-1.166015625
127.133,-1.1904296875
127.143,-1.2236328125
127.153,-1.25
127.163,-1.2607421875
127.173,-1.2509765625
127.183,-1.224609375
127.193,-1.19140625
127.203,-1.16015625
127.213,-1.130859375
127.222,-1.1025390625
127.232,-1.078125
127.242,-1.05078125
127.252,-1.0146484375
127.262,-0.97509765625
127.272,-0.9375
127.282,-0.89990234375
127.292,-0.8623046875
127.302,-0.841796875
127.312,-0.85498046875
127.322,-0.90283203125
127.332,-0.96630859375
127.342,-1.029296875
127.352,-1.0810546875
127.362,-1.1220703125
127.372,-1.1591796875
127.382,-1.2080078125
127.392,-1.2646484375
127.402,-1.3125
127.412,-1.3369140625
127.42,-1.345703125
127.43,-1.3486328125
127.44,-1.34375
127.45,-1.3203125
127.46,-1.2919921875
127.47,-1.275390625
127.48,-1.2626953125
127.49,-1.2177734375
127.5,-1.1142578125
127.51,-0.96826171875
127.52,-0.83203125
127.53,-0.75830078125
127.54,-0.765625
127.55,-0.83056640625
127.56,-0.92041015625
127.57,-1.0205078125
127.58,-1.13671875
127.59,-1.2666015625
127.6,-1.3818359375
127.61,-1.4521484375
127.619,-1.48046875
127.629,-1.5
127.639,-1.5361328125
127.649,-1.572265625
127.659,-1.5751953125
127.669,-1.5400390625
127.679,-1.4853515625
127.689,-1.421875
127.699,-1.3291015625
127.709,-1.1875
127.719,-1.009765625
127.729,-0.83935546875
127.739,-0.72216796875
127.749,-0.69189453125
127.759,-0.75537109375
127.769,-0.8857421875
127.779,-1.02734375
127.789,-1.1259765625
127.799,-1.1630859375
127.809,-1.1708984375
127.813,-1.208984375
127.823,-1.2294921875
127.833,-1.2734375
127.843,-1.31640625
127.853,-1.33203125
127.863,-1.3134765625
127.873,-1.2724609375
127.883,-1.2333984375
127.893,-1.2216796875
127.903,-1.248046875
127.913,-1.3046875
127.923,-1.373046875
127.933,-1.4287109375
127.943,-1.4521484375
127.953,-1.4443359375
127.963,-1.419921875
127.972,-1.3896484375
127.982,-1.3525390625
127.992,-1.298828125
128.002,-1.22265625
128.012,-1.1318359375
128.022,-1.0458984375
128.032,-0.984375
128.042,-0.96044921875
128.052,-0.978515625
128.062,-1.029296875
128.072,-1.09765625
128.082,-1.1640625
128.092,-1.2109375
128.102,-1.2236328125
128.112,-1.19921875
128.122,-1.1416015625
128.132,-1.0703125
128.142,-1.0107421875
128.152,-0.98046875
128.162,-0.974609375
128.17,-0.9736328125
128.18,-0.95458984375
128.19,-0.90478515625
128.2,-0.826171875
128.21,-0.72802734375
128.22,-0.62548828125
128.23,-0.54345703125
128.24,-0.50537109375
128.25,-0.51953125
128.26,-0.5830078125
128.27,-0.6826171875
128.28,-0.7998046875
128.29,-0.91845703125
128.3,-1.0302734375
128.31,-1.12890625
128.32,-1.2080078125
128.33,-1.26171875
128.34,-1.283203125
128.35,-1.267578125
128.36,-1.2138671875
128.369,-1.126953125
128.379,-1.0185546875
128.389,-0.916015625
128.399,-0.841796875
128.409,-0.80126953125
128.419,-0.78466796875
128.429,-0.7822265625
128.439,-0.79052734375
128.449,-0.80908203125
128.459,-0.83642578125
128.469,-0.8671875
128.479,-0.8974609375
128.489,-0.9208984375
128.499,-0.93115234375
128.509,-0.92529296875
128.519,-0.9091796875
128.529,-0.8916015625
128.539,-0.87451171875
128.549,-0.853515625
128.559,-0.818359375
128.563,-0.302978515625
128.573,-0.2261962890625
128.583,-0.224365234375
128.593,-0.3212890625
128.603,-0.51611328125
128.613,-0.77587890625
128.623,-1.052734375
128.633,-1.3154296875
128.643,-1.541015625
128.653,-1.677734375
128.663,-1.6591796875
128.673,-1.46484375
128.683,-1.1328125
128.693,-0.75390625
128.703,-0.471435546875
128.713,-0.411376953125
128.722,-0.54931640625
128.732,-0.724609375
128.742,-0.80322265625
128.752,-0.75927734375
128.762,-0.6083984375
128.772,-0.376708984375
128.782,-0.12481689453125
128.792,0.056304931640625
128.802,0.09405517578125
128.812,-0.040924072265625
128.822,-0.322265625
128.832,-0.65869140625
128.842,-0.93017578125
128.852,-1.041015625
128.862,-0.9541015625
128.872,-0.70654296875
128.882,-0.413818359375
128.892,-0.2098388671875
128.902,-0.17529296875
128.912,-0.31982421875
128.92,-0.6103515625
128.93,-1.0078125
128.94,-1.48046875
128.95,-1.9501953125
128.96,-2.291015625
128.97,-2.412109375
128.98,-2.328125
128.99,-2.09765625
129,-1.7568359375
129.01,-1.3212890625
129.02,-0.8466796875
129.03,-0.447509765625
129.04,-0.252197265625
129.05,-0.323974609375
129.06,-0.62451171875
129.07,-1.0400390625
129.08,-1.4482421875
129.09,-1.7783203125
129.1,-2.001953125
129.11,-2.11328125
129.119,-2.123046875
129.129,-2.02734375
129.139,-1.8193359375
129.149,-1.5205078125
129.159,-1.1962890625
129.169,-0.9375
129.179,-0.8115234375
129.189,-0.82568359375
129.199,-0.92724609375
129.209,-1.0419921875
129.219,-1.109375
129.229,-1.107421875
129.239,-1.05078125
129.249,-0.98583984375
129.259,-0.9638671875
129.269,-1.013671875
129.279,-1.123046875
129.289,-1.24609375
129.299,-1.3251953125
129.309,-1.3212890625
129.313,-0.79443359375
129.323,-0.85986328125
129.333,-0.9775390625
129.343,-1.083984375
129.353,-1.130859375
129.363,-1.11328125
129.373,-1.0634765625
129.383,-1.0263671875
129.393,-1.0341796875
129.403,-1.0810546875
129.413,-1.1171875
129.423,-1.0888671875
129.433,-0.9921875
129.443,-0.8759765625
129.453,-0.78515625
129.463,-0.72607421875
129.472,-0.689453125
129.482,-0.669921875
129.492,-0.6630859375
129.502,-0.6630859375
129.512,-0.66552734375
129.522,-0.66552734375
129.532,-0.650390625
129.542,-0.61572265625
129.552,-0.57421875
129.562,-0.5390625
129.572,-0.51513671875
129.582,-0.50146484375
129.592,-0.50146484375
129.602,-0.51708984375
129.612,-0.546875
129.622,-0.5849609375
129.632,-0.62158203125
129.642,-0.650390625
129.652,-0.67529296875
129.662,-0.7060546875
129.67,-0.73974609375
129.68,-0.76123046875
129.69,-0.7626953125
129.7,-0.74853515625
129.71,-0.7275390625
129.72,-0.708984375
129.73,-0.69873046875
129.74,-0.6943359375
129.75,-0.69677734375
129.76,-0.7109375
129.77,-0.73193359375
129.78,-0.748046875
129.79,-0.7587890625
129.8,-0.76513671875
129.81,-0.76416015625
129.82,-0.75439453125
129.83,-0.73486328125
129.84,-0.7080078125
129.85,-0.68359375
129.86,-0.66845703125
129.869,-0.66357421875
129.879,-0.66650390625
129.889,-0.66943359375
129.899,-0.6630859375
129.909,-0.640625
129.919,-0.60791015625
129.929,-0.57421875
129.939,-0.5478515625
129.949,-0.53271484375
