Time,AccelerometerX
512.776,0.08111572265625
512.786,0.0282135009765625
512.796,-0.01739501953125
512.806,-0.0352783203125
512.816,-0.031707763671875
512.826,-0.027130126953125
512.836,-0.046966552734375
512.846,-0.1019287109375
512.856,-0.1806640625
512.861,-0.3642578125
512.871,-0.331787109375
512.881,-0.2919921875
512.891,-0.249267578125
512.901,-0.2034912109375
512.911,-0.1578369140625
512.921,-0.1209716796875
512.931,-0.0985107421875
512.941,-0.09564208984375
512.951,-0.12042236328125
512.961,-0.1702880859375
512.971,-0.2271728515625
512.981,-0.27197265625
512.991,-0.292236328125
513.001,-0.28271484375
513.011,-0.251220703125
513.018,-0.2132568359375
513.028,-0.1806640625
513.038,-0.1553955078125
513.048,-0.1285400390625
513.058,-0.08514404296875
513.068,-0.02227783203125
513.078,0.04522705078125
513.088,0.09735107421875
513.098,0.11700439453125
513.108,0.09234619140625
513.118,0.025482177734375
513.128,-0.0682373046875
513.138,-0.1722412109375
513.148,-0.27392578125
513.158,-0.36328125
513.168,-0.429443359375
513.178,-0.45654296875
513.188,-0.426025390625
513.198,-0.336669921875
513.208,-0.211669921875
513.217,-0.08819580078125
513.227,-0.00473785400390625
513.237,0.013031005859375
513.247,-0.031280517578125
513.257,-0.11431884765625
513.267,-0.213623046875
513.277,-0.30908203125
513.287,-0.384033203125
513.297,-0.43408203125
513.307,-0.46435546875
513.317,-0.483642578125
513.327,-0.50048828125
513.337,-0.51220703125
513.347,-0.501953125
513.357,-0.456298828125
513.367,-0.37255859375
513.377,-0.2587890625
513.387,-0.1307373046875
513.397,-0.01104736328125
513.407,0.08074951171875
513.416,0.1273193359375
513.426,0.11102294921875
513.436,0.028076171875
513.446,-0.10247802734375
513.456,-0.258056640625
513.466,-0.427001953125
513.476,-0.5986328125
513.486,-0.7568359375
513.496,-0.88623046875
513.506,-0.9765625
513.516,-1.021484375
513.526,-1.0234375
513.536,-0.998046875
513.546,-0.95849609375
513.556,-0.90966796875
513.566,-0.859375
513.576,-0.81640625
513.586,-0.77978515625
513.596,-0.7490234375
513.606,-0.732421875
513.611,-0.82763671875
513.621,-0.83447265625
513.631,-0.8330078125
513.641,-0.82568359375
513.651,-0.80859375
513.661,-0.78369140625
513.671,-0.75732421875
513.681,-0.734375
513.691,-0.72607421875
513.701,-0.74072265625
513.711,-0.767578125
513.721,-0.7880859375
513.731,-0.79736328125
513.741,-0.79931640625
513.751,-0.796875
513.761,-0.79345703125
513.768,-0.79541015625
513.778,-0.8017578125
513.788,-0.8046875
513.798,-0.7998046875
513.808,-0.78173828125
513.818,-0.74853515625
513.828,-0.705078125
513.838,-0.66064453125
513.848,-0.630859375
513.858,-0.6279296875
513.868,-0.64404296875
513.878,-0.66650390625
513.888,-0.6962890625
513.898,-0.73974609375
513.908,-0.79833984375
513.918,-0.86767578125
513.928,-0.9267578125
513.938,-0.943359375
513.948,-0.90234375
513.958,-0.810546875
513.967,-0.67431640625
513.977,-0.50048828125
513.987,-0.312744140625
513.997,-0.14599609375
514.007,-0.01824951171875
514.017,0.0723876953125
514.027,0.12744140625
514.037,0.1455078125
514.047,0.134765625
514.057,0.1014404296875
514.067,0.03411865234375
514.077,-0.0784912109375
514.087,-0.2210693359375
514.097,-0.362060546875
514.107,-0.476806640625
514.117,-0.5478515625
514.127,-0.55859375
514.137,-0.50634765625
514.147,-0.41259765625
514.157,-0.312255859375
514.166,-0.2325439453125
514.176,-0.1805419921875
514.186,-0.149169921875
514.196,-0.13232421875
514.206,-0.1275634765625
514.216,-0.13330078125
514.226,-0.1484375
514.236,-0.1700439453125
514.246,-0.189453125
514.256,-0.1971435546875
514.266,-0.1905517578125
514.276,-0.1778564453125
514.286,-0.172119140625
514.296,-0.1767578125
514.306,-0.182861328125
514.316,-0.185791015625
514.326,-0.1943359375
514.336,-0.21630859375
514.346,-0.2432861328125
514.356,-0.263671875
514.361,-0.32275390625
514.371,-0.276611328125
514.381,-0.216552734375
514.391,-0.1534423828125
514.401,-0.10040283203125
514.411,-0.0716552734375
514.421,-0.07275390625
514.431,-0.095458984375
514.441,-0.12890625
514.451,-0.16796875
514.461,-0.2025146484375
514.471,-0.217041015625
514.481,-0.2098388671875
514.491,-0.2025146484375
514.501,-0.2249755859375
514.511,-0.28955078125
514.518,-0.385498046875
514.528,-0.482421875
514.538,-0.54052734375
514.548,-0.5341796875
514.558,-0.469482421875
514.568,-0.370849609375
514.578,-0.263916015625
514.588,-0.167724609375
514.598,-0.09234619140625
514.608,-0.037139892578125
514.618,0.00161075592041016
514.628,0.020263671875
514.638,0.01983642578125
514.648,0.0099029541015625
514.658,-0.0145263671875
514.668,-0.07550048828125
514.678,-0.18017578125
514.688,-0.30517578125
514.698,-0.41552734375
514.708,-0.48583984375
514.717,-0.50341796875
514.727,-0.47021484375
514.737,-0.3974609375
514.747,-0.30810546875
514.757,-0.2247314453125
514.767,-0.1591796875
514.777,-0.1190185546875
514.787,-0.10272216796875
514.797,-0.08807373046875
514.807,-0.049407958984375
514.817,0.017822265625
514.827,0.09674072265625
514.837,0.1651611328125
514.847,0.208740234375
514.857,0.22216796875
514.867,0.204833984375
514.877,0.155517578125
514.887,0.0765380859375
514.897,-0.0251007080078125
514.907,-0.1400146484375
514.916,-0.258544921875
514.926,-0.37109375
514.936,-0.465576171875
514.946,-0.52587890625
514.956,-0.533203125
514.966,-0.470703125
514.976,-0.339599609375
514.986,-0.1649169921875
514.996,0.0129241943359375
515.006,0.149169921875
515.016,0.214599609375
515.026,0.2103271484375
515.036,0.1649169921875
515.046,0.11572265625
515.056,0.07720947265625
515.066,0.033355712890625
515.076,-0.02642822265625
515.086,-0.08648681640625
515.096,-0.1282958984375
515.106,-0.1495361328125
515.109,-0.19482421875
515.119,-0.204833984375
515.129,-0.1962890625
515.139,-0.1517333984375
515.149,-0.07061767578125
515.159,0.0269775390625
515.169,0.115234375
515.179,0.17236328125
515.189,0.1856689453125
515.199,0.14990234375
515.209,0.059234619140625
515.219,-0.08636474609375
515.229,-0.26220703125
515.239,-0.427734375
515.249,-0.55322265625
515.259,-0.62744140625
515.268,-0.64697265625
515.278,-0.6083984375
515.288,-0.5048828125
515.298,-0.339111328125
515.308,-0.141357421875
515.318,0.03118896484375
515.328,0.12939453125
515.338,0.138916015625
515.348,0.07830810546875
515.358,-0.0160675048828125
515.368,-0.1109619140625
515.378,-0.1912841796875
515.388,-0.250244140625
515.398,-0.274169921875
515.408,-0.247802734375
515.418,-0.17529296875
515.428,-0.0843505859375
515.438,-0.00868988037109375
515.448,0.031890869140625
515.458,0.040496826171875
515.467,0.032928466796875
515.477,0.01806640625
515.487,-0.0103988647460938
515.497,-0.06585693359375
515.507,-0.152099609375
515.517,-0.249267578125
515.527,-0.3203125
515.537,-0.336669921875
515.547,-0.29443359375
515.557,-0.21044921875
515.567,-0.116943359375
515.577,-0.04351806640625
515.587,0.000762462615966797
515.597,0.0186309814453125
515.607,0.00653457641601562
515.617,-0.04205322265625
515.627,-0.1220703125
515.637,-0.2135009765625
515.647,-0.291015625
515.657,-0.33740234375
515.665,-0.349853515625
515.675,-0.332275390625
515.685,-0.2841796875
515.695,-0.2021484375
515.705,-0.09185791015625
515.715,0.030426025390625
515.725,0.13720703125
515.735,0.1973876953125
515.745,0.18896484375
515.755,0.10552978515625
515.765,-0.041351318359375
515.775,-0.22265625
515.785,-0.39990234375
515.795,-0.5390625
515.805,-0.6220703125
515.815,-0.6474609375
515.825,-0.6181640625
515.835,-0.53564453125
515.845,-0.40625
515.855,-0.2474365234375
515.859,0.06256103515625
515.869,-0.059967041015625
515.879,-0.2225341796875
515.889,-0.385009765625
515.899,-0.4990234375
515.909,-0.53466796875
515.919,-0.49072265625
515.929,-0.38671875
515.939,-0.25732421875
515.949,-0.136474609375
515.959,-0.041473388671875
515.969,0.0263214111328125
515.979,0.06890869140625
515.989,0.0853271484375
515.999,0.0677490234375
516.009,0.00681304931640625
516.018,-0.09130859375
516.028,-0.201416015625
516.038,-0.291748046875
516.048,-0.333740234375
516.058,-0.314208984375
516.068,-0.2391357421875
516.078,-0.13037109375
516.088,-0.0265960693359375
516.098,0.02911376953125
516.108,0.00724029541015625
516.118,-0.098388671875
516.128,-0.264404296875
516.138,-0.439453125
516.148,-0.56787109375
516.158,-0.61572265625
516.168,-0.57421875
516.178,-0.450439453125
516.188,-0.2705078125
516.198,-0.0828857421875
516.208,0.054931640625
516.217,0.09637451171875
516.227,0.0268402099609375
516.237,-0.1270751953125
516.247,-0.308837890625
516.257,-0.45703125
516.267,-0.5361328125
516.277,-0.54736328125
516.287,-0.51171875
516.297,-0.450439453125
516.307,-0.37548828125
516.317,-0.292724609375
516.327,-0.2120361328125
516.337,-0.143798828125
516.347,-0.09149169921875
516.357,-0.05914306640625
516.367,-0.053558349609375
516.377,-0.07293701171875
516.387,-0.10284423828125
516.397,-0.1295166015625
516.407,-0.149658203125
516.415,-0.167236328125
516.425,-0.18701171875
516.435,-0.210205078125
516.445,-0.23095703125
516.455,-0.23828125
516.465,-0.226806640625
516.475,-0.2021484375
516.485,-0.1763916015625
516.495,-0.162109375
516.505,-0.165771484375
516.515,-0.1842041015625
516.525,-0.2073974609375
516.535,-0.223876953125
516.545,-0.2274169921875
516.555,-0.21875
516.565,-0.2022705078125
516.575,-0.1844482421875
516.585,-0.1690673828125
516.595,-0.1590576171875
516.605,-0.1605224609375
516.609,-0.1473388671875
516.619,-0.061370849609375
516.629,0.043792724609375
516.639,0.1331787109375
516.649,0.1700439453125
516.659,0.136962890625
516.669,0.045867919921875
516.679,-0.07501220703125
516.689,-0.2008056640625
516.699,-0.3125
516.709,-0.395751953125
516.719,-0.4384765625
516.729,-0.42724609375
516.739,-0.35205078125
516.749,-0.221923828125
516.759,-0.072509765625
516.768,0.04583740234375
516.778,0.09771728515625
516.788,0.07733154296875
516.798,0.000556468963623047
516.808,-0.10369873046875
516.818,-0.2060546875
516.828,-0.292236328125
516.838,-0.35302734375
516.848,-0.3740234375
516.858,-0.353515625
516.868,-0.311279296875
516.878,-0.271728515625
516.888,-0.256591796875
516.898,-0.271484375
516.908,-0.30078125
516.918,-0.323974609375
516.928,-0.326904296875
516.938,-0.2978515625
516.948,-0.236328125
516.958,-0.1573486328125
516.967,-0.07513427734375
516.977,-0.00249671936035156
516.987,0.0445556640625
516.997,0.05419921875
517.007,0.020965576171875
517.017,-0.049102783203125
517.027,-0.1278076171875
517.037,-0.1778564453125
517.047,-0.1746826171875
517.057,-0.11322021484375
517.067,-0.00983428955078125
517.077,0.10552978515625
517.087,0.2042236328125
517.097,0.26416015625
517.107,0.2783203125
517.117,0.255615234375
517.127,0.208251953125
517.137,0.1478271484375
517.147,0.09124755859375
517.157,0.05194091796875
517.165,0.03741455078125
517.175,0.0540771484375
517.185,0.1033935546875
517.195,0.1820068359375
517.205,0.283935546875
517.215,0.39404296875
517.225,0.48583984375
517.235,0.53076171875
517.245,0.50244140625
517.255,0.392333984375
517.265,0.219482421875
517.275,0.020355224609375
517.285,-0.1729736328125
517.295,-0.3447265625
517.305,-0.50390625
517.315,-0.67626953125
517.325,-0.86962890625
517.335,-1.05859375
517.345,-1.21484375
517.355,-1.3310546875
517.359,-1.3984375
517.369,-1.349609375
517.379,-1.302734375
517.389,-1.2568359375
517.399,-1.2255859375
517.409,-1.23046875
517.419,-1.2880859375
517.429,-1.3955078125
517.439,-1.548828125
517.449,-1.7509765625
517.459,-2.0078125
517.469,-2.298828125
517.479,-2.560546875
517.489,-2.685546875
517.499,-2.59765625
517.509,-2.310546875
517.518,-1.921875
517.528,-1.5390625
517.538,-1.2421875
517.548,-1.0517578125
517.558,-0.9404296875
517.568,-0.86865234375
517.578,-0.810546875
517.588,-0.75634765625
517.598,-0.71826171875
517.608,-0.71044921875
517.618,-0.74072265625
517.628,-0.81396484375
517.638,-0.92333984375
517.648,-1.052734375
517.658,-1.1787109375
517.668,-1.27734375
517.678,-1.3359375
517.688,-1.3515625
517.698,-1.33984375
517.708,-1.3232421875
517.717,-1.3212890625
517.727,-1.36328125
517.737,-1.4658203125
517.747,-1.603515625
517.757,-1.728515625
517.767,-1.80859375
517.777,-1.8251953125
517.787,-1.7763671875
517.797,-1.6806640625
517.807,-1.5634765625
517.817,-1.44921875
517.827,-1.365234375
517.837,-1.32421875
517.847,-1.322265625
517.857,-1.341796875
517.867,-1.353515625
517.877,-1.3330078125
517.887,-1.2822265625
517.897,-1.2109375
517.907,-1.12890625
517.915,-1.0537109375
517.925,-0.99169921875
517.935,-0.935546875
517.945,-0.88916015625
517.955,-0.8662109375
517.965,-0.87841796875
517.975,-0.931640625
517.985,-1.0146484375
517.995,-1.0986328125
518.005,-1.1640625
518.015,-1.2041015625
518.025,-1.20703125
518.035,-1.1806640625
518.045,-1.1435546875
518.055,-1.1083984375
518.065,-1.0830078125
518.075,-1.068359375
518.085,-1.05078125
518.095,-1.0283203125
518.105,-1.021484375
518.109,-1.1611328125
518.119,-1.1650390625
518.129,-1.15234375
518.139,-1.1337890625
518.149,-1.1044921875
518.159,-1.072265625
518.169,-1.056640625
518.179,-1.056640625
518.189,-1.056640625
518.199,-1.0517578125
518.209,-1.05078125
518.219,-1.052734375
518.229,-1.0537109375
518.239,-1.056640625
518.249,-1.0595703125
518.259,-1.0576171875
518.268,-1.0546875
518.278,-1.0537109375
518.288,-1.0517578125
518.298,-1.0498046875
518.308,-1.0458984375
518.318,-1.0361328125
518.328,-1.0185546875
518.338,-0.9921875
518.348,-0.96435546875
518.358,-0.9453125
518.368,-0.9384765625
518.378,-0.94287109375
518.388,-0.95703125
518.398,-0.97216796875
518.408,-0.9814453125
518.418,-0.97705078125
518.428,-0.955078125
518.438,-0.92333984375
518.448,-0.892578125
518.458,-0.8681640625
518.467,-0.85302734375
518.477,-0.84375
518.487,-0.82958984375
518.497,-0.81005859375
518.507,-0.7861328125
518.517,-0.76416015625
518.527,-0.751953125
518.537,-0.751953125
518.547,-0.76025390625
518.557,-0.77685546875
518.567,-0.79833984375
518.577,-0.82177734375
518.587,-0.845703125
518.597,-0.869140625
518.607,-0.88818359375
518.617,-0.90234375
518.627,-0.90869140625
518.637,-0.900390625
518.647,-0.87841796875
518.657,-0.84765625
518.665,-0.81103515625
518.675,-0.77099609375
518.685,-0.734375
518.695,-0.708984375
518.705,-0.69873046875
518.715,-0.703125
518.725,-0.71875
518.735,-0.73681640625
518.745,-0.74560546875
518.755,-0.73828125
518.765,-0.71435546875
518.775,-0.67431640625
518.785,-0.6259765625
518.795,-0.58349609375
518.805,-0.556640625
518.815,-0.54248046875
518.825,-0.5322265625
518.835,-0.52490234375
518.845,-0.521484375
518.855,-0.515625
518.859,-0.47216796875
518.869,-0.490234375
518.879,-0.52099609375
518.889,-0.55517578125
518.899,-0.5830078125
518.909,-0.60302734375
518.919,-0.61767578125
518.929,-0.625
518.939,-0.61669921875
518.949,-0.58642578125
518.959,-0.5400390625
518.969,-0.49169921875
518.979,-0.45751953125
518.989,-0.44384765625
518.999,-0.443359375
519.009,-0.443115234375
519.018,-0.438232421875
519.028,-0.4365234375
519.038,-0.44287109375
519.048,-0.44775390625
519.058,-0.4384765625
519.068,-0.41455078125
519.078,-0.38818359375
519.088,-0.375732421875
519.098,-0.385986328125
519.108,-0.414794921875
519.118,-0.448974609375
519.128,-0.467529296875
519.138,-0.4619140625
519.148,-0.44189453125
519.158,-0.41943359375
519.168,-0.390625
519.178,-0.338623046875
519.188,-0.2509765625
519.198,-0.143310546875
519.208,-0.05731201171875
519.216,-0.0150985717773438
519.226,0.012603759765625
519.236,0.057861328125
519.246,0.10498046875
519.256,0.11444091796875
519.266,0.08087158203125
519.276,0.047210693359375
519.286,0.054046630859375
519.296,0.08770751953125
519.306,0.0953369140625
519.316,0.0460205078125
519.326,-0.0369873046875
519.336,-0.10601806640625
519.346,-0.1424560546875
519.356,-0.172607421875
519.366,-0.229736328125
519.376,-0.30810546875
519.386,-0.365234375
519.396,-0.37158203125
519.406,-0.34521484375
519.415,-0.318115234375
519.425,-0.289794921875
519.435,-0.2371826171875
519.445,-0.1593017578125
519.455,-0.09765625
519.465,-0.10479736328125
519.475,-0.1922607421875
519.485,-0.3193359375
519.495,-0.439208984375
519.505,-0.54296875
519.515,-0.6455078125
519.525,-0.74560546875
519.535,-0.8125
519.545,-0.810546875
519.555,-0.7353515625
519.565,-0.626953125
519.575,-0.53759765625
519.585,-0.484375
519.595,-0.435791015625
519.605,-0.35546875
519.609,-0.06695556640625
519.619,-0.0269012451171875
519.629,0.035003662109375
519.639,0.08575439453125
519.649,0.08404541015625
519.659,0.0129318237304688
519.669,-0.094970703125
519.679,-0.1810302734375
519.689,-0.2196044921875
519.699,-0.231689453125
519.709,-0.235595703125
519.719,-0.2088623046875
519.729,-0.122802734375
519.739,0.00536727905273438
519.749,0.1195068359375
519.759,0.1727294921875
519.768,0.161865234375
519.778,0.1309814453125
519.788,0.1251220703125
519.798,0.1383056640625
519.808,0.125
519.818,0.052825927734375
519.828,-0.0677490234375
519.838,-0.1978759765625
519.848,-0.305908203125
519.858,-0.380859375
519.868,-0.409912109375
519.878,-0.368896484375
519.888,-0.258056640625
519.898,-0.117431640625
519.908,0.0172271728515625
519.918,0.146728515625
519.928,0.28173828125
519.938,0.400146484375
519.948,0.447998046875
519.958,0.388671875
519.966,0.244140625
519.976,0.08074951171875
519.986,-0.04150390625
519.996,-0.10595703125
520.006,-0.12371826171875
520.016,-0.1025390625
520.026,-0.04736328125
520.036,0.020233154296875
520.046,0.06512451171875
520.056,0.06622314453125
520.066,0.033935546875
520.076,-0.0120162963867188
520.086,-0.07757568359375
520.096,-0.1778564453125
520.106,-0.29052734375
520.116,-0.3681640625
520.126,-0.384521484375
520.136,-0.3447265625
520.146,-0.259521484375
520.156,-0.14013671875
520.165,-0.00129795074462891
520.175,0.138671875
520.185,0.257568359375
520.195,0.324951171875
520.205,0.313720703125
520.215,0.223876953125
520.225,0.08447265625
520.235,-0.06341552734375
520.245,-0.1875
520.255,-0.268798828125
520.265,-0.29296875
520.275,-0.254638671875
520.285,-0.175048828125
520.295,-0.087890625
520.305,-0.0148849487304688
520.315,0.034637451171875
520.325,0.050140380859375
520.335,0.0246734619140625
520.345,-0.0313720703125
520.355,-0.0946044921875
520.36,-0.16845703125
520.37,-0.134033203125
520.38,-0.095703125
520.39,-0.0634765625
520.4,-0.041351318359375
520.41,-0.0272216796875
520.42,-0.0148239135742188
520.43,0.00277328491210938
520.44,0.028961181640625
520.45,0.060455322265625
520.46,0.087646484375
520.47,0.1024169921875
520.48,0.1019287109375
520.49,0.08123779296875
520.5,0.036590576171875
520.51,-0.021575927734375
520.518,-0.07232666015625
520.528,-0.09881591796875
520.538,-0.09429931640625
520.548,-0.0618896484375
520.558,-0.0132293701171875
520.568,0.040557861328125
520.578,0.0986328125
520.588,0.15966796875
520.598,0.206787109375
520.608,0.2200927734375
520.618,0.2022705078125
520.628,0.1693115234375
520.638,0.1358642578125
520.648,0.11358642578125
520.658,0.1038818359375
520.668,0.0963134765625
520.678,0.081298828125
520.688,0.057891845703125
520.698,0.02935791015625
520.708,-0.0048980712890625
520.716,-0.045745849609375
520.726,-0.08416748046875
520.736,-0.10919189453125
520.746,-0.12548828125
520.756,-0.14404296875
520.766,-0.1571044921875
520.776,-0.1492919921875
520.786,-0.12335205078125
520.796,-0.09375
520.806,-0.06890869140625
520.816,-0.05438232421875
520.826,-0.05682373046875
520.836,-0.0718994140625
520.846,-0.082763671875
520.856,-0.08056640625
520.866,-0.07073974609375
520.876,-0.052642822265625
520.886,-0.018707275390625
520.896,0.0211029052734375
520.906,0.04718017578125
520.915,0.053558349609375
520.925,0.040069580078125
520.935,0.00765609741210938
520.945,-0.0291290283203125
520.955,-0.050628662109375
520.965,-0.053009033203125
520.975,-0.048797607421875
520.985,-0.045989990234375
520.995,-0.03643798828125
521.005,-0.0105743408203125
521.015,0.0312042236328125
521.025,0.08477783203125
521.035,0.140869140625
521.045,0.180908203125
521.055,0.186767578125
521.065,0.1513671875
521.075,0.07977294921875
521.085,-0.009002685546875
521.095,-0.09173583984375
521.105,-0.151611328125
521.109,-0.016998291015625
521.119,0.03375244140625
521.129,0.0753173828125
521.139,0.1060791015625
521.149,0.12432861328125
521.159,0.1334228515625
521.169,0.1407470703125
521.179,0.1483154296875
521.189,0.1497802734375
521.199,0.1405029296875
521.209,0.121826171875
521.219,0.09820556640625
521.229,0.0740966796875
521.239,0.05267333984375
521.249,0.036163330078125
521.259,0.03076171875
521.268,0.040985107421875
521.278,0.0574951171875
521.288,0.060516357421875
521.298,0.03741455078125
521.308,-0.0102996826171875
521.318,-0.06817626953125
521.328,-0.11480712890625
521.338,-0.1356201171875
521.348,-0.1318359375
521.358,-0.11260986328125
521.368,-0.0831298828125
521.378,-0.045806884765625
521.388,-0.00301170349121094
521.398,0.041534423828125
521.408,0.07891845703125
521.418,0.10015869140625
521.428,0.10540771484375
521.438,0.1015625
521.448,0.0927734375
521.458,0.07904052734375
521.466,0.05841064453125
521.476,0.0249176025390625
521.486,-0.02850341796875
521.496,-0.099365234375
521.506,-0.17041015625
521.516,-0.21923828125
521.526,-0.2353515625
521.536,-0.220703125
521.546,-0.1790771484375
521.556,-0.11749267578125
521.566,-0.0509033203125
521.576,0.00117969512939453
521.586,0.019744873046875
521.596,-0.0061187744140625
521.606,-0.06854248046875
521.616,-0.145751953125
521.626,-0.217529296875
521.636,-0.27099609375
521.646,-0.29833984375
521.656,-0.296142578125
521.665,-0.27001953125
521.675,-0.23388671875
521.685,-0.2044677734375
521.695,-0.1995849609375
521.705,-0.231201171875
521.715,-0.30029296875
521.725,-0.397705078125
521.735,-0.50927734375
521.745,-0.6328125
521.755,-0.7734375
521.765,-0.9111328125
521.775,-1.0078125
521.785,-1.0546875
521.795,-1.0810546875
521.805,-1.1123046875
521.815,-1.1396484375
521.825,-1.1416015625
521.835,-1.1201171875
521.845,-1.0869140625
521.855,-1.0556640625
521.86,-1.05078125
521.87,-1.0234375
521.88,-0.974609375
521.89,-0.91796875
521.9,-0.88037109375
521.91,-0.86181640625
521.92,-0.83935546875
521.93,-0.80712890625
521.94,-0.78369140625
521.95,-0.77978515625
521.96,-0.7802734375
521.97,-0.7734375
521.98,-0.765625
521.99,-0.75732421875
522,-0.73486328125
522.01,-0.6982421875
522.018,-0.6640625
522.028,-0.63671875
522.038,-0.60888671875
522.048,-0.58837890625
522.058,-0.59130859375
522.068,-0.6083984375
522.078,-0.6162109375
522.088,-0.6123046875
522.098,-0.62109375
522.108,-0.65625
522.118,-0.71142578125
522.128,-0.78076171875
522.138,-0.86083984375
522.148,-0.92822265625
522.158,-0.94580078125
522.168,-0.89501953125
522.178,-0.80126953125
522.188,-0.70458984375
522.198,-0.6240234375
522.208,-0.55810546875
522.216,-0.51513671875
522.226,-0.517578125
522.236,-0.56396484375
522.246,-0.61279296875
522.256,-0.61669921875
522.266,-0.57275390625
522.276,-0.5263671875
522.286,-0.5283203125
522.296,-0.57568359375
522.306,-0.61669921875
522.316,-0.6083984375
522.326,-0.5615234375
522.336,-0.53759765625
522.346,-0.5859375
522.356,-0.6953125
522.366,-0.79736328125
522.376,-0.830078125
522.386,-0.78271484375
522.396,-0.69189453125
522.406,-0.61279296875
522.415,-0.580078125
522.425,-0.58544921875
522.435,-0.5869140625
522.445,-0.541015625
522.455,-0.445068359375
522.465,-0.3486328125
522.475,-0.3115234375
522.485,-0.354248046875
522.495,-0.444091796875
522.505,-0.515625
522.515,-0.51708984375
522.525,-0.45068359375
522.535,-0.36962890625
522.545,-0.340576171875
522.555,-0.40185546875
522.565,-0.546875
522.575,-0.73095703125
522.585,-0.8876953125
522.595,-0.95654296875
522.605,-0.9052734375
522.609,0.0181732177734375
522.619,0.028900146484375
522.629,-0.030792236328125
522.639,-0.12347412109375
522.649,-0.217529296875
522.659,-0.2978515625
522.669,-0.364013671875
522.679,-0.410400390625
522.689,-0.4169921875
522.699,-0.368408203125
522.709,-0.275390625
522.719,-0.1759033203125
522.729,-0.11395263671875
522.739,-0.1087646484375
522.749,-0.144775390625
522.759,-0.1905517578125
522.768,-0.218505859375
522.778,-0.21630859375
522.788,-0.1927490234375
522.798,-0.158447265625
522.808,-0.109375
522.818,-0.035919189453125
522.828,0.05560302734375
522.838,0.134033203125
522.848,0.1580810546875
522.858,0.11151123046875
522.868,0.0197601318359375
522.878,-0.07781982421875
522.888,-0.1619873046875
522.898,-0.2354736328125
522.908,-0.304443359375
522.918,-0.363037109375
522.928,-0.391357421875
522.938,-0.370849609375
522.948,-0.303955078125
522.958,-0.20947265625
522.966,-0.10595703125
522.976,-0.00597000122070312
522.986,0.0782470703125
522.996,0.1297607421875
523.006,0.141845703125
523.016,0.132568359375
523.026,0.130615234375
523.036,0.1483154296875
523.046,0.1697998046875
523.056,0.166259765625
523.066,0.1275634765625
523.076,0.072509765625
523.086,0.0244140625
523.096,-0.013946533203125
523.106,-0.05426025390625
523.116,-0.1009521484375
523.126,-0.1395263671875
523.136,-0.148193359375
523.146,-0.125244140625
523.156,-0.0975341796875
523.165,-0.09576416015625
523.175,-0.11968994140625
523.185,-0.14208984375
523.195,-0.1490478515625
523.205,-0.1529541015625
523.215,-0.1617431640625
523.225,-0.1630859375
523.235,-0.144287109375
523.245,-0.11175537109375
523.255,-0.0787353515625
523.265,-0.04638671875
523.275,-0.00872039794921875
523.285,0.02728271484375
523.295,0.041961669921875
523.305,0.0284271240234375
523.315,0.00107574462890625
523.325,-0.02752685546875
523.335,-0.05596923828125
523.345,-0.0811767578125
523.355,-0.1026611328125
523.36,-0.177734375
523.37,-0.12017822265625
523.38,-0.03936767578125
523.39,0.0660400390625
523.4,0.18701171875
523.41,0.2900390625
523.42,0.33447265625
523.43,0.304931640625
523.44,0.2191162109375
523.45,0.10296630859375
523.46,-0.0228424072265625
523.47,-0.1341552734375
523.48,-0.2047119140625
523.49,-0.223388671875
523.5,-0.1966552734375
523.51,-0.1358642578125
523.518,-0.059539794921875
523.528,0.00121593475341797
523.538,0.025115966796875
523.548,0.0184783935546875
523.558,-0.00338172912597656
523.568,-0.027008056640625
523.578,-0.033447265625
523.588,-0.0062103271484375
523.598,0.05511474609375
523.608,0.1336669921875
523.618,0.1998291015625
523.628,0.2197265625
523.638,0.175537109375
523.648,0.082275390625
523.658,-0.026763916015625
523.668,-0.125732421875
523.678,-0.197021484375
523.688,-0.2275390625
523.698,-0.217041015625
523.708,-0.17578125
523.717,-0.1153564453125
523.727,-0.049102783203125
523.737,0.0138473510742188
523.747,0.071533203125
523.757,0.117919921875
523.767,0.14208984375
523.777,0.1395263671875
523.787,0.11285400390625
523.797,0.067138671875
523.807,0.011749267578125
523.817,-0.04229736328125
523.827,-0.084716796875
523.837,-0.103271484375
523.847,-0.08984375
523.857,-0.048980712890625
523.867,0.0069580078125
523.877,0.06396484375
523.887,0.11187744140625
523.897,0.1519775390625
523.907,0.1903076171875
523.916,0.228271484375
523.926,0.26904296875
523.936,0.315185546875
523.946,0.34716796875
523.956,0.316162109375
523.966,0.177734375
523.976,-0.0670166015625
523.986,-0.324951171875
523.996,-0.424560546875
524.006,-0.26220703125
524.016,0.0704345703125
524.026,0.3642578125
524.036,0.473876953125
524.046,0.43017578125
524.056,0.383544921875
524.066,0.416748046875
524.076,0.434326171875
524.086,0.264404296875
524.096,-0.1494140625
524.106,-0.65673828125
524.11,-0.1260986328125
524.12,-0.1339111328125
524.13,-0.22998046875
524.14,-0.17236328125
524.15,0.1759033203125
524.16,0.70361328125
524.17,1.125
524.18,1.1923828125
524.19,0.8466796875
524.2,0.23828125
524.21,-0.357177734375
524.22,-0.6728515625
524.23,-0.5693359375
524.24,-0.1031494140625
524.25,0.49560546875
524.26,0.94775390625
524.268,1.083984375
524.278,0.91015625
