Time,AccelerometerY
514.916,-0.73291015625
514.926,-0.92626953125
514.936,-1.3076171875
514.946,-1.71875
514.956,-2.041015625
514.966,-2.26171875
514.976,-2.4296875
514.986,-2.580078125
514.996,-2.701171875
515.006,-2.751953125
515.016,-2.720703125
515.026,-2.62109375
515.036,-2.46484375
515.046,-2.25
515.056,-1.9853515625
515.066,-1.6953125
515.076,-1.408203125
515.086,-1.134765625
515.096,-0.8720703125
515.106,-0.62158203125
515.109,-0.8251953125
515.119,-1.2998046875
515.129,-1.8056640625
515.139,-2.2578125
515.149,-2.599609375
515.159,-2.80859375
515.169,-2.880859375
515.179,-2.830078125
515.189,-2.66015625
515.199,-2.373046875
515.209,-1.986328125
515.219,-1.5517578125
515.229,-1.1474609375
515.239,-0.85546875
515.249,-0.7431640625
515.259,-0.828125
515.268,-1.0751953125
515.278,-1.419921875
515.288,-1.791015625
515.298,-2.1328125
515.308,-2.41796875
515.318,-2.630859375
515.328,-2.765625
515.338,-2.80859375
515.348,-2.740234375
515.358,-2.56640625
515.368,-2.31640625
515.378,-2.04296875
515.388,-1.7880859375
515.398,-1.5830078125
515.408,-1.447265625
515.418,-1.384765625
515.428,-1.3857421875
515.438,-1.4130859375
515.448,-1.41796875
515.458,-1.3720703125
515.467,-1.2841796875
515.477,-1.197265625
515.487,-1.162109375
515.497,-1.2099609375
515.507,-1.341796875
515.517,-1.5361328125
515.527,-1.7431640625
515.537,-1.9150390625
515.547,-2.029296875
515.557,-2.083984375
515.567,-2.087890625
515.577,-2.0546875
515.587,-1.9892578125
515.597,-1.892578125
515.607,-1.7783203125
515.617,-1.6689453125
515.627,-1.572265625
515.637,-1.484375
515.647,-1.4072265625
515.657,-1.3544921875
515.665,-1.3271484375
515.675,-1.3173828125
515.685,-1.3125
515.695,-1.3076171875
515.705,-1.3017578125
515.715,-1.2744140625
515.725,-1.193359375
515.735,-1.0546875
515.745,-0.90087890625
515.755,-0.77490234375
515.765,-0.69775390625
515.775,-0.68701171875
515.785,-0.76416015625
515.795,-0.94091796875
515.805,-1.2001953125
515.815,-1.4912109375
515.825,-1.75390625
515.835,-1.958984375
515.845,-2.10546875
515.855,-2.208984375
515.859,-1.8896484375
515.869,-1.6201171875
515.879,-1.3271484375
515.889,-1.0791015625
515.899,-0.947265625
515.909,-0.9560546875
515.919,-1.0654296875
515.929,-1.1845703125
515.939,-1.2265625
515.949,-1.162109375
515.959,-1.0263671875
515.969,-0.87060546875
515.979,-0.7265625
515.989,-0.61181640625
515.999,-0.54638671875
516.009,-0.544921875
516.018,-0.60986328125
516.028,-0.72119140625
516.038,-0.85693359375
516.048,-1.0068359375
516.058,-1.1611328125
516.068,-1.294921875
516.078,-1.376953125
516.088,-1.380859375
516.098,-1.294921875
516.108,-1.13671875
516.118,-0.95068359375
516.128,-0.78662109375
516.138,-0.6962890625
516.148,-0.72119140625
516.158,-0.86083984375
516.168,-1.0703125
516.178,-1.287109375
516.188,-1.4482421875
516.198,-1.505859375
516.208,-1.43359375
516.217,-1.255859375
516.227,-1.0458984375
516.237,-0.88818359375
516.247,-0.81494140625
516.257,-0.80322265625
516.267,-0.83447265625
516.277,-0.92529296875
516.287,-1.064453125
516.297,-1.173828125
516.307,-1.1572265625
516.317,-1.00390625
516.327,-0.7919921875
516.337,-0.61865234375
516.347,-0.5205078125
516.357,-0.47607421875
516.367,-0.447265625
516.377,-0.423583984375
516.387,-0.419677734375
516.397,-0.445556640625
516.407,-0.49267578125
516.415,-0.556640625
516.425,-0.6455078125
516.435,-0.75
516.445,-0.8291015625
516.455,-0.83935546875
516.465,-0.7763671875
516.475,-0.67822265625
516.485,-0.5908203125
516.495,-0.53466796875
516.505,-0.50048828125
516.515,-0.474609375
516.525,-0.464111328125
516.535,-0.490234375
516.545,-0.564453125
516.555,-0.67529296875
516.565,-0.791015625
516.575,-0.87548828125
516.585,-0.90185546875
516.595,-0.86083984375
516.605,-0.76953125
516.609,-0.348388671875
516.619,-0.28466796875
516.629,-0.2452392578125
516.639,-0.23095703125
516.649,-0.2186279296875
516.659,-0.1798095703125
516.669,-0.10589599609375
516.679,-0.0150985717773438
516.689,0.062103271484375
516.699,0.100341796875
516.709,0.08001708984375
516.719,-0.010467529296875
516.729,-0.158203125
516.739,-0.319091796875
516.749,-0.43896484375
516.759,-0.4853515625
516.768,-0.465576171875
516.778,-0.409912109375
516.788,-0.341796875
516.798,-0.27099609375
516.808,-0.2099609375
516.818,-0.177001953125
516.828,-0.18310546875
516.838,-0.2249755859375
516.848,-0.287109375
516.858,-0.3505859375
516.868,-0.40576171875
516.878,-0.450439453125
516.888,-0.4814453125
516.898,-0.496826171875
516.908,-0.50048828125
516.918,-0.50537109375
516.928,-0.53369140625
516.938,-0.60009765625
516.948,-0.69775390625
516.958,-0.80322265625
516.967,-0.888671875
516.977,-0.93701171875
516.987,-0.9423828125
516.997,-0.90283203125
517.007,-0.8173828125
517.017,-0.69921875
517.027,-0.57470703125
517.037,-0.4755859375
517.047,-0.418701171875
517.057,-0.403564453125
517.067,-0.42529296875
517.077,-0.478271484375
517.087,-0.5478515625
517.097,-0.61865234375
517.107,-0.68701171875
517.117,-0.75537109375
517.127,-0.82373046875
517.137,-0.88525390625
517.147,-0.9306640625
517.157,-0.9580078125
517.165,-0.9736328125
