Time,AccelerometerY
106.613,-0.0306396484375
106.621,-0.032958984375
106.631,-0.03594970703125
106.641,-0.0252685546875
106.651,-0.00516510009765625
106.661,0.00930023193359375
106.671,0.010162353515625
106.681,0.0087890625
106.691,0.023223876953125
106.701,0.05279541015625
106.711,0.0748291015625
106.721,0.07403564453125
106.731,0.0582275390625
106.741,0.0321044921875
106.751,-0.011383056640625
106.761,-0.06280517578125
106.771,-0.096923828125
106.781,-0.10211181640625
106.791,-0.08551025390625
106.801,-0.06512451171875
106.811,-0.06475830078125
106.82,-0.09234619140625
106.83,-0.1280517578125
106.84,-0.1500244140625
106.85,-0.1533203125
106.86,-0.1422119140625
106.87,-0.12408447265625
106.88,-0.11602783203125
106.89,-0.1378173828125
106.9,-0.19189453125
106.91,-0.257568359375
106.92,-0.304443359375
106.93,-0.31201171875
106.94,-0.2900390625
106.95,-0.274169921875
106.96,-0.2880859375
106.97,-0.322265625
106.98,-0.354248046875
106.99,-0.372314453125
107,-0.3720703125
107.01,-0.357177734375
107.019,-0.3427734375
107.029,-0.34228515625
107.039,-0.35107421875
107.049,-0.360107421875
107.059,-0.36962890625
107.069,-0.3798828125
107.079,-0.37890625
107.089,-0.361083984375
107.099,-0.33349609375
107.109,-0.3046875
107.119,-0.278076171875
107.129,-0.257080078125
107.139,-0.2449951171875
107.149,-0.2403564453125
107.159,-0.2408447265625
107.169,-0.2449951171875
107.179,-0.2493896484375
107.189,-0.245849609375
107.199,-0.230224609375
107.209,-0.2164306640625
107.213,-0.390625
107.223,-0.4052734375
107.233,-0.404541015625
107.243,-0.38427734375
107.253,-0.354736328125
107.263,-0.333251953125
107.273,-0.332275390625
107.283,-0.341064453125
107.293,-0.328369140625
107.303,-0.27978515625
107.313,-0.2203369140625
107.323,-0.1802978515625
107.333,-0.166748046875
107.343,-0.175048828125
107.353,-0.204833984375
107.363,-0.253662109375
107.371,-0.30615234375
107.381,-0.33740234375
107.391,-0.34326171875
107.401,-0.348388671875
107.411,-0.3720703125
107.421,-0.402587890625
107.431,-0.42919921875
107.441,-0.46630859375
107.451,-0.52587890625
107.461,-0.59765625
107.471,-0.66455078125
107.481,-0.71630859375
107.491,-0.75
107.501,-0.76318359375
107.511,-0.75634765625
107.521,-0.73681640625
107.531,-0.7138671875
107.541,-0.68359375
107.551,-0.63916015625
107.561,-0.5849609375
107.57,-0.53759765625
107.58,-0.5068359375
107.59,-0.49755859375
107.6,-0.5185546875
107.61,-0.57177734375
107.62,-0.638671875
107.63,-0.70068359375
107.64,-0.74267578125
107.65,-0.75146484375
107.66,-0.73388671875
107.67,-0.712890625
107.68,-0.70458984375
107.69,-0.705078125
107.7,-0.7099609375
107.71,-0.72998046875
107.72,-0.787109375
107.73,-0.89599609375
107.74,-1.052734375
107.75,-1.2373046875
107.76,-1.4296875
107.769,-1.611328125
107.779,-1.7646484375
107.789,-1.8681640625
107.799,-1.90625
107.809,-1.8603515625
107.819,-1.7197265625
107.829,-1.494140625
107.839,-1.224609375
107.849,-0.9716796875
107.859,-0.79931640625
107.869,-0.74853515625
107.879,-0.8212890625
107.889,-0.9912109375
107.899,-1.220703125
107.909,-1.4716796875
107.919,-1.70703125
107.929,-1.896484375
107.939,-2.033203125
107.949,-2.138671875
107.959,-2.23828125
107.963,-2.001953125
107.973,-1.703125
107.983,-1.3583984375
107.993,-0.99755859375
108.003,-0.662109375
108.013,-0.39599609375
108.023,-0.222900390625
108.033,-0.1380615234375
108.043,-0.1151123046875
108.053,-0.1295166015625
108.063,-0.1715087890625
108.073,-0.24462890625
108.083,-0.350830078125
108.093,-0.477783203125
108.103,-0.609375
108.113,-0.7353515625
108.121,-0.8447265625
108.131,-0.9248046875
108.141,-0.97314453125
108.151,-1
108.161,-1.0126953125
108.171,-0.99951171875
108.181,-0.9580078125
108.191,-0.9072265625
108.201,-0.86962890625
108.211,-0.85302734375
108.221,-0.84912109375
108.231,-0.84326171875
108.241,-0.8212890625
108.251,-0.7841796875
108.261,-0.75244140625
108.271,-0.75
108.281,-0.78564453125
108.291,-0.85009765625
108.301,-0.92333984375
108.311,-0.984375
108.32,-1.0205078125
108.33,-1.0341796875
108.34,-1.0546875
108.35,-1.1123046875
108.36,-1.2119140625
108.37,-1.3310546875
108.38,-1.4541015625
108.39,-1.576171875
108.4,-1.69921875
108.41,-1.818359375
108.42,-1.9267578125
108.43,-2.0078125
108.44,-2.03125
108.45,-1.978515625
108.46,-1.8544921875
108.47,-1.6904296875
108.48,-1.509765625
108.49,-1.3369140625
108.5,-1.1982421875
108.51,-1.1142578125
108.519,-1.0810546875
108.529,-1.0791015625
108.539,-1.0966796875
108.549,-1.13671875
108.559,-1.1953125
108.569,-1.251953125
108.579,-1.2880859375
108.589,-1.302734375
108.599,-1.30859375
108.609,-1.314453125
108.619,-1.3154296875
108.629,-1.3056640625
108.639,-1.2958984375
108.649,-1.3115234375
108.659,-1.375
108.669,-1.486328125
108.679,-1.6298828125
108.689,-1.7841796875
108.699,-1.9404296875
108.709,-2.0859375
108.713,-1.9482421875
108.723,-1.794921875
108.733,-1.6337890625
108.743,-1.4853515625
108.753,-1.388671875
108.763,-1.3720703125
108.773,-1.427734375
108.783,-1.525390625
108.793,-1.6328125
108.803,-1.732421875
108.813,-1.8125
108.823,-1.859375
108.833,-1.8720703125
108.843,-1.8623046875
108.853,-1.8408203125
108.863,-1.794921875
108.871,-1.7099609375
108.881,-1.6025390625
108.891,-1.51171875
108.901,-1.451171875
108.911,-1.408203125
108.921,-1.376953125
108.931,-1.349609375
108.941,-1.3125
108.951,-1.2744140625
108.961,-1.2548828125
108.971,-1.2607421875
108.981,-1.3017578125
108.991,-1.396484375
109.001,-1.5400390625
109.011,-1.701171875
109.021,-1.849609375
109.031,-1.9833984375
109.041,-2.107421875
109.051,-2.21875
109.061,-2.30859375
109.07,-2.37109375
109.08,-2.404296875
109.09,-2.396484375
109.1,-2.333984375
109.11,-2.220703125
109.12,-2.078125
109.13,-1.9248046875
109.14,-1.76953125
109.15,-1.626953125
109.16,-1.509765625
109.17,-1.416015625
109.18,-1.3359375
109.19,-1.2685546875
109.2,-1.236328125
109.21,-1.2578125
109.22,-1.337890625
109.23,-1.46484375
109.24,-1.626953125
109.25,-1.8056640625
109.26,-1.9697265625
109.269,-2.078125
109.279,-2.107421875
109.289,-2.05859375
109.299,-1.955078125
109.309,-1.828125
109.319,-1.724609375
109.329,-1.6826171875
109.339,-1.7060546875
109.349,-1.7685546875
109.359,-1.845703125
109.369,-1.91796875
109.379,-1.9736328125
109.389,-1.998046875
109.399,-1.970703125
109.409,-1.8955078125
109.419,-1.806640625
109.429,-1.7353515625
109.439,-1.6796875
109.449,-1.6201171875
109.459,-1.5615234375
109.463,-1.9443359375
109.473,-2.052734375
109.483,-2.138671875
109.493,-2.208984375
109.503,-2.251953125
109.513,-2.244140625
109.523,-2.181640625
109.533,-2.099609375
109.543,-2.037109375
109.553,-2.01171875
109.563,-2.029296875
109.573,-2.091796875
109.583,-2.18359375
109.593,-2.2890625
109.603,-2.37890625
109.613,-2.4296875
109.621,-2.419921875
109.631,-2.3515625
109.641,-2.26171875
109.651,-2.19921875
109.661,-2.181640625
109.671,-2.19140625
109.681,-2.212890625
109.691,-2.23046875
109.701,-2.21875
109.711,-2.1484375
109.721,-2.005859375
109.731,-1.7822265625
109.741,-1.4833984375
109.751,-1.119140625
109.761,-0.71484375
109.771,-0.321533203125
109.781,-0.00699996948242188
109.791,0.170654296875
109.801,0.18408203125
109.811,0.047943115234375
109.82,-0.1943359375
109.83,-0.494140625
109.84,-0.806640625
109.85,-1.0986328125
109.86,-1.35546875
109.87,-1.578125
109.88,-1.7705078125
109.89,-1.919921875
109.9,-2.00390625
109.91,-2.013671875
109.92,-1.974609375
109.93,-1.9189453125
109.94,-1.8681640625
109.95,-1.81640625
109.96,-1.7490234375
109.97,-1.662109375
109.98,-1.5576171875
109.99,-1.455078125
110,-1.3798828125
110.01,-1.337890625
110.019,-1.314453125
110.029,-1.2900390625
110.039,-1.2509765625
110.049,-1.20703125
110.059,-1.1904296875
110.069,-1.2431640625
110.079,-1.3828125
110.089,-1.580078125
110.099,-1.7763671875
110.109,-1.91796875
110.119,-1.984375
110.129,-1.984375
110.139,-1.931640625
110.149,-1.8408203125
110.159,-1.720703125
110.169,-1.576171875
110.179,-1.416015625
110.189,-1.26171875
110.199,-1.146484375
110.209,-1.1142578125
110.213,-2.408203125
110.223,-2.6640625
110.233,-2.8125
110.243,-2.828125
110.253,-2.69140625
110.263,-2.400390625
110.273,-1.9794921875
110.283,-1.4794921875
110.293,-0.97998046875
110.303,-0.56103515625
110.313,-0.291015625
110.323,-0.20703125
110.333,-0.289306640625
110.343,-0.46435546875
110.353,-0.6435546875
110.363,-0.75634765625
110.371,-0.77587890625
110.381,-0.73388671875
110.391,-0.7080078125
110.401,-0.75634765625
110.411,-0.8642578125
110.421,-0.96484375
110.431,-1.0205078125
110.441,-1.060546875
110.451,-1.1259765625
110.461,-1.2197265625
110.471,-1.3134765625
110.481,-1.37890625
110.491,-1.4052734375
110.501,-1.39453125
110.511,-1.35546875
110.521,-1.29296875
110.531,-1.21484375
110.541,-1.1396484375
110.551,-1.0810546875
110.561,-1.0380859375
110.57,-0.9921875
110.58,-0.931640625
110.59,-0.8642578125
110.6,-0.81494140625
110.61,-0.80712890625
110.62,-0.83642578125
110.63,-0.87158203125
110.64,-0.88818359375
110.65,-0.89208984375
110.66,-0.8984375
110.67,-0.9033203125
110.68,-0.89208984375
110.69,-0.8681640625
110.7,-0.85986328125
110.71,-0.8837890625
110.72,-0.91650390625
110.73,-0.92578125
110.74,-0.91552734375
110.75,-0.92041015625
110.76,-0.96630859375
110.765,-1.2041015625
110.775,-1.1875
110.785,-1.1591796875
110.795,-1.1240234375
110.805,-1.0869140625
110.815,-1.0517578125
110.825,-1.025390625
110.835,-1.0126953125
110.845,-0.998046875
110.855,-0.9638671875
110.865,-0.91357421875
110.875,-0.86572265625
110.885,-0.83154296875
110.895,-0.806640625
110.905,-0.7880859375
110.915,-0.78515625
110.922,-0.810546875
110.932,-0.86083984375
110.942,-0.90771484375
110.952,-0.9189453125
110.962,-0.8935546875
110.972,-0.85693359375
110.982,-0.8310546875
110.992,-0.814453125
111.002,-0.7900390625
111.012,-0.7490234375
111.022,-0.7041015625
111.032,-0.66748046875
111.042,-0.634765625
111.052,-0.59765625
111.062,-0.5625
111.072,-0.54931640625
111.082,-0.57666015625
111.092,-0.64794921875
111.102,-0.7421875
111.112,-0.8369140625
111.121,-0.92431640625
111.131,-1.005859375
111.141,-1.0751953125
111.151,-1.12890625
111.161,-1.16796875
111.171,-1.1806640625
111.181,-1.150390625
111.191,-1.078125
111.201,-0.9814453125
111.211,-0.89404296875
111.221,-0.84375
111.231,-0.8251953125
111.241,-0.814453125
111.251,-0.796875
111.261,-0.7763671875
111.271,-0.76611328125
111.281,-0.7841796875
111.291,-0.83251953125
111.301,-0.892578125
111.311,-0.9423828125
111.32,-0.9609375
111.33,-0.93115234375
111.34,-0.86474609375
111.35,-0.8017578125
111.36,-0.7705078125
111.37,-0.77392578125
111.38,-0.79443359375
111.39,-0.802734375
111.4,-0.77294921875
111.41,-0.705078125
111.42,-0.62548828125
111.43,-0.5732421875
111.44,-0.5849609375
111.45,-0.66845703125
111.46,-0.79638671875
111.47,-0.93017578125
111.48,-1.0361328125
111.49,-1.09375
111.5,-1.1025390625
111.51,-1.0751953125
111.514,-0.9658203125
111.524,-0.95361328125
111.534,-0.92236328125
111.544,-0.8603515625
111.554,-0.76953125
111.564,-0.6591796875
111.574,-0.54296875
111.584,-0.450439453125
111.594,-0.412109375
111.604,-0.4482421875
111.614,-0.56005859375
111.624,-0.72802734375
111.634,-0.92041015625
111.644,-1.109375
111.654,-1.267578125
111.664,-1.3720703125
111.672,-1.421875
111.682,-1.421875
111.692,-1.373046875
111.702,-1.2861328125
111.712,-1.19140625
111.722,-1.1181640625
111.732,-1.08203125
111.742,-1.0751953125
111.752,-1.076171875
111.762,-1.0771484375
111.772,-1.087890625
111.782,-1.1103515625
111.792,-1.1240234375
111.802,-1.111328125
111.812,-1.0712890625
111.822,-1.0166015625
111.832,-0.95361328125
111.842,-0.86669921875
111.852,-0.74658203125
111.862,-0.60498046875
111.871,-0.468017578125
111.881,-0.358154296875
111.891,-0.277587890625
111.901,-0.22119140625
111.911,-0.1915283203125
111.921,-0.1966552734375
111.931,-0.2340087890625
111.941,-0.291259765625
111.951,-0.359375
111.961,-0.434814453125
111.971,-0.5068359375
111.981,-0.5556640625
111.991,-0.568359375
112.001,-0.54736328125
112.011,-0.505859375
112.021,-0.44482421875
112.031,-0.35546875
112.041,-0.2408447265625
112.051,-0.1278076171875
112.061,-0.04620361328125
112.07,0.00320243835449219
112.08,0.04119873046875
112.09,0.08148193359375
112.1,0.12158203125
112.11,0.1500244140625
112.12,0.1556396484375
112.13,0.1436767578125
112.14,0.133544921875
112.15,0.1322021484375
112.16,0.127685546875
112.17,0.11248779296875
112.18,0.0911865234375
112.19,0.07177734375
112.2,0.06640625
112.21,0.093017578125
112.22,0.1627197265625
112.23,0.254638671875
112.24,0.31201171875
112.25,0.28564453125
112.26,0.1827392578125
112.265,-0.006134033203125
112.275,0.037689208984375
112.285,0.1026611328125
112.295,0.1708984375
112.305,0.2066650390625
112.315,0.20263671875
112.325,0.173583984375
112.335,0.10565185546875
112.345,-0.0242919921875
112.355,-0.1807861328125
112.365,-0.27099609375
112.375,-0.215576171875
112.385,-0.00538253784179688
112.395,0.298095703125
112.405,0.60205078125
112.415,0.8330078125
112.422,0.96630859375
112.432,1.017578125
112.442,1.00390625
112.452,0.9228515625
112.462,0.76171875
112.472,0.53466796875
112.482,0.27734375
112.492,0.0221405029296875
112.502,-0.221435546875
112.512,-0.44970703125
112.522,-0.654296875
112.532,-0.828125
112.542,-0.96044921875
112.552,-1.029296875
112.562,-1.0244140625
112.572,-0.96142578125
112.582,-0.8681640625
112.592,-0.7607421875
112.602,-0.642578125
112.612,-0.52734375
112.621,-0.4326171875
112.631,-0.363525390625
112.641,-0.31005859375
112.651,-0.25830078125
112.661,-0.213623046875
112.671,-0.19677734375
112.681,-0.216552734375
112.691,-0.25244140625
112.701,-0.27880859375
112.711,-0.29296875
112.721,-0.310546875
112.731,-0.345703125
112.741,-0.405029296875
112.751,-0.491455078125
112.761,-0.59716796875
112.771,-0.6982421875
112.781,-0.767578125
112.791,-0.796875
112.801,-0.796875
112.811,-0.77880859375
112.82,-0.7431640625
112.83,-0.681640625
112.84,-0.59619140625
112.85,-0.50146484375
112.86,-0.41357421875
112.87,-0.349609375
112.88,-0.329833984375
112.89,-0.370849609375
112.9,-0.46728515625
112.91,-0.591796875
112.92,-0.7119140625
112.93,-0.80712890625
112.94,-0.8671875
112.95,-0.892578125
112.96,-0.8974609375
112.97,-0.8994140625
112.98,-0.8974609375
112.99,-0.8828125
113,-0.8544921875
113.01,-0.8193359375
113.015,-0.77880859375
113.025,-0.81982421875
113.035,-0.876953125
113.045,-0.94970703125
113.055,-1.01953125
113.065,-1.0732421875
113.075,-1.1181640625
113.085,-1.1708984375
113.095,-1.23046875
113.105,-1.2822265625
113.115,-1.326171875
113.125,-1.3720703125
113.135,-1.4189453125
113.145,-1.4521484375
113.155,-1.45703125
113.165,-1.4267578125
113.172,-1.3564453125
113.182,-1.2490234375
113.192,-1.1201171875
113.202,-0.99609375
113.212,-0.89208984375
113.222,-0.80908203125
113.232,-0.75244140625
113.242,-0.73876953125
113.252,-0.779296875
113.262,-0.8701171875
113.272,-1
113.282,-1.1630859375
113.292,-1.3564453125
113.302,-1.5693359375
113.312,-1.7802734375
113.322,-1.96484375
113.332,-2.09765625
113.342,-2.1640625
113.352,-2.162109375
113.362,-2.103515625
113.371,-2.009765625
113.381,-1.8994140625
113.391,-1.77734375
113.401,-1.6552734375
113.411,-1.5498046875
113.421,-1.466796875
113.431,-1.3916015625
113.441,-1.3037109375
113.451,-1.21484375
113.461,-1.15234375
113.471,-1.1279296875
113.481,-1.1298828125
113.491,-1.142578125
113.501,-1.1630859375
113.511,-1.19140625
113.521,-1.2099609375
113.531,-1.2021484375
113.541,-1.1650390625
113.551,-1.119140625
113.561,-1.0771484375
113.57,-1.03125
113.58,-0.9658203125
113.59,-0.89013671875
113.6,-0.83349609375
113.61,-0.8134765625
113.62,-0.82275390625
113.63,-0.85107421875
113.64,-0.8974609375
113.65,-0.9609375
113.66,-1.03125
113.67,-1.0986328125
113.68,-1.162109375
113.69,-1.2236328125
113.7,-1.2705078125
113.71,-1.2841796875
113.72,-1.255859375
113.73,-1.19921875
113.74,-1.1318359375
113.75,-1.0654296875
113.76,-1
113.765,-1.08203125
113.775,-1.1689453125
113.785,-1.26171875
113.795,-1.3603515625
113.805,-1.4619140625
113.815,-1.5576171875
113.825,-1.64453125
113.835,-1.7177734375
113.845,-1.765625
113.855,-1.771484375
113.865,-1.732421875
113.875,-1.662109375
113.885,-1.5830078125
113.895,-1.5048828125
113.905,-1.416015625
113.915,-1.298828125
113.922,-1.15625
113.932,-1.0224609375
113.942,-0.95849609375
113.952,-1.0048828125
113.962,-1.1552734375
113.972,-1.3662109375
113.982,-1.591796875
113.992,-1.80859375
114.002,-2.009765625
114.012,-2.18359375
114.022,-2.322265625
114.032,-2.416015625
114.042,-2.466796875
114.052,-2.494140625
114.062,-2.509765625
114.072,-2.5078125
114.082,-2.466796875
114.092,-2.373046875
114.102,-2.234375
114.112,-2.06640625
114.121,-1.875
114.131,-1.6787109375
114.141,-1.4990234375
114.151,-1.3623046875
114.161,-1.2861328125
114.171,-1.2705078125
114.181,-1.2998046875
114.191,-1.3544921875
114.201,-1.4169921875
114.211,-1.4794921875
114.221,-1.5302734375
114.231,-1.5458984375
114.241,-1.50390625
114.251,-1.39453125
114.261,-1.2255859375
114.271,-1.0263671875
114.281,-0.837890625
114.291,-0.70166015625
114.301,-0.64404296875
114.311,-0.6650390625
114.32,-0.7470703125
114.33,-0.87890625
114.34,-1.056640625
114.35,-1.2724609375
114.36,-1.5029296875
114.37,-1.7265625
114.38,-1.93359375
114.39,-2.125
114.4,-2.3125
114.41,-2.49609375
114.42,-2.658203125
114.43,-2.76953125
114.44,-2.810546875
114.45,-2.78125
114.46,-2.716796875
114.47,-2.654296875
114.48,-2.6015625
114.49,-2.55859375
114.5,-2.541015625
114.51,-2.5546875
114.515,-2.296875
114.525,-2.080078125
114.535,-1.833984375
114.545,-1.5693359375
114.555,-1.2861328125
114.565,-1.0048828125
114.575,-0.77099609375
114.585,-0.6240234375
114.595,-0.59619140625
114.605,-0.7041015625
114.615,-0.9365234375
114.625,-1.251953125
114.635,-1.59375
114.645,-1.904296875
114.655,-2.14453125
114.665,-2.310546875
114.672,-2.412109375
114.682,-2.45703125
114.692,-2.443359375
114.702,-2.369140625
114.712,-2.244140625
114.722,-2.087890625
114.732,-1.921875
114.742,-1.7509765625
114.752,-1.568359375
114.762,-1.3759765625
114.772,-1.1953125
114.782,-1.05859375
114.792,-0.98388671875
114.802,-0.96728515625
114.812,-0.98876953125
114.822,-1.03125
114.832,-1.0908203125
114.842,-1.185546875
114.852,-1.3466796875
114.862,-1.599609375
114.871,-1.93359375
114.881,-2.294921875
114.891,-2.609375
114.901,-2.8046875
114.911,-2.83203125
114.921,-2.6875
114.931,-2.408203125
114.941,-2.044921875
114.951,-1.634765625
114.961,-1.2119140625
114.971,-0.83349609375
114.981,-0.57470703125
114.991,-0.50390625
115.001,-0.63330078125
115.011,-0.90478515625
115.021,-1.21875
115.031,-1.4892578125
115.041,-1.6767578125
115.051,-1.8125
115.061,-1.9609375
115.069,-2.173828125
115.079,-2.455078125
115.089,-2.744140625
115.099,-2.962890625
115.109,-3.056640625
115.119,-3.015625
115.129,-2.853515625
115.139,-2.595703125
115.149,-2.267578125
115.159,-1.9091796875
115.169,-1.5810546875
115.179,-1.3466796875
115.189,-1.236328125
115.199,-1.2333984375
115.209,-1.298828125
115.219,-1.380859375
115.229,-1.4169921875
115.239,-1.3603515625
115.249,-1.212890625
115.259,-1.02734375
115.263,-1.3896484375
115.273,-1.6650390625
115.283,-1.8515625
115.293,-1.89453125
115.303,-1.7958984375
115.313,-1.607421875
115.323,-1.4033203125
115.333,-1.2451171875
115.343,-1.171875
115.353,-1.1826171875
115.363,-1.2470703125
115.373,-1.3095703125
115.383,-1.3095703125
115.393,-1.216796875
115.403,-1.0576171875
115.413,-0.90673828125
115.422,-0.85009765625
115.432,-0.947265625
115.442,-1.189453125
115.452,-1.498046875
115.462,-1.7646484375
115.472,-1.9033203125
115.482,-1.8935546875
115.492,-1.7890625
115.502,-1.67578125
115.512,-1.619140625
115.522,-1.6298828125
115.532,-1.6708984375
115.542,-1.6845703125
115.552,-1.626953125
115.562,-1.494140625
115.572,-1.328125
115.582,-1.1962890625
115.592,-1.1572265625
115.602,-1.22265625
115.612,-1.3486328125
115.621,-1.4580078125
115.631,-1.4755859375
115.641,-1.376953125
115.651,-1.2119140625
115.661,-1.076171875
115.671,-1.03125
115.681,-1.0625
115.691,-1.107421875
115.701,-1.1171875
115.711,-1.1005859375
115.721,-1.1103515625
115.731,-1.1953125
115.741,-1.3515625
115.751,-1.5205078125
115.761,-1.6318359375
115.771,-1.6650390625
115.781,-1.65625
115.791,-1.65234375
115.801,-1.6650390625
115.811,-1.6591796875
115.819,-1.5888671875
115.829,-1.439453125
115.839,-1.2509765625
115.849,-1.0908203125
115.859,-1.0048828125
115.869,-0.9853515625
115.879,-0.98388671875
115.889,-0.95751953125
115.899,-0.90673828125
115.909,-0.873046875
115.919,-0.89111328125
115.929,-0.95458984375
115.939,-1.0283203125
115.949,-1.0888671875
115.959,-1.1513671875
115.969,-1.2451171875
115.979,-1.3603515625
115.989,-1.4453125
115.999,-1.455078125
116.009,-1.3984375
116.013,-0.96923828125
116.023,-0.916015625
116.033,-0.90185546875
116.043,-0.8974609375
116.053,-0.8857421875
116.063,-0.87939453125
116.073,-0.890625
116.083,-0.90380859375
116.093,-0.8935546875
116.103,-0.85693359375
116.113,-0.81396484375
116.123,-0.7783203125
116.133,-0.7548828125
116.143,-0.74951171875
116.153,-0.76416015625
116.163,-0.78369140625
116.172,-0.794921875
116.182,-0.8134765625
116.192,-0.86474609375
116.202,-0.93408203125
116.212,-0.97509765625
116.222,-0.970703125
116.232,-0.9443359375
116.242,-0.9091796875
116.252,-0.85107421875
116.262,-0.7744140625
116.272,-0.7099609375
116.282,-0.6826171875
116.292,-0.693359375
116.302,-0.72802734375
116.312,-0.77197265625
116.322,-0.82421875
116.332,-0.8994140625
116.342,-0.99951171875
116.352,-1.0966796875
116.362,-1.169921875
116.371,-1.21875
116.381,-1.25
116.391,-1.2607421875
116.401,-1.24609375
116.411,-1.2119140625
116.421,-1.1748046875
116.431,-1.1552734375
116.441,-1.154296875
116.451,-1.16015625
116.461,-1.16796875
116.471,-1.1748046875
116.481,-1.1748046875
116.491,-1.1611328125
116.501,-1.13671875
116.511,-1.1083984375
116.521,-1.0830078125
116.531,-1.0673828125
116.541,-1.06640625
116.551,-1.0830078125
116.561,-1.111328125
116.569,-1.1396484375
116.579,-1.162109375
116.589,-1.18359375
116.599,-1.21484375
116.609,-1.25
116.619,-1.2724609375
116.629,-1.267578125
116.639,-1.2421875
116.649,-1.208984375
116.659,-1.162109375
116.669,-1.0888671875
116.679,-0.99169921875
116.689,-0.88916015625
116.699,-0.78662109375
116.709,-0.673828125
116.719,-0.54638671875
116.729,-0.425048828125
116.739,-0.339599609375
116.749,-0.300537109375
116.759,-0.289306640625
116.763,-0.31005859375
116.773,-0.328369140625
116.783,-0.344970703125
116.793,-0.344482421875
116.803,-0.31640625
116.813,-0.255859375
116.823,-0.15625
116.833,-0.0162200927734375
116.843,0.14013671875
116.853,0.266357421875
116.863,0.330322265625
116.873,0.3408203125
116.883,0.333740234375
116.893,0.337890625
116.903,0.35791015625
116.913,0.38330078125
116.922,0.409423828125
116.932,0.433837890625
116.942,0.45166015625
116.952,0.46484375
116.962,0.484130859375
116.972,0.5185546875
116.982,0.57177734375
116.992,0.6484375
117.002,0.74560546875
117.012,0.8505859375
117.022,0.94580078125
117.032,1.0166015625
117.042,1.060546875
117.052,1.080078125
117.062,1.080078125
117.072,1.06640625
117.082,1.0537109375
117.092,1.0478515625
117.102,1.0419921875
117.112,1.01953125
117.121,0.97314453125
117.131,0.90576171875
117.141,0.828125
117.151,0.75390625
117.161,0.70068359375
117.171,0.68115234375
117.181,0.70068359375
117.191,0.75244140625
117.201,0.82373046875
117.211,0.89697265625
117.221,0.95263671875
117.231,0.98291015625
117.241,0.9990234375
117.251,1.0234375
117.261,1.060546875
117.271,1.083984375
117.281,1.05859375
117.291,0.9853515625
117.301,0.90478515625
117.311,0.86767578125
117.319,0.8984375
117.329,0.98193359375
117.339,1.076171875
117.349,1.14453125
117.359,1.171875
117.369,1.158203125
117.379,1.10546875
117.389,1.009765625
117.399,0.8818359375
117.409,0.755859375
117.419,0.68359375
117.429,0.7001953125
117.439,0.7998046875
117.449,0.95458984375
117.459,1.1533203125
117.469,1.3974609375
117.479,1.671875
117.489,1.927734375
117.499,2.109375
117.509,2.197265625
117.513,2.0625
117.523,1.8671875
117.533,1.6396484375
117.543,1.4111328125
117.553,1.1923828125
117.563,1
117.573,0.873046875
117.583,0.84814453125
117.593,0.9326171875
117.603,1.1005859375
117.613,1.3056640625
117.623,1.50390625
117.633,1.65234375
117.643,1.7177734375
117.653,1.697265625
117.663,1.625
117.672,1.5390625
117.682,1.4404296875
117.692,1.3115234375
117.702,1.142578125
117.712,0.9599609375
117.722,0.81494140625
117.732,0.76025390625
117.742,0.8212890625
117.752,0.9892578125
117.762,1.2265625
117.772,1.48046875
117.782,1.6982421875
117.792,1.8564453125
117.802,1.958984375
117.812,2.025390625
117.822,2.052734375
117.832,2.01953125
117.842,1.9169921875
117.852,1.767578125
117.862,1.623046875
117.871,1.53515625
117.881,1.521484375
117.891,1.5703125
117.901,1.662109375
117.911,1.787109375
117.921,1.935546875
117.931,2.083984375
117.941,2.201171875
117.951,2.259765625
117.961,2.24609375
117.971,2.17578125
117.981,2.080078125
117.991,1.9853515625
118.001,1.900390625
118.011,1.8310546875
118.021,1.7880859375
118.031,1.77734375
118.041,1.7900390625
118.051,1.822265625
118.061,1.8740234375
118.069,1.95703125
118.079,2.076171875
118.089,2.21484375
118.099,2.326171875
118.109,2.359375
118.119,2.26953125
118.129,2.044921875
118.139,1.7109375
118.149,1.3291015625
118.159,0.98095703125
118.169,0.734375
118.179,0.63037109375
118.189,0.666015625
118.199,0.80126953125
118.209,0.9775390625
118.219,1.140625
118.229,1.271484375
118.239,1.40625
118.249,1.59765625
118.259,1.8603515625
118.263,2.357421875
118.273,2.17578125
118.283,2.03515625
118.293,1.9658203125
118.303,1.93359375
118.313,1.884765625
118.323,1.7958984375
118.333,1.6796875
118.343,1.564453125
118.353,1.458984375
118.363,1.3466796875
118.373,1.216796875
118.383,1.0908203125
118.393,1.0087890625
118.403,1.015625
118.413,1.142578125
118.422,1.3837890625
118.432,1.6943359375
118.442,2.021484375
118.452,2.333984375
118.462,2.61328125
118.472,2.830078125
118.482,2.94140625
118.492,2.904296875
118.502,2.701171875
118.512,2.369140625
118.522,1.98828125
118.532,1.6435546875
118.542,1.3876953125
118.552,1.23046875
118.562,1.14453125
118.572,1.0947265625
118.582,1.0517578125
118.592,0.9951171875
118.602,0.91748046875
118.612,0.83984375
118.621,0.79736328125
118.631,0.81005859375
118.641,0.869140625
118.651,0.95068359375
118.661,1.0458984375
118.671,1.173828125
118.681,1.3544921875
118.691,1.56640625
118.701,1.7548828125
118.711,1.890625
118.721,1.9814453125
118.731,2.041015625
118.741,2.05859375
118.751,2.001953125
