Time,AccelerometerY
363.681,-1.9404296875
363.691,-2.095703125
363.701,-2.216796875
363.711,-2.259765625
363.721,-2.205078125
363.731,-2.044921875
363.741,-1.794921875
363.751,-1.4853515625
363.761,-1.162109375
363.771,-0.9033203125
363.781,-0.79052734375
363.791,-0.8681640625
363.801,-1.1171875
363.811,-1.4697265625
363.821,-1.845703125
363.831,-2.193359375
363.841,-2.494140625
363.851,-2.73046875
363.861,-2.865234375
363.871,-2.869140625
363.88,-2.76953125
363.89,-2.63671875
363.9,-2.54296875
363.91,-2.5234375
363.92,-2.591796875
363.93,-2.720703125
363.94,-2.84765625
363.95,-2.919921875
363.96,-2.919921875
363.97,-2.85546875
363.98,-2.724609375
363.99,-2.52734375
364,-2.298828125
364.01,-2.109375
364.02,-2.025390625
364.03,-2.0703125
364.04,-2.224609375
364.05,-2.439453125
364.06,-2.671875
364.07,-2.859375
364.079,-2.94140625
364.089,-2.87890625
364.099,-2.70703125
364.109,-2.5
364.119,-2.298828125
364.129,-2.107421875
364.139,-1.921875
364.149,-1.7568359375
364.159,-1.619140625
364.169,-1.490234375
364.179,-1.326171875
364.189,-1.103515625
364.199,-0.8486328125
364.209,-0.61572265625
364.219,-0.443603515625
364.229,-0.3505859375
364.239,-0.36962890625
364.249,-0.53369140625
364.259,-0.8251953125
364.269,-1.1728515625
364.273,-2.591796875
364.283,-2.8125
364.293,-2.953125
364.303,-3.00390625
364.313,-2.962890625
364.323,-2.83984375
364.333,-2.646484375
364.343,-2.4140625
364.353,-2.18359375
364.363,-1.9599609375
364.373,-1.7236328125
364.383,-1.47265625
364.393,-1.2333984375
364.403,-1.0390625
364.413,-0.91015625
364.423,-0.85400390625
364.431,-0.884765625
364.441,-1.025390625
364.451,-1.2822265625
364.461,-1.623046875
364.471,-1.986328125
364.481,-2.30859375
364.491,-2.55078125
364.501,-2.70703125
364.511,-2.79296875
364.521,-2.8359375
364.531,-2.84375
364.541,-2.7890625
364.551,-2.625
364.561,-2.3359375
364.571,-1.9482421875
364.581,-1.5322265625
364.591,-1.173828125
364.601,-0.9658203125
364.611,-0.986328125
364.621,-1.2353515625
364.63,-1.61328125
364.64,-1.9775390625
364.65,-2.2265625
364.66,-2.34375
364.67,-2.388671875
364.68,-2.447265625
364.69,-2.576171875
364.7,-2.767578125
364.71,-2.951171875
364.72,-3.046875
364.73,-3.005859375
364.74,-2.82421875
364.75,-2.537109375
364.76,-2.205078125
364.77,-1.892578125
364.78,-1.6435546875
364.79,-1.4716796875
364.8,-1.376953125
364.81,-1.359375
364.82,-1.4228515625
364.829,-1.5517578125
364.839,-1.7080078125
364.849,-1.8388671875
364.859,-1.9072265625
364.869,-1.90625
364.879,-1.8662109375
364.889,-1.8173828125
364.899,-1.76953125
364.909,-1.7080078125
364.919,-1.6142578125
364.929,-1.4755859375
364.939,-1.2939453125
364.949,-1.0791015625
364.959,-0.8544921875
364.969,-0.6640625
364.979,-0.56103515625
364.989,-0.57373046875
364.999,-0.689453125
365.009,-0.876953125
365.019,-1.1103515625
365.023,-1.8564453125
365.033,-1.876953125
365.043,-1.87109375
365.053,-1.80078125
365.063,-1.6376953125
365.073,-1.4072265625
365.083,-1.1669921875
365.093,-0.97412109375
365.103,-0.86376953125
365.113,-0.84912109375
365.123,-0.90576171875
365.133,-0.99853515625
365.143,-1.11328125
365.153,-1.248046875
365.163,-1.400390625
365.173,-1.5625
365.181,-1.7265625
365.191,-1.8876953125
365.201,-2.05859375
365.211,-2.263671875
365.221,-2.482421875
365.231,-2.64453125
365.241,-2.67578125
365.251,-2.546875
365.261,-2.28125
365.271,-1.9287109375
365.281,-1.5302734375
365.291,-1.1279296875
365.301,-0.78564453125
365.311,-0.56103515625
365.321,-0.482421875
365.331,-0.5302734375
365.341,-0.6376953125
365.351,-0.724609375
365.361,-0.75830078125
365.371,-0.7578125
365.38,-0.74853515625
365.39,-0.72900390625
365.4,-0.68603515625
365.41,-0.61181640625
365.42,-0.497802734375
365.43,-0.354248046875
365.44,-0.2247314453125
365.45,-0.1444091796875
365.46,-0.12030029296875
365.47,-0.1412353515625
365.48,-0.189697265625
365.49,-0.25439453125
365.5,-0.326904296875
365.51,-0.38525390625
365.52,-0.41259765625
365.53,-0.43212890625
365.54,-0.49755859375
365.55,-0.6376953125
365.56,-0.82421875
365.57,-0.986328125
365.579,-1.060546875
365.589,-1.0322265625
365.599,-0.92919921875
365.609,-0.79833984375
365.619,-0.70458984375
365.629,-0.69091796875
365.639,-0.7412109375
365.649,-0.79833984375
365.659,-0.79736328125
365.669,-0.7109375
365.679,-0.587890625
365.689,-0.49560546875
365.699,-0.436767578125
365.709,-0.36669921875
365.719,-0.265380859375
365.729,-0.14990234375
365.739,-0.050048828125
365.749,0.00155830383300781
365.759,-0.0198211669921875
365.769,-0.11956787109375
365.773,-0.73974609375
365.783,-0.71875
365.793,-0.6484375
365.803,-0.5458984375
365.813,-0.449462890625
365.823,-0.406005859375
365.833,-0.446533203125
365.843,-0.57275390625
365.853,-0.755859375
365.863,-0.94970703125
365.873,-1.10546875
365.883,-1.1845703125
365.893,-1.185546875
365.903,-1.142578125
365.913,-1.099609375
365.923,-1.07421875
365.931,-1.07421875
365.941,-1.0986328125
365.951,-1.138671875
365.961,-1.166015625
365.971,-1.1396484375
365.981,-1.037109375
365.991,-0.8798828125
366.001,-0.70654296875
366.011,-0.53369140625
366.021,-0.3544921875
366.031,-0.1785888671875
366.041,-0.05230712890625
366.051,-0.020782470703125
366.061,-0.08258056640625
366.071,-0.1907958984375
366.081,-0.302734375
366.091,-0.4140625
366.101,-0.53857421875
366.111,-0.67333984375
366.121,-0.7978515625
366.13,-0.90234375
366.14,-0.99755859375
366.15,-1.08203125
366.16,-1.12109375
366.17,-1.076171875
366.18,-0.955078125
366.19,-0.8076171875
366.2,-0.68115234375
366.21,-0.59033203125
366.22,-0.52490234375
366.23,-0.48583984375
366.24,-0.497314453125
366.25,-0.56787109375
366.26,-0.6708984375
366.27,-0.775390625
366.28,-0.873046875
366.29,-0.96533203125
366.3,-1.0439453125
366.31,-1.0908203125
366.32,-1.099609375
366.325,-0.9833984375
366.335,-0.96484375
366.345,-0.935546875
366.355,-0.87646484375
366.365,-0.76953125
366.375,-0.6103515625
366.385,-0.40966796875
366.395,-0.189697265625
366.405,0.01165771484375
366.415,0.154052734375
366.425,0.217041015625
366.435,0.2064208984375
366.445,0.1455078125
366.455,0.06121826171875
366.465,-0.0270538330078125
366.475,-0.10394287109375
366.482,-0.157958984375
366.492,-0.1917724609375
366.502,-0.21826171875
366.512,-0.2452392578125
366.522,-0.275146484375
366.532,-0.3095703125
366.542,-0.350341796875
366.552,-0.400634765625
366.562,-0.4560546875
366.572,-0.501953125
366.582,-0.5302734375
366.592,-0.54931640625
366.602,-0.568359375
366.612,-0.58544921875
366.622,-0.59619140625
366.632,-0.6044921875
366.642,-0.623046875
366.652,-0.6572265625
366.662,-0.6943359375
366.672,-0.720703125
366.681,-0.7373046875
366.691,-0.74951171875
366.701,-0.7490234375
366.711,-0.72119140625
366.721,-0.6728515625
366.731,-0.63818359375
366.741,-0.63720703125
366.751,-0.65478515625
366.761,-0.6552734375
366.771,-0.61962890625
366.781,-0.5615234375
366.791,-0.50830078125
366.801,-0.472412109375
366.811,-0.450439453125
366.821,-0.442138671875
366.831,-0.44970703125
366.841,-0.474365234375
366.851,-0.50927734375
366.861,-0.533203125
366.871,-0.53125
366.88,-0.5087890625
366.89,-0.47412109375
366.9,-0.421630859375
366.91,-0.3369140625
366.92,-0.2115478515625
366.93,-0.057830810546875
366.94,0.097900390625
366.95,0.23681640625
366.96,0.34228515625
366.97,0.390380859375
366.98,0.36279296875
366.99,0.259033203125
367,0.0977783203125
367.01,-0.08026123046875
367.02,-0.2301025390625
367.03,-0.333740234375
367.04,-0.4033203125
367.05,-0.45361328125
367.06,-0.48828125
367.07,-0.5166015625
367.075,-0.73828125
367.085,-0.7333984375
367.095,-0.76416015625
367.105,-0.845703125
367.115,-0.95556640625
367.125,-1.0693359375
367.135,-1.1806640625
367.145,-1.2822265625
367.155,-1.36328125
367.165,-1.4189453125
367.175,-1.45703125
367.185,-1.48046875
367.195,-1.4716796875
367.205,-1.41015625
367.215,-1.2958984375
367.225,-1.1640625
367.232,-1.0625
367.242,-1.0244140625
367.252,-1.060546875
367.262,-1.1513671875
367.272,-1.2587890625
367.282,-1.357421875
367.292,-1.451171875
367.302,-1.5556640625
367.312,-1.6640625
367.322,-1.74609375
367.332,-1.77734375
367.342,-1.7705078125
367.352,-1.751953125
367.362,-1.728515625
367.372,-1.6787109375
367.382,-1.587890625
367.392,-1.4658203125
367.402,-1.314453125
367.412,-1.138671875
367.422,-0.96728515625
367.431,-0.83349609375
367.441,-0.7568359375
367.451,-0.724609375
367.461,-0.705078125
367.471,-0.67333984375
367.481,-0.62890625
367.491,-0.5927734375
367.501,-0.58984375
367.511,-0.62841796875
367.521,-0.703125
367.531,-0.8115234375
367.541,-0.96044921875
367.551,-1.158203125
367.561,-1.40625
367.571,-1.685546875
367.581,-1.95703125
367.591,-2.173828125
367.601,-2.318359375
367.611,-2.400390625
367.621,-2.439453125
367.63,-2.43359375
367.64,-2.369140625
367.65,-2.248046875
367.66,-2.08984375
367.67,-1.919921875
367.68,-1.7451171875
367.69,-1.5654296875
367.7,-1.376953125
367.71,-1.1953125
367.72,-1.0419921875
367.73,-0.931640625
367.74,-0.8623046875
367.75,-0.82958984375
367.76,-0.84912109375
367.77,-0.94189453125
367.78,-1.103515625
367.79,-1.302734375
367.8,-1.51171875
367.81,-1.728515625
367.82,-1.9521484375
367.824,-2.40234375
367.834,-2.337890625
367.844,-2.216796875
367.854,-2.046875
367.864,-1.86328125
367.874,-1.7001953125
367.884,-1.58203125
367.894,-1.513671875
367.904,-1.48828125
367.914,-1.486328125
367.924,-1.4970703125
367.934,-1.513671875
367.944,-1.5322265625
367.954,-1.537109375
367.964,-1.51953125
367.974,-1.4873046875
367.982,-1.4619140625
367.992,-1.443359375
368.002,-1.41796875
368.012,-1.37890625
368.022,-1.3369140625
368.032,-1.296875
368.042,-1.2529296875
368.052,-1.2099609375
368.062,-1.185546875
368.072,-1.19921875
368.082,-1.2421875
368.092,-1.2939453125
368.102,-1.3447265625
368.112,-1.3984375
368.122,-1.451171875
368.132,-1.4853515625
368.142,-1.4833984375
368.152,-1.4580078125
368.162,-1.4345703125
368.172,-1.41796875
368.181,-1.3857421875
368.191,-1.318359375
368.201,-1.228515625
368.211,-1.1533203125
368.221,-1.1201171875
368.231,-1.12890625
368.241,-1.1669921875
368.251,-1.23046875
368.261,-1.3232421875
368.271,-1.435546875
368.281,-1.548828125
368.291,-1.6611328125
368.301,-1.7841796875
368.311,-1.9306640625
368.321,-2.08984375
368.331,-2.234375
368.341,-2.3515625
368.351,-2.453125
368.361,-2.546875
368.371,-2.62890625
368.38,-2.6796875
368.39,-2.681640625
368.4,-2.625
368.41,-2.515625
368.42,-2.353515625
368.43,-2.154296875
368.44,-1.9482421875
368.45,-1.79296875
368.46,-1.7333984375
368.47,-1.7724609375
368.48,-1.8701171875
368.49,-1.97265625
368.5,-2.041015625
368.51,-2.068359375
368.52,-2.056640625
368.53,-2.0078125
368.54,-1.919921875
368.55,-1.8115234375
368.56,-1.7265625
368.57,-1.6953125
368.574,-1.6875
368.584,-1.7236328125
368.594,-1.78125
368.604,-1.8251953125
368.614,-1.8369140625
368.624,-1.822265625
368.634,-1.7919921875
368.644,-1.7568359375
368.654,-1.71875
368.664,-1.6826171875
368.674,-1.6474609375
368.684,-1.61328125
368.694,-1.5791015625
368.704,-1.5478515625
368.714,-1.5302734375
368.724,-1.5390625
368.732,-1.5771484375
368.742,-1.62890625
368.752,-1.671875
368.762,-1.6953125
368.772,-1.7021484375
368.782,-1.701171875
368.792,-1.7001953125
368.802,-1.6982421875
368.812,-1.6904296875
368.822,-1.6650390625
368.832,-1.611328125
368.842,-1.525390625
368.852,-1.43359375
368.862,-1.3857421875
368.872,-1.431640625
368.882,-1.572265625
368.892,-1.74609375
368.902,-1.8720703125
368.912,-1.9111328125
368.922,-1.888671875
368.931,-1.8720703125
368.941,-1.92578125
368.951,-2.06640625
368.961,-2.259765625
368.971,-2.44921875
368.981,-2.58203125
368.991,-2.62109375
369.001,-2.552734375
369.011,-2.400390625
369.021,-2.19921875
369.031,-1.9931640625
369.041,-1.8046875
369.051,-1.638671875
369.061,-1.5078125
369.071,-1.458984375
369.081,-1.5537109375
369.091,-1.787109375
369.101,-2.078125
369.111,-2.3203125
369.121,-2.4453125
369.13,-2.455078125
369.14,-2.40234375
369.15,-2.345703125
369.16,-2.3203125
369.17,-2.30859375
369.18,-2.267578125
369.19,-2.154296875
369.2,-1.9599609375
369.21,-1.705078125
369.22,-1.44140625
369.23,-1.2197265625
369.24,-1.072265625
369.25,-1.0048828125
369.26,-1.0302734375
369.27,-1.1826171875
369.28,-1.4677734375
369.29,-1.822265625
369.3,-2.1484375
369.31,-2.373046875
369.32,-2.47265625
369.324,-2.15625
369.334,-2.044921875
369.344,-1.869140625
369.354,-1.6240234375
369.364,-1.353515625
369.374,-1.115234375
369.384,-0.95068359375
369.394,-0.85498046875
369.404,-0.79638671875
369.414,-0.75048828125
369.424,-0.71923828125
369.434,-0.71923828125
369.444,-0.76220703125
369.454,-0.8408203125
369.464,-0.93701171875
369.474,-1.048828125
369.482,-1.1982421875
369.492,-1.40234375
369.502,-1.646484375
369.512,-1.890625
369.522,-2.103515625
369.532,-2.267578125
369.542,-2.3515625
369.552,-2.322265625
369.562,-2.169921875
369.572,-1.9345703125
369.582,-1.6904296875
369.592,-1.4921875
369.602,-1.359375
369.612,-1.2890625
369.622,-1.27734375
369.632,-1.328125
369.642,-1.423828125
369.652,-1.52734375
369.662,-1.6103515625
369.672,-1.6767578125
369.681,-1.740234375
369.691,-1.7919921875
369.701,-1.8134765625
369.711,-1.81640625
369.721,-1.828125
369.731,-1.845703125
369.741,-1.8291015625
369.751,-1.7607421875
369.761,-1.6806640625
369.771,-1.6494140625
369.781,-1.6787109375
369.791,-1.724609375
369.801,-1.7421875
369.811,-1.73046875
369.821,-1.7001953125
369.831,-1.646484375
369.841,-1.5625
369.851,-1.4658203125
369.861,-1.3837890625
369.871,-1.3212890625
369.88,-1.2578125
369.89,-1.1875
369.9,-1.130859375
369.91,-1.1064453125
369.92,-1.11328125
369.93,-1.1533203125
369.94,-1.2236328125
369.95,-1.306640625
369.96,-1.3720703125
369.97,-1.41796875
369.98,-1.4599609375
369.99,-1.501953125
370,-1.5302734375
370.01,-1.54296875
370.02,-1.55859375
370.03,-1.58984375
370.04,-1.626953125
370.05,-1.64453125
370.06,-1.619140625
370.07,-1.5419921875
370.074,-1.1005859375
370.084,-1.0771484375
370.094,-1.09765625
370.104,-1.150390625
370.114,-1.2216796875
370.124,-1.3154296875
370.134,-1.44921875
370.144,-1.6259765625
370.154,-1.81640625
370.164,-1.984375
370.174,-2.103515625
370.184,-2.1640625
370.194,-2.16796875
370.204,-2.12890625
370.214,-2.06640625
370.224,-1.99609375
370.232,-1.9267578125
370.242,-1.849609375
370.252,-1.75
370.262,-1.625
370.272,-1.4912109375
370.282,-1.3671875
370.292,-1.265625
370.302,-1.1953125
370.312,-1.16015625
370.322,-1.16796875
370.332,-1.22265625
370.342,-1.3232421875
370.352,-1.45703125
370.362,-1.59375
370.372,-1.6923828125
370.382,-1.732421875
370.392,-1.71875
370.402,-1.6708984375
370.412,-1.6025390625
370.422,-1.5146484375
370.431,-1.412109375
370.441,-1.3154296875
370.451,-1.232421875
370.461,-1.1640625
370.471,-1.1171875
370.481,-1.111328125
370.491,-1.1728515625
370.501,-1.3017578125
370.511,-1.46875
370.521,-1.6376953125
370.531,-1.78125
370.541,-1.8857421875
370.551,-1.94140625
370.561,-1.9541015625
370.571,-1.9423828125
370.581,-1.9228515625
370.591,-1.888671875
370.601,-1.822265625
370.611,-1.720703125
370.621,-1.591796875
370.629,-1.4462890625
370.639,-1.2919921875
370.649,-1.1484375
370.659,-1.0458984375
370.669,-0.9951171875
370.679,-0.98046875
370.689,-0.98828125
370.699,-1.0244140625
370.709,-1.095703125
370.719,-1.1826171875
370.729,-1.2548828125
370.739,-1.30078125
370.749,-1.33203125
370.759,-1.3505859375
370.769,-1.3447265625
370.779,-1.3037109375
370.789,-1.2373046875
370.799,-1.166015625
370.809,-1.083984375
370.819,-0.97314453125
370.823,-0.433837890625
370.833,-0.333984375
370.843,-0.263427734375
370.853,-0.224853515625
370.863,-0.1981201171875
370.873,-0.162353515625
370.883,-0.105224609375
370.893,-0.026885986328125
370.903,0.06365966796875
370.913,0.158935546875
370.923,0.25048828125
370.933,0.321044921875
370.943,0.3505859375
370.953,0.3388671875
370.963,0.31982421875
370.973,0.337158203125
370.982,0.402587890625
370.992,0.48779296875
371.002,0.55712890625
371.012,0.595703125
371.022,0.61572265625
371.032,0.62744140625
371.042,0.6298828125
371.052,0.62109375
371.062,0.60986328125
371.072,0.6142578125
371.082,0.64208984375
371.092,0.677734375
371.102,0.69677734375
371.112,0.69140625
371.122,0.68310546875
371.132,0.705078125
371.142,0.78076171875
371.152,0.9111328125
371.162,1.080078125
371.172,1.259765625
371.181,1.4208984375
371.191,1.5341796875
371.201,1.5859375
371.211,1.580078125
371.221,1.5283203125
371.231,1.453125
371.241,1.3798828125
371.251,1.322265625
371.261,1.28125
371.271,1.251953125
371.281,1.2236328125
371.291,1.1875
371.301,1.138671875
371.311,1.0830078125
371.321,1.029296875
371.331,0.9853515625
371.341,0.9482421875
371.351,0.904296875
371.361,0.84130859375
371.371,0.7685546875
371.379,0.71728515625
371.389,0.7265625
371.399,0.81884765625
371.409,0.98291015625
371.419,1.1826171875
371.429,1.37890625
371.439,1.5439453125
371.449,1.6669921875
371.459,1.7568359375
371.469,1.8349609375
371.479,1.908203125
371.489,1.962890625
371.499,1.9912109375
371.509,2.00390625
371.519,2.0078125
371.529,1.986328125
371.539,1.9189453125
371.549,1.818359375
371.559,1.7265625
371.569,1.673828125
371.573,1.4345703125
371.583,1.4130859375
371.593,1.3818359375
371.603,1.3349609375
371.613,1.294921875
371.623,1.2802734375
371.633,1.283203125
371.643,1.2724609375
371.653,1.234375
371.663,1.2021484375
371.673,1.2236328125
371.683,1.3095703125
371.693,1.4296875
371.703,1.5517578125
371.713,1.6748046875
371.723,1.8134765625
371.732,1.970703125
371.742,2.111328125
371.752,2.1953125
371.762,2.2109375
371.772,2.193359375
371.782,2.17578125
371.792,2.16015625
371.802,2.13671875
371.812,2.107421875
371.822,2.064453125
371.832,1.9697265625
371.842,1.763671875
371.852,1.4482421875
371.862,1.103515625
371.872,0.8525390625
371.882,0.7783203125
371.892,0.87060546875
371.902,1.05078125
371.912,1.2578125
371.922,1.4775390625
371.931,1.7216796875
371.941,1.98828125
371.951,2.25
371.961,2.46875
371.971,2.6171875
371.981,2.693359375
371.991,2.712890625
372.001,2.69140625
372.011,2.646484375
372.021,2.599609375
372.031,2.564453125
372.041,2.54296875
372.051,2.515625
372.061,2.45703125
372.071,2.34375
372.081,2.166015625
372.091,1.9326171875
372.101,1.66015625
372.111,1.3798828125
372.121,1.1357421875
372.129,0.9794921875
372.139,0.94775390625
372.149,1.0498046875
372.159,1.25390625
372.169,1.4990234375
372.179,1.720703125
372.189,1.8740234375
372.199,1.9482421875
372.209,1.962890625
372.219,1.943359375
372.229,1.900390625
372.239,1.8291015625
372.249,1.7119140625
372.259,1.54296875
372.269,1.359375
372.279,1.224609375
372.289,1.1865234375
372.299,1.24609375
372.309,1.3759765625
372.319,1.5458984375
372.323,2.560546875
372.333,2.60546875
372.343,2.619140625
372.353,2.646484375
372.363,2.701171875
372.373,2.75390625
372.383,2.767578125
372.393,2.701171875
372.403,2.509765625
372.413,2.169921875
372.423,1.7265625
372.433,1.2822265625
372.443,0.935546875
372.453,0.7216796875
372.463,0.62109375
372.473,0.61767578125
372.482,0.71240234375
372.492,0.89892578125
372.502,1.138671875
372.512,1.3818359375
372.522,1.595703125
372.532,1.7685546875
372.542,1.904296875
372.552,2.001953125
372.562,2.064453125
372.572,2.083984375
372.582,2.068359375
372.592,2.044921875
372.602,2.033203125
372.612,2.013671875
372.622,1.9521484375
372.632,1.8359375
372.642,1.6845703125
372.652,1.5166015625
372.662,1.349609375
372.672,1.2060546875
372.681,1.1171875
372.691,1.1015625
372.701,1.14453125
372.711,1.21484375
372.721,1.2841796875
372.731,1.349609375
372.741,1.4365234375
372.751,1.5751953125
372.761,1.751953125
372.771,1.91015625
372.781,1.984375
372.791,1.9423828125
372.801,1.7880859375
372.811,1.5625
372.821,1.3193359375
372.831,1.1162109375
372.841,1
372.851,0.9775390625
372.861,1.009765625
372.871,1.0439453125
372.879,1.0595703125
372.889,1.0751953125
372.899,1.111328125
372.909,1.1484375
372.919,1.1572265625
372.929,1.142578125
372.939,1.1337890625
372.949,1.146484375
372.959,1.171875
372.969,1.2060546875
372.979,1.2724609375
372.989,1.4013671875
372.999,1.58984375
373.009,1.796875
373.019,1.9765625
373.029,2.099609375
373.039,2.15625
373.049,2.1328125
373.059,2.03125
373.069,1.87109375
373.073,1.3251953125
373.083,1.3359375
373.093,1.3671875
373.103,1.4111328125
373.113,1.45703125
373.123,1.486328125
373.133,1.4833984375
373.143,1.4482421875
373.153,1.40234375
373.163,1.3720703125
373.173,1.3828125
373.183,1.4521484375
373.193,1.5888671875
373.203,1.77734375
373.213,1.96484375
373.223,2.078125
373.233,2.064453125
373.243,1.923828125
373.253,1.71484375
373.263,1.5146484375
373.273,1.359375
373.283,1.2236328125
373.293,1.080078125
373.303,0.96240234375
373.313,0.93603515625
373.323,1.03515625
373.333,1.2119140625
373.343,1.349609375
373.353,1.3564453125
373.363,1.265625
373.373,1.185546875
373.383,1.1875
373.393,1.248046875
373.403,1.30078125
373.413,1.314453125
373.423,1.3193359375
373.431,1.3623046875
373.441,1.4482421875
373.451,1.5283203125
373.461,1.537109375
373.471,1.4326171875
373.481,1.2412109375
373.491,1.0419921875
373.501,0.89990234375
373.511,0.84375
373.521,0.8994140625
373.531,1.080078125
373.541,1.32421875
373.551,1.4736328125
373.561,1.3662109375
373.571,0.982421875
373.581,0.47802734375
373.591,0.058197021484375
373.601,-0.1422119140625
373.611,-0.09765625
373.621,0.10693359375
373.629,0.300048828125
373.639,0.326416015625
373.649,0.176025390625
373.659,-0.0192413330078125
373.669,-0.110107421875
373.679,-0.0216827392578125
373.689,0.2344970703125
373.699,0.580078125
373.709,0.89794921875
373.719,1.0751953125
373.729,1.06640625
373.739,0.91455078125
373.749,0.7216796875
373.759,0.57421875
373.769,0.49462890625
373.779,0.46142578125
373.789,0.467529296875
373.799,0.537109375
373.809,0.6728515625
373.819,0.8232421875
373.823,0.52294921875
373.833,0.381591796875
373.843,0.3125
373.853,0.3447265625
373.863,0.496826171875
373.873,0.74853515625
373.883,1.0439453125
373.893,1.33203125
373.903,1.615234375
373.913,1.9248046875
373.923,2.21875
373.933,2.369140625
373.943,2.275390625
373.953,1.9306640625
373.963,1.404296875
373.973,0.810546875
373.982,0.276611328125
373.992,-0.09344482421875
374.002,-0.2498779296875
374.012,-0.2049560546875
374.022,-0.00367927551269531
374.032,0.314697265625
374.042,0.72216796875
374.052,1.177734375
374.062,1.5966796875
374.072,1.859375
374.082,1.88671875
374.092,1.6904296875
374.102,1.345703125
374.112,0.951171875
374.122,0.6025390625
374.132,0.38427734375
374.142,0.3310546875
374.152,0.417724609375
374.162,0.5810546875
374.172,0.74169921875
374.181,0.8115234375
374.191,0.71923828125
374.201,0.4541015625
374.211,0.0684814453125
374.221,-0.360595703125
374.231,-0.76416015625
374.241,-1.08984375
374.251,-1.29296875
374.261,-1.345703125
374.271,-1.271484375
374.281,-1.1435546875
374.291,-1.0107421875
374.301,-0.859375
374.311,-0.6279296875
374.321,-0.293701171875
374.331,0.0650634765625
374.341,0.321533203125
374.351,0.428466796875
374.361,0.4541015625
374.371,0.5029296875
374.379,0.62451171875
374.389,0.79833984375
374.399,0.986328125
374.409,1.1689453125
374.419,1.32421875
374.429,1.4140625
374.439,1.4140625
374.449,1.3466796875
374.459,1.251953125
374.469,1.154296875
374.479,1.0537109375
374.489,0.951171875
374.499,0.85986328125
374.509,0.8095703125
374.519,0.814453125
374.529,0.85791015625
374.539,0.92333984375
374.549,1.021484375
374.559,1.177734375
374.569,1.4072265625
374.573,2.353515625
374.583,2.263671875
374.593,2.1328125
374.603,1.9921875
374.613,1.849609375
374.623,1.7255859375
374.633,1.671875
374.643,1.7392578125
374.653,1.9267578125
374.663,2.1796875
374.673,2.419921875
374.683,2.58203125
374.693,2.625
374.703,2.541015625
374.713,2.34375
374.723,2.0625
374.732,1.7314453125
374.742,1.3984375
374.752,1.1123046875
374.762,0.91015625
374.772,0.802734375
374.782,0.77392578125
374.792,0.79638671875
374.802,0.85498046875
374.812,0.94677734375
374.822,1.06640625
374.832,1.1982421875
374.842,1.3173828125
374.852,1.4091796875
374.862,1.4736328125
374.872,1.533203125
374.882,1.6123046875
374.892,1.7080078125
374.902,1.7900390625
374.912,1.8251953125
374.922,1.7998046875
374.93,1.7119140625
374.94,1.578125
374.95,1.4345703125
374.96,1.330078125
374.97,1.2900390625
374.98,1.306640625
374.99,1.3759765625
375,1.5126953125
375.01,1.71875
375.02,1.955078125
375.03,2.1640625
375.04,2.30078125
375.05,2.353515625
375.06,2.345703125
375.07,2.30859375
375.08,2.255859375
375.09,2.185546875
375.1,2.09765625
375.11,2.013671875
375.12,1.9892578125
375.129,2.0625
375.139,2.21484375
375.149,2.380859375
375.159,2.51171875
375.169,2.59375
375.179,2.61328125
375.189,2.53515625
375.199,2.35546875
375.209,2.13671875
375.219,1.97265625
375.229,1.916015625
375.239,1.9541015625
375.249,2.044921875
375.259,2.16015625
375.269,2.28515625
375.279,2.4140625
375.289,2.55078125
375.299,2.697265625
375.309,2.83203125
375.319,2.900390625
375.323,2.38671875
375.333,2.29296875
375.343,2.1953125
375.353,2.087890625
375.363,1.9482421875
375.373,1.7314453125
375.383,1.4091796875
375.393,1.0166015625
375.403,0.65234375
375.413,0.431884765625
375.423,0.420654296875
375.433,0.609375
375.443,0.9609375
375.453,1.4521484375
375.463,2.052734375
375.473,2.6875
375.482,3.25
375.492,3.66015625
375.502,3.896484375
375.512,3.96484375
375.522,3.8671875
375.532,3.6015625
375.542,3.1796875
375.552,2.66796875
375.562,2.16796875
375.572,1.744140625
375.582,1.392578125
375.592,1.0908203125
375.602,0.84619140625
375.612,0.68603515625
375.622,0.615234375
375.632,0.58544921875
375.642,0.52880859375
375.652,0.426025390625
375.662,0.327392578125
375.672,0.320068359375
375.68,0.466552734375
375.69,0.7626953125
375.7,1.1640625
375.71,1.646484375
375.72,2.2109375
375.73,2.822265625
375.74,3.388671875
375.75,3.802734375
375.76,4.01171875
375.77,4.01953125
375.78,3.865234375
375.79,3.56640625
375.8,3.146484375
375.81,2.65234375
375.82,2.14453125
375.83,1.6640625
375.84,1.2275390625
375.85,0.84375
375.86,0.5302734375
375.87,0.320068359375
375.879,0.25048828125
375.889,0.332763671875
375.899,0.52880859375
375.909,0.7822265625
375.919,1.06640625
375.929,1.3857421875
375.939,1.744140625
375.949,2.12109375
375.959,2.4765625
375.969,2.767578125
375.979,2.96484375
375.989,3.060546875
375.999,3.03125
376.009,2.8515625
376.019,2.521484375
376.029,2.07421875
376.039,1.5673828125
376.049,1.0810546875
376.059,0.70068359375
376.069,0.475341796875
376.073,1.3125
376.083,1.6845703125
376.093,2
376.103,2.220703125
376.113,2.328125
376.123,2.296875
376.133,2.111328125
376.143,1.79296875
376.153,1.412109375
376.163,1.06640625
376.173,0.83203125
376.183,0.71923828125
376.193,0.681640625
376.203,0.67236328125
376.213,0.693359375
