Time,GyroZ
361.149,-11.5100002288818
361.159,-11.8600006103516
361.169,-22.9200019836426
361.179,-22.4000015258789
361.189,-13.7900009155273
361.199,-12.9100008010864
361.209,-16.8000011444092
361.219,-17.1100006103516
361.229,-17.3600006103516
361.239,-12.2100009918213
361.249,-22.0100002288818
361.259,-23.480001449585
361.269,-13.7900009155273
361.273,-13.8600006103516
361.283,-7.10000038146973
361.293,-6.93000030517578
361.303,-6.26000022888184
361.313,-8.19000053405762
361.323,-5.98000049591064
361.333,-5.8100004196167
361.343,-11.2300004959106
361.353,-12.7000007629395
361.363,-13.5800008773804
361.373,-11.6500005722046
361.383,-20.8600006103516
361.393,-16.6200008392334
361.403,-9.17000007629395
361.413,-4.97000026702881
361.423,-10.0100002288818
361.432,-10.5000009536743
361.442,-10.6000003814697
361.452,-10.1800003051758
361.462,-6.68000030517578
361.472,1.6100001335144
361.482,-13.1200008392334
361.492,-14.8400011062622
361.502,-7.84000015258789
361.512,-8.75
361.522,-17.5300006866455
361.532,-13.0900001525879
361.542,-10.0100002288818
361.552,-11.7600002288818
361.562,-14.5900011062622
361.572,-12.3900003433228
361.582,-15.0800008773804
361.592,-15.7500009536743
361.602,-10.9500007629395
361.612,-8.26000022888184
361.622,-11.0600004196167
361.63,-10.2900009155273
361.64,-5.53000020980835
361.65,-8.85000038146973
361.66,-5.67000007629395
361.67,3.99000024795532
361.68,14.1000003814697
361.69,7.73000049591064
361.7,7.1700005531311
361.71,13.3700008392334
361.72,7.84000015258789
361.73,2.59000015258789
361.74,15.0100011825562
361.75,7.80000019073486
361.76,-8.43000030517578
361.77,-12.9100008010864
361.78,-14.8400011062622
361.79,-17.6000003814697
361.8,-16.5900001525879
361.81,-14.2100009918213
361.82,-14.7000007629395
361.829,-19.1800003051758
361.839,-4.41000032424927
361.849,-7.49000024795532
361.859,-17.2900009155273
361.869,-3.60000014305115
361.879,-2.87000012397766
361.889,-14.0000009536743
361.899,-9.69000053405762
361.909,-5.04000043869019
361.919,-7.03000020980835
361.929,-7.94000053405762
361.939,9.76000022888184
361.949,1.36000001430511
361.959,-1.57000005245209
361.969,5.63000011444092
361.979,7.03000020980835
361.989,-9.76000022888184
361.999,-3.46000027656555
362.009,0.940000057220459
362.019,-4.58000040054321
362.023,-7.5600004196167
362.033,-12.7000007629395
362.043,-11.4100008010864
362.053,-7.84000015258789
362.063,-9.80000019073486
362.073,-16.2700004577637
362.083,-16.6200008392334
362.093,-12.7000007629395
362.103,-16.5500011444092
362.113,-18.7200012207031
362.123,-6.54000043869019
362.133,-12.2800006866455
362.143,-20.7500019073486
362.153,-21.7700004577637
362.163,-34.5400009155273
362.173,-33.7700004577637
362.181,-33.560001373291
362.191,-39.7200012207031
362.201,-36.1500015258789
362.211,-44.9400024414062
362.221,-47.9800033569336
362.231,-43.8900032043457
362.241,-45.1100006103516
362.251,-42.6600036621094
362.261,-47.560001373291
362.271,-51.4500007629395
362.281,-51.3400039672852
362.291,-56.0000038146973
362.301,-61.7000045776367
362.311,-66.25
362.321,-69.5400009155273
362.331,-64.7100067138672
362.341,-57.5700035095215
362.351,-48.5100021362305
362.361,-35.9099998474121
362.371,-36.2900009155273
362.38,-39.4400024414062
362.39,-41.5100021362305
362.4,-47.6300010681152
362.41,-48.120002746582
362.42,-47.8400039672852
362.43,-42.4500007629395
362.44,-42.2100028991699
362.45,-41.8600006103516
362.46,-42.9800033569336
362.47,-44.8300018310547
362.48,-52.180004119873
362.49,-55.4700012207031
362.5,-49.6600036621094
362.51,-44.5500030517578
362.52,-38.9500007629395
362.53,-42.2800025939941
362.54,-50.2900009155273
362.55,-39.5100021362305
362.56,-27.7900009155273
362.57,-25.7200012207031
362.579,-23.5500011444092
362.589,-15.2200002670288
362.599,-12.4200010299683
362.609,-7.52000045776367
362.619,0.870000064373016
362.629,0.380000025033951
362.639,-1.50000011920929
362.649,7.07000017166138
362.659,9.55000019073486
362.669,12.9100008010864
362.679,-6.05000019073486
362.689,-4.37000036239624
362.699,-18.3000011444092
362.709,-29.5000019073486
362.719,-39.9700012207031
362.729,-53.3000030517578
362.739,-63.6300048828125
362.749,-78.9900054931641
362.759,-93.5900039672852
362.769,-98.0300064086914
362.773,-109.200004577637
362.783,-110.320007324219
362.793,-104.580001831055
362.803,-98.6300048828125
362.813,-89.0000076293945
362.823,-65.8000030517578
362.833,-63.3800048828125
362.843,-54.4900016784668
362.853,-43.7500038146973
362.863,-51.2700042724609
362.873,-49.6600036621094
362.883,-60.9700012207031
362.893,-53.4100036621094
362.903,-48.8600006103516
362.913,-50.5400009155273
362.923,-49.2800025939941
362.931,-50.4700012207031
362.941,-37.870002746582
362.951,-23.0300006866455
362.961,-20.2600002288818
362.971,-9.76000022888184
362.981,-9.76000022888184
362.991,-21.0000019073486
363.001,-36.9600028991699
363.011,-28.6600017547607
363.021,-27.6100006103516
363.031,-32.060001373291
363.041,-32.2300033569336
363.051,-27.3700008392334
363.061,-28.5900020599365
363.071,-21.0300006866455
363.081,-15.6800003051758
363.091,-26.0400009155273
363.101,-32.9300003051758
363.111,-24.2200012207031
363.121,-27.1600017547607
363.13,-33.8800010681152
363.14,-35.3800010681152
363.15,-22.3300018310547
363.16,-19.0700016021729
363.17,-22.6800003051758
363.18,-13.2600002288818
363.19,-26.6700019836426
363.2,-24.7400016784668
363.21,-29.7800006866455
363.22,-12.0000009536743
363.23,-14.4500007629395
363.24,-19.980001449585
363.25,-17.3900012969971
363.26,-30.6600017547607
363.27,-25.3400020599365
363.28,-42.7700004577637
363.29,-35.1700019836426
363.3,-56.2800025939941
363.31,-64.5699996948242
363.32,-67.7900009155273
363.329,-89.1100006103516
363.339,-91.0300064086914
363.349,-105.17000579834
363.359,-94.4600067138672
363.369,-89.2100067138672
363.379,-83.5400009155273
363.389,-78.5
363.399,-56.8400039672852
363.409,-49.9400024414062
363.419,-42.6600036621094
363.429,-42.1400032043457
363.439,-35.2100028991699
363.449,-39.620002746582
363.459,-32.1300010681152
363.469,-29.4700012207031
363.479,-38.7800025939941
363.489,-30.5500011444092
363.499,-35.310001373291
363.509,-26.5300006866455
363.519,-26.3200016021729
363.523,-47.7400016784668
363.533,-38.0400009155273
363.543,-56.7700042724609
363.553,-57.1500015258789
363.563,-53.5800018310547
363.573,-58.870002746582
363.583,-45.6700019836426
363.593,-51.9400024414062
363.603,-39.0200004577637
363.613,-38.9900016784668
363.623,-46.6900024414062
363.633,-46.8600006103516
363.643,-49.0000038146973
363.653,-42.1400032043457
363.663,-57.7800025939941
363.673,-62.2300033569336
363.681,-75.8100051879883
363.691,-89.7000045776367
363.701,-98.6600036621094
363.711,-90.6500015258789
363.721,-85.9200057983398
363.731,-78.3300018310547
363.741,-54.3900032043457
363.751,-50.6100006103516
363.761,-26.8800010681152
363.771,-32.5500030517578
363.781,-26.3500003814697
363.791,-23.1700019836426
363.801,-36.7800025939941
363.811,-40.6700019836426
363.821,-46.5800018310547
363.831,-22.7100009918213
363.841,-8.78000068664551
363.851,-13.3300008773804
363.861,-28.0000019073486
363.871,-26.2100009918213
363.88,-26.6700019836426
363.89,-18.5100002288818
363.9,-26.0400009155273
363.91,-27.5800018310547
363.92,-53.2000007629395
363.93,-61.0000038146973
363.94,-71.890007019043
363.95,-83.4700012207031
363.96,-82.390007019043
363.97,-69.5400009155273
363.98,-89.8100051879883
363.99,-78.4700012207031
364,-71.120002746582
364.01,-70.9400024414062
364.02,-61.1100044250488
364.03,-67.2000045776367
364.04,-70.7000045776367
364.05,-64.6399993896484
364.06,-62.0200042724609
364.07,-71.6100006103516
364.079,-90.5800018310547
364.089,-95.5500030517578
364.099,-84.2800064086914
364.109,-77.870002746582
364.119,-87.0400009155273
364.129,-78.0800018310547
364.139,-63.9800033569336
364.149,-59.0800018310547
364.159,-51.2000007629395
364.169,-49.3500022888184
364.179,-55.5100021362305
364.189,-57.7800025939941
364.199,-38.6700019836426
364.209,-31.3200016021729
364.219,-29.8900012969971
364.229,-19.25
364.239,3.08000016212463
364.249,6.65000009536743
364.259,4.90000009536743
364.269,2.73000001907349
364.273,-35.6300010681152
364.283,-42.1400032043457
364.293,-33.1400032043457
364.303,-38.4600028991699
364.313,-47.1400032043457
364.323,-47.0700035095215
364.333,-46.5800018310547
364.343,-46.7600021362305
364.353,-47.180004119873
364.363,-53.7900009155273
364.373,-62.9600028991699
364.383,-65.6600036621094
364.393,-65.3400039672852
364.403,-60.5800018310547
364.413,-61.0000038146973
364.423,-50.7100028991699
364.431,-39.6900024414062
364.441,-29.8900012969971
364.451,-29.4300022125244
364.461,-37.5900001525879
364.471,-57.0500030517578
364.481,-63.7300033569336
364.491,-54.5300025939941
364.501,-38.0800018310547
364.511,-24.2200012207031
364.521,-37.8000030517578
364.531,-43.1500015258789
364.541,-56.9400024414062
364.551,-69.1900024414062
364.561,-89.0000076293945
364.571,-93.2700042724609
364.581,-99.9900054931641
364.591,-71.1900024414062
364.601,-49.8000030517578
364.611,6.75000047683716
364.621,34.75
364.63,37.1000022888184
364.64,45.5700035095215
364.65,33.8800010681152
364.66,26.1800003051758
364.67,10.8800001144409
364.68,0.910000026226044
364.69,-6.68000030517578
364.7,-39.4100036621094
364.71,-53.1600036621094
364.72,-69.6500015258789
364.73,-89.8400039672852
364.74,-92.5700073242188
364.75,-105.000007629395
364.76,-114.520004272461
364.77,-107.690002441406
364.78,-105.280006408691
364.79,-93.1000061035156
364.8,-77.9800033569336
364.81,-59.6400032043457
364.82,-39.620002746582
364.829,-22.9200019836426
364.839,-18.7200012207031
364.849,-22.2200012207031
364.859,-33.25
364.869,-43.1900024414062
364.879,-54.9500007629395
364.889,-56.7000045776367
364.899,-61.6000022888184
364.909,-62.6500015258789
364.919,-59.8500022888184
364.929,-49.3500022888184
364.939,-31.7800006866455
364.949,-25.5100021362305
364.959,-9.27000045776367
364.969,5.07000017166138
364.979,17.5700016021729
364.989,17.9200000762939
364.999,11.4800004959106
365.009,4.23000001907349
365.019,-5.25000047683716
365.023,-42.310001373291
365.033,-51.4500007629395
365.043,-59.2900009155273
365.053,-62.5100021362305
365.063,-55.4400024414062
365.073,-45.8500022888184
365.083,-38.6000022888184
365.093,-26.9100017547607
365.103,-16.730001449585
365.113,1.26000010967255
365.123,-1.96000003814697
365.133,1.22000002861023
365.143,-3.32000017166138
365.153,-23.5500011444092
365.163,-39.2700004577637
365.173,-58.1700019836426
365.181,-71.1500015258789
365.191,-80.8500061035156
365.201,-84.3100051879883
365.211,-66.4600067138672
365.221,-65.5900039672852
365.231,-58.4800033569336
365.241,-50.0800018310547
365.251,-22.0100002288818
365.261,-36.0100021362305
365.271,10.2900009155273
365.281,-1.19000005722046
365.291,43.5000038146973
365.301,19.25
365.311,11.7200002670288
365.321,3.95000028610229
365.331,-13.9300003051758
365.341,-23.1700019836426
365.351,-42.7700004577637
365.361,-43.1900024414062
365.371,-51.7600021362305
365.38,-42.4200019836426
365.39,-69.7900009155273
365.4,-49.8400039672852
365.41,-21.6600017547607
365.42,-37.6600036621094
365.43,-7.66000032424927
365.44,-31.6700019836426
365.45,-21.1700000762939
365.46,-24.9900016784668
365.47,-12.7000007629395
365.48,-4.0600004196167
365.49,0.520000040531158
365.5,7.3100004196167
365.51,0.660000026226044
365.52,-9.8700008392334
365.53,3.1800000667572
365.54,2.55000019073486
365.55,4.20000028610229
365.56,0.280000001192093
365.57,14.1000003814697
365.579,-7.94000053405762
365.589,11.5100002288818
365.599,-13.5400009155273
365.609,-25.9700012207031
365.619,-5
365.629,-28.8700008392334
365.639,-24.6700019836426
365.649,-24.3200016021729
365.659,-54.7400016784668
365.669,-50.1900024414062
365.679,-29.8900012969971
365.689,-35.0300025939941
365.699,-34.9600028991699
365.709,-31.6400012969971
365.719,-24.5000019073486
365.729,-13.6100006103516
365.739,-11.0900001525879
365.749,-8.26000022888184
365.759,-9.8700008392334
365.769,-16.0300006866455
365.773,-12.5600004196167
365.783,-11.4800004959106
365.793,-15.7800006866455
365.803,-10.2200002670288
365.813,-14.5600004196167
365.823,-15.8900003433228
365.833,-4.65000009536743
365.843,-7.59000015258789
365.853,-8.32999992370605
365.863,-9.55000019073486
365.873,-9.24000072479248
365.883,-19.0700016021729
365.893,-10.3900003433228
365.903,-5.53000020980835
365.913,-12.7400007247925
365.923,-15.6100006103516
365.931,-14.3500003814697
365.941,-26.3200016021729
365.951,-21.1700000762939
365.961,-19.2100009918213
365.971,-25.0200004577637
365.981,-20.7200012207031
365.991,-13.5400009155273
366.001,-17.8500003814697
366.011,-18.0200004577637
366.021,-23.5200004577637
366.031,-23.9000015258789
366.041,-16.8000011444092
366.051,-11.3700008392334
366.061,-18.7900009155273
366.071,-19.4200000762939
366.081,-20.5400009155273
366.091,-18.8600006103516
366.101,-19.7000007629395
366.111,-26.3200016021729
366.121,-25.6500015258789
366.13,-31.2500019073486
366.14,-27.1600017547607
366.15,-16.5900001525879
366.16,-29.0100021362305
366.17,-28.3500022888184
366.18,-31.810001373291
366.19,-23.1700019836426
366.2,-13.4700002670288
366.21,-17.9900016784668
366.22,-25.1600017547607
366.23,-25.060001373291
366.24,-18.1300010681152
366.25,-20.1900005340576
366.26,-27.6500015258789
366.27,-17.8800010681152
366.28,-19.8400001525879
366.29,-12.8400001525879
366.3,-10.7800006866455
366.31,-8.53999996185303
366.32,-13.9600009918213
366.324,-32.3400001525879
366.334,-32.0200004577637
366.344,-24.9500007629395
366.354,-24.1100006103516
366.364,-29.9200019836426
366.374,-22.6800003051758
366.384,-25.3000011444092
366.394,-22.0100002288818
366.404,-12.2800006866455
366.414,-14.7300004959106
366.424,-14.4500007629395
366.434,-18.230001449585
366.444,-12.7700004577637
366.454,-22.6400012969971
366.464,-23.5200004577637
366.474,-20.1600017547607
366.482,-26.1400012969971
366.492,-23.9000015258789
366.502,-20.5800018310547
366.512,-23.9000015258789
366.522,-22.7100009918213
366.532,-20.9600009918213
366.542,-30.6900005340576
366.552,-27.4000015258789
366.562,-27.0500011444092
366.572,-27.230001449585
366.582,-18.060001373291
366.592,-14.3500003814697
366.602,-8.07999992370605
366.612,-8.99000072479248
366.622,-9.90000057220459
366.632,-15.1500005722046
366.642,-20.5100002288818
366.652,-10.3200006484985
366.662,-13.4700002670288
366.672,-17.3900012969971
366.681,-12.0000009536743
366.691,-14.3100004196167
366.701,-25.3700008392334
366.711,-11.9000005722046
366.721,-15.9600009918213
366.731,-4.0600004196167
366.741,13.3000001907349
366.751,6.82000017166138
366.761,1.85000014305115
366.771,15.6400003433228
366.781,-1.96000003814697
366.791,-1.75000011920929
366.801,-8.22000026702881
366.811,-17.1100006103516
366.821,-23.1700019836426
366.831,-23.2400016784668
366.841,-21.4500007629395
366.851,-28.3800010681152
366.861,-41.2600021362305
366.871,-28.8700008392334
366.88,-31.1100006103516
366.89,-23.5900020599365
366.9,-25.060001373291
366.91,-29.7800006866455
366.92,-44.1700019836426
366.93,-29.9200019836426
366.94,-31.5700016021729
366.95,-27.3300018310547
366.96,-18.060001373291
366.97,-23.2400016784668
366.98,-26.2100009918213
366.99,-24.810001373291
367,-28.5200004577637
367.01,-39.8300018310547
367.02,-38.7100028991699
367.03,-32.9700012207031
367.04,-27.6800022125244
367.05,-29.1500015258789
367.06,-22.9600009918213
367.07,-20.8200016021729
367.074,2.66000008583069
367.084,8.07999992370605
367.094,4.83000040054321
367.104,-11.3700008392334
367.114,-28.310001373291
367.124,-41.9300003051758
367.134,-48.930004119873
367.144,-32.4800033569336
367.154,-13.9300003051758
367.164,7.3100004196167
367.174,14.5600004196167
367.184,38.5300025939941
367.194,30.1000022888184
367.204,17.6700000762939
367.214,-15.5700006484985
367.224,-23.730001449585
367.232,-41.0200004577637
367.242,-59.6700019836426
367.252,-79.1700057983398
367.262,-104.820007324219
367.272,-109.550003051758
367.282,-113.610008239746
367.292,-108.040008544922
367.302,-102.300003051758
367.312,-103.840003967285
367.322,-106.080001831055
367.332,-107.270004272461
367.342,-98.9800033569336
367.352,-89.390007019043
367.362,-89.140007019043
367.372,-83.4400024414062
367.382,-79.4800033569336
367.392,-71.2900009155273
367.402,-74.370002746582
367.412,-68.3500061035156
367.422,-51.620002746582
367.431,-36.5700035095215
367.441,-32.9700012207031
367.451,-15.3600006103516
367.461,-9.17000007629395
367.471,-8.36000061035156
367.481,8.75
367.491,22.7800006866455
367.501,31.2200012207031
367.511,24.6700019836426
367.521,29.0100021362305
367.531,29.2900009155273
367.541,20.7500019073486
367.551,14.9400005340576
367.561,-2.48000001907349
367.571,-19.3900012969971
367.581,-50.1500015258789
367.591,-78.6100006103516
367.601,-93.9400024414062
367.611,-101.040008544922
367.621,-112.210006713867
367.63,-119.070007324219
367.64,-122.390007019043
367.65,-117.250007629395
367.66,-96.3500061035156
367.67,-81.0900039672852
367.68,-72.1000061035156
367.69,-49.2100028991699
367.7,-34.7900009155273
367.71,-19.7400016784668
367.72,-3.99000024795532
367.73,-1.00999999046326
367.74,-2.55000019073486
367.75,0.170000001788139
367.76,7.24000024795532
367.77,0.520000040531158
367.78,-15.2200002670288
367.79,-31.7400016784668
367.8,-38.3200035095215
367.81,-48.5400009155273
367.82,-56.7000045776367
367.824,-72.4500045776367
367.834,-71.2900009155273
367.844,-70.3100051879883
367.854,-71.0800018310547
367.864,-62.6100044250488
367.874,-55.1900024414062
367.884,-65.4800033569336
367.894,-62.9600028991699
367.904,-66.7400054931641
367.914,-75.3500061035156
367.924,-77.4200057983398
367.934,-79.5500030517578
367.944,-86.8000030517578
367.954,-81.8600006103516
367.964,-82.7700042724609
367.974,-78.2900009155273
367.982,-69.2300033569336
367.992,-70.0699996948242
368.002,-77
368.012,-61.0700035095215
368.022,-59.0100021362305
368.032,-56.0700035095215
368.042,-55.0900039672852
368.052,-50.1500015258789
368.062,-51.4500007629395
368.072,-47.0000038146973
368.082,-47.0700035095215
368.092,-58.060001373291
368.102,-56.2400016784668
368.112,-49.870002746582
368.122,-57.8900032043457
368.132,-59.9200019836426
368.142,-59.0800018310547
368.152,-49.870002746582
368.162,-39.5100021362305
368.172,-41.1900024414062
368.181,-39.1300010681152
368.191,-43.1500015258789
368.201,-31.5000019073486
368.211,-23.8000011444092
368.221,-26.2800006866455
368.231,-22.9900016784668
368.241,-20.230001449585
368.251,-12.9800004959106
368.261,-14.5900011062622
368.271,-17.0799999237061
368.281,-21.6600017547607
368.291,-27.5400009155273
368.301,-36.5400009155273
368.311,-40.9100036621094
368.321,-67.620002746582
368.331,-78.5700073242188
368.341,-77.870002746582
368.351,-77.5600051879883
368.361,-64.4000015258789
368.371,-59.7800025939941
368.38,-46.6500015258789
368.39,-51.1300010681152
368.4,-54.3500022888184
368.41,-62.4000015258789
368.42,-76.5400009155273
368.43,-83.9300003051758
368.44,-90.6500015258789
368.45,-94.3600082397461
368.46,-104.050003051758
368.47,-106.01000213623
368.48,-110.530006408691
368.49,-109.620002746582
368.5,-101.220001220703
368.51,-98.1000061035156
368.52,-87.5700073242188
368.53,-91.0700073242188
368.54,-80.390007019043
368.55,-71.2900009155273
368.56,-62.7900047302246
368.57,-61.0400047302246
368.574,-56.1400032043457
368.584,-60.7200012207031
368.594,-66.25
368.604,-73.7400054931641
368.614,-72.2700042724609
368.624,-71.5400009155273
368.634,-73.9200057983398
368.644,-72.1300048828125
368.654,-71.0100021362305
368.664,-69.5400009155273
368.674,-59.9500045776367
368.684,-62.930004119873
368.694,-63.5900039672852
368.704,-63.0300025939941
368.714,-61.9500045776367
368.724,-62.3000030517578
368.732,-54.1100044250488
368.742,-60.5500030517578
368.752,-60.2000045776367
368.762,-53.8600044250488
368.772,-54.0000038146973
368.782,-50.2200012207031
368.792,-51.3400039672852
368.802,-57.8500022888184
368.812,-53.5100021362305
368.822,-48.1600036621094
368.832,-49.560001373291
368.842,-46.1600036621094
368.852,-47.3200035095215
368.862,-30.5200023651123
368.872,-18.4100017547607
368.882,-25.6900005340576
368.892,-39.7200012207031
368.902,-53.7900009155273
368.912,-40.9100036621094
368.922,-52.1100006103516
368.931,-75.3500061035156
368.941,-76.2300033569336
368.951,-79.8300018310547
368.961,-81.0900039672852
368.971,-66.9500045776367
368.981,-68.9500045776367
368.991,-39.0200004577637
369.001,-23.9000015258789
369.011,-11.7200002670288
369.021,-37.5900001525879
369.031,-54.7000007629395
369.041,-58.2000045776367
369.051,-77.6600036621094
369.061,-97.5800018310547
369.071,-98.0300064086914
369.081,-97.3300018310547
369.091,-106.01000213623
369.101,-107.060005187988
369.111,-111.750007629395
369.121,-113.330001831055
369.13,-104.120002746582
369.14,-93.2400054931641
369.15,-69.4400024414062
369.16,-76.5800018310547
369.17,-48.4700012207031
369.18,-43.2900009155273
369.19,-33.3500022888184
369.2,-31.4600009918213
369.21,-37.2700004577637
369.22,-46.930004119873
369.23,-43.120002746582
369.24,-56.0700035095215
369.25,-49.5200004577637
369.26,-55.370002746582
369.27,-47.180004119873
369.28,-59.5000038146973
369.29,-67.8600006103516
369.3,-71.9900054931641
369.31,-78.7800064086914
369.32,-75.6700057983398
369.324,-80.4600067138672
369.334,-82.2100067138672
369.344,-80.2900009155273
369.354,-71.8199996948242
369.364,-86.7600021362305
369.374,-90.8200073242188
369.384,-91.9800033569336
369.394,-82.0700073242188
369.404,-60.6900024414062
369.414,-48.7200012207031
369.424,-40.6300010681152
369.434,-32.5100021362305
369.444,-20.5800018310547
369.454,-9.41000080108643
369.464,-18.5800018310547
369.474,-23.6600017547607
369.482,-46.7900009155273
369.492,-51.4800033569336
369.502,-59.7800025939941
369.512,-71.5699996948242
369.522,-65.5900039672852
369.532,-78.7800064086914
369.542,-69.120002746582
369.552,-59.1100044250488
369.562,-59.0400009155273
369.572,-33.9099998474121
369.582,-42.0700035095215
369.592,-29.2200012207031
369.602,-24.5700016021729
369.612,-37.9400024414062
369.622,-34.3000030517578
369.632,-49.3800010681152
369.642,-51.1000022888184
369.652,-64.2900009155273
369.662,-65.620002746582
369.672,-74.4400024414062
369.681,-67.2000045776367
369.691,-58.9000015258789
369.701,-55.4000015258789
369.711,-55.5400009155273
369.721,-57.9200019836426
369.731,-65.2400054931641
369.741,-68.9500045776367
369.751,-74.8300018310547
369.761,-71.640007019043
369.771,-72.3100051879883
369.781,-68.8400039672852
369.791,-73.9200057983398
369.801,-73.6000061035156
369.811,-73.6000061035156
369.821,-80.390007019043
369.831,-69.4400024414062
369.841,-63.4500045776367
369.851,-53.7900009155273
369.861,-55.8900032043457
369.871,-54.7400016784668
369.88,-46.1300010681152
369.89,-49.7700004577637
369.9,-40.560001373291
369.91,-49.9800033569336
369.92,-46.2300033569336
369.93,-46.4800033569336
369.94,-47.6000022888184
369.95,-50.8200035095215
369.96,-49.6300010681152
369.97,-59.2900009155273
369.98,-54.7400016784668
369.99,-58.3400039672852
370,-55.0900039672852
370.01,-56.1400032043457
370.02,-60.3400039672852
370.03,-54.9800033569336
370.04,-59.0800018310547
370.05,-59.1100044250488
370.06,-55.7900009155273
370.07,-53.5100021362305
370.074,-22.5700016021729
370.084,-30.2700023651123
370.094,-33.7000007629395
370.104,-38.7100028991699
370.114,-45.2500038146973
370.124,-43.7800025939941
370.134,-51.9700012207031
370.144,-44.9000015258789
370.154,-46.5100021362305
370.164,-49.2800025939941
370.174,-51.3800010681152
370.184,-52.3600006103516
370.194,-57.2900009155273
370.204,-54.8400039672852
370.214,-58.1300010681152
370.224,-56.8400039672852
370.232,-60.3000030517578
370.242,-60.7200012207031
370.252,-58.9700012207031
370.262,-53.4800033569336
370.272,-48.0900039672852
370.282,-54.180004119873
370.292,-48.5400009155273
370.302,-51.620002746582
370.312,-53.060001373291
370.322,-54.0700035095215
370.332,-52.7100028991699
370.342,-49.1400032043457
370.352,-49.5200004577637
370.362,-53.8300018310547
370.372,-58.3800010681152
370.382,-66.1500015258789
370.392,-53.8300018310547
370.402,-50.3300018310547
370.412,-37.9400024414062
370.422,-37.2700004577637
370.431,-31.8800010681152
370.441,-25.060001373291
370.451,-28.8000011444092
370.461,-24.2900009155273
370.471,-29.9600009918213
370.481,-25.3000011444092
370.491,-22.4700012207031
370.501,-19.7400016784668
370.511,-27.9600009918213
370.521,-32.8300018310547
370.531,-40.0400009155273
370.541,-41.8600006103516
370.551,-52.7800025939941
370.561,-55.6500015258789
370.571,-51.620002746582
370.581,-51.1700019836426
370.591,-50.9200019836426
370.601,-51.0300025939941
370.611,-44.4100036621094
370.621,-33.2800025939941
370.629,-26.0400009155273
370.639,-26.3200016021729
370.649,-18.5100002288818
370.659,-18.2000007629395
370.669,-14.9800004959106
370.679,-16.0300006866455
370.689,-18.5500011444092
370.699,-9.55000019073486
370.709,-11.8600006103516
370.719,-11.3700008392334
370.729,-19.7000007629395
370.739,-15.8500003814697
370.749,-7.10000038146973
370.759,-3.29000020027161
370.769,4.55000019073486
370.779,-1.26000010967255
370.789,5.74000024795532
370.799,15.0500011444092
370.809,7.94000053405762
370.819,8.07999992370605
370.823,6.65000009536743
370.833,9.76000022888184
370.843,14.9800004959106
370.853,15.1500005722046
370.863,7.98000049591064
370.873,11.3000001907349
370.883,18.9700012207031
370.893,34.1900024414062
370.903,32.8600006103516
370.913,40
370.923,43.8200035095215
370.933,43.6800003051758
370.943,44.3400039672852
370.953,41.9600028991699
370.963,36.120002746582
370.973,18.8300018310547
370.982,17.6700000762939
370.992,26.3500003814697
371.002,39.4100036621094
371.012,36.3300018310547
371.022,31.2200012207031
371.032,30.5500011444092
371.042,38.5700035095215
371.052,27.1600017547607
371.062,31.1800022125244
371.072,25.5100021362305
371.082,20.9300003051758
371.092,23.4100017547607
371.102,16.310001373291
371.112,20.8600006103516
371.122,22.2600002288818
371.132,19.2800006866455
371.142,26.980001449585
371.152,41.5800018310547
371.162,53.2700042724609
371.172,55.6500015258789
371.181,61.3200035095215
371.191,66.0800018310547
371.201,64.5
371.211,57.9600028991699
371.221,57.1500015258789
371.231,38.3900032043457
371.241,32.7200012207031
371.251,35.6599998474121
371.261,33.4200019836426
371.271,26.7700004577637
371.281,29.6800022125244
371.291,40.6300010681152
371.301,29.5000019073486
371.311,21.8700008392334
371.321,24.6400012969971
371.331,16.6900005340576
371.341,10.3200006484985
371.351,7.45000028610229
371.361,9.55000019073486
371.371,10.6400003433228
371.379,5.95000028610229
371.389,1.47000002861023
371.399,-1.75000011920929
371.409,18.230001449585
371.419,25.5500011444092
371.429,27.2600021362305
371.439,48.6100006103516
371.449,60.5800018310547
371.459,69.6800003051758
371.469,63.6600036621094
371.479,68.390007019043
371.489,78.0800018310547
371.499,74.9000015258789
371.509,54.810001373291
371.519,36.5
371.529,47.0000038146973
371.539,43.120002746582
371.549,48.4000015258789
371.559,38.4600028991699
371.569,36.0800018310547
371.573,46.2300033569336
371.583,58.6900024414062
371.593,51.060001373291
371.603,42.7300033569336
371.613,37.9700012207031
371.623,27.5800018310547
371.633,39.2300033569336
371.643,43.8200035095215
371.653,42.9400024414062
371.663,36.6800003051758
371.673,30.060001373291
371.683,44.870002746582
371.693,40.6000022888184
371.703,44.3800010681152
371.713,47.7000007629395
371.723,41.2600021362305
371.732,42.6600036621094
371.742,42.9400024414062
371.752,58.9000015258789
371.762,79.0600051879883
371.772,60.2300033569336
371.782,73.1500015258789
371.792,60.5100021362305
371.802,66.6700057983398
371.812,35
371.822,20.0900001525879
371.832,20.7200012207031
371.842,16.8000011444092
371.852,26.560001373291
371.862,3.1100001335144
371.872,-4.65000009536743
371.882,-25.7900009155273
371.892,0.630000054836273
371.902,11.4100008010864
371.912,24.5700016021729
371.922,25.6900005340576
371.931,33.0699996948242
371.941,34.6800003051758
371.951,25.5100021362305
371.961,37.5900001525879
371.971,39.7600021362305
371.981,28.0700016021729
371.991,37.2700004577637
372.001,37.1700019836426
372.011,56.8400039672852
372.021,67.4800033569336
372.031,73.1100006103516
372.041,83.370002746582
