Time,AccelerometerZ
363.771,-0.97607421875
363.781,-1.0224609375
363.791,-1.1220703125
363.801,-1.2294921875
363.811,-1.30859375
363.821,-1.353515625
363.831,-1.373046875
363.841,-1.3671875
363.851,-1.33984375
363.861,-1.30078125
363.871,-1.2548828125
363.88,-1.1943359375
363.89,-1.119140625
363.9,-1.0478515625
363.91,-0.99658203125
363.92,-0.97412109375
363.93,-0.97412109375
363.94,-0.96875
363.95,-0.9345703125
363.96,-0.87109375
363.97,-0.79736328125
363.98,-0.736328125
363.99,-0.71044921875
364,-0.7333984375
364.01,-0.80029296875
364.02,-0.8916015625
364.03,-0.9912109375
364.04,-1.0869140625
364.05,-1.162109375
364.06,-1.1982421875
364.07,-1.1943359375
364.079,-1.1611328125
364.089,-1.1103515625
364.099,-1.0537109375
364.109,-1.005859375
364.119,-0.970703125
364.129,-0.95166015625
364.139,-0.9599609375
364.149,-1
364.159,-1.0458984375
364.169,-1.0634765625
364.179,-1.0361328125
364.189,-0.97412109375
364.199,-0.89501953125
364.209,-0.822265625
364.219,-0.77880859375
364.229,-0.78125
364.239,-0.830078125
364.249,-0.9140625
364.259,-1.0185546875
364.269,-1.1259765625
364.273,-1.1748046875
364.283,-1.14453125
364.293,-1.1220703125
364.303,-1.1181640625
364.313,-1.126953125
364.323,-1.1220703125
364.333,-1.0947265625
364.343,-1.05078125
364.353,-0.98828125
364.363,-0.89501953125
364.373,-0.77685546875
364.383,-0.6640625
364.393,-0.58740234375
364.403,-0.54345703125
364.413,-0.5078125
364.423,-0.464599609375
364.431,-0.42724609375
364.441,-0.423095703125
364.451,-0.469482421875
364.461,-0.56005859375
364.471,-0.677734375
364.481,-0.8056640625
364.491,-0.9248046875
364.501,-1.009765625
364.511,-1.0390625
364.521,-1.01171875
364.531,-0.9482421875
364.541,-0.869140625
364.551,-0.77587890625
364.561,-0.66845703125
364.571,-0.5712890625
364.581,-0.52978515625
364.591,-0.57373046875
364.601,-0.68701171875
364.611,-0.8193359375
364.621,-0.9228515625
364.63,-0.97314453125
364.64,-0.96826171875
364.65,-0.9169921875
364.66,-0.83740234375
364.67,-0.76025390625
364.68,-0.71484375
364.69,-0.6982421875
364.7,-0.68798828125
364.71,-0.66650390625
364.72,-0.62744140625
364.73,-0.57080078125
364.74,-0.490966796875
364.75,-0.382080078125
364.76,-0.268310546875
364.77,-0.1978759765625
364.78,-0.1964111328125
364.79,-0.25244140625
364.8,-0.346435546875
364.81,-0.4765625
364.82,-0.6474609375
364.829,-0.84765625
364.839,-1.0478515625
364.849,-1.21875
364.859,-1.337890625
364.869,-1.388671875
364.879,-1.3642578125
364.889,-1.2841796875
364.899,-1.1982421875
364.909,-1.142578125
364.919,-1.115234375
364.929,-1.1005859375
364.939,-1.09375
364.949,-1.095703125
364.959,-1.095703125
364.969,-1.087890625
364.979,-1.078125
364.989,-1.0771484375
364.999,-1.091796875
365.009,-1.1123046875
365.019,-1.126953125
365.023,-1.1943359375
365.033,-1.12890625
365.043,-1.052734375
365.053,-0.9833984375
365.063,-0.91162109375
365.073,-0.8251953125
365.083,-0.73388671875
365.093,-0.6689453125
365.103,-0.66015625
365.113,-0.708984375
365.123,-0.7822265625
365.133,-0.833984375
365.143,-0.84130859375
365.153,-0.82177734375
365.163,-0.81982421875
365.173,-0.8623046875
365.181,-0.935546875
365.191,-0.9990234375
365.201,-1.029296875
365.211,-1.0380859375
365.221,-1.0390625
365.231,-1.03515625
365.241,-1.0654296875
365.251,-1.1845703125
365.261,-1.37109375
365.271,-1.5029296875
365.281,-1.4423828125
365.291,-1.150390625
365.301,-0.75732421875
365.311,-0.481689453125
365.321,-0.468505859375
365.331,-0.67626953125
365.341,-0.921875
365.351,-1.03515625
365.361,-0.9765625
365.371,-0.83447265625
365.38,-0.748046875
365.39,-0.80029296875
365.4,-0.95166015625
365.41,-1.07421875
365.42,-1.091796875
365.43,-1.068359375
365.44,-1.099609375
365.45,-1.1640625
365.46,-1.1337890625
365.47,-0.92236328125
365.48,-0.59765625
365.49,-0.35205078125
365.5,-0.326904296875
365.51,-0.4814453125
365.52,-0.6708984375
365.53,-0.80712890625
365.54,-0.90673828125
365.55,-1.0322265625
365.56,-1.21484375
365.57,-1.4033203125
365.579,-1.5048828125
365.589,-1.4716796875
365.599,-1.333984375
365.609,-1.1484375
365.619,-0.96923828125
365.629,-0.8466796875
365.639,-0.81201171875
365.649,-0.86474609375
365.659,-0.97607421875
365.669,-1.0947265625
365.679,-1.1630859375
365.689,-1.1484375
365.699,-1.06640625
365.709,-0.96484375
365.719,-0.89208984375
365.729,-0.87060546875
365.739,-0.8857421875
365.749,-0.9033203125
365.759,-0.8994140625
365.769,-0.8671875
365.773,-0.982421875
365.783,-1.1181640625
365.793,-1.205078125
365.803,-1.2001953125
365.813,-1.1015625
365.823,-0.943359375
365.833,-0.779296875
365.843,-0.65869140625
365.853,-0.61474609375
365.863,-0.66455078125
365.873,-0.8037109375
365.883,-1
365.893,-1.201171875
365.903,-1.353515625
365.913,-1.4169921875
365.923,-1.3779296875
365.931,-1.2666015625
365.941,-1.13671875
365.951,-1.0439453125
365.961,-1.0166015625
365.971,-1.0595703125
365.981,-1.140625
365.991,-1.2177734375
366.001,-1.2587890625
366.011,-1.2421875
366.021,-1.162109375
366.031,-1.0205078125
366.041,-0.82763671875
366.051,-0.6083984375
366.061,-0.395751953125
366.071,-0.21484375
366.081,-0.0877685546875
366.091,-0.039398193359375
366.101,-0.08489990234375
366.111,-0.2208251953125
366.121,-0.431396484375
366.13,-0.693359375
366.14,-0.98046875
366.15,-1.26953125
366.16,-1.5283203125
366.17,-1.720703125
366.18,-1.8115234375
366.19,-1.78125
366.2,-1.625
366.21,-1.3623046875
366.22,-1.041015625
366.23,-0.72119140625
366.24,-0.454345703125
366.25,-0.2724609375
366.26,-0.1827392578125
366.27,-0.1796875
366.28,-0.2484130859375
366.29,-0.368408203125
366.3,-0.5244140625
366.31,-0.70361328125
366.32,-0.88720703125
366.325,-1.666015625
366.335,-1.806640625
366.345,-1.931640625
366.355,-2.025390625
366.365,-2.068359375
366.375,-2.046875
366.385,-1.9619140625
366.395,-1.82421875
366.405,-1.658203125
366.415,-1.4951171875
366.425,-1.3544921875
366.435,-1.2509765625
366.445,-1.193359375
366.455,-1.1728515625
366.465,-1.169921875
366.475,-1.1640625
366.482,-1.12890625
366.492,-1.0537109375
366.502,-0.94384765625
366.512,-0.81298828125
366.522,-0.68017578125
366.532,-0.5634765625
366.542,-0.47216796875
366.552,-0.408447265625
366.562,-0.367919921875
366.572,-0.3349609375
366.582,-0.2978515625
366.592,-0.256103515625
366.602,-0.2135009765625
366.612,-0.177978515625
366.622,-0.1641845703125
366.632,-0.1845703125
366.642,-0.2449951171875
366.652,-0.34423828125
366.662,-0.4755859375
366.672,-0.6328125
366.681,-0.810546875
366.691,-0.99609375
366.701,-1.1708984375
366.711,-1.3154296875
366.721,-1.4072265625
366.731,-1.421875
366.741,-1.3427734375
366.751,-1.169921875
366.761,-0.93701171875
366.771,-0.71142578125
366.781,-0.5478515625
366.791,-0.45751953125
366.801,-0.423095703125
366.811,-0.424560546875
366.821,-0.44140625
366.831,-0.4580078125
366.841,-0.478515625
366.851,-0.5166015625
366.861,-0.572265625
366.871,-0.62890625
366.88,-0.66943359375
366.89,-0.67724609375
366.9,-0.640625
366.91,-0.5595703125
366.92,-0.43017578125
366.93,-0.240234375
366.94,0.0203094482421875
366.95,0.335205078125
366.96,0.64453125
366.97,0.8544921875
366.98,0.89404296875
366.99,0.7568359375
367,0.50146484375
367.01,0.215576171875
367.02,-0.016632080078125
367.03,-0.1358642578125
367.04,-0.1236572265625
367.05,-0.0141448974609375
367.06,0.112060546875
367.07,0.171875
367.075,-0.141357421875
367.085,-0.1405029296875
367.095,-0.1260986328125
367.105,-0.1065673828125
367.115,-0.0941162109375
367.125,-0.11029052734375
367.135,-0.152587890625
367.145,-0.1856689453125
367.155,-0.1832275390625
367.165,-0.15087890625
367.175,-0.10198974609375
367.185,-0.037811279296875
367.195,0.034423828125
367.205,0.08477783203125
367.215,0.085205078125
367.225,0.040069580078125
367.232,-0.021636962890625
367.242,-0.076171875
367.252,-0.11773681640625
367.262,-0.1478271484375
367.272,-0.166015625
367.282,-0.1663818359375
367.292,-0.140380859375
367.302,-0.08636474609375
367.312,-0.011383056640625
367.322,0.06707763671875
367.332,0.1239013671875
367.342,0.1427001953125
367.352,0.129638671875
367.362,0.1064453125
367.372,0.0855712890625
367.382,0.057891845703125
367.392,0.00441360473632812
367.402,-0.08868408203125
367.412,-0.215576171875
367.422,-0.349853515625
367.431,-0.465087890625
367.441,-0.54833984375
367.451,-0.599609375
367.461,-0.62109375
367.471,-0.61279296875
367.481,-0.578125
367.491,-0.52978515625
367.501,-0.481201171875
367.511,-0.440185546875
367.521,-0.4111328125
367.531,-0.396484375
367.541,-0.3994140625
367.551,-0.42138671875
367.561,-0.461181640625
367.571,-0.513671875
367.581,-0.57080078125
367.591,-0.6240234375
367.601,-0.66796875
367.611,-0.69384765625
367.621,-0.69287109375
367.63,-0.66357421875
367.64,-0.61328125
367.65,-0.55126953125
367.66,-0.487548828125
367.67,-0.434326171875
367.68,-0.40380859375
367.69,-0.40283203125
367.7,-0.428466796875
367.71,-0.470947265625
367.72,-0.5244140625
367.73,-0.583984375
367.74,-0.6435546875
367.75,-0.69580078125
367.76,-0.73388671875
367.77,-0.75537109375
367.78,-0.7587890625
367.79,-0.748046875
367.8,-0.7333984375
367.81,-0.7294921875
367.82,-0.748046875
367.824,-0.8955078125
367.834,-0.876953125
367.844,-0.8408203125
367.854,-0.80712890625
367.864,-0.7958984375
367.874,-0.81787109375
367.884,-0.86376953125
367.894,-0.91748046875
367.904,-0.96337890625
367.914,-0.990234375
367.924,-0.9951171875
367.934,-0.9873046875
367.944,-0.9755859375
367.954,-0.96826171875
367.964,-0.970703125
367.974,-0.98291015625
367.982,-1
367.992,-1.01953125
368.002,-1.0400390625
368.012,-1.0634765625
368.022,-1.0859375
368.032,-1.1103515625
368.042,-1.1376953125
368.052,-1.162109375
368.062,-1.177734375
368.072,-1.1884765625
368.082,-1.2021484375
368.092,-1.212890625
368.102,-1.21875
368.112,-1.2255859375
368.122,-1.23046875
368.132,-1.220703125
368.142,-1.1953125
368.152,-1.16015625
368.162,-1.123046875
368.172,-1.0849609375
368.181,-1.04296875
368.191,-1.0029296875
368.201,-0.982421875
368.211,-0.98681640625
368.221,-1.001953125
368.231,-1.009765625
368.241,-1
368.251,-0.9794921875
368.261,-0.9599609375
368.271,-0.93994140625
368.281,-0.90673828125
368.291,-0.8564453125
368.301,-0.80029296875
368.311,-0.7568359375
368.321,-0.73876953125
368.331,-0.74755859375
368.341,-0.78125
368.351,-0.83203125
368.361,-0.88037109375
368.371,-0.89794921875
368.38,-0.87060546875
368.39,-0.81201171875
368.4,-0.75146484375
368.41,-0.7099609375
368.42,-0.68896484375
368.43,-0.671875
368.44,-0.64404296875
368.45,-0.61181640625
368.46,-0.6005859375
368.47,-0.63232421875
368.48,-0.69775390625
368.49,-0.76611328125
368.5,-0.80908203125
368.51,-0.82373046875
368.52,-0.83056640625
368.53,-0.85791015625
368.54,-0.9169921875
368.55,-0.99560546875
368.56,-1.0791015625
368.57,-1.166015625
368.574,-1.501953125
368.584,-1.4833984375
368.594,-1.44921875
368.604,-1.4130859375
368.614,-1.3837890625
368.624,-1.37109375
368.634,-1.3837890625
368.644,-1.4150390625
368.654,-1.4375
368.664,-1.4326171875
368.674,-1.4013671875
368.684,-1.369140625
368.694,-1.3662109375
368.704,-1.408203125
368.714,-1.4794921875
368.724,-1.5419921875
368.732,-1.5634765625
368.742,-1.5390625
368.752,-1.490234375
368.762,-1.4541015625
368.772,-1.4560546875
368.782,-1.4970703125
368.792,-1.5537109375
368.802,-1.5947265625
368.812,-1.5927734375
368.822,-1.5400390625
368.832,-1.4521484375
368.842,-1.3564453125
368.852,-1.2841796875
368.862,-1.265625
368.872,-1.3193359375
368.882,-1.4326171875
368.892,-1.5458984375
368.902,-1.5751953125
368.912,-1.490234375
368.922,-1.3427734375
368.931,-1.208984375
368.941,-1.1376953125
368.951,-1.125
368.961,-1.13671875
368.971,-1.140625
368.981,-1.1220703125
368.991,-1.0830078125
369.001,-1.04296875
369.011,-1.0263671875
369.021,-1.0537109375
369.031,-1.1123046875
369.041,-1.1650390625
369.051,-1.1884765625
369.061,-1.2001953125
369.071,-1.2255859375
369.081,-1.2470703125
369.091,-1.21484375
369.101,-1.1015625
369.111,-0.93408203125
369.121,-0.791015625
369.13,-0.7568359375
369.14,-0.869140625
369.15,-1.0859375
369.16,-1.314453125
369.17,-1.466796875
369.18,-1.5009765625
369.19,-1.4208984375
369.2,-1.2802734375
369.21,-1.154296875
369.22,-1.0869140625
369.23,-1.0615234375
369.24,-1.0361328125
369.25,-1.00390625
369.26,-1.00390625
369.27,-1.0810546875
369.28,-1.212890625
369.29,-1.3212890625
369.3,-1.3388671875
369.31,-1.263671875
369.32,-1.1474609375
369.324,-1.41796875
369.334,-1.4208984375
369.344,-1.3330078125
369.354,-1.1982421875
369.364,-1.0771484375
369.374,-1.001953125
369.384,-0.96630859375
369.394,-0.947265625
369.404,-0.9423828125
369.414,-0.98681640625
369.424,-1.109375
369.434,-1.28515625
369.444,-1.4453125
369.454,-1.53515625
369.464,-1.55859375
369.474,-1.5517578125
369.482,-1.53515625
369.492,-1.5
369.502,-1.4443359375
369.512,-1.3984375
369.522,-1.4033203125
369.532,-1.4453125
369.542,-1.45703125
369.552,-1.390625
369.562,-1.2822265625
369.572,-1.2099609375
369.582,-1.2080078125
369.592,-1.2353515625
369.602,-1.2392578125
369.612,-1.2158203125
369.622,-1.197265625
369.632,-1.2001953125
369.642,-1.201171875
369.652,-1.177734375
369.662,-1.1533203125
369.672,-1.1669921875
369.681,-1.212890625
369.691,-1.2353515625
369.701,-1.2001953125
369.711,-1.13671875
369.721,-1.095703125
369.731,-1.0830078125
369.741,-1.0654296875
369.751,-1.033203125
369.761,-1.01953125
369.771,-1.044921875
369.781,-1.0830078125
369.791,-1.0986328125
369.801,-1.0927734375
369.811,-1.09375
369.821,-1.1103515625
369.831,-1.126953125
369.841,-1.1396484375
369.851,-1.166015625
369.861,-1.212890625
369.871,-1.2509765625
369.88,-1.25390625
369.89,-1.234375
369.9,-1.220703125
369.91,-1.22265625
369.92,-1.2265625
369.93,-1.2294921875
369.94,-1.236328125
369.95,-1.2431640625
369.96,-1.244140625
369.97,-1.2470703125
369.98,-1.2548828125
369.99,-1.2607421875
370,-1.2578125
370.01,-1.259765625
370.02,-1.2705078125
370.03,-1.279296875
370.04,-1.2783203125
370.05,-1.2744140625
370.06,-1.2666015625
370.07,-1.2470703125
370.074,-1.17578125
370.084,-1.1630859375
370.094,-1.1513671875
370.104,-1.14453125
370.114,-1.1396484375
370.124,-1.1318359375
370.134,-1.1279296875
370.144,-1.1328125
370.154,-1.1494140625
370.164,-1.177734375
370.174,-1.212890625
370.184,-1.240234375
370.194,-1.25
370.204,-1.2392578125
370.214,-1.2177734375
370.224,-1.1943359375
370.232,-1.177734375
370.242,-1.166015625
370.252,-1.15234375
370.262,-1.125
370.272,-1.080078125
370.282,-1.0283203125
370.292,-0.98779296875
370.302,-0.96826171875
370.312,-0.96875
370.322,-0.9814453125
370.332,-1.001953125
370.342,-1.025390625
370.352,-1.048828125
370.362,-1.0673828125
370.372,-1.0810546875
370.382,-1.0908203125
370.392,-1.0927734375
370.402,-1.0849609375
370.412,-1.0673828125
370.422,-1.0419921875
370.431,-1.01171875
370.441,-0.98193359375
370.451,-0.96142578125
370.461,-0.9580078125
370.471,-0.97412109375
370.481,-1.005859375
370.491,-1.0478515625
370.501,-1.08984375
370.511,-1.119140625
370.521,-1.1337890625
370.531,-1.1328125
370.541,-1.12109375
370.551,-1.1025390625
370.561,-1.087890625
370.571,-1.0810546875
370.581,-1.080078125
370.591,-1.0810546875
370.601,-1.0810546875
370.611,-1.0791015625
370.621,-1.0732421875
370.629,-1.0625
370.639,-1.0478515625
370.649,-1.033203125
370.659,-1.01953125
370.669,-1.0068359375
370.679,-0.99951171875
370.689,-1.0009765625
370.699,-1.013671875
370.709,-1.0322265625
370.719,-1.052734375
370.729,-1.07421875
370.739,-1.1015625
370.749,-1.130859375
370.759,-1.158203125
370.769,-1.1796875
370.779,-1.197265625
370.789,-1.208984375
370.799,-1.2119140625
370.809,-1.205078125
370.819,-1.193359375
370.823,-1.05078125
370.833,-1.0263671875
370.843,-1.0185546875
370.853,-1.0341796875
370.863,-1.0703125
370.873,-1.1201171875
370.883,-1.177734375
370.893,-1.232421875
370.903,-1.279296875
370.913,-1.314453125
370.923,-1.3369140625
370.933,-1.34765625
370.943,-1.345703125
370.953,-1.3310546875
370.963,-1.310546875
370.973,-1.2978515625
370.982,-1.298828125
370.992,-1.3173828125
371.002,-1.3505859375
371.012,-1.4013671875
371.022,-1.4638671875
371.032,-1.5244140625
371.042,-1.5556640625
371.052,-1.5341796875
371.062,-1.4541015625
371.072,-1.330078125
371.082,-1.1982421875
371.092,-1.09765625
371.102,-1.0419921875
371.112,-1.015625
371.122,-1.005859375
371.132,-1.0029296875
371.142,-0.97705078125
371.152,-0.91650390625
371.162,-0.85009765625
371.172,-0.80517578125
371.181,-0.779296875
371.191,-0.7705078125
371.201,-0.78955078125
371.211,-0.8310546875
371.221,-0.88134765625
371.231,-0.93994140625
371.241,-1.001953125
371.251,-1.05859375
371.261,-1.1083984375
371.271,-1.1513671875
371.281,-1.1748046875
371.291,-1.1728515625
371.301,-1.1474609375
371.311,-1.09765625
371.321,-1.017578125
371.331,-0.9296875
371.341,-0.873046875
371.351,-0.8564453125
371.361,-0.85400390625
371.371,-0.84912109375
371.379,-0.84814453125
371.389,-0.8486328125
371.399,-0.826171875
371.409,-0.771484375
371.419,-0.70703125
371.429,-0.658203125
371.439,-0.6279296875
371.449,-0.6123046875
371.459,-0.61669921875
371.469,-0.64453125
371.479,-0.68359375
371.489,-0.724609375
371.499,-0.77783203125
371.509,-0.84814453125
371.519,-0.91455078125
371.529,-0.95361328125
371.539,-0.9765625
371.549,-1.00390625
371.559,-1.03125
371.569,-1.037109375
371.573,-0.8603515625
371.583,-0.81005859375
371.593,-0.7841796875
371.603,-0.796875
371.613,-0.826171875
371.623,-0.8447265625
371.633,-0.8525390625
371.643,-0.876953125
371.653,-0.9296875
371.663,-0.9814453125
371.673,-0.9951171875
371.683,-0.96875
371.693,-0.94384765625
371.703,-0.96435546875
371.713,-1.02734375
371.723,-1.08203125
371.732,-1.0908203125
371.742,-1.072265625
371.752,-1.0712890625
371.762,-1.09765625
371.772,-1.1171875
371.782,-1.087890625
371.792,-1.0068359375
371.802,-0.9169921875
371.812,-0.88525390625
371.822,-0.94287109375
371.832,-1.0595703125
371.842,-1.1650390625
371.852,-1.189453125
371.862,-1.12109375
371.872,-1.005859375
371.882,-0.9111328125
371.892,-0.87548828125
371.902,-0.90185546875
371.912,-0.9619140625
371.922,-1.0078125
371.931,-1.0009765625
371.941,-0.93212890625
371.951,-0.828125
371.961,-0.73046875
371.971,-0.6767578125
371.981,-0.69189453125
371.991,-0.77587890625
372.001,-0.90380859375
372.011,-1.037109375
372.021,-1.146484375
372.031,-1.2236328125
372.041,-1.2734375
372.051,-1.291015625
372.061,-1.2626953125
372.071,-1.201171875
372.081,-1.1396484375
372.091,-1.1044921875
372.101,-1.103515625
372.111,-1.146484375
372.121,-1.251953125
372.129,-1.4228515625
372.139,-1.62890625
372.149,-1.81640625
372.159,-1.9345703125
372.169,-1.96875
372.179,-1.92578125
372.189,-1.822265625
372.199,-1.685546875
372.209,-1.5625
372.219,-1.4921875
372.229,-1.482421875
372.239,-1.51171875
372.249,-1.55078125
372.259,-1.5791015625
372.269,-1.5810546875
372.279,-1.556640625
372.289,-1.525390625
372.299,-1.4990234375
372.309,-1.4716796875
372.319,-1.4267578125
372.323,-1.0400390625
372.333,-1.025390625
