Time,AccelerometerX
362.053,-0.279541015625
362.063,-0.271484375
362.073,-0.2413330078125
362.083,-0.21875
362.093,-0.2261962890625
362.103,-0.250244140625
362.113,-0.252685546875
362.123,-0.2020263671875
362.133,-0.1015625
362.143,0.0011444091796875
362.153,0.047607421875
362.163,0.0127944946289062
362.173,-0.08197021484375
362.181,-0.1884765625
362.191,-0.2626953125
362.201,-0.28857421875
362.211,-0.2822265625
362.221,-0.275634765625
362.231,-0.2900390625
362.241,-0.321044921875
362.251,-0.341552734375
362.261,-0.323974609375
362.271,-0.264892578125
362.281,-0.190185546875
362.291,-0.1397705078125
362.301,-0.1434326171875
362.311,-0.1934814453125
362.321,-0.2490234375
362.331,-0.275634765625
362.341,-0.26806640625
362.351,-0.2344970703125
362.361,-0.189453125
362.371,-0.150634765625
362.38,-0.125244140625
362.39,-0.1165771484375
362.4,-0.1319580078125
362.41,-0.1700439453125
362.42,-0.2142333984375
362.43,-0.2432861328125
362.44,-0.2403564453125
362.45,-0.202880859375
362.46,-0.1456298828125
362.47,-0.0875244140625
362.48,-0.0406494140625
362.49,-0.0130233764648438
362.5,-0.00887298583984375
362.51,-0.0281219482421875
362.52,-0.068359375
362.53,-0.12030029296875
362.54,-0.168212890625
362.55,-0.2027587890625
362.56,-0.22607421875
362.57,-0.247802734375
362.579,-0.28125
362.589,-0.33740234375
362.599,-0.414306640625
362.609,-0.496826171875
362.619,-0.564453125
362.629,-0.59765625
362.639,-0.587890625
362.649,-0.54931640625
362.659,-0.51318359375
362.669,-0.50439453125
362.679,-0.525390625
362.689,-0.5673828125
362.699,-0.61572265625
362.709,-0.65771484375
362.719,-0.6962890625
362.729,-0.74462890625
362.739,-0.80517578125
362.749,-0.865234375
362.759,-0.91552734375
362.769,-0.95849609375
362.773,-0.896484375
362.783,-0.82080078125
362.793,-0.76171875
362.803,-0.73095703125
362.813,-0.736328125
362.823,-0.78759765625
362.833,-0.87353515625
362.843,-0.96533203125
362.853,-1.0361328125
362.863,-1.0673828125
362.873,-1.044921875
362.883,-0.9658203125
362.893,-0.8544921875
362.903,-0.74609375
362.913,-0.65966796875
362.923,-0.60009765625
362.931,-0.572265625
362.941,-0.58740234375
362.951,-0.64794921875
362.961,-0.7333984375
362.971,-0.8173828125
362.981,-0.87548828125
362.991,-0.888671875
363.001,-0.8544921875
363.011,-0.7861328125
363.021,-0.7001953125
363.031,-0.62060546875
363.041,-0.57373046875
363.051,-0.5712890625
363.061,-0.6005859375
363.071,-0.638671875
363.081,-0.66943359375
363.091,-0.685546875
363.101,-0.681640625
363.111,-0.65966796875
363.121,-0.63330078125
363.13,-0.61376953125
363.14,-0.6044921875
363.15,-0.607421875
363.16,-0.6220703125
363.17,-0.6396484375
363.18,-0.65771484375
363.19,-0.67578125
363.2,-0.6826171875
363.21,-0.66552734375
363.22,-0.62060546875
363.23,-0.55224609375
363.24,-0.471923828125
363.25,-0.39697265625
363.26,-0.34130859375
363.27,-0.308349609375
363.28,-0.297607421875
363.29,-0.306396484375
363.3,-0.32568359375
363.31,-0.3447265625
363.32,-0.35986328125
363.329,-0.367431640625
363.339,-0.3671875
363.349,-0.360107421875
363.359,-0.35009765625
363.369,-0.34814453125
363.379,-0.365966796875
363.389,-0.40869140625
363.399,-0.47509765625
363.409,-0.5576171875
363.419,-0.640625
363.429,-0.71044921875
363.439,-0.75732421875
363.449,-0.77197265625
363.459,-0.75341796875
363.469,-0.705078125
363.479,-0.6279296875
363.489,-0.52783203125
363.499,-0.433837890625
363.509,-0.383544921875
363.519,-0.399658203125
363.523,-0.7490234375
363.533,-0.68310546875
363.543,-0.57568359375
363.553,-0.459228515625
363.563,-0.361328125
363.573,-0.30029296875
363.583,-0.279052734375
363.593,-0.291015625
363.603,-0.331787109375
363.613,-0.393310546875
363.623,-0.452392578125
363.633,-0.483154296875
363.643,-0.469482421875
363.653,-0.4111328125
363.663,-0.3203125
363.673,-0.212646484375
363.681,-0.0992431640625
363.691,0.0141830444335938
363.701,0.11798095703125
363.711,0.197998046875
363.721,0.2408447265625
363.731,0.2373046875
363.741,0.1846923828125
363.751,0.0849609375
363.761,-0.061370849609375
363.771,-0.242431640625
363.781,-0.415283203125
363.791,-0.521484375
363.801,-0.53076171875
363.811,-0.45849609375
363.821,-0.339599609375
363.831,-0.2120361328125
363.841,-0.10882568359375
363.851,-0.050567626953125
363.861,-0.041473388671875
363.871,-0.07470703125
363.88,-0.1337890625
363.89,-0.1962890625
363.9,-0.2413330078125
363.91,-0.253662109375
363.92,-0.2274169921875
363.93,-0.1661376953125
363.94,-0.0811767578125
363.95,0.00600814819335938
363.96,0.06610107421875
363.97,0.0806884765625
363.98,0.04345703125
363.99,-0.045196533203125
364,-0.16357421875
364.01,-0.275146484375
364.02,-0.356689453125
364.03,-0.402099609375
364.04,-0.408935546875
364.05,-0.37890625
364.06,-0.31689453125
364.07,-0.2279052734375
364.079,-0.12139892578125
364.089,-0.0174407958984375
364.099,0.059417724609375
364.109,0.094970703125
364.119,0.09271240234375
364.129,0.0677490234375
364.139,0.03656005859375
364.149,0.0119476318359375
364.159,0.000893592834472656
364.169,0.00153350830078125
364.179,0.00702285766601562
364.189,0.0130386352539062
364.199,0.0141754150390625
364.209,-7.84993171691895e-05
364.219,-0.03521728515625
364.229,-0.0850830078125
364.239,-0.1416015625
364.249,-0.2010498046875
364.259,-0.255126953125
364.269,-0.289794921875
364.273,-0.1849365234375
364.283,-0.11920166015625
364.293,-0.048553466796875
364.303,0.0153045654296875
364.313,0.05511474609375
364.323,0.057769775390625
364.333,0.0306549072265625
364.343,-0.000152111053466797
364.353,-0.0101242065429688
364.363,0.006378173828125
364.373,0.03778076171875
364.383,0.072021484375
364.393,0.1026611328125
364.403,0.1158447265625
364.413,0.087890625
364.423,0.00954437255859375
364.431,-0.0992431640625
364.441,-0.2083740234375
364.451,-0.298095703125
364.461,-0.35546875
364.471,-0.3662109375
364.481,-0.321044921875
364.491,-0.2236328125
364.501,-0.1025390625
364.511,-0.0070953369140625
364.521,0.02978515625
364.531,0.01812744140625
364.541,-0.011688232421875
364.551,-0.046539306640625
364.561,-0.08929443359375
364.571,-0.1376953125
364.581,-0.1832275390625
364.591,-0.2198486328125
364.601,-0.25146484375
364.611,-0.292236328125
364.621,-0.35400390625
364.63,-0.431884765625
364.64,-0.5009765625
364.65,-0.52294921875
364.66,-0.466796875
364.67,-0.33837890625
364.68,-0.1773681640625
364.69,-0.029998779296875
364.7,0.0672607421875
364.71,0.09710693359375
364.72,0.07379150390625
364.73,0.0310211181640625
364.74,-0.012725830078125
364.75,-0.059051513671875
364.76,-0.1002197265625
364.77,-0.11065673828125
364.78,-0.08123779296875
364.79,-0.04443359375
364.8,-0.04449462890625
364.81,-0.09393310546875
364.82,-0.1705322265625
364.829,-0.243896484375
364.839,-0.2978515625
364.849,-0.324951171875
364.859,-0.309326171875
364.869,-0.24462890625
364.879,-0.152099609375
364.889,-0.060546875
364.899,0.0272216796875
364.909,0.121826171875
364.919,0.212646484375
364.929,0.2724609375
364.939,0.284423828125
364.949,0.243896484375
364.959,0.1494140625
364.969,0.00718307495117188
364.979,-0.1595458984375
364.989,-0.31201171875
364.999,-0.414794921875
365.009,-0.456787109375
365.019,-0.44482421875
365.023,0.1741943359375
365.033,0.2330322265625
365.043,0.2578125
365.053,0.26123046875
365.063,0.236328125
365.073,0.1680908203125
365.083,0.056915283203125
365.093,-0.07501220703125
365.103,-0.2030029296875
365.113,-0.31787109375
365.123,-0.42236328125
365.133,-0.515625
365.143,-0.58935546875
365.153,-0.62646484375
365.163,-0.60888671875
365.173,-0.52978515625
365.181,-0.39794921875
365.191,-0.2279052734375
365.201,-0.042083740234375
365.211,0.121337890625
365.221,0.2315673828125
365.231,0.271728515625
365.241,0.208251953125
365.251,0.00118732452392578
365.261,-0.3212890625
365.271,-0.62109375
365.281,-0.71630859375
365.291,-0.51708984375
365.301,-0.12017822265625
365.311,0.2415771484375
365.321,0.369873046875
365.331,0.24658203125
365.341,0.00389289855957031
365.351,-0.205322265625
365.361,-0.289794921875
365.371,-0.24658203125
365.38,-0.1553955078125
365.39,-0.1046142578125
365.4,-0.0926513671875
365.41,-0.036163330078125
365.42,0.1065673828125
365.43,0.275390625
365.44,0.39111328125
365.45,0.455322265625
365.46,0.5615234375
365.47,0.7900390625
365.48,1.068359375
365.49,1.2177734375
365.5,1.130859375
365.51,0.8623046875
365.52,0.54833984375
365.53,0.2880859375
365.54,0.0875244140625
365.55,-0.10479736328125
365.56,-0.29638671875
365.57,-0.4267578125
365.579,-0.460693359375
365.589,-0.437744140625
365.599,-0.427978515625
365.609,-0.476318359375
365.619,-0.56494140625
365.629,-0.62744140625
365.639,-0.6103515625
365.649,-0.50634765625
365.659,-0.34423828125
365.669,-0.169189453125
365.679,-0.0142135620117188
365.689,0.10272216796875
365.699,0.16015625
365.709,0.14306640625
365.719,0.06634521484375
365.729,-0.030487060546875
365.739,-0.11907958984375
365.749,-0.1976318359375
365.759,-0.274658203125
365.769,-0.35498046875
365.773,-0.17626953125
365.783,-0.05072021484375
365.793,0.033721923828125
365.803,0.057037353515625
365.813,0.01776123046875
365.823,-0.070068359375
365.833,-0.173828125
365.843,-0.25830078125
365.853,-0.30810546875
365.863,-0.321533203125
365.873,-0.306640625
365.883,-0.282470703125
365.893,-0.265625
365.903,-0.260498046875
365.913,-0.27001953125
365.923,-0.29638671875
365.931,-0.329833984375
365.941,-0.34912109375
365.951,-0.333984375
365.961,-0.269287109375
365.971,-0.162353515625
365.981,-0.046295166015625
365.991,0.04742431640625
366.001,0.1019287109375
366.011,0.11102294921875
366.021,0.08709716796875
366.031,0.048858642578125
366.041,0.00239372253417969
366.051,-0.053009033203125
366.061,-0.11865234375
366.071,-0.196044921875
366.081,-0.27978515625
366.091,-0.35986328125
366.101,-0.433837890625
366.111,-0.50146484375
366.121,-0.55517578125
366.13,-0.58154296875
366.14,-0.56787109375
366.15,-0.50537109375
366.16,-0.395263671875
366.17,-0.250244140625
366.18,-0.101318359375
366.19,0.00403213500976562
366.2,0.02947998046875
366.21,-0.03070068359375
366.22,-0.15869140625
366.23,-0.3193359375
366.24,-0.467529296875
366.25,-0.572265625
366.26,-0.625
366.27,-0.62939453125
366.28,-0.59814453125
366.29,-0.54833984375
366.3,-0.4931640625
366.31,-0.44384765625
366.32,-0.413818359375
366.325,-0.206298828125
366.335,-0.08026123046875
366.345,0.06488037109375
366.355,0.214599609375
366.365,0.35009765625
366.375,0.449951171875
366.385,0.492919921875
366.395,0.464599609375
366.405,0.366943359375
366.415,0.22119140625
366.425,0.057373046875
366.435,-0.09332275390625
366.445,-0.2071533203125
366.455,-0.275390625
366.465,-0.301025390625
366.475,-0.294677734375
366.482,-0.274658203125
366.492,-0.257568359375
366.502,-0.253662109375
366.512,-0.2705078125
366.522,-0.306396484375
366.532,-0.35107421875
366.542,-0.393310546875
366.552,-0.42333984375
366.562,-0.43310546875
366.572,-0.42724609375
366.582,-0.424560546875
366.592,-0.443603515625
366.602,-0.493408203125
366.612,-0.57080078125
366.622,-0.6572265625
366.632,-0.7294921875
366.642,-0.77294921875
366.652,-0.78076171875
366.662,-0.75244140625
366.672,-0.6953125
366.681,-0.62060546875
366.691,-0.53466796875
366.701,-0.44921875
366.711,-0.380126953125
366.721,-0.341796875
366.731,-0.346923828125
366.741,-0.400390625
366.751,-0.49658203125
366.761,-0.6279296875
366.771,-0.7841796875
366.781,-0.94140625
366.791,-1.072265625
366.801,-1.1708984375
366.811,-1.2451171875
366.821,-1.2890625
366.831,-1.29296875
366.841,-1.2744140625
366.851,-1.2685546875
366.861,-1.296875
366.871,-1.3525390625
366.88,-1.41796875
366.89,-1.46875
366.9,-1.478515625
366.91,-1.4228515625
366.92,-1.2880859375
366.93,-1.064453125
366.94,-0.7509765625
366.95,-0.374267578125
366.96,-0.00981903076171875
366.97,0.2398681640625
366.98,0.297119140625
366.99,0.1527099609375
367,-0.1356201171875
367.01,-0.4697265625
367.02,-0.74755859375
367.03,-0.89990234375
367.04,-0.91259765625
367.05,-0.8330078125
367.06,-0.74658203125
367.07,-0.73828125
367.075,-1.4228515625
367.085,-1.4423828125
367.095,-1.4296875
367.105,-1.4228515625
367.115,-1.4365234375
367.125,-1.4638671875
367.135,-1.4921875
367.145,-1.5126953125
367.155,-1.5224609375
367.165,-1.5146484375
367.175,-1.4775390625
367.185,-1.4091796875
367.195,-1.3212890625
367.205,-1.2314453125
367.215,-1.1474609375
367.225,-1.07421875
367.232,-1.025390625
367.242,-1.0078125
367.252,-1.0126953125
367.262,-1.0244140625
367.272,-1.0390625
367.282,-1.0576171875
367.292,-1.0869140625
367.302,-1.1337890625
367.312,-1.1875
367.322,-1.2236328125
367.332,-1.228515625
367.342,-1.2138671875
367.352,-1.1884765625
367.362,-1.1513671875
367.372,-1.1083984375
367.382,-1.07421875
367.392,-1.05859375
367.402,-1.0576171875
367.412,-1.0615234375
367.422,-1.060546875
367.431,-1.046875
367.441,-1.0244140625
367.451,-1.001953125
367.461,-0.986328125
367.471,-0.98046875
367.481,-0.984375
367.491,-0.99609375
367.501,-1.0166015625
367.511,-1.0400390625
367.521,-1.0546875
367.531,-1.056640625
367.541,-1.0439453125
367.551,-1.021484375
367.561,-0.9912109375
367.571,-0.95947265625
367.581,-0.93701171875
367.591,-0.9287109375
367.601,-0.93115234375
367.611,-0.9287109375
367.621,-0.90673828125
367.63,-0.86181640625
367.64,-0.80517578125
367.65,-0.75732421875
367.66,-0.73681640625
367.67,-0.7509765625
367.68,-0.7939453125
367.69,-0.85595703125
367.7,-0.92529296875
367.71,-0.99365234375
367.72,-1.0546875
367.73,-1.1005859375
367.74,-1.12109375
367.75,-1.111328125
367.76,-1.076171875
367.77,-1.0341796875
367.78,-1.001953125
367.79,-0.982421875
367.8,-0.9658203125
367.81,-0.95263671875
367.82,-0.94384765625
367.824,-0.81689453125
367.834,-0.80029296875
367.844,-0.79541015625
367.854,-0.80908203125
367.864,-0.84326171875
367.874,-0.88720703125
367.884,-0.927734375
367.894,-0.9599609375
367.904,-0.98095703125
367.914,-0.98779296875
367.924,-0.9755859375
367.934,-0.94873046875
367.944,-0.91455078125
367.954,-0.88232421875
367.964,-0.861328125
367.974,-0.85791015625
367.982,-0.8671875
367.992,-0.87841796875
368.002,-0.88134765625
368.012,-0.86962890625
368.022,-0.84521484375
368.032,-0.81396484375
368.042,-0.78369140625
368.052,-0.7607421875
368.062,-0.7451171875
368.072,-0.7353515625
368.082,-0.73486328125
368.092,-0.744140625
368.102,-0.7578125
368.112,-0.76611328125
368.122,-0.7626953125
368.132,-0.748046875
368.142,-0.728515625
368.152,-0.71240234375
368.162,-0.70654296875
368.172,-0.71240234375
368.181,-0.71875
368.191,-0.71142578125
368.201,-0.6845703125
368.211,-0.65185546875
368.221,-0.625
368.231,-0.60595703125
368.241,-0.591796875
368.251,-0.5908203125
368.261,-0.61279296875
368.271,-0.65576171875
368.281,-0.70068359375
368.291,-0.7333984375
368.301,-0.751953125
368.311,-0.76123046875
368.321,-0.75732421875
368.331,-0.73486328125
368.341,-0.6962890625
368.351,-0.65576171875
368.361,-0.6279296875
368.371,-0.61376953125
368.38,-0.60205078125
368.39,-0.58642578125
368.4,-0.57470703125
368.41,-0.58154296875
368.42,-0.611328125
368.43,-0.6474609375
368.44,-0.66259765625
368.45,-0.6376953125
368.46,-0.57666015625
368.47,-0.5029296875
368.48,-0.441162109375
368.49,-0.397705078125
368.5,-0.364013671875
368.51,-0.33544921875
368.52,-0.322265625
368.53,-0.3408203125
368.54,-0.395263671875
368.55,-0.46728515625
368.56,-0.52587890625
368.57,-0.5537109375
368.574,-0.56005859375
368.584,-0.5439453125
368.594,-0.51904296875
368.604,-0.4921875
368.614,-0.4697265625
368.624,-0.45703125
368.634,-0.4560546875
368.644,-0.462890625
368.654,-0.466796875
368.664,-0.460693359375
368.674,-0.44580078125
368.684,-0.43310546875
368.694,-0.43603515625
368.704,-0.457763671875
368.714,-0.487060546875
368.724,-0.50439453125
368.732,-0.4970703125
368.742,-0.466796875
368.752,-0.431396484375
368.762,-0.411865234375
368.772,-0.420166015625
368.782,-0.451904296875
368.792,-0.486572265625
368.802,-0.496337890625
368.812,-0.460693359375
368.822,-0.37890625
368.832,-0.27734375
368.842,-0.195556640625
368.852,-0.166015625
368.862,-0.2015380859375
368.872,-0.2998046875
368.882,-0.44873046875
368.892,-0.60888671875
368.902,-0.70458984375
368.912,-0.67138671875
368.922,-0.52099609375
368.931,-0.330078125
368.941,-0.171630859375
368.951,-0.07037353515625
368.961,-0.0157623291015625
368.971,0.0196533203125
368.981,0.06048583984375
368.991,0.106689453125
369.001,0.1265869140625
369.011,0.06976318359375
369.021,-0.09619140625
369.031,-0.345703125
369.041,-0.58984375
369.051,-0.72705078125
369.061,-0.71630859375
369.071,-0.59326171875
369.081,-0.421875
369.091,-0.245361328125
369.101,-0.079345703125
369.111,0.0732421875
369.121,0.19189453125
369.13,0.2279052734375
369.14,0.13623046875
369.15,-0.0787353515625
369.16,-0.34912109375
369.17,-0.57470703125
369.18,-0.6728515625
369.19,-0.6181640625
369.2,-0.457275390625
369.21,-0.2822265625
369.22,-0.1746826171875
369.23,-0.1519775390625
369.24,-0.16943359375
369.25,-0.1744384765625
369.26,-0.1619873046875
369.27,-0.169677734375
369.28,-0.2152099609375
369.29,-0.258056640625
369.3,-0.2301025390625
369.31,-0.091796875
369.32,0.1302490234375
369.324,-0.1986083984375
369.334,-0.3798828125
369.344,-0.41455078125
369.354,-0.337646484375
369.364,-0.2352294921875
369.374,-0.171630859375
369.384,-0.1451416015625
369.394,-0.10693359375
369.404,-0.031982421875
369.414,0.032470703125
369.424,0.016632080078125
369.434,-0.0863037109375
369.444,-0.21533203125
369.454,-0.30859375
369.464,-0.3544921875
369.474,-0.3798828125
369.482,-0.39990234375
369.492,-0.384033203125
369.502,-0.294921875
369.512,-0.1455078125
369.522,0.00406646728515625
369.532,0.11199951171875
369.542,0.1959228515625
369.552,0.293212890625
369.562,0.3876953125
369.572,0.408203125
369.582,0.31640625
369.592,0.1590576171875
369.602,0.024749755859375
369.612,-0.04168701171875
369.622,-0.0643310546875
369.632,-0.07940673828125
369.642,-0.08203125
369.652,-0.0472412109375
369.662,0.0140609741210938
369.672,0.054351806640625
369.681,0.051300048828125
369.691,0.03619384765625
369.701,0.042510986328125
369.711,0.0528564453125
369.721,0.0274200439453125
369.731,-0.0260009765625
369.741,-0.0535888671875
369.751,-0.02978515625
369.761,0.0104598999023438
369.771,0.024566650390625
369.781,0.0185089111328125
369.791,0.0273284912109375
369.801,0.054718017578125
369.811,0.06951904296875
369.821,0.058197021484375
369.831,0.040130615234375
369.841,0.026702880859375
369.851,-0.0025177001953125
369.861,-0.062042236328125
369.871,-0.1240234375
369.88,-0.149169921875
369.89,-0.1378173828125
369.9,-0.121826171875
369.91,-0.11627197265625
369.92,-0.1094970703125
369.93,-0.095703125
369.94,-0.08251953125
369.95,-0.06890869140625
369.96,-0.04437255859375
369.97,-0.00859832763671875
369.98,0.029754638671875
369.99,0.0711669921875
370,0.12066650390625
370.01,0.1695556640625
370.02,0.205810546875
370.03,0.2305908203125
370.04,0.2445068359375
370.05,0.2373046875
370.06,0.2032470703125
370.07,0.154296875
370.074,-0.1583251953125
370.084,-0.1798095703125
370.094,-0.17236328125
370.104,-0.1365966796875
370.114,-0.0755615234375
370.124,1.32918357849121e-05
370.134,0.07293701171875
370.144,0.12481689453125
370.154,0.1431884765625
370.164,0.12127685546875
370.174,0.05950927734375
370.184,-0.02508544921875
370.194,-0.1064453125
370.204,-0.167236328125
370.214,-0.2027587890625
370.224,-0.2113037109375
370.232,-0.1917724609375
370.242,-0.1483154296875
370.252,-0.09112548828125
370.262,-0.035614013671875
370.272,-0.000310659408569336
370.282,0.00517654418945312
370.292,-0.0150299072265625
370.302,-0.048492431640625
370.312,-0.0816650390625
370.322,-0.10552978515625
370.332,-0.11260986328125
370.342,-0.09515380859375
370.352,-0.050079345703125
370.362,0.019561767578125
370.372,0.103515625
370.382,0.1829833984375
370.392,0.2435302734375
370.402,0.28125
370.412,0.2919921875
370.422,0.275634765625
370.431,0.23974609375
370.441,0.189453125
370.451,0.1273193359375
370.461,0.061187744140625
370.471,0.000959873199462891
370.481,-0.045684814453125
370.491,-0.07708740234375
370.501,-0.0921630859375
370.511,-0.08612060546875
370.521,-0.060577392578125
370.531,-0.026153564453125
370.541,0.00919342041015625
370.551,0.0450439453125
370.561,0.08062744140625
370.571,0.10943603515625
370.581,0.1270751953125
370.591,0.1341552734375
370.601,0.1300048828125
370.611,0.11651611328125
370.621,0.097412109375
370.629,0.0714111328125
370.639,0.03704833984375
370.649,-0.00114345550537109
370.659,-0.033721923828125
370.669,-0.05120849609375
370.679,-0.053314208984375
370.689,-0.0489501953125
370.699,-0.045928955078125
370.709,-0.044891357421875
370.719,-0.041717529296875
370.729,-0.035247802734375
370.739,-0.0278778076171875
370.749,-0.0222320556640625
370.759,-0.0216064453125
370.769,-0.027008056640625
370.779,-0.03564453125
370.789,-0.0443115234375
370.799,-0.048828125
370.809,-0.04241943359375
370.819,-0.0232391357421875
370.823,0.0645751953125
370.833,0.060882568359375
370.843,0.0303955078125
370.853,-0.03277587890625
370.863,-0.1170654296875
370.873,-0.2008056640625
370.883,-0.26171875
370.893,-0.2802734375
370.903,-0.2479248046875
370.913,-0.17578125
370.923,-0.08660888671875
370.933,-0.00228691101074219
370.943,0.05645751953125
370.953,0.07220458984375
370.963,0.043243408203125
370.973,-0.016510009765625
370.982,-0.090576171875
370.992,-0.16357421875
371.002,-0.215576171875
371.012,-0.2261962890625
371.022,-0.1923828125
371.032,-0.135498046875
371.042,-0.08758544921875
371.052,-0.07208251953125
371.062,-0.09613037109375
371.072,-0.1510009765625
371.082,-0.223388671875
371.092,-0.310546875
371.102,-0.41259765625
371.112,-0.52294921875
371.122,-0.6474609375
371.132,-0.7900390625
371.142,-0.92626953125
371.152,-1.02734375
371.162,-1.0986328125
371.172,-1.1435546875
371.181,-1.15234375
371.191,-1.1279296875
371.201,-1.0986328125
371.211,-1.07421875
371.221,-1.0537109375
371.231,-1.044921875
371.241,-1.0498046875
371.251,-1.0517578125
371.261,-1.0458984375
371.271,-1.0302734375
371.281,-0.99169921875
371.291,-0.93212890625
371.301,-0.86962890625
371.311,-0.81396484375
371.321,-0.7578125
371.331,-0.69873046875
371.341,-0.6533203125
371.351,-0.626953125
371.361,-0.60400390625
371.371,-0.57958984375
371.379,-0.5732421875
371.389,-0.59228515625
371.399,-0.61328125
371.409,-0.62060546875
371.419,-0.62353515625
371.429,-0.63427734375
371.439,-0.64599609375
371.449,-0.65234375
371.459,-0.6640625
371.469,-0.68359375
371.479,-0.6884765625
371.489,-0.66455078125
371.499,-0.6318359375
371.509,-0.62158203125
371.519,-0.63671875
371.529,-0.6640625
371.539,-0.70556640625
371.549,-0.7666015625
371.559,-0.8193359375
371.569,-0.8193359375
371.573,-0.32763671875
371.583,-0.270263671875
371.593,-0.26904296875
371.603,-0.317626953125
371.613,-0.37109375
371.623,-0.3837890625
371.633,-0.354248046875
371.643,-0.32470703125
371.653,-0.32958984375
371.663,-0.3564453125
371.673,-0.37255859375
371.683,-0.3759765625
371.693,-0.402099609375
371.703,-0.481201171875
371.713,-0.59375
371.723,-0.6748046875
371.732,-0.677734375
371.742,-0.626953125
371.752,-0.58203125
371.762,-0.56787109375
371.772,-0.5546875
371.782,-0.4931640625
371.792,-0.36181640625
371.802,-0.191650390625
371.812,-0.05126953125
371.822,-0.00261497497558594
371.832,-0.058990478515625
371.842,-0.1766357421875
371.852,-0.290283203125
371.862,-0.361328125
371.872,-0.396728515625
371.882,-0.430908203125
371.892,-0.493896484375
371.902,-0.59423828125
371.912,-0.70751953125
371.922,-0.7841796875
371.931,-0.779296875
371.941,-0.6787109375
371.951,-0.50244140625
371.961,-0.290283203125
371.971,-0.0887451171875
371.981,0.060638427734375
371.991,0.1307373046875
372.001,0.1207275390625
372.011,0.05853271484375
372.021,-0.0128936767578125
372.031,-0.060302734375
372.041,-0.0721435546875
372.051,-0.052154541015625
372.061,-0.0152130126953125
372.071,0.0114288330078125
372.081,-0.000907421112060547
372.091,-0.06378173828125
372.101,-0.1644287109375
372.111,-0.277587890625
372.121,-0.38232421875
372.129,-0.46533203125
372.139,-0.5126953125
372.149,-0.51123046875
372.159,-0.460205078125
372.169,-0.36865234375
372.179,-0.2491455078125
372.189,-0.1119384765625
372.199,0.0396728515625
372.209,0.1990966796875
372.219,0.349609375
372.229,0.473388671875
372.239,0.56005859375
372.249,0.599609375
372.259,0.583984375
372.269,0.51611328125
372.279,0.41259765625
372.289,0.2890625
372.299,0.16162109375
372.309,0.046905517578125
372.319,-0.0428466796875
372.323,0.0880126953125
372.333,0.185546875
372.343,0.26611328125
372.353,0.318115234375
372.363,0.3408203125
372.373,0.347412109375
372.383,0.350830078125
372.393,0.343505859375
372.403,0.30859375
372.413,0.2432861328125
372.423,0.1636962890625
372.433,0.090576171875
372.443,0.033935546875
372.453,-0.00626373291015625
372.463,-0.0298614501953125
372.473,-0.0311126708984375
372.482,-0.00604248046875
372.492,0.038116455078125
372.502,0.08319091796875
372.512,0.11248779296875
372.522,0.125
372.532,0.12744140625
372.542,0.1153564453125
372.552,0.08050537109375
372.562,0.0308685302734375
372.572,-0.0118637084960938
372.582,-0.0259857177734375
372.592,-0.000504970550537109
372.602,0.0555419921875
372.612,0.11859130859375
372.622,0.1685791015625
372.632,0.194580078125
372.642,0.1898193359375
372.652,0.1553955078125
372.662,0.1002197265625
372.672,0.03753662109375
372.681,-0.016265869140625
372.691,-0.051361083984375
372.701,-0.07598876953125
372.711,-0.10308837890625
372.721,-0.128173828125
372.731,-0.135986328125
372.741,-0.11627197265625
372.751,-0.06488037109375
372.761,0.0156021118164062
372.771,0.111328125
372.781,0.19873046875
372.791,0.250732421875
372.801,0.247314453125
372.811,0.188232421875
372.821,0.09246826171875
372.831,-0.0150604248046875
372.841,-0.11004638671875
372.851,-0.1689453125
372.861,-0.175048828125
372.871,-0.12939453125
372.879,-0.0418701171875
372.889,0.07513427734375
372.899,0.19384765625
372.909,0.27880859375
372.919,0.309814453125
372.929,0.2822265625
372.939,0.2017822265625
372.949,0.08917236328125
372.959,-0.0286102294921875
372.969,-0.1256103515625
372.979,-0.181884765625
372.989,-0.193359375
372.999,-0.1700439453125
373.009,-0.12890625
373.019,-0.0888671875
373.029,-0.061279296875
373.039,-0.048309326171875
373.049,-0.0506591796875
373.059,-0.0693359375
373.069,-0.09991455078125
373.073,-0.18505859375
373.083,-0.1591796875
373.093,-0.12017822265625
373.103,-0.07745361328125
373.113,-0.039520263671875
373.123,-0.0117950439453125
373.133,-0.00300025939941406
373.143,-0.019073486328125
373.153,-0.058074951171875
373.163,-0.11138916015625
373.173,-0.158203125
373.183,-0.17138671875
373.193,-0.139892578125
373.203,-0.07427978515625
373.213,0.0139694213867188
373.223,0.11767578125
373.233,0.21826171875
373.243,0.29443359375
373.253,0.341796875
373.263,0.35693359375
373.273,0.320556640625
373.283,0.226318359375
373.293,0.1331787109375
373.303,0.1448974609375
373.313,0.3095703125
373.323,0.5498046875
373.333,0.68994140625
373.343,0.58837890625
373.353,0.283935546875
373.363,-0.0164031982421875
373.373,-0.11566162109375
373.383,0.0133285522460938
373.393,0.2239990234375
373.403,0.357421875
373.413,0.404296875
373.423,0.480224609375
373.431,0.6533203125
373.441,0.84228515625
373.451,0.88916015625
373.461,0.693359375
373.471,0.28662109375
373.481,-0.190185546875
373.491,-0.5615234375
373.501,-0.70751953125
373.511,-0.6083984375
373.521,-0.323486328125
373.531,0.0296783447265625
373.541,0.2861328125
373.551,0.2939453125
373.561,0.0100173950195312
