Time,AccelerometerX
412.012,-0.35498046875
412.022,-0.10443115234375
412.03,0.11944580078125
412.04,0.27685546875
412.05,0.341796875
412.06,0.30859375
412.07,0.19775390625
412.08,0.04718017578125
412.09,-0.1051025390625
412.1,-0.2327880859375
412.11,-0.323486328125
412.12,-0.37548828125
412.13,-0.392333984375
412.14,-0.373046875
412.15,-0.30712890625
412.16,-0.190673828125
412.17,-0.040496826171875
412.18,0.1123046875
412.19,0.2288818359375
412.2,0.27099609375
412.21,0.2210693359375
412.22,0.0843505859375
412.229,-0.1177978515625
412.239,-0.352294921875
412.249,-0.5830078125
412.259,-0.78369140625
412.269,-0.9365234375
412.279,-1.021484375
412.289,-1.0146484375
412.299,-0.8974609375
412.309,-0.685546875
412.319,-0.435302734375
412.329,-0.2276611328125
412.339,-0.126708984375
412.349,-0.1429443359375
412.359,-0.241455078125
412.369,-0.38134765625
412.379,-0.5302734375
412.389,-0.646484375
412.399,-0.68359375
412.409,-0.63525390625
412.419,-0.5419921875
412.423,-0.292236328125
412.433,-0.360595703125
412.443,-0.460693359375
412.453,-0.54833984375
412.463,-0.60546875
412.473,-0.6376953125
412.483,-0.6416015625
412.493,-0.5888671875
412.503,-0.453125
412.513,-0.2479248046875
412.523,-0.034027099609375
412.533,0.11871337890625
412.543,0.174560546875
412.553,0.1419677734375
412.563,0.055694580078125
412.573,-0.04705810546875
412.581,-0.145751953125
412.591,-0.235595703125
412.601,-0.31494140625
412.611,-0.375244140625
412.621,-0.39453125
412.631,-0.34619140625
412.641,-0.2269287109375
412.651,-0.07427978515625
412.661,0.0447998046875
412.671,0.06976318359375
412.681,-0.0155715942382812
412.691,-0.171630859375
412.701,-0.341552734375
412.711,-0.4951171875
412.721,-0.6240234375
412.731,-0.7138671875
412.741,-0.75146484375
412.751,-0.75
412.761,-0.73193359375
412.771,-0.69482421875
412.78,-0.62109375
412.79,-0.521484375
412.8,-0.43701171875
412.81,-0.399658203125
412.82,-0.412109375
412.83,-0.46484375
412.84,-0.5576171875
412.85,-0.68359375
412.86,-0.80615234375
412.87,-0.875
412.88,-0.8662109375
412.89,-0.7890625
412.9,-0.6689453125
412.91,-0.5400390625
412.92,-0.44384765625
412.93,-0.408447265625
412.94,-0.42919921875
412.95,-0.48681640625
412.96,-0.55859375
412.97,-0.6142578125
412.979,-0.6298828125
412.989,-0.59912109375
412.999,-0.5341796875
413.009,-0.456787109375
413.019,-0.3896484375
413.029,-0.345947265625
413.039,-0.324462890625
413.049,-0.318115234375
413.059,-0.322265625
413.069,-0.337646484375
413.079,-0.364013671875
413.089,-0.401611328125
413.099,-0.44775390625
413.109,-0.4931640625
413.119,-0.52880859375
413.129,-0.5546875
413.139,-0.56298828125
413.149,-0.54345703125
413.159,-0.50048828125
413.169,-0.453125
413.173,-0.325439453125
413.183,-0.311279296875
413.193,-0.30810546875
413.203,-0.328369140625
413.213,-0.3798828125
413.223,-0.449951171875
413.233,-0.517578125
413.243,-0.58203125
413.253,-0.64111328125
413.263,-0.67431640625
413.273,-0.6689453125
413.283,-0.6318359375
413.293,-0.5732421875
413.303,-0.5
413.313,-0.4189453125
413.323,-0.3369140625
413.331,-0.2626953125
413.341,-0.211669921875
413.351,-0.19873046875
413.361,-0.217041015625
413.371,-0.2408447265625
413.381,-0.2484130859375
413.391,-0.2333984375
413.401,-0.20068359375
413.411,-0.1614990234375
413.421,-0.1287841796875
413.431,-0.1063232421875
413.441,-0.089111328125
413.451,-0.072998046875
413.461,-0.0643310546875
413.471,-0.07684326171875
413.481,-0.11669921875
413.491,-0.171875
413.501,-0.2159423828125
413.511,-0.22314453125
413.521,-0.1888427734375
413.53,-0.12939453125
413.54,-0.06561279296875
413.55,-0.0102157592773438
413.56,0.030364990234375
413.57,0.04412841796875
413.58,0.01385498046875
413.59,-0.0653076171875
413.6,-0.177734375
413.61,-0.295654296875
413.62,-0.38916015625
413.63,-0.436279296875
413.64,-0.427490234375
413.65,-0.367919921875
413.66,-0.271484375
413.67,-0.1539306640625
413.68,-0.03424072265625
413.69,0.0653076171875
413.7,0.12286376953125
413.71,0.12286376953125
413.72,0.07061767578125
413.729,-0.00414276123046875
413.739,-0.06732177734375
413.749,-0.09893798828125
413.759,-0.09271240234375
413.769,-0.05340576171875
413.779,-0.000614166259765625
413.789,0.03662109375
413.799,0.040008544921875
413.809,0.00890350341796875
413.819,-0.05108642578125
413.829,-0.12841796875
413.839,-0.2012939453125
413.849,-0.2489013671875
413.859,-0.259765625
413.869,-0.2266845703125
413.879,-0.1497802734375
413.889,-0.04449462890625
413.899,0.06463623046875
413.909,0.1558837890625
413.919,0.2122802734375
413.923,-0.0684814453125
413.933,-0.0986328125
413.943,-0.07611083984375
413.953,-0.0294342041015625
413.963,0.0128097534179688
413.973,0.04559326171875
413.983,0.07122802734375
413.993,0.07958984375
414.003,0.05218505859375
414.013,-0.0211639404296875
414.023,-0.128173828125
414.033,-0.2374267578125
414.043,-0.322998046875
414.053,-0.37890625
414.063,-0.3994140625
414.073,-0.370361328125
414.081,-0.28466796875
414.091,-0.1591796875
414.101,-0.0266876220703125
414.111,0.0823974609375
414.121,0.1492919921875
414.131,0.172119140625
414.141,0.1634521484375
414.151,0.1348876953125
414.161,0.0958251953125
414.171,0.0673828125
414.181,0.06573486328125
414.191,0.0728759765625
414.201,0.052001953125
414.211,-0.0182647705078125
414.221,-0.132080078125
414.231,-0.262939453125
414.241,-0.381591796875
414.251,-0.47412109375
414.261,-0.541015625
414.271,-0.57666015625
414.28,-0.56298828125
414.29,-0.4775390625
414.3,-0.327392578125
414.31,-0.1629638671875
414.32,-0.035736083984375
414.33,0.043548583984375
414.34,0.09814453125
414.35,0.1513671875
414.36,0.198974609375
414.37,0.21044921875
414.38,0.16357421875
414.39,0.06890869140625
414.4,-0.0474853515625
414.41,-0.16748046875
414.42,-0.28173828125
414.43,-0.38232421875
414.44,-0.456298828125
414.45,-0.482421875
414.46,-0.4462890625
414.47,-0.363037109375
414.479,-0.268798828125
414.489,-0.1837158203125
414.499,-0.09918212890625
414.509,-0.00858306884765625
414.519,0.065673828125
414.529,0.09039306640625
414.539,0.061309814453125
414.549,0.0100479125976562
414.559,-0.03204345703125
414.569,-0.06793212890625
414.579,-0.11981201171875
414.589,-0.189208984375
414.599,-0.2509765625
414.609,-0.28076171875
414.619,-0.275634765625
414.629,-0.251953125
414.639,-0.229736328125
414.649,-0.2095947265625
414.659,-0.173095703125
414.669,-0.1090087890625
414.673,0.10650634765625
414.683,0.133056640625
414.693,0.150146484375
414.703,0.1302490234375
414.713,0.062408447265625
414.723,-0.039154052734375
414.733,-0.145751953125
414.743,-0.224853515625
414.753,-0.257080078125
414.763,-0.252197265625
414.773,-0.2371826171875
414.783,-0.221435546875
414.793,-0.1796875
414.803,-0.07904052734375
414.813,0.0791015625
414.823,0.24365234375
414.831,0.34228515625
414.841,0.33251953125
414.851,0.2294921875
414.861,0.08880615234375
414.871,-0.0303955078125
414.881,-0.096435546875
414.891,-0.11846923828125
414.901,-0.133056640625
414.911,-0.1710205078125
414.921,-0.2401123046875
414.931,-0.32958984375
414.941,-0.4130859375
414.951,-0.45556640625
414.961,-0.424072265625
414.971,-0.2861328125
414.981,-0.055633544921875
414.991,0.1414794921875
415.001,0.131103515625
415.011,-0.09967041015625
415.021,-0.333251953125
415.03,-0.355224609375
415.04,-0.20947265625
415.05,-0.1312255859375
415.06,-0.250732421875
415.07,-0.4501953125
415.08,-0.517578125
415.09,-0.37744140625
415.1,-0.1282958984375
415.11,0.10577392578125
415.12,0.28466796875
415.13,0.418212890625
415.14,0.494873046875
415.15,0.47216796875
415.16,0.3173828125
415.17,0.042633056640625
415.18,-0.3115234375
415.19,-0.71728515625
415.2,-1.1328125
415.21,-1.453125
415.22,-1.5595703125
415.229,-1.4482421875
415.239,-1.2568359375
415.249,-1.158203125
415.259,-1.1767578125
415.269,-1.158203125
415.279,-0.9775390625
415.289,-0.70751953125
415.299,-0.4912109375
415.309,-0.320068359375
415.319,-0.06097412109375
415.329,0.328125
415.339,0.701171875
415.349,0.8916015625
415.359,0.9140625
415.369,0.90576171875
415.379,0.8955078125
415.389,0.78662109375
415.399,0.55322265625
415.409,0.30859375
415.419,0.1356201171875
415.423,0.2489013671875
415.433,0.40576171875
415.443,0.49951171875
415.453,0.57568359375
415.463,0.57080078125
415.473,0.408447265625
415.483,0.18115234375
415.493,0.060333251953125
415.503,0.06622314453125
415.513,0.08001708984375
415.523,0.041839599609375
415.533,0.0102691650390625
415.543,0.038818359375
415.553,0.09942626953125
415.563,0.1455078125
415.573,0.169677734375
415.581,0.1708984375
415.591,0.123779296875
415.601,0.00274658203125
415.611,-0.1966552734375
415.621,-0.45947265625
415.631,-0.73974609375
415.641,-0.962890625
415.651,-1.0615234375
415.661,-1.009765625
415.671,-0.8193359375
415.681,-0.53076171875
415.691,-0.2005615234375
415.701,0.11932373046875
415.711,0.381591796875
415.721,0.54052734375
415.731,0.5654296875
415.741,0.465576171875
415.751,0.291259765625
415.761,0.105224609375
415.771,-0.038360595703125
415.78,-0.10601806640625
415.79,-0.08795166015625
415.8,-0.00124359130859375
415.81,0.10699462890625
415.82,0.1790771484375
415.83,0.1729736328125
415.84,0.07159423828125
415.85,-0.115478515625
415.86,-0.360107421875
415.87,-0.62890625
415.88,-0.8935546875
415.89,-1.140625
415.9,-1.3798828125
415.91,-1.609375
415.92,-1.806640625
415.93,-1.9306640625
415.94,-1.9384765625
415.95,-1.8076171875
415.96,-1.552734375
415.97,-1.2236328125
415.979,-0.884765625
415.989,-0.583984375
415.999,-0.344970703125
416.009,-0.171142578125
416.019,-0.049163818359375
416.029,0.037933349609375
416.039,0.0987548828125
416.049,0.1322021484375
416.059,0.13427734375
416.069,0.10430908203125
416.079,0.053131103515625
416.089,0.00125408172607422
416.099,-0.032867431640625
416.109,-0.0413818359375
416.119,-0.0283355712890625
416.129,-0.00206375122070312
416.139,0.033233642578125
416.149,0.075927734375
416.159,0.12335205078125
416.169,0.16943359375
416.173,0.233642578125
416.183,0.2135009765625
416.193,0.1656494140625
416.203,0.08740234375
416.213,-0.01544189453125
416.223,-0.1365966796875
416.233,-0.271484375
416.243,-0.408447265625
416.253,-0.529296875
416.263,-0.62158203125
416.273,-0.67626953125
416.283,-0.69189453125
416.293,-0.6767578125
416.303,-0.6435546875
416.313,-0.59912109375
416.323,-0.548828125
416.331,-0.4921875
416.341,-0.43115234375
416.351,-0.370361328125
416.361,-0.310302734375
416.371,-0.248046875
416.381,-0.17919921875
416.391,-0.09661865234375
416.401,0.00134944915771484
416.411,0.1025390625
416.421,0.1927490234375
416.431,0.258056640625
416.441,0.277587890625
416.451,0.2344970703125
416.461,0.1248779296875
416.471,-0.0439453125
416.481,-0.259765625
416.491,-0.509765625
416.501,-0.77685546875
416.511,-1.0361328125
416.521,-1.2646484375
416.53,-1.4443359375
416.54,-1.56640625
416.55,-1.6181640625
416.56,-1.591796875
416.57,-1.4951171875
416.58,-1.3564453125
416.59,-1.2119140625
416.6,-1.091796875
416.61,-1.0185546875
416.62,-0.99853515625
416.63,-1.0263671875
416.64,-1.1005859375
416.65,-1.2109375
416.66,-1.33203125
416.67,-1.4345703125
416.68,-1.4912109375
416.69,-1.486328125
416.7,-1.4208984375
416.71,-1.3115234375
416.72,-1.189453125
416.729,-1.080078125
416.739,-0.9970703125
416.749,-0.955078125
416.759,-0.97119140625
416.769,-1.060546875
416.779,-1.2373046875
416.789,-1.5087890625
416.799,-1.869140625
416.809,-2.27734375
416.819,-2.673828125
416.829,-3.009765625
416.839,-3.267578125
416.849,-3.462890625
416.859,-3.619140625
416.869,-3.751953125
416.879,-3.869140625
416.889,-3.96875
416.899,-4.0390625
416.909,-4.03515625
416.919,-3.912109375
416.922,-2.021484375
416.932,-1.7294921875
416.942,-1.4912109375
416.952,-1.294921875
416.962,-1.146484375
416.972,-1.0498046875
416.982,-0.98876953125
416.992,-0.9296875
417.002,-0.857421875
417.012,-0.80029296875
417.022,-0.80615234375
417.032,-0.89208984375
417.042,-1.0234375
417.052,-1.1494140625
417.062,-1.236328125
417.072,-1.271484375
417.081,-1.2578125
417.091,-1.212890625
417.101,-1.1708984375
417.111,-1.1728515625
417.121,-1.251953125
417.131,-1.396484375
417.141,-1.560546875
417.151,-1.69921875
417.161,-1.7919921875
417.171,-1.8203125
417.181,-1.759765625
417.191,-1.6123046875
417.201,-1.4150390625
417.211,-1.2119140625
417.221,-1.052734375
417.231,-0.9677734375
417.241,-0.9423828125
417.251,-0.947265625
417.261,-0.9658203125
417.271,-0.998046875
417.28,-1.041015625
417.29,-1.0751953125
417.3,-1.07421875
417.31,-1.0322265625
417.32,-0.974609375
417.33,-0.9267578125
417.34,-0.904296875
417.35,-0.9150390625
417.36,-0.95556640625
417.37,-1.0205078125
417.38,-1.1162109375
417.39,-1.2392578125
417.4,-1.35546875
417.41,-1.4228515625
417.42,-1.42578125
417.43,-1.37890625
417.44,-1.306640625
417.45,-1.21875
417.46,-1.1083984375
417.47,-0.98583984375
417.474,-1.4365234375
417.484,-1.5595703125
417.494,-1.552734375
417.504,-1.455078125
417.514,-1.3427734375
417.524,-1.26171875
417.534,-1.2001953125
417.544,-1.1279296875
417.554,-1.0419921875
417.564,-0.96337890625
417.574,-0.9189453125
417.584,-0.91845703125
417.594,-0.9462890625
417.604,-0.98046875
417.614,-1.0146484375
417.624,-1.0634765625
417.632,-1.1357421875
417.642,-1.19921875
417.652,-1.197265625
417.662,-1.10546875
417.672,-0.96533203125
417.682,-0.8349609375
417.692,-0.74560546875
417.702,-0.69677734375
417.712,-0.68994140625
417.722,-0.73681640625
417.732,-0.8505859375
417.742,-1.0244140625
417.752,-1.2158203125
417.762,-1.3564453125
417.772,-1.400390625
417.782,-1.3525390625
417.792,-1.2509765625
417.802,-1.14453125
417.812,-1.0703125
417.822,-1.033203125
417.831,-1.01171875
417.841,-0.98193359375
417.851,-0.939453125
417.861,-0.888671875
417.871,-0.83251953125
417.881,-0.7724609375
417.891,-0.72119140625
417.901,-0.71875
417.911,-0.80029296875
417.921,-0.9443359375
417.931,-1.0869140625
417.941,-1.173828125
417.951,-1.1650390625
417.961,-1.0302734375
417.971,-0.78125
417.981,-0.468017578125
417.991,-0.1470947265625
418.001,0.1259765625
418.011,0.28857421875
418.021,0.285888671875
418.03,0.0872802734375
418.04,-0.28271484375
418.05,-0.71337890625
418.06,-1.0419921875
418.07,-1.162109375
418.08,-1.0947265625
418.09,-0.9560546875
418.1,-0.86474609375
418.11,-0.8671875
418.12,-0.91357421875
418.13,-0.91455078125
418.14,-0.818359375
418.15,-0.64306640625
418.16,-0.4677734375
418.17,-0.38916015625
418.18,-0.450927734375
418.19,-0.6318359375
418.2,-0.88671875
418.21,-1.1611328125
418.22,-1.4169921875
418.224,-1.88671875
418.234,-1.66796875
418.244,-1.3330078125
418.254,-0.93310546875
418.264,-0.55224609375
418.274,-0.258056640625
418.284,-0.06939697265625
418.294,0.03057861328125
418.304,0.07647705078125
418.314,0.0972900390625
418.324,0.09552001953125
418.334,0.046600341796875
418.344,-0.07373046875
418.354,-0.25927734375
418.364,-0.477294921875
418.374,-0.69873046875
418.382,-0.908203125
418.392,-1.0966796875
418.402,-1.2607421875
418.412,-1.400390625
418.422,-1.5283203125
418.432,-1.6611328125
418.442,-1.80859375
418.452,-1.9638671875
418.462,-2.111328125
418.472,-2.23046875
418.482,-2.3125
418.492,-2.353515625
418.502,-2.34765625
418.512,-2.28515625
418.522,-2.162109375
418.532,-1.9912109375
418.542,-1.802734375
418.552,-1.6416015625
418.562,-1.5439453125
418.572,-1.5302734375
418.581,-1.6171875
418.591,-1.7978515625
418.601,-2.0234375
418.611,-2.25
418.621,-2.47265625
418.631,-2.677734375
418.641,-2.791015625
418.651,-2.75390625
418.661,-2.568359375
418.671,-2.27734375
418.681,-1.904296875
418.691,-1.458984375
418.701,-0.96484375
418.711,-0.447265625
418.721,0.045654296875
418.731,0.427490234375
418.741,0.59521484375
418.751,0.49560546875
418.761,0.1658935546875
418.771,-0.28369140625
418.78,-0.73095703125
418.79,-1.0810546875
418.8,-1.2744140625
418.81,-1.283203125
418.82,-1.13671875
418.83,-0.92041015625
418.84,-0.75
418.85,-0.70458984375
418.86,-0.783203125
418.87,-0.919921875
418.88,-1.029296875
418.89,-1.04296875
418.9,-0.9306640625
418.91,-0.69873046875
418.92,-0.400390625
418.93,-0.12249755859375
418.94,0.049224853515625
418.95,0.06982421875
418.96,-0.046051025390625
418.97,-0.241943359375
418.974,-0.68701171875
418.984,-0.57421875
418.994,-0.4755859375
419.004,-0.42919921875
419.014,-0.4443359375
419.024,-0.5
419.034,-0.5576171875
419.044,-0.57421875
419.054,-0.5087890625
419.064,-0.32958984375
419.074,-0.025421142578125
419.084,0.393310546875
419.094,0.8916015625
419.104,1.40234375
419.114,1.833984375
419.124,2.09375
419.132,2.111328125
419.142,1.853515625
419.152,1.337890625
419.162,0.6376953125
419.172,-0.13671875
419.182,-0.873046875
419.192,-1.474609375
419.202,-1.869140625
419.212,-2.01953125
419.222,-1.9306640625
419.232,-1.6259765625
419.242,-1.1435546875
419.252,-0.529296875
419.262,0.1666259765625
419.272,0.900390625
419.282,1.61328125
419.292,2.21875
419.302,2.6171875
419.312,2.7265625
419.322,2.5078125
419.331,1.974609375
419.341,1.201171875
419.351,0.306396484375
419.361,-0.58203125
419.371,-1.361328125
419.381,-1.98046875
419.391,-2.435546875
419.401,-2.75390625
419.411,-2.966796875
419.421,-3.103515625
419.431,-3.197265625
419.441,-3.26953125
419.451,-3.328125
419.461,-3.3671875
419.471,-3.380859375
419.481,-3.361328125
419.491,-3.306640625
419.501,-3.22265625
419.511,-3.107421875
419.521,-2.955078125
419.53,-2.763671875
419.54,-2.5234375
419.55,-2.23046875
419.56,-1.884765625
419.57,-1.494140625
419.58,-1.0771484375
419.59,-0.65576171875
419.6,-0.25732421875
419.61,0.09661865234375
419.62,0.398193359375
419.63,0.65625
419.64,0.89404296875
419.65,1.134765625
419.66,1.40234375
419.67,1.7138671875
419.68,2.078125
419.69,2.478515625
419.7,2.884765625
419.71,3.267578125
419.72,3.60546875
419.724,4.5
419.734,4.53515625
419.744,4.53125
419.754,4.5078125
419.764,4.46875
419.774,4.4296875
419.784,4.39453125
419.794,4.35546875
419.804,4.30859375
419.814,4.25
419.824,4.17578125
419.834,4.09375
419.844,4.01171875
419.854,3.921875
419.864,3.810546875
419.874,3.677734375
419.882,3.517578125
419.892,3.314453125
419.902,3.048828125
419.912,2.701171875
419.922,2.265625
419.932,1.7529296875
419.942,1.1728515625
419.952,0.546875
419.962,-0.0997314453125
419.972,-0.7421875
419.982,-1.3564453125
419.992,-1.9150390625
420.002,-2.375
420.012,-2.701171875
420.022,-2.873046875
420.032,-2.88671875
420.042,-2.75390625
420.052,-2.48828125
420.062,-2.091796875
420.072,-1.5595703125
420.081,-0.89794921875
420.091,-0.147705078125
420.101,0.61376953125
420.111,1.2802734375
420.121,1.7333984375
420.131,1.8720703125
420.141,1.658203125
420.151,1.1416015625
420.161,0.447509765625
420.171,-0.2685546875
420.181,-0.85595703125
420.191,-1.1962890625
420.201,-1.224609375
420.211,-0.94140625
420.221,-0.4189453125
420.231,0.2061767578125
420.241,0.75634765625
420.251,1.0693359375
420.261,1.060546875
420.271,0.74951171875
420.28,0.2490234375
420.29,-0.275146484375
420.3,-0.654296875
420.31,-0.77490234375
420.32,-0.615234375
420.33,-0.25732421875
420.34,0.1427001953125
420.35,0.421630859375
420.36,0.477294921875
420.37,0.305908203125
420.38,-0.00315475463867188
420.39,-0.309326171875
420.4,-0.485107421875
420.41,-0.47265625
420.42,-0.310546875
420.43,-0.10662841796875
420.44,0.02508544921875
420.45,0.0294036865234375
420.46,-0.06451416015625
420.47,-0.1719970703125
420.475,0.10333251953125
420.485,0.0024261474609375
420.495,-0.15869140625
420.505,-0.2880859375
420.515,-0.315185546875
420.525,-0.2366943359375
420.535,-0.11688232421875
420.545,-0.038665771484375
420.555,-0.0408935546875
420.565,-0.09588623046875
420.575,-0.138916015625
420.585,-0.1265869140625
420.595,-0.07470703125
420.605,-0.036529541015625
420.615,-0.04388427734375
420.625,-0.0751953125
420.632,-0.08807373046875
420.642,-0.072998046875
420.652,-0.058502197265625
420.662,-0.0667724609375
420.672,-0.07867431640625
420.682,-0.05657958984375
420.692,-0.00133132934570312
420.702,0.04180908203125
420.712,0.038970947265625
420.722,0.00749969482421875
420.732,-0.0079803466796875
420.742,0.0048065185546875
420.752,0.0105514526367188
420.762,-0.02081298828125
420.772,-0.07086181640625
420.782,-0.09954833984375
420.792,-0.10076904296875
420.802,-0.1051025390625
420.812,-0.1307373046875
420.822,-0.15673828125
420.831,-0.1536865234375
420.841,-0.1263427734375
420.851,-0.10601806640625
420.861,-0.10791015625
420.871,-0.1243896484375
420.881,-0.1494140625
420.891,-0.1839599609375
420.901,-0.216552734375
420.911,-0.2259521484375
420.921,-0.2059326171875
420.931,-0.1719970703125
420.941,-0.1380615234375
420.951,-0.10321044921875
420.961,-0.063720703125
420.971,-0.0279541015625
420.981,-0.0050201416015625
420.991,0.009674072265625
421.001,0.01983642578125
421.011,0.017974853515625
421.021,0.000153899192810059
421.029,-0.0278472900390625
421.039,-0.06219482421875
421.049,-0.1063232421875
421.059,-0.162109375
421.069,-0.2218017578125
421.079,-0.27197265625
421.089,-0.302734375
421.099,-0.304443359375
421.109,-0.26318359375
421.119,-0.1759033203125
421.129,-0.055816650390625
421.139,0.07568359375
421.149,0.1937255859375
421.159,0.27099609375
421.169,0.289306640625
421.179,0.2479248046875
421.189,0.1614990234375
421.199,0.053070068359375
421.209,-0.05419921875
421.219,-0.1414794921875
421.223,-0.1861572265625
421.233,-0.184814453125
421.243,-0.2080078125
421.253,-0.251220703125
421.263,-0.3046875
421.273,-0.359619140625
421.283,-0.408935546875
421.293,-0.453125
421.303,-0.497802734375
421.313,-0.5400390625
421.323,-0.58154296875
421.333,-0.63818359375
421.343,-0.716796875
421.353,-0.79443359375
421.363,-0.85302734375
421.373,-0.90380859375
421.382,-0.95458984375
421.392,-0.98974609375
421.402,-0.99755859375
421.412,-0.98828125
421.422,-0.9755859375
421.432,-0.9501953125
421.442,-0.90283203125
421.452,-0.84912109375
421.462,-0.80712890625
421.472,-0.7705078125
421.482,-0.7294921875
421.492,-0.69921875
421.502,-0.7041015625
421.512,-0.73681640625
421.522,-0.759765625
421.532,-0.75048828125
421.542,-0.73291015625
421.552,-0.7421875
421.562,-0.7734375
421.572,-0.78662109375
421.581,-0.76611328125
421.591,-0.74169921875
421.601,-0.7490234375
421.611,-0.77978515625
421.621,-0.7822265625
421.631,-0.72705078125
421.641,-0.64697265625
421.651,-0.607421875
421.661,-0.6328125
421.671,-0.6826171875
421.681,-0.69482421875
421.691,-0.65576171875
421.701,-0.61279296875
421.711,-0.62548828125
421.721,-0.6982421875
421.731,-0.77685546875
421.741,-0.79833984375
421.751,-0.74951171875
421.761,-0.67138671875
421.771,-0.62353515625
421.779,-0.63134765625
421.789,-0.66748046875
421.799,-0.67529296875
421.809,-0.6142578125
421.819,-0.4921875
421.829,-0.36181640625
421.839,-0.2890625
421.849,-0.315673828125
421.859,-0.43017578125
421.869,-0.57373046875
421.879,-0.67529296875
421.889,-0.68603515625
421.899,-0.60107421875
421.909,-0.45849609375
421.919,-0.325927734375
421.929,-0.27392578125
421.939,-0.337158203125
421.949,-0.492431640625
421.959,-0.67236328125
421.969,-0.8046875
421.973,-0.39013671875
421.983,-0.408203125
421.993,-0.51416015625
422.003,-0.63671875
422.013,-0.69873046875
422.023,-0.65673828125
422.033,-0.5146484375
422.043,-0.318603515625
422.053,-0.139404296875
422.063,-0.0479736328125
422.073,-0.082275390625
422.083,-0.22216796875
422.093,-0.40234375
422.103,-0.55029296875
422.113,-0.61669921875
422.123,-0.58544921875
422.132,-0.46923828125
422.142,-0.305908203125
422.152,-0.1529541015625
422.162,-0.062744140625
422.172,-0.05316162109375
422.182,-0.1019287109375
422.192,-0.1663818359375
422.202,-0.1956787109375
422.212,-0.1435546875
422.222,-0.0031890869140625
422.232,0.1766357421875
422.242,0.32666015625
422.252,0.407470703125
422.262,0.424072265625
422.272,0.40771484375
422.282,0.391357421875
422.292,0.387939453125
422.302,0.376708984375
422.312,0.31884765625
422.322,0.1905517578125
422.331,0.00354957580566406
422.341,-0.1971435546875
422.351,-0.355712890625
422.361,-0.43115234375
422.371,-0.412841796875
422.381,-0.322998046875
422.391,-0.201416015625
422.401,-0.08636474609375
422.411,-0.00442123413085938
422.421,0.034423828125
422.431,0.0350341796875
422.441,0.010284423828125
422.451,-0.0270843505859375
422.461,-0.06634521484375
422.471,-0.09869384765625
422.481,-0.11663818359375
422.491,-0.1114501953125
422.501,-0.07147216796875
422.511,0.016510009765625
422.521,0.1612548828125
422.529,0.348388671875
422.539,0.5224609375
422.549,0.609375
422.559,0.5673828125
422.569,0.42041015625
422.579,0.22216796875
422.589,0.018798828125
422.599,-0.16357421875
422.609,-0.3046875
422.619,-0.381591796875
422.629,-0.380859375
422.639,-0.308349609375
422.649,-0.1917724609375
422.659,-0.07379150390625
422.669,0.0121231079101562
422.679,0.0579833984375
422.689,0.0721435546875
422.699,0.06512451171875
422.709,0.047607421875
422.719,0.041900634765625
422.723,0.342529296875
422.733,0.2274169921875
422.743,0.0706787109375
422.753,-0.0830078125
422.763,-0.2064208984375
422.773,-0.283935546875
422.783,-0.3046875
422.793,-0.265625
422.803,-0.1737060546875
422.813,-0.048736572265625
422.823,0.07830810546875
422.833,0.1744384765625
422.843,0.2196044921875
422.853,0.2125244140625
422.863,0.1622314453125
422.873,0.08209228515625
422.882,-0.00626754760742188
422.892,-0.0750732421875
422.902,-0.1015625
422.912,-0.0767822265625
422.922,-0.00946807861328125
422.932,0.07763671875
422.942,0.1590576171875
422.952,0.2147216796875
422.962,0.232666015625
422.972,0.2139892578125
422.982,0.1697998046875
422.992,0.1058349609375
423.002,0.0250396728515625
423.012,-0.05267333984375
423.022,-0.09747314453125
423.032,-0.10107421875
423.042,-0.07989501953125
423.052,-0.052581787109375
423.062,-0.0318603515625
423.072,-0.0250091552734375
423.081,-0.029541015625
423.091,-0.036895751953125
423.101,-0.041412353515625
423.111,-0.039642333984375
423.121,-0.0253448486328125
423.131,0.00414276123046875
423.141,0.038543701171875
423.151,0.06304931640625
423.161,0.0689697265625
423.171,0.045684814453125
423.181,-0.014312744140625
423.191,-0.0950927734375
423.201,-0.1661376953125
423.211,-0.206787109375
423.221,-0.209228515625
423.231,-0.1734619140625
423.241,-0.106201171875
423.251,-0.0191802978515625
423.261,0.0703125
423.271,0.1370849609375
423.279,0.1583251953125
423.289,0.135986328125
423.299,0.09259033203125
423.309,0.046112060546875
423.319,0.0081787109375
423.329,-0.0113677978515625
423.339,-0.0112762451171875
423.349,0.0018310546875
423.359,0.018707275390625
423.369,0.030792236328125
423.379,0.039520263671875
423.389,0.052886962890625
423.399,0.071044921875
423.409,0.09100341796875
423.419,0.11297607421875
423.429,0.13525390625
423.439,0.1571044921875
423.449,0.1781005859375
423.459,0.1910400390625
423.469,0.1912841796875
423.473,0.05596923828125
423.483,0.009368896484375
423.493,-0.033966064453125
423.503,-0.06939697265625
423.513,-0.09466552734375
423.523,-0.1058349609375
423.533,-0.10455322265625
423.543,-0.10113525390625
423.553,-0.10345458984375
423.563,-0.11322021484375
423.573,-0.1278076171875
423.583,-0.1383056640625
423.593,-0.1348876953125
423.603,-0.1146240234375
423.613,-0.07733154296875
423.623,-0.0244903564453125
423.632,0.035614013671875
423.642,0.08807373046875
423.652,0.1202392578125
423.662,0.127685546875
423.672,0.11395263671875
423.682,0.0863037109375
423.692,0.048828125
423.702,0.00288009643554688
423.712,-0.042449951171875
