Time,AccelerometerZ
159.139,-1.228515625
159.149,-1.25
159.159,-1.263671875
159.169,-1.2666015625
159.179,-1.2578125
159.189,-1.2421875
159.199,-1.2236328125
159.209,-1.20703125
159.219,-1.193359375
159.229,-1.185546875
159.239,-1.181640625
159.249,-1.1767578125
159.259,-1.169921875
159.269,-1.1650390625
159.278,-1.16796875
159.288,-1.1806640625
159.298,-1.1982421875
159.308,-1.2138671875
159.318,-1.22265625
159.328,-1.2197265625
159.338,-1.208984375
159.348,-1.189453125
159.358,-1.158203125
159.368,-1.119140625
159.378,-1.08203125
159.388,-1.0517578125
159.398,-1.0322265625
159.408,-1.0341796875
159.418,-1.052734375
159.428,-1.0771484375
159.438,-1.1005859375
159.448,-1.1201171875
159.458,-1.1376953125
159.468,-1.150390625
159.473,-0.98388671875
159.483,-0.97314453125
159.493,-0.9990234375
159.503,-1.0576171875
159.513,-1.1357421875
159.523,-1.21875
159.533,-1.2900390625
159.543,-1.3349609375
159.553,-1.3544921875
159.563,-1.3623046875
159.573,-1.359375
159.583,-1.3388671875
159.593,-1.3037109375
159.603,-1.2587890625
159.613,-1.1943359375
159.623,-1.1103515625
159.63,-1.0185546875
159.64,-0.9287109375
159.65,-0.8427734375
159.66,-0.7724609375
159.67,-0.74072265625
159.68,-0.755859375
159.69,-0.80078125
159.7,-0.86328125
159.71,-0.94873046875
159.72,-1.0595703125
159.73,-1.173828125
159.74,-1.2626953125
159.75,-1.3115234375
159.76,-1.314453125
159.77,-1.267578125
159.78,-1.181640625
159.79,-1.0927734375
159.8,-1.041015625
159.81,-1.0419921875
159.82,-1.0751953125
159.829,-1.11328125
159.839,-1.1455078125
159.849,-1.169921875
159.859,-1.171875
159.869,-1.138671875
159.879,-1.080078125
159.889,-1.0302734375
159.899,-1.015625
159.909,-1.0380859375
159.919,-1.0751953125
159.929,-1.107421875
159.939,-1.134765625
159.949,-1.1611328125
159.959,-1.177734375
159.969,-1.1796875
159.979,-1.17578125
159.989,-1.1767578125
159.999,-1.185546875
160.009,-1.1904296875
160.019,-1.1708984375
160.028,-1.1142578125
160.038,-1.037109375
160.048,-0.97216796875
160.058,-0.94140625
160.068,-0.94580078125
160.078,-0.9638671875
160.088,-0.96044921875
160.098,-0.919921875
160.108,-0.86083984375
160.118,-0.8173828125
160.128,-0.81591796875
160.138,-0.86376953125
160.148,-0.9453125
160.158,-1.029296875
160.168,-1.091796875
160.178,-1.1240234375
160.188,-1.1318359375
160.198,-1.130859375
160.208,-1.140625
160.218,-1.166015625
160.223,-1.103515625
160.233,-1.0029296875
160.243,-0.904296875
160.253,-0.8291015625
160.263,-0.7880859375
160.273,-0.7822265625
160.283,-0.80517578125
160.293,-0.841796875
160.303,-0.875
160.313,-0.89404296875
160.323,-0.8994140625
160.333,-0.89501953125
160.343,-0.880859375
160.353,-0.8525390625
160.363,-0.81298828125
160.373,-0.7763671875
160.38,-0.759765625
160.39,-0.76123046875
160.4,-0.76611328125
160.41,-0.763671875
160.42,-0.75390625
160.43,-0.74560546875
160.44,-0.75537109375
160.45,-0.79638671875
160.46,-0.85888671875
160.47,-0.91015625
160.48,-0.9169921875
160.49,-0.873046875
160.5,-0.79638671875
160.51,-0.71240234375
160.52,-0.63427734375
160.53,-0.572265625
160.54,-0.537109375
160.55,-0.54248046875
160.56,-0.59326171875
160.57,-0.67333984375
160.579,-0.75439453125
160.589,-0.81640625
160.599,-0.8544921875
160.609,-0.8681640625
160.619,-0.86669921875
160.629,-0.86279296875
160.639,-0.86181640625
160.649,-0.8642578125
160.659,-0.87744140625
160.669,-0.9091796875
160.679,-0.9462890625
160.689,-0.96240234375
160.699,-0.94580078125
160.709,-0.90185546875
160.719,-0.845703125
160.729,-0.80078125
160.739,-0.7802734375
160.749,-0.7841796875
160.759,-0.80419921875
160.769,-0.830078125
160.778,-0.8466796875
160.788,-0.84765625
160.798,-0.84033203125
160.808,-0.83251953125
160.818,-0.82568359375
160.828,-0.8173828125
160.838,-0.80859375
160.848,-0.802734375
160.858,-0.80078125
160.868,-0.7939453125
160.878,-0.775390625
160.888,-0.7490234375
160.898,-0.72119140625
160.908,-0.6982421875
160.918,-0.68896484375
160.928,-0.69287109375
160.938,-0.7060546875
160.948,-0.72412109375
160.958,-0.73291015625
160.968,-0.7236328125
160.973,-0.630859375
160.983,-0.62939453125
160.993,-0.62890625
161.003,-0.61669921875
161.013,-0.59326171875
161.023,-0.57080078125
161.033,-0.5595703125
161.043,-0.56103515625
161.053,-0.57568359375
161.063,-0.60205078125
161.073,-0.63671875
161.083,-0.666015625
161.093,-0.6767578125
161.103,-0.65869140625
161.113,-0.61083984375
161.123,-0.544921875
161.13,-0.48193359375
161.14,-0.44091796875
161.15,-0.425048828125
161.16,-0.421875
161.17,-0.419677734375
161.18,-0.41748046875
161.19,-0.41845703125
161.2,-0.423583984375
161.21,-0.43359375
161.22,-0.448486328125
161.23,-0.464111328125
161.24,-0.473876953125
161.25,-0.478271484375
161.26,-0.484130859375
161.27,-0.4951171875
161.28,-0.50830078125
161.29,-0.52099609375
161.3,-0.53564453125
161.31,-0.55224609375
161.32,-0.564453125
161.329,-0.5673828125
161.339,-0.56396484375
161.349,-0.5615234375
161.359,-0.56298828125
161.369,-0.5615234375
161.379,-0.55517578125
161.389,-0.54541015625
161.399,-0.53857421875
161.409,-0.537109375
161.419,-0.5419921875
161.429,-0.55224609375
161.439,-0.56591796875
161.449,-0.5849609375
161.459,-0.61328125
161.469,-0.65087890625
161.479,-0.69189453125
161.489,-0.7275390625
161.499,-0.75390625
161.509,-0.783203125
161.519,-0.8291015625
161.528,-0.88330078125
161.538,-0.923828125
161.548,-0.94140625
161.558,-0.94287109375
161.568,-0.93359375
161.578,-0.91552734375
161.588,-0.896484375
161.598,-0.88720703125
161.608,-0.88671875
161.618,-0.87744140625
161.628,-0.84814453125
161.638,-0.81103515625
161.648,-0.78857421875
161.658,-0.79736328125
161.668,-0.8349609375
161.678,-0.875
161.688,-0.892578125
161.698,-0.8857421875
161.708,-0.86328125
161.718,-0.84033203125
161.723,-0.85498046875
161.733,-0.77392578125
161.743,-0.6611328125
161.753,-0.53857421875
161.763,-0.43798828125
161.773,-0.392822265625
161.783,-0.425537109375
161.793,-0.52685546875
161.803,-0.6572265625
161.813,-0.77392578125
161.823,-0.85888671875
161.833,-0.916015625
161.843,-0.953125
161.853,-0.9716796875
161.863,-0.966796875
161.873,-0.93505859375
161.88,-0.880859375
161.89,-0.8154296875
161.9,-0.75
161.91,-0.6982421875
161.92,-0.662109375
161.93,-0.634765625
161.94,-0.60791015625
161.95,-0.58251953125
161.96,-0.5673828125
161.97,-0.56201171875
161.98,-0.5546875
161.99,-0.53271484375
162,-0.490966796875
162.01,-0.437744140625
162.02,-0.3994140625
162.03,-0.409912109375
162.04,-0.486083984375
162.05,-0.6103515625
162.06,-0.73583984375
162.07,-0.81005859375
162.079,-0.8046875
162.089,-0.72998046875
162.099,-0.63037109375
162.109,-0.5498046875
162.119,-0.51171875
162.129,-0.51220703125
162.139,-0.53662109375
162.149,-0.5751953125
162.159,-0.62890625
162.169,-0.6904296875
162.179,-0.74560546875
162.189,-0.78125
162.199,-0.7919921875
162.209,-0.779296875
162.219,-0.75
162.229,-0.72119140625
162.239,-0.71240234375
162.249,-0.72998046875
162.259,-0.77001953125
162.269,-0.8310546875
162.278,-0.91796875
162.288,-1.03125
162.298,-1.154296875
162.308,-1.2626953125
162.318,-1.337890625
162.328,-1.3828125
162.338,-1.4033203125
162.348,-1.4072265625
162.358,-1.3935546875
162.368,-1.3701171875
162.378,-1.3447265625
162.388,-1.3232421875
162.398,-1.314453125
162.408,-1.318359375
162.418,-1.3251953125
162.428,-1.318359375
162.438,-1.2822265625
162.448,-1.21484375
162.458,-1.1318359375
162.468,-1.048828125
162.473,-0.8447265625
162.483,-0.8603515625
162.493,-0.892578125
162.503,-0.9482421875
162.513,-1.0263671875
162.523,-1.115234375
162.533,-1.19921875
162.543,-1.2626953125
162.553,-1.29296875
162.563,-1.2861328125
162.573,-1.24609375
162.583,-1.1787109375
162.593,-1.09765625
162.603,-1.0244140625
162.613,-0.97607421875
162.623,-0.96044921875
162.63,-0.9814453125
162.64,-1.033203125
162.65,-1.09765625
162.66,-1.1552734375
162.67,-1.193359375
162.68,-1.203125
162.69,-1.18359375
162.7,-1.1572265625
162.71,-1.1552734375
162.72,-1.1865234375
162.73,-1.2353515625
162.74,-1.2744140625
162.75,-1.28125
162.76,-1.2470703125
162.77,-1.1826171875
162.78,-1.1103515625
162.79,-1.04296875
162.8,-0.98974609375
162.81,-0.95849609375
162.82,-0.94677734375
162.829,-0.9375
162.839,-0.91748046875
162.849,-0.8955078125
162.859,-0.88427734375
162.869,-0.88818359375
162.879,-0.9072265625
162.889,-0.94677734375
162.899,-1.009765625
162.909,-1.0908203125
162.919,-1.1787109375
162.929,-1.2587890625
162.939,-1.3115234375
162.949,-1.3310546875
162.959,-1.32421875
162.969,-1.3046875
162.979,-1.2744140625
162.989,-1.228515625
162.999,-1.1689453125
163.009,-1.107421875
163.019,-1.0478515625
163.028,-0.98828125
163.038,-0.93701171875
163.048,-0.91357421875
163.058,-0.9208984375
163.068,-0.94384765625
163.078,-0.97265625
163.088,-1.0078125
163.098,-1.048828125
163.108,-1.0830078125
163.118,-1.10546875
163.128,-1.1181640625
163.138,-1.1220703125
163.148,-1.107421875
163.158,-1.056640625
163.168,-0.97021484375
163.178,-0.87890625
163.188,-0.8212890625
163.198,-0.81103515625
163.208,-0.8310546875
163.218,-0.85791015625
163.223,-1.107421875
163.233,-1.1572265625
163.243,-1.2158203125
163.253,-1.2880859375
163.263,-1.3515625
163.273,-1.37109375
163.283,-1.326171875
163.293,-1.2275390625
163.303,-1.1171875
163.313,-1.033203125
163.323,-0.9814453125
163.333,-0.94140625
163.343,-0.896484375
163.353,-0.85400390625
163.363,-0.84130859375
163.373,-0.8681640625
163.38,-0.91357421875
163.39,-0.94775390625
163.4,-0.958984375
163.41,-0.9609375
163.42,-0.97412109375
163.43,-1
163.44,-1.0205078125
163.45,-1.0166015625
163.46,-0.9931640625
163.47,-0.97216796875
163.48,-0.97314453125
163.49,-0.9912109375
163.5,-1
163.51,-0.9716796875
163.52,-0.89892578125
163.53,-0.81103515625
163.54,-0.74365234375
163.55,-0.7158203125
163.56,-0.72607421875
163.57,-0.76171875
163.579,-0.8115234375
163.589,-0.8828125
163.599,-0.9921875
163.609,-1.13671875
163.619,-1.2998046875
163.629,-1.4541015625
163.639,-1.56640625
163.649,-1.6005859375
163.659,-1.537109375
163.669,-1.3916015625
163.679,-1.2158203125
163.689,-1.076171875
163.699,-1.0166015625
163.709,-1.0341796875
163.719,-1.087890625
163.729,-1.1220703125
163.739,-1.103515625
163.749,-1.0302734375
163.759,-0.935546875
163.769,-0.8642578125
163.777,-0.853515625
163.787,-0.90576171875
163.797,-0.99169921875
163.807,-1.0654296875
163.817,-1.0888671875
163.827,-1.0478515625
163.837,-0.96044921875
163.847,-0.86865234375
163.857,-0.81103515625
163.867,-0.8076171875
163.877,-0.8603515625
163.887,-0.95458984375
163.897,-1.05859375
163.907,-1.1337890625
163.917,-1.146484375
163.927,-1.08984375
163.937,-0.98193359375
163.947,-0.859375
163.957,-0.76318359375
163.967,-0.72265625
163.971,-1.17578125
163.981,-1.2421875
163.991,-1.2373046875
164.001,-1.1484375
164.011,-0.98291015625
164.021,-0.77490234375
164.031,-0.572265625
164.041,-0.424072265625
164.051,-0.36572265625
164.061,-0.41015625
164.071,-0.54736328125
164.081,-0.74560546875
164.091,-0.9599609375
164.101,-1.1484375
164.111,-1.28515625
164.121,-1.359375
164.13,-1.3798828125
164.14,-1.3701171875
164.15,-1.3515625
164.16,-1.3388671875
164.17,-1.3349609375
164.18,-1.3369140625
164.19,-1.3408203125
164.2,-1.3359375
164.21,-1.3046875
164.22,-1.232421875
164.23,-1.1240234375
164.24,-0.99072265625
164.25,-0.849609375
164.26,-0.72021484375
164.27,-0.619140625
164.28,-0.55517578125
164.29,-0.5341796875
164.3,-0.55078125
164.31,-0.5927734375
164.32,-0.65478515625
164.329,-0.73046875
164.339,-0.80908203125
164.349,-0.8828125
164.359,-0.9482421875
164.369,-1.005859375
164.379,-1.05859375
164.389,-1.111328125
164.399,-1.1611328125
164.409,-1.203125
164.419,-1.2392578125
164.429,-1.267578125
164.439,-1.28515625
164.449,-1.2822265625
164.459,-1.2548828125
164.469,-1.2080078125
164.479,-1.154296875
164.489,-1.109375
164.499,-1.0849609375
164.509,-1.0927734375
164.519,-1.1328125
164.527,-1.2021484375
164.537,-1.2900390625
164.547,-1.3837890625
164.557,-1.478515625
164.567,-1.572265625
164.577,-1.662109375
164.587,-1.7373046875
164.597,-1.7880859375
164.607,-1.810546875
164.617,-1.810546875
164.627,-1.794921875
164.637,-1.7666015625
164.647,-1.736328125
164.657,-1.712890625
164.667,-1.701171875
164.677,-1.697265625
164.687,-1.693359375
164.697,-1.6767578125
164.707,-1.640625
164.717,-1.5830078125
164.721,-0.697265625
164.731,-0.52001953125
164.741,-0.419921875
164.751,-0.39013671875
164.761,-0.4052734375
164.771,-0.43896484375
164.781,-0.471435546875
164.791,-0.494873046875
164.801,-0.5068359375
164.811,-0.501953125
164.821,-0.476318359375
164.831,-0.437255859375
164.841,-0.3994140625
164.851,-0.380126953125
164.861,-0.390869140625
164.871,-0.421142578125
164.88,-0.4462890625
164.89,-0.458984375
164.9,-0.477783203125
164.91,-0.52294921875
164.92,-0.5810546875
164.93,-0.6005859375
164.94,-0.5322265625
164.95,-0.369140625
164.96,-0.1591796875
164.97,0.009368896484375
164.98,0.050445556640625
164.99,-0.07354736328125
165,-0.332275390625
165.01,-0.642578125
165.02,-0.90283203125
165.03,-1.0224609375
165.04,-0.95703125
165.05,-0.732421875
165.06,-0.453857421875
165.07,-0.243408203125
165.079,-0.1563720703125
165.089,-0.173095703125
165.099,-0.2454833984375
165.109,-0.329345703125
165.119,-0.400146484375
165.129,-0.444580078125
165.139,-0.44873046875
165.149,-0.41455078125
165.159,-0.36865234375
165.169,-0.336181640625
165.179,-0.328857421875
165.189,-0.357177734375
165.199,-0.417724609375
165.209,-0.4716796875
165.219,-0.4755859375
165.229,-0.425048828125
165.239,-0.346923828125
165.249,-0.261474609375
165.259,-0.1732177734375
165.269,-0.08319091796875
165.277,0.00561141967773438
165.287,0.093017578125
165.297,0.182861328125
165.307,0.272216796875
165.317,0.33203125
165.327,0.311767578125
165.337,0.188232421875
165.347,0.007659912109375
165.357,-0.15185546875
165.367,-0.251953125
165.377,-0.305908203125
165.387,-0.3310546875
165.397,-0.32275390625
165.407,-0.273193359375
165.417,-0.196044921875
165.427,-0.11834716796875
165.437,-0.0699462890625
165.447,-0.06951904296875
165.457,-0.10516357421875
165.467,-0.1490478515625
165.471,-0.287353515625
165.481,-0.287109375
165.491,-0.266845703125
165.501,-0.2215576171875
165.511,-0.1632080078125
165.521,-0.10980224609375
165.531,-0.0699462890625
165.541,-0.03948974609375
165.551,-0.01123046875
165.561,0.0110244750976562
165.571,0.0123214721679688
165.581,-0.0201416015625
165.591,-0.08721923828125
165.601,-0.1790771484375
165.611,-0.279296875
165.621,-0.373779296875
165.631,-0.45263671875
165.641,-0.50341796875
165.651,-0.515625
165.661,-0.501953125
165.671,-0.496337890625
165.681,-0.52783203125
165.691,-0.60302734375
165.701,-0.70556640625
165.711,-0.8095703125
165.721,-0.89501953125
165.731,-0.9521484375
165.741,-0.974609375
165.751,-0.95556640625
165.761,-0.904296875
165.771,-0.84716796875
165.781,-0.80419921875
165.791,-0.77197265625
165.801,-0.72998046875
165.811,-0.6708984375
165.821,-0.609375
165.829,-0.56396484375
165.839,-0.5380859375
165.849,-0.5107421875
165.859,-0.453857421875
165.869,-0.359375
165.879,-0.25927734375
165.889,-0.2073974609375
165.899,-0.2318115234375
165.909,-0.302001953125
165.919,-0.35595703125
165.929,-0.362548828125
165.939,-0.3447265625
165.949,-0.33935546875
165.959,-0.3466796875
165.969,-0.334716796875
165.979,-0.288330078125
165.989,-0.2384033203125
165.999,-0.22607421875
166.009,-0.252197265625
166.019,-0.27734375
166.027,-0.265869140625
166.037,-0.224365234375
166.047,-0.1917724609375
166.057,-0.2025146484375
166.067,-0.255126953125
166.077,-0.306884765625
166.087,-0.305419921875
166.097,-0.231201171875
166.107,-0.112060546875
166.117,-0.00344085693359375
166.127,0.039459228515625
166.137,-0.018035888671875
166.147,-0.173095703125
166.157,-0.380126953125
166.167,-0.57080078125
166.177,-0.68896484375
166.187,-0.71484375
166.197,-0.67041015625
166.207,-0.60205078125
166.217,-0.56005859375
166.221,-1.0869140625
166.231,-1.138671875
166.241,-1.119140625
166.251,-1.0556640625
166.261,-0.99560546875
166.271,-0.9833984375
166.281,-1.0341796875
166.291,-1.126953125
166.301,-1.2236328125
166.311,-1.28125
166.321,-1.2705078125
166.331,-1.1806640625
166.341,-1.0263671875
166.351,-0.83544921875
166.361,-0.6298828125
166.371,-0.430419921875
166.38,-0.256103515625
166.39,-0.126953125
166.4,-0.0594482421875
166.41,-0.0648193359375
166.42,-0.146728515625
166.43,-0.302734375
166.44,-0.52783203125
166.45,-0.81005859375
166.46,-1.123046875
166.47,-1.4326171875
166.48,-1.7099609375
166.49,-1.931640625
166.5,-2.080078125
166.51,-2.15234375
166.52,-2.166015625
166.53,-2.1328125
166.54,-2.060546875
166.55,-1.9619140625
166.56,-1.8427734375
166.57,-1.712890625
166.579,-1.58203125
166.589,-1.4580078125
166.599,-1.345703125
166.609,-1.2392578125
166.619,-1.1318359375
166.629,-1.017578125
166.639,-0.89794921875
166.649,-0.78564453125
166.659,-0.68994140625
166.669,-0.60595703125
166.679,-0.5244140625
166.689,-0.444580078125
166.699,-0.375732421875
166.709,-0.337646484375
166.719,-0.343994140625
166.729,-0.396728515625
166.739,-0.49365234375
166.749,-0.63232421875
166.759,-0.80126953125
166.769,-0.9794921875
166.777,-1.1533203125
166.787,-1.3154296875
166.797,-1.4638671875
166.807,-1.5986328125
166.817,-1.71875
166.827,-1.8310546875
166.837,-1.9453125
166.847,-2.0703125
166.857,-2.2109375
166.867,-2.365234375
166.877,-2.529296875
166.887,-2.66796875
166.897,-2.74609375
166.907,-2.76171875
166.917,-2.73828125
166.927,-2.697265625
166.937,-2.6484375
166.947,-2.599609375
166.957,-2.57421875
166.967,-2.5859375
166.971,-2.69921875
166.981,-2.6875
166.991,-2.69921875
167.001,-2.740234375
167.011,-2.83984375
167.021,-3.01953125
167.031,-3.265625
167.041,-3.546875
167.051,-3.828125
167.061,-4.05859375
167.071,-4.17578125
167.081,-4.15234375
167.091,-3.99609375
167.101,-3.75390625
167.111,-3.4453125
167.121,-3.0859375
167.13,-2.685546875
167.14,-2.255859375
167.15,-1.7998046875
167.16,-1.3310546875
167.17,-0.86083984375
167.18,-0.403076171875
167.19,0.02508544921875
167.2,0.406982421875
167.21,0.7294921875
167.22,0.98828125
167.23,1.181640625
167.24,1.2998046875
167.25,1.3349609375
167.26,1.2880859375
167.27,1.177734375
167.28,1.033203125
167.29,0.8828125
167.3,0.7333984375
167.31,0.56201171875
167.32,0.31982421875
167.329,-0.039947509765625
167.339,-0.54052734375
167.349,-1.15625
167.359,-1.8115234375
167.369,-2.4140625
167.379,-2.8984375
167.389,-3.22265625
167.399,-3.373046875
167.409,-3.365234375
167.419,-3.22265625
167.429,-2.97265625
167.439,-2.634765625
167.449,-2.216796875
167.459,-1.73046875
167.469,-1.1923828125
167.479,-0.65576171875
167.489,-0.2086181640625
167.499,0.044769287109375
167.509,0.0290069580078125
167.519,-0.260009765625
167.527,-0.7421875
167.537,-1.2744140625
167.547,-1.7041015625
167.557,-1.91796875
167.567,-1.8720703125
167.577,-1.5859375
167.587,-1.1259765625
167.597,-0.6044921875
167.607,-0.15625
167.617,0.09173583984375
167.627,0.0548095703125
167.637,-0.272216796875
167.647,-0.78955078125
167.657,-1.31640625
167.667,-1.677734375
167.677,-1.77734375
167.687,-1.630859375
167.697,-1.3369140625
167.707,-1.0361328125
167.717,-0.86669921875
167.722,-1.9609375
167.732,-1.8544921875
167.742,-1.568359375
167.752,-1.216796875
167.762,-0.94189453125
167.772,-0.84619140625
167.782,-0.919921875
167.792,-1.046875
167.802,-1.1005859375
167.812,-1.029296875
167.822,-0.880859375
167.832,-0.74755859375
167.842,-0.72021484375
167.852,-0.84033203125
167.862,-1.072265625
167.872,-1.3134765625
167.88,-1.44921875
167.89,-1.41796875
167.9,-1.2294921875
167.91,-0.9462890625
167.92,-0.666015625
167.93,-0.499755859375
167.94,-0.52783203125
167.95,-0.74658203125
167.96,-1.0546875
167.97,-1.3154296875
167.98,-1.4296875
167.99,-1.3662109375
168,-1.1611328125
168.01,-0.9111328125
168.02,-0.75244140625
168.03,-0.79541015625
168.04,-1.0615234375
168.05,-1.46484375
168.06,-1.8427734375
168.07,-2.0390625
168.078,-1.98046875
168.088,-1.7099609375
168.098,-1.3701171875
168.108,-1.1318359375
168.118,-1.09765625
168.128,-1.2373046875
168.138,-1.4296875
168.148,-1.54296875
168.158,-1.5205078125
168.168,-1.4033203125
168.178,-1.2939453125
168.188,-1.279296875
168.198,-1.359375
168.208,-1.45703125
168.218,-1.482421875
168.228,-1.4052734375
168.238,-1.2744140625
168.248,-1.1796875
168.258,-1.171875
168.268,-1.22265625
168.277,-1.26171875
168.287,-1.2392578125
168.297,-1.1728515625
168.307,-1.12109375
168.317,-1.1181640625
168.327,-1.1455078125
168.337,-1.16015625
168.347,-1.15625
168.357,-1.169921875
168.367,-1.2275390625
168.377,-1.302734375
168.387,-1.3369140625
168.397,-1.3076171875
168.407,-1.2548828125
168.417,-1.2373046875
168.427,-1.2587890625
168.437,-1.2763671875
168.447,-1.2626953125
168.457,-1.2451171875
168.467,-1.2568359375
168.471,-0.9951171875
168.481,-0.94970703125
168.491,-0.92626953125
168.501,-0.90673828125
168.511,-0.91162109375
168.521,-0.96435546875
168.531,-1.0419921875
168.541,-1.1064453125
168.551,-1.1552734375
168.561,-1.2109375
168.571,-1.26953125
168.581,-1.302734375
168.591,-1.298828125
168.601,-1.2802734375
168.611,-1.263671875
168.621,-1.2412109375
168.63,-1.2109375
168.64,-1.193359375
168.65,-1.1953125
168.66,-1.201171875
168.67,-1.19921875
168.68,-1.1943359375
168.69,-1.1953125
168.7,-1.19921875
168.71,-1.20703125
168.72,-1.2236328125
168.73,-1.244140625
168.74,-1.267578125
168.75,-1.2900390625
168.76,-1.3056640625
168.77,-1.3046875
168.78,-1.2880859375
168.79,-1.265625
168.8,-1.2392578125
168.81,-1.2099609375
168.82,-1.1806640625
168.828,-1.158203125
168.838,-1.13671875
168.848,-1.1181640625
168.858,-1.1025390625
168.868,-1.0908203125
168.878,-1.083984375
168.888,-1.083984375
168.898,-1.091796875
168.908,-1.1064453125
168.918,-1.1298828125
168.928,-1.1611328125
168.938,-1.19140625
168.948,-1.21484375
168.958,-1.2294921875
168.968,-1.2373046875
168.978,-1.23828125
168.988,-1.240234375
168.998,-1.248046875
169.008,-1.2607421875
169.018,-1.2705078125
169.027,-1.267578125
169.037,-1.2509765625
169.047,-1.228515625
169.057,-1.203125
169.067,-1.17578125
169.077,-1.1435546875
169.087,-1.107421875
169.097,-1.076171875
169.107,-1.05859375
169.117,-1.0546875
169.127,-1.0625
169.137,-1.080078125
169.147,-1.111328125
169.157,-1.1494140625
169.167,-1.1865234375
169.177,-1.21875
169.187,-1.251953125
169.197,-1.2880859375
169.207,-1.3173828125
169.217,-1.326171875
169.222,-1.341796875
169.232,-1.359375
169.242,-1.3857421875
169.252,-1.419921875
169.262,-1.447265625
169.272,-1.44921875
169.282,-1.3974609375
169.292,-1.283203125
169.302,-1.12109375
169.312,-0.94775390625
169.322,-0.7998046875
169.332,-0.7080078125
169.342,-0.669921875
169.352,-0.65234375
169.362,-0.64111328125
169.372,-0.654296875
169.38,-0.6884765625
169.39,-0.7080078125
169.4,-0.6962890625
169.41,-0.677734375
169.42,-0.6787109375
169.43,-0.7021484375
169.44,-0.7490234375
169.45,-0.8154296875
169.46,-0.876953125
169.47,-0.91943359375
169.48,-0.94970703125
169.49,-0.97265625
169.5,-0.98291015625
169.51,-0.986328125
169.52,-0.99462890625
169.53,-0.9951171875
169.54,-0.97607421875
169.55,-0.95068359375
169.56,-0.93310546875
169.57,-0.91162109375
169.578,-0.8740234375
169.588,-0.83740234375
169.598,-0.81884765625
169.608,-0.80859375
169.618,-0.7919921875
169.628,-0.7763671875
169.638,-0.7744140625
169.648,-0.77880859375
169.658,-0.78173828125
169.668,-0.79150390625
169.678,-0.8134765625
169.688,-0.8291015625
169.698,-0.8134765625
169.708,-0.78173828125
169.718,-0.779296875
169.728,-0.8212890625
169.738,-0.86962890625
169.748,-0.87548828125
169.758,-0.84033203125
169.768,-0.8193359375
169.777,-0.86376953125
169.787,-0.9619140625
169.797,-1.044921875
169.807,-1.0625
169.817,-1.033203125
169.827,-1.025390625
169.837,-1.08203125
169.847,-1.1669921875
169.857,-1.2080078125
169.867,-1.1591796875
169.877,-1.060546875
169.887,-1.005859375
169.897,-1.0576171875
169.907,-1.185546875
169.917,-1.2978515625
169.927,-1.31640625
169.937,-1.2255859375
169.947,-1.0849609375
169.957,-0.99462890625
169.967,-1.0234375
169.971,-1.5634765625
169.981,-1.3837890625
169.991,-1.154296875
170.001,-0.97412109375
170.011,-0.91748046875
170.021,-0.990234375
170.031,-1.13671875
170.041,-1.2734375
170.051,-1.330078125
170.061,-1.271484375
170.071,-1.1005859375
170.081,-0.8603515625
170.091,-0.6357421875
170.101,-0.52490234375
170.111,-0.591796875
170.121,-0.8427734375
170.13,-1.2314453125
170.14,-1.669921875
170.15,-2.0625
170.16,-2.3359375
170.17,-2.462890625
170.18,-2.4375
170.19,-2.267578125
170.2,-1.96484375
170.21,-1.5439453125
170.22,-1.0390625
170.23,-0.51171875
170.24,-0.0386962890625
170.25,0.306396484375
170.26,0.474365234375
170.27,0.445068359375
170.28,0.2215576171875
170.29,-0.1728515625
170.3,-0.69384765625
170.31,-1.2802734375
170.32,-1.869140625
170.328,-2.404296875
170.338,-2.837890625
170.348,-3.134765625
170.358,-3.267578125
170.368,-3.240234375
170.378,-3.08203125
170.388,-2.83203125
170.398,-2.5234375
170.408,-2.17578125
170.418,-1.80859375
170.428,-1.443359375
170.438,-1.103515625
170.448,-0.79345703125
170.458,-0.5078125
170.468,-0.247314453125
170.478,-0.03399658203125
170.488,0.08929443359375
170.498,0.07928466796875
170.508,-0.08349609375
170.518,-0.385009765625
170.527,-0.7763671875
170.537,-1.1787109375
170.547,-1.51171875
170.557,-1.7255859375
170.567,-1.802734375
170.577,-1.755859375
170.587,-1.6220703125
170.597,-1.453125
170.607,-1.298828125
170.617,-1.1943359375
170.627,-1.158203125
170.637,-1.181640625
170.647,-1.2275390625
170.657,-1.2548828125
170.667,-1.2490234375
170.677,-1.2314453125
170.687,-1.2421875
170.697,-1.3095703125
170.707,-1.431640625
170.717,-1.572265625
170.722,-1.0595703125
170.732,-0.82373046875
170.742,-0.6923828125
170.752,-0.6884765625
170.762,-0.7880859375
170.772,-0.93408203125
170.782,-1.0595703125
170.792,-1.11328125
170.802,-1.07421875
170.812,-0.96923828125
170.822,-0.859375
170.832,-0.8134765625
170.842,-0.86328125
170.852,-0.9814453125
170.862,-1.099609375
170.872,-1.15234375
170.88,-1.1142578125
170.89,-1.01171875
170.9,-0.90673828125
170.91,-0.8583984375
170.92,-0.9013671875
170.93,-1.021484375
170.94,-1.1650390625
170.95,-1.2646484375
170.96,-1.28125
170.97,-1.2265625
170.98,-1.1552734375
170.99,-1.1298828125
171,-1.18359375
171.01,-1.3095703125
171.02,-1.466796875
171.03,-1.6015625
171.04,-1.6708984375
171.05,-1.65625
