Time,AccelerometerX
158.618,-0.04180908203125
158.628,-0.0135040283203125
158.638,0.0209503173828125
158.648,0.06292724609375
158.658,0.10687255859375
158.668,0.1427001953125
158.678,0.1593017578125
158.688,0.1490478515625
158.698,0.1124267578125
158.708,0.054168701171875
158.718,-0.01824951171875
158.727,-0.09130859375
158.737,-0.146484375
158.747,-0.1693115234375
158.757,-0.156982421875
158.767,-0.11822509765625
158.777,-0.06585693359375
158.787,-0.0115890502929688
158.797,0.036041259765625
158.807,0.07080078125
158.817,0.0882568359375
158.827,0.08538818359375
158.837,0.0628662109375
158.847,0.0273895263671875
158.857,-0.0132293701171875
158.867,-0.0540771484375
158.877,-0.0897216796875
158.887,-0.1134033203125
158.897,-0.1217041015625
158.907,-0.114990234375
158.917,-0.09649658203125
158.921,0.102294921875
158.931,0.1337890625
158.941,0.1419677734375
158.951,0.12115478515625
158.961,0.07049560546875
158.971,0.0016632080078125
158.981,-0.06640625
158.991,-0.117919921875
159.001,-0.1409912109375
159.011,-0.1265869140625
159.021,-0.0745849609375
159.031,-0.00163364410400391
159.041,0.06689453125
159.051,0.11285400390625
159.061,0.1312255859375
159.071,0.12310791015625
159.079,0.08990478515625
159.089,0.0362548828125
159.099,-0.0248870849609375
159.109,-0.07293701171875
159.119,-0.0914306640625
159.129,-0.07989501953125
159.139,-0.05419921875
159.149,-0.033538818359375
159.159,-0.0283050537109375
159.169,-0.03704833984375
159.179,-0.053466796875
159.189,-0.0733642578125
159.199,-0.0916748046875
159.209,-0.0985107421875
159.219,-0.08935546875
159.229,-0.0709228515625
159.239,-0.050872802734375
159.249,-0.0325927734375
159.259,-0.0182037353515625
159.269,-0.00922393798828125
159.278,-0.00531768798828125
159.288,-0.00579452514648438
159.298,-0.0106353759765625
159.308,-0.016876220703125
159.318,-0.0192718505859375
159.328,-0.0149002075195312
159.338,-0.00179100036621094
159.348,0.0204010009765625
159.358,0.043182373046875
159.368,0.054046630859375
159.378,0.04766845703125
159.388,0.022552490234375
159.398,-0.0233001708984375
159.408,-0.0853271484375
159.418,-0.151123046875
159.428,-0.206787109375
159.438,-0.2384033203125
159.448,-0.2364501953125
159.458,-0.202880859375
159.468,-0.1522216796875
159.473,-0.1304931640625
159.483,-0.1593017578125
159.493,-0.1849365234375
159.503,-0.201171875
159.513,-0.2080078125
159.523,-0.20654296875
159.533,-0.1982421875
159.543,-0.189697265625
159.553,-0.1845703125
159.563,-0.1756591796875
159.573,-0.15625
159.583,-0.12548828125
159.593,-0.079345703125
159.603,-0.0128402709960938
159.613,0.06365966796875
159.623,0.1265869140625
159.63,0.15771484375
159.64,0.1484375
159.65,0.0946044921875
159.66,-0.00130462646484375
159.67,-0.12188720703125
159.68,-0.23779296875
159.69,-0.32421875
159.7,-0.368896484375
159.71,-0.360595703125
159.72,-0.29150390625
159.73,-0.18408203125
159.74,-0.086181640625
159.75,-0.03594970703125
159.76,-0.042449951171875
159.77,-0.09527587890625
159.78,-0.1754150390625
159.79,-0.255859375
159.8,-0.30224609375
159.81,-0.288330078125
159.82,-0.220703125
159.829,-0.1343994140625
159.839,-0.060516357421875
159.849,-0.0135574340820312
159.859,-0.009063720703125
159.869,-0.0567626953125
159.879,-0.13818359375
159.889,-0.2186279296875
159.899,-0.275390625
159.909,-0.306396484375
159.919,-0.32177734375
159.929,-0.328857421875
159.939,-0.320556640625
159.949,-0.291015625
159.959,-0.25244140625
159.969,-0.2154541015625
159.979,-0.1715087890625
159.989,-0.11480712890625
159.999,-0.061004638671875
160.009,-0.03631591796875
160.019,-0.059783935546875
160.028,-0.12841796875
160.038,-0.2054443359375
160.048,-0.2469482421875
160.058,-0.2471923828125
160.068,-0.2303466796875
160.078,-0.2138671875
160.088,-0.2078857421875
160.098,-0.2158203125
160.108,-0.2208251953125
160.118,-0.2030029296875
160.128,-0.1630859375
160.138,-0.12127685546875
160.148,-0.10687255859375
160.158,-0.1376953125
160.168,-0.2020263671875
160.178,-0.269287109375
160.188,-0.31103515625
160.198,-0.314453125
160.208,-0.288330078125
160.218,-0.25439453125
160.223,-0.2147216796875
160.233,-0.184326171875
160.243,-0.1666259765625
160.253,-0.1761474609375
160.263,-0.215087890625
160.273,-0.274658203125
160.283,-0.3369140625
160.293,-0.381103515625
160.303,-0.388916015625
160.313,-0.345703125
160.323,-0.251953125
160.333,-0.1298828125
160.343,-0.0186920166015625
160.353,0.043121337890625
160.363,0.034210205078125
160.373,-0.0401611328125
160.38,-0.155029296875
160.39,-0.279296875
160.4,-0.387939453125
160.41,-0.47021484375
160.42,-0.52294921875
160.43,-0.54150390625
160.44,-0.51513671875
160.45,-0.443359375
160.46,-0.346923828125
160.47,-0.25732421875
160.48,-0.1990966796875
160.49,-0.1812744140625
160.5,-0.200439453125
160.51,-0.253173828125
160.52,-0.34326171875
160.53,-0.4697265625
160.54,-0.6083984375
160.55,-0.7158203125
160.56,-0.75634765625
160.57,-0.73779296875
160.579,-0.70458984375
160.589,-0.6904296875
160.599,-0.6923828125
160.609,-0.70068359375
160.619,-0.71826171875
160.629,-0.75439453125
160.639,-0.8115234375
160.649,-0.890625
160.659,-0.99560546875
160.669,-1.1103515625
160.679,-1.19921875
160.689,-1.2275390625
160.699,-1.1875
160.709,-1.087890625
160.719,-0.95703125
160.729,-0.818359375
160.739,-0.69091796875
160.749,-0.60009765625
160.759,-0.56689453125
160.769,-0.5849609375
160.778,-0.6357421875
160.788,-0.7060546875
160.798,-0.7861328125
160.808,-0.86181640625
160.818,-0.91796875
160.828,-0.9375
160.838,-0.9091796875
160.848,-0.84326171875
160.858,-0.75927734375
160.868,-0.677734375
160.878,-0.615234375
160.888,-0.5751953125
160.898,-0.55810546875
160.908,-0.572265625
160.918,-0.61865234375
160.928,-0.681640625
160.938,-0.73876953125
160.948,-0.77197265625
160.958,-0.76953125
160.968,-0.73291015625
160.973,-0.478515625
160.983,-0.49951171875
160.993,-0.55224609375
161.003,-0.6171875
161.013,-0.669921875
161.023,-0.69189453125
161.033,-0.6796875
161.043,-0.64208984375
161.053,-0.58935546875
161.063,-0.53271484375
161.073,-0.4814453125
161.083,-0.439208984375
161.093,-0.4052734375
161.103,-0.378662109375
161.113,-0.361083984375
161.123,-0.3505859375
161.13,-0.34375
161.14,-0.338623046875
161.15,-0.33544921875
161.16,-0.334716796875
161.17,-0.342041015625
161.18,-0.37109375
161.19,-0.427001953125
161.2,-0.4921875
161.21,-0.54443359375
161.22,-0.57568359375
161.23,-0.58642578125
161.24,-0.58056640625
161.25,-0.560546875
161.26,-0.5302734375
161.27,-0.498291015625
161.28,-0.472412109375
161.29,-0.46044921875
161.3,-0.468505859375
161.31,-0.49462890625
161.32,-0.52587890625
161.329,-0.552734375
161.339,-0.56787109375
161.349,-0.56494140625
161.359,-0.5380859375
161.369,-0.487548828125
161.379,-0.425048828125
161.389,-0.372314453125
161.399,-0.35009765625
161.409,-0.365478515625
161.419,-0.406005859375
161.429,-0.449462890625
161.439,-0.47607421875
161.449,-0.478515625
161.459,-0.463134765625
161.469,-0.444091796875
161.479,-0.43212890625
161.489,-0.432373046875
161.499,-0.4453125
161.509,-0.4677734375
161.519,-0.49658203125
161.528,-0.529296875
161.538,-0.55517578125
161.548,-0.5615234375
161.558,-0.548828125
161.568,-0.5244140625
161.578,-0.489501953125
161.588,-0.444091796875
161.598,-0.401123046875
161.608,-0.379150390625
161.618,-0.37744140625
161.628,-0.381591796875
161.638,-0.382568359375
161.648,-0.381591796875
161.658,-0.39306640625
161.668,-0.43603515625
161.678,-0.50341796875
161.688,-0.5673828125
161.698,-0.60888671875
161.708,-0.6201171875
161.718,-0.5947265625
161.723,-0.09454345703125
161.733,0.00125789642333984
161.743,0.058868408203125
161.753,0.07037353515625
161.763,0.032196044921875
161.773,-0.04595947265625
161.783,-0.1435546875
161.793,-0.240966796875
161.803,-0.318115234375
161.813,-0.359619140625
161.823,-0.3603515625
161.833,-0.322998046875
161.843,-0.2529296875
161.853,-0.1663818359375
161.863,-0.0888671875
161.873,-0.0413818359375
161.88,-0.028594970703125
161.89,-0.046417236328125
161.9,-0.0897216796875
161.91,-0.1483154296875
161.92,-0.204345703125
161.93,-0.23828125
161.94,-0.2388916015625
161.95,-0.20947265625
161.96,-0.1651611328125
161.97,-0.12432861328125
161.98,-0.09967041015625
161.99,-0.09271240234375
162,-0.1015625
162.01,-0.125244140625
162.02,-0.1583251953125
162.03,-0.192138671875
162.04,-0.2220458984375
162.05,-0.2471923828125
162.06,-0.27197265625
162.07,-0.305908203125
162.079,-0.350830078125
162.089,-0.397216796875
162.099,-0.4267578125
162.109,-0.421875
162.119,-0.379638671875
162.129,-0.316162109375
162.139,-0.251953125
162.149,-0.1978759765625
162.159,-0.1566162109375
162.169,-0.1248779296875
162.179,-0.08758544921875
162.189,-0.03546142578125
162.199,0.021209716796875
162.209,0.074462890625
162.219,0.124267578125
162.229,0.1646728515625
162.239,0.1884765625
162.249,0.1903076171875
162.259,0.164306640625
162.269,0.109619140625
162.278,0.03485107421875
162.288,-0.04876708984375
162.298,-0.1336669921875
162.308,-0.209716796875
162.318,-0.257568359375
162.328,-0.255615234375
162.338,-0.1907958984375
162.348,-0.06903076171875
162.358,0.074951171875
162.368,0.1943359375
162.378,0.258544921875
162.388,0.26318359375
162.398,0.2220458984375
162.408,0.1553955078125
162.418,0.07940673828125
162.428,0.0096282958984375
162.438,-0.03631591796875
162.448,-0.045257568359375
162.458,-0.0160980224609375
162.468,0.0330810546875
162.473,0.114990234375
162.483,0.048797607421875
162.493,-0.046966552734375
162.503,-0.15673828125
162.513,-0.251708984375
162.523,-0.302734375
162.533,-0.2958984375
162.543,-0.2283935546875
162.553,-0.10955810546875
162.563,0.036895751953125
162.573,0.18017578125
162.583,0.2919921875
162.593,0.347900390625
162.603,0.330810546875
162.613,0.23583984375
162.623,0.07879638671875
162.63,-0.1031494140625
162.64,-0.267578125
162.65,-0.38623046875
162.66,-0.449462890625
162.67,-0.462158203125
162.68,-0.4345703125
162.69,-0.374267578125
162.7,-0.28369140625
162.71,-0.1685791015625
162.72,-0.050140380859375
162.73,0.0440673828125
162.74,0.1005859375
162.75,0.1201171875
162.76,0.1051025390625
162.77,0.061767578125
162.78,0.00476837158203125
162.79,-0.04925537109375
162.8,-0.08990478515625
162.81,-0.113037109375
162.82,-0.114501953125
162.829,-0.09503173828125
162.839,-0.065185546875
162.849,-0.030853271484375
162.859,0.00946807861328125
162.869,0.04766845703125
162.879,0.06646728515625
162.889,0.05389404296875
162.899,0.00557708740234375
162.909,-0.07281494140625
162.919,-0.1611328125
162.929,-0.232421875
162.939,-0.267822265625
162.949,-0.263671875
162.959,-0.2259521484375
162.969,-0.158935546875
162.979,-0.071533203125
162.989,0.01556396484375
162.999,0.0821533203125
163.009,0.12237548828125
163.019,0.135986328125
163.028,0.1195068359375
163.038,0.07666015625
163.048,0.0197296142578125
163.058,-0.048614501953125
163.068,-0.1331787109375
163.078,-0.22216796875
163.088,-0.283935546875
163.098,-0.29052734375
163.108,-0.238037109375
163.118,-0.1478271484375
163.128,-0.045654296875
163.138,0.056640625
163.148,0.1494140625
163.158,0.20849609375
163.168,0.213134765625
163.178,0.1690673828125
163.188,0.09332275390625
163.198,-0.00865936279296875
163.208,-0.13330078125
163.218,-0.259033203125
163.223,-0.4111328125
163.233,-0.36962890625
163.243,-0.2958984375
163.253,-0.1981201171875
163.263,-0.09735107421875
163.273,-0.019744873046875
163.283,0.0155410766601562
163.293,0.0065460205078125
163.303,-0.035736083984375
163.313,-0.09881591796875
163.323,-0.175537109375
163.333,-0.2626953125
163.343,-0.349609375
163.353,-0.40966796875
163.363,-0.409423828125
163.373,-0.336669921875
163.38,-0.2191162109375
163.39,-0.10833740234375
163.4,-0.035797119140625
163.41,0.00399017333984375
163.42,0.0297393798828125
163.43,0.043121337890625
163.44,0.028533935546875
163.45,-0.0236968994140625
163.46,-0.10003662109375
163.47,-0.1668701171875
163.48,-0.194091796875
163.49,-0.17236328125
163.5,-0.11041259765625
163.51,-0.031707763671875
163.52,0.037384033203125
163.53,0.08740234375
163.54,0.11859130859375
163.55,0.119873046875
163.56,0.0693359375
163.57,-0.05389404296875
163.579,-0.25244140625
163.589,-0.48388671875
163.599,-0.6669921875
163.609,-0.732421875
163.619,-0.6552734375
163.629,-0.44775390625
163.639,-0.1614990234375
163.649,0.11712646484375
163.659,0.302490234375
163.669,0.357666015625
163.679,0.302978515625
163.689,0.18408203125
163.699,0.041748046875
163.709,-0.0989990234375
163.719,-0.227294921875
163.729,-0.340576171875
163.739,-0.4365234375
163.749,-0.5078125
163.759,-0.54248046875
163.769,-0.52490234375
163.777,-0.443115234375
163.787,-0.302734375
163.797,-0.136474609375
163.807,0.00690078735351562
163.817,0.08660888671875
163.827,0.087890625
163.837,0.0279083251953125
163.847,-0.055938720703125
163.857,-0.129150390625
163.867,-0.17236328125
163.877,-0.1790771484375
163.887,-0.1544189453125
163.897,-0.11175537109375
163.907,-0.06658935546875
163.917,-0.033477783203125
163.927,-0.0251617431640625
163.937,-0.04754638671875
163.947,-0.0958251953125
163.957,-0.158447265625
163.967,-0.220458984375
163.971,-0.1920166015625
163.981,-0.11798095703125
163.991,-0.050750732421875
164.001,-0.0172576904296875
164.011,-0.03466796875
164.021,-0.10076904296875
164.031,-0.1964111328125
164.041,-0.2880859375
164.051,-0.34033203125
164.061,-0.3330078125
164.071,-0.261962890625
164.081,-0.134765625
164.091,0.023712158203125
164.101,0.1749267578125
164.111,0.281982421875
164.121,0.318115234375
164.13,0.27197265625
164.14,0.1561279296875
164.15,-0.00145149230957031
164.16,-0.1678466796875
164.17,-0.31005859375
164.18,-0.40478515625
164.19,-0.448486328125
164.2,-0.44873046875
164.21,-0.4189453125
164.22,-0.376220703125
164.23,-0.337646484375
164.24,-0.313720703125
164.25,-0.30224609375
164.26,-0.290771484375
164.27,-0.27099609375
164.28,-0.2474365234375
164.29,-0.224853515625
164.3,-0.2061767578125
164.31,-0.191650390625
164.32,-0.176025390625
164.329,-0.15673828125
164.339,-0.1365966796875
164.349,-0.11602783203125
164.359,-0.0960693359375
164.369,-0.07830810546875
164.379,-0.0587158203125
164.389,-0.036529541015625
164.399,-0.017852783203125
164.409,-0.00223922729492188
164.419,0.0147628784179688
164.429,0.030029296875
164.439,0.0372314453125
164.449,0.033477783203125
164.459,0.0209808349609375
164.469,0.00862884521484375
164.479,0.00309944152832031
164.489,0.00243377685546875
164.499,0.00366401672363281
164.509,0.00370979309082031
164.519,-0.0025482177734375
164.527,-0.0167236328125
164.537,-0.037872314453125
164.547,-0.0631103515625
164.557,-0.08441162109375
164.567,-0.094482421875
164.577,-0.08837890625
164.587,-0.05889892578125
164.597,-0.00648117065429688
164.607,0.0546875
164.617,0.1102294921875
164.627,0.1541748046875
164.637,0.1861572265625
164.647,0.213134765625
164.657,0.2418212890625
164.667,0.26904296875
164.677,0.28466796875
164.687,0.274658203125
164.697,0.226806640625
164.707,0.145751953125
164.717,0.046173095703125
164.721,-0.5673828125
164.731,-0.74609375
164.741,-0.9111328125
164.751,-1.0419921875
164.761,-1.138671875
164.771,-1.205078125
164.781,-1.2470703125
164.791,-1.275390625
164.801,-1.30078125
164.811,-1.3291015625
164.821,-1.353515625
164.831,-1.359375
164.841,-1.3388671875
164.851,-1.2958984375
164.861,-1.24609375
164.871,-1.1962890625
164.88,-1.1396484375
164.89,-1.0859375
164.9,-1.0654296875
164.91,-1.1025390625
164.92,-1.181640625
164.93,-1.2470703125
164.94,-1.24609375
164.95,-1.1611328125
164.96,-1.01953125
164.97,-0.880859375
164.98,-0.81201171875
164.99,-0.86474609375
165,-1.048828125
165.01,-1.328125
165.02,-1.626953125
165.03,-1.8564453125
165.04,-1.9404296875
165.05,-1.8603515625
165.06,-1.6708984375
165.07,-1.4609375
165.079,-1.298828125
165.089,-1.2060546875
165.099,-1.1728515625
165.109,-1.173828125
165.119,-1.1865234375
165.129,-1.2060546875
165.139,-1.2265625
165.149,-1.240234375
165.159,-1.248046875
165.169,-1.2490234375
165.179,-1.2412109375
165.189,-1.248046875
165.199,-1.2880859375
165.209,-1.34375
165.219,-1.3701171875
165.229,-1.3515625
165.239,-1.3017578125
165.249,-1.2333984375
165.259,-1.16015625
165.269,-1.1005859375
165.277,-1.076171875
165.287,-1.0859375
165.297,-1.1025390625
165.307,-1.095703125
165.317,-1.0625
165.327,-1.03125
165.337,-1.0400390625
165.347,-1.0869140625
165.357,-1.130859375
165.367,-1.140625
165.377,-1.130859375
165.387,-1.126953125
165.397,-1.134765625
165.407,-1.146484375
165.417,-1.166015625
165.427,-1.197265625
165.437,-1.228515625
165.447,-1.2548828125
165.457,-1.2822265625
165.467,-1.3125
165.471,-1.3115234375
165.481,-1.2490234375
165.491,-1.1572265625
165.501,-1.0537109375
165.511,-0.9599609375
165.521,-0.890625
165.531,-0.859375
165.541,-0.873046875
165.551,-0.9228515625
165.561,-0.99072265625
165.571,-1.05859375
165.581,-1.1142578125
165.591,-1.146484375
165.601,-1.15625
165.611,-1.1455078125
165.621,-1.123046875
165.631,-1.1025390625
165.641,-1.08984375
165.651,-1.07421875
165.661,-1.0400390625
165.671,-0.998046875
165.681,-0.98193359375
165.691,-1.017578125
165.701,-1.09375
165.711,-1.1796875
165.721,-1.2529296875
165.731,-1.3076171875
165.741,-1.337890625
165.751,-1.3271484375
165.761,-1.2685546875
165.771,-1.1787109375
165.781,-1.0869140625
165.791,-1.00390625
165.801,-0.91748046875
165.811,-0.82470703125
165.821,-0.75537109375
165.829,-0.7548828125
165.839,-0.84423828125
165.849,-0.98876953125
165.859,-1.111328125
165.869,-1.154296875
165.879,-1.123046875
165.889,-1.078125
165.899,-1.076171875
165.909,-1.1083984375
165.919,-1.1142578125
165.929,-1.0693359375
165.939,-1.0146484375
165.949,-1.0078125
165.959,-1.0595703125
165.969,-1.115234375
165.979,-1.1181640625
165.989,-1.0615234375
165.999,-0.9931640625
166.009,-0.95556640625
166.019,-0.9404296875
166.027,-0.91064453125
166.037,-0.85400390625
166.047,-0.79541015625
166.057,-0.771484375
166.067,-0.78955078125
166.077,-0.8193359375
166.087,-0.81640625
166.097,-0.76025390625
166.107,-0.67431640625
166.117,-0.60498046875
166.127,-0.5927734375
166.137,-0.6630859375
166.147,-0.81982421875
166.157,-1.03125
166.167,-1.2353515625
166.177,-1.359375
166.187,-1.35546875
166.197,-1.228515625
166.207,-1.0302734375
166.217,-0.84521484375
166.221,-1.1298828125
166.231,-1.1220703125
166.241,-1.0068359375
166.251,-0.82763671875
166.261,-0.6513671875
166.271,-0.5419921875
166.281,-0.53466796875
166.291,-0.62255859375
166.301,-0.76171875
166.311,-0.89111328125
166.321,-0.95361328125
166.331,-0.91796875
166.341,-0.78369140625
166.351,-0.572265625
166.361,-0.318603515625
166.371,-0.05755615234375
166.38,0.1829833984375
166.39,0.37841796875
166.4,0.5048828125
166.41,0.54541015625
166.42,0.49755859375
166.43,0.367919921875
166.44,0.1685791015625
166.45,-0.0863037109375
166.46,-0.380126953125
166.47,-0.69287109375
166.48,-1.005859375
166.49,-1.3037109375
166.5,-1.57421875
166.51,-1.802734375
166.52,-1.9716796875
166.53,-2.0703125
166.54,-2.087890625
166.55,-2.03125
166.56,-1.912109375
166.57,-1.7451171875
166.579,-1.53515625
166.589,-1.29296875
166.599,-1.0283203125
166.609,-0.7529296875
166.619,-0.470458984375
166.629,-0.1822509765625
166.639,0.10968017578125
166.649,0.39501953125
166.659,0.65771484375
166.669,0.88232421875
166.679,1.0576171875
166.689,1.1767578125
166.699,1.2333984375
166.709,1.2177734375
166.719,1.123046875
166.729,0.9716796875
166.739,0.79833984375
166.749,0.62548828125
166.759,0.45751953125
166.769,0.300048828125
166.777,0.1558837890625
166.787,0.0217132568359375
166.797,-0.094970703125
166.807,-0.17431640625
166.817,-0.2205810546875
166.827,-0.279052734375
166.837,-0.3935546875
166.847,-0.5615234375
166.857,-0.75146484375
166.867,-0.9453125
166.877,-1.1376953125
166.887,-1.3046875
166.897,-1.41015625
166.907,-1.4501953125
166.917,-1.4619140625
166.927,-1.486328125
166.937,-1.5302734375
166.947,-1.5712890625
166.957,-1.591796875
166.967,-1.6025390625
166.971,-1.4599609375
166.981,-1.40234375
166.991,-1.4052734375
167.001,-1.48046875
167.011,-1.6259765625
167.021,-1.837890625
167.031,-2.10546875
167.041,-2.390625
167.051,-2.646484375
167.061,-2.841796875
167.071,-2.951171875
167.081,-2.9765625
167.091,-2.947265625
167.101,-2.90234375
167.111,-2.857421875
167.121,-2.802734375
167.13,-2.701171875
167.14,-2.513671875
167.15,-2.208984375
167.16,-1.783203125
167.17,-1.2529296875
167.18,-0.65771484375
167.19,-0.046905517578125
167.2,0.5302734375
167.21,1.0322265625
167.22,1.4296875
167.23,1.71484375
167.24,1.9052734375
167.25,2.02734375
167.26,2.10546875
167.27,2.150390625
167.28,2.16015625
167.29,2.126953125
167.3,2.037109375
167.31,1.8720703125
167.32,1.6298828125
167.329,1.31640625
167.339,0.94482421875
167.349,0.5263671875
167.359,0.08172607421875
167.369,-0.363525390625
167.379,-0.787109375
167.389,-1.1689453125
167.399,-1.484375
167.409,-1.701171875
167.419,-1.7900390625
167.429,-1.7314453125
167.439,-1.5205078125
167.449,-1.17578125
167.459,-0.73193359375
167.469,-0.2265625
167.479,0.298583984375
167.489,0.78125
167.499,1.140625
167.509,1.3095703125
167.519,1.25390625
167.527,0.98828125
167.537,0.57421875
167.547,0.11212158203125
167.557,-0.284423828125
167.567,-0.5185546875
167.577,-0.53369140625
167.587,-0.328857421875
167.597,0.03228759765625
167.607,0.437255859375
167.617,0.7646484375
167.627,0.91552734375
167.637,0.83837890625
167.647,0.55126953125
167.657,0.150634765625
167.667,-0.218505859375
167.677,-0.427978515625
167.687,-0.42041015625
167.697,-0.2225341796875
167.707,0.0709228515625
167.717,0.3251953125
167.722,-0.69775390625
167.732,-0.7470703125
167.742,-0.5771484375
167.752,-0.251953125
167.762,0.09796142578125
167.772,0.32470703125
167.782,0.35546875
167.792,0.2366943359375
167.802,0.0797119140625
167.812,-0.0222015380859375
167.822,-0.036895751953125
167.832,0.009124755859375
167.842,0.0513916015625
167.852,0.0206298828125
167.862,-0.1146240234375
167.872,-0.319580078125
167.88,-0.5107421875
167.89,-0.60693359375
167.9,-0.56787109375
167.91,-0.39697265625
167.92,-0.138427734375
167.93,0.11578369140625
167.94,0.247314453125
167.95,0.180419921875
167.96,-0.057220458984375
167.97,-0.349609375
167.98,-0.55859375
167.99,-0.58056640625
168,-0.387939453125
168.01,-0.05810546875
168.02,0.2332763671875
168.03,0.296630859375
168.04,0.04644775390625
168.05,-0.441650390625
168.06,-0.97412109375
168.07,-1.337890625
168.078,-1.3896484375
168.088,-1.119140625
168.098,-0.66357421875
168.108,-0.2362060546875
168.118,-0.0105361938476562
168.128,-0.021697998046875
168.138,-0.171142578125
168.148,-0.3046875
168.158,-0.311279296875
168.168,-0.188232421875
168.178,-0.0303955078125
168.188,0.05035400390625
168.198,0.0130538940429688
168.208,-0.09063720703125
168.218,-0.1669921875
168.228,-0.153076171875
168.238,-0.0650634765625
168.248,0.016326904296875
168.258,0.020263671875
168.268,-0.051177978515625
168.277,-0.13427734375
168.287,-0.16650390625
168.297,-0.1400146484375
168.307,-0.09674072265625
168.317,-0.07452392578125
168.327,-0.06744384765625
168.337,-0.04193115234375
168.347,0.0124435424804688
168.357,0.06219482421875
168.367,0.069580078125
168.377,0.039276123046875
168.387,0.0103302001953125
168.397,0.00710678100585938
168.407,0.00872802734375
168.417,-0.021881103515625
168.427,-0.0826416015625
168.437,-0.125244140625
168.447,-0.1112060546875
168.457,-0.05792236328125
168.467,-0.0111160278320312
168.471,0.3017578125
168.481,0.263671875
168.491,0.1832275390625
168.501,0.1033935546875
168.511,0.029296875
168.521,-0.044586181640625
168.531,-0.09564208984375
168.541,-0.09747314453125
168.551,-0.06341552734375
168.561,-0.0300140380859375
168.571,-0.00691604614257812
168.581,0.024871826171875
168.591,0.06793212890625
168.601,0.09661865234375
168.611,0.09576416015625
168.621,0.07708740234375
168.63,0.0511474609375
168.64,0.0125579833984375
168.65,-0.040069580078125
168.66,-0.09100341796875
168.67,-0.1259765625
168.68,-0.1466064453125
168.69,-0.1575927734375
168.7,-0.154541015625
168.71,-0.12939453125
168.72,-0.0841064453125
168.73,-0.028961181640625
168.74,0.021881103515625
168.75,0.054718017578125
168.76,0.06805419921875
168.77,0.076171875
168.78,0.0908203125
168.79,0.10809326171875
168.8,0.1197509765625
168.81,0.12005615234375
168.82,0.10223388671875
168.828,0.0662841796875
168.838,0.0223846435546875
168.848,-0.020355224609375
168.858,-0.05712890625
168.868,-0.080810546875
168.878,-0.08734130859375
168.888,-0.0841064453125
168.898,-0.08038330078125
168.908,-0.07757568359375
168.918,-0.07659912109375
168.928,-0.07965087890625
168.938,-0.0865478515625
168.948,-0.09814453125
168.958,-0.112548828125
168.968,-0.12152099609375
168.978,-0.12359619140625
168.988,-0.1199951171875
168.998,-0.10113525390625
169.008,-0.062286376953125
169.018,-0.0164337158203125
169.027,0.023040771484375
169.037,0.052276611328125
169.047,0.07220458984375
169.057,0.0853271484375
169.067,0.09051513671875
169.077,0.08221435546875
169.087,0.058746337890625
169.097,0.0236663818359375
169.107,-0.0224151611328125
169.117,-0.08416748046875
169.127,-0.1591796875
169.137,-0.2314453125
169.147,-0.280517578125
169.157,-0.292724609375
169.167,-0.264892578125
169.177,-0.203125
169.187,-0.1202392578125
169.197,-0.037261962890625
169.207,0.0216827392578125
169.217,0.0413818359375
169.222,-0.26416015625
169.232,-0.29296875
169.242,-0.285400390625
169.252,-0.25048828125
169.262,-0.212158203125
169.272,-0.198486328125
169.282,-0.22216796875
169.292,-0.27587890625
169.302,-0.34326171875
169.312,-0.407958984375
169.322,-0.47119140625
169.332,-0.5537109375
169.342,-0.65869140625
169.352,-0.7587890625
169.362,-0.84619140625
169.372,-0.943359375
169.38,-1.052734375
169.39,-1.138671875
169.4,-1.169921875
169.41,-1.1552734375
169.42,-1.1162109375
169.43,-1.06640625
169.44,-1.0234375
169.45,-1.00390625
169.46,-0.9970703125
169.47,-0.9892578125
169.48,-0.98583984375
169.49,-0.97705078125
169.5,-0.93701171875
169.51,-0.86669921875
169.52,-0.78857421875
169.53,-0.71484375
169.54,-0.64794921875
169.55,-0.6064453125
169.56,-0.60888671875
169.57,-0.63720703125
169.578,-0.6640625
169.588,-0.689453125
169.598,-0.72705078125
169.608,-0.7646484375
169.618,-0.78369140625
169.628,-0.79052734375
169.638,-0.7919921875
169.648,-0.77490234375
169.658,-0.72802734375
169.668,-0.6748046875
169.678,-0.646484375
169.688,-0.6396484375
169.698,-0.62841796875
169.708,-0.61474609375
169.718,-0.63623046875
169.728,-0.70751953125
169.738,-0.78662109375
169.748,-0.814453125
169.758,-0.78271484375
169.768,-0.7490234375
169.777,-0.7744140625
169.787,-0.8525390625
169.797,-0.9130859375
169.807,-0.896484375
169.817,-0.8193359375
169.827,-0.759765625
169.837,-0.7744140625
169.847,-0.837890625
169.857,-0.87060546875
169.867,-0.8173828125
169.877,-0.7060546875
169.887,-0.6240234375
169.897,-0.6416015625
169.907,-0.74755859375
169.917,-0.85546875
169.927,-0.86962890625
169.937,-0.7587890625
169.947,-0.58056640625
169.957,-0.449462890625
169.967,-0.459716796875
169.971,-1.2900390625
169.981,-1.1142578125
169.991,-0.8603515625
170.001,-0.634765625
170.011,-0.53173828125
170.021,-0.59228515625
170.031,-0.78271484375
170.041,-1.005859375
170.051,-1.15234375
170.061,-1.15234375
170.071,-0.99853515625
170.081,-0.72412109375
170.091,-0.38623046875
170.101,-0.065185546875
170.111,0.146728515625
170.121,0.17138671875
170.13,-0.030731201171875
170.14,-0.445556640625
170.15,-1.00390625
