Time,AccelerometerX
462.478,-0.165771484375
462.488,-0.184814453125
462.498,-0.2052001953125
462.508,-0.2264404296875
462.518,-0.250732421875
462.528,-0.27587890625
462.538,-0.294921875
462.548,-0.300048828125
462.558,-0.28369140625
462.568,-0.24609375
462.578,-0.1968994140625
462.588,-0.147216796875
462.598,-0.10418701171875
462.608,-0.07147216796875
462.618,-0.050079345703125
462.628,-0.040679931640625
462.638,-0.04595947265625
462.648,-0.0689697265625
462.652,-0.345458984375
462.662,-0.325439453125
462.672,-0.25146484375
462.682,-0.1444091796875
462.692,-0.0391845703125
462.702,0.032958984375
462.712,0.05450439453125
462.722,0.022491455078125
462.732,-0.05706787109375
462.742,-0.174560546875
462.752,-0.3154296875
462.762,-0.458251953125
462.772,-0.5830078125
462.782,-0.6748046875
462.792,-0.72021484375
462.802,-0.70556640625
462.811,-0.62353515625
462.821,-0.48291015625
462.831,-0.309326171875
462.841,-0.1422119140625
462.851,-0.0139312744140625
462.861,0.0633544921875
462.871,0.09375
462.881,0.091552734375
462.891,0.0731201171875
462.901,0.045806884765625
462.911,0.005706787109375
462.921,-0.05621337890625
462.931,-0.1478271484375
462.941,-0.27099609375
462.951,-0.415283203125
462.961,-0.55712890625
462.971,-0.6650390625
462.981,-0.7177734375
462.991,-0.724609375
463.001,-0.71875
463.009,-0.72705078125
463.019,-0.75439453125
463.029,-0.791015625
463.039,-0.82470703125
463.049,-0.84619140625
463.059,-0.853515625
463.069,-0.8525390625
463.079,-0.849609375
463.089,-0.84033203125
463.099,-0.8212890625
463.109,-0.794921875
463.119,-0.7705078125
463.129,-0.75634765625
463.139,-0.75830078125
463.149,-0.783203125
463.159,-0.83056640625
463.169,-0.88916015625
463.179,-0.94140625
463.189,-0.96630859375
463.199,-0.9482421875
463.208,-0.892578125
463.218,-0.8173828125
463.228,-0.73876953125
463.238,-0.66357421875
463.248,-0.599609375
463.258,-0.55224609375
463.268,-0.52587890625
463.278,-0.521484375
463.288,-0.53759765625
463.298,-0.5654296875
463.308,-0.59716796875
463.318,-0.63232421875
463.328,-0.67138671875
463.338,-0.7041015625
463.348,-0.72119140625
463.358,-0.71826171875
463.368,-0.6953125
463.378,-0.65869140625
463.388,-0.626953125
463.398,-0.61572265625
463.402,-0.6171875
463.412,-0.5947265625
463.422,-0.5791015625
463.432,-0.57275390625
463.442,-0.57177734375
463.452,-0.564453125
463.462,-0.54345703125
463.472,-0.50830078125
463.482,-0.46923828125
463.492,-0.4423828125
463.502,-0.448486328125
463.512,-0.491455078125
463.522,-0.54833984375
463.532,-0.59423828125
463.542,-0.61865234375
463.552,-0.6181640625
463.561,-0.59814453125
463.571,-0.580078125
463.581,-0.57421875
463.591,-0.56689453125
463.601,-0.53662109375
463.611,-0.476318359375
463.621,-0.38720703125
463.631,-0.284912109375
463.641,-0.1962890625
463.651,-0.134033203125
463.661,-0.09271240234375
463.671,-0.0665283203125
463.681,-0.05108642578125
463.691,-0.0372314453125
463.701,-0.0222320556640625
463.711,-0.0157318115234375
463.721,-0.02593994140625
463.731,-0.0511474609375
463.741,-0.08477783203125
463.751,-0.11981201171875
463.759,-0.1517333984375
463.769,-0.1788330078125
463.779,-0.1995849609375
463.789,-0.2110595703125
463.799,-0.212158203125
463.809,-0.2044677734375
463.819,-0.1875
463.829,-0.1580810546875
463.839,-0.12042236328125
463.849,-0.08734130859375
463.859,-0.06646728515625
463.869,-0.0548095703125
463.879,-0.0506591796875
463.889,-0.059661865234375
463.899,-0.0849609375
463.909,-0.11871337890625
463.919,-0.1475830078125
463.929,-0.165283203125
463.939,-0.175048828125
463.949,-0.1783447265625
463.958,-0.1722412109375
463.968,-0.16015625
463.978,-0.1534423828125
463.988,-0.158447265625
463.998,-0.173828125
464.008,-0.1961669921875
464.018,-0.2205810546875
464.028,-0.235595703125
464.038,-0.2254638671875
464.048,-0.1861572265625
464.058,-0.1343994140625
464.068,-0.0914306640625
464.078,-0.06597900390625
464.088,-0.06219482421875
464.098,-0.083984375
464.108,-0.12432861328125
464.118,-0.161865234375
464.128,-0.1737060546875
464.138,-0.151123046875
464.148,-0.1104736328125
464.153,-0.5068359375
464.163,-0.603515625
464.173,-0.63720703125
464.183,-0.61279296875
464.193,-0.55322265625
464.203,-0.476806640625
464.213,-0.384521484375
464.223,-0.27587890625
464.233,-0.1632080078125
464.243,-0.059661865234375
464.253,0.0291748046875
464.263,0.09521484375
464.273,0.11944580078125
464.283,0.080810546875
464.293,-0.024749755859375
464.303,-0.1722412109375
464.311,-0.318359375
464.321,-0.4267578125
464.331,-0.4775390625
464.341,-0.461181640625
464.351,-0.38134765625
464.361,-0.260986328125
464.371,-0.1312255859375
464.381,-0.014984130859375
464.391,0.07177734375
464.401,0.11279296875
464.411,0.1048583984375
464.421,0.0670166015625
464.431,0.023284912109375
464.441,-0.0134048461914062
464.451,-0.035797119140625
464.461,-0.038330078125
464.471,-0.02081298828125
464.481,0.0104904174804688
464.491,0.042724609375
464.501,0.055206298828125
464.509,0.026702880859375
464.519,-0.0465087890625
464.529,-0.1484375
464.539,-0.261474609375
464.549,-0.3720703125
464.559,-0.461669921875
464.569,-0.5107421875
464.579,-0.50341796875
464.589,-0.4365234375
464.599,-0.324951171875
464.609,-0.19970703125
464.619,-0.0858154296875
464.629,0.00144767761230469
464.639,0.049835205078125
464.649,0.053497314453125
464.659,0.0246124267578125
464.669,-0.0110931396484375
464.679,-0.033050537109375
464.689,-0.039215087890625
464.699,-0.042938232421875
464.708,-0.05303955078125
464.718,-0.060302734375
464.728,-0.0545654296875
464.738,-0.049224853515625
464.748,-0.073974609375
464.758,-0.1463623046875
464.768,-0.25732421875
464.778,-0.37353515625
464.788,-0.4501953125
464.798,-0.459228515625
464.808,-0.404541015625
464.818,-0.300537109375
464.828,-0.1536865234375
464.838,0.0306549072265625
464.848,0.2271728515625
464.858,0.385009765625
464.868,0.45263671875
464.878,0.413818359375
464.888,0.29736328125
464.898,0.1478271484375
464.903,-0.53125
464.913,-0.55419921875
464.923,-0.4921875
464.933,-0.3525390625
464.943,-0.168212890625
464.953,0.0171661376953125
464.963,0.163818359375
464.973,0.2427978515625
464.983,0.2415771484375
464.993,0.1737060546875
465.003,0.0738525390625
465.013,-0.02703857421875
465.023,-0.1114501953125
465.033,-0.1722412109375
465.043,-0.214599609375
465.053,-0.24755859375
465.061,-0.26904296875
465.071,-0.26318359375
465.081,-0.215087890625
465.091,-0.1295166015625
465.101,-0.039794921875
465.111,0.0101547241210938
465.121,-0.00264549255371094
465.131,-0.0631103515625
465.141,-0.1334228515625
465.151,-0.182373046875
465.161,-0.19921875
465.171,-0.1920166015625
465.181,-0.1776123046875
465.191,-0.1619873046875
465.201,-0.13916015625
465.211,-0.1097412109375
465.221,-0.08502197265625
465.231,-0.076416015625
465.241,-0.0887451171875
465.251,-0.117919921875
465.259,-0.1529541015625
465.269,-0.1866455078125
465.279,-0.2218017578125
465.289,-0.256103515625
465.299,-0.276611328125
465.309,-0.275146484375
465.319,-0.252685546875
465.329,-0.205810546875
465.339,-0.1322021484375
465.349,-0.04290771484375
465.359,0.0404052734375
465.369,0.091064453125
465.379,0.09100341796875
465.389,0.047576904296875
465.399,-0.0186767578125
465.409,-0.09796142578125
465.419,-0.1898193359375
465.429,-0.2939453125
465.439,-0.4033203125
465.449,-0.491455078125
465.458,-0.525390625
465.468,-0.499267578125
465.478,-0.431884765625
465.488,-0.34521484375
465.498,-0.2509765625
465.508,-0.158447265625
465.518,-0.08294677734375
465.528,-0.0458984375
465.538,-0.06695556640625
465.548,-0.1444091796875
465.558,-0.250244140625
465.568,-0.34716796875
465.578,-0.403564453125
465.588,-0.398681640625
465.598,-0.32861328125
465.608,-0.2171630859375
465.618,-0.10772705078125
465.628,-0.036773681640625
465.638,-0.0112838745117188
465.648,-0.0107269287109375
465.652,-0.148193359375
465.662,-0.250244140625
465.672,-0.329833984375
465.682,-0.357421875
465.692,-0.319091796875
465.702,-0.2138671875
465.712,-0.06231689453125
465.722,0.08050537109375
465.732,0.1478271484375
465.742,0.09637451171875
465.752,-0.0743408203125
465.762,-0.317626953125
465.772,-0.5595703125
465.782,-0.73388671875
465.792,-0.80224609375
465.802,-0.75537109375
465.811,-0.60498046875
465.821,-0.380126953125
465.831,-0.1319580078125
465.841,0.06927490234375
465.851,0.1619873046875
465.861,0.126708984375
465.871,-0.0095367431640625
465.881,-0.1876220703125
465.891,-0.340087890625
465.901,-0.421630859375
465.911,-0.421142578125
465.921,-0.34716796875
465.931,-0.2225341796875
465.941,-0.08392333984375
465.951,0.0297393798828125
465.961,0.08636474609375
465.971,0.06732177734375
465.981,-0.0209808349609375
465.991,-0.1517333984375
466.001,-0.291259765625
466.009,-0.40869140625
466.019,-0.484375
466.029,-0.51220703125
466.039,-0.48779296875
466.049,-0.410888671875
466.059,-0.292236328125
466.069,-0.1517333984375
466.079,-0.0182037353515625
466.089,0.07379150390625
466.099,0.0992431640625
466.109,0.04779052734375
466.119,-0.07427978515625
466.129,-0.241943359375
466.139,-0.42236328125
466.149,-0.58740234375
466.159,-0.71240234375
466.169,-0.77734375
466.179,-0.7705078125
466.189,-0.68701171875
466.199,-0.53125
466.208,-0.32373046875
466.218,-0.09881591796875
466.228,0.10491943359375
466.238,0.251220703125
466.248,0.317626953125
466.258,0.306884765625
466.268,0.2374267578125
466.278,0.1346435546875
466.288,0.0223388671875
466.298,-0.08843994140625
466.308,-0.19970703125
466.318,-0.315185546875
466.328,-0.435791015625
466.338,-0.5615234375
466.348,-0.68798828125
466.358,-0.80810546875
466.368,-0.91650390625
466.378,-1.009765625
466.388,-1.083984375
466.398,-1.1298828125
466.402,-0.8486328125
466.412,-0.76513671875
466.422,-0.70263671875
466.432,-0.6552734375
466.442,-0.61328125
466.452,-0.56005859375
466.462,-0.491455078125
466.472,-0.4130859375
466.482,-0.333984375
466.492,-0.26416015625
466.502,-0.2154541015625
466.512,-0.19140625
466.522,-0.1929931640625
466.532,-0.2215576171875
466.542,-0.2724609375
466.552,-0.33349609375
466.56,-0.38818359375
466.57,-0.41845703125
466.58,-0.4169921875
466.59,-0.38916015625
466.6,-0.34326171875
466.61,-0.289794921875
466.62,-0.2437744140625
466.63,-0.221435546875
466.64,-0.23095703125
466.65,-0.270751953125
466.66,-0.328857421875
466.67,-0.3896484375
466.68,-0.449462890625
466.69,-0.51953125
466.7,-0.6162109375
466.71,-0.7470703125
466.72,-0.8984375
466.73,-1.0439453125
466.74,-1.162109375
466.75,-1.2353515625
466.759,-1.25390625
466.769,-1.220703125
466.779,-1.146484375
466.789,-1.0458984375
466.799,-0.93212890625
466.809,-0.8193359375
466.819,-0.72314453125
466.829,-0.65869140625
466.839,-0.6416015625
466.849,-0.6806640625
466.859,-0.78125
466.869,-0.9404296875
466.879,-1.126953125
466.889,-1.2880859375
466.899,-1.3681640625
466.909,-1.333984375
466.919,-1.1826171875
466.929,-0.94384765625
466.939,-0.67333984375
466.949,-0.4375
466.958,-0.282958984375
466.968,-0.22705078125
466.978,-0.2666015625
466.988,-0.394287109375
466.998,-0.60205078125
467.008,-0.8642578125
467.018,-1.123046875
467.028,-1.32421875
467.038,-1.4501953125
467.048,-1.513671875
467.058,-1.517578125
467.068,-1.46484375
467.078,-1.3828125
467.088,-1.310546875
467.098,-1.2734375
467.108,-1.2841796875
467.118,-1.3369140625
467.128,-1.4111328125
467.138,-1.4892578125
467.148,-1.5810546875
467.153,-2.171875
467.163,-1.8173828125
467.173,-1.2880859375
467.183,-0.7119140625
467.193,-0.1875
467.203,0.22998046875
467.213,0.513671875
467.223,0.6474609375
467.233,0.62109375
467.243,0.430908203125
467.253,0.0836181640625
467.263,-0.40283203125
467.273,-0.994140625
467.283,-1.6298828125
467.293,-2.234375
467.303,-2.7265625
467.31,-3.02734375
467.32,-3.08203125
467.33,-2.896484375
467.34,-2.5546875
467.35,-2.193359375
467.36,-1.9208984375
467.37,-1.767578125
467.38,-1.6953125
467.39,-1.6591796875
467.4,-1.6357421875
467.41,-1.6083984375
467.42,-1.55859375
467.43,-1.484375
467.44,-1.40234375
467.45,-1.3193359375
467.46,-1.23046875
467.47,-1.1357421875
467.48,-1.0498046875
467.49,-0.98828125
467.5,-0.9580078125
467.509,-0.94970703125
467.519,-0.9521484375
467.529,-0.97509765625
467.539,-1.0302734375
467.549,-1.0986328125
467.559,-1.150390625
467.569,-1.1650390625
467.579,-1.142578125
467.589,-1.1005859375
467.599,-1.0634765625
467.609,-1.037109375
467.619,-1.0146484375
467.629,-0.98681640625
467.639,-0.95458984375
467.649,-0.92578125
467.659,-0.91162109375
467.669,-0.91552734375
467.679,-0.9375
467.689,-0.9736328125
467.699,-1.01953125
467.708,-1.068359375
467.718,-1.1064453125
467.728,-1.12890625
467.738,-1.1376953125
467.748,-1.12890625
467.758,-1.099609375
467.768,-1.05859375
467.778,-1.0146484375
467.788,-0.970703125
467.798,-0.9326171875
467.808,-0.91015625
467.818,-0.91259765625
467.828,-0.93896484375
467.838,-0.97998046875
467.848,-1.0205078125
467.858,-1.0380859375
467.868,-1.0107421875
467.878,-0.94384765625
467.888,-0.8671875
467.898,-0.81640625
467.903,-0.9736328125
467.913,-1.0341796875
467.923,-1.0869140625
467.933,-1.119140625
467.943,-1.1259765625
467.953,-1.1103515625
467.963,-1.0810546875
467.973,-1.046875
467.983,-1.01953125
467.993,-1.0029296875
468.003,-1
468.013,-1.0126953125
468.023,-1.033203125
468.033,-1.0546875
468.043,-1.0693359375
468.053,-1.0693359375
468.06,-1.05078125
468.07,-1.015625
468.08,-0.9794921875
468.09,-0.951171875
468.1,-0.92919921875
468.11,-0.91650390625
468.12,-0.9189453125
468.13,-0.93359375
468.14,-0.95654296875
468.15,-0.98486328125
468.16,-1.013671875
468.17,-1.041015625
468.18,-1.0625
468.19,-1.07421875
468.2,-1.0751953125
468.21,-1.072265625
468.22,-1.0703125
468.23,-1.0673828125
468.24,-1.064453125
468.25,-1.056640625
468.259,-1.0400390625
468.269,-1.0146484375
468.279,-0.9814453125
468.289,-0.94384765625
468.299,-0.908203125
468.309,-0.8837890625
468.319,-0.87548828125
468.329,-0.87841796875
468.339,-0.88720703125
468.349,-0.89501953125
468.359,-0.8984375
468.369,-0.8984375
468.379,-0.89892578125
468.389,-0.90234375
468.399,-0.90625
468.409,-0.90478515625
468.419,-0.9013671875
468.429,-0.89892578125
468.439,-0.8896484375
468.449,-0.86083984375
468.458,-0.8134765625
468.468,-0.763671875
468.478,-0.71923828125
468.488,-0.67431640625
468.498,-0.62548828125
468.508,-0.58642578125
468.518,-0.576171875
468.528,-0.5927734375
468.538,-0.6171875
468.548,-0.630859375
468.558,-0.63671875
468.568,-0.64697265625
468.578,-0.6611328125
468.588,-0.65966796875
468.598,-0.626953125
468.608,-0.57470703125
468.618,-0.53173828125
468.628,-0.51806640625
468.638,-0.52978515625
468.648,-0.5439453125
468.652,-0.53369140625
468.662,-0.50390625
468.672,-0.467041015625
468.682,-0.45263671875
468.692,-0.480224609375
468.702,-0.5419921875
468.712,-0.60595703125
468.722,-0.63623046875
468.732,-0.61767578125
468.742,-0.56884765625
468.752,-0.52734375
468.762,-0.52587890625
468.772,-0.5732421875
468.782,-0.6484375
468.792,-0.7158203125
468.802,-0.74853515625
468.81,-0.74072265625
468.82,-0.7109375
468.83,-0.68994140625
468.84,-0.69775390625
468.85,-0.728515625
468.86,-0.75048828125
468.87,-0.72314453125
468.88,-0.62255859375
468.89,-0.459716796875
468.9,-0.277099609375
468.91,-0.1318359375
468.92,-0.05731201171875
468.93,-0.03558349609375
468.94,-0.02410888671875
468.95,-0.00415420532226562
468.96,0.0115203857421875
468.97,0.00391006469726562
468.98,-0.027313232421875
468.99,-0.05657958984375
469,-0.054473876953125
469.009,-0.0231475830078125
469.019,-0.00310325622558594
469.029,-0.035919189453125
469.039,-0.1201171875
469.049,-0.207763671875
469.059,-0.241455078125
469.069,-0.198974609375
469.079,-0.10748291015625
469.089,-0.011260986328125
469.099,0.06451416015625
469.109,0.1192626953125
469.119,0.1552734375
469.129,0.1580810546875
469.139,0.1119384765625
469.149,0.036590576171875
469.159,-0.020263671875
469.169,-0.032806396484375
469.179,-0.018768310546875
469.189,-0.00760650634765625
469.199,-0.00179767608642578
469.208,0.021697998046875
469.218,0.07403564453125
469.228,0.135009765625
469.238,0.178955078125
469.248,0.204345703125
469.258,0.229248046875
469.268,0.256591796875
469.278,0.254150390625
469.288,0.184326171875
469.298,0.0499267578125
469.308,-0.1043701171875
469.318,-0.23583984375
469.328,-0.3310546875
469.338,-0.38720703125
469.348,-0.388427734375
469.358,-0.32177734375
469.368,-0.2109375
469.378,-0.10113525390625
469.388,-0.0155792236328125
469.398,0.053619384765625
469.402,0.12030029296875
469.412,0.05206298828125
469.422,-0.024871826171875
469.432,-0.09967041015625
469.442,-0.1700439453125
469.452,-0.2413330078125
469.462,-0.309814453125
469.472,-0.356689453125
469.482,-0.364013671875
469.492,-0.322998046875
469.502,-0.2264404296875
469.512,-0.07550048828125
469.522,0.097900390625
469.532,0.2413330078125
469.542,0.315185546875
469.552,0.314453125
469.56,0.260986328125
469.57,0.18115234375
469.58,0.09478759765625
469.59,0.0154800415039062
469.6,-0.045257568359375
469.61,-0.07659912109375
469.62,-0.070556640625
469.63,-0.031829833984375
469.64,0.013275146484375
469.65,0.030364990234375
469.66,0.000666141510009766
469.67,-0.0687255859375
469.68,-0.151123046875
469.69,-0.2200927734375
469.7,-0.26123046875
469.71,-0.264892578125
469.72,-0.2261962890625
469.73,-0.1627197265625
469.74,-0.10809326171875
469.75,-0.0830078125
469.759,-0.0867919921875
469.769,-0.1136474609375
469.779,-0.1544189453125
469.789,-0.1895751953125
469.799,-0.199951171875
469.809,-0.1865234375
469.819,-0.1680908203125
469.829,-0.160400390625
469.839,-0.165771484375
469.849,-0.181640625
469.859,-0.2054443359375
469.869,-0.2291259765625
469.879,-0.23681640625
469.889,-0.2142333984375
469.899,-0.1614990234375
469.909,-0.09326171875
469.919,-0.02716064453125
469.929,0.0202178955078125
469.939,0.04046630859375
469.949,0.038055419921875
469.958,0.016021728515625
469.968,-0.0240478515625
469.978,-0.058685302734375
469.988,-0.05633544921875
469.998,-0.0157623291015625
470.008,0.041259765625
470.018,0.0938720703125
470.028,0.115478515625
470.038,0.085205078125
470.048,0.025238037109375
470.058,-0.016448974609375
470.068,-0.0244598388671875
470.078,-0.018524169921875
470.088,-0.0126876831054688
470.098,-0.0107803344726562
470.108,-0.022186279296875
470.118,-0.0562744140625
470.128,-0.1136474609375
470.138,-0.18603515625
470.148,-0.25439453125
470.152,-0.08563232421875
470.162,-0.066650390625
470.172,-0.07647705078125
470.182,-0.10400390625
470.192,-0.1278076171875
470.202,-0.12261962890625
470.212,-0.08447265625
470.222,-0.029205322265625
470.232,0.031463623046875
470.242,0.0882568359375
470.252,0.1302490234375
470.262,0.15966796875
470.272,0.1890869140625
470.282,0.2177734375
470.292,0.226806640625
470.302,0.1978759765625
470.31,0.123291015625
470.32,0.00386238098144531
470.33,-0.146240234375
470.34,-0.29345703125
470.35,-0.39501953125
470.36,-0.42236328125
470.37,-0.374755859375
470.38,-0.26806640625
470.39,-0.12078857421875
470.4,0.04107666015625
470.41,0.184814453125
470.42,0.28759765625
470.43,0.341796875
470.44,0.34716796875
470.45,0.313720703125
470.46,0.26171875
470.47,0.2054443359375
470.48,0.1483154296875
470.49,0.0897216796875
470.5,0.03167724609375
470.509,-0.0177764892578125
470.519,-0.0487060546875
470.529,-0.060455322265625
470.539,-0.061004638671875
470.549,-0.05535888671875
470.559,-0.04058837890625
470.569,-0.01385498046875
470.579,0.0179290771484375
470.589,0.0435791015625
470.599,0.059539794921875
470.609,0.06903076171875
470.619,0.07403564453125
470.629,0.073974609375
470.639,0.06951904296875
470.649,0.06268310546875
470.659,0.056182861328125
470.669,0.050994873046875
470.679,0.0438232421875
470.689,0.0283966064453125
470.699,0.00238609313964844
470.704,-0.0119094848632812
470.714,0.000686168670654297
470.724,0.00774765014648438
470.734,0.0122756958007812
470.744,0.0154037475585938
470.754,0.013824462890625
470.764,0.008392333984375
470.774,0.007171630859375
470.784,0.0193023681640625
470.794,0.04608154296875
470.804,0.07904052734375
470.814,0.109375
470.824,0.1328125
470.834,0.144775390625
470.844,0.13623046875
470.854,0.10162353515625
470.861,0.048614501953125
470.871,-0.00763702392578125
470.881,-0.055084228515625
470.891,-0.084716796875
470.901,-0.09210205078125
470.911,-0.0799560546875
470.921,-0.0538330078125
470.931,-0.0193328857421875
470.941,0.0163421630859375
470.951,0.046417236328125
470.961,0.0667724609375
470.971,0.06951904296875
470.981,0.044921875
470.991,-0.00511932373046875
471.001,-0.066162109375
471.011,-0.120361328125
471.021,-0.15283203125
471.031,-0.158203125
471.041,-0.1395263671875
471.051,-0.10113525390625
471.06,-0.046783447265625
471.07,0.017333984375
471.08,0.08294677734375
471.09,0.1436767578125
471.1,0.1898193359375
471.11,0.2017822265625
471.12,0.16259765625
471.13,0.06982421875
471.14,-0.06646728515625
471.15,-0.2210693359375
471.16,-0.35498046875
471.17,-0.43603515625
471.18,-0.451416015625
471.19,-0.40625
471.2,-0.318115234375
471.21,-0.211181640625
471.22,-0.1138916015625
471.23,-0.05230712890625
471.24,-0.038360595703125
471.25,-0.06793212890625
471.259,-0.123779296875
471.269,-0.1805419921875
471.279,-0.217529296875
471.289,-0.2266845703125
471.299,-0.2122802734375
471.309,-0.18505859375
471.319,-0.1534423828125
471.329,-0.120849609375
471.339,-0.0931396484375
471.349,-0.080810546875
471.359,-0.0919189453125
471.369,-0.13134765625
471.379,-0.2069091796875
471.389,-0.32275390625
471.399,-0.46875
471.409,-0.63232421875
471.419,-0.806640625
471.429,-0.97119140625
471.439,-1.099609375
471.449,-1.19140625
471.454,-1.095703125
471.464,-0.98974609375
471.474,-0.884765625
471.484,-0.78564453125
471.494,-0.70263671875
471.504,-0.6484375
471.514,-0.619140625
471.524,-0.6064453125
471.534,-0.611328125
471.544,-0.6240234375
471.554,-0.6357421875
471.564,-0.65185546875
471.574,-0.67529296875
471.584,-0.69091796875
471.594,-0.69775390625
471.604,-0.7119140625
471.611,-0.73291015625
471.621,-0.74169921875
471.631,-0.7392578125
471.641,-0.74609375
471.651,-0.7685546875
471.661,-0.7890625
471.671,-0.8046875
471.681,-0.82861328125
471.691,-0.85400390625
471.701,-0.84912109375
471.711,-0.8037109375
471.721,-0.74853515625
471.731,-0.7197265625
471.741,-0.7119140625
471.751,-0.69970703125
471.761,-0.6865234375
471.771,-0.69775390625
471.781,-0.734375
471.791,-0.75634765625
471.801,-0.72314453125
471.81,-0.642578125
471.82,-0.5595703125
471.83,-0.50048828125
471.84,-0.45849609375
471.85,-0.423828125
471.86,-0.4091796875
471.87,-0.427001953125
471.88,-0.4609375
471.89,-0.46923828125
471.9,-0.427734375
471.91,-0.36181640625
471.92,-0.31884765625
471.93,-0.317626953125
471.94,-0.3369140625
471.95,-0.357177734375
471.96,-0.39111328125
471.97,-0.466796875
471.98,-0.58251953125
471.99,-0.693359375
472,-0.74853515625
472.009,-0.74072265625
472.019,-0.70703125
472.029,-0.68017578125
472.039,-0.65185546875
472.049,-0.587890625
472.059,-0.47265625
472.069,-0.340087890625
472.079,-0.2607421875
472.089,-0.287109375
472.099,-0.401611328125
472.109,-0.5234375
472.119,-0.57470703125
472.129,-0.53759765625
472.139,-0.45849609375
472.149,-0.4130859375
472.159,-0.45068359375
472.169,-0.56689453125
472.179,-0.71240234375
472.189,-0.8232421875
472.199,-0.85400390625
472.203,-0.72705078125
472.213,-0.84765625
472.223,-0.9453125
472.233,-0.97119140625
472.243,-0.9091796875
472.253,-0.7705078125
472.263,-0.583984375
472.273,-0.38525390625
472.283,-0.2205810546875
472.293,-0.1356201171875
472.303,-0.1419677734375
472.313,-0.201171875
472.323,-0.25634765625
472.333,-0.277099609375
472.343,-0.266357421875
472.353,-0.239501953125
472.361,-0.2110595703125
472.371,-0.1885986328125
472.381,-0.1751708984375
472.391,-0.17578125
472.401,-0.1856689453125
472.411,-0.1846923828125
472.421,-0.1529541015625
472.431,-0.08599853515625
472.441,0.000767230987548828
472.451,0.08209228515625
472.461,0.1461181640625
472.471,0.2025146484375
472.481,0.26416015625
472.491,0.322265625
472.501,0.34423828125
472.511,0.300537109375
472.521,0.193603515625
472.531,0.056640625
472.541,-0.076171875
472.551,-0.1837158203125
472.56,-0.251708984375
472.57,-0.27099609375
472.58,-0.2391357421875
472.59,-0.1629638671875
472.6,-0.0655517578125
472.61,0.0222930908203125
472.62,0.07989501953125
472.63,0.10418701171875
472.64,0.10150146484375
472.65,0.07586669921875
472.66,0.0323486328125
472.67,-0.0120849609375
472.68,-0.03411865234375
472.69,-0.0234222412109375
472.7,0.013763427734375
472.71,0.07061767578125
472.72,0.1448974609375
472.73,0.223876953125
472.74,0.27734375
472.75,0.274169921875
472.759,0.20361328125
472.769,0.0860595703125
472.779,-0.038116455078125
472.789,-0.13330078125
472.799,-0.1793212890625
472.809,-0.1651611328125
472.819,-0.0941162109375
472.829,0.00497055053710938
472.839,0.08392333984375
472.849,0.10321044921875
472.859,0.05853271484375
472.869,-0.0189208984375
472.879,-0.09259033203125
472.889,-0.14404296875
472.899,-0.1673583984375
472.909,-0.159423828125
472.919,-0.123291015625
472.929,-0.07257080078125
472.939,-0.02325439453125
472.949,0.0195465087890625
472.954,0.1109619140625
472.964,0.06280517578125
472.974,-0.02288818359375
472.984,-0.11822509765625
472.994,-0.1832275390625
473.004,-0.1959228515625
473.014,-0.15478515625
473.024,-0.07562255859375
473.034,0.012420654296875
473.044,0.08087158203125
473.054,0.1138916015625
473.064,0.10211181640625
473.074,0.03778076171875
473.084,-0.06640625
473.094,-0.17138671875
473.104,-0.2440185546875
473.111,-0.275634765625
473.121,-0.26513671875
473.131,-0.212646484375
473.141,-0.1251220703125
473.151,-0.016021728515625
473.161,0.09686279296875
473.171,0.184326171875
473.181,0.2161865234375
473.191,0.190673828125
473.201,0.1348876953125
473.211,0.0733642578125
473.221,0.02008056640625
473.231,-0.0100173950195312
473.241,-0.00703811645507812
473.251,0.0246124267578125
473.261,0.07086181640625
473.271,0.11187744140625
473.281,0.127197265625
473.291,0.1092529296875
473.301,0.0679931640625
473.31,0.0191650390625
473.32,-0.026763916015625
473.33,-0.061981201171875
473.34,-0.07501220703125
473.35,-0.05548095703125
473.36,-0.0101852416992188
473.37,0.03814697265625
473.38,0.07568359375
473.39,0.10205078125
473.4,0.11322021484375
473.41,0.103759765625
473.42,0.07891845703125
473.43,0.05010986328125
473.44,0.027099609375
473.45,0.0161895751953125
473.46,0.0131683349609375
473.47,0.00804901123046875
473.48,0.00243949890136719
473.49,0.00505828857421875
473.5,0.0170745849609375
473.509,0.034088134765625
473.519,0.04962158203125
473.529,0.05767822265625
473.539,0.059783935546875
473.549,0.06158447265625
473.559,0.06671142578125
473.569,0.08123779296875
473.579,0.11083984375
473.589,0.1522216796875
473.599,0.1981201171875
473.609,0.2491455078125
473.619,0.3017578125
473.629,0.32470703125
473.639,0.262451171875
473.649,0.08538818359375
473.659,-0.1514892578125
473.669,-0.31396484375
473.679,-0.284912109375
473.689,-0.06988525390625
473.699,0.1981201171875
473.704,0.5673828125
473.714,0.59912109375
473.724,0.411376953125
473.734,0.044647216796875
473.744,-0.356201171875
473.754,-0.6171875
473.764,-0.6279296875
473.774,-0.4306640625
473.784,-0.196044921875
473.794,-0.09619140625
473.804,-0.1884765625
473.814,-0.381103515625
473.824,-0.492919921875
473.834,-0.38818359375
473.844,-0.07049560546875
473.854,0.33447265625
473.861,0.650390625
473.871,0.7353515625
473.881,0.5546875
473.891,0.1845703125
473.901,-0.240234375
473.911,-0.56640625
473.921,-0.669921875
473.931,-0.52978515625
473.941,-0.265625
