Time,AccelerometerZ
463.308,-0.62841796875
463.318,-0.66015625
463.328,-0.67822265625
463.338,-0.6943359375
463.348,-0.72265625
463.358,-0.76611328125
463.368,-0.8212890625
463.378,-0.88525390625
463.388,-0.947265625
463.398,-0.99267578125
463.402,-0.9599609375
463.412,-0.9453125
463.422,-0.9326171875
463.432,-0.92529296875
463.442,-0.9169921875
463.452,-0.89990234375
463.462,-0.87353515625
463.472,-0.84228515625
463.482,-0.81640625
463.492,-0.81640625
463.502,-0.8447265625
463.512,-0.87939453125
463.522,-0.89697265625
463.532,-0.89013671875
463.542,-0.86865234375
463.552,-0.8486328125
463.561,-0.8447265625
463.571,-0.85546875
463.581,-0.87255859375
463.591,-0.88623046875
463.601,-0.88720703125
463.611,-0.8759765625
463.621,-0.8642578125
463.631,-0.85595703125
463.641,-0.84326171875
463.651,-0.8271484375
463.661,-0.82080078125
463.671,-0.828125
463.681,-0.8388671875
463.691,-0.8466796875
463.701,-0.853515625
463.711,-0.85888671875
463.721,-0.853515625
463.731,-0.8330078125
463.741,-0.8095703125
463.751,-0.798828125
463.759,-0.7998046875
463.769,-0.80224609375
463.779,-0.80615234375
463.789,-0.82080078125
463.799,-0.845703125
463.809,-0.861328125
463.819,-0.853515625
463.829,-0.83203125
463.839,-0.81494140625
463.849,-0.80908203125
463.859,-0.80712890625
463.869,-0.798828125
463.879,-0.78125
463.889,-0.7529296875
463.899,-0.7177734375
463.909,-0.69091796875
463.919,-0.68505859375
463.929,-0.69921875
463.939,-0.72216796875
463.949,-0.74755859375
463.958,-0.7763671875
463.968,-0.80029296875
463.978,-0.80126953125
463.988,-0.7734375
463.998,-0.7353515625
464.008,-0.71240234375
464.018,-0.7099609375
464.028,-0.71875
464.038,-0.732421875
464.048,-0.7529296875
464.058,-0.77880859375
464.068,-0.7958984375
464.078,-0.787109375
464.088,-0.74462890625
464.098,-0.67431640625
464.108,-0.59228515625
464.118,-0.5234375
464.128,-0.498046875
464.138,-0.53955078125
464.148,-0.64111328125
464.153,-0.994140625
464.163,-0.9931640625
464.173,-0.98095703125
464.183,-0.97265625
464.193,-0.98095703125
464.203,-1.0068359375
464.213,-1.044921875
464.223,-1.09375
464.233,-1.14453125
464.243,-1.185546875
464.253,-1.2041015625
464.263,-1.1923828125
464.273,-1.14453125
464.283,-1.0693359375
464.293,-1.0029296875
464.303,-0.99267578125
464.311,-1.0654296875
464.321,-1.21875
464.331,-1.41796875
464.341,-1.607421875
464.351,-1.736328125
464.361,-1.78125
464.371,-1.7470703125
464.381,-1.6650390625
464.391,-1.5732421875
464.401,-1.494140625
464.411,-1.4365234375
464.421,-1.3974609375
464.431,-1.3720703125
464.441,-1.3486328125
464.451,-1.3056640625
464.461,-1.228515625
464.471,-1.1201171875
464.481,-0.9970703125
464.491,-0.8759765625
464.501,-0.7666015625
464.509,-0.68310546875
464.519,-0.64794921875
464.529,-0.6767578125
464.539,-0.76611328125
464.549,-0.88427734375
464.559,-0.9892578125
464.569,-1.0546875
464.579,-1.0869140625
464.589,-1.0986328125
464.599,-1.091796875
464.609,-1.0546875
464.619,-0.98779296875
464.629,-0.9130859375
464.639,-0.853515625
464.649,-0.80908203125
464.659,-0.77294921875
464.669,-0.74951171875
464.679,-0.73876953125
464.689,-0.720703125
464.699,-0.67431640625
464.708,-0.603515625
464.718,-0.53759765625
464.728,-0.50244140625
464.738,-0.498779296875
464.748,-0.51318359375
464.758,-0.5380859375
464.768,-0.580078125
464.778,-0.6513671875
464.788,-0.7548828125
464.798,-0.87255859375
464.808,-0.96875
464.818,-1.0166015625
464.828,-1.01953125
464.838,-0.9970703125
464.848,-0.95263671875
464.858,-0.87744140625
464.868,-0.76416015625
464.878,-0.6337890625
464.888,-0.52880859375
464.898,-0.4892578125
464.903,-1.0439453125
464.913,-1.115234375
464.923,-1.15625
464.933,-1.1884765625
464.943,-1.2197265625
464.953,-1.24609375
464.963,-1.2607421875
464.973,-1.2548828125
464.983,-1.2216796875
464.993,-1.1669921875
465.003,-1.10546875
465.013,-1.0556640625
465.023,-1.025390625
465.033,-1.001953125
465.043,-0.9658203125
465.053,-0.9013671875
465.061,-0.82861328125
465.071,-0.7900390625
465.081,-0.81201171875
465.091,-0.88525390625
465.101,-0.97705078125
465.111,-1.056640625
465.121,-1.10546875
465.131,-1.1279296875
465.141,-1.140625
465.151,-1.1552734375
465.161,-1.166015625
465.171,-1.1552734375
465.181,-1.1103515625
465.191,-1.044921875
465.201,-0.982421875
465.211,-0.93798828125
465.221,-0.9130859375
465.231,-0.896484375
465.241,-0.87646484375
465.251,-0.85107421875
465.259,-0.830078125
465.269,-0.82763671875
465.279,-0.85205078125
465.289,-0.89404296875
465.299,-0.9296875
465.309,-0.93408203125
465.319,-0.90185546875
465.329,-0.85400390625
465.339,-0.81591796875
465.349,-0.79931640625
465.359,-0.7998046875
465.369,-0.80078125
465.379,-0.78466796875
465.389,-0.75146484375
465.399,-0.71630859375
465.409,-0.69921875
465.419,-0.71435546875
465.429,-0.76220703125
465.439,-0.8232421875
465.449,-0.87939453125
465.458,-0.92578125
465.468,-0.96337890625
465.478,-0.99072265625
465.488,-1.009765625
465.498,-1.0283203125
465.508,-1.0478515625
465.518,-1.060546875
465.528,-1.046875
465.538,-0.99560546875
465.548,-0.91748046875
465.558,-0.83984375
465.568,-0.7900390625
465.578,-0.78759765625
465.588,-0.837890625
465.598,-0.92236328125
465.608,-0.9990234375
465.618,-1.0283203125
465.628,-0.9990234375
465.638,-0.93359375
465.648,-0.8759765625
465.652,-0.9833984375
465.662,-0.95361328125
465.672,-0.89404296875
465.682,-0.83251953125
465.692,-0.80126953125
465.702,-0.81884765625
465.712,-0.88037109375
465.722,-0.96044921875
465.732,-1.02734375
465.742,-1.0576171875
465.752,-1.0546875
465.762,-1.044921875
465.772,-1.0625
465.782,-1.1240234375
465.792,-1.2197265625
465.802,-1.3349609375
465.811,-1.4521484375
465.821,-1.5595703125
465.831,-1.6396484375
465.841,-1.6689453125
465.851,-1.626953125
465.861,-1.5205078125
465.871,-1.3740234375
465.881,-1.23046875
465.891,-1.134765625
465.901,-1.119140625
465.911,-1.1875
465.921,-1.3173828125
465.931,-1.4677734375
465.941,-1.58984375
465.951,-1.6435546875
465.961,-1.5947265625
465.971,-1.4326171875
465.981,-1.173828125
465.991,-0.86376953125
466.001,-0.5693359375
466.009,-0.35888671875
466.019,-0.278564453125
466.029,-0.33984375
466.039,-0.52490234375
466.049,-0.79833984375
466.059,-1.11328125
466.069,-1.4150390625
466.079,-1.6455078125
466.089,-1.7509765625
466.099,-1.705078125
466.109,-1.51953125
466.119,-1.2373046875
466.129,-0.92529296875
466.139,-0.6494140625
466.149,-0.4638671875
466.159,-0.396728515625
466.169,-0.453125
466.179,-0.6162109375
466.189,-0.85693359375
466.199,-1.138671875
466.208,-1.4228515625
466.218,-1.6650390625
466.228,-1.82421875
466.238,-1.869140625
466.248,-1.7890625
466.258,-1.5986328125
466.268,-1.3330078125
466.278,-1.03125
466.288,-0.73095703125
466.298,-0.4599609375
466.308,-0.2369384765625
466.318,-0.063720703125
466.328,0.06927490234375
466.338,0.17041015625
466.348,0.2362060546875
466.358,0.252197265625
466.368,0.2060546875
466.378,0.10125732421875
466.388,-0.036468505859375
466.398,-0.1741943359375
466.402,-0.54541015625
466.412,-0.58251953125
466.422,-0.60693359375
466.432,-0.6171875
466.442,-0.6171875
466.452,-0.6162109375
466.462,-0.625
466.472,-0.64990234375
466.482,-0.6943359375
466.492,-0.7568359375
466.502,-0.82958984375
466.512,-0.8974609375
466.522,-0.9462890625
466.532,-0.96630859375
466.542,-0.96044921875
466.552,-0.94140625
466.56,-0.9267578125
466.57,-0.93505859375
466.58,-0.9755859375
466.59,-1.0400390625
466.6,-1.1142578125
466.61,-1.181640625
466.62,-1.2265625
466.63,-1.23828125
466.64,-1.2119140625
466.65,-1.1513671875
466.66,-1.0625
466.67,-0.95849609375
466.68,-0.8505859375
466.69,-0.7490234375
466.7,-0.6650390625
466.71,-0.61181640625
466.72,-0.6005859375
466.73,-0.6279296875
466.74,-0.67578125
466.75,-0.72216796875
466.759,-0.751953125
466.769,-0.763671875
466.779,-0.77099609375
466.789,-0.79443359375
466.799,-0.84326171875
466.809,-0.919921875
466.819,-1.0205078125
466.829,-1.13671875
466.839,-1.259765625
466.849,-1.3876953125
466.859,-1.51953125
466.869,-1.658203125
466.879,-1.80078125
466.889,-1.9345703125
466.899,-2.044921875
466.909,-2.119140625
466.919,-2.13671875
466.929,-2.091796875
466.939,-1.9912109375
466.949,-1.853515625
466.958,-1.712890625
466.968,-1.5947265625
466.978,-1.4921875
466.988,-1.3671875
466.998,-1.203125
467.008,-1.0263671875
467.018,-0.87939453125
467.028,-0.78369140625
467.038,-0.7373046875
467.048,-0.72265625
467.058,-0.71044921875
467.068,-0.67822265625
467.078,-0.62744140625
467.088,-0.5810546875
467.098,-0.5625
467.108,-0.5830078125
467.118,-0.630859375
467.128,-0.681640625
467.138,-0.72216796875
467.148,-0.77197265625
467.153,-0.9921875
467.163,-0.65478515625
467.173,-0.1922607421875
467.183,0.296875
467.193,0.7255859375
467.203,1.044921875
467.213,1.23828125
467.223,1.3017578125
467.233,1.2333984375
467.243,1.037109375
467.253,0.7333984375
467.263,0.348876953125
467.273,-0.0797119140625
467.283,-0.50634765625
467.293,-0.8798828125
467.303,-1.1494140625
467.31,-1.275390625
467.32,-1.2421875
467.33,-1.0625
467.34,-0.787109375
467.35,-0.497314453125
467.36,-0.2685546875
467.37,-0.1361083984375
467.38,-0.08795166015625
467.39,-0.07684326171875
467.4,-0.062042236328125
467.41,-0.039886474609375
467.42,-0.015899658203125
467.43,0.0247802734375
467.44,0.0972900390625
467.45,0.1859130859375
467.46,0.24755859375
467.47,0.2462158203125
467.48,0.1844482421875
467.49,0.0950927734375
467.5,0.00275802612304688
467.509,-0.08544921875
467.519,-0.155517578125
467.529,-0.1824951171875
467.539,-0.1541748046875
467.549,-0.08221435546875
467.559,0.0143966674804688
467.569,0.11883544921875
467.579,0.2120361328125
467.589,0.28076171875
467.599,0.32568359375
467.609,0.351318359375
467.619,0.357177734375
467.629,0.3369140625
467.639,0.2841796875
467.649,0.1990966796875
467.659,0.09490966796875
467.669,-0.0101776123046875
467.679,-0.10443115234375
467.689,-0.18408203125
467.699,-0.255126953125
467.708,-0.323486328125
467.718,-0.385498046875
467.728,-0.433349609375
467.738,-0.46240234375
467.748,-0.4736328125
467.758,-0.47314453125
467.768,-0.46923828125
467.778,-0.468994140625
467.788,-0.474365234375
467.798,-0.483154296875
467.808,-0.488525390625
467.818,-0.482421875
467.828,-0.4619140625
467.838,-0.440185546875
467.848,-0.43310546875
467.858,-0.4443359375
467.868,-0.46630859375
467.878,-0.489013671875
467.888,-0.5048828125
467.898,-0.51025390625
467.903,-0.406982421875
467.913,-0.43603515625
467.923,-0.490966796875
467.933,-0.55810546875
467.943,-0.619140625
467.953,-0.66064453125
467.963,-0.6845703125
467.973,-0.7021484375
467.983,-0.7177734375
467.993,-0.72900390625
468.003,-0.73974609375
468.013,-0.75390625
468.023,-0.7734375
468.033,-0.79931640625
468.043,-0.828125
468.053,-0.85693359375
468.06,-0.88134765625
468.07,-0.8974609375
468.08,-0.90283203125
468.09,-0.896484375
468.1,-0.87890625
468.11,-0.86083984375
468.12,-0.8515625
468.13,-0.85107421875
468.14,-0.85302734375
468.15,-0.85205078125
468.16,-0.84912109375
468.17,-0.84814453125
468.18,-0.84814453125
468.19,-0.845703125
468.2,-0.8408203125
468.21,-0.84033203125
468.22,-0.8505859375
468.23,-0.8662109375
468.24,-0.884765625
468.25,-0.9111328125
468.259,-0.95068359375
468.269,-1.001953125
468.279,-1.056640625
468.289,-1.107421875
468.299,-1.1484375
468.309,-1.1787109375
468.319,-1.2001953125
468.329,-1.208984375
468.339,-1.2041015625
468.349,-1.1943359375
468.359,-1.189453125
468.369,-1.185546875
468.379,-1.169921875
468.389,-1.142578125
468.399,-1.1142578125
468.409,-1.0966796875
468.419,-1.0947265625
468.429,-1.109375
468.439,-1.13671875
468.449,-1.166015625
468.458,-1.1884765625
468.468,-1.2001953125
468.478,-1.203125
468.488,-1.193359375
468.498,-1.1728515625
468.508,-1.154296875
468.518,-1.150390625
468.528,-1.16015625
468.538,-1.1669921875
468.548,-1.154296875
468.558,-1.1240234375
468.568,-1.091796875
468.578,-1.0693359375
468.588,-1.0546875
468.598,-1.041015625
468.608,-1.0283203125
468.618,-1.021484375
468.628,-1.0244140625
468.638,-1.0361328125
468.648,-1.048828125
468.652,-1.109375
468.662,-1.138671875
468.672,-1.1689453125
468.682,-1.2080078125
468.692,-1.2626953125
468.702,-1.3330078125
468.712,-1.39453125
468.722,-1.412109375
468.732,-1.365234375
468.742,-1.2607421875
468.752,-1.12890625
468.762,-0.99951171875
468.772,-0.89208984375
468.782,-0.81298828125
468.792,-0.76708984375
468.802,-0.75537109375
468.81,-0.7744140625
468.82,-0.81787109375
468.83,-0.880859375
468.84,-0.95703125
468.85,-1.0263671875
468.86,-1.0634765625
468.87,-1.048828125
468.88,-0.984375
468.89,-0.8916015625
468.9,-0.8134765625
468.91,-0.7890625
468.92,-0.8154296875
468.93,-0.84912109375
468.94,-0.8603515625
468.95,-0.8662109375
468.96,-0.9033203125
468.97,-0.984375
468.98,-1.0791015625
468.99,-1.1337890625
469,-1.12109375
469.009,-1.0693359375
469.019,-1.0498046875
469.029,-1.119140625
469.039,-1.267578125
469.049,-1.42578125
469.059,-1.5244140625
469.069,-1.5380859375
469.079,-1.498046875
469.089,-1.443359375
469.099,-1.3818359375
469.109,-1.3125
469.119,-1.2548828125
469.129,-1.26171875
469.139,-1.3583984375
469.149,-1.5068359375
469.159,-1.6396484375
469.169,-1.716796875
469.179,-1.7451171875
469.189,-1.748046875
469.199,-1.7265625
469.208,-1.673828125
469.218,-1.607421875
469.228,-1.5693359375
469.238,-1.57421875
469.248,-1.58984375
469.258,-1.568359375
469.268,-1.4970703125
469.278,-1.4091796875
469.288,-1.3359375
469.298,-1.279296875
469.308,-1.2177734375
469.318,-1.15234375
469.328,-1.1064453125
469.338,-1.0869140625
469.348,-1.07421875
469.358,-1.052734375
469.368,-1.03515625
469.378,-1.0380859375
469.388,-1.0546875
469.398,-1.0615234375
469.402,-0.89599609375
469.412,-0.8837890625
469.422,-0.8759765625
469.432,-0.86328125
469.442,-0.849609375
469.452,-0.837890625
469.462,-0.8212890625
469.472,-0.80322265625
469.482,-0.8037109375
469.492,-0.8330078125
469.502,-0.8720703125
469.512,-0.9013671875
469.522,-0.92138671875
469.532,-0.93994140625
469.542,-0.9482421875
469.552,-0.92333984375
469.56,-0.8515625
469.57,-0.74755859375
469.58,-0.6435546875
469.59,-0.56640625
469.6,-0.5263671875
469.61,-0.52001953125
469.62,-0.53857421875
469.63,-0.56494140625
469.64,-0.5830078125
469.65,-0.58544921875
469.66,-0.57666015625
469.67,-0.55615234375
469.68,-0.5146484375
469.69,-0.461181640625
469.7,-0.42529296875
469.71,-0.42333984375
469.72,-0.456298828125
469.73,-0.5302734375
469.74,-0.64013671875
469.75,-0.744140625
469.759,-0.80517578125
469.769,-0.83203125
469.779,-0.853515625
469.789,-0.86572265625
469.799,-0.84423828125
469.809,-0.78369140625
469.819,-0.70068359375
469.829,-0.619140625
469.839,-0.5576171875
469.849,-0.52880859375
469.859,-0.533203125
469.869,-0.55126953125
469.879,-0.5634765625
469.889,-0.56787109375
469.899,-0.5791015625
469.909,-0.609375
469.919,-0.658203125
469.929,-0.70703125
469.939,-0.72802734375
469.949,-0.712890625
469.958,-0.6865234375
469.968,-0.6708984375
469.978,-0.65478515625
469.988,-0.6318359375
469.998,-0.6240234375
470.008,-0.62939453125
470.018,-0.611328125
470.028,-0.5615234375
470.038,-0.5048828125
470.048,-0.447265625
470.058,-0.3837890625
470.068,-0.3349609375
470.078,-0.321533203125
470.088,-0.330322265625
470.098,-0.341064453125
470.108,-0.349609375
470.118,-0.35009765625
470.128,-0.337890625
470.138,-0.33154296875
470.148,-0.3515625
470.152,-0.56298828125
470.162,-0.54248046875
470.172,-0.501953125
470.182,-0.468994140625
470.192,-0.447998046875
470.202,-0.43359375
470.212,-0.432373046875
470.222,-0.447509765625
470.232,-0.46337890625
470.242,-0.470458984375
470.252,-0.477294921875
470.262,-0.489990234375
470.272,-0.50830078125
470.282,-0.53955078125
470.292,-0.5966796875
470.302,-0.6845703125
470.31,-0.79833984375
470.32,-0.9287109375
470.33,-1.05859375
470.34,-1.166015625
470.35,-1.2373046875
470.36,-1.2783203125
470.37,-1.2978515625
470.38,-1.30078125
470.39,-1.2939453125
470.4,-1.28125
470.41,-1.263671875
470.42,-1.23046875
470.43,-1.177734375
470.44,-1.111328125
470.45,-1.0419921875
470.46,-0.98486328125
470.47,-0.95458984375
470.48,-0.95849609375
470.49,-0.99755859375
470.5,-1.0576171875
470.509,-1.1103515625
470.519,-1.1318359375
470.529,-1.125
470.539,-1.107421875
470.549,-1.0927734375
470.559,-1.0830078125
470.569,-1.0810546875
470.579,-1.09765625
470.589,-1.1435546875
470.599,-1.212890625
470.609,-1.2939453125
470.619,-1.3701171875
470.629,-1.4287109375
470.639,-1.4541015625
470.649,-1.4443359375
470.659,-1.4072265625
470.669,-1.3583984375
470.679,-1.3154296875
470.689,-1.2841796875
470.699,-1.2568359375
470.704,-1.095703125
470.714,-1.0771484375
470.724,-1.078125
470.734,-1.1025390625
470.744,-1.1484375
470.754,-1.203125
470.764,-1.2529296875
470.774,-1.2880859375
470.784,-1.3046875
470.794,-1.302734375
470.804,-1.283203125
470.814,-1.244140625
470.824,-1.18359375
470.834,-1.111328125
470.844,-1.0419921875
470.854,-0.98876953125
470.861,-0.95654296875
470.871,-0.94580078125
470.881,-0.95654296875
470.891,-0.98486328125
470.901,-1.0263671875
470.911,-1.072265625
470.921,-1.1142578125
470.931,-1.1474609375
470.941,-1.1689453125
470.951,-1.17578125
470.961,-1.1748046875
470.971,-1.177734375
470.981,-1.19140625
470.991,-1.2119140625
471.001,-1.2353515625
471.011,-1.2568359375
471.021,-1.2705078125
471.031,-1.2763671875
471.041,-1.271484375
471.051,-1.25390625
471.06,-1.220703125
471.07,-1.1728515625
471.08,-1.109375
471.09,-1.0380859375
471.1,-0.970703125
471.11,-0.9189453125
471.12,-0.88916015625
471.13,-0.88525390625
471.14,-0.90966796875
471.15,-0.95458984375
471.16,-1.0107421875
471.17,-1.0771484375
471.18,-1.1552734375
471.19,-1.2314453125
471.2,-1.287109375
471.21,-1.318359375
471.22,-1.3369140625
471.23,-1.3447265625
471.24,-1.34375
471.25,-1.3388671875
471.259,-1.3427734375
471.269,-1.36328125
471.279,-1.4033203125
471.289,-1.46484375
471.299,-1.54296875
471.309,-1.6181640625
471.319,-1.662109375
471.329,-1.66015625
471.339,-1.61328125
471.349,-1.52734375
471.359,-1.412109375
471.369,-1.283203125
471.379,-1.162109375
471.389,-1.0732421875
471.399,-1.0234375
471.409,-1.009765625
471.419,-1.0224609375
471.429,-1.0419921875
471.439,-1.048828125
471.449,-1.0361328125
471.454,-0.7666015625
471.464,-0.77099609375
471.474,-0.8056640625
471.484,-0.8515625
471.494,-0.89013671875
471.504,-0.91650390625
471.514,-0.92919921875
471.524,-0.931640625
471.534,-0.92626953125
471.544,-0.90771484375
471.554,-0.8740234375
471.564,-0.84521484375
471.574,-0.83154296875
471.584,-0.8173828125
471.594,-0.79541015625
471.604,-0.78125
471.611,-0.78173828125
471.621,-0.78369140625
471.631,-0.7939453125
471.641,-0.83935546875
471.651,-0.91943359375
471.661,-1.0009765625
471.671,-1.068359375
471.681,-1.1396484375
471.691,-1.2236328125
471.701,-1.296875
471.711,-1.333984375
471.721,-1.345703125
471.731,-1.3525390625
471.741,-1.3447265625
471.751,-1.302734375
471.761,-1.236328125
471.771,-1.1865234375
471.781,-1.169921875
471.791,-1.16015625
471.801,-1.1220703125
471.81,-1.0634765625
471.82,-1.017578125
471.83,-1.001953125
471.84,-1.0029296875
471.85,-1.0068359375
471.86,-1.0224609375
471.87,-1.05859375
471.88,-1.0986328125
471.89,-1.115234375
471.9,-1.1044921875
471.91,-1.0986328125
471.92,-1.126953125
471.93,-1.173828125
471.94,-1.1923828125
471.95,-1.1474609375
471.96,-1.046875
471.97,-0.93212890625
471.98,-0.83544921875
471.99,-0.759765625
472,-0.69091796875
472.009,-0.6298828125
472.019,-0.59912109375
472.029,-0.609375
472.039,-0.6435546875
472.049,-0.66796875
472.059,-0.66748046875
472.069,-0.662109375
472.079,-0.69091796875
472.089,-0.77001953125
472.099,-0.8779296875
472.109,-0.9697265625
472.119,-1.0048828125
472.129,-0.98046875
472.139,-0.93212890625
472.149,-0.912109375
472.159,-0.947265625
472.169,-1.0224609375
472.179,-1.09375
472.189,-1.1171875
472.199,-1.078125
472.203,-1.1787109375
472.213,-1.3466796875
472.223,-1.4697265625
472.233,-1.4951171875
472.243,-1.408203125
472.253,-1.2451171875
472.263,-1.0693359375
472.273,-0.94580078125
472.283,-0.91259765625
472.293,-0.97265625
472.303,-1.0927734375
472.313,-1.2265625
472.323,-1.33984375
472.333,-1.427734375
472.343,-1.50390625
472.353,-1.591796875
472.361,-1.701171875
472.371,-1.8271484375
472.381,-1.9462890625
472.391,-2.03125
472.401,-2.060546875
472.411,-2.03125
472.421,-1.95703125
472.431,-1.8515625
472.441,-1.7373046875
472.451,-1.6416015625
472.461,-1.5888671875
472.471,-1.578125
472.481,-1.587890625
472.491,-1.6044921875
472.501,-1.623046875
472.511,-1.64453125
472.521,-1.66796875
472.531,-1.6845703125
472.541,-1.6806640625
472.551,-1.646484375
472.56,-1.58984375
472.57,-1.5146484375
472.58,-1.41796875
472.59,-1.3037109375
472.6,-1.203125
472.61,-1.158203125
472.62,-1.1875
472.63,-1.255859375
472.64,-1.3193359375
472.65,-1.3681640625
472.66,-1.423828125
472.67,-1.501953125
472.68,-1.5830078125
472.69,-1.638671875
472.7,-1.654296875
472.71,-1.6318359375
472.72,-1.5712890625
472.73,-1.482421875
472.74,-1.3857421875
472.75,-1.30078125
472.759,-1.2431640625
472.769,-1.2158203125
472.779,-1.212890625
472.789,-1.224609375
472.799,-1.244140625
472.809,-1.2705078125
472.819,-1.298828125
472.829,-1.3251953125
472.839,-1.3447265625
472.849,-1.3564453125
472.859,-1.359375
472.869,-1.3583984375
472.879,-1.36328125
472.889,-1.388671875
472.899,-1.4462890625
472.909,-1.5283203125
472.919,-1.60546875
472.929,-1.650390625
472.939,-1.646484375
472.949,-1.5927734375
472.954,-1.4052734375
472.964,-1.4248046875
472.974,-1.41796875
472.984,-1.3681640625
472.994,-1.2880859375
473.004,-1.216796875
473.014,-1.1904296875
473.024,-1.2265625
473.034,-1.3154296875
473.044,-1.419921875
473.054,-1.49609375
473.064,-1.5234375
473.074,-1.513671875
473.084,-1.48828125
473.094,-1.466796875
473.104,-1.462890625
473.111,-1.4775390625
473.121,-1.4951171875
473.131,-1.4912109375
473.141,-1.4599609375
473.151,-1.4072265625
473.161,-1.3466796875
473.171,-1.29296875
473.181,-1.2548828125
473.191,-1.228515625
473.201,-1.2041015625
473.211,-1.18359375
473.221,-1.173828125
473.231,-1.177734375
473.241,-1.1923828125
473.251,-1.216796875
473.261,-1.2431640625
473.271,-1.2587890625
473.281,-1.2529296875
473.291,-1.2275390625
473.301,-1.1904296875
473.31,-1.158203125
473.32,-1.1474609375
473.33,-1.166015625
473.34,-1.2041015625
473.35,-1.23828125
473.36,-1.2490234375
473.37,-1.2333984375
473.38,-1.1953125
473.39,-1.1455078125
473.4,-1.1044921875
473.41,-1.0908203125
473.42,-1.1083984375
473.43,-1.1494140625
473.44,-1.193359375
473.45,-1.2158203125
473.46,-1.212890625
473.47,-1.197265625
473.48,-1.17578125
473.49,-1.15234375
473.5,-1.138671875
473.509,-1.142578125
473.519,-1.166015625
473.529,-1.197265625
473.539,-1.2138671875
473.549,-1.205078125
473.559,-1.173828125
473.569,-1.1298828125
473.579,-1.0810546875
473.589,-1.0263671875
473.599,-0.9541015625
473.609,-0.85107421875
473.619,-0.7421875
473.629,-0.703125
473.639,-0.80322265625
473.649,-1.00390625
473.659,-1.1572265625
473.669,-1.1513671875
473.679,-1.041015625
473.689,-0.99609375
473.699,-1.1171875
473.704,-0.75927734375
473.714,-0.7314453125
473.724,-0.9609375
473.734,-1.333984375
473.744,-1.6748046875
473.754,-1.8388671875
473.764,-1.80859375
473.774,-1.708984375
473.784,-1.697265625
473.794,-1.8212890625
473.804,-1.990234375
473.814,-2.05078125
473.824,-1.87109375
473.834,-1.4384765625
473.844,-0.89208984375
473.854,-0.45703125
473.861,-0.327880859375
473.871,-0.56298828125
473.881,-1.056640625
473.891,-1.6083984375
473.901,-2.015625
473.911,-2.13671875
473.921,-1.9599609375
473.931,-1.609375
473.941,-1.294921875
473.951,-1.1904296875
473.961,-1.3466796875
473.971,-1.6796875
473.981,-2.03125
473.991,-2.2578125
474.001,-2.25390625
474.011,-1.96875
474.021,-1.439453125
474.031,-0.791015625
474.041,-0.1761474609375
474.051,0.26123046875
474.06,0.4111328125
474.07,0.23388671875
474.08,-0.227783203125
474.09,-0.86474609375
474.1,-1.52734375
474.11,-2.0703125
474.12,-2.40234375
474.13,-2.48046875
474.14,-2.2890625
474.15,-1.837890625
474.16,-1.1904296875
474.17,-0.471435546875
474.18,0.1624755859375
474.19,0.56884765625
474.2,0.6630859375
474.21,0.441162109375
474.22,-0.03179931640625
474.23,-0.650390625
474.24,-1.3076171875
474.25,-1.9111328125
474.259,-2.38671875
474.269,-2.705078125
474.279,-2.880859375
474.289,-2.96484375
474.299,-2.9921875
474.309,-2.962890625
474.319,-2.8515625
474.329,-2.623046875
474.339,-2.24609375
474.349,-1.71875
474.359,-1.083984375
474.369,-0.4384765625
474.379,0.12744140625
474.389,0.5673828125
474.399,0.869140625
474.409,1.0380859375
474.419,1.0986328125
474.429,1.080078125
474.439,1.005859375
474.449,0.876953125
474.454,-0.70166015625
474.464,-0.99560546875
474.474,-1.1943359375
474.484,-1.2939453125
474.494,-1.3046875
474.504,-1.25390625
474.514,-1.1826171875
474.524,-1.1259765625
474.534,-1.1015625
474.544,-1.107421875
474.554,-1.1337890625
474.564,-1.1767578125
474.574,-1.2294921875
474.584,-1.2919921875
474.594,-1.3583984375
474.604,-1.4111328125
474.611,-1.4365234375
474.621,-1.4326171875
474.631,-1.4052734375
474.641,-1.36328125
474.651,-1.3173828125
474.661,-1.2822265625
474.671,-1.2724609375
474.681,-1.2802734375
474.691,-1.30078125
474.701,-1.3330078125
474.711,-1.3828125
474.721,-1.4423828125
474.731,-1.498046875
474.741,-1.5361328125
474.751,-1.5556640625
474.761,-1.5654296875
474.771,-1.5625
474.781,-1.5341796875
474.791,-1.474609375
474.801,-1.400390625
474.81,-1.3232421875
474.82,-1.24609375
474.83,-1.166015625
474.84,-1.091796875
474.85,-1.0302734375
474.86,-0.98828125
474.87,-0.96533203125
474.88,-0.95458984375
474.89,-0.94970703125
474.9,-0.95068359375
474.91,-0.95703125
474.92,-0.96875
474.93,-0.998046875
474.94,-1.06640625
474.95,-1.1767578125
474.96,-1.30078125
474.97,-1.39453125
474.98,-1.43359375
474.99,-1.4150390625
475,-1.35546875
475.008,-1.2724609375
475.018,-1.1806640625
475.028,-1.0869140625
475.038,-1.001953125
475.048,-0.94677734375
475.058,-0.9345703125
475.068,-0.9619140625
475.078,-1.0126953125
475.088,-1.0732421875
475.098,-1.126953125
475.108,-1.15234375
475.118,-1.1357421875
475.128,-1.087890625
475.138,-1.03515625
475.148,-0.994140625
475.158,-0.96240234375
475.168,-0.93408203125
475.178,-0.904296875
475.188,-0.8662109375
475.198,-0.82373046875
475.202,-0.84033203125
475.212,-0.9072265625
475.222,-0.9736328125
