Time,GyroZ
561.685,12.6700010299683
561.695,-3.25000023841858
561.705,-2.90000009536743
561.715,-0.840000033378601
561.725,-3.01000022888184
561.735,-0.980000019073486
561.745,4.0600004196167
561.755,11.2700004577637
561.765,-2.83000016212463
561.775,-4.23000001907349
561.777,-10.0100002288818
561.787,-9.03000068664551
561.797,-8.07999992370605
561.807,-13.1200008392334
561.817,-7.49000024795532
561.827,-10.1100006103516
561.837,-12.4200010299683
561.847,-12.4900007247925
561.857,-11.3700008392334
561.867,-6.89000034332275
561.877,-8.82000064849854
561.887,-9.90000057220459
561.897,-7.00000047683716
561.907,-10.7400007247925
561.917,-7.38000011444092
561.927,-12.6300010681152
561.937,-10.0100002288818
561.947,-13.7200002670288
561.957,-12.4900007247925
561.967,-19.3200016021729
561.977,-21.6600017547607
561.987,-13.2300004959106
561.997,-9.0600004196167
562.007,-13.6800003051758
562.017,-24.5300006866455
562.027,-20.2600002288818
562.037,-19.25
562.047,-19.6700000762939
562.057,-11.6500005722046
562.067,-15.6100006103516
562.077,-15.0800008773804
562.087,-23.8700008392334
562.097,-18.060001373291
562.107,-23.5900020599365
562.117,-15.1500005722046
562.127,-1.89000010490417
562.136,-2.13000011444092
562.146,-5.8100004196167
562.156,-9.66000080108643
562.166,-10.4300003051758
562.176,-17.2200012207031
562.186,-22.5000019073486
562.196,-14.4900007247925
562.206,-11.8600006103516
562.216,-10.2500009536743
562.226,-15.5400009155273
562.236,-21.310001373291
562.246,-24.810001373291
562.256,-26.3200016021729
562.266,-7.45000028610229
562.276,-12.0000009536743
562.286,-16.4500007629395
562.296,-22.1500015258789
562.306,-28.980001449585
562.316,-21.730001449585
562.326,-16.6599998474121
562.335,-28.4900016784668
562.345,-33.25
562.355,-24.9900016784668
562.365,-20.5800018310547
562.375,-23.0300006866455
562.385,-28.1400012969971
562.395,-19.7400016784668
562.405,-16.9000015258789
562.415,-22.2200012207031
562.425,-21.4900016784668
562.435,-21.4200000762939
562.445,-16.3400001525879
562.455,-18.7200012207031
562.465,-33.3500022888184
562.475,-41.2300033569336
562.485,-40.3900032043457
562.495,-37.1700019836426
562.505,-38.6000022888184
562.515,-40.1400032043457
562.525,-32.1599998474121
562.528,-19.2800006866455
562.538,-21.8000011444092
562.548,-17.4600009918213
562.558,-7.38000011444092
562.568,-14.1700010299683
562.578,-18.4100017547607
562.588,-17.5300006866455
562.598,-16.1300010681152
562.608,-13.8600006103516
562.618,-15.3600006103516
562.628,-22.6400012969971
562.638,-31.2500019073486
562.648,-26.0700016021729
562.658,-24.4600009918213
562.668,-29.4700012207031
562.678,-30.8300018310547
562.688,-29.7500019073486
562.697,-33.7000007629395
562.707,-33.4200019836426
562.717,-38.2200012207031
562.727,-31.3200016021729
562.737,-26.9500007629395
562.747,-28.5200004577637
562.757,-23.1000003814697
562.767,-32.9300003051758
562.777,-32.1300010681152
562.787,-39.6900024414062
562.797,-45.0400009155273
562.807,-45.7100028991699
562.817,-45.2200012207031
562.827,-46.1300010681152
562.837,-43.9900016784668
562.847,-49.7000007629395
562.857,-54.2500038146973
562.867,-56.870002746582
562.877,-60.930004119873
562.886,-61.560001373291
562.896,-57.6400032043457
562.906,-60.3000030517578
562.916,-51.7300033569336
562.926,-47.7000007629395
562.936,-43.2900009155273
562.946,-38.0400009155273
562.956,-44.9700012207031
562.966,-43.7100028991699
562.976,-48.1600036621094
562.986,-51.620002746582
562.996,-47.8800010681152
563.006,-39.9000015258789
563.016,-37.9000015258789
563.026,-36.7800025939941
563.036,-35.5900001525879
563.046,-37.1000022888184
563.056,-30.4100017547607
563.066,-31.3900012969971
563.076,-29.4700012207031
563.085,-22.4000015258789
563.095,-25.480001449585
563.105,-33.4600028991699
563.115,-36.5400009155273
563.125,-30.2400016784668
563.135,-27.0900020599365
563.145,-22.4000015258789
563.155,-22.2900009155273
563.165,-26.4600009918213
563.175,-29.3300018310547
563.185,-27.3000011444092
563.195,-43.6100006103516
563.205,-52.6700019836426
563.215,-55.4700012207031
563.225,-57.7100028991699
563.235,-64.9200057983398
563.245,-62.2600021362305
563.255,-77.3800048828125
563.265,-85.2600021362305
563.275,-86.8300018310547
563.278,-75.4200057983398
563.288,-63.5900039672852
563.298,-57.6400032043457
563.308,-45.3900032043457
563.318,-53.2700042724609
563.328,-62.5100021362305
563.338,-55.7900009155273
563.348,-44.9400024414062
563.358,-52.5000038146973
563.368,-41.9600028991699
563.378,-25.7600021362305
563.388,-23.1700019836426
563.398,-6.26000022888184
563.408,-2.34000015258789
563.418,-6.33000040054321
563.428,-5.84000015258789
563.438,-9.20000076293945
563.447,-21.5900001525879
563.457,-21.3800010681152
563.467,-23.310001373291
563.477,-38.5
563.487,-43.4300003051758
563.497,-51.8000030517578
563.507,-75.7000045776367
563.517,-72.620002746582
563.527,-60.5100021362305
563.537,-62.4400024414062
563.547,-56.0300025939941
563.557,-50.0500030517578
563.567,-65.9000015258789
563.577,-54.7400016784668
563.587,-50.430004119873
563.597,-61.1400032043457
563.607,-51.1300010681152
563.617,-45.9200019836426
563.627,-38.5
563.636,-28.2100009918213
563.646,-26.2800006866455
563.656,-14.6300010681152
563.666,-16.2400016784668
563.676,-15.3600006103516
563.686,-26.0700016021729
563.696,-29.5700016021729
563.706,-49.5200004577637
563.716,-43.5000038146973
563.726,-55.0900039672852
563.736,-66.3600006103516
563.746,-72.2400054931641
563.756,-88.2000045776367
563.766,-91.2100067138672
563.776,-105.450004577637
563.786,-98.3800048828125
563.796,-90.4400024414062
563.806,-84.7000045776367
563.816,-77
563.826,-73.3199996948242
563.835,-43.9900016784668
563.845,-51.6900024414062
563.855,-37.8300018310547
563.865,-33.560001373291
563.875,-18.9300003051758
563.885,-27.1900005340576
563.895,-18.2700004577637
563.905,-11.4400005340576
563.915,-15.6800003051758
563.925,-15.7100009918213
563.935,-10.6000003814697
563.945,-3.25000023841858
563.955,-25.6900005340576
563.965,-25.2000007629395
563.975,-26.6700019836426
563.985,-30.7600021362305
563.995,-46.1300010681152
564.005,-47.0700035095215
564.015,-47.4600028991699
564.025,-59.9200019836426
564.029,-53.0200042724609
564.039,-51.060001373291
564.049,-38.4600028991699
564.059,-22.7800006866455
564.069,-20.5400009155273
564.079,-10.8500003814697
564.089,-15.7100009918213
564.099,-9.10000038146973
564.109,-5.28000020980835
564.119,-7.45000028610229
564.129,-5.53000020980835
564.139,-15.2200002670288
564.149,-32.4099998474121
564.159,-32.4800033569336
564.169,-40.7000007629395
564.179,-50.8500022888184
564.189,-54.7000007629395
564.197,-66.8100051879883
564.207,-72.2700042724609
564.217,-63.9400024414062
564.227,-72.2000045776367
564.237,-71.9200057983398
564.247,-68.6700057983398
564.257,-64.2900009155273
564.267,-72.7600021362305
564.277,-90.3000030517578
564.287,-99.6800079345703
564.297,-104.050003051758
564.307,-100.660003662109
564.317,-90.0900039672852
564.327,-78.6800003051758
564.337,-66.6399993896484
564.347,-52.6000022888184
564.357,-39.370002746582
564.367,-38.7100028991699
564.377,-36.3300018310547
564.386,-45.8500022888184
564.396,-49.0300025939941
564.406,-53.9700012207031
564.416,-39.0900001525879
564.426,-23.5500011444092
564.436,-26.1400012969971
564.446,-28.8700008392334
564.456,-33.1400032043457
564.466,-19
564.476,-13.1200008392334
564.486,-17.1800003051758
564.496,-19.810001373291
564.506,-31.0800018310547
564.516,-33.1100006103516
564.526,-51.310001373291
564.536,-49.310001373291
564.546,-45.6000022888184
564.556,-48.0200004577637
564.566,-48.1600036621094
564.576,-56.1000022888184
564.584,-31.7800006866455
564.594,-36.8200035095215
564.604,-35.4200019836426
564.614,-38.3900032043457
564.624,-30.9700012207031
564.634,-11.3000001907349
564.644,-6.51000022888184
564.654,-29.0100021362305
564.664,-46.7600021362305
564.674,-44.6900024414062
564.684,-34.1900024414062
564.694,-54.4200019836426
564.704,-59.2200012207031
564.714,-67.2000045776367
564.724,-61.3500022888184
564.734,-64.3600006103516
564.744,-70.4200057983398
564.754,-79.3400039672852
564.764,-89.7400054931641
564.774,-88.1300048828125
564.778,-13.5800008773804
564.788,-29.6400012969971
564.798,-37.9700012207031
564.808,-54.3500022888184
564.818,-48.3300018310547
564.828,-38.2200012207031
564.838,-26.5300006866455
564.848,-33.7700004577637
564.858,-37.1300010681152
564.868,-32.2300033569336
564.878,-27.5400009155273
564.888,-22.7500019073486
564.898,-26.7000007629395
564.908,-32.7200012207031
564.918,-36.9600028991699
564.928,-42.560001373291
564.937,-37.7300033569336
564.947,-38.7800025939941
564.957,-38.3900032043457
564.967,-35.9800033569336
564.977,-31.2500019073486
564.987,-24.2900009155273
564.997,-17.8800010681152
565.007,-8.64000034332275
565.017,-15.9200010299683
565.027,-39.7900009155273
565.037,-53.060001373291
565.047,-52.5700035095215
565.057,-46.2300033569336
565.067,-34.4000015258789
565.077,-38.2900009155273
565.087,-41.5100021362305
565.097,-48.0900039672852
565.107,-63.310001373291
565.117,-69.2600021362305
565.127,-75.140007019043
565.136,-83.7200012207031
565.146,-70.870002746582
565.156,-41.6100006103516
565.166,-12.0000009536743
565.176,-4.79000043869019
565.186,-31.3200016021729
565.196,-49.8400039672852
565.206,-55.7200012207031
565.216,-39.7600021362305
565.226,-25.6200008392334
565.236,-28.9100017547607
565.246,-53.3000030517578
565.256,-57.4700012207031
565.266,-72.5200042724609
565.276,-76.120002746582
565.286,-79.1300048828125
565.296,-74.6900024414062
565.306,-75.7400054931641
565.316,-65.3100051879883
565.326,-55.930004119873
565.334,-46.2300033569336
565.344,-42.9800033569336
565.354,-45.4300003051758
565.364,-37.310001373291
565.374,-32.4800033569336
565.384,-21.6300010681152
565.394,-18.6900005340576
565.404,-18.3000011444092
565.414,-14.9400005340576
565.424,-10.5000009536743
565.434,-5.67000007629395
565.444,-13.8200006484985
565.454,-28.6300010681152
565.464,-40.9500007629395
565.474,-27.9300022125244
565.484,-21.8400001525879
565.494,-22.4000015258789
565.504,-26.1100006103516
565.514,-32.4800033569336
565.524,-36.7100028991699
565.528,-48.9600028991699
565.538,-44.6900024414062
565.548,-42.870002746582
565.558,-32.9700012207031
565.568,-41.9300003051758
565.578,-49.9400024414062
565.588,-52.2200012207031
565.598,-58.7600021362305
565.608,-65.1700057983398
565.618,-58.2400016784668
565.628,-46.370002746582
565.638,-38.4300003051758
565.648,-18.5100002288818
565.658,-27.4700012207031
565.668,-26.2500019073486
565.678,-35.5200004577637
565.687,-38.3200035095215
565.697,-43.1500015258789
565.707,-49.560001373291
565.717,-56.4900016784668
565.727,-66.9900054931641
565.737,-75.4900054931641
565.747,-53.7900009155273
565.757,-55.0500030517578
565.767,-44.4800033569336
565.777,-44.8000030517578
565.787,-11.8300008773804
565.797,-39.7200012207031
565.807,44.1300010681152
565.817,1.29000008106232
565.827,6.93000030517578
565.837,-9.6200008392334
565.847,-3.50000023841858
565.857,-32.1300010681152
565.867,-24.1100006103516
565.877,-45.6000022888184
565.886,-25.9700012207031
565.896,-39.4800033569336
565.906,-53.2000007629395
565.916,-25.6900005340576
565.926,-3.1100001335144
565.936,-12.1400003433228
565.946,-15.8900003433228
565.956,-54.2100028991699
565.966,-19.560001373291
565.976,-52.8800010681152
565.986,-18.5500011444092
565.996,-38.9900016784668
566.006,-0.700000047683716
566.016,-29.5700016021729
566.026,-14.8700008392334
566.036,-8.26000022888184
566.046,-18.4100017547607
566.056,-5
566.066,-7.66000032424927
566.076,1.99000012874603
566.084,8.85000038146973
566.094,6.75000047683716
566.104,19.0400009155273
566.114,-13.7900009155273
566.124,-1.92000007629395
566.134,-17.0799999237061
566.144,-11.4800004959106
566.154,-20.5800018310547
566.164,-10.4300003051758
566.174,-34.7200012207031
566.184,-39.5500030517578
566.194,-34.5800018310547
566.204,-17.5300006866455
566.214,-29.2600021362305
566.224,-21.4200000762939
566.234,-9.13000011444092
566.244,-6.6100001335144
566.254,-3.99000024795532
566.264,-0.170000001788139
566.274,-18.0900001525879
566.278,-16.4099998474121
566.288,-26.2500019073486
566.298,-27.5400009155273
566.308,-2.94000005722046
566.318,9.66000080108643
566.328,-47.560001373291
566.338,-42.0000038146973
566.348,-33.8800010681152
566.358,-0.0700000002980232
566.368,-17.25
566.378,-12.9100008010864
566.388,-53.3400039672852
566.398,-42.2800025939941
566.408,-23.0300006866455
566.418,-24.6000003814697
566.428,-42.870002746582
566.437,-38.6400032043457
566.447,-17.6400012969971
566.457,-1.4300000667572
566.467,-13.8900003433228
566.477,-30.5500011444092
566.487,-37.9000015258789
566.497,-14.9400005340576
566.507,21.1400012969971
566.517,-22.9600009918213
566.527,-33.6300010681152
566.537,-53.2700042724609
566.547,-49.9400024414062
566.557,-24.810001373291
566.567,-12.5600004196167
566.577,-27.230001449585
566.587,-37.5900001525879
566.597,-26.9500007629395
566.607,-26.4600009918213
566.617,-11.2300004959106
566.627,-42.870002746582
566.636,-42.560001373291
566.646,-33.6700019836426
566.656,-20.4700012207031
566.666,-39.4800033569336
566.676,-41.1900024414062
566.686,-58.4100036621094
566.696,-38.3900032043457
566.706,-19.980001449585
566.716,-20.3300018310547
566.726,-33
566.736,-15.6400003433228
566.746,-7.77000045776367
566.756,-7.21000051498413
566.766,-32.1599998474121
566.776,-31.5000019073486
566.786,-18.4100017547607
566.796,-5.5600004196167
566.806,-2.52000021934509
566.816,-32.9300003051758
566.826,-43.3600006103516
566.834,-31.1800022125244
566.844,-39.6900024414062
566.854,-25.6200008392334
566.864,-30.310001373291
566.874,-35.5900001525879
566.884,-26.7400016784668
566.894,-16.5900001525879
566.904,-11.1300001144409
566.914,-13.6500005722046
566.924,-17.3200016021729
566.934,-23.8700008392334
566.944,-4.09000015258789
566.954,-2.69000005722046
566.964,-7.98000049591064
566.974,-7.38000011444092
566.984,-7.1700005531311
566.994,-7.94000053405762
567.004,-10.710000038147
567.014,-15.6100006103516
567.024,-24.4300003051758
567.028,-14.5900011062622
567.038,-19.9100017547607
567.048,-15.9900007247925
567.058,-13.7200002670288
567.068,-11.3400001525879
567.078,-3.88000011444092
567.088,-2.10000014305115
567.098,-9.24000072479248
567.108,-0.420000016689301
567.118,-1.33000004291534
567.128,-9.45000076293945
567.138,-1.29000008106232
567.148,1.92000007629395
567.158,-3.71000027656555
567.168,2.97000002861023
567.178,0.140000000596046
567.187,-0.910000026226044
567.197,9.3100004196167
567.207,1.89000010490417
567.217,-4.69000005722046
567.227,3.32000017166138
567.237,9.59000015258789
567.247,15.1200008392334
567.257,2.59000015258789
567.267,-1.96000003814697
567.277,-0.170000001788139
567.287,-11.1300001144409
567.297,-5.77000045776367
567.307,-10.1800003051758
567.317,-1.71000003814697
567.327,-6.8600001335144
567.337,-0.980000019073486
567.347,-7.84000015258789
567.357,-14.2400007247925
567.367,-0.420000016689301
567.377,-12.0400009155273
567.386,-32.9300003051758
567.396,-13.0500001907349
567.406,-11.3000001907349
567.416,-21.0300006866455
567.426,-17.3900012969971
567.436,-1.6100001335144
567.446,-22.7500019073486
567.456,-9.3100004196167
567.466,-9.83000087738037
567.476,-17.6400012969971
567.486,0.240000009536743
567.496,-18.5500011444092
567.506,-26.3500003814697
567.516,-22.7100009918213
567.526,-19.3500003814697
567.536,-23.6600017547607
567.546,-22.3600006103516
567.556,-14.4900007247925
567.566,-21.0300006866455
567.576,-23.5900020599365
567.584,-22.7800006866455
567.594,-18.7900009155273
567.604,-12.1800003051758
567.614,-31.5300006866455
567.624,-25.5800018310547
567.634,-11.2700004577637
567.644,-43.1900024414062
567.654,-19.7700004577637
567.664,-26.4900016784668
567.674,-41.5400009155273
567.684,-41.1900024414062
567.694,-53.2700042724609
567.704,-61.4900016784668
567.714,-67.0600051879883
567.724,-74.9700012207031
567.734,-71.7800064086914
567.744,-63.870002746582
567.754,-70.6600036621094
567.764,-68.6700057983398
567.774,-56.1700019836426
567.778,-31.3900012969971
567.788,-28.6300010681152
567.798,-15.2200002670288
567.808,-6.54000043869019
567.818,1.99000012874603
567.828,2.38000011444092
567.838,-5.91000032424927
567.848,-2.45000004768372
567.858,-1.33000004291534
567.868,-1.64000010490417
567.878,-2.87000012397766
567.888,-19.3500003814697
567.898,-33.7700004577637
567.908,-45.4600028991699
567.918,-54.4900016784668
567.928,-62.120002746582
567.937,-65.3400039672852
567.947,-65.2700042724609
567.957,-63.0000038146973
567.967,-69.4400024414062
567.977,-63.4200019836426
567.987,-60.2700042724609
567.997,-48.3000030517578
568.007,-47.6700019836426
568.017,-31.0800018310547
568.027,-33.7000007629395
568.037,-37.9400024414062
568.047,-41.7500038146973
568.057,-37.2000007629395
568.067,-42.4500007629395
568.077,-49.2100028991699
568.087,-54.2100028991699
568.097,-57.6100044250488
568.107,-65.3100051879883
568.117,-79.4100036621094
568.127,-74.7600021362305
568.136,-82.8800048828125
568.146,-71.6100006103516
568.156,-79.5900039672852
568.166,-83.8200073242188
568.176,-67.5500030517578
568.186,-55.1600036621094
568.196,-52.9900016784668
568.206,-57.9900016784668
568.216,-43.4300003051758
568.226,-28.8400020599365
568.236,-23.5900020599365
568.246,-18.230001449585
568.256,-21.1400012969971
568.266,-15.6800003051758
568.276,-11.0600004196167
568.286,-16.480001449585
568.296,-10.1800003051758
568.306,-12.0000009536743
568.316,-27.0900020599365
568.326,-35.0300025939941
568.334,-46.8600006103516
568.344,-52.0400009155273
568.354,-71.9600067138672
568.364,-88.5100021362305
568.374,-86.3100051879883
568.384,-85.7800064086914
568.394,-90.2300033569336
568.404,-93.8300018310547
568.414,-95.4100036621094
568.424,-84.4900054931641
568.434,-80.7800064086914
568.444,-73.3600006103516
568.454,-68.5300064086914
568.464,-71.3600006103516
568.474,-70.5200042724609
568.484,-62.4400024414062
568.494,-63.7000045776367
568.504,-51.8300018310547
568.514,-57.1500015258789
568.524,-53.7200012207031
568.528,-52.2200012207031
568.538,-52.7800025939941
568.548,-48.4700012207031
568.558,-58.7600021362305
568.568,-55.7900009155273
568.578,-51.0300025939941
568.588,-47.9500007629395
568.598,-53.7900009155273
568.608,-44.9400024414062
568.618,-43.4300003051758
568.628,-55.6100044250488
568.638,-59.7100028991699
568.648,-64.0800018310547
568.658,-71.5699996948242
568.668,-77.3500061035156
568.678,-79.8300018310547
568.687,-85.9200057983398
568.697,-88.2700042724609
568.707,-81.5800018310547
568.717,-78.5400009155273
568.727,-85.8200073242188
568.737,-85.0800018310547
568.747,-85.6100006103516
568.757,-69.7900009155273
568.767,-66.1500015258789
568.777,-73.0100021362305
568.787,-61.6700019836426
568.797,-57.680004119873
568.807,-49.2100028991699
568.817,-42.2100028991699
568.827,-31.3200016021729
568.837,-29.1200008392334
568.847,-19.7700004577637
568.857,-19.9500007629395
568.867,-28.0300006866455
568.877,-21.2800006866455
568.885,-27.7500019073486
568.895,-31.8800010681152
568.905,-36.5
568.915,-48.8600006103516
568.925,-66.1800003051758
568.935,-72.6600036621094
568.945,-77.5600051879883
568.955,-85.6800003051758
568.965,-92.6800079345703
568.975,-94.5300064086914
568.985,-99.0500030517578
568.995,-119.030006408691
569.005,-107.410003662109
569.015,-76.6100006103516
569.025,-41.120002746582
569.035,-24.0800018310547
569.045,-21.9400005340576
569.055,4.97000026702881
569.065,12.0400009155273
569.075,-7.59000015258789
569.084,-24.2500019073486
569.094,-34.1599998474121
569.104,-40.0400009155273
569.114,-56.8000030517578
569.124,-66.3899993896484
569.134,-72.4500045776367
569.144,-91.4900054931641
569.154,-105.910003662109
569.164,-107.830001831055
569.174,-124.110008239746
569.184,-109.620002746582
569.194,-83.2600021362305
569.204,-74.4100036621094
569.214,-62.8600044250488
569.224,-65.7300033569336
569.234,-71.640007019043
569.244,-67.3000030517578
569.254,-69.6100006103516
569.264,-64.5400009155273
569.274,-63.9100036621094
569.278,-104.300003051758
569.288,-105.280006408691
569.298,-101.080001831055
569.308,-62.7900047302246
569.318,-88.0900039672852
569.328,-89.1100006103516
569.338,-64.4300003051758
569.348,-47.7700004577637
569.358,-28.1400012969971
569.368,-32.5500030517578
569.378,-35.560001373291
569.388,-51.3800010681152
569.398,-61.4600028991699
569.408,-66.25
569.418,-73.8100051879883
569.428,-62.4000015258789
569.437,-72.1300048828125
569.447,-58.8300018310547
569.457,-72.620002746582
569.467,-71.120002746582
569.477,-68
569.487,-88.6900024414062
569.497,-87.1100006103516
569.507,-95.5100021362305
569.517,-96.6700057983398
569.527,-89.9800033569336
569.537,-86.4100036621094
569.547,-89.1100006103516
569.557,-75.7000045776367
569.567,-52.8500022888184
569.577,-55.4400024414062
569.587,-47.810001373291
569.597,-34.9600028991699
569.607,-26.3500003814697
569.617,-19.3900012969971
569.627,-24.9500007629395
569.635,-39.4800033569336
569.645,-48.6500015258789
569.655,-50.5700035095215
569.665,-62.5100021362305
569.675,-87.5300064086914
569.685,-108.110008239746
569.695,-117.250007629395
569.705,-118.090003967285
569.715,-101.780006408691
569.725,-103.950004577637
569.735,-88.0200042724609
569.745,-85.0800018310547
569.755,-71.4000015258789
569.765,-54.6000022888184
569.775,-59.810001373291
569.785,-53.620002746582
569.795,-51.870002746582
569.805,-54.180004119873
569.815,-47.2800025939941
569.825,-59.8800010681152
569.834,-74.4400024414062
569.844,-77.2800064086914
569.854,-66.7800064086914
569.864,-57.8500022888184
569.874,-48.2600021362305
569.884,-41.7900009155273
569.894,-27.2600021362305
569.904,-12.9800004959106
569.914,-5.74000024795532
569.924,-17.2200012207031
569.934,-20.3300018310547
569.944,-42.9400024414062
569.954,-53.930004119873
569.964,-59.9500045776367
569.974,-62.2600021362305
569.984,-69.75
569.994,-67.1600036621094
570.004,-60.7200012207031
570.014,-54.7400016784668
570.024,-47.6000022888184
570.028,-85.2600021362305
570.038,-98.3800048828125
570.048,-92.5400009155273
570.058,-99.9200057983398
570.068,-81.7600021362305
570.078,-81.2300033569336
570.088,-79.1700057983398
570.098,-73.5300064086914
570.108,-58.9400024414062
570.118,-60.7900047302246
570.128,-41.7900009155273
570.138,-32.2700004577637
570.148,-30.2700023651123
570.158,-10.6400003433228
570.168,-18.0900001525879
570.178,-15.2900009155273
570.187,-12.8400001525879
570.197,-18.3400001525879
570.207,-20.0200004577637
570.217,-27.1200008392334
570.227,-31.6700019836426
570.237,-33.560001373291
570.247,-49.6300010681152
570.257,-44.2400016784668
570.267,-54.7000007629395
570.277,-55.8200035095215
570.287,-66.3199996948242
570.297,-71.3300018310547
570.307,-78.0800018310547
570.317,-74.0600051879883
570.327,-75.9500045776367
570.337,-78.9600067138672
570.347,-74.4400024414062
570.357,-76.370002746582
570.367,-77.4500045776367
570.377,-69.4000015258789
570.385,-68.6000061035156
570.395,-66.0100021362305
570.405,-71.6100006103516
570.415,-76.5100021362305
570.425,-76.4000015258789
570.435,-73.2200012207031
570.445,-63.8000030517578
570.455,-60.0900039672852
570.465,-58.2400016784668
570.475,-63.1000022888184
570.485,-73.9500045776367
570.495,-70.2400054931641
570.505,-77.6300048828125
570.515,-67.7600021362305
570.525,-55.7500038146973
570.535,-58.0300025939941
570.545,-45.9500007629395
570.555,-39.9700012207031
570.565,-35
570.575,-28.6300010681152
570.584,-29.5400009155273
570.594,-26.2800006866455
570.604,-18.2700004577637
570.614,-19.0400009155273
570.624,-16.5200004577637
570.634,-16.1000003814697
570.644,-24.3900012969971
570.654,-23.2400016784668
570.664,-33.0699996948242
570.674,-45.2500038146973
570.684,-50.8500022888184
570.694,-51.9000015258789
570.704,-40.7400016784668
570.714,-43.1900024414062
570.724,-41.2300033569336
570.734,-31.4300022125244
570.744,-27.5100021362305
570.754,-29.2900009155273
570.764,-28.7000007629395
570.774,-27.3700008392334
570.776,-40.560001373291
570.786,-49.0000038146973
570.796,-42.0000038146973
570.806,-51.5200042724609
570.816,-64.8899993896484
570.826,-77.7000045776367
570.836,-91.5200042724609
570.846,-92.6800079345703
570.856,-91.8000030517578
570.866,-101.250007629395
570.876,-88.3000030517578
570.886,-80.2900009155273
570.896,-68.7000045776367
570.906,-67.7200012207031
570.916,-64.6800003051758
570.926,-54.8800010681152
570.936,-38.3900032043457
570.937,-32.7200012207031
570.947,-24.2200012207031
570.957,-16.0300006866455
570.967,-14.2800006866455
570.977,-12.0400009155273
570.987,-18.060001373291
570.997,-30.0300006866455
571.007,-39.4800033569336
571.017,-40.7000007629395
571.027,-44.7300033569336
571.037,-50.1900024414062
571.047,-57.8200035095215
571.057,-66.1800003051758
571.067,-62.4400024414062
571.077,-64.2900009155273
571.087,-54.4600028991699
571.097,-47.2100028991699
571.107,-43.8500022888184
571.117,-41.5100021362305
571.127,-35.4200019836426
571.135,-26.7400016784668
571.145,-18.1300010681152
571.155,-14.4200010299683
571.165,-14.6300010681152
571.175,-9.52000045776367
571.185,-11.2300004959106
571.195,-13.0500001907349
571.205,-24.2900009155273
571.215,-21.4200000762939
571.225,-16.3400001525879
571.235,-13.6500005722046
571.245,-22.4300003051758
571.255,-29.2200012207031
571.265,-21.0300006866455
571.275,-18.6200008392334
571.285,-20.4000015258789
571.295,-23.0300006866455
571.305,-19.6300010681152
571.315,-8.82000064849854
571.325,-13.0900001525879
571.334,-13.3000001907349
571.344,-5.95000028610229
571.354,1.47000002861023
571.364,6.58000040054321
571.374,-1.96000003814697
571.384,8.19000053405762
571.394,19.25
571.404,19.8800010681152
571.414,11.8600006103516
571.424,21.5900001525879
571.434,27.9600009918213
571.444,26.0400009155273
571.454,16.1700000762939
571.464,22.7800006866455
571.474,38.4600028991699
571.484,24.9200019836426
571.494,25.5800018310547
571.504,13.0900001525879
571.514,20.1900005340576
571.524,9.24000072479248
571.528,21.2100009918213
571.538,28.5200004577637
571.548,34.8900032043457
571.558,39.6900024414062
571.568,37.3400001525879
571.578,36.2600021362305
571.588,37.5200004577637
571.598,52.0800018310547
571.608,47.8800010681152
571.618,30.3800010681152
571.628,37.4800033569336
571.638,28.0300006866455
571.648,7.98000049591064
571.658,-5.14000034332275
571.668,-12.2800006866455
571.678,-9.13000011444092
571.687,3.78000020980835
571.697,3.74000024795532
571.707,22.4300003051758
571.717,37.2000007629395
571.727,38.1800003051758
571.737,42.870002746582
571.747,54.3200035095215
571.757,50.1900024414062
571.767,50.5400009155273
571.777,61.1400032043457
571.787,72.9400024414062
571.797,78.2600021362305
571.807,78.6800003051758
571.817,77.3800048828125
571.827,71.9900054931641
571.837,75.25
571.847,63.9800033569336
571.857,50.0500030517578
571.867,47.560001373291
571.877,43.0800018310547
571.885,38.810001373291
571.895,29.7800006866455
571.905,31.7100009918213
571.915,31.5300006866455
571.925,23.6900005340576
571.935,18.6900005340576
571.945,29.6100006103516
571.955,28.8700008392334
571.965,27.7900009155273
571.975,27.0500011444092
571.985,23.9400005340576
571.995,30.480001449585
572.005,42.4900016784668
572.015,25.6500015258789
572.025,30.730001449585
572.035,31.2900009155273
572.045,25.0200004577637
572.055,31.9900016784668
572.065,14.4500007629395
572.075,13.4000005722046
572.084,17.8500003814697
572.094,11.5800008773804
572.104,25.4400005340576
572.114,33.0699996948242
572.124,36.7100028991699
572.134,16.6200008392334
572.144,-7.28000020980835
572.154,-0.280000001192093
572.164,1.4300000667572
572.174,5.28000020980835
572.184,21.980001449585
572.194,23.1300010681152
572.204,42.560001373291
572.214,54.7700042724609
572.224,72.7600021362305
572.234,68
572.244,68.0699996948242
572.254,70.140007019043
572.264,71.1500015258789
572.274,78.4300003051758
572.278,48.7200012207031
572.288,52.9900016784668
572.298,50.0800018310547
572.308,57.3600044250488
572.318,56.9800033569336
572.328,65.2400054931641
572.338,66.6700057983398
572.348,42.0300025939941
572.358,50.7800025939941
572.368,57.7800025939941
572.378,56.6300010681152
572.388,45.1500015258789
572.398,19.1100006103516
572.408,9.38000011444092
572.418,2.90000009536743
572.428,20.4700012207031
572.437,29.0100021362305
572.447,31.7400016784668
572.457,40.9500007629395
572.467,53.5800018310547
572.477,63.0000038146973
572.487,55.0900039672852
572.497,60.7900047302246
572.507,63.5900039672852
