Time,AccelerometerY
574.686,-0.039947509765625
574.696,0.304443359375
574.706,0.64794921875
574.716,0.947265625
574.726,1.1728515625
574.736,1.3173828125
574.746,1.3720703125
574.756,1.3193359375
574.766,1.1416015625
574.776,0.8564453125
574.786,0.53125
574.796,0.248046875
574.806,0.057769775390625
574.816,-0.0177001953125
574.826,0.0310211181640625
574.836,0.19189453125
574.846,0.425048828125
574.856,0.68701171875
574.866,0.95166015625
574.876,1.1962890625
574.885,1.3818359375
574.895,1.4775390625
574.905,1.48828125
574.915,1.44921875
574.925,1.3828125
574.935,1.294921875
574.945,1.19921875
574.955,1.12109375
574.965,1.076171875
574.975,1.0634765625
574.985,1.0732421875
574.995,1.095703125
575.005,1.12890625
575.015,1.1796875
575.025,1.2431640625
575.035,1.3154296875
575.045,1.4072265625
575.055,1.5283203125
575.065,1.6572265625
575.075,1.7607421875
575.084,1.83203125
575.094,1.8974609375
575.104,1.9931640625
575.114,2.130859375
575.124,2.2890625
575.134,2.41796875
575.144,2.46484375
575.154,2.41015625
575.164,2.259765625
575.174,2.04296875
575.184,1.8037109375
575.194,1.572265625
575.204,1.3662109375
575.214,1.201171875
575.224,1.1240234375
575.234,1.185546875
575.244,1.392578125
575.254,1.6904296875
575.264,1.9951171875
575.274,2.2421875
575.276,2.51953125
575.286,2.44921875
575.296,2.3359375
575.306,2.216796875
575.316,2.13671875
575.326,2.109375
575.336,2.12109375
575.346,2.134765625
575.356,2.126953125
575.366,2.10546875
575.376,2.08984375
575.386,2.080078125
575.396,2.072265625
575.406,2.072265625
575.416,2.107421875
575.426,2.18359375
575.436,2.28515625
575.446,2.458984375
575.456,2.453125
575.466,2.33984375
575.476,2.12109375
575.486,1.8271484375
575.496,1.509765625
575.506,1.2421875
575.516,1.08984375
575.526,1.0810546875
575.536,1.2041015625
575.546,1.4384765625
575.556,1.763671875
575.566,2.13671875
575.576,2.498046875
575.586,2.783203125
575.596,2.953125
575.606,3
575.616,2.947265625
575.626,2.8359375
575.635,2.669921875
575.645,2.4453125
575.655,2.197265625
575.665,2.001953125
575.675,1.916015625
575.685,1.9423828125
575.695,2.048828125
575.705,2.1875
575.715,2.3125
575.725,2.3984375
575.735,2.427734375
575.745,2.400390625
575.755,2.333984375
575.765,2.275390625
575.775,2.27734375
575.785,2.345703125
575.795,2.439453125
575.805,2.51953125
575.815,2.580078125
575.825,2.626953125
575.834,2.65625
575.844,2.662109375
575.854,2.640625
575.864,2.603515625
575.874,2.560546875
575.884,2.52734375
575.894,2.53125
575.904,2.591796875
575.914,2.70703125
575.924,2.84765625
575.934,2.9609375
575.944,2.9921875
575.954,2.9296875
575.964,2.798828125
575.974,2.607421875
575.984,2.34375
575.994,1.9775390625
576.004,1.509765625
576.014,0.99365234375
576.024,0.5341796875
576.028,1.2060546875
576.038,1.89453125
576.048,2.580078125
576.058,3.13671875
576.068,3.482421875
576.078,3.61328125
576.088,3.578125
576.098,3.435546875
576.108,3.1953125
576.118,2.859375
576.128,2.46484375
576.138,2.05859375
576.148,1.6787109375
576.158,1.3515625
576.168,1.111328125
576.178,0.97216796875
576.186,0.90771484375
576.196,0.859375
576.206,0.76953125
576.216,0.62548828125
576.226,0.4736328125
576.236,0.390380859375
576.246,0.434814453125
576.256,0.6201171875
576.266,0.92724609375
576.276,1.3349609375
576.286,1.830078125
576.296,2.376953125
576.306,2.91015625
576.316,3.3359375
576.326,3.595703125
576.336,3.671875
576.346,3.5703125
576.356,3.3125
576.366,2.94140625
576.376,2.515625
576.385,2.076171875
576.395,1.6455078125
576.405,1.21875
576.415,0.8134765625
576.425,0.487060546875
576.435,0.31591796875
576.445,0.327392578125
576.455,0.477783203125
576.465,0.7021484375
576.475,0.96875
576.485,1.2744140625
576.495,1.6123046875
576.505,1.953125
576.515,2.251953125
576.525,2.48046875
576.535,2.634765625
576.545,2.7109375
576.555,2.708984375
576.565,2.63671875
576.575,2.50390625
576.584,2.30078125
576.594,2.01171875
576.604,1.642578125
576.614,1.2265625
576.624,0.8349609375
576.634,0.52294921875
576.644,0.31689453125
576.654,0.230224609375
576.664,0.28125
576.674,0.47607421875
576.684,0.78857421875
576.694,1.1572265625
576.704,1.498046875
576.714,1.7353515625
576.724,1.8232421875
576.734,1.7587890625
576.744,1.5830078125
576.754,1.353515625
576.764,1.10546875
576.774,0.84228515625
576.777,0.2037353515625
576.787,0.1798095703125
576.797,0.1688232421875
576.807,0.1898193359375
576.817,0.2568359375
576.827,0.337158203125
576.837,0.3759765625
576.847,0.3564453125
576.857,0.314697265625
576.867,0.28955078125
576.877,0.279296875
576.887,0.25439453125
576.897,0.1944580078125
576.907,0.1107177734375
576.917,0.034088134765625
576.927,-0.015625
576.937,-0.040069580078125
576.946,-0.042266845703125
576.956,-0.0498046875
576.966,-0.08306884765625
576.976,-0.1341552734375
576.986,-0.19189453125
576.996,-0.253662109375
577.006,-0.31494140625
577.016,-0.366943359375
577.026,-0.410888671875
577.036,-0.46044921875
577.046,-0.51953125
577.056,-0.5703125
577.066,-0.58837890625
577.076,-0.5673828125
577.086,-0.5234375
577.096,-0.48388671875
577.106,-0.467041015625
577.116,-0.469970703125
577.126,-0.475830078125
577.135,-0.4716796875
577.145,-0.46337890625
577.155,-0.472900390625
577.165,-0.5185546875
577.175,-0.6025390625
577.185,-0.71484375
577.195,-0.83544921875
577.205,-0.93017578125
577.215,-0.96728515625
577.225,-0.9521484375
577.235,-0.9267578125
577.245,-0.92724609375
577.255,-0.95458984375
577.265,-0.99658203125
577.275,-1.0595703125
577.285,-1.16015625
577.295,-1.3046875
577.305,-1.4853515625
577.315,-1.6806640625
577.325,-1.865234375
577.328,-1.8720703125
577.338,-1.6044921875
577.348,-1.2763671875
577.358,-0.9501953125
577.368,-0.69677734375
577.378,-0.5693359375
577.388,-0.578125
577.398,-0.68505859375
577.408,-0.8271484375
577.418,-0.95849609375
577.428,-1.0634765625
577.438,-1.13671875
577.448,-1.1796875
577.458,-1.2060546875
577.468,-1.228515625
577.478,-1.25390625
577.488,-1.28125
577.497,-1.3798828125
577.507,-1.4794921875
577.517,-1.6171875
577.527,-1.771484375
577.537,-1.916015625
577.547,-2.03125
577.557,-2.107421875
577.567,-2.13671875
577.577,-2.11328125
577.587,-2.04296875
577.597,-1.9521484375
577.607,-1.87890625
577.617,-1.8466796875
577.627,-1.853515625
577.637,-1.884765625
577.647,-1.9189453125
577.657,-1.939453125
577.667,-1.9423828125
577.677,-1.93359375
577.686,-1.9189453125
577.696,-1.8984375
577.706,-1.876953125
577.716,-1.869140625
577.726,-1.8876953125
577.736,-1.9296875
577.746,-1.966796875
577.756,-1.9677734375
577.766,-1.919921875
577.776,-1.8291015625
577.786,-1.7197265625
577.796,-1.6162109375
577.806,-1.537109375
577.816,-1.4970703125
577.826,-1.501953125
577.836,-1.53515625
577.846,-1.5693359375
577.856,-1.578125
577.866,-1.5517578125
577.876,-1.49609375
577.885,-1.431640625
577.895,-1.3720703125
577.905,-1.314453125
577.915,-1.2587890625
577.925,-1.2197265625
577.935,-1.212890625
577.945,-1.2421875
577.955,-1.29296875
577.965,-1.3525390625
577.975,-1.4111328125
577.985,-1.4638671875
577.995,-1.5078125
578.005,-1.5380859375
578.015,-1.556640625
578.025,-1.58203125
578.035,-1.625
578.045,-1.6845703125
578.055,-1.7509765625
578.065,-1.8125
578.075,-1.8515625
578.077,-1.353515625
578.087,-1.0927734375
578.097,-0.85302734375
578.107,-0.66552734375
578.117,-0.54833984375
578.127,-0.51220703125
578.137,-0.5537109375
578.147,-0.66162109375
578.157,-0.82177734375
578.167,-1.0263671875
578.177,-1.26953125
578.187,-1.5400390625
578.197,-1.8115234375
578.207,-2.046875
578.217,-2.208984375
578.227,-2.279296875
578.237,-2.26171875
578.247,-2.07421875
578.257,-1.97265625
578.267,-1.888671875
578.277,-1.822265625
578.287,-1.7666015625
578.297,-1.70703125
578.307,-1.62890625
578.317,-1.53515625
578.327,-1.453125
578.337,-1.4365234375
578.347,-1.54296875
578.357,-1.779296875
578.367,-2.083984375
578.377,-2.37109375
578.387,-2.57421875
578.397,-2.6796875
578.407,-2.716796875
578.417,-2.708984375
578.427,-2.666015625
578.436,-2.58203125
578.446,-2.453125
578.456,-2.27734375
578.466,-2.06640625
578.476,-1.8486328125
578.486,-1.6435546875
578.496,-1.45703125
578.506,-1.2958984375
578.516,-1.1748046875
578.526,-1.0849609375
578.536,-0.97998046875
578.546,-0.8369140625
578.556,-0.705078125
578.566,-0.67138671875
578.576,-0.77392578125
578.586,-0.97021484375
578.596,-1.1884765625
578.606,-1.380859375
578.616,-1.5283203125
578.626,-1.619140625
578.635,-1.6328125
578.645,-1.5556640625
578.655,-1.404296875
578.665,-1.2451171875
578.675,-1.177734375
578.685,-1.2587890625
578.695,-1.4619140625
578.705,-1.7001953125
578.715,-1.888671875
578.725,-1.9755859375
578.735,-1.96484375
578.745,-1.9130859375
578.755,-1.890625
578.765,-1.9580078125
578.775,-2.1328125
578.785,-2.396484375
578.795,-2.69921875
578.805,-2.966796875
578.815,-3.150390625
578.825,-3.2421875
578.829,-2.86328125
578.839,-2.6015625
578.849,-2.3125
578.859,-2.01171875
578.869,-1.6943359375
578.879,-1.34765625
578.889,-0.97021484375
578.899,-0.6103515625
578.909,-0.37060546875
578.919,-0.343994140625
578.929,-0.5556640625
578.939,-0.94970703125
578.949,-1.427734375
578.959,-1.900390625
578.969,-2.314453125
578.979,-2.65625
578.989,-2.91015625
578.997,-3.052734375
579.007,-2.900390625
579.017,-2.61328125
579.027,-2.24609375
579.037,-1.861328125
579.047,-1.501953125
579.057,-1.1845703125
579.067,-0.92431640625
579.077,-0.73681640625
579.087,-0.62353515625
579.097,-0.57275390625
579.107,-0.57470703125
579.117,-0.62451171875
579.127,-0.72216796875
579.137,-0.8779296875
579.147,-1.099609375
579.157,-1.3701171875
579.167,-1.6513671875
579.177,-1.919921875
579.186,-2.171875
579.196,-2.390625
579.206,-2.537109375
579.216,-2.587890625
579.226,-2.55859375
579.236,-2.49609375
579.246,-2.404296875
579.256,-2.263671875
579.266,-2.0625
579.276,-1.8134765625
579.286,-1.5498046875
579.296,-1.3017578125
579.306,-1.0947265625
579.316,-0.95068359375
579.326,-0.89111328125
579.336,-0.93994140625
579.346,-1.0966796875
579.356,-1.33203125
579.366,-1.599609375
579.376,-1.865234375
579.385,-2.107421875
579.395,-2.3125
579.405,-2.4765625
579.415,-2.607421875
579.425,-2.712890625
579.435,-2.7890625
579.445,-2.826171875
579.455,-2.81640625
579.465,-2.76953125
579.475,-2.708984375
579.485,-2.66015625
579.495,-2.625
579.505,-2.58984375
579.515,-2.541015625
579.525,-2.451171875
579.535,-2.298828125
579.545,-2.09375
579.555,-1.87890625
579.565,-1.7041015625
579.575,-1.5849609375
579.577,-1.216796875
579.587,-1.1904296875
579.597,-1.1611328125
579.607,-1.1103515625
579.617,-1.0439453125
579.627,-0.97412109375
579.637,-0.9091796875
579.647,-0.8623046875
579.657,-0.869140625
579.667,-0.97802734375
579.677,-1.21484375
579.687,-1.55859375
579.697,-1.9501953125
579.707,-2.322265625
579.717,-2.62109375
579.727,-2.8125
579.737,-2.876953125
579.747,-2.65234375
579.757,-2.419921875
579.767,-2.1875
579.777,-2.00390625
579.787,-1.876953125
579.797,-1.783203125
579.807,-1.703125
579.817,-1.634765625
579.827,-1.5830078125
579.837,-1.5498046875
579.847,-1.53125
579.857,-1.5302734375
579.867,-1.556640625
579.877,-1.623046875
579.887,-1.734375
579.897,-1.8681640625
579.907,-2.00390625
579.917,-2.123046875
579.927,-2.20703125
579.936,-2.23046875
579.946,-2.171875
579.956,-2.0390625
579.966,-1.87109375
579.976,-1.71484375
579.986,-1.59765625
579.996,-1.5166015625
580.006,-1.4541015625
580.016,-1.40234375
580.026,-1.3681640625
580.036,-1.3544921875
580.046,-1.3623046875
580.056,-1.41015625
580.066,-1.517578125
580.076,-1.6728515625
580.086,-1.8310546875
580.096,-1.9384765625
580.106,-1.9580078125
580.116,-1.884765625
580.126,-1.728515625
580.135,-1.513671875
580.145,-1.2919921875
580.155,-1.1376953125
580.165,-1.08984375
580.175,-1.1416015625
580.185,-1.2421875
580.195,-1.3466796875
580.205,-1.4765625
580.215,-1.69921875
580.225,-1.9921875
580.235,-2.185546875
580.245,-2.09375
580.255,-1.73828125
580.265,-1.3818359375
580.275,-1.2744140625
580.285,-1.4140625
580.295,-1.5966796875
580.305,-1.6513671875
580.315,-1.5751953125
580.325,-1.4755859375
580.328,-1.1484375
580.338,-0.95263671875
580.348,-0.75048828125
580.358,-0.5576171875
580.368,-0.397216796875
580.378,-0.298828125
580.388,-0.25830078125
580.398,-0.249267578125
580.408,-0.271484375
580.418,-0.354248046875
580.428,-0.52490234375
580.438,-0.794921875
580.448,-1.1572265625
580.458,-1.5771484375
580.468,-1.9853515625
580.478,-2.291015625
580.488,-2.423828125
580.497,-2.16015625
580.507,-1.7998046875
580.517,-1.341796875
580.527,-0.87548828125
580.537,-0.515625
580.547,-0.350830078125
580.557,-0.388427734375
580.567,-0.55322265625
580.577,-0.75146484375
580.587,-0.93798828125
580.597,-1.1279296875
580.607,-1.3466796875
580.617,-1.576171875
580.627,-1.765625
580.637,-1.8779296875
580.647,-1.91796875
580.657,-1.8916015625
580.667,-1.794921875
580.677,-1.6298828125
580.686,-1.453125
580.696,-1.3349609375
580.706,-1.30078125
580.716,-1.3076171875
580.726,-1.3125
580.736,-1.3076171875
580.746,-1.3125
580.756,-1.3232421875
580.766,-1.3134765625
580.776,-1.275390625
580.786,-1.232421875
580.796,-1.216796875
580.806,-1.236328125
580.816,-1.2763671875
580.826,-1.3154296875
580.836,-1.33203125
580.846,-1.3125
580.856,-1.25390625
580.866,-1.1767578125
580.876,-1.109375
580.885,-1.072265625
580.895,-1.06640625
580.905,-1.0732421875
580.915,-1.0634765625
580.925,-1.0224609375
580.935,-0.970703125
580.945,-0.9365234375
580.955,-0.92138671875
580.965,-0.904296875
580.975,-0.87060546875
580.985,-0.8271484375
580.995,-0.78271484375
581.005,-0.734375
581.015,-0.673828125
581.025,-0.60693359375
581.035,-0.55517578125
581.045,-0.5380859375
581.055,-0.55322265625
581.065,-0.58251953125
581.075,-0.60302734375
581.078,-0.433837890625
581.088,-0.373046875
581.098,-0.330078125
581.108,-0.31005859375
581.118,-0.306396484375
581.128,-0.313232421875
581.138,-0.33642578125
581.148,-0.37548828125
581.158,-0.4111328125
581.168,-0.426513671875
581.178,-0.4267578125
581.188,-0.420654296875
581.198,-0.40234375
581.208,-0.36181640625
581.218,-0.30126953125
581.228,-0.232666015625
581.238,-0.1690673828125
581.247,-0.0980224609375
581.257,-0.0877685546875
581.267,-0.0830078125
581.277,-0.0899658203125
581.287,-0.11492919921875
581.297,-0.1416015625
581.307,-0.14697265625
581.317,-0.1300048828125
581.327,-0.10400390625
581.337,-0.070556640625
581.347,-0.0253448486328125
581.357,0.0220947265625
581.367,0.0552978515625
581.377,0.06549072265625
581.387,0.052978515625
581.397,0.0296173095703125
581.407,0.0145111083984375
581.417,0.0157318115234375
581.427,0.0242767333984375
581.436,0.030426025390625
581.446,0.03240966796875
581.456,0.0264892578125
581.466,0.00981903076171875
581.476,7.33137130737305e-06
581.486,0.021636962890625
581.496,0.06610107421875
581.506,0.09698486328125
581.516,0.0980224609375
581.526,0.08563232421875
581.536,0.07952880859375
581.546,0.08905029296875
581.556,0.1163330078125
581.566,0.1519775390625
581.576,0.18017578125
581.586,0.196044921875
581.596,0.2001953125
581.606,0.188720703125
581.616,0.1669921875
581.626,0.1519775390625
581.634,0.1456298828125
581.644,0.1358642578125
581.654,0.12310791015625
581.664,0.1202392578125
581.674,0.134765625
581.684,0.16748046875
581.694,0.21484375
581.704,0.2646484375
581.714,0.3056640625
581.724,0.343017578125
581.734,0.387451171875
581.744,0.437744140625
581.754,0.485595703125
581.764,0.52392578125
581.774,0.544921875
581.784,0.54736328125
581.794,0.54443359375
581.804,0.55322265625
581.814,0.57373046875
581.824,0.58740234375
581.828,0.35498046875
581.838,0.2939453125
581.848,0.258544921875
581.858,0.267578125
581.868,0.31201171875
581.878,0.360595703125
581.888,0.380859375
581.898,0.36474609375
581.908,0.34521484375
581.918,0.372802734375
581.928,0.475341796875
581.938,0.6455078125
581.948,0.8447265625
581.958,1.0234375
581.968,1.1611328125
581.978,1.26171875
581.987,1.3154296875
581.997,1.2919921875
582.007,1.189453125
582.017,1.033203125
582.027,0.84423828125
582.037,0.6328125
582.047,0.4208984375
582.057,0.23828125
582.067,0.10345458984375
582.077,0.0156402587890625
582.087,-0.0300445556640625
582.097,-0.0195770263671875
582.107,0.064453125
582.117,0.2044677734375
582.127,0.35498046875
582.137,0.491455078125
582.147,0.6279296875
582.157,0.7861328125
582.167,0.953125
582.177,1.0791015625
582.186,1.119140625
582.196,1.0849609375
582.206,1.025390625
582.216,0.97216796875
582.226,0.93017578125
582.236,0.9072265625
582.246,0.90283203125
582.256,0.89990234375
582.266,0.88720703125
582.276,0.87646484375
582.286,0.89404296875
582.296,0.9599609375
582.306,1.0625
582.316,1.1455078125
582.326,1.1591796875
582.336,1.09765625
582.346,1.0087890625
582.356,0.94921875
582.366,0.94189453125
582.376,0.953125
582.384,0.93994140625
582.394,0.904296875
582.404,0.884765625
582.414,0.9150390625
582.424,0.99755859375
582.434,1.0966796875
582.444,1.1728515625
582.454,1.22265625
582.464,1.2734375
582.474,1.3330078125
582.484,1.3876953125
582.494,1.4365234375
582.504,1.4853515625
582.514,1.5322265625
582.524,1.5537109375
582.534,1.51953125
582.544,1.4130859375
582.554,1.2421875
582.564,1.0341796875
582.574,0.8310546875
582.576,0.6328125
582.586,0.74267578125
582.596,0.8701171875
582.606,0.9921875
582.616,1.1142578125
582.626,1.2412109375
582.636,1.3662109375
582.646,1.478515625
582.656,1.560546875
582.666,1.607421875
582.676,1.6328125
582.686,1.6572265625
582.696,1.67578125
582.706,1.6640625
582.716,1.611328125
582.726,1.533203125
582.736,1.451171875
582.737,1.3662109375
582.747,1.2685546875
582.757,1.1572265625
582.767,1.046875
582.777,0.94873046875
582.787,0.8662109375
582.797,0.8173828125
582.807,0.82568359375
582.817,0.90185546875
582.827,1.037109375
582.837,1.203125
582.847,1.3759765625
582.857,1.556640625
582.867,1.755859375
582.877,1.9619140625
582.887,2.138671875
582.897,2.267578125
582.907,2.341796875
582.917,2.361328125
582.927,2.306640625
582.936,2.158203125
582.946,1.9169921875
582.956,1.634765625
582.966,1.3837890625
582.976,1.2158203125
582.986,1.1552734375
582.996,1.2041015625
583.006,1.3369140625
583.016,1.5107421875
583.026,1.6806640625
583.036,1.8076171875
583.046,1.87890625
583.056,1.904296875
583.066,1.8896484375
583.076,1.8310546875
583.086,1.7275390625
583.096,1.6005859375
583.106,1.5
583.116,1.474609375
583.126,1.548828125
583.134,1.7021484375
583.144,1.873046875
583.154,2.001953125
583.164,2.07421875
583.174,2.095703125
583.184,2.07421875
583.194,2.017578125
583.204,1.951171875
583.214,1.8876953125
583.224,1.8037109375
583.234,1.662109375
583.244,1.474609375
583.254,1.3134765625
583.264,1.2607421875
583.274,1.337890625
583.284,1.5029296875
583.294,1.7041015625
583.304,1.921875
583.314,2.14453125
583.324,2.35546875
583.328,1.9794921875
583.338,1.6787109375
583.348,1.4423828125
583.358,1.2451171875
583.368,1.068359375
583.378,0.9609375
583.388,0.9775390625
583.398,1.125
583.408,1.3466796875
583.418,1.5576171875
583.428,1.7119140625
583.438,1.810546875
583.448,1.8486328125
583.458,1.7998046875
583.468,1.654296875
583.478,1.4423828125
583.487,1.2177734375
583.497,1.0205078125
583.507,0.8603515625
583.517,0.72900390625
583.527,0.63671875
583.537,0.59130859375
583.547,0.57373046875
583.557,0.5546875
583.567,0.52490234375
583.577,0.49072265625
583.587,0.4619140625
583.597,0.446044921875
583.607,0.445068359375
583.617,0.45947265625
583.627,0.49169921875
583.637,0.5439453125
583.647,0.61376953125
583.657,0.6884765625
583.667,0.75
583.677,0.78564453125
583.686,0.79248046875
583.696,0.7744140625
583.706,0.72900390625
583.716,0.65234375
583.726,0.55712890625
583.736,0.484619140625
583.746,0.470947265625
583.756,0.51123046875
583.766,0.5673828125
583.776,0.60595703125
583.786,0.615234375
583.796,0.603515625
583.806,0.57958984375
583.816,0.544921875
583.826,0.51171875
583.836,0.50146484375
583.846,0.515625
583.856,0.52783203125
583.866,0.51904296875
583.876,0.5078125
583.884,0.51953125
583.894,0.5478515625
583.904,0.56591796875
583.914,0.55712890625
583.924,0.51416015625
583.934,0.435791015625
583.944,0.340576171875
583.954,0.262939453125
583.964,0.220458984375
583.974,0.19921875
583.984,0.17822265625
583.994,0.154296875
584.004,0.13525390625
584.014,0.1220703125
584.024,0.1044921875
584.034,0.07403564453125
584.044,0.038970947265625
584.054,0.0152511596679688
584.064,0.00279426574707031
584.074,-0.0134201049804688
584.076,-0.115478515625
584.086,-0.09661865234375
584.096,-0.0579833984375
584.106,-0.0179901123046875
584.116,-7.79032707214355e-05
584.126,-0.0154800415039062
584.136,-0.058563232421875
584.146,-0.11553955078125
584.156,-0.171630859375
584.166,-0.2144775390625
584.176,-0.238525390625
584.186,-0.2459716796875
584.196,-0.244384765625
584.206,-0.2447509765625
584.216,-0.25439453125
584.226,-0.26806640625
584.236,-0.270751953125
584.237,-0.25927734375
584.247,-0.2496337890625
584.257,-0.2578125
584.267,-0.277587890625
584.277,-0.2880859375
584.287,-0.281982421875
584.297,-0.27001953125
584.307,-0.2666015625
584.317,-0.274169921875
584.327,-0.284423828125
584.337,-0.296630859375
584.347,-0.313232421875
584.357,-0.33447265625
584.367,-0.361572265625
584.377,-0.39208984375
584.387,-0.4150390625
584.397,-0.42529296875
584.407,-0.432373046875
584.417,-0.44970703125
584.427,-0.48046875
584.436,-0.51318359375
584.446,-0.5341796875
584.456,-0.5380859375
584.466,-0.53125
584.476,-0.521484375
584.486,-0.51611328125
584.496,-0.517578125
584.506,-0.51806640625
584.516,-0.51025390625
584.526,-0.498779296875
584.536,-0.494140625
584.546,-0.49755859375
584.556,-0.49755859375
584.566,-0.485595703125
584.576,-0.469970703125
584.586,-0.46875
584.596,-0.490478515625
584.606,-0.53271484375
584.616,-0.5888671875
584.626,-0.6474609375
584.634,-0.689453125
584.644,-0.6962890625
584.654,-0.66748046875
584.664,-0.625
584.674,-0.59423828125
584.684,-0.5927734375
584.694,-0.63525390625
584.704,-0.7236328125
584.714,-0.82275390625
584.724,-0.8818359375
584.734,-0.8857421875
584.744,-0.86767578125
584.754,-0.8671875
584.764,-0.88720703125
584.774,-0.89990234375
584.784,-0.88720703125
584.794,-0.8515625
584.804,-0.8056640625
584.814,-0.75927734375
584.824,-0.72509765625
584.828,-0.86181640625
584.838,-0.833984375
584.848,-0.77587890625
584.858,-0.6962890625
584.868,-0.61669921875
584.878,-0.56494140625
584.888,-0.54833984375
584.898,-0.55419921875
584.908,-0.57421875
584.918,-0.60888671875
584.928,-0.65966796875
584.938,-0.72216796875
584.948,-0.783203125
584.958,-0.84130859375
584.968,-0.91552734375
584.978,-1.0166015625
584.987,-1.1279296875
584.997,-1.220703125
585.007,-1.28515625
585.017,-1.318359375
585.027,-1.318359375
585.037,-1.275390625
585.047,-1.1767578125
585.057,-1.0224609375
585.067,-0.84423828125
585.077,-0.701171875
585.087,-0.638671875
585.097,-0.65234375
585.107,-0.69970703125
585.117,-0.74072265625
585.127,-0.75927734375
585.137,-0.76220703125
585.147,-0.771484375
585.157,-0.80615234375
585.167,-0.8603515625
585.177,-0.90185546875
585.186,-0.8984375
585.196,-0.84765625
585.206,-0.7802734375
585.216,-0.7392578125
585.226,-0.76171875
585.236,-0.849609375
585.246,-0.96728515625
585.256,-1.0732421875
585.266,-1.1435546875
585.276,-1.1787109375
585.286,-1.18359375
585.296,-1.1640625
585.306,-1.125
585.316,-1.08203125
585.326,-1.0498046875
585.336,-1.033203125
585.346,-1.0400390625
585.356,-1.0810546875
585.366,-1.16796875
585.376,-1.2998046875
585.384,-1.4521484375
585.394,-1.5830078125
585.404,-1.650390625
585.414,-1.625
585.424,-1.5087890625
585.434,-1.3291015625
585.444,-1.1240234375
585.454,-0.9345703125
585.464,-0.791015625
585.474,-0.71337890625
585.484,-0.6953125
585.494,-0.70947265625
585.504,-0.72998046875
585.514,-0.73876953125
585.524,-0.7294921875
585.534,-0.701171875
585.544,-0.66259765625
585.554,-0.63623046875
585.564,-0.64453125
585.574,-0.69580078125
585.576,-1.0966796875
585.586,-1.2080078125
585.596,-1.2978515625
585.606,-1.3505859375
585.616,-1.3505859375
585.626,-1.2822265625
585.636,-1.1376953125
585.646,-0.92919921875
585.656,-0.67919921875
585.666,-0.41259765625
585.676,-0.151611328125
585.686,0.08642578125
585.696,0.287841796875
585.706,0.43798828125
585.716,0.521484375
585.726,0.53076171875
585.736,0.475341796875
585.737,0.386474609375
585.747,0.306396484375
585.757,0.271484375
585.767,0.293701171875
585.777,0.357421875
585.787,0.43505859375
585.797,0.50439453125
585.807,0.5517578125
585.817,0.57470703125
585.827,0.580078125
585.837,0.5810546875
585.847,0.58447265625
585.857,0.58203125
585.867,0.5615234375
585.877,0.517578125
585.887,0.444091796875
585.897,0.331787109375
585.907,0.1793212890625
585.917,-0.00287437438964844
585.927,-0.1964111328125
585.935,-0.38623046875
585.945,-0.5693359375
585.955,-0.7529296875
585.965,-0.94140625
585.975,-1.1337890625
585.985,-1.328125
585.995,-1.5283203125
586.005,-1.7255859375
586.015,-1.87109375
586.025,-1.880859375
586.035,-1.6953125
586.045,-1.3310546875
586.055,-0.87060546875
586.065,-0.39990234375
586.075,0.0248565673828125
586.085,0.3720703125
586.095,0.60498046875
586.105,0.68212890625
586.115,0.583984375
586.125,0.331787109375
586.134,-0.030242919921875
586.144,-0.44921875
586.154,-0.8525390625
586.164,-1.1416015625
586.174,-1.2353515625
586.184,-1.1162109375
586.194,-0.828125
586.204,-0.44091796875
586.214,-0.049652099609375
586.224,0.229248046875
586.234,0.30224609375
586.244,0.15185546875
586.254,-0.157470703125
586.264,-0.5078125
586.274,-0.7626953125
586.284,-0.8193359375
586.294,-0.66552734375
586.304,-0.378662109375
586.314,-0.0784912109375
586.324,0.1251220703125
586.328,-0.36279296875
586.338,-0.301025390625
586.348,-0.166259765625
586.358,-0.058258056640625
586.368,-0.050628662109375
586.378,-0.154541015625
586.388,-0.32080078125
586.398,-0.46630859375
586.408,-0.50341796875
586.418,-0.39501953125
586.428,-0.205810546875
586.438,-0.068603515625
586.448,-0.07745361328125
586.458,-0.2117919921875
586.468,-0.357666015625
586.478,-0.397216796875
586.487,-0.29443359375
586.497,-0.11712646484375
586.507,0.008880615234375
586.517,-0.0138702392578125
586.527,-0.1724853515625
586.537,-0.343505859375
586.547,-0.393798828125
586.557,-0.2939453125
586.567,-0.142578125
586.577,-0.0758056640625
586.587,-0.1446533203125
586.597,-0.271240234375
586.607,-0.332763671875
586.617,-0.28564453125
586.627,-0.2001953125
586.637,-0.1793212890625
586.647,-0.256591796875
586.657,-0.36865234375
586.667,-0.41748046875
586.677,-0.361083984375
586.685,-0.2452392578125
586.695,-0.16455078125
586.705,-0.17919921875
586.715,-0.25927734375
586.725,-0.318115234375
586.735,-0.296875
586.745,-0.2197265625
586.755,-0.166015625
586.765,-0.1956787109375
586.775,-0.28857421875
586.785,-0.3583984375
586.795,-0.329833984375
586.805,-0.2122802734375
586.815,-0.09649658203125
586.825,-0.07574462890625
586.835,-0.1505126953125
586.845,-0.2216796875
586.855,-0.20556640625
586.865,-0.1416015625
586.875,-0.1458740234375
586.884,-0.260498046875
586.894,-0.3876953125
586.904,-0.394775390625
586.914,-0.265869140625
586.924,-0.11895751953125
586.934,-0.0767822265625
586.944,-0.1483154296875
586.954,-0.2386474609375
586.964,-0.252685546875
