Time,GyroZ
260.573,2.97000002861023
260.583,5.98000049591064
260.593,-6.96000051498413
260.603,-4.16000032424927
260.613,-5.32000017166138
260.623,-8.43000030517578
260.631,-10.710000038147
260.641,-6.30000019073486
260.651,-4.23000001907349
260.661,-8.36000061035156
260.671,-10.6000003814697
260.681,-7.80000019073486
260.691,-7.77000045776367
260.701,-12.0400009155273
260.711,-9.8700008392334
260.721,-9.48000049591064
260.731,-10.5000009536743
260.741,-16.6200008392334
260.751,-14.7300004959106
260.761,-13.4700002670288
260.771,-13.3700008392334
260.781,-13.4400005340576
260.791,-7.94000053405762
260.801,-4.20000028610229
260.811,-18.5800018310547
260.821,-20.3700008392334
260.83,-12.5600004196167
260.84,-14.9400005340576
260.85,-11.1300001144409
260.86,-10.1500005722046
260.87,-13.0200004577637
260.88,-20.230001449585
260.89,-20.7500019073486
260.9,-18.7600002288818
260.91,-14.0000009536743
260.92,-8.92000007629395
260.93,-10.1500005722046
260.94,-16.0300006866455
260.95,-18.6200008392334
260.96,-18.7200012207031
260.97,-16.6900005340576
260.98,-14.3100004196167
260.99,-14.2400007247925
261,-15.2600011825562
261.01,-15.5000009536743
261.02,-16.1000003814697
261.029,-25.2700004577637
261.039,-26.7700004577637
261.049,-20.8600006103516
261.059,-11.1300001144409
261.069,-11.1600008010864
261.079,-14.0300006866455
261.089,-23.060001373291
261.099,-20.3000011444092
261.109,-6.54000043869019
261.119,-14.1700010299683
261.129,-14.9400005340576
261.139,-29.4000015258789
261.149,-25.5100021362305
261.159,-22.8200016021729
261.169,-22.5000019073486
261.179,-21.9400005340576
261.189,-13.4400005340576
261.199,-11.0600004196167
261.209,-10.8500003814697
261.219,-17.5300006866455
261.224,-28.2800006866455
261.234,-27.5400009155273
261.244,-27.0200004577637
261.254,-30.480001449585
261.264,-31.4600009918213
261.274,-25.3000011444092
261.284,-19.2100009918213
261.294,-12.7700004577637
261.304,-9.10000038146973
261.314,-19.4200000762939
261.324,-33.2100028991699
261.334,-32.5100021362305
261.344,-24.4300003051758
261.354,-32.1599998474121
261.364,-39.4400024414062
261.374,-38.2900009155273
261.381,-42.4200019836426
261.391,-33.6300010681152
261.401,-36.5700035095215
261.411,-44.0300025939941
261.421,-51.3400039672852
261.431,-43.9200019836426
261.441,-32.2700004577637
261.451,-29.6800022125244
261.461,-31.6400012969971
261.471,-36.120002746582
261.481,-42.6600036621094
261.491,-42.870002746582
261.501,-38.9200019836426
261.511,-47.180004119873
261.521,-47.4600028991699
261.531,-43.4000015258789
261.541,-40.9800033569336
261.551,-40.1100006103516
261.561,-41.1600036621094
261.571,-46.6900024414062
261.58,-45.9500007629395
261.59,-42.7300033569336
261.6,-47.9100036621094
261.61,-39.4800033569336
261.62,-36.7800025939941
261.63,-36.6100006103516
261.64,-37.4800033569336
261.65,-34.8600006103516
261.66,-41.2600021362305
261.67,-43.7800025939941
261.68,-43.7500038146973
261.69,-48.4400024414062
261.7,-46.3000030517578
261.71,-43.9600028991699
261.72,-40.8800010681152
261.73,-44.1300010681152
261.74,-42.1700019836426
261.75,-54.4200019836426
261.76,-58.2000045776367
261.77,-58.2000045776367
261.779,-61.5300025939941
261.789,-57.2900009155273
261.799,-49.2800025939941
261.809,-50.2200012207031
261.819,-52.6000022888184
261.829,-43.1500015258789
261.839,-40.1800003051758
261.849,-41.8200035095215
261.859,-27.7900009155273
261.869,-18.6900005340576
261.879,-21.8000011444092
261.889,-22.6800003051758
261.899,-19.4600009918213
261.909,-35.310001373291
261.919,-48.6500015258789
261.929,-44.8000030517578
261.939,-51.8000030517578
261.949,-53.3400039672852
261.959,-51.4800033569336
261.969,-60.7900047302246
261.973,-37.7300033569336
261.983,-27.1200008392334
261.993,-27.4700012207031
262.003,-15.5000009536743
262.013,-11.4800004959106
262.023,-7.21000051498413
262.033,1.22000002861023
262.043,3.3600001335144
262.053,-2.03000020980835
262.063,7.28000020980835
262.073,-0.380000025033951
262.083,-0.940000057220459
262.093,-6.26000022888184
262.103,-20.6800003051758
262.113,-41.5100021362305
262.123,-50.5400009155273
262.131,-52.3200035095215
262.141,-63.870002746582
262.151,-72.6600036621094
262.161,-68.140007019043
262.171,-69.0200042724609
262.181,-63.870002746582
262.191,-67.2700042724609
262.201,-70.0300064086914
262.211,-63.0700035095215
262.221,-60.370002746582
262.231,-59.0400009155273
262.241,-56.870002746582
262.251,-46.620002746582
262.261,-43.8200035095215
262.271,-26.3500003814697
262.281,-20.7900009155273
262.291,-21.3800010681152
262.301,-31.3200016021729
262.311,-18.4100017547607
262.321,-23.2400016784668
262.33,-19.6300010681152
262.34,-9.69000053405762
262.35,-14.6300010681152
262.36,-18.5500011444092
262.37,-18.3000011444092
262.38,-17.0400009155273
262.39,-21.0700016021729
262.4,-23.8000011444092
262.41,-36.8200035095215
262.42,-52.5000038146973
262.43,-48.2600021362305
262.44,-63.0000038146973
262.45,-60.5500030517578
262.46,-84.1000061035156
262.47,-78.6100006103516
262.48,-79.1300048828125
262.49,-75.4600067138672
262.5,-72.4800033569336
262.51,-61.1100044250488
262.52,-79.3800048828125
262.525,-36.1500015258789
262.535,-32.7600021362305
262.545,-25.9000015258789
262.555,-23.5900020599365
262.565,-26.8400020599365
262.575,-34.5800018310547
262.585,-49.7700004577637
262.595,-62.0500030517578
262.605,-57.7100028991699
262.615,-70.1700057983398
262.625,-88.620002746582
262.635,-78.4700012207031
262.645,-87.1100006103516
262.655,-93.9400024414062
262.665,-82.0000076293945
262.675,-67.0600051879883
262.682,-73.2900009155273
262.692,-58.060001373291
262.702,-38.5700035095215
262.712,-33.25
262.722,-22.2900009155273
262.732,-17.6700000762939
262.742,-11.7600002288818
262.752,-9.0600004196167
262.762,-11.8600006103516
262.772,-20.1200008392334
262.782,-24.2900009155273
262.792,-20.230001449585
262.802,-34.3300018310547
262.812,-33.3199996948242
262.822,-42.6300010681152
262.832,-56.9400024414062
262.842,-59.430004119873
262.852,-57.120002746582
262.862,-57.9600028991699
262.872,-58.3800010681152
262.881,-55.120002746582
262.891,-45.5700035095215
262.901,-36.9200019836426
262.911,-22.5000019073486
262.921,-4.09000015258789
262.931,-8.19000053405762
262.941,-0.730000019073486
262.951,-5.21000003814697
262.961,-5.25000047683716
262.971,-21.1400012969971
262.981,-19.4200000762939
262.991,-22.8500003814697
263.001,-32.7200012207031
263.011,-35.8400001525879
263.021,-40.2800025939941
263.031,-49.2800025939941
263.041,-46.620002746582
263.051,-50.4700012207031
263.061,-30.3400020599365
263.071,-36.1500015258789
263.08,-30.6900005340576
263.09,-43.0800018310547
263.1,-56.9800033569336
263.11,-57.3300018310547
263.12,-52.6000022888184
263.13,-46.5100021362305
263.14,-49.5900039672852
263.15,-54.180004119873
263.16,-55.8900032043457
263.17,-80.2200012207031
263.18,-102.51000213623
263.19,-94.0400009155273
263.2,-80.1100006103516
263.21,-65.1000061035156
263.22,-63.2400016784668
263.23,-68
263.24,-65.6900024414062
263.25,-54.2100028991699
263.26,-47.7400016784668
263.27,-59.0800018310547
263.274,-67.7600021362305
263.284,-66.3899993896484
263.294,-73.1100006103516
263.304,-88.4400024414062
263.314,-75.9100036621094
263.324,-84.5900039672852
263.334,-90.6800079345703
263.344,-66.1800003051758
263.354,-52.6000022888184
263.364,-36.4000015258789
263.374,-18.1600017547607
263.384,-34.7200012207031
263.394,-44.0300025939941
263.404,-29.4300022125244
263.414,-4.34000015258789
263.424,-10.9900007247925
263.432,-18.2000007629395
263.442,-18.2700004577637
263.452,-25.3000011444092
263.462,-20.1200008392334
263.472,-22.1900005340576
263.482,-26.810001373291
263.492,-25.230001449585
263.502,-17.0799999237061
263.512,-18.6900005340576
263.522,-25.8300018310547
263.532,-29.7800006866455
263.542,-43.2200012207031
263.552,-42.0000038146973
263.562,-50.6400032043457
263.572,-63.4900016784668
263.582,-79.6600036621094
263.592,-71.9900054931641
263.602,-68.8800048828125
263.612,-48.6100006103516
263.622,-38.7100028991699
263.631,-37.7600021362305
263.641,-50.4000015258789
263.651,-45.8500022888184
263.661,-49.0300025939941
263.671,-46.3400039672852
263.681,-42.4900016784668
263.691,-52.3200035095215
263.701,-67.4800033569336
263.711,-61.4600028991699
263.721,-64.7800064086914
263.731,-68.25
263.741,-74.0600051879883
263.751,-82.0000076293945
263.761,-84.0300064086914
263.771,-78.1500015258789
263.781,-73.4300003051758
263.791,-65.1700057983398
263.801,-54.6000022888184
263.811,-43.5400009155273
263.821,-39.3400001525879
263.83,-32.2700004577637
263.84,-34.5100021362305
263.85,-21.2800006866455
263.86,-32.6900024414062
263.87,-39.9000015258789
263.88,-33.6000022888184
263.89,-38.5700035095215
263.9,-27.230001449585
263.91,-22.9600009918213
263.92,-17.6000003814697
263.93,-19.8400001525879
263.94,-4.20000028610229
263.95,-8.1200008392334
263.96,-7.87000036239624
263.97,2.45000004768372
263.98,8.01000022888184
263.99,-5.84000015258789
264,-10.0800008773804
264.01,-21.980001449585
264.02,-46.5100021362305
264.025,-61.9100036621094
264.035,-68.8800048828125
264.045,-80.7800064086914
264.055,-78.640007019043
264.065,-63.6300048828125
264.075,-62.6100044250488
264.085,-53.2700042724609
264.095,-45.0100021362305
264.105,-41.0500030517578
264.115,-35.310001373291
264.125,-28.2400016784668
264.135,-26.6000003814697
264.145,-23.2700004577637
264.155,-2.80000019073486
264.165,2.52000021934509
264.175,-2.90000009536743
264.182,-10.5300006866455
264.192,-16.8000011444092
264.202,-26.1100006103516
264.212,-21.1000003814697
264.222,-14.1400003433228
264.232,-32.620002746582
264.242,-43.2200012207031
264.252,-51.2700042724609
264.262,-43.0100021362305
264.272,-42.5200004577637
264.282,-33.2100028991699
264.292,-37.1000022888184
264.302,-37.6600036621094
264.312,-33.810001373291
264.322,-24.7100009918213
264.332,-25.5500011444092
264.342,-34.9600028991699
264.352,-41.3000030517578
264.362,-47.0400009155273
264.372,-58.5200042724609
264.381,-57.1500015258789
264.391,-53.9700012207031
264.401,-51.8000030517578
264.411,-46.620002746582
264.421,-45.5700035095215
264.431,-43.2600021362305
264.441,-36.9200019836426
264.451,-30.480001449585
264.461,-27.230001449585
264.471,-15.0800008773804
264.481,-3.32000017166138
264.491,3.92000007629395
264.501,-2.73000001907349
264.511,0.0300000011920929
264.521,-15.1500005722046
264.531,-30.9400005340576
264.541,-36.6100006103516
264.551,-35.4500007629395
264.561,-26.3200016021729
264.571,-25.3700008392334
264.58,-22.2200012207031
264.59,-23.5500011444092
264.6,-25.0900020599365
264.61,-34.9600028991699
264.62,-37.4100036621094
264.63,-26.560001373291
264.64,-13.8900003433228
264.65,-14.2400007247925
264.66,-18.3700008392334
264.67,-29.6100006103516
264.68,-39.2300033569336
264.69,-29.1900005340576
264.7,-22.5700016021729
264.71,-25.7900009155273
264.72,-25.060001373291
264.73,-25.2000007629395
264.74,-16.8000011444092
264.75,-1.33000004291534
264.76,5.5600004196167
264.77,-9.20000076293945
264.774,-25.1600017547607
264.784,-27.8900012969971
264.794,-24.2900009155273
264.804,-19.1800003051758
264.814,-20.0200004577637
264.824,-22.9600009918213
264.834,-22.5700016021729
264.844,-21.7700004577637
264.854,-21.2400016784668
264.864,-13.9600009918213
264.874,-19.6300010681152
264.884,-20.3700008392334
264.894,-15.9200010299683
264.904,-14.8000011444092
264.914,-14.5600004196167
264.924,-7.35000038146973
264.932,-11.0200004577637
264.942,-14.1400003433228
264.952,-30.8000011444092
264.962,-27.6500015258789
264.972,-12.9500007629395
264.982,-10.2500009536743
264.992,-15.4700002670288
265.002,-36.9600028991699
265.012,-35.2400016784668
265.022,-28.310001373291
265.032,-19
265.042,-18.6900005340576
265.052,-31.0400009155273
265.062,-41.6100006103516
265.072,-33.5300025939941
265.082,-16.5200004577637
265.092,-20.9300003051758
265.102,-21.0000019073486
265.112,-18.3000011444092
265.122,-15.5700006484985
265.131,-3.1800000667572
265.141,-11.2000007629395
265.151,-19.4200000762939
265.161,-23.4500007629395
265.171,-17.8800010681152
265.181,-18.9000015258789
265.191,-17.8800010681152
265.201,-26.6300010681152
265.211,-35.4200019836426
265.221,-29.6100006103516
265.231,-15.5400009155273
265.241,-19.9500007629395
265.251,-21.2400016784668
265.261,-14.8000011444092
265.271,-24.810001373291
265.281,-17.9900016784668
265.291,-7.91000032424927
265.301,-15.1500005722046
265.311,-14.8400011062622
265.321,-7.5600004196167
265.33,-15.0500011444092
265.34,-25.6900005340576
265.35,-37.310001373291
265.36,-36.9600028991699
265.37,-28.9100017547607
265.38,-24.5300006866455
265.39,-22.6100006103516
265.4,-31.7800006866455
265.41,-30.0300006866455
265.42,-29.2200012207031
265.43,-10.6000003814697
265.44,-17.3900012969971
265.45,-28.3800010681152
265.46,-24.3200016021729
265.47,-20.7900009155273
265.48,-24.5700016021729
265.49,-25.1600017547607
265.5,-24.3200016021729
265.51,-30.5500011444092
265.52,-23.2400016784668
265.524,-27.8200016021729
265.534,-27.1600017547607
265.544,-31.6000022888184
265.554,-32.7600021362305
265.564,-24.6700019836426
265.574,-22.2900009155273
265.584,-23.3400020599365
265.594,-26.980001449585
265.604,-23.0300006866455
265.614,-37.1000022888184
265.624,-34.8600006103516
265.634,-33.7700004577637
265.644,-40.2100028991699
265.654,-34.4000015258789
265.664,-26.7400016784668
265.674,-35.2800025939941
265.682,-27.4000015258789
265.692,-22.2900009155273
265.702,-21.7000007629395
265.712,-20.0200004577637
265.722,-13.2300004959106
265.732,-11.7200002670288
265.742,-9.90000057220459
265.752,-20.7200012207031
265.762,-27.6100006103516
265.772,-28.6600017547607
265.782,-25.1600017547607
265.792,-32.5100021362305
265.802,-28.8400020599365
265.812,-27.9600009918213
265.822,-27.4400005340576
265.832,-26.7000007629395
265.842,-22.7800006866455
265.852,-19.6300010681152
265.862,-19.810001373291
265.872,-16.2400016784668
265.881,-14.5900011062622
265.891,-11.9300003051758
265.901,-6.8600001335144
265.911,2.73000001907349
265.921,-8.22000026702881
265.931,-12.0400009155273
265.941,-2.59000015258789
265.951,-2.17000007629395
265.961,-8.71000003814697
265.971,-6.02000045776367
265.981,-6.72000026702881
265.991,-2.20000004768372
266.001,0.700000047683716
266.011,3.4300000667572
266.021,7.1700005531311
266.031,5.91000032424927
266.041,16.9400005340576
266.051,19.2100009918213
266.061,7.80000019073486
266.071,15.5400009155273
266.08,10.1500005722046
266.09,5.39000034332275
266.1,4.62000036239624
266.11,-3.88000011444092
266.12,-6.75000047683716
266.13,-5.8100004196167
266.14,-12.7700004577637
266.15,-10.6000003814697
266.16,-15.0800008773804
266.17,-25.4100017547607
266.18,-25.9000015258789
266.19,-28.3500022888184
266.2,-31.4300022125244
266.21,-30.3800010681152
266.22,-27.0900020599365
266.23,-27.4700012207031
266.24,-16.9000015258789
266.25,-20.5100002288818
266.26,-12.3200006484985
266.27,-9.34000015258789
266.274,-38.4300003051758
266.284,-40.7700004577637
266.294,-40.2100028991699
266.304,-35.0300025939941
266.314,-32.0900001525879
266.324,-34.370002746582
266.334,-28.0300006866455
266.344,-28.9400005340576
266.354,-27.8900012969971
266.364,-24.810001373291
266.374,-22.8500003814697
266.384,-24.2500019073486
266.394,-23.060001373291
266.404,-17.0100002288818
266.414,-17.8800010681152
266.424,-24.1100006103516
266.432,-25.230001449585
266.442,-27.8600006103516
266.452,-32.4099998474121
266.462,-28.4900016784668
266.472,-14.3500003814697
266.482,-1.4300000667572
266.492,-1.92000007629395
266.502,0.730000019073486
266.512,-11.8300008773804
266.522,-15.0800008773804
266.532,-33.8400001525879
266.542,-28.8000011444092
266.552,-38.9900016784668
266.562,-56.2400016784668
266.572,-58.310001373291
266.582,-63.4500045776367
266.592,-60.6500015258789
266.602,-74.7200012207031
266.612,-92.4300079345703
266.622,-84.0300064086914
266.631,-84.4200057983398
266.641,-75.3500061035156
266.651,-66.9500045776367
266.661,-53.1300010681152
266.671,-42.6600036621094
266.681,-42.5900001525879
266.691,-34.4700012207031
266.701,-19.7400016784668
266.711,-12.2500009536743
266.721,-9.83000087738037
266.731,22.1500015258789
266.741,37.5200004577637
266.751,36.8500022888184
266.761,44.310001373291
266.771,26.9500007629395
266.781,15.9900007247925
266.791,0.630000054836273
266.801,-24.5000019073486
266.811,-45.1500015258789
266.821,-82.8800048828125
266.829,-99.7800064086914
266.839,-119.140007019043
266.849,-119.000007629395
266.859,-125.890007019043
266.869,-133.450012207031
266.879,-133.910003662109
266.889,-150.220001220703
266.899,-157.320007324219
266.909,-159.350006103516
266.919,-155.190002441406
266.929,-153.470001220703
266.939,-142.970001220703
266.949,-128.660003662109
266.959,-112.730003356934
266.969,-91.0700073242188
266.979,-78.4300003051758
266.989,-65.7600021362305
266.999,-43.1900024414062
267.009,-39.4400024414062
267.019,-35.8400001525879
267.024,-27.0500011444092
267.034,-16.9400005340576
267.044,-19.7700004577637
267.054,-27.8600006103516
267.064,-29.8900012969971
267.074,-23.5200004577637
267.084,-31.1800022125244
267.094,-37.1300010681152
267.104,-37.4100036621094
267.114,-31.4300022125244
267.124,-32.5500030517578
267.134,-31.2200012207031
267.144,-30.8000011444092
267.154,-28.5900020599365
267.164,-24.0100002288818
267.174,-25.2000007629395
267.182,-23.6600017547607
267.192,-23.4100017547607
267.202,-29.7500019073486
267.212,-19.6000003814697
267.222,-25.4100017547607
267.232,-37.3400001525879
267.242,-32.9300003051758
267.252,-31.5300006866455
267.262,-31.5000019073486
267.272,-31.9900016784668
267.282,-37.0300025939941
267.292,-36.6400032043457
267.302,-35.9400024414062
267.312,-43.9600028991699
267.322,-54.3200035095215
267.332,-62.5100021362305
267.342,-60.9000015258789
267.352,-52.0400009155273
267.362,-55.8200035095215
267.372,-57.0100021362305
267.381,-52.9200019836426
267.391,-36.9900016784668
267.401,-40.0700035095215
267.411,-43.7100028991699
267.421,-46.930004119873
267.431,-44.3400039672852
267.441,-43.7500038146973
267.451,-50.430004119873
267.461,-50.9600028991699
267.471,-46.060001373291
267.481,-58.2400016784668
267.491,-56.8000030517578
267.501,-56.5200042724609
267.511,-53.4400024414062
267.521,-49.0000038146973
267.531,-63.9800033569336
267.541,-57.7800025939941
267.551,-59.3900032043457
267.561,-54.5300025939941
267.571,-55.120002746582
267.579,-54.810001373291
267.589,-37.1300010681152
267.599,-38.810001373291
267.609,-42.7000007629395
267.619,-44.9000015258789
267.629,-43.3300018310547
267.639,-34.2300033569336
267.649,-40.9100036621094
267.659,-49.9400024414062
267.669,-66.5300064086914
267.679,-66.6700057983398
267.689,-75.6000061035156
267.699,-65.8000030517578
267.709,-64.2600021362305
267.719,-68.9100036621094
267.729,-56.8400039672852
267.739,-63.5900039672852
267.749,-79.6900024414062
267.759,-75.4600067138672
267.769,-70.1000061035156
267.773,-28.4900016784668
267.783,-39.3400001525879
267.793,-43.7500038146973
267.803,-60.7600021362305
267.813,-65.3800048828125
267.823,-76.8200073242188
267.833,-100.410003662109
267.843,-125.330009460449
267.853,-135.240005493164
267.863,-128.620010375977
267.873,-117.000007629395
267.883,-102.93000793457
267.893,-91.4500045776367
267.903,-77.5900039672852
267.913,-71.5400009155273
267.923,-51.9700012207031
267.932,-14.0300006866455
267.942,-18.4100017547607
267.952,1.22000002861023
267.962,5
267.972,-8.78000068664551
267.982,-8.92000007629395
267.992,-11.3400001525879
268.002,-26.1400012969971
268.012,-46.0200004577637
268.022,-78.640007019043
268.032,-111.300003051758
268.042,-117.210006713867
268.052,-107.970008850098
268.062,-87.8800048828125
268.072,-86.4800033569336
268.082,-34.7900009155273
268.092,-38.5300025939941
268.102,-10.3200006484985
268.112,-36.7100028991699
268.122,-37.2400016784668
268.131,-77
268.141,-84.1700057983398
268.151,-88.0200042724609
268.161,-91.7300033569336
268.171,-91.4900054931641
268.181,-103.000007629395
268.191,-115.01000213623
268.201,-119.210006713867
268.211,-121.450004577637
268.221,-128.130004882812
268.231,-129.290008544922
268.241,-128.100006103516
268.251,-118.540008544922
268.261,-102.93000793457
268.271,-96.4600067138672
268.281,-84.3800048828125
268.291,-84.4200057983398
268.301,-65.4100036621094
268.311,-60.2000045776367
268.321,-64.6399993896484
268.329,-71.6800003051758
268.339,-76.3300018310547
268.349,-73.7400054931641
268.359,-67.5100021362305
268.369,-61.9100036621094
268.379,-51.9700012207031
268.389,-27.9600009918213
268.399,-11.4800004959106
268.409,-2.06000018119812
268.419,-2.06000018119812
268.429,-9.83000087738037
268.439,-23.1300010681152
268.449,-21.6600017547607
268.459,-33.4900016784668
268.469,-35.3500022888184
268.479,-51.1700019836426
268.489,-68.8400039672852
268.499,-86.6600036621094
268.509,-94.6700057983398
268.519,-99.4000015258789
268.523,-59.9200019836426
268.533,-59.2200012207031
268.543,-62.9600028991699
268.553,-61.2800025939941
268.563,-54.6000022888184
268.573,-47.9100036621094
268.583,-56.2100028991699
268.593,-56.3800010681152
268.603,-60.8600044250488
268.613,-65.8000030517578
268.623,-73.3199996948242
268.633,-74.620002746582
268.643,-76.0500030517578
268.653,-69.3000030517578
268.663,-65.5200042724609
268.673,-57.4000015258789
268.682,-38.0100021362305
268.692,-26.3900012969971
268.702,-16.060001373291
268.712,-20.5100002288818
268.722,-24.2200012207031
268.732,-30.4500007629395
268.742,-47.7400016784668
268.752,-39.3000030517578
268.762,-37.9700012207031
268.772,-32.2300033569336
268.782,-27.8900012969971
268.792,-22.8500003814697
268.802,-24.2500019073486
268.812,-19.0700016021729
268.822,-29.2600021362305
268.832,-54.3200035095215
268.842,-85.0800018310547
268.852,-93.870002746582
268.862,-87.5000076293945
268.872,-90.2600021362305
268.881,-90.6500015258789
268.891,-93.2000045776367
268.901,-82.2500076293945
268.911,-75.7700042724609
268.921,-75.390007019043
268.931,-77.4200057983398
268.941,-93.2400054931641
268.951,-81.5500030517578
268.961,-69.0500030517578
268.971,-63.3500022888184
268.981,-51.4800033569336
268.991,-38.6400032043457
269.001,-39.7200012207031
269.011,-29.2900009155273
269.021,-41.0200004577637
269.031,-56.5900039672852
269.041,-59.7100028991699
269.051,-64.9900054931641
269.061,-61.3900032043457
269.071,-75.4900054931641
269.079,-71.9600067138672
269.089,-70.4900054931641
269.099,-60.4100036621094
269.109,-63.6300048828125
269.119,-65.3100051879883
269.129,-71.6100006103516
269.139,-60.6900024414062
269.149,-52.9500007629395
269.159,-55.930004119873
269.169,-53.4100036621094
269.179,-49.1000022888184
269.189,-39.7900009155273
269.199,-31.1500015258789
269.209,-29.8200016021729
269.219,-32.0900001525879
269.229,-36.4300003051758
269.239,-31.9900016784668
269.249,-37.6900024414062
269.259,-48.5400009155273
269.269,-49.6300010681152
269.273,-75.6300048828125
269.283,-71.75
269.293,-65.3400039672852
269.303,-70.3800048828125
269.313,-61.8400039672852
269.323,-45.2200012207031
269.333,-48.680004119873
269.343,-35.9800033569336
269.353,-40
269.363,-35
269.373,-21.6300010681152
269.383,-21.1000003814697
269.393,-27.1200008392334
269.403,-30.5500011444092
269.413,-37.2700004577637
269.423,-30.5500011444092
269.432,-41.8600006103516
269.442,-54.4600028991699
269.452,-54.2800025939941
269.462,-56.1000022888184
269.472,-57.1500015258789
269.482,-53.2700042724609
269.492,-51.1300010681152
269.502,-58.620002746582
269.512,-61.3500022888184
269.522,-68.3199996948242
269.532,-67.3000030517578
269.542,-65.0600051879883
269.552,-55.930004119873
269.562,-56.0300025939941
269.572,-54.8800010681152
269.582,-49.9800033569336
269.592,-45.7100028991699
269.602,-51.7300033569336
269.612,-45.1100006103516
269.622,-51.2700042724609
269.631,-54.6000022888184
269.641,-46.6900024414062
269.651,-51.4800033569336
269.661,-57.5700035095215
269.671,-47.8800010681152
269.681,-58.3800010681152
269.691,-62.1600036621094
269.701,-63.9800033569336
269.711,-64.4700012207031
269.721,-49.560001373291
269.731,-41.0900001525879
269.741,-37.3800010681152
269.751,-19.5300006866455
269.761,-8.78000068664551
269.771,-11.1300001144409
269.781,-17.2200012207031
269.791,-19.3200016021729
269.801,-23.1000003814697
269.811,-26.3900012969971
269.821,-22.7500019073486
269.829,-30.9000015258789
269.839,-37.4500007629395
269.849,-49.1700019836426
269.859,-52.1500015258789
269.869,-55.5400009155273
269.879,-58.4500045776367
269.889,-55.680004119873
269.899,-56.7000045776367
269.909,-62.680004119873
269.919,-57.2600021362305
269.929,-57.0500030517578
269.939,-55.0500030517578
269.949,-58.5200042724609
269.959,-45.8800010681152
269.969,-51.9400024414062
269.979,-46.2300033569336
269.989,-38.8800010681152
269.999,-39.060001373291
270.009,-32.620002746582
270.019,-27.6100006103516
270.024,-11.3700008392334
270.034,-3.1100001335144
270.044,-0.660000026226044
270.054,-3.95000028610229
270.064,-5.25000047683716
270.074,-1.96000003814697
270.084,-0.700000047683716
270.094,-7.49000024795532
270.104,3.46000027656555
270.114,8.32999992370605
270.124,15.4700002670288
270.134,8.01000022888184
270.144,6.6100001335144
270.154,8.96000003814697
270.164,8.5
270.174,5.70000028610229
270.182,-1.05000007152557
270.192,12.8100004196167
270.202,9.80000019073486
270.212,24.1500015258789
270.222,25.0900020599365
270.232,37.4500007629395
270.242,50.120002746582
270.252,43.8500022888184
270.262,43.8500022888184
270.272,39.5800018310547
270.282,34.6500015258789
270.292,31.0400009155273
270.302,32.7600021362305
270.312,37.4800033569336
270.322,27.7200012207031
270.332,24.810001373291
270.342,30.5500011444092
270.352,23.4100017547607
270.362,27.8200016021729
270.372,19.6300010681152
270.381,26.1400012969971
270.391,21.6600017547607
270.401,15.6100006103516
270.411,26.3900012969971
270.421,24.8800010681152
270.431,19.6700000762939
270.441,30.2400016784668
270.451,27.0900020599365
270.461,33.4600028991699
270.471,44.4800033569336
270.481,60.0900039672852
270.491,61.3500022888184
270.501,69.5800018310547
270.511,69.3000030517578
270.521,62.5800018310547
270.531,53.3400039672852
270.541,39.1300010681152
270.551,25.7900009155273
270.561,16.1000003814697
270.571,24.9200019836426
270.579,22.9600009918213
270.589,24.0800018310547
270.599,31.7400016784668
270.609,40.3200035095215
270.619,33.25
270.629,32.4800033569336
270.639,38.4300003051758
270.649,29.9200019836426
270.659,26.1800003051758
270.669,24.2900009155273
270.679,27.4400005340576
270.689,32.0900001525879
270.699,28.5900020599365
270.709,29.1900005340576
270.719,39.7900009155273
270.729,38.6700019836426
270.739,38.6000022888184
270.749,50.9200019836426
270.759,54.4200019836426
270.769,64.7800064086914
270.773,60.0900039672852
270.783,45.1800003051758
270.793,24.4600009918213
270.803,24.5300006866455
270.813,26.6700019836426
270.823,15.8200006484985
270.833,14.8700008392334
270.843,7.24000024795532
270.853,19.6700000762939
270.863,31.6400012969971
270.873,31.6700019836426
270.883,38.5300025939941
270.893,41.0900001525879
270.903,53.7600021362305
270.913,52.5300025939941
270.923,50.8500022888184
270.932,52.7100028991699
270.942,51.5500030517578
270.952,52.6400032043457
270.962,52.3600006103516
270.972,48.7500038146973
270.982,39.9000015258789
270.992,41.0200004577637
271.002,41.2300033569336
271.012,25.8600006103516
271.022,31.2200012207031
271.032,39.2000007629395
271.042,45.5300025939941
271.052,59.810001373291
271.062,65.1300048828125
271.072,68.9800033569336
271.082,60.2000045776367
271.092,58.2700042724609
271.102,71.6100006103516
271.112,63.2400016784668
271.122,68.3199996948242
271.13,52.0800018310547
271.14,44.7600021362305
271.15,43.8900032043457
271.16,22.2600002288818
271.17,-0.940000057220459
271.18,-21.1000003814697
271.19,-12.1100006103516
271.2,-8.53999996185303
271.21,8.92000007629395
271.22,0.280000001192093
271.23,-6.23000049591064
271.24,3.32000017166138
271.25,29.8900012969971
271.26,43.120002746582
271.27,40.4900016784668
271.28,49.7000007629395
271.29,57.4000015258789
271.3,75.7700042724609
271.31,60.7200012207031
271.32,52.2900009155273
271.329,44.7600021362305
271.339,36.0100021362305
271.349,46.4400024414062
271.359,50.3600006103516
271.369,67.1600036621094
271.379,72.3100051879883
271.389,75.9800033569336
271.399,80.6000061035156
271.409,86.7600021362305
271.419,75.6700057983398
271.429,50.9900016784668
