Time,AccelerometerZ
524.98,-1.5166015625
524.99,-1.5107421875
525,-1.482421875
525.01,-1.4453125
525.018,-1.4111328125
525.028,-1.3896484375
525.038,-1.37890625
525.048,-1.3837890625
525.058,-1.408203125
525.068,-1.4501953125
525.078,-1.5048828125
525.088,-1.5654296875
525.098,-1.6162109375
525.108,-1.6376953125
525.118,-1.6201171875
525.128,-1.572265625
525.138,-1.509765625
525.148,-1.439453125
525.158,-1.36328125
525.168,-1.275390625
525.178,-1.1728515625
525.188,-1.06640625
525.198,-0.97265625
525.208,-0.89794921875
525.217,-0.84228515625
525.227,-0.80517578125
525.237,-0.78369140625
525.247,-0.77001953125
525.257,-0.76513671875
525.267,-0.78173828125
525.277,-0.82666015625
525.287,-0.8857421875
525.297,-0.9482421875
525.307,-1.01953125
525.317,-1.1025390625
525.327,-1.1708984375
525.337,-1.1923828125
525.347,-1.15625
525.357,-1.0712890625
525.367,-0.94970703125
525.377,-0.806640625
525.387,-0.6640625
525.397,-0.537109375
525.407,-0.43603515625
525.416,-0.368896484375
525.426,-0.333251953125
525.436,-0.31689453125
525.446,-0.313232421875
525.456,-0.318115234375
525.466,-0.31884765625
525.476,-0.30712890625
525.486,-0.29541015625
525.496,-0.302001953125
525.506,-0.330810546875
525.516,-0.378662109375
525.526,-0.453125
525.536,-0.5625
525.546,-0.6953125
525.556,-0.822265625
525.566,-0.9169921875
525.576,-0.97607421875
525.586,-1.01171875
525.596,-1.0380859375
525.606,-1.048828125
525.61,-0.93798828125
525.62,-0.9296875
525.63,-0.92578125
525.64,-0.92138671875
525.65,-0.91455078125
525.66,-0.91357421875
525.67,-0.92822265625
525.68,-0.962890625
525.69,-1.0185546875
525.7,-1.0830078125
525.71,-1.138671875
525.72,-1.1796875
525.73,-1.2119140625
525.74,-1.244140625
525.75,-1.2802734375
525.76,-1.3212890625
525.768,-1.359375
525.778,-1.3837890625
525.788,-1.3818359375
525.798,-1.341796875
525.808,-1.259765625
525.818,-1.154296875
525.828,-1.060546875
525.838,-1.0048828125
525.848,-0.98779296875
525.858,-1.009765625
525.868,-1.076171875
525.878,-1.181640625
525.888,-1.3056640625
525.898,-1.4248046875
525.908,-1.521484375
525.918,-1.591796875
525.928,-1.6376953125
525.938,-1.650390625
525.948,-1.619140625
525.958,-1.5556640625
525.967,-1.4833984375
525.977,-1.4189453125
525.987,-1.3623046875
525.997,-1.3115234375
526.007,-1.2607421875
526.017,-1.2060546875
526.027,-1.15625
526.037,-1.1123046875
526.047,-1.064453125
526.057,-1.0107421875
526.067,-0.966796875
526.077,-0.94970703125
526.087,-0.9638671875
526.097,-1.009765625
526.107,-1.0888671875
526.117,-1.19921875
526.127,-1.3251953125
526.137,-1.4462890625
526.147,-1.5439453125
526.157,-1.609375
526.165,-1.638671875
526.175,-1.6396484375
526.185,-1.6220703125
526.195,-1.58984375
526.205,-1.541015625
526.215,-1.4833984375
526.225,-1.4326171875
526.235,-1.3974609375
526.245,-1.37109375
526.255,-1.3359375
526.265,-1.271484375
526.275,-1.1787109375
526.285,-1.0859375
526.295,-1.0263671875
526.305,-0.99609375
526.315,-0.95166015625
526.325,-0.86962890625
526.335,-0.783203125
526.345,-0.75048828125
526.355,-0.80419921875
526.36,-1.318359375
526.37,-1.3662109375
526.38,-1.3916015625
526.39,-1.3935546875
526.4,-1.3828125
526.41,-1.357421875
526.42,-1.318359375
526.43,-1.2724609375
526.44,-1.220703125
526.45,-1.1494140625
526.46,-1.0517578125
526.47,-0.9541015625
526.48,-0.89404296875
526.49,-0.88427734375
526.5,-0.90185546875
526.51,-0.9287109375
526.518,-0.9775390625
526.528,-1.0634765625
526.538,-1.1650390625
526.548,-1.2314453125
526.558,-1.2353515625
526.568,-1.193359375
526.578,-1.1357421875
526.588,-1.0732421875
526.598,-1.0087890625
526.608,-0.95654296875
526.618,-0.9267578125
526.628,-0.90771484375
526.638,-0.88134765625
526.648,-0.849609375
526.658,-0.82861328125
526.668,-0.81591796875
526.678,-0.80419921875
526.688,-0.80810546875
526.698,-0.8525390625
526.708,-0.939453125
526.717,-1.0400390625
526.727,-1.1279296875
526.737,-1.19921875
526.747,-1.2685546875
526.757,-1.3427734375
526.767,-1.40625
526.777,-1.4443359375
526.787,-1.4521484375
526.797,-1.4169921875
526.807,-1.3212890625
526.817,-1.1787109375
526.827,-1.04296875
526.837,-0.962890625
526.847,-0.94482421875
526.857,-0.96240234375
526.867,-0.9912109375
526.877,-1.03125
526.887,-1.0947265625
526.897,-1.17578125
526.907,-1.2421875
526.911,-1.4013671875
526.921,-1.4130859375
526.931,-1.41796875
526.941,-1.4189453125
526.951,-1.3896484375
526.961,-1.3056640625
526.971,-1.1767578125
526.981,-1.02734375
526.991,-0.87060546875
527.001,-0.70263671875
527.011,-0.541015625
527.021,-0.430908203125
527.031,-0.410888671875
527.041,-0.476318359375
527.051,-0.57421875
527.061,-0.646484375
527.069,-0.67041015625
527.079,-0.64794921875
527.089,-0.5859375
527.099,-0.5048828125
527.109,-0.431640625
527.119,-0.381103515625
527.129,-0.34716796875
527.139,-0.312255859375
527.149,-0.26220703125
527.159,-0.2061767578125
527.169,-0.1776123046875
527.179,-0.21533203125
527.189,-0.3369140625
527.199,-0.52587890625
527.209,-0.73193359375
527.219,-0.880859375
527.229,-0.91162109375
527.239,-0.828125
527.249,-0.6875
527.259,-0.5498046875
527.268,-0.446533203125
527.278,-0.389404296875
527.288,-0.375
527.298,-0.391357421875
527.308,-0.418701171875
527.318,-0.4375
527.328,-0.444091796875
527.338,-0.450439453125
527.348,-0.465087890625
527.358,-0.483642578125
527.368,-0.49267578125
527.378,-0.484130859375
527.388,-0.460693359375
527.398,-0.4267578125
527.408,-0.383544921875
527.418,-0.331787109375
527.428,-0.27978515625
527.438,-0.2401123046875
527.448,-0.2158203125
527.458,-0.2071533203125
527.467,-0.22509765625
527.477,-0.274658203125
527.487,-0.340087890625
527.497,-0.3994140625
527.507,-0.439697265625
527.517,-0.453369140625
527.527,-0.444091796875
527.537,-0.426025390625
527.547,-0.40771484375
527.557,-0.392578125
527.567,-0.38525390625
527.577,-0.390869140625
527.587,-0.416259765625
527.597,-0.461181640625
527.607,-0.5166015625
527.617,-0.57177734375
527.627,-0.615234375
527.637,-0.64013671875
527.647,-0.6474609375
527.657,-0.6435546875
527.661,-0.61962890625
527.671,-0.62451171875
527.681,-0.63671875
527.691,-0.6572265625
527.701,-0.68359375
527.711,-0.71630859375
527.721,-0.75390625
527.731,-0.7939453125
527.741,-0.8330078125
527.751,-0.86865234375
527.761,-0.8974609375
527.771,-0.92236328125
527.781,-0.9453125
527.791,-0.96142578125
527.801,-0.96484375
527.811,-0.96240234375
527.819,-0.96728515625
527.829,-0.98388671875
527.839,-1.0087890625
527.849,-1.0361328125
527.859,-1.056640625
527.869,-1.0654296875
527.879,-1.0654296875
527.889,-1.0693359375
527.899,-1.076171875
527.909,-1.083984375
527.919,-1.08984375
527.929,-1.095703125
527.939,-1.103515625
527.949,-1.1162109375
527.959,-1.1328125
527.969,-1.154296875
527.979,-1.1845703125
527.989,-1.2177734375
527.999,-1.244140625
528.009,-1.26171875
528.018,-1.2685546875
528.028,-1.26171875
528.038,-1.251953125
528.048,-1.25
528.058,-1.2587890625
528.068,-1.279296875
528.078,-1.3095703125
528.088,-1.3466796875
528.098,-1.384765625
528.108,-1.4296875
528.118,-1.484375
528.128,-1.546875
528.138,-1.6015625
528.148,-1.6328125
528.158,-1.6298828125
528.168,-1.6044921875
528.178,-1.5732421875
528.188,-1.537109375
528.198,-1.48828125
528.208,-1.4287109375
528.217,-1.376953125
528.227,-1.3447265625
528.237,-1.3369140625
528.247,-1.349609375
528.257,-1.3740234375
528.267,-1.404296875
528.277,-1.4345703125
528.287,-1.4599609375
528.297,-1.4736328125
528.307,-1.46875
528.317,-1.4501953125
528.327,-1.4306640625
528.337,-1.4306640625
528.347,-1.4541015625
528.357,-1.4853515625
528.367,-1.498046875
528.377,-1.4814453125
528.387,-1.447265625
528.397,-1.4130859375
528.407,-1.3828125
528.411,-1.4833984375
528.421,-1.634765625
528.431,-1.7939453125
528.441,-1.9208984375
528.451,-1.978515625
528.461,-1.958984375
528.471,-1.8828125
528.481,-1.7744140625
528.491,-1.6572265625
528.501,-1.5712890625
528.511,-1.5478515625
528.521,-1.5732421875
528.531,-1.587890625
528.541,-1.546875
528.551,-1.462890625
528.561,-1.3837890625
528.569,-1.341796875
528.579,-1.31640625
528.589,-1.2646484375
528.599,-1.1767578125
528.609,-1.0947265625
528.619,-1.0615234375
528.629,-1.072265625
528.639,-1.1015625
528.649,-1.1416015625
528.659,-1.2021484375
528.669,-1.279296875
528.679,-1.345703125
528.689,-1.3857421875
528.699,-1.4150390625
528.709,-1.4501953125
528.719,-1.4814453125
528.729,-1.4921875
528.739,-1.4921875
528.749,-1.5107421875
528.759,-1.546875
528.768,-1.5693359375
528.778,-1.552734375
528.788,-1.4990234375
528.798,-1.4326171875
528.808,-1.37109375
528.818,-1.3271484375
528.828,-1.30859375
528.838,-1.3095703125
528.848,-1.31640625
528.858,-1.31640625
528.868,-1.302734375
528.878,-1.2724609375
528.888,-1.2265625
528.898,-1.1767578125
528.908,-1.140625
528.918,-1.1201171875
528.928,-1.1015625
528.938,-1.083984375
528.948,-1.076171875
528.958,-1.078125
528.967,-1.0732421875
528.977,-1.0498046875
528.987,-1.0126953125
528.997,-0.96484375
529.007,-0.908203125
529.017,-0.85205078125
529.027,-0.81201171875
529.037,-0.79345703125
529.047,-0.794921875
529.057,-0.8173828125
529.067,-0.8603515625
529.077,-0.921875
529.087,-0.99365234375
529.097,-1.060546875
529.107,-1.1171875
529.117,-1.1640625
529.127,-1.1884765625
529.137,-1.16015625
529.147,-1.0732421875
529.157,-0.97216796875
529.161,-0.73583984375
529.171,-0.67138671875
529.181,-0.62158203125
529.191,-0.60888671875
529.201,-0.63232421875
529.211,-0.66162109375
529.221,-0.67724609375
529.231,-0.6943359375
529.241,-0.72314453125
529.251,-0.74609375
529.261,-0.7529296875
529.271,-0.7548828125
529.281,-0.75634765625
529.291,-0.748046875
529.301,-0.7265625
529.311,-0.68798828125
529.319,-0.63037109375
529.329,-0.57177734375
529.339,-0.53369140625
529.349,-0.50927734375
529.359,-0.48291015625
529.369,-0.462646484375
529.379,-0.461669921875
529.389,-0.4794921875
529.399,-0.5107421875
529.409,-0.55712890625
529.419,-0.6181640625
529.429,-0.67724609375
529.439,-0.71533203125
529.449,-0.73193359375
529.459,-0.7294921875
529.469,-0.6962890625
529.479,-0.63232421875
529.489,-0.560546875
529.499,-0.496826171875
529.509,-0.4462890625
529.518,-0.41796875
529.528,-0.420654296875
529.538,-0.4501953125
529.548,-0.48974609375
529.558,-0.5224609375
529.568,-0.5419921875
529.578,-0.5546875
529.588,-0.5712890625
529.598,-0.58984375
529.608,-0.59912109375
529.618,-0.59765625
529.628,-0.595703125
529.638,-0.599609375
529.648,-0.6025390625
529.658,-0.59912109375
529.668,-0.59326171875
529.678,-0.58935546875
529.688,-0.59326171875
529.698,-0.61474609375
529.708,-0.662109375
529.717,-0.74365234375
529.727,-0.87646484375
529.737,-1.064453125
529.747,-1.265625
529.757,-1.4130859375
529.767,-1.474609375
529.777,-1.478515625
529.787,-1.4677734375
529.797,-1.466796875
529.807,-1.478515625
529.817,-1.490234375
529.827,-1.4873046875
529.837,-1.470703125
529.847,-1.4619140625
529.857,-1.46875
529.867,-1.4833984375
529.877,-1.4951171875
529.887,-1.498046875
529.897,-1.470703125
529.907,-1.3935546875
529.911,-0.96826171875
529.921,-0.97607421875
529.931,-1
529.941,-1.02734375
529.951,-1.048828125
529.961,-1.0625
529.971,-1.07421875
529.981,-1.0859375
529.991,-1.0927734375
530.001,-1.0849609375
530.011,-1.05859375
530.021,-1.017578125
530.031,-0.97705078125
530.041,-0.95703125
530.051,-0.96142578125
530.061,-0.9755859375
530.069,-0.99560546875
530.079,-1.0263671875
530.089,-1.060546875
530.099,-1.0908203125
530.109,-1.123046875
530.119,-1.1640625
530.129,-1.2021484375
530.139,-1.2158203125
530.149,-1.1982421875
530.159,-1.16015625
530.169,-1.12109375
530.179,-1.083984375
530.189,-1.04296875
530.199,-0.99609375
530.209,-0.95068359375
530.219,-0.9130859375
530.229,-0.88037109375
530.239,-0.85888671875
530.249,-0.880859375
530.259,-0.97314453125
530.268,-1.11328125
530.278,-1.2373046875
530.288,-1.28125
530.298,-1.2294921875
530.308,-1.1171875
530.318,-1.0009765625
530.328,-0.912109375
530.338,-0.8427734375
530.348,-0.7744140625
530.358,-0.72412109375
530.368,-0.7236328125
530.378,-0.7568359375
530.388,-0.75390625
530.398,-0.66796875
530.408,-0.52734375
530.418,-0.433349609375
530.428,-0.48095703125
530.438,-0.6796875
530.448,-0.947265625
530.458,-1.17578125
530.467,-1.306640625
530.477,-1.3427734375
530.487,-1.3232421875
530.497,-1.2939453125
530.507,-1.294921875
530.517,-1.337890625
530.527,-1.4033203125
530.537,-1.453125
530.547,-1.4482421875
530.557,-1.376953125
530.567,-1.265625
530.577,-1.15234375
530.587,-1.060546875
530.597,-0.99560546875
530.607,-0.95556640625
530.617,-0.943359375
530.627,-0.95361328125
530.637,-0.96484375
530.647,-0.9560546875
530.657,-0.92578125
530.661,-0.85595703125
530.671,-0.8779296875
530.681,-0.890625
530.691,-0.88720703125
530.701,-0.875
530.711,-0.8662109375
530.721,-0.8671875
530.731,-0.87890625
530.741,-0.90380859375
530.751,-0.9423828125
530.761,-0.9912109375
530.771,-1.0390625
530.781,-1.076171875
530.791,-1.0986328125
530.801,-1.1142578125
530.811,-1.1279296875
530.819,-1.142578125
530.829,-1.16015625
530.839,-1.1796875
530.849,-1.1962890625
530.859,-1.2041015625
530.869,-1.203125
530.879,-1.19921875
530.889,-1.193359375
530.899,-1.1826171875
530.909,-1.166015625
530.919,-1.1474609375
530.929,-1.1298828125
530.939,-1.1123046875
530.949,-1.09765625
530.959,-1.0927734375
530.969,-1.103515625
530.979,-1.126953125
530.989,-1.1572265625
530.999,-1.189453125
531.009,-1.216796875
531.018,-1.2314453125
531.028,-1.2314453125
531.038,-1.2216796875
531.048,-1.205078125
531.058,-1.177734375
531.068,-1.1396484375
531.078,-1.1005859375
531.088,-1.0712890625
531.098,-1.056640625
531.108,-1.056640625
531.118,-1.06640625
531.128,-1.0810546875
531.138,-1.0986328125
531.148,-1.11328125
531.158,-1.1201171875
531.168,-1.1162109375
531.178,-1.1015625
531.188,-1.078125
531.198,-1.0546875
531.208,-1.0390625
531.215,-1.041015625
531.225,-1.05859375
531.235,-1.0888671875
531.245,-1.12890625
531.255,-1.177734375
531.265,-1.236328125
531.275,-1.3017578125
531.285,-1.359375
531.295,-1.3955078125
531.305,-1.40234375
531.315,-1.37890625
531.325,-1.3359375
531.335,-1.2822265625
531.345,-1.2275390625
531.355,-1.1787109375
531.365,-1.142578125
531.375,-1.1220703125
531.385,-1.111328125
531.395,-1.1044921875
531.405,-1.1005859375
531.41,-1.12109375
531.42,-1.1298828125
531.43,-1.142578125
531.44,-1.1572265625
531.45,-1.171875
531.46,-1.1826171875
531.47,-1.1875
531.48,-1.189453125
531.49,-1.19140625
531.5,-1.1953125
531.51,-1.19921875
531.52,-1.19921875
531.53,-1.1943359375
531.54,-1.1884765625
531.55,-1.1923828125
531.56,-1.20703125
531.569,-1.2265625
531.579,-1.2392578125
531.589,-1.2353515625
531.599,-1.2216796875
531.609,-1.203125
531.619,-1.185546875
531.629,-1.1689453125
531.639,-1.150390625
531.649,-1.12109375
531.659,-1.0830078125
531.669,-1.048828125
531.679,-1.0244140625
531.689,-1.0087890625
531.699,-1
531.709,-0.9931640625
531.719,-0.98486328125
531.729,-0.9755859375
531.739,-0.9736328125
531.749,-0.99072265625
531.759,-1.025390625
531.768,-1.0615234375
531.778,-1.0830078125
531.788,-1.0849609375
531.798,-1.076171875
531.808,-1.0615234375
531.818,-1.052734375
531.828,-1.0703125
531.838,-1.12109375
531.848,-1.1884765625
531.858,-1.248046875
531.868,-1.2890625
531.878,-1.31640625
531.888,-1.3310546875
531.898,-1.32421875
531.908,-1.296875
531.918,-1.25390625
531.928,-1.1845703125
531.938,-1.0625
531.948,-0.87939453125
531.958,-0.6748046875
531.965,-0.52734375
531.975,-0.5048828125
531.985,-0.6298828125
531.995,-0.86865234375
532.005,-1.1435546875
532.015,-1.376953125
532.025,-1.537109375
532.035,-1.6376953125
532.045,-1.697265625
532.055,-1.7216796875
532.065,-1.703125
532.075,-1.6494140625
532.085,-1.5859375
532.095,-1.5283203125
532.105,-1.4599609375
532.115,-1.3662109375
532.125,-1.25390625
532.135,-1.1416015625
532.145,-1.0361328125
532.155,-0.92919921875
532.16,-0.6552734375
532.17,-0.86279296875
532.18,-1.080078125
532.19,-1.203125
532.2,-1.2001953125
532.21,-1.1337890625
532.22,-1.091796875
532.23,-1.1171875
532.24,-1.185546875
532.25,-1.2490234375
532.26,-1.2783203125
532.27,-1.28125
532.28,-1.2783203125
532.29,-1.294921875
532.3,-1.349609375
532.31,-1.4365234375
532.319,-1.5185546875
532.329,-1.560546875
532.339,-1.546875
532.349,-1.4853515625
532.359,-1.4013671875
532.369,-1.3310546875
532.379,-1.2998046875
532.389,-1.3037109375
532.399,-1.3125
532.409,-1.2841796875
532.419,-1.1884765625
532.429,-1.033203125
532.439,-0.86328125
532.449,-0.740234375
532.459,-0.716796875
532.469,-0.81494140625
532.479,-1.0087890625
532.489,-1.240234375
532.499,-1.4384765625
532.509,-1.546875
532.518,-1.548828125
532.528,-1.4697265625
532.538,-1.3564453125
532.548,-1.2568359375
532.558,-1.203125
532.568,-1.1962890625
532.578,-1.208984375
532.588,-1.1953125
532.598,-1.1142578125
532.608,-0.9453125
532.618,-0.7099609375
532.628,-0.4619140625
532.638,-0.263916015625
532.648,-0.1641845703125
532.658,-0.180419921875
532.668,-0.2978515625
532.678,-0.482421875
532.688,-0.697265625
532.698,-0.9130859375
532.708,-1.107421875
532.715,-1.2587890625
532.725,-1.3466796875
532.735,-1.3583984375
532.745,-1.2998046875
532.755,-1.189453125
532.765,-1.060546875
532.775,-0.9453125
532.785,-0.8642578125
532.795,-0.828125
532.805,-0.837890625
532.815,-0.8876953125
532.825,-0.96240234375
532.835,-1.03515625
532.845,-1.0712890625
532.855,-1.0400390625
532.865,-0.93994140625
532.875,-0.78857421875
532.885,-0.61865234375
532.895,-0.462890625
532.905,-0.345703125
532.91,-0.64697265625
532.92,-0.837890625
532.93,-1.0341796875
532.94,-1.2109375
532.95,-1.3330078125
532.96,-1.373046875
532.97,-1.3232421875
532.98,-1.1953125
532.99,-1.0166015625
533,-0.8232421875
533.01,-0.66162109375
533.02,-0.57177734375
533.03,-0.5712890625
533.04,-0.646484375
533.05,-0.7607421875
533.06,-0.8798828125
533.069,-0.98779296875
533.079,-1.083984375
533.089,-1.17578125
533.099,-1.263671875
533.109,-1.3447265625
533.119,-1.4375
533.129,-1.5703125
533.139,-1.734375
533.149,-1.865234375
533.159,-1.8974609375
533.169,-1.8154296875
533.179,-1.6650390625
533.189,-1.513671875
533.199,-1.396484375
533.209,-1.3056640625
533.219,-1.224609375
533.229,-1.142578125
533.239,-1.0419921875
533.249,-0.9013671875
533.259,-0.7451171875
533.268,-0.64404296875
533.278,-0.64697265625
533.288,-0.72705078125
533.298,-0.81982421875
533.308,-0.8828125
533.318,-0.9072265625
533.328,-0.90234375
533.338,-0.89501953125
533.348,-0.9306640625
533.358,-1.046875
533.368,-1.2578125
533.378,-1.5419921875
533.388,-1.8388671875
533.398,-2.056640625
533.408,-2.123046875
533.418,-1.9921875
533.428,-1.6533203125
533.438,-1.142578125
533.448,-0.54541015625
533.458,0.00653457641601562
533.465,0.39013671875
533.475,0.5537109375
533.485,0.52294921875
533.495,0.359130859375
533.505,0.1331787109375
533.515,-0.08697509765625
533.525,-0.26513671875
533.535,-0.422119140625
533.545,-0.63037109375
533.555,-0.94873046875
533.565,-1.34765625
533.575,-1.73828125
533.585,-2.015625
533.595,-2.08203125
533.605,-1.8818359375
533.615,-1.4521484375
533.625,-0.9208984375
533.635,-0.439697265625
533.645,-0.1251220703125
533.655,-0.031707763671875
533.66,-1.4013671875
533.67,-1.5859375
533.68,-1.6572265625
533.69,-1.587890625
533.7,-1.3857421875
533.71,-1.1015625
533.72,-0.80615234375
533.73,-0.55908203125
533.74,-0.38916015625
533.75,-0.30517578125
533.76,-0.301513671875
533.77,-0.357666015625
533.78,-0.4453125
533.79,-0.53564453125
533.8,-0.60302734375
533.81,-0.6298828125
533.819,-0.611328125
533.829,-0.56103515625
533.839,-0.50927734375
533.849,-0.484619140625
533.859,-0.499267578125
533.869,-0.54638671875
533.879,-0.611328125
533.889,-0.68310546875
533.899,-0.7548828125
533.909,-0.82373046875
533.919,-0.8828125
533.929,-0.91015625
533.939,-0.884765625
533.949,-0.8173828125
533.959,-0.73681640625
533.969,-0.66259765625
533.979,-0.6103515625
533.989,-0.59375
533.999,-0.61328125
534.009,-0.642578125
534.018,-0.64990234375
534.028,-0.6220703125
534.038,-0.56103515625
534.048,-0.4775390625
534.058,-0.388916015625
534.068,-0.327392578125
534.078,-0.319580078125
534.088,-0.366455078125
534.098,-0.45166015625
534.108,-0.564453125
534.118,-0.69140625
534.128,-0.802734375
534.138,-0.8701171875
534.148,-0.8935546875
534.158,-0.88818359375
534.168,-0.86279296875
534.178,-0.8232421875
534.188,-0.7802734375
534.198,-0.744140625
534.208,-0.72021484375
534.215,-0.7099609375
534.225,-0.70654296875
534.235,-0.70361328125
534.245,-0.70166015625
534.255,-0.7001953125
534.265,-0.69580078125
534.275,-0.68408203125
534.285,-0.666015625
534.295,-0.6513671875
534.305,-0.65576171875
534.315,-0.685546875
534.325,-0.73193359375
534.335,-0.77783203125
534.345,-0.81298828125
534.355,-0.8408203125
534.365,-0.86572265625
534.375,-0.8876953125
534.385,-0.9052734375
534.395,-0.91064453125
534.405,-0.89892578125
534.41,-0.88720703125
534.42,-0.935546875
534.43,-0.96923828125
534.44,-0.97900390625
534.45,-0.96337890625
534.46,-0.91943359375
534.47,-0.85498046875
534.48,-0.79296875
534.49,-0.7529296875
534.5,-0.73681640625
534.51,-0.73681640625
534.52,-0.74462890625
534.53,-0.75439453125
534.54,-0.77099609375
534.55,-0.8037109375
534.56,-0.841796875
534.569,-0.85498046875
534.579,-0.82373046875
534.589,-0.74853515625
534.599,-0.63916015625
534.609,-0.517578125
534.619,-0.425537109375
534.629,-0.3974609375
534.639,-0.429443359375
534.649,-0.486083984375
534.659,-0.53466796875
534.669,-0.56298828125
534.679,-0.57275390625
534.689,-0.560546875
534.699,-0.517578125
534.709,-0.445068359375
534.719,-0.36572265625
534.729,-0.309326171875
534.739,-0.289794921875
534.749,-0.299072265625
534.759,-0.318603515625
534.768,-0.32861328125
534.778,-0.31689453125
534.788,-0.28857421875
534.798,-0.259765625
534.808,-0.23828125
534.818,-0.224609375
534.828,-0.2183837890625
534.838,-0.2119140625
534.848,-0.207763671875
534.858,-0.2271728515625
534.868,-0.275390625
534.878,-0.327392578125
534.888,-0.353759765625
534.898,-0.343017578125
534.908,-0.309326171875
534.918,-0.282470703125
534.928,-0.287841796875
534.938,-0.3369140625
534.948,-0.421142578125
534.958,-0.51953125
534.965,-0.61962890625
534.975,-0.71728515625
534.985,-0.802734375
534.995,-0.86865234375
535.005,-0.92041015625
535.015,-0.96240234375
535.025,-1.0009765625
535.035,-1.0595703125
535.045,-1.1552734375
535.055,-1.279296875
535.065,-1.4013671875
535.075,-1.49609375
535.085,-1.5625
535.095,-1.6103515625
535.105,-1.650390625
535.115,-1.6787109375
535.125,-1.6884765625
535.135,-1.6748046875
535.145,-1.64453125
535.155,-1.603515625
535.16,-1.029296875
535.17,-0.92529296875
535.18,-0.85498046875
535.19,-0.8310546875
535.2,-0.85400390625
535.21,-0.91064453125
535.22,-0.98486328125
535.23,-1.0517578125
535.24,-1.0869140625
535.25,-1.0712890625
535.26,-0.99560546875
535.27,-0.86474609375
535.28,-0.71142578125
535.29,-0.5791015625
535.3,-0.49853515625
535.31,-0.485107421875
535.319,-0.54052734375
535.329,-0.64111328125
535.339,-0.748046875
535.349,-0.83740234375
535.359,-0.9111328125
535.369,-0.97802734375
535.379,-1.02734375
535.389,-1.0322265625
535.399,-0.9765625
535.409,-0.8701171875
535.419,-0.7431640625
535.429,-0.623046875
535.439,-0.53076171875
535.449,-0.486328125
535.459,-0.49755859375
535.469,-0.5595703125
535.479,-0.66015625
535.489,-0.78759765625
535.499,-0.92529296875
535.509,-1.0546875
535.517,-1.16015625
535.527,-1.232421875
535.537,-1.2626953125
535.547,-1.2431640625
535.557,-1.181640625
535.567,-1.095703125
535.577,-1.017578125
535.587,-0.986328125
535.597,-1.021484375
535.607,-1.1083984375
535.617,-1.205078125
535.627,-1.2705078125
535.637,-1.27734375
535.647,-1.224609375
535.657,-1.12890625
535.667,-1.01953125
535.677,-0.923828125
535.687,-0.85400390625
535.697,-0.80859375
535.707,-0.78076171875
535.715,-0.77099609375
535.725,-0.78125
535.735,-0.8076171875
535.745,-0.84130859375
535.755,-0.87060546875
535.765,-0.8876953125
535.775,-0.8916015625
535.785,-0.8857421875
535.795,-0.8671875
535.805,-0.83642578125
535.815,-0.810546875
535.825,-0.81103515625
535.835,-0.83837890625
535.845,-0.873046875
535.855,-0.8994140625
535.865,-0.91162109375
535.875,-0.90771484375
535.885,-0.888671875
535.895,-0.86376953125
535.905,-0.84521484375
535.91,-0.9677734375
535.92,-0.95703125
535.93,-0.92919921875
535.94,-0.9150390625
535.95,-0.9306640625
535.96,-0.974609375
535.97,-1.0361328125
535.98,-1.1015625
535.99,-1.1474609375
536,-1.1630859375
536.01,-1.1611328125
536.02,-1.1591796875
536.03,-1.1611328125
536.04,-1.15625
536.05,-1.140625
536.06,-1.1201171875
536.069,-1.0927734375
536.079,-1.0595703125
536.089,-1.03125
536.099,-1.0205078125
536.109,-1.0234375
536.119,-1.025390625
536.129,-1.0166015625
536.139,-1.0048828125
536.149,-1.0048828125
536.159,-1.01953125
536.169,-1.029296875
536.179,-1.021484375
536.189,-1.00390625
536.199,-0.99755859375
536.209,-1.005859375
536.219,-1.017578125
536.229,-1.0185546875
536.239,-1.005859375
536.249,-0.98046875
536.259,-0.94189453125
536.267,-0.8896484375
536.277,-0.837890625
536.287,-0.8056640625
536.297,-0.8017578125
536.307,-0.81591796875
536.317,-0.828125
536.327,-0.8271484375
536.337,-0.8173828125
536.347,-0.8076171875
536.357,-0.79833984375
536.367,-0.783203125
536.377,-0.77001953125
536.387,-0.77294921875
536.397,-0.79296875
536.407,-0.81591796875
536.417,-0.83154296875
536.427,-0.84521484375
536.437,-0.861328125
536.447,-0.8720703125
536.457,-0.865234375
536.465,-0.8388671875
536.475,-0.80517578125
536.485,-0.77880859375
536.495,-0.76708984375
536.505,-0.767578125
536.515,-0.77587890625
536.525,-0.7919921875
536.535,-0.81396484375
536.545,-0.82568359375
536.555,-0.8056640625
536.565,-0.7470703125
536.575,-0.66845703125
536.585,-0.59423828125
536.595,-0.53955078125
536.605,-0.49755859375
536.615,-0.447021484375
536.625,-0.3671875
536.635,-0.285888671875
536.645,-0.290283203125
536.655,-0.4404296875
536.66,-1.322265625
536.67,-1.4375
536.68,-1.5234375
536.69,-1.537109375
536.7,-1.4609375
536.71,-1.30078125
536.72,-1.09765625
536.73,-0.919921875
536.74,-0.8095703125
536.75,-0.74609375
536.76,-0.662109375
536.77,-0.5126953125
536.78,-0.337890625
536.79,-0.244873046875
536.8,-0.31689453125
536.81,-0.53173828125
536.819,-0.78857421875
536.829,-1.01171875
536.839,-1.1953125
536.849,-1.349609375
536.859,-1.416015625
536.869,-1.3017578125
536.879,-0.9970703125
536.889,-0.6298828125
536.899,-0.38916015625
