Time,GyroZ
310.401,12.6300010681152
310.411,17.0100002288818
310.421,11.7200002670288
310.431,18.0200004577637
310.441,14.1400003433228
310.451,9.10000038146973
310.461,3.64000010490417
310.471,12.4200010299683
310.48,14.7700004577637
310.49,16.4500007629395
310.5,14.6300010681152
310.51,18.3700008392334
310.52,25.4400005340576
310.53,22.6800003051758
310.54,16.1700000762939
310.55,23.5900020599365
310.56,27.5400009155273
310.57,13.4400005340576
310.58,11.0200004577637
310.59,11.2300004959106
310.6,10.9900007247925
310.61,1.00999999046326
310.62,1.19000005722046
310.63,5
310.64,8.1200008392334
310.65,7.52000045776367
310.66,3.29000020027161
310.67,0.280000001192093
310.679,0.590000033378601
310.689,-1.36000001430511
310.699,-0.0300000011920929
310.709,-1.22000002861023
310.719,-1.40000009536743
310.729,-0.0300000011920929
310.739,5.32000017166138
310.749,6.82000017166138
310.759,8.71000003814697
310.769,9.52000045776367
310.779,11.3000001907349
310.789,18.9300003051758
310.799,15.2600011825562
310.809,1.29000008106232
310.819,-4.20000028610229
310.829,-6.54000043869019
310.839,4.09000015258789
310.849,-0.520000040531158
310.859,-9.45000076293945
310.869,-8.32999992370605
310.873,8.75
310.883,11.8300008773804
310.893,6.93000030517578
310.903,11.2700004577637
310.913,2.83000016212463
310.923,7.84000015258789
310.933,5.63000011444092
310.943,4.72000026702881
310.953,2.59000015258789
310.963,-1.00999999046326
310.973,-1.64000010490417
310.983,3.01000022888184
310.993,5.39000034332275
311.003,-1.22000002861023
311.013,-0.0700000002980232
311.023,5.18000030517578
311.031,4.58000040054321
311.041,8.15000057220459
311.051,1.29000008106232
311.061,1.96000003814697
311.071,7.28000020980835
311.081,0.0300000011920929
311.091,-2.20000004768372
311.101,-5.77000045776367
311.111,-2.24000000953674
311.121,-0.980000019073486
311.131,-2.45000004768372
311.141,-4.90000009536743
311.151,1.75000011920929
311.161,-6.8600001335144
311.171,-5.18000030517578
311.181,-3.95000028610229
311.191,-3.39000010490417
311.201,-2.69000005722046
311.211,-5.07000017166138
311.221,1.40000009536743
311.23,-3.01000022888184
311.24,-5.21000003814697
311.25,-5.21000003814697
311.26,-3.1100001335144
311.27,-9.76000022888184
311.28,-5.63000011444092
311.29,-3.85000014305115
311.3,-3.25000023841858
311.31,-8.19000053405762
311.32,-6.05000019073486
311.33,-1.89000010490417
311.34,-2.24000000953674
311.35,-9.48000049591064
311.36,-11.8600006103516
311.37,-8.05000019073486
311.38,-14.5600004196167
311.39,-18.6500015258789
311.4,-9.97000026702881
311.41,-8.40000057220459
311.42,-5.60000038146973
311.429,-1.99000012874603
311.439,1.36000001430511
311.449,-6.09000015258789
311.459,-7.5600004196167
311.469,5.39000034332275
311.479,6.82000017166138
311.489,-9.52000045776367
311.499,-5.5600004196167
311.509,-4.79000043869019
311.519,-11.9700002670288
311.529,-22.0500011444092
311.539,-19.2100009918213
311.549,-16.3400001525879
311.559,-22.9600009918213
311.569,-14.2100009918213
311.579,-6.23000049591064
311.589,-15.8900003433228
311.599,-10.1800003051758
311.609,8.47000026702881
311.619,-4.34000015258789
311.623,-29.3300018310547
311.633,-15.4000005722046
311.643,-15.9600009918213
311.653,-25.1300010681152
311.663,-15.2200002670288
311.673,-22.8900012969971
311.683,-33.1800003051758
311.693,-11.0200004577637
311.703,9.83000087738037
311.713,-4.62000036239624
311.723,-13.5800008773804
311.733,-4.97000026702881
311.743,-8.36000061035156
311.753,-18.3400001525879
311.763,-14.2800006866455
311.773,-11.3700008392334
311.781,-28.5200004577637
311.791,-17.1800003051758
311.801,-15.8500003814697
311.811,-37.620002746582
311.821,-29.3600006103516
311.831,-24.2200012207031
311.841,-37.2400016784668
311.851,-38.2900009155273
311.861,-27.0900020599365
311.871,-38.8800010681152
311.881,-43.4700012207031
311.891,-26.4600009918213
311.901,-23.9700012207031
311.911,-17.7400016784668
311.921,-7.24000024795532
311.931,-9.76000022888184
311.941,-10.7400007247925
311.951,-8.57000064849854
311.961,-16.1300010681152
311.971,-25.0900020599365
311.98,-17.8500003814697
311.99,-28.9100017547607
312,-33.1400032043457
312.01,-25.4100017547607
312.02,-24.5700016021729
312.03,-27.9300022125244
312.04,-35.310001373291
312.05,-29.5000019073486
312.06,-32.7600021362305
312.07,-31.9200019836426
312.08,-26.6700019836426
312.09,-28.560001373291
312.1,-39.9300003051758
312.11,-28.4900016784668
312.12,-33.7400016784668
312.13,-43.8900032043457
312.14,-40.0700035095215
312.15,-32.1599998474121
312.16,-40.4900016784668
312.17,-42.3800010681152
312.179,-38.6000022888184
312.189,-44.3400039672852
312.199,-35.2800025939941
312.209,-38.2900009155273
312.219,-40.8800010681152
312.229,-45.7800025939941
312.239,-47.810001373291
312.249,-52.2500038146973
312.259,-54.9500007629395
312.269,-52.1100006103516
312.279,-48.930004119873
312.289,-46.060001373291
312.299,-46.930004119873
312.309,-54.7400016784668
312.319,-60.1300010681152
312.329,-56.560001373291
312.339,-53.7900009155273
312.349,-49.2400016784668
312.359,-39.6900024414062
312.369,-28.7000007629395
312.373,-32.6900024414062
312.383,-35.0700035095215
312.393,-28.3800010681152
312.403,-34.5800018310547
312.413,-27.5800018310547
312.423,-32.8600006103516
312.433,-37.8300018310547
312.443,-36.9900016784668
312.453,-37.7300033569336
312.463,-38.4600028991699
312.473,-22.7800006866455
312.483,-25.0200004577637
312.493,-28.2400016784668
312.503,-34.6500015258789
312.513,-34.0500030517578
312.523,-32.370002746582
312.531,-29.0500011444092
312.541,-28.1400012969971
312.551,-29.2900009155273
312.561,-26.9100017547607
312.571,-34.3000030517578
312.581,-52.430004119873
312.591,-47.4200019836426
312.601,-47.4200019836426
312.611,-54.180004119873
312.621,-55.4700012207031
312.631,-56.310001373291
312.641,-54.7000007629395
312.651,-70.6600036621094
312.661,-70.4200057983398
312.671,-77.4900054931641
312.681,-78.2600021362305
312.691,-77.8400039672852
312.701,-68.0699996948242
312.711,-46.930004119873
312.721,-33.3900032043457
312.73,-22.9900016784668
312.74,-23.480001449585
312.75,-28.7000007629395
312.76,-29.4700012207031
312.77,-39.6500015258789
312.78,-44.0300025939941
312.79,-46.3400039672852
312.8,-55.4400024414062
312.81,-50.0800018310547
312.82,-41.7900009155273
312.83,-53.7900009155273
312.84,-55.6100044250488
312.85,-53.8300018310547
312.86,-46.5100021362305
312.87,-47.810001373291
312.88,-49.1400032043457
312.89,-53.3400039672852
312.9,-57.2900009155273
312.91,-44.7300033569336
312.92,-38.5300025939941
312.929,-40.9100036621094
312.939,-52.7400016784668
312.949,-45.0400009155273
312.959,-37.6600036621094
312.969,-36.2200012207031
312.979,-16.6900005340576
312.989,-20.3300018310547
312.999,-41.3000030517578
313.009,-35.4900016784668
313.019,-42.2100028991699
313.029,-56.5900039672852
313.039,-52.5000038146973
313.049,-61.7400016784668
313.059,-65.7300033569336
313.069,-54.560001373291
313.079,-47.7400016784668
313.089,-40.9500007629395
313.099,-38.0100021362305
313.109,-18.9300003051758
313.119,-20.0900001525879
313.124,-19.1100006103516
313.134,-12.3500003814697
313.144,-26.810001373291
313.154,-33.1400032043457
313.164,-40.8400001525879
313.174,-49.2100028991699
313.184,-57.8900032043457
313.194,-56.1000022888184
313.204,-60.7600021362305
313.214,-62.0900039672852
313.224,-53.060001373291
313.234,-65.3400039672852
313.244,-62.1600036621094
313.254,-52.430004119873
313.264,-49.5200004577637
313.274,-54.810001373291
313.281,-47.560001373291
313.291,-40.560001373291
313.301,-49.7000007629395
313.311,-45.6000022888184
313.321,-42.1000022888184
313.331,-39.4400024414062
313.341,-49.1700019836426
313.351,-37.8000030517578
313.361,-48.8900032043457
313.371,-69.120002746582
313.381,-52.6000022888184
313.391,-68.390007019043
313.401,-89.3500061035156
313.411,-80.8100051879883
313.421,-97.0500030517578
313.431,-90.2600021362305
313.441,-93.3800048828125
313.451,-84.9800033569336
313.461,-75
313.471,-57.1900024414062
313.48,-46.5800018310547
313.49,-19.7000007629395
313.5,11.0600004196167
313.51,5.07000017166138
313.52,25.6900005340576
313.53,19.9100017547607
313.54,25.0900020599365
313.55,5.77000045776367
313.56,2.38000011444092
313.57,-2.10000014305115
313.58,-9.80000019073486
313.59,-17.8800010681152
313.6,-24.4600009918213
313.61,-44.870002746582
313.62,-71.640007019043
313.63,-60.3000030517578
313.64,-67.3400039672852
313.65,-89.6700057983398
313.66,-83.370002746582
313.67,-87.1100006103516
313.679,-93.1700057983398
313.689,-131.320007324219
313.699,-120.01000213623
313.709,-126.870002746582
313.719,-151.300003051758
313.729,-116.020004272461
313.739,-107.030006408691
313.749,-131.139999389648
313.759,-113.820007324219
313.769,-61.7700042724609
313.779,-94.5000076293945
313.789,-40
313.799,-49.8400039672852
313.809,-61.8400039672852
313.819,-71.4700012207031
313.829,-85.7500076293945
313.839,-59.3600044250488
313.849,-52.6400032043457
313.859,-86.0300064086914
313.869,-40.9500007629395
313.873,97.2300033569336
313.883,85.1500015258789
313.893,72.5200042724609
313.903,43.6100006103516
313.913,11.0200004577637
313.923,-27.5800018310547
313.933,-62.5100021362305
313.943,-109.090003967285
313.953,-125.470008850098
313.963,-145.810012817383
313.973,-165.230010986328
313.983,-164.43000793457
313.993,-137.020004272461
314.003,-83.6800003051758
314.013,-33.25
314.023,15.4000005722046
314.031,3.64000010490417
314.041,8.15000057220459
314.051,10.9900007247925
314.061,42.4200019836426
314.071,21.1400012969971
314.081,-10.3600006103516
314.091,-23.5200004577637
314.101,-29.2200012207031
314.111,-18.0200004577637
314.121,-40.9500007629395
314.131,-33.810001373291
314.141,-30.1000022888184
314.151,-31.1500015258789
314.161,-32.9300003051758
314.171,-55.680004119873
314.181,-51.310001373291
314.191,-31.6000022888184
314.201,-3.71000027656555
314.211,0.0700000002980232
314.221,-35.8000030517578
314.23,-57.9900016784668
314.24,-66.3899993896484
314.25,-55.120002746582
314.26,-50.1900024414062
314.27,-53.2300033569336
314.28,-60.4100036621094
314.29,-69.0500030517578
314.3,-59.2900009155273
314.31,-59.6700019836426
314.32,-32.7600021362305
314.33,-9.17000007629395
314.34,-3.4300000667572
314.35,9.94000053405762
314.36,-2.17000007629395
314.37,-16.1300010681152
314.38,-20.5800018310547
314.39,-17.810001373291
314.4,-21.8400001525879
314.41,-18.060001373291
314.42,-21.980001449585
314.424,-80.1500015258789
314.434,-75.3200073242188
314.444,-81.8300018310547
314.454,-72.870002746582
314.464,-70.7300033569336
314.474,-59.2200012207031
314.484,-57.2900009155273
314.494,-57.8200035095215
314.504,-85.1900024414062
314.514,-93.1700057983398
314.524,-102.580001831055
314.534,-122.740005493164
314.544,-108.290008544922
314.554,-72.9400024414062
314.564,-70.2400054931641
314.574,-22.9600009918213
314.582,1.6800000667572
314.592,-7.45000028610229
314.602,-29.1200008392334
314.612,-29.1900005340576
314.622,-26.810001373291
314.632,-33.810001373291
314.642,-43.1500015258789
314.652,-40.2100028991699
314.662,-39.6900024414062
314.672,-28.2400016784668
314.682,-26.9500007629395
314.692,-31.3200016021729
314.702,-42.2400016784668
314.712,-27.3000011444092
314.722,-25.7600021362305
314.732,-26.9500007629395
314.742,-19.4900016784668
314.752,-28.2100009918213
314.762,-34.0900001525879
314.772,-45.9200019836426
314.781,-44.6900024414062
314.791,-47.2500038146973
314.801,-47.9500007629395
314.811,-47.8400039672852
314.821,-40.560001373291
314.831,-35.870002746582
314.841,-34.5800018310547
314.851,-31.7400016784668
314.861,-28.5900020599365
314.871,-28.1400012969971
314.881,-31.0100021362305
314.891,-33.7000007629395
314.901,-33.3500022888184
314.911,-31.9900016784668
314.921,-27.3000011444092
314.931,-30.5500011444092
314.941,-33.9099998474121
314.951,-41.8600006103516
314.961,-39.6900024414062
314.971,-44.6600036621094
314.98,-39.620002746582
314.99,-37.6600036621094
315,-40.3200035095215
315.01,-45.6700019836426
315.02,-51.8300018310547
315.03,-54.4200019836426
315.04,-46.2000007629395
315.05,-47.0700035095215
315.06,-49.560001373291
315.07,-62.3000030517578
315.08,-50.2200012207031
315.09,-56.5200042724609
315.1,-46.370002746582
315.11,-47.0000038146973
315.12,-26.0000019073486
315.13,-21.4200000762939
315.14,-15.9200010299683
315.15,-3.1800000667572
315.16,-11.5500001907349
315.17,-26.4200019836426
315.174,-65.2400054931641
315.184,-41.7500038146973
315.194,-33.810001373291
315.204,-13.3300008773804
315.214,6.33000040054321
315.224,-12.4600009918213
315.234,4.30000019073486
315.244,14.8400011062622
315.254,16.4500007629395
315.264,4.37000036239624
315.274,9.17000007629395
315.284,-10.1800003051758
315.294,-27.7500019073486
315.304,-24.6700019836426
315.314,-37.1300010681152
315.324,-54.2500038146973
315.332,-68.0699996948242
315.342,-60.620002746582
315.352,-58.9000015258789
315.362,-42.0700035095215
315.372,-55.7900009155273
315.382,-20.0900001525879
315.392,6.96000051498413
315.402,7.84000015258789
315.412,8.43000030517578
315.422,20.7500019073486
315.432,8.26000022888184
315.442,0.870000064373016
315.452,-2.66000008583069
315.462,11.3400001525879
315.472,6.75000047683716
315.482,7.03000020980835
315.492,-9.45000076293945
315.502,-8.64000034332275
315.512,0.350000023841858
315.522,-13.8900003433228
315.531,-0.730000019073486
315.541,-13.4000005722046
315.551,-1.08000004291534
315.561,-7.80000019073486
315.571,-7.84000015258789
315.581,-1.50000011920929
315.591,-20.3000011444092
315.601,-3.88000011444092
315.611,-15.8200006484985
315.621,-8.26000022888184
315.631,-9.38000011444092
315.641,-40.1100006103516
315.651,-52.6700019836426
315.661,-37.0300025939941
315.671,-45.0400009155273
315.681,-51.5900039672852
315.691,-49.7300033569336
315.701,-58.4100036621094
315.711,-35.2800025939941
315.721,-43.7500038146973
315.73,-38.1800003051758
315.74,-19.0400009155273
315.75,-5.49000024795532
315.76,-9.13000011444092
315.77,-39.060001373291
315.78,-40.7400016784668
315.79,-36.7100028991699
315.8,-18.5800018310547
315.81,-0.420000016689301
315.82,-2.10000014305115
315.83,5.91000032424927
315.84,0.730000019073486
315.85,0.840000033378601
315.86,-6.54000043869019
315.87,-8.19000053405762
315.88,4.20000028610229
315.89,4.20000028610229
315.9,-6.05000019073486
315.91,-7.59000015258789
315.92,-13.6800003051758
315.925,-34.6800003051758
315.935,-32.2700004577637
315.945,-24.6400012969971
315.955,-25.4100017547607
315.965,-44.5200004577637
315.975,-45.2500038146973
315.985,-15.6100006103516
315.995,-7.63000059127808
316.005,-39.2700004577637
316.015,-43.5000038146973
316.025,-44.3800010681152
316.035,-30.7600021362305
316.045,-14.7300004959106
316.055,-15.6100006103516
316.065,-22.4300003051758
316.075,-17.5
316.082,2.83000016212463
316.092,5.39000034332275
316.102,-4.20000028610229
316.112,-17.9500007629395
316.122,-30.0300006866455
316.132,-23.4500007629395
316.142,-10.8100004196167
316.152,-30.5200023651123
316.162,-36.120002746582
316.172,-39.8600006103516
316.182,-29.4700012207031
316.192,-17.25
316.202,-16.310001373291
316.212,-29.6800022125244
316.222,-33.4600028991699
316.232,-28.5900020599365
316.242,-20.0900001525879
316.252,-27.4700012207031
316.262,-24.2900009155273
316.272,-24.0800018310547
316.281,-19
316.291,-19.7000007629395
316.301,-19.560001373291
316.311,-25.3400020599365
316.321,-21.1000003814697
316.331,-20.3300018310547
316.341,-27.5100021362305
316.351,-26.4600009918213
316.361,-33.0699996948242
316.371,-39.5500030517578
316.381,-29.1200008392334
316.391,-30.3400020599365
316.401,-26.980001449585
316.411,-20.4700012207031
316.421,-21.0000019073486
316.431,-22.7500019073486
316.441,-18.4400005340576
316.451,-15.3600006103516
316.461,-13.4700002670288
316.471,-9.45000076293945
316.48,-14.0000009536743
316.49,-19.9500007629395
316.5,-24.2500019073486
316.51,-23.5900020599365
316.52,-20.5400009155273
316.53,-21.0700016021729
316.54,-19.8400001525879
316.55,-21.310001373291
316.56,-18.230001449585
316.57,-26.3200016021729
316.58,-27.3000011444092
316.59,-18.8300018310547
316.6,-24.1800003051758
316.61,-18.3400001525879
316.62,-14.5600004196167
316.63,-15.7800006866455
316.64,-8.96000003814697
316.65,-0.140000000596046
316.66,-5.67000007629395
316.67,-7.35000038146973
316.674,-7.52000045776367
316.684,2.66000008583069
316.694,6.30000019073486
316.704,6.02000045776367
316.714,4.83000040054321
316.724,5.91000032424927
316.734,13.9300003051758
316.744,27.3700008392334
316.754,10.0800008773804
316.764,-0.0300000011920929
316.774,-1.22000002861023
316.784,-6.54000043869019
316.794,-6.19000005722046
316.804,-13.2600002288818
316.814,-7.84000015258789
316.824,-7.94000053405762
316.832,-6.8600001335144
316.842,-6.75000047683716
316.852,-15.7100009918213
316.862,-25.230001449585
316.872,-13.1200008392334
316.882,-23.2000007629395
316.892,-23.9700012207031
316.902,-20.7500019073486
316.912,-27.0900020599365
316.922,-21.1700000762939
316.932,-19.4600009918213
316.942,-31.7400016784668
316.952,-18.7600002288818
316.962,1.22000002861023
316.972,-7.94000053405762
316.982,-12.8800010681152
316.992,-19.7700004577637
317.002,-23.5900020599365
317.012,-21.8400001525879
317.022,-17.0400009155273
317.031,-25.4100017547607
317.041,-35.9400024414062
317.051,-14.7700004577637
317.061,-10.9200000762939
317.071,-23.5200004577637
317.081,-34.5400009155273
317.091,-31.7400016784668
317.101,-32.3000030517578
317.111,-31.9200019836426
317.121,-28.5900020599365
317.131,-32.2300033569336
317.141,-29.0800018310547
317.151,-23.4500007629395
317.161,-32.0200004577637
317.171,-39.2000007629395
317.181,-39.9300003051758
317.191,-31.810001373291
317.201,-28.3800010681152
317.211,-23.2400016784668
317.221,-12.3500003814697
317.23,-6.89000034332275
317.24,3.4300000667572
317.25,-1.57000005245209
317.26,-5.1100001335144
317.27,-19.8400001525879
317.28,-38.6000022888184
317.29,-40.5300025939941
317.3,-60.7600021362305
317.31,-70.2400054931641
317.32,-77.7300033569336
317.33,-83.2300033569336
317.34,-80.3600006103516
317.35,-89.0000076293945
317.36,-81.8300018310547
317.37,-83.4000015258789
317.38,-87.3600006103516
317.39,-86.1300048828125
317.4,-76.7200012207031
317.41,-62.2600021362305
317.42,-54.6700019836426
317.424,-23.3400020599365
317.434,-20.2600002288818
317.444,-13.6800003051758
317.454,-5.18000030517578
317.464,-6.65000009536743
317.474,-11.1600008010864
317.484,-10.460000038147
317.494,-11.9700002670288
317.504,-4.76000022888184
317.514,-10.9900007247925
317.524,-18.7200012207031
317.534,-31.3600006103516
317.544,-34.370002746582
317.554,-41.3300018310547
317.564,-44.6600036621094
317.574,-45.3900032043457
317.582,-53.370002746582
317.592,-48.6500015258789
317.602,-57.7800025939941
317.612,-62.4000015258789
317.622,-66.9200057983398
317.632,-63.9800033569336
317.642,-60.9000015258789
317.652,-74.7200012207031
317.662,-73.3600006103516
317.672,-70.2400054931641
317.682,-52.0800018310547
317.692,-51.620002746582
317.702,-56.3500022888184
317.712,-53.8300018310547
317.722,-47.2800025939941
317.732,-42.7300033569336
317.742,-57.0500030517578
317.752,-57.3300018310547
317.762,-55.4000015258789
317.772,-55.7900009155273
317.781,-64.1500015258789
317.791,-68.2800064086914
317.801,-61.2800025939941
317.811,-65.4100036621094
317.821,-62.7900047302246
317.831,-58.7600021362305
317.841,-64.4700012207031
317.851,-68.2100067138672
317.861,-71.890007019043
317.871,-71.2200012207031
317.881,-61.7700042724609
317.891,-58.4100036621094
317.901,-63.6600036621094
317.911,-50.1900024414062
317.921,-40.2800025939941
317.931,-42.7000007629395
317.941,-39.6500015258789
317.951,-31.1100006103516
317.961,-33.4600028991699
317.971,-44.9400024414062
317.98,-45.9500007629395
317.99,-46.1300010681152
318,-56.1000022888184
318.01,-52.180004119873
318.02,-56.4900016784668
318.03,-58.1000022888184
318.04,-51.060001373291
318.05,-50.7800025939941
318.06,-62.1600036621094
318.07,-68.5300064086914
318.08,-74.6500015258789
318.09,-79.870002746582
318.1,-86.9700012207031
318.11,-100.900001525879
318.12,-95.370002746582
318.13,-95.4400024414062
318.14,-95.4800033569336
318.15,-96.9100036621094
318.16,-88.4400024414062
318.17,-76.2300033569336
318.174,-75.8400039672852
318.184,-65.620002746582
318.194,-67.2000045776367
318.204,-54.7700042724609
318.214,-54.7700042724609
318.224,-40.8400001525879
318.234,-39.4100036621094
318.244,-46.5100021362305
318.254,-41.3300018310547
318.264,-35.4900016784668
318.274,-30.730001449585
318.284,-37.3400001525879
318.294,-38.5700035095215
318.304,-31.7800006866455
318.314,-24.5000019073486
318.324,-22.5000019073486
318.332,-15.4000005722046
318.342,-16.2400016784668
318.352,-18.5100002288818
318.362,-4.34000015258789
318.372,-3.99000024795532
318.382,-7.14000034332275
318.392,-3.1100001335144
318.402,-12.9100008010864
318.412,-29.4300022125244
318.422,-38.0400009155273
318.432,-38.9900016784668
318.442,-53.930004119873
318.452,-62.3000030517578
318.462,-64.7100067138672
318.472,-61.5300025939941
318.482,-49.310001373291
318.492,-37.8000030517578
318.502,-37.1000022888184
318.512,-49.2100028991699
318.522,-68.6300048828125
318.531,-81.0600051879883
318.541,-109.020004272461
318.551,-109.020004272461
318.561,-122.390007019043
318.571,-134.75
318.581,-137.410003662109
318.591,-129.740005493164
318.601,-110.140007019043
318.611,-109.690002441406
318.621,-93.5900039672852
318.631,-88.9700012207031
318.641,-60.370002746582
318.651,-37.9000015258789
318.661,-22.8200016021729
318.671,-9.45000076293945
318.681,-9.10000038146973
318.691,-21.7000007629395
318.701,-28.8400020599365
318.711,-31.5000019073486
318.721,-33.25
318.729,-40.7400016784668
318.739,-54.5300025939941
318.749,-74.2700042724609
318.759,-76.4400024414062
318.769,-92.2600021362305
318.779,-93.5500030517578
318.789,-100.830001831055
318.799,-102.410003662109
318.809,-114.620002746582
318.819,-122.710006713867
318.829,-99.2200012207031
318.839,-98.9100036621094
318.849,-91.1700057983398
318.859,-45.0100021362305
318.869,-45.8800010681152
318.879,-21.8000011444092
318.889,-47.2500038146973
318.899,-54.9100036621094
318.909,-16.9400005340576
318.919,-15.1500005722046
318.924,-55.120002746582
318.934,-57.7100028991699
318.944,-74.2300033569336
318.954,-95.5100021362305
318.964,-83.6500015258789
318.974,-75.7700042724609
318.984,-49.1000022888184
318.994,-53.8600044250488
319.004,-47.9100036621094
319.014,-41.370002746582
319.024,-61.9800033569336
319.034,-71.5400009155273
319.044,-89.9500045776367
319.054,-101.530006408691
319.064,-104.68000793457
319.074,-77.4900054931641
319.082,-67.1300048828125
319.092,-72.2700042724609
319.102,-95.2700042724609
319.112,-106.500007629395
319.122,-103.840003967285
319.132,-86.5900039672852
319.142,-71.2200012207031
319.152,-55.0900039672852
319.162,-66.8500061035156
319.172,-71.75
319.182,-69.9600067138672
319.192,-65.7600021362305
319.202,-58.0300025939941
319.212,-53.930004119873
319.222,-52.430004119873
319.232,-34.1900024414062
319.242,-28.2800006866455
319.252,-23.2400016784668
319.262,-27.5800018310547
319.272,-33.7400016784668
319.281,-57.9200019836426
319.291,-65.9700012207031
319.301,-93.6900024414062
319.311,-92.0100021362305
319.321,-93.4800033569336
319.331,-111.750007629395
319.341,-116.650009155273
319.351,-123.790008544922
319.361,-126.660003662109
319.371,-114.100006103516
319.381,-107.520004272461
319.391,-94.9500045776367
319.401,-69.2600021362305
319.411,-45.6400032043457
319.421,-22.4000015258789
319.431,-17.6700000762939
319.441,-13.0500001907349
319.451,-30.9400005340576
319.461,-24.6700019836426
319.471,-36.1900024414062
319.479,-35.7000007629395
319.489,-46.5800018310547
319.499,-35.7300033569336
319.509,-23.1300010681152
319.519,-19.4600009918213
319.529,-16.8000011444092
319.539,-5.53000020980835
319.549,-14.1000003814697
319.559,-23.0300006866455
319.569,-40.3200035095215
319.579,-54.560001373291
319.589,-70.7000045776367
319.599,-67.5800018310547
319.609,-72.0300064086914
319.619,-70.9100036621094
319.629,-72.9700012207031
319.639,-77.4500045776367
319.649,-70.0300064086914
319.659,-63.5200042724609
319.669,-70.140007019043
319.673,-56.1700019836426
319.683,-51.5500030517578
319.693,-47.2800025939941
319.703,-40.4600028991699
319.713,-28.6600017547607
319.723,-27.8200016021729
319.733,-25.9300003051758
319.743,-36.75
319.753,-38.2900009155273
319.763,-51.9400024414062
319.773,-53.5100021362305
319.783,-67.5500030517578
319.793,-64.9200057983398
319.803,-60.4400024414062
319.813,-63.5900039672852
319.823,-60.3400039672852
319.832,-67.6900024414062
319.842,-69.4000015258789
319.852,-78.0800018310547
319.862,-72.1000061035156
319.872,-67.2300033569336
319.882,-65.4100036621094
319.892,-54.7000007629395
319.902,-54.0000038146973
319.912,-47.4900016784668
319.922,-55.1600036621094
319.932,-50.9600028991699
319.942,-50.2900009155273
319.952,-54.2500038146973
319.962,-50.5000038146973
319.972,-40.6000022888184
319.982,-35.6300010681152
319.992,-28.4500007629395
320.002,-17.1100006103516
320.012,-13.7200002670288
320.022,-10.710000038147
320.031,-17.6400012969971
320.041,-15.0100011825562
320.051,-28.6600017547607
320.061,-40.1400032043457
320.071,-48.2300033569336
320.081,-44.7600021362305
320.091,-57.5400009155273
320.101,-54.2500038146973
320.111,-52.7400016784668
320.121,-56.4900016784668
320.131,-53.7200012207031
320.141,-52.5300025939941
320.151,-65.9400024414062
320.161,-74.2300033569336
320.171,-76.0200042724609
320.181,-78.6800003051758
320.191,-96.3200073242188
320.201,-96.0700073242188
320.211,-98.9100036621094
320.221,-92.6800079345703
320.229,-85.5000076293945
320.239,-85.7500076293945
320.249,-69.4400024414062
320.259,-66.1500015258789
320.269,-47.7000007629395
320.279,-29.0800018310547
320.289,-22.2600002288818
320.299,-2.90000009536743
320.309,-0.560000002384186
320.319,-8.71000003814697
320.329,-30.5500011444092
320.339,-32.7600021362305
320.349,-35.7000007629395
320.359,-42.9800033569336
320.369,-53.9700012207031
320.379,-60.620002746582
320.389,-63.7700042724609
320.399,-62.4700012207031
320.409,-62.1900024414062
320.419,-75.6000061035156
320.423,-44.4100036621094
320.433,-44.6900024414062
320.443,-46.1300010681152
320.453,-37.9700012207031
320.463,-37.4800033569336
320.473,-43.1500015258789
320.483,-35.870002746582
320.493,-34.4000015258789
320.503,-33.1800003051758
320.513,-36.5400009155273
320.523,-36.2200012207031
320.533,-37.060001373291
320.543,-35.2400016784668
320.553,-35.8000030517578
320.563,-32.9300003051758
320.573,-34.120002746582
320.582,-30.060001373291
320.592,-39.1300010681152
320.602,-46.7200012207031
320.612,-44.1300010681152
320.622,-35.4200019836426
320.632,-35.2100028991699
320.642,-36.8900032043457
320.652,-43.0800018310547
320.662,-40.7700004577637
320.672,-32.7200012207031
320.682,-26.560001373291
320.692,-32.7200012207031
320.702,-27.6500015258789
320.712,-22.7500019073486
320.722,-21.6300010681152
320.732,-26.560001373291
320.742,-30.6600017547607
320.752,-29.6400012969971
320.762,-19.3500003814697
320.772,-17.5
320.781,-16.2400016784668
320.791,-24.4300003051758
320.801,-15.9600009918213
320.811,-7.52000045776367
320.821,-8.26000022888184
320.831,-10.0100002288818
320.841,0.940000057220459
320.851,8.5
320.861,10.4300003051758
320.871,1.99000012874603
320.881,3.32000017166138
320.891,8.07999992370605
320.901,14.4900007247925
320.911,8.15000057220459
320.921,-0.520000040531158
320.931,3.53000020980835
320.941,10.1100006103516
320.951,-1.19000005722046
320.961,-3.99000024795532
320.971,5.04000043869019
320.979,14.9800004959106
320.989,7.21000051498413
320.999,3.1100001335144
321.009,18.3000011444092
321.019,26.2100009918213
321.029,33.1800003051758
321.039,32.7600021362305
321.049,34.6500015258789
321.059,42.3500022888184
321.069,42.2100028991699
321.079,32.6500015258789
321.089,26.980001449585
321.099,32.060001373291
321.109,32.9000015258789
321.119,26.6000003814697
321.129,19.9100017547607
321.139,25.8300018310547
321.149,22.1500015258789
321.159,18.5100002288818
321.169,12.3200006484985
321.173,40.2800025939941
321.183,35.8400001525879
321.193,32.5500030517578
321.203,19.7700004577637
321.213,15.6400003433228
321.223,18.3700008392334
321.233,33.1400032043457
321.243,26.6300010681152
321.253,39.3000030517578
321.263,47.2500038146973
