Time,AccelerometerY
325.203,1.623046875
325.213,1.6220703125
325.223,1.623046875
325.233,1.6103515625
325.243,1.59375
325.253,1.603515625
325.263,1.6650390625
325.273,1.78515625
325.28,1.94921875
325.29,2.123046875
325.3,2.275390625
325.31,2.38671875
325.32,2.451171875
325.33,2.458984375
325.34,2.404296875
325.35,2.322265625
325.36,2.2578125
325.37,2.21875
325.38,2.185546875
325.39,2.166015625
325.4,2.212890625
325.41,2.375
325.42,2.630859375
325.43,2.90234375
325.44,3.095703125
325.45,3.140625
325.46,3.021484375
325.47,2.78125
325.479,2.455078125
325.489,2.025390625
325.499,1.458984375
325.509,0.80126953125
325.519,0.197265625
325.529,-0.1923828125
325.539,-0.288818359375
325.549,-0.1268310546875
325.559,0.1988525390625
325.569,0.6005859375
325.579,1.0234375
325.589,1.4326171875
325.599,1.798828125
325.609,2.095703125
325.619,2.32421875
325.629,2.505859375
325.639,2.677734375
325.649,2.857421875
325.659,3.033203125
325.669,3.173828125
325.673,2.27734375
325.683,1.77734375
325.693,1.359375
325.703,1.0615234375
325.713,0.8515625
325.723,0.69091796875
325.733,0.580078125
325.743,0.54833984375
325.753,0.6103515625
325.763,0.73681640625
325.773,0.8681640625
325.783,0.9482421875
325.793,0.94970703125
325.803,0.8857421875
325.813,0.81103515625
325.823,0.8076171875
325.832,0.9677734375
325.842,1.34375
325.852,1.900390625
325.862,2.53125
325.872,3.10546875
325.882,3.521484375
325.892,3.7421875
325.902,3.78515625
325.912,3.66796875
325.922,3.3984375
325.932,3.009765625
325.942,2.556640625
325.952,2.076171875
325.962,1.5947265625
325.972,1.1572265625
325.982,0.8203125
325.992,0.619140625
326.002,0.56591796875
326.012,0.64306640625
326.022,0.810546875
326.03,1.0361328125
326.04,1.3173828125
326.05,1.662109375
326.06,2.068359375
326.07,2.498046875
326.08,2.873046875
326.09,3.115234375
326.1,3.193359375
326.11,3.138671875
326.12,3.005859375
326.13,2.84375
326.14,2.6640625
326.15,2.46484375
326.16,2.23046875
326.17,1.958984375
326.18,1.658203125
326.19,1.33203125
326.2,0.99169921875
326.21,0.677734375
326.22,0.481689453125
326.229,0.5
326.239,0.75
326.249,1.1279296875
326.259,1.484375
326.269,1.7392578125
326.279,1.8916015625
326.289,1.9736328125
326.299,2.005859375
326.309,1.9873046875
326.319,1.8818359375
326.329,1.65625
326.339,1.34765625
326.349,1.05078125
326.359,0.83837890625
326.369,0.71875
326.379,0.66357421875
326.389,0.64892578125
326.399,0.67041015625
326.409,0.72021484375
326.419,0.77490234375
326.423,0.646484375
326.433,0.54443359375
326.443,0.450439453125
326.453,0.3642578125
326.463,0.291015625
326.473,0.2188720703125
326.483,0.11712646484375
326.493,-0.0107650756835938
326.503,-0.1082763671875
326.513,-0.133056640625
326.523,-0.11920166015625
326.533,-0.13671875
326.543,-0.199462890625
326.553,-0.249755859375
326.563,-0.2420654296875
326.573,-0.20263671875
326.582,-0.1903076171875
326.592,-0.2236328125
326.602,-0.27783203125
326.612,-0.32958984375
326.622,-0.37109375
326.632,-0.393798828125
326.642,-0.3896484375
326.652,-0.366943359375
326.662,-0.349853515625
326.672,-0.358642578125
326.682,-0.38720703125
326.692,-0.4169921875
326.702,-0.447265625
326.712,-0.495849609375
326.722,-0.572265625
326.732,-0.66650390625
326.742,-0.7646484375
326.752,-0.86083984375
326.762,-0.94677734375
326.772,-1.0009765625
326.78,-1.0107421875
326.79,-0.98779296875
326.8,-0.95947265625
326.81,-0.9423828125
326.82,-0.93798828125
326.83,-0.953125
326.84,-1.00390625
326.85,-1.0966796875
326.86,-1.220703125
326.87,-1.3564453125
326.88,-1.4814453125
326.89,-1.578125
326.9,-1.6259765625
326.91,-1.595703125
326.92,-1.47265625
326.93,-1.28125
326.94,-1.072265625
326.95,-0.90380859375
326.96,-0.8173828125
326.97,-0.81982421875
326.979,-0.8828125
326.989,-0.96630859375
326.999,-1.0458984375
327.009,-1.12109375
327.019,-1.1875
327.029,-1.228515625
327.039,-1.2353515625
327.049,-1.224609375
327.059,-1.2236328125
327.069,-1.2490234375
327.079,-1.3037109375
327.089,-1.38671875
327.099,-1.48828125
327.109,-1.5986328125
327.119,-1.7041015625
327.129,-1.7841796875
327.139,-1.826171875
327.149,-1.8330078125
327.159,-1.814453125
327.169,-1.775390625
327.173,-1.5625
327.183,-1.6943359375
327.193,-1.8623046875
327.203,-2.017578125
327.213,-2.13671875
327.223,-2.212890625
327.233,-2.244140625
327.243,-2.24609375
327.253,-2.2421875
327.263,-2.251953125
327.273,-2.2734375
327.283,-2.294921875
327.293,-2.314453125
327.303,-2.322265625
327.313,-2.30859375
327.323,-2.24609375
327.331,-2.12890625
327.341,-1.970703125
327.351,-1.7880859375
327.361,-1.59375
327.371,-1.400390625
327.381,-1.2314453125
327.391,-1.107421875
327.401,-1.0234375
327.411,-0.94970703125
327.421,-0.87451171875
327.431,-0.81396484375
327.441,-0.78759765625
327.451,-0.79736328125
327.461,-0.83935546875
327.471,-0.9189453125
327.481,-1.04296875
327.491,-1.19921875
327.501,-1.3564453125
327.511,-1.4794921875
327.521,-1.564453125
327.53,-1.626953125
327.54,-1.671875
327.55,-1.6748046875
327.56,-1.61328125
327.57,-1.498046875
327.58,-1.357421875
327.59,-1.2216796875
327.6,-1.099609375
327.61,-0.98486328125
327.62,-0.8837890625
327.63,-0.81689453125
327.64,-0.79052734375
327.65,-0.783203125
327.66,-0.77001953125
327.67,-0.75048828125
327.68,-0.74951171875
327.69,-0.7939453125
327.7,-0.890625
327.71,-1.021484375
327.72,-1.166015625
327.729,-1.3173828125
327.739,-1.46875
327.749,-1.5927734375
327.759,-1.66015625
327.769,-1.6640625
327.779,-1.6357421875
327.789,-1.611328125
327.799,-1.595703125
327.809,-1.564453125
327.819,-1.4970703125
327.829,-1.41015625
327.839,-1.341796875
327.849,-1.318359375
327.859,-1.3388671875
327.869,-1.392578125
327.879,-1.4638671875
327.889,-1.5458984375
327.899,-1.634765625
327.909,-1.71484375
327.919,-1.7705078125
327.923,-2.244140625
327.933,-2.4296875
327.943,-2.611328125
327.953,-2.78125
327.963,-2.916015625
327.973,-2.9765625
327.983,-2.923828125
327.993,-2.765625
328.003,-2.5390625
328.013,-2.279296875
328.023,-2.015625
328.033,-1.7666015625
328.043,-1.5400390625
328.053,-1.3525390625
328.063,-1.234375
328.073,-1.21484375
328.081,-1.3076171875
328.091,-1.5
328.101,-1.7412109375
328.111,-1.947265625
328.121,-2.05078125
328.131,-2.048828125
328.141,-1.9912109375
328.151,-1.931640625
328.161,-1.89453125
328.171,-1.8642578125
328.181,-1.826171875
328.191,-1.8046875
328.201,-1.8349609375
328.211,-1.9189453125
328.221,-1.9970703125
328.231,-2.00390625
328.241,-1.931640625
328.251,-1.8369140625
328.261,-1.7900390625
328.271,-1.8095703125
328.28,-1.8505859375
328.29,-1.8603515625
328.3,-1.8271484375
328.31,-1.7763671875
328.32,-1.7236328125
328.33,-1.66796875
328.34,-1.609375
328.35,-1.5732421875
328.36,-1.595703125
328.37,-1.677734375
328.38,-1.775390625
328.39,-1.8359375
328.4,-1.849609375
328.41,-1.8505859375
328.42,-1.8759765625
328.43,-1.923828125
328.44,-1.9638671875
328.45,-1.9814453125
328.46,-1.982421875
328.47,-1.966796875
328.479,-1.9130859375
328.489,-1.794921875
328.499,-1.6240234375
328.509,-1.4619140625
328.519,-1.3681640625
328.529,-1.3544921875
328.539,-1.396484375
328.549,-1.4765625
328.559,-1.5908203125
328.569,-1.744140625
328.579,-1.9326171875
328.589,-2.146484375
328.599,-2.3671875
328.609,-2.560546875
328.619,-2.69921875
328.629,-2.771484375
328.639,-2.791015625
328.649,-2.76953125
328.659,-2.701171875
328.669,-2.5546875
328.673,-1.25390625
328.683,-1.2001953125
328.693,-1.267578125
328.703,-1.4375
328.713,-1.66796875
328.723,-1.9072265625
328.733,-2.103515625
328.743,-2.208984375
328.753,-2.208984375
328.763,-2.12890625
328.773,-2.03125
328.783,-1.94921875
328.793,-1.8701171875
328.803,-1.7724609375
328.813,-1.6552734375
328.823,-1.537109375
328.831,-1.4296875
328.841,-1.333984375
328.851,-1.2568359375
328.861,-1.2060546875
328.871,-1.1943359375
328.881,-1.2294921875
328.891,-1.3115234375
328.901,-1.42578125
328.911,-1.548828125
328.921,-1.66796875
328.931,-1.7822265625
328.941,-1.8828125
328.951,-1.9521484375
328.961,-2
328.971,-2.0625
328.981,-2.173828125
328.991,-2.328125
329.001,-2.48828125
329.011,-2.6015625
329.021,-2.6484375
329.03,-2.654296875
329.04,-2.66015625
329.05,-2.681640625
329.06,-2.685546875
329.07,-2.63671875
329.08,-2.5390625
329.09,-2.427734375
329.1,-2.34375
329.11,-2.310546875
329.12,-2.306640625
329.13,-2.2734375
329.14,-2.173828125
329.15,-2.021484375
329.16,-1.859375
329.17,-1.7060546875
329.18,-1.556640625
329.19,-1.4169921875
329.2,-1.3203125
329.21,-1.291015625
329.22,-1.3212890625
329.229,-1.380859375
329.239,-1.4345703125
329.249,-1.4599609375
329.259,-1.455078125
329.269,-1.4296875
329.279,-1.3837890625
329.289,-1.32421875
329.299,-1.2802734375
329.309,-1.2744140625
329.319,-1.2958984375
329.329,-1.31640625
329.339,-1.3271484375
329.349,-1.3515625
329.359,-1.4091796875
329.369,-1.4892578125
329.379,-1.5517578125
329.389,-1.5791015625
329.399,-1.5888671875
329.409,-1.61328125
329.419,-1.6552734375
329.423,-1.689453125
329.433,-1.6396484375
329.443,-1.564453125
329.453,-1.49609375
329.463,-1.4677734375
329.473,-1.4755859375
329.483,-1.49609375
329.493,-1.525390625
329.503,-1.5751953125
329.513,-1.65234375
329.523,-1.734375
329.533,-1.7890625
329.543,-1.8115234375
329.553,-1.830078125
329.563,-1.8642578125
329.573,-1.9052734375
329.581,-1.93359375
329.591,-1.94140625
329.601,-1.935546875
329.611,-1.9228515625
329.621,-1.890625
329.631,-1.82421875
329.641,-1.724609375
329.651,-1.6044921875
329.661,-1.4765625
329.671,-1.341796875
329.681,-1.2099609375
329.691,-1.11328125
329.701,-1.0849609375
329.711,-1.1298828125
329.721,-1.2236328125
329.731,-1.3291015625
329.741,-1.4267578125
329.751,-1.5166015625
329.761,-1.611328125
329.771,-1.705078125
329.78,-1.7724609375
329.79,-1.7861328125
329.8,-1.7353515625
329.81,-1.6318359375
329.82,-1.4970703125
329.83,-1.3505859375
329.84,-1.224609375
329.85,-1.1416015625
329.86,-1.09765625
329.87,-1.07421875
329.88,-1.0654296875
329.89,-1.083984375
329.9,-1.1396484375
329.91,-1.2255859375
329.92,-1.322265625
329.93,-1.4052734375
329.94,-1.4580078125
329.95,-1.4794921875
329.96,-1.4716796875
329.97,-1.439453125
329.979,-1.392578125
329.989,-1.3447265625
329.999,-1.3017578125
330.009,-1.26171875
330.019,-1.224609375
330.029,-1.1904296875
330.039,-1.1650390625
330.049,-1.14453125
330.059,-1.130859375
330.069,-1.1318359375
330.079,-1.154296875
330.089,-1.189453125
330.099,-1.2275390625
330.109,-1.26171875
330.119,-1.2841796875
330.129,-1.2880859375
330.139,-1.2783203125
330.149,-1.271484375
330.159,-1.2763671875
330.169,-1.279296875
330.173,-1.1220703125
330.183,-1.09375
330.193,-1.0712890625
330.203,-1.0732421875
330.213,-1.1064453125
330.223,-1.158203125
330.233,-1.2109375
330.243,-1.2548828125
330.253,-1.28515625
330.263,-1.3017578125
330.273,-1.302734375
330.283,-1.294921875
330.293,-1.2802734375
330.303,-1.2451171875
330.313,-1.1796875
330.323,-1.1064453125
330.331,-1.0537109375
330.341,-1.0283203125
330.351,-1.0146484375
330.361,-0.99658203125
330.371,-0.970703125
330.381,-0.935546875
330.391,-0.88916015625
330.401,-0.8408203125
330.411,-0.8076171875
330.421,-0.8017578125
330.431,-0.8232421875
330.441,-0.8603515625
330.451,-0.89599609375
330.461,-0.923828125
330.471,-0.9501953125
330.481,-0.974609375
330.491,-0.9775390625
330.501,-0.93701171875
330.511,-0.8564453125
330.521,-0.763671875
330.53,-0.68408203125
330.54,-0.6201171875
330.55,-0.56591796875
330.56,-0.53076171875
330.57,-0.53662109375
330.58,-0.58740234375
330.59,-0.66064453125
330.6,-0.71826171875
330.61,-0.73388671875
330.62,-0.7109375
330.63,-0.6748046875
330.64,-0.64013671875
330.65,-0.60888671875
330.66,-0.5849609375
330.67,-0.57763671875
330.68,-0.591796875
330.69,-0.62109375
330.7,-0.662109375
330.71,-0.71435546875
330.72,-0.77294921875
330.729,-0.81884765625
330.739,-0.837890625
330.749,-0.83544921875
330.759,-0.81884765625
330.769,-0.78515625
330.779,-0.7314453125
330.789,-0.6640625
330.799,-0.5927734375
330.809,-0.5234375
330.819,-0.4619140625
330.829,-0.410888671875
330.839,-0.366943359375
330.849,-0.326171875
330.859,-0.286865234375
330.869,-0.246337890625
330.879,-0.2044677734375
330.889,-0.16650390625
330.899,-0.13916015625
330.909,-0.12286376953125
330.919,-0.11041259765625
330.924,-0.16357421875
330.934,-0.16015625
330.944,-0.1375732421875
330.954,-0.10723876953125
330.964,-0.07135009765625
330.974,-0.030853271484375
330.984,0.00475692749023438
330.994,0.031890869140625
331.004,0.061981201171875
331.014,0.1063232421875
331.024,0.162353515625
331.034,0.215087890625
331.044,0.248046875
331.054,0.25830078125
331.064,0.259033203125
331.074,0.26123046875
331.081,0.26220703125
331.091,0.257568359375
331.101,0.2479248046875
331.111,0.234375
331.121,0.2149658203125
331.131,0.191650390625
331.141,0.1689453125
331.151,0.1500244140625
331.161,0.1435546875
331.171,0.1610107421875
331.181,0.198486328125
331.191,0.236328125
331.201,0.264404296875
331.211,0.288330078125
331.221,0.312744140625
331.231,0.336181640625
331.241,0.36279296875
331.251,0.399169921875
331.261,0.4443359375
331.271,0.48876953125
331.28,0.5234375
331.29,0.54443359375
331.3,0.5556640625
331.31,0.5703125
331.32,0.59619140625
331.33,0.62646484375
331.34,0.64453125
331.35,0.63671875
331.36,0.60107421875
331.37,0.54345703125
331.38,0.4609375
331.39,0.3515625
331.4,0.235595703125
331.41,0.1619873046875
331.42,0.1741943359375
331.43,0.271240234375
331.44,0.409423828125
331.45,0.5419921875
331.46,0.65478515625
331.47,0.76123046875
331.475,1.2373046875
331.485,1.234375
331.495,1.1640625
331.505,1.037109375
331.515,0.87939453125
331.525,0.7216796875
331.535,0.5849609375
331.545,0.478759765625
331.555,0.399658203125
331.565,0.3408203125
331.575,0.29443359375
331.585,0.25830078125
331.595,0.257568359375
331.605,0.346923828125
331.615,0.5458984375
331.625,0.7802734375
331.632,0.93701171875
331.642,0.96533203125
331.652,0.92822265625
331.662,0.93798828125
331.672,1.037109375
331.682,1.16796875
331.692,1.263671875
331.702,1.3212890625
331.712,1.3662109375
331.722,1.396484375
331.732,1.390625
331.742,1.3408203125
331.752,1.26953125
331.762,1.205078125
331.772,1.16015625
331.782,1.1328125
331.792,1.130859375
331.802,1.169921875
331.812,1.251953125
331.822,1.3447265625
331.831,1.39453125
331.841,1.3740234375
331.851,1.3056640625
331.861,1.24609375
331.871,1.2333984375
331.881,1.2666015625
331.891,1.314453125
331.901,1.34375
331.911,1.3330078125
331.921,1.294921875
331.931,1.2578125
331.941,1.248046875
331.951,1.2763671875
331.961,1.341796875
331.971,1.4404296875
331.981,1.564453125
331.991,1.6943359375
332.001,1.7880859375
332.011,1.80859375
332.021,1.7470703125
332.03,1.6220703125
332.04,1.4541015625
332.05,1.26171875
332.06,1.0615234375
332.07,0.873046875
332.08,0.71435546875
332.09,0.6005859375
332.1,0.53515625
332.11,0.513671875
332.12,0.53271484375
332.13,0.5810546875
332.14,0.64013671875
332.15,0.69384765625
332.16,0.73779296875
332.17,0.79296875
332.18,0.89208984375
332.19,1.046875
332.2,1.2294921875
332.21,1.3994140625
332.22,1.5390625
332.225,2.02734375
332.235,2.021484375
332.245,1.962890625
332.255,1.841796875
332.265,1.6640625
332.275,1.4619140625
332.285,1.28125
332.295,1.140625
332.305,1.0419921875
332.315,0.9814453125
332.325,0.97265625
332.335,1.041015625
332.345,1.197265625
332.355,1.4228515625
332.365,1.67578125
332.375,1.912109375
332.382,2.08984375
332.392,2.1796875
332.402,2.17578125
332.412,2.09765625
332.422,1.9765625
332.432,1.841796875
332.442,1.6923828125
332.452,1.513671875
332.462,1.3232421875
332.472,1.189453125
332.482,1.1796875
332.492,1.3193359375
332.502,1.583984375
332.512,1.91796875
332.522,2.271484375
332.532,2.615234375
332.542,2.927734375
332.552,3.18359375
332.562,3.333984375
332.572,3.30859375
332.581,3.107421875
332.591,2.880859375
332.601,2.8125
332.611,2.943359375
332.621,3.126953125
332.631,3.15234375
332.641,2.96484375
332.651,2.708984375
332.661,2.501953125
332.671,2.294921875
332.681,2.02734375
332.691,1.7421875
332.701,1.455078125
332.711,1.0927734375
332.721,0.65673828125
332.731,0.3173828125
332.741,0.267578125
332.751,0.5107421875
332.761,0.837890625
332.771,1.0244140625
332.78,1.0439453125
332.79,1.046875
332.8,1.1552734375
332.81,1.341796875
332.82,1.5029296875
332.83,1.59375
332.84,1.6357421875
332.85,1.63671875
332.86,1.5537109375
332.87,1.3720703125
332.88,1.1669921875
332.89,0.998046875
332.9,0.7880859375
332.91,0.41259765625
332.92,-0.093017578125
332.93,-0.51171875
332.94,-0.6259765625
332.95,-0.34521484375
332.96,0.3037109375
332.97,1.1982421875
332.975,2.818359375
332.985,2.24609375
332.995,1.59765625
333.005,0.9248046875
333.015,0.279052734375
333.025,-0.22900390625
333.035,-0.475830078125
333.045,-0.430419921875
333.055,-0.202880859375
333.065,0.036590576171875
333.075,0.17431640625
333.085,0.1934814453125
333.095,0.1357421875
333.105,0.04693603515625
333.115,-0.048919677734375
333.125,-0.142333984375
333.132,-0.2264404296875
333.142,-0.29736328125
333.152,-0.356689453125
333.162,-0.408203125
333.172,-0.451904296875
333.182,-0.487060546875
333.192,-0.51611328125
333.202,-0.5498046875
333.212,-0.60302734375
333.222,-0.68798828125
333.232,-0.7998046875
333.242,-0.90283203125
333.252,-0.94482421875
333.262,-0.9140625
333.272,-0.87060546875
333.282,-0.89892578125
333.292,-1.0234375
333.302,-1.1845703125
333.312,-1.3056640625
333.322,-1.357421875
333.331,-1.3544921875
333.341,-1.3203125
333.351,-1.271484375
333.361,-1.216796875
333.371,-1.1728515625
333.381,-1.1591796875
333.391,-1.177734375
333.401,-1.2119140625
333.411,-1.2548828125
333.421,-1.3232421875
333.431,-1.4140625
333.441,-1.4765625
333.451,-1.44921875
333.461,-1.3115234375
333.471,-1.1083984375
333.481,-0.92529296875
333.491,-0.837890625
333.501,-0.873046875
333.511,-1.0205078125
333.521,-1.2626953125
333.53,-1.5771484375
333.54,-1.923828125
333.55,-2.25
333.56,-2.5
333.57,-2.62109375
333.58,-2.58203125
333.59,-2.390625
333.6,-2.09765625
333.61,-1.7861328125
333.62,-1.5234375
333.63,-1.3388671875
333.64,-1.232421875
333.65,-1.2099609375
333.66,-1.26171875
333.67,-1.3515625
333.68,-1.421875
333.69,-1.4375
333.7,-1.408203125
333.71,-1.3701171875
333.72,-1.3408203125
333.725,-1.48828125
333.735,-1.6357421875
333.745,-1.7568359375
333.755,-1.8359375
333.765,-1.88671875
333.775,-1.9228515625
333.785,-1.931640625
333.795,-1.900390625
333.805,-1.8359375
333.815,-1.76953125
333.825,-1.7275390625
333.835,-1.724609375
333.845,-1.7548828125
333.855,-1.8076171875
333.865,-1.88671875
333.875,-1.9970703125
333.882,-2.123046875
333.892,-2.236328125
333.902,-2.30859375
333.912,-2.337890625
333.922,-2.345703125
333.932,-2.34765625
333.942,-2.341796875
333.952,-2.31640625
333.962,-2.28125
333.972,-2.25390625
333.982,-2.2421875
333.992,-2.2265625
334.002,-2.1796875
334.012,-2.08984375
334.022,-1.9697265625
334.032,-1.845703125
334.042,-1.7236328125
334.052,-1.6044921875
334.062,-1.5078125
334.072,-1.4814453125
334.081,-1.564453125
334.091,-1.7509765625
334.101,-1.9931640625
334.111,-2.234375
334.121,-2.431640625
334.131,-2.568359375
334.141,-2.646484375
334.151,-2.6640625
334.161,-2.60546875
334.171,-2.478515625
334.181,-2.31640625
334.191,-2.162109375
334.201,-2.04296875
334.211,-1.97265625
334.221,-1.9521484375
334.231,-1.958984375
334.241,-1.955078125
334.251,-1.9091796875
334.261,-1.8251953125
334.271,-1.7421875
334.28,-1.712890625
334.29,-1.7763671875
334.3,-1.927734375
334.31,-2.119140625
334.32,-2.310546875
334.33,-2.484375
334.34,-2.62109375
334.35,-2.6875
334.36,-2.658203125
334.37,-2.53515625
334.38,-2.361328125
334.39,-2.185546875
334.4,-2.03125
334.41,-1.89453125
334.42,-1.7548828125
334.43,-1.5830078125
334.44,-1.34375
334.45,-1.021484375
334.46,-0.662109375
334.47,-0.384765625
334.475,-1.533203125
334.485,-1.822265625
334.495,-2.080078125
334.505,-2.2890625
334.515,-2.42578125
334.525,-2.49609375
334.535,-2.525390625
334.545,-2.53125
334.555,-2.50390625
334.565,-2.42578125
334.575,-2.279296875
334.585,-2.060546875
334.595,-1.779296875
334.605,-1.482421875
334.615,-1.25
334.625,-1.1865234375
334.632,-1.3583984375
334.642,-1.75
334.652,-2.2734375
334.662,-2.8125
334.672,-3.28125
334.682,-3.6328125
334.692,-3.833984375
334.702,-3.84375
334.712,-3.615234375
334.722,-3.138671875
334.732,-2.5
334.742,-1.8681640625
334.752,-1.427734375
334.762,-1.2939453125
334.772,-1.455078125
334.782,-1.7841796875
334.792,-2.125
334.802,-2.380859375
334.812,-2.521484375
334.822,-2.55859375
334.831,-2.52734375
334.841,-2.451171875
334.851,-2.328125
334.861,-2.1171875
334.871,-1.7705078125
334.881,-1.2890625
334.891,-0.7734375
334.901,-0.381103515625
334.911,-0.24658203125
334.921,-0.40771484375
334.931,-0.802734375
334.941,-1.3173828125
334.951,-1.841796875
334.961,-2.302734375
334.971,-2.65625
334.981,-2.8828125
334.991,-2.984375
335.001,-2.9921875
335.011,-2.9453125
335.021,-2.86328125
335.03,-2.740234375
335.04,-2.580078125
335.05,-2.392578125
335.06,-2.1953125
335.07,-2.01171875
335.08,-1.869140625
335.09,-1.771484375
335.1,-1.693359375
335.11,-1.5927734375
335.12,-1.435546875
335.13,-1.232421875
335.14,-1.0498046875
335.15,-0.96337890625
335.16,-0.99755859375
335.17,-1.1337890625
335.18,-1.34765625
335.19,-1.6240234375
335.2,-1.9560546875
335.21,-2.322265625
335.22,-2.677734375
335.225,-2.4140625
335.235,-2.029296875
335.245,-1.75
335.255,-1.6142578125
335.265,-1.5869140625
335.275,-1.607421875
335.285,-1.6455078125
335.295,-1.7001953125
335.305,-1.775390625
335.315,-1.8564453125
335.325,-1.919921875
335.335,-1.95703125
335.345,-1.9912109375
335.355,-2.056640625
335.365,-2.169921875
335.375,-2.3125
335.382,-2.44921875
335.392,-2.556640625
335.402,-2.630859375
335.412,-2.666015625
335.422,-2.650390625
335.432,-2.560546875
335.442,-2.40234375
335.452,-2.19921875
335.462,-1.970703125
335.472,-1.71484375
335.482,-1.44140625
335.492,-1.185546875
335.502,-0.98193359375
335.512,-0.83984375
335.522,-0.76123046875
335.532,-0.765625
335.542,-0.8798828125
335.552,-1.1005859375
335.562,-1.3720703125
335.572,-1.6181640625
335.581,-1.78515625
335.591,-1.8720703125
335.601,-1.9052734375
335.611,-1.90625
335.621,-1.87109375
335.631,-1.796875
335.641,-1.7041015625
335.651,-1.625
335.661,-1.572265625
335.671,-1.5400390625
335.681,-1.53125
335.691,-1.5625
335.701,-1.6357421875
335.711,-1.7255859375
335.721,-1.7900390625
335.731,-1.8125
335.741,-1.8134765625
335.751,-1.8134765625
335.761,-1.8037109375
335.771,-1.7744140625
335.779,-1.732421875
335.789,-1.6953125
335.799,-1.677734375
335.809,-1.6787109375
335.819,-1.6845703125
335.829,-1.6865234375
335.839,-1.6923828125
335.849,-1.7138671875
335.859,-1.7509765625
335.869,-1.794921875
335.879,-1.8330078125
335.889,-1.8544921875
335.899,-1.8466796875
335.909,-1.8076171875
335.919,-1.7421875
335.929,-1.669921875
335.939,-1.6064453125
335.949,-1.5654296875
335.959,-1.5517578125
335.969,-1.568359375
335.973,-1.6162109375
335.983,-1.470703125
335.993,-1.2900390625
336.003,-1.0849609375
336.013,-0.8173828125
336.023,-0.457275390625
336.033,-0.0775146484375
336.043,0.1435546875
336.053,0.05828857421875
336.063,-0.336669921875
336.073,-0.91455078125
336.083,-1.486328125
336.093,-1.89453125
336.103,-2.103515625
336.113,-2.181640625
336.123,-2.181640625
336.132,-2.103515625
336.142,-1.9326171875
336.152,-1.6513671875
336.162,-1.2529296875
336.172,-0.78369140625
336.182,-0.360107421875
336.192,-0.095458984375
336.202,-0.0094757080078125
336.212,-0.0290069580078125
336.222,-0.0643310546875
336.232,-0.07275390625
336.242,-0.0625
336.252,-0.051605224609375
336.262,-0.034912109375
336.272,-0.0138092041015625
336.282,-0.0458984375
336.292,-0.219970703125
336.302,-0.55615234375
336.312,-0.94384765625
336.322,-1.2021484375
336.331,-1.2109375
336.341,-1.01171875
336.351,-0.76904296875
336.361,-0.62841796875
336.371,-0.6083984375
336.381,-0.62841796875
336.391,-0.6015625
336.401,-0.50390625
336.411,-0.372314453125
336.421,-0.257080078125
336.431,-0.1954345703125
336.441,-0.2069091796875
336.451,-0.28466796875
336.461,-0.396728515625
336.471,-0.5185546875
336.481,-0.64892578125
336.491,-0.787109375
336.501,-0.9111328125
336.511,-0.98095703125
336.521,-0.96484375
336.529,-0.8662109375
336.539,-0.71240234375
336.549,-0.5283203125
336.559,-0.326171875
336.569,-0.1099853515625
336.579,0.08709716796875
336.589,0.199951171875
336.599,0.1943359375
336.609,0.11444091796875
336.619,0.029083251953125
336.629,-0.057037353515625
336.639,-0.197021484375
336.649,-0.40771484375
336.659,-0.61328125
336.669,-0.70947265625
336.679,-0.66259765625
336.689,-0.5244140625
336.699,-0.36669921875
336.709,-0.228271484375
336.719,-0.12109375
336.724,-0.0133209228515625
336.734,0.00569534301757812
336.744,-0.06964111328125
336.754,-0.1937255859375
336.764,-0.2412109375
336.774,-0.14013671875
336.784,0.0494384765625
336.794,0.2099609375
336.804,0.26904296875
336.814,0.21728515625
336.824,0.07470703125
336.834,-0.1229248046875
336.844,-0.30810546875
336.854,-0.388671875
336.864,-0.311279296875
336.874,-0.119140625
336.882,0.0711669921875
336.892,0.170166015625
336.902,0.1873779296875
336.912,0.1922607421875
336.922,0.216796875
336.932,0.2235107421875
336.942,0.161376953125
336.952,0.024261474609375
336.962,-0.1512451171875
336.972,-0.31982421875
336.982,-0.44189453125
336.992,-0.486083984375
337.002,-0.4384765625
337.012,-0.31103515625
337.022,-0.1290283203125
337.032,0.0750732421875
337.042,0.261474609375
337.052,0.400634765625
337.062,0.48095703125
337.072,0.4951171875
337.081,0.43310546875
337.091,0.2900390625
337.101,0.08416748046875
337.111,-0.1279296875
337.121,-0.27099609375
337.131,-0.3125
337.141,-0.29443359375
337.151,-0.28564453125
337.161,-0.30908203125
337.171,-0.343017578125
337.181,-0.3818359375
337.191,-0.4482421875
337.201,-0.546875
337.211,-0.64404296875
337.221,-0.69921875
337.231,-0.70068359375
337.241,-0.67041015625
337.251,-0.63525390625
337.261,-0.59375
337.271,-0.53125
337.279,-0.450439453125
337.289,-0.36181640625
337.299,-0.268798828125
337.309,-0.1700439453125
337.319,-0.06390380859375
337.329,0.04779052734375
337.339,0.1590576171875
337.349,0.266845703125
337.359,0.36767578125
337.369,0.452392578125
337.379,0.51513671875
337.389,0.55224609375
337.399,0.55810546875
337.409,0.5390625
337.419,0.5185546875
337.429,0.51953125
337.439,0.541015625
337.449,0.556640625
337.459,0.54150390625
337.469,0.497314453125
337.473,-0.2469482421875
337.483,-0.36376953125
337.493,-0.418212890625
337.503,-0.427001953125
337.513,-0.40625
337.523,-0.37158203125
