Time,GyroZ
511.361,-23.3400020599365
511.371,12.5600004196167
511.381,-13.9300003051758
511.391,-4.41000032424927
511.401,0.350000023841858
511.411,44.1300010681152
511.421,55.6500015258789
511.431,39.4100036621094
511.441,30.060001373291
511.451,43.5400009155273
511.461,50.2200012207031
511.471,68.8100051879883
511.481,63.8400039672852
511.491,56.2800025939941
511.501,38.1500015258789
511.511,53.8600044250488
511.518,63.9400024414062
511.528,40.7700004577637
511.538,14.3100004196167
511.548,11.1600008010864
511.558,-21.1700000762939
511.568,-53.3000030517578
511.578,-79.9700012207031
511.588,-105.660003662109
511.598,-84.7000045776367
511.608,-28.0000019073486
511.618,23.5500011444092
511.628,27.6500015258789
511.638,19
511.648,25.4400005340576
511.658,43.6400032043457
511.668,73.2900009155273
511.678,40.4900016784668
511.688,25.7200012207031
511.698,24.6700019836426
511.708,14.4500007629395
511.717,-8.01000022888184
511.727,-1.36000001430511
511.737,-18.4100017547607
511.747,-7.14000034332275
511.757,-21.7700004577637
511.767,-13.8200006484985
511.777,-0.420000016689301
511.787,-0.560000002384186
511.797,-13.7200002670288
511.807,-6.96000051498413
511.817,-0.730000019073486
511.827,-7.1700005531311
511.837,-1.36000001430511
511.847,5.07000017166138
511.857,8.26000022888184
511.867,5.46000003814697
511.877,2.55000019073486
511.887,7.80000019073486
511.897,-1.50000011920929
511.907,-19.6000003814697
511.916,-20.4400005340576
511.926,-12.0700006484985
511.936,-12.0000009536743
511.946,-9.90000057220459
511.956,-10.5700006484985
511.966,-8.43000030517578
511.976,-12.4600009918213
511.986,-15.2200002670288
511.996,-7.14000034332275
512.006,-14.1400003433228
512.016,-34.9600028991699
512.026,-36.5
512.036,-28.1700019836426
512.046,-26.6000003814697
512.056,-33.4600028991699
512.066,-26.7000007629395
512.076,-21.1400012969971
512.086,-24.2900009155273
512.096,-22.4000015258789
512.106,-23.9400005340576
512.111,-14.0000009536743
512.121,-17.1800003051758
512.131,-21.310001373291
512.141,-24.2900009155273
512.151,-30.060001373291
512.161,-29.6400012969971
512.171,-23.1700019836426
512.181,-19.8400001525879
512.191,-23.2400016784668
512.201,-28.7700004577637
512.211,-33.4600028991699
512.221,-32.6500015258789
512.231,-25.0900020599365
512.241,-22.1500015258789
512.251,-18.0200004577637
512.261,-14.2800006866455
512.268,-10.3900003433228
512.278,-11.0200004577637
512.288,-23.9000015258789
512.298,-24.8500003814697
512.308,-23.1700019836426
512.318,-16.480001449585
512.328,-15.8900003433228
512.338,-22.3300018310547
512.348,-30.1300010681152
512.358,-38.6400032043457
512.368,-33.1400032043457
512.378,-24.7400016784668
512.388,-26.6000003814697
512.398,-30.9400005340576
512.408,-31.9200019836426
512.418,-29.0500011444092
512.428,-25.8600006103516
512.438,-25.060001373291
512.448,-23.5200004577637
512.458,-17.5700016021729
512.467,-19.3900012969971
512.477,-21.5900001525879
512.487,-24.9200019836426
512.497,-22.0800018310547
512.507,-18.0900001525879
512.517,-26.9100017547607
512.527,-31.9900016784668
512.537,-40.8800010681152
512.547,-40.2500038146973
512.557,-30.3800010681152
512.567,-27.7900009155273
512.577,-25.6500015258789
512.587,-23.9400005340576
512.597,-21.4900016784668
512.607,-14.0300006866455
512.617,-17.25
512.627,-16.9700012207031
512.637,-21.0700016021729
512.647,-25.0900020599365
512.657,-16.8700008392334
512.666,-20.6100006103516
512.676,-31.0400009155273
512.686,-37.4500007629395
512.696,-37.8300018310547
512.706,-41.5400009155273
512.716,-35.560001373291
512.726,-40.2800025939941
512.736,-47.6000022888184
512.746,-45.0400009155273
512.756,-33.8800010681152
512.766,-35.1700019836426
512.776,-42.8400001525879
512.786,-32.6900024414062
512.796,-36.4300003051758
512.806,-38.2200012207031
512.816,-28.2100009918213
512.826,-27.8200016021729
512.836,-35.9099998474121
512.846,-29.7500019073486
512.856,-17.6400012969971
512.861,-30.1000022888184
512.871,-32.3000030517578
512.881,-37.9400024414062
512.891,-36.3300018310547
512.901,-31.2900009155273
512.911,-32.9300003051758
512.921,-36.8500022888184
512.931,-37.2000007629395
512.941,-36.9900016784668
512.951,-42.2100028991699
512.961,-38.6000022888184
512.971,-36.3300018310547
512.981,-34.4700012207031
512.991,-29.6800022125244
513.001,-23.2700004577637
513.011,-32.0900001525879
513.018,-28.7700004577637
513.028,-34.8600006103516
513.038,-41.0900001525879
513.048,-45.2500038146973
513.058,-46.5800018310547
513.068,-46.620002746582
513.078,-50.6100006103516
513.088,-54.7700042724609
513.098,-60.9700012207031
513.108,-64.8500061035156
513.118,-67.5800018310547
513.128,-59.430004119873
513.138,-61.5300025939941
513.148,-54.5300025939941
513.158,-41.8900032043457
513.168,-45.2500038146973
513.178,-51.2000007629395
513.188,-59.0400009155273
513.198,-66.25
513.208,-50.0500030517578
513.217,-34.8900032043457
513.227,-42.4200019836426
513.237,-37.4100036621094
513.247,-33.25
513.257,-43.3300018310547
513.267,-38.7800025939941
513.277,-34.0500030517578
513.287,-40.6300010681152
513.297,-33.25
513.307,-23.2700004577637
513.317,-29.6100006103516
513.327,-36.5400009155273
513.337,-38.3900032043457
513.347,-48.8200035095215
513.357,-59.2500038146973
513.367,-60.7200012207031
513.377,-73.7800064086914
513.387,-80.1800003051758
513.397,-63.9400024414062
513.407,-54.7400016784668
513.416,-47.7000007629395
513.426,-42.6600036621094
513.436,-40.4600028991699
513.446,-35.6300010681152
513.456,-13.0900001525879
513.466,-8.28999996185303
513.476,-11.7200002670288
513.486,2.45000004768372
513.496,6.54000043869019
513.506,-0.770000040531158
513.516,-11.6500005722046
513.526,-27.3000011444092
513.536,-32.060001373291
513.546,-35.8000030517578
513.556,-39.2000007629395
513.566,-40.1800003051758
513.576,-38.1800003051758
513.586,-37.9700012207031
513.596,-35.6599998474121
513.606,-39.2300033569336
513.611,-62.4400024414062
513.621,-72.0300064086914
513.631,-73.4300003051758
513.641,-76.4700012207031
513.651,-82.2100067138672
513.661,-78.640007019043
513.671,-78.3300018310547
513.681,-70.7000045776367
513.691,-59.0400009155273
513.701,-53.2700042724609
513.711,-47.560001373291
513.721,-47.6300010681152
513.731,-34.5800018310547
513.741,-34.9600028991699
513.751,-32.7900009155273
513.761,-37.4800033569336
513.768,-44.1000022888184
513.778,-52.3200035095215
513.788,-58.9000015258789
513.798,-63.6600036621094
513.808,-70.3800048828125
513.818,-75.7000045776367
513.828,-85.120002746582
513.838,-73.5300064086914
513.848,-95.2300033569336
513.858,-85.4000015258789
513.868,-77.7000045776367
513.878,-75.6700057983398
513.888,-72.6900024414062
513.898,-61.6700019836426
513.908,-53.2000007629395
513.918,-54.8400039672852
513.928,-55.1900024414062
513.938,-29.0100021362305
513.948,-33.1100006103516
513.958,-37.620002746582
513.967,-27.4000015258789
513.977,-35.4200019836426
513.987,-46.4400024414062
513.997,-45.4300003051758
514.007,-43.2200012207031
514.017,-49.4500007629395
514.027,-34.9300003051758
514.037,-29.7800006866455
514.047,-15.0800008773804
514.057,-16.1300010681152
514.067,-2.80000019073486
514.077,2.45000004768372
514.087,-12.6300010681152
514.097,-1.00999999046326
514.107,7.38000011444092
514.117,1.26000010967255
514.127,-7.87000036239624
514.137,-17.3600006103516
514.147,-23.5900020599365
514.157,-40.4600028991699
514.166,-47.0700035095215
514.176,-53.6900024414062
514.186,-55.0900039672852
514.196,-60.4800033569336
514.206,-61.0700035095215
514.216,-49.0000038146973
514.226,-47.6700019836426
514.236,-42.9400024414062
514.246,-38.3900032043457
514.256,-39.370002746582
514.266,-37.5500030517578
514.276,-38.7800025939941
514.286,-33.7400016784668
514.296,-38.0400009155273
514.306,-33
514.316,-30.3800010681152
514.326,-39.2300033569336
514.336,-29.7800006866455
514.346,-30.9400005340576
514.356,-30.6600017547607
514.361,-60.9000015258789
514.371,-62.1900024414062
514.381,-66.5300064086914
514.391,-66.5699996948242
514.401,-61.9800033569336
514.411,-64.4700012207031
514.421,-61.9100036621094
514.431,-58.7300033569336
514.441,-66.7800064086914
514.451,-81.8300018310547
514.461,-101.880004882812
514.471,-116.790008544922
514.481,-111.540008544922
514.491,-73.3199996948242
514.501,-37.870002746582
514.511,-13.5100002288818
514.518,-22.3600006103516
514.528,-28.8000011444092
514.538,-21.8700008392334
514.548,-25.1600017547607
514.558,-47.0400009155273
514.568,-60.7600021362305
514.578,-86.6900024414062
514.588,-91.1700057983398
514.598,-98.2100067138672
514.608,-77.2800064086914
514.618,-94.1500015258789
514.628,-89.0400009155273
514.638,-84.3100051879883
514.648,-85.4000015258789
514.658,-102.860008239746
514.668,-93.8300018310547
514.678,-61.6000022888184
514.688,-37.2400016784668
514.698,-12.2800006866455
514.708,-16.2700004577637
514.717,-7.10000038146973
514.727,-3.53000020980835
514.737,8.19000053405762
514.747,8.53999996185303
514.757,-7.5600004196167
514.767,-11.6200008392334
514.777,-14.3100004196167
514.787,-29.1500015258789
514.797,-47.4900016784668
514.807,-51.2700042724609
514.817,-36.75
514.827,-39.4400024414062
514.837,-37.870002746582
514.847,-46.7200012207031
514.857,-55.5400009155273
514.867,-63.4200019836426
514.877,-83.0900039672852
514.887,-87.2500076293945
514.897,-70.5900039672852
514.907,-28.980001449585
514.916,-5.42000007629395
514.926,12.2500009536743
514.936,-9.20000076293945
514.946,-27.6500015258789
514.956,-40.9100036621094
514.966,-36.3600006103516
514.976,-44.2700004577637
514.986,-46.0200004577637
514.996,-58.4100036621094
515.006,-71.2600021362305
515.016,-63.2400016784668
515.026,-66.7400054931641
515.036,-64.0800018310547
515.046,-59.0800018310547
515.056,-46.060001373291
515.066,-35.1000022888184
515.076,-29.6800022125244
515.086,-24.3200016021729
515.096,-22.8900012969971
515.106,-17.7400016784668
515.109,-24.2500019073486
515.119,-43.0500030517578
515.129,-62.5100021362305
515.139,-78.4300003051758
515.149,-88.1600036621094
515.159,-89.3500061035156
515.169,-87.7400054931641
515.179,-86.4100036621094
515.189,-82.9800033569336
515.199,-77.8000030517578
515.209,-57.3300018310547
515.219,-40.7400016784668
515.229,-21.980001449585
515.239,-6.8600001335144
515.249,5.5600004196167
515.259,5.63000011444092
515.268,1.15000009536743
515.278,-11.6900005340576
515.288,-24.4300003051758
515.298,-27.7500019073486
515.308,-30.5200023651123
515.318,-29.3600006103516
515.328,-35.8000030517578
515.338,-54.3900032043457
515.348,-59.0100021362305
515.358,-53.3000030517578
515.368,-51.1000022888184
515.378,-54.1400032043457
515.388,-51.1700019836426
515.398,-51.870002746582
515.408,-49.8400039672852
515.418,-43.4000015258789
515.428,-36.4300003051758
515.438,-34.5800018310547
515.448,-38.8800010681152
515.458,-34.5400009155273
515.467,-30.060001373291
515.477,-27.9600009918213
515.487,-13.0200004577637
515.497,-7.84000015258789
515.507,-7.24000024795532
515.517,-9.76000022888184
515.527,-13.4000005722046
515.537,-28.310001373291
515.547,-37.5500030517578
515.557,-38.6400032043457
515.567,-49.0000038146973
515.577,-43.8900032043457
515.587,-57.680004119873
515.597,-57.5400009155273
515.607,-45.7100028991699
515.617,-38.9200019836426
515.627,-39.0900001525879
515.637,-36.9200019836426
515.647,-30.8000011444092
515.657,-28.5900020599365
515.665,-35.9800033569336
515.675,-38.7400016784668
515.685,-39.6500015258789
515.695,-33.3199996948242
515.705,-21.0700016021729
515.715,-36.4700012207031
515.725,-44.1700019836426
515.735,-36.9600028991699
515.745,-26.810001373291
515.755,-28.1400012969971
515.765,-24.7100009918213
515.775,-19.1100006103516
515.785,-9.17000007629395
515.795,-5.74000024795532
515.805,-6.16000032424927
515.815,-16.5900001525879
515.825,-35.7700004577637
515.835,-37.060001373291
515.845,-40.0700035095215
515.855,-40.0700035095215
515.859,-36.5
515.869,-47.2100028991699
515.879,-47.0400009155273
515.889,-38.1100006103516
515.899,-20.1600017547607
515.909,-14.6300010681152
515.919,-15.2600011825562
515.929,-20.5400009155273
515.939,-32.0900001525879
515.949,-26.0700016021729
515.959,-15.1500005722046
515.969,-17.9500007629395
515.979,-22.0500011444092
515.989,-12.2800006866455
515.999,-15.3600006103516
516.009,-9.90000057220459
516.018,-9.03000068664551
516.028,-23.3400020599365
516.038,-35.3800010681152
516.048,-34.3000030517578
516.058,-45.7100028991699
516.068,-43.0800018310547
516.078,-37.870002746582
516.088,-33.9500007629395
516.098,-29.4000015258789
516.108,-12.9100008010864
516.118,-11.3400001525879
516.128,-15.7800006866455
516.138,-22.4700012207031
516.148,-18.9700012207031
516.158,-22.4000015258789
516.168,-15.4700002670288
516.178,-9.52000045776367
516.188,-6.58000040054321
516.198,-13.5800008773804
516.208,-10.8100004196167
516.217,-11.9000005722046
516.227,-10.9900007247925
516.237,-2.80000019073486
516.247,-17.9500007629395
516.257,-31.2500019073486
516.267,-25.7200012207031
516.277,-8.96000003814697
516.287,-5.91000032424927
516.297,-25.2000007629395
516.307,-33.4200019836426
516.317,-26.3900012969971
516.327,-21.3800010681152
516.337,-19.25
516.347,-17.5
516.357,-21.1000003814697
516.367,-24.9500007629395
516.377,-17.5300006866455
516.387,-11.5100002288818
516.397,-18.9700012207031
516.407,-14.0300006866455
516.415,-14.9800004959106
516.425,-7.10000038146973
516.435,-5.5600004196167
516.445,-14.7300004959106
516.455,-19.25
516.465,-17.8500003814697
516.475,-17.0400009155273
516.485,-16.9700012207031
516.495,-17.9900016784668
516.505,-21.3800010681152
516.515,-28.2800006866455
516.525,-22.6800003051758
516.535,-17.5
516.545,-17.3200016021729
516.555,-19.1800003051758
516.565,-16.480001449585
516.575,-21.5200004577637
516.585,-19
516.595,-18.2700004577637
516.605,-13.4000005722046
516.609,-27.8600006103516
516.619,-23.0300006866455
516.629,-19.1100006103516
516.639,-24.6000003814697
516.649,-22.3300018310547
516.659,-25.5500011444092
516.669,-24.6700019836426
516.679,-24.4600009918213
516.689,-26.2500019073486
516.699,-23.3800010681152
516.709,-32.620002746582
516.719,-27.8900012969971
516.729,-23.3400020599365
516.739,-34.2300033569336
516.749,-33.1800003051758
516.759,-36.6400032043457
516.768,-31.5300006866455
516.778,-27.1200008392334
516.788,-26.6000003814697
516.798,-28.560001373291
516.808,-27.230001449585
516.818,-30.1300010681152
516.828,-28.2400016784668
516.838,-26.0000019073486
516.848,-25.6200008392334
516.858,-30.3400020599365
516.868,-25.3000011444092
516.878,-23.730001449585
516.888,-27.9300022125244
516.898,-27.5400009155273
516.908,-26.3200016021729
516.918,-36.7100028991699
516.928,-33.7700004577637
516.938,-30.1300010681152
516.948,-39.2000007629395
516.958,-35.310001373291
516.967,-32.0200004577637
516.977,-32.1599998474121
516.987,-27.0900020599365
516.997,-24.7800006866455
517.007,-24.0100002288818
517.017,-20.1200008392334
517.027,-22.5000019073486
517.037,-14.3100004196167
517.047,-18.6900005340576
517.057,-19.4600009918213
517.067,-27.4000015258789
517.077,-25.9700012207031
517.087,-28.2100009918213
517.097,-27.4700012207031
517.107,-24.5300006866455
517.117,-19.0400009155273
517.127,-21.980001449585
517.137,-22.4700012207031
517.147,-19.8400001525879
517.157,-23.8700008392334
517.165,-24.1800003051758
517.175,-25.1300010681152
517.185,-24.0800018310547
517.195,-16.9000015258789
517.205,-12.5600004196167
517.215,3.46000027656555
517.225,-6.79000043869019
517.235,-7.07000017166138
517.245,-10.2900009155273
517.255,-8.75
517.265,-12.9800004959106
517.275,-7.24000024795532
517.285,-8.96000003814697
517.295,-0.870000064373016
517.305,8.71000003814697
517.315,17.810001373291
517.325,5.88000011444092
517.335,3.64000010490417
517.345,12.3500003814697
517.355,6.72000026702881
517.359,-15.4700002670288
517.369,-14.9100008010864
517.379,-18.5500011444092
517.389,-17.1500015258789
517.399,-8.78000068664551
517.409,-11.1600008010864
517.419,-19.4600009918213
517.429,-20.6500015258789
517.439,-22.2900009155273
517.449,-23.2700004577637
517.459,-15.6800003051758
517.469,-14.7000007629395
517.479,-21.2800006866455
517.489,-31.5300006866455
517.499,-22.0800018310547
517.509,-29.2900009155273
517.518,-17.8500003814697
517.528,-12.1800003051758
517.538,-23.9700012207031
517.548,-21.0300006866455
517.558,-28.3500022888184
517.568,-39.8600006103516
517.578,-43.5400009155273
517.588,-40.6000022888184
517.598,-45.9900016784668
517.608,-47.9800033569336
517.618,-39.4100036621094
517.628,-51.060001373291
517.638,-54.560001373291
517.648,-57.6100044250488
517.658,-45.0400009155273
517.668,-40.3200035095215
517.678,-36.7800025939941
517.688,-36.0500030517578
517.698,-30.730001449585
517.708,-22.4000015258789
517.717,-11.8600006103516
517.727,-22.6400012969971
517.737,-35.8400001525879
517.747,-31.9900016784668
517.757,-44.5500030517578
517.767,-49.1700019836426
517.777,-42.0700035095215
517.787,-43.8200035095215
517.797,-32.7200012207031
517.807,-21.0000019073486
517.817,-11.1600008010864
517.827,-15.5400009155273
517.837,-17.7400016784668
517.847,-18.6900005340576
517.857,-12.8800010681152
517.867,-18.2000007629395
517.877,-20.8200016021729
517.887,-20.8200016021729
517.897,-12.4900007247925
517.907,-6.72000026702881
517.915,-4.97000026702881
517.925,-22.8200016021729
517.935,-40.6300010681152
517.945,-35.1000022888184
517.955,-35.3500022888184
517.965,-29.9600009918213
517.975,-19.6700000762939
517.985,-25.6200008392334
517.995,-25.1600017547607
518.005,-31.9200019836426
518.015,-40.7700004577637
518.025,-39.1600036621094
518.035,-35.6599998474121
518.045,-36.1500015258789
518.055,-24.9200019836426
518.065,-18.7900009155273
518.075,-19.25
518.085,-19.2100009918213
518.095,-13.2600002288818
518.105,-15.3300008773804
518.109,-33.4600028991699
518.119,-28.2100009918213
518.129,-27.7200012207031
518.139,-35.310001373291
518.149,-37.1000022888184
518.159,-40.810001373291
518.169,-38.9200019836426
518.179,-50.9600028991699
518.189,-58.6900024414062
518.199,-64.8199996948242
518.209,-80.8800048828125
518.219,-82.2500076293945
518.229,-90.890007019043
518.239,-98.5200042724609
518.249,-90.1600036621094
518.259,-94.9900054931641
518.268,-112.560005187988
518.278,-109.300003051758
518.288,-96.2800064086914
518.298,-96.6300048828125
518.308,-91.7000045776367
518.318,-83.5400009155273
518.328,-73.4600067138672
518.338,-64.0800018310547
518.348,-56.0700035095215
518.358,-37.7600021362305
518.368,-36.8200035095215
518.378,-30.3400020599365
518.388,-29.6400012969971
518.398,-27.6800022125244
518.408,-29.8900012969971
518.418,-37.1000022888184
518.428,-41.9300003051758
518.438,-42.3800010681152
518.448,-45.5000038146973
518.458,-48.9600028991699
518.467,-62.120002746582
518.477,-66.5699996948242
518.487,-66.3899993896484
518.497,-78.1900024414062
518.507,-73.7100067138672
518.517,-80.5000076293945
518.527,-89.4600067138672
518.537,-90.8600006103516
518.547,-81.2000045776367
518.557,-84.2800064086914
518.567,-80.9500045776367
518.577,-67.4800033569336
518.587,-65.7300033569336
518.597,-52.0800018310547
518.607,-43.6400032043457
518.617,-42.5200004577637
518.627,-51.3800010681152
518.637,-42.9100036621094
518.647,-40.4200019836426
518.657,-49.7700004577637
518.665,-51.3400039672852
518.675,-50.7100028991699
518.685,-37.9400024414062
518.695,-41.7900009155273
518.705,-40.1100006103516
518.715,-38.2900009155273
518.725,-34.5100021362305
518.735,-37.9400024414062
518.745,-42.5200004577637
518.755,-50.8200035095215
518.765,-61.180004119873
518.775,-59.3200035095215
518.785,-58.9700012207031
518.795,-63.870002746582
518.805,-69.3000030517578
518.815,-60.620002746582
518.825,-54.8400039672852
518.835,-49.7700004577637
518.845,-61.2100028991699
518.855,-65.2700042724609
518.859,-44.8300018310547
518.869,-39.7600021362305
518.879,-35.9400024414062
518.889,-41.4000015258789
518.899,-38.6000022888184
518.909,-25.8300018310547
518.919,-34.9300003051758
518.929,-35.7700004577637
518.939,-23.8300018310547
518.949,-31.2200012207031
518.959,-52.180004119873
518.969,-61.180004119873
518.979,-78.75
518.989,-97.4000015258789
518.999,-101.600006103516
519.009,-104.890007019043
519.018,-101.990005493164
519.028,-104.720001220703
519.038,-110.390007019043
519.048,-104.330001831055
519.058,-106.26000213623
519.068,-80.5000076293945
519.078,-89.9100036621094
519.088,-51.6600036621094
519.098,-49.560001373291
519.108,-60.2700042724609
519.118,-37.6900024414062
519.128,-61.8400039672852
519.138,-62.4000015258789
519.148,-43.9600028991699
519.158,-39.2700004577637
519.168,-51.2400016784668
519.178,-68.4900054931641
519.188,-47.4900016784668
519.198,-53.6500015258789
519.208,-61.9500045776367
519.216,-42.4200019836426
519.226,-43.7100028991699
519.236,-32.2000007629395
519.246,-50.2600021362305
519.256,-58.5900039672852
519.266,-41.7900009155273
519.276,-85.0100021362305
519.286,-94.1500015258789
519.296,-91.3100051879883
519.306,-80.9200057983398
519.316,-92.0100021362305
519.326,-83.6500015258789
519.336,-93.5500030517578
519.346,-89.5300064086914
519.356,-73.0800018310547
519.366,-85.0800018310547
519.376,-68.6700057983398
519.386,-69.370002746582
519.396,-74.8600006103516
519.406,-48.120002746582
519.415,-46.2000007629395
519.425,-49.0700035095215
519.435,-41.7900009155273
519.445,-43.0500030517578
519.455,-33.7000007629395
519.465,-28.8400020599365
519.475,-29.3600006103516
519.485,-36.0800018310547
519.495,-28.980001449585
519.505,-45.0800018310547
519.515,-42.9400024414062
519.525,-56.1000022888184
519.535,-58.1000022888184
519.545,-67.9300003051758
519.555,-64.6100006103516
519.565,-69.2300033569336
519.575,-98.5200042724609
519.585,-91.8000030517578
519.595,-122.880004882812
519.605,-104.300003051758
519.609,-97.6100082397461
519.619,-92.2200012207031
519.629,-80.4600067138672
519.639,-72.9400024414062
519.649,-85.1500015258789
519.659,-74.9700012207031
519.669,-70.9800033569336
519.679,-63.1400032043457
519.689,-55.1900024414062
519.699,-54.7700042724609
519.709,-72.7300033569336
519.719,-62.8900032043457
519.729,-80.8100051879883
519.739,-90.4700012207031
519.749,-100.830001831055
519.759,-104.050003051758
519.768,-88.4800033569336
519.778,-71.640007019043
519.788,-47.3900032043457
519.798,-36.120002746582
519.808,-20.4000015258789
519.818,-9.8700008392334
519.828,-6.54000043869019
519.838,3.25000023841858
519.848,-22.1200008392334
519.858,-30.5200023651123
519.868,-26.2800006866455
519.878,-33.3500022888184
519.888,-43.6100006103516
519.898,-67.7900009155273
519.908,-65.2700042724609
519.918,-72.1000061035156
519.928,-71.0500030517578
519.938,-73.640007019043
519.948,-75.390007019043
519.958,-72.620002746582
519.966,-70.9100036621094
519.976,-68.25
519.986,-63.4900016784668
519.996,-77.0300064086914
520.006,-84.2400054931641
520.016,-97.7500076293945
520.026,-102.230003356934
520.036,-101.780006408691
520.046,-102.270004272461
520.056,-87.1100006103516
520.066,-71.640007019043
520.076,-52.4600028991699
520.086,-37.0300025939941
520.096,-32.2700004577637
520.106,-25.1300010681152
520.116,-34.0500030517578
520.126,-39.4400024414062
520.136,-44.620002746582
520.146,-57.4000015258789
520.156,-51.4500007629395
520.165,-58.1300010681152
520.175,-53.7600021362305
520.185,-60.0200042724609
520.195,-63.9800033569336
520.205,-63.1000022888184
520.215,-51.2400016784668
520.225,-46.2000007629395
520.235,-38.0100021362305
520.245,-27.7900009155273
520.255,-22.2200012207031
520.265,-27.1900005340576
520.275,-30.9700012207031
520.285,-35.4500007629395
520.295,-47.4600028991699
520.305,-52.5700035095215
520.315,-49.3800010681152
520.325,-45.6700019836426
520.335,-41.5100021362305
520.345,-43.3300018310547
520.355,-46.5100021362305
520.36,-63.310001373291
520.37,-67.0200042724609
520.38,-67.2000045776367
520.39,-67.0600051879883
520.4,-74.2300033569336
520.41,-73.6700057983398
520.42,-82.0400009155273
520.43,-80.4600067138672
520.44,-78.5400009155273
520.45,-79.3100051879883
520.46,-83.4700012207031
520.47,-83.9300003051758
520.48,-85.0500030517578
520.49,-75.9800033569336
520.5,-65.1700057983398
520.51,-64.120002746582
520.518,-55.9600028991699
520.528,-50.5400009155273
520.538,-54.3900032043457
520.548,-43.6100006103516
520.558,-49.7700004577637
520.568,-50.5000038146973
520.578,-58.7600021362305
520.588,-49.8400039672852
520.598,-53.6500015258789
520.608,-38.9500007629395
520.618,-44.1700019836426
520.628,-44.4100036621094
520.638,-44.4800033569336
520.648,-51.2000007629395
520.658,-43.9600028991699
520.668,-34.7200012207031
520.678,-30.9700012207031
520.688,-25.4100017547607
520.698,-26.7400016784668
520.708,-27.1600017547607
520.716,-18.6500015258789
520.726,-27.3300018310547
520.736,-37.2000007629395
520.746,-39.370002746582
520.756,-44.870002746582
520.766,-41.2600021362305
520.776,-40.9800033569336
520.786,-44.7600021362305
520.796,-49.1700019836426
520.806,-28.5200004577637
520.816,-29.3300018310547
520.826,-29.7100009918213
520.836,-49.5900039672852
520.846,-44.310001373291
520.856,-40.7000007629395
520.866,-40.810001373291
520.876,-41.6100006103516
520.886,-42.0700035095215
520.896,-44.620002746582
520.906,-31.9900016784668
520.915,-47.6000022888184
520.925,-53.9700012207031
520.935,-66.1100006103516
520.945,-73.9200057983398
520.955,-80.5300064086914
520.965,-81.6500015258789
520.975,-71.640007019043
520.985,-72.3800048828125
520.995,-71.2200012207031
521.005,-78.2900009155273
521.015,-81.620002746582
521.025,-74.4800033569336
521.035,-69.7900009155273
521.045,-63.9400024414062
521.055,-52.7100028991699
521.065,-38.8500022888184
521.075,-29.6100006103516
521.085,-25.060001373291
521.095,-33.7400016784668
521.105,-36.1900024414062
521.109,-47.6000022888184
521.119,-51.6900024414062
521.129,-49.1000022888184
521.139,-48.1600036621094
521.149,-43.2900009155273
521.159,-34.9600028991699
521.169,-31.0100021362305
521.179,-30.6600017547607
521.189,-32.370002746582
521.199,-24.8800010681152
521.209,-11.7600002288818
521.219,-12.7400007247925
521.229,-16.3800010681152
521.239,-11.5800008773804
521.249,-4.93000030517578
521.259,-2.41000008583069
521.268,-17.1100006103516
521.278,-19.4900016784668
521.288,-11.7200002670288
521.298,-10.460000038147
521.308,-16.9000015258789
521.318,-22.1200008392334
521.328,-22.9200019836426
521.338,-19.3900012969971
521.348,-17.1500015258789
521.358,-23.2700004577637
521.368,-15.4700002670288
521.378,-2.45000004768372
521.388,4.44000005722046
521.398,-4.37000036239624
521.408,-2.34000015258789
521.418,2.34000015258789
521.428,12.3900003433228
521.438,-0.450000017881393
521.448,0.770000040531158
521.458,10.9900007247925
521.466,12.3200006484985
521.476,6.23000049591064
521.486,2.41000008583069
521.496,13.1200008392334
521.506,11.0200004577637
521.516,10.7800006866455
521.526,1.12000000476837
521.536,21.7000007629395
521.546,25.2000007629395
521.556,28.4200019836426
521.566,22.8900012969971
521.576,23.3800010681152
521.586,28.1400012969971
521.596,17.7100009918213
521.606,16.480001449585
521.616,17.3900012969971
521.626,18.7600002288818
521.636,20.5100002288818
521.646,21.7000007629395
521.656,27.5400009155273
521.665,39.2000007629395
521.675,33.6700019836426
521.685,27.5100021362305
521.695,29.5400009155273
521.705,42.9800033569336
521.715,44.6600036621094
521.725,14.7000007629395
521.735,19.1400012969971
521.745,26.3900012969971
521.755,19.810001373291
521.765,14.3100004196167
521.775,21.6300010681152
521.785,31.1100006103516
521.795,40.9100036621094
521.805,42.4200019836426
521.815,47.4600028991699
521.825,54.8800010681152
521.835,52.1100006103516
521.845,39.4400024414062
521.855,43.7800025939941
521.86,44.8300018310547
521.87,42.8000030517578
521.88,39.3400001525879
521.89,38.2200012207031
521.9,28.8700008392334
521.91,20.5100002288818
521.92,14.7700004577637
521.93,9.0600004196167
521.94,2.06000018119812
521.95,-0.590000033378601
521.96,4.69000005722046
521.97,7.84000015258789
521.98,19.0700016021729
521.99,14.2400007247925
522,18.060001373291
522.01,31.810001373291
522.018,45.3900032043457
522.028,67.6500015258789
522.038,73.1500015258789
522.048,70.8000030517578
522.058,68.9500045776367
522.068,70.7300033569336
522.078,80.1500015258789
522.088,82.2100067138672
522.098,66.1800003051758
522.108,61.2500038146973
522.118,63.0700035095215
522.128,67.8600006103516
522.138,67.9000015258789
522.148,68.3500061035156
522.158,78.5400009155273
522.168,90.9300079345703
522.178,86.6600036621094
522.188,94.1100082397461
522.198,82.7700042724609
