Time,GyroZ
461.618,-6.65000009536743
461.628,-10.3600006103516
461.638,-4.58000040054321
461.648,-4.83000040054321
461.658,-10.3600006103516
461.668,-6.33000040054321
461.678,-8.32999992370605
461.688,-11.2300004959106
461.698,-7.59000015258789
461.706,-7.07000017166138
461.716,-7.4200005531311
461.726,-8.71000003814697
461.736,-3.39000010490417
461.746,-7.38000011444092
461.756,-18.9000015258789
461.766,-20.4700012207031
461.776,-10.8800001144409
461.786,-11.9300003051758
461.796,-14.0700006484985
461.806,-12.4600009918213
461.816,-15.9600009918213
461.826,-18.0200004577637
461.836,-22.3300018310547
461.846,-22.0500011444092
461.856,-14.5600004196167
461.866,-15.4700002670288
461.876,-15.0800008773804
461.886,-16.6200008392334
461.896,-20.1600017547607
461.9,-13.0200004577637
461.91,-7.4200005531311
461.92,-14.5900011062622
461.93,-19.7400016784668
461.94,-22.2900009155273
461.95,-19.2800006866455
461.96,-12.2500009536743
461.97,-18.7600002288818
461.98,-18.1600017547607
461.99,-26.810001373291
462,-29.3600006103516
462.01,-21.4500007629395
462.02,-19.2100009918213
462.03,-25.5800018310547
462.04,-29.7800006866455
462.05,-26.6700019836426
462.059,-21.3800010681152
462.069,-15.9600009918213
462.079,-18.2700004577637
462.089,-17.9200000762939
462.099,-15.8500003814697
462.109,-21.6600017547607
462.119,-20.3700008392334
462.129,-19.3900012969971
462.139,-13.9600009918213
462.149,-14.2100009918213
462.159,-24.1800003051758
462.169,-26.7700004577637
462.179,-28.1400012969971
462.189,-31.6000022888184
462.199,-33.3199996948242
462.209,-26.6700019836426
462.219,-21.1000003814697
462.229,-20.9300003051758
462.239,-19.3500003814697
462.249,-22.1200008392334
462.259,-30.3800010681152
462.269,-31.6400012969971
462.279,-25.060001373291
462.289,-21.8000011444092
462.299,-24.6700019836426
462.309,-27.2600021362305
462.319,-31.0800018310547
462.329,-27.5800018310547
462.339,-23.8000011444092
462.349,-23.8700008392334
462.359,-27.8600006103516
462.369,-31.1800022125244
462.379,-29.2900009155273
462.389,-29.2600021362305
462.399,-28.2800006866455
462.409,-29.8200016021729
462.419,-33.6300010681152
462.429,-43.6400032043457
462.439,-41.6100006103516
462.449,-44.3800010681152
462.458,-41.370002746582
462.468,-40
462.478,-39.370002746582
462.488,-37.3800010681152
462.498,-29.9600009918213
462.508,-34.0500030517578
462.518,-35.7000007629395
462.528,-37.310001373291
462.538,-41.8900032043457
462.548,-44.620002746582
462.558,-38.8800010681152
462.568,-38.4300003051758
462.578,-37.1700019836426
462.588,-37.1300010681152
462.598,-36.9900016784668
462.608,-47.3900032043457
462.618,-55.3000030517578
462.628,-56.9400024414062
462.638,-56.9800033569336
462.648,-55.5100021362305
462.652,-55.680004119873
462.662,-56.4900016784668
462.672,-57.2900009155273
462.682,-56.3800010681152
462.692,-49.3500022888184
462.702,-45.3200035095215
462.712,-50.2900009155273
462.722,-44.9400024414062
462.732,-46.0900039672852
462.742,-42.0000038146973
462.752,-36.1500015258789
462.762,-29.4300022125244
462.772,-31.0800018310547
462.782,-18.060001373291
462.792,-19.1800003051758
462.802,-33.2800025939941
462.811,-43.7500038146973
462.821,-46.2700004577637
462.831,-51.0300025939941
462.841,-44.9000015258789
462.851,-40.0400009155273
462.861,-48.8600006103516
462.871,-46.060001373291
462.881,-36.1900024414062
462.891,-47.560001373291
462.901,-39.2700004577637
462.911,-25.9700012207031
462.921,-20.0200004577637
462.931,-3.92000007629395
462.941,9.10000038146973
462.951,-4.13000011444092
462.961,-9.45000076293945
462.971,-4.51000022888184
462.981,-22.6800003051758
462.991,-38.6400032043457
463.001,-40.2500038146973
463.009,-43.4700012207031
463.019,-50.3300018310547
463.029,-50.2600021362305
463.039,-54.4200019836426
463.049,-70.4900054931641
463.059,-81.3000030517578
463.069,-80.5700073242188
463.079,-88.3400039672852
463.089,-87.7800064086914
463.099,-86.620002746582
463.109,-88.4100036621094
463.119,-80.7800064086914
463.129,-64.3600006103516
463.139,-61.2100028991699
463.149,-51.2400016784668
463.159,-28.3800010681152
463.169,-24.7100009918213
463.179,-23.060001373291
463.189,-19
463.199,-18.3400001525879
463.208,-20.2600002288818
463.218,-20.230001449585
463.228,-38.9200019836426
463.238,-61.6000022888184
463.248,-71.7100067138672
463.258,-78.5700073242188
463.268,-78.1900024414062
463.278,-82.5600051879883
463.288,-80.4300003051758
463.298,-87.3200073242188
463.308,-84.4500045776367
463.318,-78.4300003051758
463.328,-77.3800048828125
463.338,-74.6500015258789
463.348,-63.5900039672852
463.358,-47.9800033569336
463.368,-43.5400009155273
463.378,-39.2700004577637
463.388,-30.6200008392334
463.398,-30.4500007629395
463.402,-24.7100009918213
463.412,-25.1600017547607
463.422,-40.1100006103516
463.432,-31.1500015258789
463.442,-25.6500015258789
463.452,-26.4200019836426
463.462,-42.3500022888184
463.472,-35.3500022888184
463.482,-25.5800018310547
463.492,-25.3000011444092
463.502,-16.3800010681152
463.512,-24.2200012207031
463.522,-30.480001449585
463.532,-46.4100036621094
463.542,-32.9300003051758
463.552,-42.1400032043457
463.561,-55.930004119873
463.571,-43.9600028991699
463.581,-38.9500007629395
463.591,-43.1900024414062
463.601,-51.8300018310547
463.611,-45.8800010681152
463.621,-45.3200035095215
463.631,-42.1700019836426
463.641,-27.4400005340576
463.651,-29.2600021362305
463.661,-26.7000007629395
463.671,-28.5900020599365
463.681,-21.8000011444092
463.691,-22.2600002288818
463.701,-28.3500022888184
463.711,-28.3500022888184
463.721,-30.2700023651123
463.731,-34.8900032043457
463.741,-29.7100009918213
463.751,-30.2000007629395
463.759,-29.3600006103516
463.769,-39.6900024414062
463.779,-47.8800010681152
463.789,-51.9700012207031
463.799,-55.370002746582
463.809,-53.4100036621094
463.819,-56.560001373291
463.829,-55.7500038146973
463.839,-60.2300033569336
463.849,-48.2600021362305
463.859,-43.5700035095215
463.869,-49.2400016784668
463.879,-43.0500030517578
463.889,-48.8200035095215
463.899,-45.7800025939941
463.909,-49.1700019836426
463.919,-45.8800010681152
463.929,-37.4100036621094
463.939,-44.5500030517578
463.949,-39.7900009155273
463.958,-38.3900032043457
463.968,-36.0100021362305
463.978,-36.75
463.988,-37.060001373291
463.998,-26.3900012969971
464.008,-19.7000007629395
464.018,-19.3500003814697
464.028,-25.5100021362305
464.038,-36.120002746582
464.048,-47.9100036621094
464.058,-48.6100006103516
464.068,-46.5500030517578
464.078,-53.5500030517578
464.088,-54.8800010681152
464.098,-50.5400009155273
464.108,-57.6100044250488
464.118,-78.5700073242188
464.128,-96.6700057983398
464.138,-119.17000579834
464.148,-118.860008239746
464.153,-34.1599998474121
464.163,-34.1599998474121
464.173,-26.0700016021729
464.183,-53.8300018310547
464.193,-60.9000015258789
464.203,-67.9300003051758
464.213,-73.9900054931641
464.223,-79.1700057983398
464.233,-83.5400009155273
464.243,-93.9400024414062
464.253,-98.8400039672852
464.263,-91.2800064086914
464.273,-85.9900054931641
464.283,-85.8500061035156
464.293,-60.370002746582
464.303,-46.0200004577637
464.311,-22.5700016021729
464.321,-15.5000009536743
464.331,-42.0000038146973
464.341,-50.1900024414062
464.351,-35.7300033569336
464.361,-24.6700019836426
464.371,-31.8800010681152
464.381,-38.9200019836426
464.391,-44.310001373291
464.401,-39.620002746582
464.411,-28.0000019073486
464.421,-38.0100021362305
464.431,-35.870002746582
464.441,-33.8800010681152
464.451,-28.1000003814697
464.461,-29.1200008392334
464.471,-37.5500030517578
464.481,-34.5400009155273
464.491,-35.3800010681152
464.501,-33.1100006103516
464.509,-38.6700019836426
464.519,-27.0200004577637
464.529,-19.4200000762939
464.539,0.310000002384186
464.549,13.2300004959106
464.559,-0.800000011920929
464.569,-22.6100006103516
464.579,-48.7900009155273
464.589,-57.1900024414062
464.599,-59.6000022888184
464.609,-52.5700035095215
464.619,-55.0500030517578
464.629,-58.2000045776367
464.639,-65.2400054931641
464.649,-66.8500061035156
464.659,-58.4500045776367
464.669,-61.4600028991699
464.679,-58.4500045776367
464.689,-45.9900016784668
464.699,-43.9900016784668
464.708,-48.7200012207031
464.718,-35.870002746582
464.728,-29.1500015258789
464.738,-32.0200004577637
464.748,-30.5200023651123
464.758,-24.9200019836426
464.768,-26.6700019836426
464.778,-21.9400005340576
464.788,-37.3800010681152
464.798,-58.9000015258789
464.808,-75.9800033569336
464.818,-76.2300033569336
464.828,-72.4500045776367
464.838,-68.9800033569336
464.848,-75.6700057983398
464.858,-75.6000061035156
464.868,-84.4200057983398
464.878,-86.4800033569336
464.888,-78.890007019043
464.898,-62.2300033569336
464.902,14.9800004959106
464.912,2.80000019073486
464.922,-26.810001373291
464.932,-42.1400032043457
464.942,-51.620002746582
464.952,-43.2900009155273
464.962,-37.1300010681152
464.972,-45.5300025939941
464.982,-47.2800025939941
464.992,-46.620002746582
465.002,-40.0400009155273
465.012,-39.370002746582
465.022,-46.3400039672852
465.032,-34.1599998474121
465.042,-29.3600006103516
465.052,-28.9100017547607
465.061,-28.8000011444092
465.071,-25.3700008392334
465.081,-36.5700035095215
465.091,-35.4200019836426
465.101,-41.7900009155273
465.111,-39.2000007629395
465.121,-34.6100006103516
465.131,-30.8000011444092
465.141,-32.2300033569336
465.151,-31.6700019836426
465.161,-24.2500019073486
465.171,-35.1400032043457
465.181,-44.9000015258789
465.191,-46.0900039672852
465.201,-44.6900024414062
465.211,-45.9500007629395
465.221,-45.1100006103516
465.231,-47.3200035095215
465.241,-45.6000022888184
465.251,-37.3400001525879
465.259,-25.4100017547607
465.269,-32.2300033569336
465.279,-32.370002746582
465.289,-26.5300006866455
465.299,-37.5500030517578
465.309,-50.8200035095215
465.319,-48.8200035095215
465.329,-44.1700019836426
465.339,-37.8000030517578
465.349,-36.5700035095215
465.359,-44.7600021362305
465.369,-47.8800010681152
465.379,-34.1599998474121
465.389,-25.7200012207031
465.399,-23.9400005340576
465.409,-4.48000001907349
465.419,3.95000028610229
465.429,-4.79000043869019
465.439,-7.63000059127808
465.449,-11.8300008773804
465.458,-30.6200008392334
465.468,-44.3800010681152
465.478,-52.1500015258789
465.488,-46.4800033569336
465.498,-40.2100028991699
465.508,-37.1300010681152
465.518,-27.4000015258789
465.528,-29.8900012969971
465.538,-24.8500003814697
465.548,-29.5400009155273
465.558,-30.2700023651123
465.568,-20.0500011444092
465.578,-14.6300010681152
465.588,-8.53999996185303
465.598,-18.6900005340576
465.608,-30.1300010681152
465.618,-34.6100006103516
465.628,-31.8800010681152
465.638,-28.8000011444092
465.648,-32.0900001525879
465.652,-10.1800003051758
465.662,-16.310001373291
465.672,-17.4300003051758
465.682,-22.3600006103516
465.692,-20.1200008392334
465.702,-24.2200012207031
465.712,-25.6500015258789
465.722,-26.1400012969971
465.732,-23.8300018310547
465.742,-18.480001449585
465.752,-19.6300010681152
465.762,-21.9400005340576
465.772,-40.2500038146973
465.782,-33.2800025939941
465.792,-21.4200000762939
465.802,-13.7900009155273
465.811,-14.3100004196167
465.821,-19.25
465.831,-16.4500007629395
465.841,-16.9400005340576
465.851,-17.1100006103516
465.861,-15.9900007247925
465.871,-26.1400012969971
465.881,-20.9600009918213
465.891,-28.3800010681152
465.901,-19.560001373291
465.911,-6.23000049591064
465.921,1.6800000667572
465.931,-9.48000049591064
465.941,-22.6400012969971
465.951,-24.9900016784668
465.961,-23.3400020599365
465.971,-13.1200008392334
465.981,-13.1900005340576
465.991,-25.5100021362305
466.001,-33.3900032043457
466.009,-35.2400016784668
466.019,-17.25
466.029,-17.6400012969971
466.039,-19.1100006103516
466.049,-17.5
466.059,-13.6800003051758
466.069,-8.5
466.079,-11.9300003051758
466.089,-12.7000007629395
466.099,-19.0700016021729
466.109,-14.1400003433228
466.119,-7.21000051498413
466.129,-8.78000068664551
466.139,-13.3700008392334
466.149,-19
466.159,-25.4100017547607
466.169,-13.7500009536743
466.179,-9.52000045776367
466.189,-8.68000030517578
466.199,-11.9300003051758
466.208,-20.1900005340576
466.218,-19.810001373291
466.228,-16.4500007629395
466.238,-11.6500005722046
466.248,-12.6000003814697
466.258,-11.9300003051758
466.268,-19.6700000762939
466.278,-20.8900012969971
466.288,-24.4300003051758
466.298,-33.1400032043457
466.308,-22.6800003051758
466.318,-23.8000011444092
466.328,-25.7600021362305
466.338,-28.3800010681152
466.348,-20.7900009155273
466.358,-21.5200004577637
466.368,-20.6100006103516
466.378,-17.0100002288818
466.388,-15.8200006484985
466.398,-19.9500007629395
466.402,-25.6500015258789
466.412,-25.230001449585
466.422,-26.1100006103516
466.432,-27.9600009918213
466.442,-32.1599998474121
466.452,-28.2100009918213
466.462,-29.8200016021729
466.472,-20.230001449585
466.482,-22.1200008392334
466.492,-27.6500015258789
466.502,-27.0500011444092
466.512,-18.8300018310547
466.522,-21.1700000762939
466.532,-24.0400009155273
466.542,-20.4000015258789
466.552,-34.6800003051758
466.56,-34.8600006103516
466.57,-32.5500030517578
466.58,-31.3900012969971
466.59,-36.1900024414062
466.6,-35.9800033569336
466.61,-28.8400020599365
466.62,-30.8000011444092
466.63,-23.310001373291
466.64,-25.0200004577637
466.65,-24.8800010681152
466.66,-8.75
466.67,-18.1300010681152
466.68,-22.1200008392334
466.69,-16.8299999237061
466.7,-31.5300006866455
466.71,-27.5800018310547
466.72,-22.1200008392334
466.73,-27.0200004577637
466.74,-30.4500007629395
466.75,-23.1300010681152
466.759,-25.480001449585
466.769,-22.2600002288818
466.779,-20.0200004577637
466.789,-23.480001449585
466.799,-25.7600021362305
466.809,-23.5200004577637
466.819,-21.2800006866455
466.829,-14.3800010681152
466.839,-6.30000019073486
466.849,1.22000002861023
466.859,-2.59000015258789
466.869,-5.39000034332275
466.879,-4.34000015258789
466.889,-13.8600006103516
466.899,-16.7600002288818
466.909,-13.9600009918213
466.919,-19.9500007629395
466.929,-14.1400003433228
466.939,-9.27000045776367
466.949,-4.44000005722046
466.958,-0.420000016689301
466.968,-7.1700005531311
466.978,9.8700008392334
466.988,19.3200016021729
466.998,5.32000017166138
467.008,11.0900001525879
467.018,2.34000015258789
467.028,-7.07000017166138
467.038,-9.97000026702881
467.048,-22.2900009155273
467.058,-18.9300003051758
467.068,-18.8300018310547
467.078,-24.9900016784668
467.088,-18.3700008392334
467.098,-20.7500019073486
467.108,-28.0700016021729
467.118,-22.6800003051758
467.128,-30.6200008392334
467.138,-37.870002746582
467.148,-31.8800010681152
467.153,-34.5800018310547
467.163,-21.4500007629395
467.173,-23.8700008392334
467.183,-26.810001373291
467.193,-29.7100009918213
467.203,-29.1500015258789
467.213,-31.7100009918213
467.223,-32.370002746582
467.233,-33.9800033569336
467.243,-33.25
467.253,-24.0800018310547
467.263,-33.1800003051758
467.273,-25.230001449585
467.283,-37.1700019836426
467.293,-21.3800010681152
467.303,-15.8900003433228
467.31,-4.37000036239624
467.32,-8.01000022888184
467.33,-7.91000032424927
467.34,-5.84000015258789
467.35,-17.6700000762939
467.36,-34.9300003051758
467.37,-31.7400016784668
467.38,-35.0300025939941
467.39,-18.2000007629395
467.4,-0.590000033378601
467.41,2.45000004768372
467.42,23.5900020599365
467.43,34.8200035095215
467.44,39.370002746582
467.45,27.4000015258789
467.46,2.76000022888184
467.47,-9.48000049591064
467.48,-23.1000003814697
467.49,-36.2600021362305
467.5,-59.9500045776367
467.509,-86.8000030517578
467.519,-98.8400039672852
467.529,-100.970001220703
467.539,-104.120002746582
467.549,-103.110008239746
467.559,-102.340003967285
467.569,-94.9200057983398
467.579,-89.8400039672852
467.589,-80.5000076293945
467.599,-71.4300003051758
467.609,-75.4900054931641
467.619,-79.1000061035156
467.629,-85.5000076293945
467.639,-82.7400054931641
467.649,-84.9100036621094
467.659,-81.8600006103516
467.669,-78.0500030517578
467.679,-67.4100036621094
467.689,-61.9800033569336
467.699,-46.060001373291
467.708,-43.7100028991699
467.718,-33.8800010681152
467.728,-16.1000003814697
467.738,-6.40000009536743
467.748,11.5500001907349
467.758,7.77000045776367
467.768,21.8700008392334
467.778,25.060001373291
467.788,37.2700004577637
467.798,42.8000030517578
467.808,28.1700019836426
467.818,15.4000005722046
467.828,-5.14000034332275
467.838,-31.7800006866455
467.848,-53.3000030517578
467.858,-75.2100067138672
467.868,-89.8400039672852
467.878,-107.130004882812
467.888,-118.440002441406
467.898,-120.500007629395
467.902,-51.060001373291
467.912,-34.2600021362305
467.922,-13.0500001907349
467.932,-5.91000032424927
467.942,3.99000024795532
467.952,5
467.962,0.700000047683716
467.972,10.1800003051758
467.982,8.68000030517578
467.992,-6.65000009536743
468.002,-13.3700008392334
468.012,-24.7400016784668
468.022,-25.3000011444092
468.032,-50.3300018310547
468.042,-64.4300003051758
468.052,-73.5699996948242
468.06,-79.5900039672852
468.07,-84.7000045776367
468.08,-90.5100021362305
468.09,-101.220001220703
468.1,-105.100006103516
468.11,-108.500007629395
468.12,-100.660003662109
468.13,-94.3600082397461
468.14,-100.900001525879
468.15,-89.6300048828125
468.16,-78.8200073242188
468.17,-71.7800064086914
468.18,-64.2200012207031
468.19,-47.2800025939941
468.2,-42.8400001525879
468.21,-31.6000022888184
468.22,-27.4700012207031
468.23,-27.7500019073486
468.24,-27.230001449585
468.25,-28.9100017547607
468.259,-31.9200019836426
468.269,-35.7000007629395
468.279,-37.4100036621094
468.289,-44.9000015258789
468.299,-44.7600021362305
468.309,-45.810001373291
468.319,-46.930004119873
468.329,-54.9500007629395
468.339,-61.8400039672852
468.349,-64.1900024414062
468.359,-68.1800003051758
468.369,-71.2200012207031
468.379,-75.1800003051758
468.389,-79.6600036621094
468.399,-78.2600021362305
468.409,-72.870002746582
468.419,-69.0200042724609
468.429,-71.6100006103516
468.439,-70.140007019043
468.449,-61.9100036621094
468.458,-62.0900039672852
468.468,-63.4900016784668
468.478,-65.3800048828125
468.488,-62.5100021362305
468.498,-53.1300010681152
468.508,-52.6400032043457
468.518,-59.8500022888184
468.528,-65.0600051879883
468.538,-59.7800025939941
468.548,-57.5000038146973
468.558,-58.3800010681152
468.568,-66.9500045776367
468.578,-70.5600051879883
468.588,-69.3300018310547
468.598,-74.1600036621094
468.608,-73.9200057983398
468.618,-72.1700057983398
468.628,-73.7800064086914
468.638,-75.3200073242188
468.648,-66.5
468.652,-61.6700019836426
468.662,-64.3600006103516
468.672,-57.120002746582
468.682,-44.5500030517578
468.692,-31.1800022125244
468.702,-7.66000032424927
468.712,-5.74000024795532
468.722,-6.82000017166138
468.732,-17.4600009918213
468.742,-14.3100004196167
468.752,-12.1400003433228
468.762,-28.730001449585
468.772,-35.870002746582
468.782,-38.1100006103516
468.792,-65.5900039672852
468.802,-66.5699996948242
468.81,-96.7400054931641
468.82,-104.440002441406
468.83,-102.200004577637
468.84,-79.9700012207031
468.85,-73.5
468.86,-67.4100036621094
468.87,-81.0600051879883
468.88,-68.2100067138672
468.89,-58.5500030517578
468.9,-64.8199996948242
468.91,-95.620002746582
468.92,-103.840003967285
468.93,-113.960006713867
468.94,-108.080001831055
468.95,-98.8400039672852
468.96,-93.6600036621094
468.97,-97.8200073242188
468.98,-93.7600021362305
468.99,-94.4300079345703
469,-101.01000213623
469.009,-92.4700012207031
469.019,-83.2600021362305
469.029,-69.3300018310547
469.039,-67.8300018310547
469.049,-67.2300033569336
469.059,-68.2100067138672
469.069,-66.3199996948242
469.079,-73.9200057983398
469.089,-69.5400009155273
469.099,-78.4000015258789
469.109,-83.370002746582
469.119,-86.4500045776367
469.129,-66.3899993896484
469.139,-69.1900024414062
469.149,-42.6300010681152
469.159,-44.4800033569336
469.169,-40.9800033569336
469.179,-44.9000015258789
469.189,-53.930004119873
469.199,-61.1400032043457
469.208,-78.1900024414062
469.218,-79.2000045776367
469.228,-87.7100067138672
469.238,-86.6900024414062
469.248,-74.7600021362305
469.258,-59.0400009155273
469.268,-37.8000030517578
469.278,-19
469.288,-12.9500007629395
469.298,-3.64000010490417
469.308,-19.4900016784668
469.318,-10.7400007247925
469.328,-22.3600006103516
469.338,-23.8300018310547
469.348,-29.7100009918213
469.358,-55.6100044250488
469.368,-67.1300048828125
469.378,-90.890007019043
469.388,-103.18000793457
469.398,-116.370002746582
469.402,-74.9000015258789
469.412,-72.870002746582
469.422,-71.5400009155273
469.432,-67.0900039672852
469.442,-59.0400009155273
469.452,-39.4400024414062
469.462,-35.7700004577637
469.472,-21.1400012969971
469.482,-22.1500015258789
469.492,-28.310001373291
469.502,-32.4800033569336
469.512,-37.8000030517578
469.522,-46.7900009155273
469.532,-37.2400016784668
469.542,-32.0200004577637
469.552,-18.1300010681152
469.56,-16.4099998474121
469.57,-13.9300003051758
469.58,-23.1300010681152
469.59,-31.1500015258789
469.6,-45.0100021362305
469.61,-64.3300018310547
469.62,-77.4200057983398
469.63,-79.870002746582
469.64,-71.9600067138672
469.65,-60.3000030517578
469.66,-62.2600021362305
469.67,-66.1800003051758
469.68,-63.310001373291
469.69,-66.0400009155273
469.7,-82.0700073242188
469.71,-98.3500061035156
469.72,-106.330001831055
469.73,-103.280006408691
469.74,-98.9800033569336
469.75,-94.1100082397461
469.759,-84.9800033569336
469.769,-76.5400009155273
469.779,-67.370002746582
469.789,-66.7100067138672
469.799,-70.5200042724609
469.809,-80.2200012207031
469.819,-65.4800033569336
469.829,-59.2200012207031
469.839,-39.7600021362305
469.849,-42.2800025939941
469.859,-15.7100009918213
469.869,-26.6300010681152
469.879,-20.8200016021729
469.889,-31.6000022888184
469.899,-44.3800010681152
469.909,-56.310001373291
469.919,-61.6300010681152
469.929,-65.4500045776367
469.939,-66.0800018310547
469.949,-59.5700035095215
469.958,-72.1700057983398
469.968,-73.1100006103516
469.978,-88.2300033569336
469.988,-85.2600021362305
469.998,-84.2800064086914
470.008,-74.5500030517578
470.018,-63.2800025939941
470.028,-53.2700042724609
470.038,-33.8800010681152
470.048,-31.2200012207031
470.058,-13.1200008392334
470.068,-2.24000000953674
470.078,0.420000016689301
470.088,9.59000015258789
470.098,14.1700010299683
470.108,14.4900007247925
470.118,10.5700006484985
470.128,-2.55000019073486
470.138,-17.4300003051758
470.148,-43.7100028991699
470.152,-101.01000213623
470.162,-103.040008544922
470.172,-98.7000045776367
470.182,-102.370002746582
470.192,-95.6900024414062
470.202,-92.2900009155273
470.212,-85.5000076293945
470.222,-82.6000061035156
470.232,-73.6000061035156
470.242,-75.7000045776367
470.252,-76.4000015258789
470.262,-77.8400039672852
470.272,-77.3800048828125
470.282,-66.0800018310547
470.292,-69.2600021362305
470.302,-64.0500030517578
470.31,-45.5300025939941
470.32,-17.5
470.33,7.52000045776367
470.34,-3.53000020980835
470.35,-20.4700012207031
470.36,-37.4100036621094
470.37,-34.4700012207031
470.38,-41.6500015258789
470.39,-64.0500030517578
470.4,-72.9400024414062
470.41,-77.6600036621094
470.42,-63.1700019836426
470.43,-63.310001373291
470.44,-64.3600006103516
470.45,-73.640007019043
470.46,-60.4400024414062
470.47,-59.7800025939941
470.48,-44.310001373291
470.49,-42.3500022888184
470.5,-29.3300018310547
470.509,-35.310001373291
470.519,-27.8900012969971
470.529,-30.2400016784668
470.539,-29.9600009918213
470.549,-45.8800010681152
470.559,-49.7700004577637
470.569,-71.2900009155273
470.579,-76.120002746582
470.589,-66.6399993896484
470.599,-69.370002746582
470.609,-70.3800048828125
470.619,-75.4200057983398
470.629,-70.4500045776367
470.639,-63.6300048828125
470.649,-51.4100036621094
470.659,-42.870002746582
470.669,-44.9700012207031
470.679,-28.560001373291
470.689,-16.5900001525879
470.699,-9.59000015258789
470.704,-19.7000007629395
470.714,-28.2800006866455
470.724,-32.8300018310547
470.734,-37.7600021362305
470.744,-33.0699996948242
470.754,-40.9800033569336
470.764,-47.560001373291
470.774,-56.7700042724609
470.784,-57.2200012207031
470.794,-52.6700019836426
470.804,-48.5800018310547
470.814,-43.4700012207031
470.824,-39.5800018310547
470.834,-40.6300010681152
470.844,-38.1100006103516
470.854,-28.310001373291
470.861,-28.7700004577637
470.871,-23.730001449585
470.881,-30.8700008392334
470.891,-35.2100028991699
470.901,-38.1100006103516
470.911,-38.810001373291
470.921,-39.9700012207031
470.931,-49.0000038146973
470.941,-41.5800018310547
470.951,-37.8300018310547
470.961,-39.3400001525879
470.971,-38.7800025939941
470.981,-25.5800018310547
470.991,-17.7800006866455
471.001,-14.4500007629395
471.011,-21.2400016784668
471.021,-10.3600006103516
471.031,-9.41000080108643
471.041,-13.3300008773804
471.051,-14.8000011444092
471.06,-11.4400005340576
471.07,7.14000034332275
471.08,19
471.09,23.1700019836426
471.1,19.4200000762939
471.11,28.560001373291
471.12,31.2500019073486
471.13,22.4700012207031
471.14,24.9500007629395
471.15,42.3500022888184
471.16,51.2000007629395
471.17,48.0500030517578
471.18,46.7900009155273
471.19,53.2700042724609
471.2,70.5900039672852
471.21,62.7500038146973
471.22,48.4000015258789
471.23,56.0700035095215
471.24,48.8900032043457
471.25,41.8200035095215
471.259,24.1100006103516
471.269,26.4600009918213
471.279,21.1000003814697
471.289,30.2700023651123
471.299,15.8500003814697
471.309,24.9500007629395
471.319,30.6900005340576
471.329,32.8300018310547
471.339,18.4100017547607
471.349,24.6700019836426
471.359,28.0700016021729
471.369,21.9100017547607
471.379,23.5200004577637
471.389,4.93000030517578
471.399,6.93000030517578
471.409,10.9500007629395
471.419,0.170000001788139
471.429,-0.350000023841858
471.439,12.7700004577637
471.449,25.480001449585
471.453,55.4400024414062
471.463,56.3800010681152
471.473,47.6300010681152
471.483,45.9200019836426
471.493,47.7400016784668
471.503,47.180004119873
471.513,45.5300025939941
471.523,46.2000007629395
471.533,43.6800003051758
471.543,51.5200042724609
471.553,60.7200012207031
471.563,62.5100021362305
471.573,65.0600051879883
471.583,74.4100036621094
471.593,83.890007019043
471.603,83.8200073242188
471.611,72.2000045776367
471.621,70.7300033569336
471.631,60.9000015258789
471.641,42.870002746582
471.651,39.6500015258789
471.661,36.9600028991699
471.671,29.2600021362305
471.681,30.310001373291
471.691,22.0100002288818
471.701,18.2700004577637
471.711,33.7700004577637
471.721,29.3600006103516
471.731,24.9900016784668
471.741,26.2500019073486
471.751,20.9600009918213
471.761,30.8700008392334
471.771,28.3800010681152
471.781,24.2900009155273
471.791,23.8000011444092
471.801,19.9500007629395
471.81,33.6300010681152
471.82,33.9099998474121
471.83,24.8500003814697
471.84,15.4700002670288
471.85,6.37000036239624
471.86,6.30000019073486
471.87,-0.590000033378601
471.88,8.19000053405762
471.89,15.0800008773804
471.9,1.54000008106232
471.91,7.98000049591064
471.92,-0.940000057220459
471.93,-3.25000023841858
471.94,0.0700000002980232
471.95,-4.34000015258789
471.96,13.8600006103516
471.97,21.3500003814697
471.98,34.5100021362305
471.99,57.3600044250488
472,57.0100021362305
472.009,75.8400039672852
472.019,85.6100006103516
472.029,99.6100082397461
472.039,103.910003662109
472.049,98.1700057983398
472.059,100.130004882812
472.069,75.7700042724609
472.079,64.2600021362305
472.089,55.2600021362305
472.099,50.5700035095215
472.109,20.9600009918213
472.119,5.91000032424927
472.129,26.980001449585
472.139,22.7100009918213
472.149,35.1700019836426
472.159,11.6900005340576
472.169,3.50000023841858
472.179,19.4900016784668
472.189,37.8000030517578
472.199,49.9800033569336
472.203,51.7600021362305
472.213,44.0300025939941
472.223,49.3800010681152
472.233,60.1600036621094
472.243,66.9200057983398
472.253,71.8199996948242
472.263,70.7300033569336
472.273,74.7200012207031
472.283,60.7200012207031
472.293,74.1600036621094
472.303,77.3100051879883
472.313,73.7800064086914
472.323,53.6900024414062
472.333,51.060001373291
472.343,43.0800018310547
472.353,37.4100036621094
472.361,15.8200006484985
472.371,14.3100004196167
472.381,9.6200008392334
472.391,14.9400005340576
472.401,30.310001373291
472.411,22.7100009918213
472.421,35.2400016784668
472.431,57.7500038146973
472.441,72.3400039672852
472.451,86.2400054931641
472.461,79.6900024414062
472.471,62.2600021362305
472.481,55.8900032043457
472.491,37.9700012207031
472.501,18.6900005340576
472.511,6.37000036239624
