Time,AccelerometerY
464.381,-2.26171875
464.391,-2.287109375
464.401,-2.25390625
464.411,-2.189453125
464.421,-2.115234375
464.431,-2.033203125
464.441,-1.9384765625
464.451,-1.8408203125
464.461,-1.748046875
464.471,-1.650390625
464.481,-1.5263671875
464.491,-1.3681640625
464.501,-1.189453125
464.509,-1.0146484375
464.519,-0.86767578125
464.529,-0.78369140625
464.539,-0.8212890625
464.549,-1.025390625
464.559,-1.375
464.569,-1.7861328125
464.579,-2.162109375
464.589,-2.455078125
464.599,-2.67578125
464.609,-2.86328125
464.619,-3.0234375
464.629,-3.130859375
464.639,-3.158203125
464.649,-3.08203125
464.659,-2.900390625
464.669,-2.638671875
464.679,-2.333984375
464.689,-2.025390625
464.699,-1.7294921875
464.708,-1.4443359375
464.718,-1.1669921875
464.728,-0.91064453125
464.738,-0.69970703125
464.748,-0.5458984375
464.758,-0.458740234375
464.768,-0.47021484375
464.778,-0.63037109375
464.788,-0.958984375
464.798,-1.408203125
464.808,-1.8828125
464.818,-2.294921875
464.828,-2.595703125
464.838,-2.767578125
464.848,-2.8203125
464.858,-2.78125
464.868,-2.671875
464.878,-2.47265625
464.888,-2.154296875
464.898,-1.7216796875
464.903,-0.89453125
464.913,-1.2392578125
464.923,-1.603515625
464.933,-1.9365234375
464.943,-2.2265625
464.953,-2.482421875
464.963,-2.69140625
464.973,-2.828125
464.983,-2.859375
464.993,-2.7578125
465.003,-2.53125
465.013,-2.220703125
465.023,-1.880859375
465.033,-1.576171875
465.043,-1.3525390625
465.053,-1.22265625
465.061,-1.1796875
465.071,-1.2060546875
465.081,-1.271484375
465.091,-1.3388671875
465.101,-1.3916015625
465.111,-1.439453125
465.121,-1.509765625
465.131,-1.6201171875
465.141,-1.763671875
465.151,-1.9150390625
465.161,-2.052734375
465.171,-2.15234375
465.181,-2.1953125
465.191,-2.1796875
465.201,-2.125
465.211,-2.052734375
465.221,-1.9619140625
465.231,-1.84375
465.241,-1.697265625
465.251,-1.5478515625
465.259,-1.4296875
465.269,-1.3671875
465.279,-1.361328125
465.289,-1.404296875
465.299,-1.478515625
465.309,-1.5615234375
465.319,-1.640625
465.329,-1.72265625
465.339,-1.8037109375
465.349,-1.8525390625
465.359,-1.826171875
465.369,-1.6982421875
465.379,-1.4833984375
465.389,-1.2294921875
465.399,-0.9931640625
465.409,-0.830078125
465.419,-0.78173828125
465.429,-0.86083984375
465.439,-1.05859375
465.449,-1.3515625
465.458,-1.693359375
465.468,-2.03125
465.478,-2.3359375
465.488,-2.59375
465.498,-2.79296875
465.508,-2.904296875
465.518,-2.890625
465.528,-2.732421875
465.538,-2.435546875
465.548,-2.037109375
465.558,-1.6005859375
465.568,-1.2177734375
465.578,-0.97265625
465.588,-0.89892578125
465.598,-0.95703125
465.608,-1.0615234375
465.618,-1.13671875
465.628,-1.1640625
465.638,-1.166015625
465.648,-1.154296875
465.652,-0.62158203125
465.662,-0.59130859375
465.672,-0.626953125
465.682,-0.734375
465.692,-0.89794921875
465.702,-1.072265625
465.712,-1.19921875
465.722,-1.2314453125
465.732,-1.1572265625
465.742,-1.013671875
465.752,-0.8583984375
465.762,-0.7412109375
465.772,-0.705078125
465.782,-0.7841796875
465.792,-0.98095703125
465.802,-1.251953125
465.811,-1.5185546875
465.821,-1.6943359375
465.831,-1.720703125
465.841,-1.587890625
465.851,-1.33984375
465.861,-1.0654296875
465.871,-0.8564453125
465.881,-0.7587890625
465.891,-0.759765625
465.901,-0.8271484375
465.911,-0.93359375
465.921,-1.0400390625
465.931,-1.0751953125
465.941,-0.97021484375
465.951,-0.72802734375
465.961,-0.446044921875
465.971,-0.2490234375
465.981,-0.197265625
465.991,-0.26318359375
466.001,-0.377197265625
466.009,-0.491455078125
466.019,-0.603515625
466.029,-0.71923828125
466.039,-0.8125
466.049,-0.8515625
466.059,-0.82763671875
466.069,-0.7568359375
466.079,-0.66064453125
466.089,-0.55810546875
466.099,-0.466064453125
466.109,-0.41455078125
466.119,-0.4384765625
466.129,-0.54638671875
466.139,-0.7099609375
466.149,-0.880859375
466.159,-1.0205078125
466.169,-1.12109375
466.179,-1.18359375
466.189,-1.197265625
466.199,-1.138671875
466.208,-0.99755859375
466.218,-0.78466796875
466.228,-0.53857421875
466.238,-0.3115234375
466.248,-0.1419677734375
466.258,-0.040069580078125
466.268,0.00428390502929688
466.278,0.0130386352539062
466.288,0.00442886352539062
466.298,-0.0208892822265625
466.308,-0.0721435546875
466.318,-0.151123046875
466.328,-0.243408203125
466.338,-0.326904296875
466.348,-0.394775390625
466.358,-0.46533203125
466.368,-0.56396484375
466.378,-0.7109375
466.388,-0.91015625
466.398,-1.142578125
466.402,-1.7626953125
466.412,-1.6953125
466.422,-1.599609375
466.432,-1.4853515625
466.442,-1.3486328125
466.452,-1.19140625
466.462,-1.0322265625
466.472,-0.89453125
466.482,-0.78759765625
466.492,-0.7080078125
466.502,-0.64892578125
466.512,-0.61083984375
466.522,-0.60302734375
466.532,-0.630859375
466.542,-0.693359375
466.552,-0.78564453125
466.56,-0.89794921875
466.57,-1.0322265625
466.58,-1.1845703125
466.59,-1.326171875
466.6,-1.427734375
466.61,-1.482421875
466.62,-1.4951171875
466.63,-1.474609375
466.64,-1.4228515625
466.65,-1.349609375
466.66,-1.27734375
466.67,-1.236328125
466.68,-1.2421875
466.69,-1.29296875
466.7,-1.375
466.71,-1.4765625
466.72,-1.5908203125
466.73,-1.7099609375
466.74,-1.81640625
466.75,-1.8935546875
466.759,-1.9345703125
466.769,-1.93359375
466.779,-1.8857421875
466.789,-1.7939453125
466.799,-1.662109375
466.809,-1.501953125
466.819,-1.330078125
466.829,-1.1591796875
466.839,-1.005859375
466.849,-0.87939453125
466.859,-0.77587890625
466.869,-0.68896484375
466.879,-0.61962890625
466.889,-0.56640625
466.899,-0.51708984375
466.909,-0.454833984375
466.919,-0.373779296875
466.929,-0.28662109375
466.939,-0.2149658203125
466.949,-0.17236328125
466.958,-0.151611328125
466.968,-0.1343994140625
466.978,-0.11602783203125
466.988,-0.107421875
466.998,-0.11419677734375
467.008,-0.134033203125
467.018,-0.165771484375
467.028,-0.2078857421875
467.038,-0.25634765625
467.048,-0.303955078125
467.058,-0.34326171875
467.068,-0.37353515625
467.078,-0.39990234375
467.088,-0.430419921875
467.098,-0.471923828125
467.108,-0.52587890625
467.118,-0.58740234375
467.128,-0.63916015625
467.138,-0.6513671875
467.148,-0.6064453125
467.153,-0.86083984375
467.163,-0.837890625
467.173,-0.6845703125
467.183,-0.444091796875
467.193,-0.1619873046875
467.203,0.12744140625
467.213,0.389892578125
467.223,0.58935546875
467.233,0.69384765625
467.243,0.673828125
467.253,0.51513671875
467.263,0.2354736328125
467.273,-0.12164306640625
467.283,-0.5048828125
467.293,-0.8662109375
467.303,-1.158203125
467.31,-1.337890625
467.32,-1.376953125
467.33,-1.287109375
467.34,-1.1318359375
467.35,-0.98974609375
467.36,-0.90869140625
467.37,-0.91064453125
467.38,-1.00390625
467.39,-1.162109375
467.4,-1.31640625
467.41,-1.40234375
467.42,-1.40234375
467.43,-1.3369140625
467.44,-1.23828125
467.45,-1.1240234375
467.46,-1.00390625
467.47,-0.9072265625
467.48,-0.8740234375
467.49,-0.92578125
467.5,-1.0478515625
467.509,-1.20703125
467.519,-1.3720703125
467.529,-1.5126953125
467.539,-1.6123046875
467.549,-1.6708984375
467.559,-1.6962890625
467.569,-1.693359375
467.579,-1.6767578125
467.589,-1.671875
467.599,-1.6953125
467.609,-1.7451171875
467.619,-1.80078125
467.629,-1.8330078125
467.639,-1.822265625
467.649,-1.7734375
467.659,-1.7021484375
467.669,-1.62109375
467.679,-1.5439453125
467.689,-1.482421875
467.699,-1.4296875
467.708,-1.3623046875
467.718,-1.2587890625
467.728,-1.123046875
467.738,-0.98388671875
467.748,-0.8701171875
467.758,-0.79248046875
467.768,-0.75439453125
467.778,-0.759765625
467.788,-0.814453125
467.798,-0.92724609375
467.808,-1.09375
467.818,-1.29296875
467.828,-1.4990234375
467.838,-1.6953125
467.848,-1.876953125
467.858,-2.044921875
467.868,-2.19921875
467.878,-2.32421875
467.888,-2.396484375
467.898,-2.408203125
467.903,-1.8193359375
467.913,-1.5849609375
467.923,-1.359375
467.933,-1.16015625
467.943,-0.99658203125
467.953,-0.87548828125
467.963,-0.8037109375
467.973,-0.79052734375
467.983,-0.8427734375
467.993,-0.95947265625
468.003,-1.1220703125
468.013,-1.314453125
468.023,-1.5263671875
468.033,-1.7421875
468.043,-1.9375
468.053,-2.08984375
468.06,-2.1953125
468.07,-2.26171875
468.08,-2.287109375
468.09,-2.267578125
468.1,-2.193359375
468.11,-2.07421875
468.12,-1.9423828125
468.13,-1.8134765625
468.14,-1.677734375
468.15,-1.5234375
468.16,-1.357421875
468.17,-1.193359375
468.18,-1.041015625
468.19,-0.90185546875
468.2,-0.7763671875
468.21,-0.671875
468.22,-0.6015625
468.23,-0.57958984375
468.24,-0.6142578125
468.25,-0.70947265625
468.259,-0.85400390625
468.269,-1.0224609375
468.279,-1.1845703125
468.289,-1.322265625
468.299,-1.4296875
468.309,-1.51171875
468.319,-1.5791015625
468.329,-1.6396484375
468.339,-1.6953125
468.349,-1.7490234375
468.359,-1.80078125
468.369,-1.845703125
468.379,-1.87890625
468.389,-1.900390625
468.399,-1.912109375
468.409,-1.91015625
468.419,-1.892578125
468.429,-1.8720703125
468.439,-1.8603515625
468.449,-1.849609375
468.458,-1.8232421875
468.468,-1.775390625
468.478,-1.724609375
468.488,-1.6884765625
468.498,-1.673828125
468.508,-1.669921875
468.518,-1.6640625
468.528,-1.66015625
468.538,-1.671875
468.548,-1.705078125
468.558,-1.74609375
468.568,-1.783203125
468.578,-1.814453125
468.588,-1.8466796875
468.598,-1.869140625
468.608,-1.8642578125
468.618,-1.8271484375
468.628,-1.775390625
468.638,-1.7314453125
468.648,-1.703125
468.652,-1.626953125
468.662,-1.599609375
468.672,-1.576171875
468.682,-1.59765625
468.692,-1.6943359375
468.702,-1.8447265625
468.712,-1.9892578125
468.722,-2.068359375
468.732,-2.064453125
468.742,-2.00390625
468.752,-1.9296875
468.762,-1.87890625
468.772,-1.875
468.782,-1.931640625
468.792,-2.04296875
468.802,-2.177734375
468.81,-2.283203125
468.82,-2.330078125
468.83,-2.33203125
468.84,-2.337890625
468.85,-2.384765625
468.86,-2.466796875
468.87,-2.525390625
468.88,-2.517578125
468.89,-2.4375
468.9,-2.318359375
468.91,-2.193359375
468.92,-2.08984375
468.93,-2.033203125
468.94,-2.03125
468.95,-2.076171875
468.96,-2.158203125
468.97,-2.255859375
468.98,-2.33203125
468.99,-2.330078125
469,-2.212890625
469.009,-1.9921875
469.019,-1.740234375
469.029,-1.548828125
469.039,-1.470703125
469.049,-1.4853515625
469.059,-1.5283203125
469.069,-1.5458984375
469.079,-1.5244140625
469.089,-1.47265625
469.099,-1.396484375
469.109,-1.2861328125
469.119,-1.146484375
469.129,-1.0146484375
469.139,-0.953125
469.149,-0.998046875
469.159,-1.126953125
469.169,-1.2763671875
469.179,-1.40234375
469.189,-1.5078125
469.199,-1.61328125
469.208,-1.7099609375
469.218,-1.7822265625
469.228,-1.828125
469.238,-1.86328125
469.248,-1.8818359375
469.258,-1.8525390625
469.268,-1.74609375
469.278,-1.5693359375
469.288,-1.3564453125
469.298,-1.1396484375
469.308,-0.94140625
469.318,-0.7998046875
469.328,-0.77197265625
469.338,-0.90087890625
469.348,-1.181640625
469.358,-1.5703125
469.368,-2.00390625
469.378,-2.419921875
469.388,-2.755859375
469.398,-2.974609375
469.402,-2.783203125
469.412,-2.56640625
469.422,-2.271484375
469.432,-1.9091796875
469.442,-1.5244140625
469.452,-1.1806640625
469.462,-0.9365234375
469.472,-0.830078125
469.482,-0.8681640625
469.492,-1.013671875
469.502,-1.2060546875
469.512,-1.39453125
469.522,-1.5537109375
469.532,-1.6875
469.542,-1.82421875
469.552,-1.9833984375
469.56,-2.146484375
469.57,-2.26953125
469.58,-2.3125
469.59,-2.267578125
469.6,-2.150390625
469.61,-1.9716796875
469.62,-1.7509765625
469.63,-1.5283203125
469.64,-1.3623046875
469.65,-1.3017578125
469.66,-1.353515625
469.67,-1.4775390625
469.68,-1.62109375
469.69,-1.74609375
469.7,-1.8330078125
469.71,-1.87890625
469.72,-1.8935546875
469.73,-1.908203125
469.74,-1.96484375
469.75,-2.087890625
469.759,-2.265625
469.769,-2.46484375
469.779,-2.65234375
469.789,-2.7890625
469.799,-2.822265625
469.809,-2.720703125
469.819,-2.5
469.829,-2.19921875
469.839,-1.8583984375
469.849,-1.53125
469.859,-1.2802734375
469.869,-1.154296875
469.879,-1.15625
469.889,-1.2470703125
469.899,-1.380859375
469.909,-1.5322265625
469.919,-1.7021484375
469.929,-1.900390625
469.939,-2.119140625
469.949,-2.33203125
469.958,-2.513671875
469.968,-2.646484375
469.978,-2.71484375
469.988,-2.705078125
469.998,-2.62109375
470.008,-2.47265625
470.018,-2.2734375
470.028,-2.04296875
470.038,-1.802734375
470.048,-1.564453125
470.058,-1.3359375
470.068,-1.1181640625
470.078,-0.91845703125
470.088,-0.77099609375
470.098,-0.7080078125
470.108,-0.74609375
470.118,-0.888671875
470.128,-1.130859375
470.138,-1.4541015625
470.148,-1.8203125
470.152,-2.77734375
470.162,-2.75
470.172,-2.6796875
470.182,-2.576171875
470.192,-2.44921875
470.202,-2.306640625
470.212,-2.15234375
470.222,-1.9912109375
470.232,-1.830078125
470.242,-1.6767578125
470.252,-1.5302734375
470.262,-1.3916015625
470.272,-1.267578125
470.282,-1.158203125
470.292,-1.0537109375
470.302,-0.94091796875
470.31,-0.82568359375
470.32,-0.759765625
470.33,-0.80859375
470.34,-0.986328125
470.35,-1.240234375
470.36,-1.5029296875
470.37,-1.7529296875
470.38,-1.9912109375
470.39,-2.208984375
470.4,-2.37890625
470.41,-2.478515625
470.42,-2.5
470.43,-2.4609375
470.44,-2.36328125
470.45,-2.181640625
470.46,-1.9111328125
470.47,-1.587890625
470.48,-1.2763671875
470.49,-1.0341796875
470.5,-0.88916015625
470.509,-0.82958984375
470.519,-0.82763671875
470.529,-0.86767578125
470.539,-0.94482421875
470.549,-1.0498046875
470.559,-1.166015625
470.569,-1.2744140625
470.579,-1.380859375
470.589,-1.515625
470.599,-1.693359375
470.609,-1.8837890625
470.619,-2.03125
470.629,-2.099609375
470.639,-2.087890625
470.649,-2.0078125
470.659,-1.859375
470.669,-1.642578125
470.679,-1.390625
470.689,-1.162109375
470.699,-1.001953125
470.704,-0.88671875
470.714,-1.0185546875
470.724,-1.1923828125
470.734,-1.3974609375
470.744,-1.6259765625
470.754,-1.859375
470.764,-2.0625
470.774,-2.201171875
470.784,-2.2578125
470.794,-2.240234375
470.804,-2.1640625
470.814,-2.046875
470.824,-1.8916015625
470.834,-1.7099609375
470.844,-1.51953125
470.854,-1.34375
470.861,-1.2041015625
470.871,-1.1142578125
470.881,-1.0791015625
470.891,-1.0986328125
470.901,-1.1591796875
470.911,-1.2431640625
470.921,-1.3388671875
470.931,-1.431640625
470.941,-1.5107421875
470.951,-1.5712890625
470.961,-1.6103515625
470.971,-1.6220703125
470.981,-1.6064453125
470.991,-1.572265625
471.001,-1.5263671875
471.011,-1.4775390625
471.021,-1.43359375
471.031,-1.3955078125
471.041,-1.353515625
471.051,-1.2939453125
471.06,-1.2099609375
471.07,-1.1103515625
471.08,-1.01171875
471.09,-0.9267578125
471.1,-0.8525390625
471.11,-0.77685546875
471.12,-0.6865234375
471.13,-0.583984375
471.14,-0.493408203125
471.15,-0.4462890625
471.16,-0.449462890625
471.17,-0.476806640625
471.18,-0.48876953125
471.19,-0.468017578125
471.2,-0.426513671875
471.21,-0.37744140625
471.22,-0.322021484375
471.23,-0.265869140625
471.24,-0.2137451171875
471.25,-0.15234375
471.259,-0.056243896484375
471.269,0.08319091796875
471.279,0.2486572265625
471.289,0.41552734375
471.299,0.56689453125
471.309,0.68994140625
471.319,0.77587890625
471.329,0.82763671875
471.339,0.86328125
471.349,0.8916015625
471.359,0.90625
471.369,0.89599609375
471.379,0.8564453125
471.389,0.7939453125
471.399,0.7236328125
471.409,0.66455078125
471.419,0.646484375
471.429,0.70166015625
471.439,0.8408203125
471.449,1.0380859375
471.454,1.853515625
471.464,1.908203125
471.474,1.9208984375
471.484,1.89453125
471.494,1.8271484375
471.504,1.7158203125
471.514,1.5751953125
471.524,1.423828125
471.534,1.2939453125
471.544,1.212890625
471.554,1.197265625
471.564,1.240234375
471.574,1.3232421875
471.584,1.4169921875
471.594,1.4892578125
471.604,1.509765625
471.611,1.47265625
471.621,1.392578125
471.631,1.298828125
471.641,1.2021484375
471.651,1.0947265625
471.661,0.9658203125
471.671,0.8349609375
471.681,0.75244140625
471.691,0.75537109375
471.701,0.8369140625
471.711,0.95849609375
471.721,1.0791015625
471.731,1.1796875
471.741,1.2529296875
471.751,1.296875
471.761,1.3154296875
471.771,1.3212890625
471.781,1.3310546875
471.791,1.3603515625
471.801,1.4072265625
471.81,1.453125
471.82,1.4775390625
471.83,1.47265625
471.84,1.44140625
471.85,1.3955078125
471.86,1.34375
471.87,1.291015625
471.88,1.24609375
471.89,1.2197265625
471.9,1.22265625
471.91,1.251953125
471.92,1.2958984375
471.93,1.3486328125
471.94,1.4140625
471.95,1.5009765625
471.96,1.60546875
471.97,1.7138671875
471.98,1.82421875
471.99,1.943359375
472,2.0859375
472.009,2.255859375
472.019,2.4296875
472.029,2.5859375
472.039,2.70703125
472.049,2.78125
472.059,2.79296875
472.069,2.7265625
472.079,2.568359375
472.089,2.330078125
472.099,2.04296875
472.109,1.771484375
472.119,1.5595703125
472.129,1.3955078125
472.139,1.2451171875
472.149,1.103515625
472.159,1.009765625
472.169,1.0087890625
472.179,1.1064453125
472.189,1.26953125
472.199,1.453125
472.203,2.390625
472.213,2.548828125
472.223,2.689453125
472.233,2.787109375
472.243,2.8203125
472.253,2.787109375
472.263,2.703125
472.273,2.587890625
472.283,2.458984375
472.293,2.3125
472.303,2.12890625
472.313,1.904296875
472.323,1.6611328125
472.333,1.427734375
472.343,1.224609375
472.353,1.0654296875
472.361,0.966796875
472.371,0.9345703125
472.381,0.966796875
472.391,1.052734375
472.401,1.181640625
472.411,1.34765625
472.421,1.5380859375
472.431,1.7314453125
472.441,1.900390625
472.451,2.03125
472.461,2.126953125
472.471,2.17578125
472.481,2.162109375
472.491,2.06640625
472.501,1.892578125
472.511,1.666015625
472.521,1.4296875
472.531,1.2265625
472.541,1.0947265625
472.551,1.0537109375
472.56,1.1064453125
472.57,1.2353515625
472.58,1.40625
472.59,1.59375
472.6,1.7919921875
472.61,1.994140625
472.62,2.16796875
472.63,2.271484375
472.64,2.296875
472.65,2.267578125
472.66,2.224609375
472.67,2.181640625
472.68,2.146484375
472.69,2.10546875
472.7,2.041015625
472.71,1.931640625
472.72,1.7763671875
472.73,1.60546875
472.74,1.4599609375
472.75,1.3681640625
472.759,1.337890625
472.769,1.3603515625
472.779,1.427734375
472.789,1.5341796875
472.799,1.6748046875
472.809,1.8505859375
472.819,2.046875
472.829,2.21875
472.839,2.31640625
472.849,2.310546875
472.859,2.216796875
472.869,2.052734375
472.879,1.83203125
472.889,1.57421875
472.899,1.3212890625
472.909,1.1162109375
472.919,0.974609375
472.929,0.88037109375
472.939,0.81884765625
472.949,0.7900390625
472.954,1.4189453125
472.964,1.650390625
472.974,1.8291015625
472.984,1.9228515625
472.994,1.9580078125
473.004,2.009765625
473.014,2.138671875
473.024,2.333984375
473.034,2.517578125
473.044,2.61328125
473.054,2.580078125
473.064,2.4140625
473.074,2.140625
473.084,1.8251953125
473.094,1.5419921875
473.104,1.3544921875
473.111,1.283203125
473.121,1.3095703125
473.131,1.3935546875
473.141,1.501953125
473.151,1.6220703125
473.161,1.7470703125
473.171,1.8583984375
473.181,1.9296875
473.191,1.9482421875
473.201,1.9150390625
473.211,1.841796875
473.221,1.7509765625
473.231,1.666015625
473.241,1.6044921875
473.251,1.572265625
473.261,1.5625
473.271,1.560546875
473.281,1.5517578125
473.291,1.5234375
473.301,1.47265625
473.31,1.40234375
473.32,1.3310546875
473.33,1.2822265625
473.34,1.2802734375
473.35,1.337890625
473.36,1.451171875
473.37,1.6015625
473.38,1.7578125
473.39,1.884765625
473.4,1.958984375
473.41,1.984375
473.42,1.9794921875
473.43,1.9541015625
473.44,1.9052734375
473.45,1.826171875
473.46,1.720703125
473.47,1.5986328125
473.48,1.4775390625
473.49,1.37890625
473.5,1.32421875
473.509,1.3193359375
473.519,1.353515625
473.529,1.408203125
473.539,1.470703125
473.549,1.5322265625
473.559,1.587890625
473.569,1.6298828125
473.579,1.658203125
473.589,1.6748046875
473.599,1.6708984375
473.609,1.615234375
473.619,1.486328125
473.629,1.3017578125
473.639,1.111328125
473.649,0.9462890625
473.659,0.80908203125
473.669,0.70947265625
473.679,0.68505859375
473.689,0.76123046875
473.699,0.8896484375
473.704,0.62646484375
473.714,0.68212890625
473.724,0.7138671875
473.734,0.69873046875
473.744,0.67431640625
473.754,0.68505859375
473.764,0.73876953125
473.774,0.802734375
473.784,0.826171875
473.794,0.7529296875
473.804,0.55419921875
473.814,0.2841796875
473.824,0.06927490234375
473.834,0.0213470458984375
473.844,0.17236328125
473.854,0.468505859375
473.861,0.79931640625
473.871,1.0419921875
473.881,1.119140625
473.891,1.046875
473.901,0.9052734375
473.911,0.78271484375
473.921,0.7412109375
473.931,0.81640625
473.941,0.98828125
473.951,1.1533203125
473.961,1.171875
473.971,0.962890625
473.981,0.552734375
473.991,0.0693359375
474.001,-0.331298828125
474.011,-0.52734375
474.021,-0.455322265625
474.031,-0.11932373046875
474.041,0.392333984375
474.051,0.947265625
474.06,1.443359375
474.07,1.8203125
474.08,2.025390625
474.09,2.021484375
474.1,1.8193359375
474.11,1.482421875
474.12,1.115234375
474.13,0.8125
474.14,0.62841796875
474.15,0.57470703125
474.16,0.63720703125
474.17,0.78857421875
474.18,0.98779296875
474.19,1.1923828125
474.2,1.3544921875
474.21,1.412109375
474.22,1.3173828125
474.23,1.083984375
474.24,0.77197265625
474.25,0.432373046875
474.259,0.0804443359375
474.269,-0.2744140625
474.279,-0.58349609375
474.289,-0.783203125
474.299,-0.85302734375
474.309,-0.830078125
474.319,-0.771484375
474.329,-0.7060546875
474.339,-0.60986328125
474.349,-0.425537109375
474.359,-0.1082763671875
474.369,0.33544921875
474.379,0.83740234375
474.389,1.2880859375
474.399,1.595703125
474.409,1.73828125
474.419,1.765625
474.429,1.74609375
474.439,1.724609375
474.449,1.728515625
474.454,2.005859375
474.464,1.8779296875
474.474,1.69140625
474.484,1.48046875
474.494,1.244140625
474.504,0.962890625
474.514,0.63818359375
474.524,0.306884765625
474.534,0.009429931640625
474.544,-0.2320556640625
474.554,-0.406005859375
474.564,-0.484130859375
474.574,-0.427490234375
474.584,-0.2342529296875
474.594,0.0445556640625
474.604,0.34521484375
474.611,0.6259765625
474.621,0.873046875
474.631,1.08984375
474.641,1.28125
474.651,1.4345703125
474.661,1.53125
474.671,1.5625
474.681,1.5380859375
474.691,1.4736328125
474.701,1.38671875
474.711,1.29296875
474.721,1.203125
474.731,1.126953125
474.741,1.0712890625
474.751,1.0400390625
474.761,1.03125
474.771,1.0380859375
474.781,1.05078125
474.791,1.0625
474.801,1.0771484375
474.81,1.1171875
474.82,1.2177734375
474.83,1.390625
474.84,1.6181640625
474.85,1.865234375
474.86,2.09765625
474.87,2.283203125
474.88,2.392578125
474.89,2.4140625
474.9,2.345703125
474.91,2.18359375
474.92,1.9384765625
474.93,1.65234375
474.94,1.3994140625
474.95,1.255859375
474.96,1.2685546875
474.97,1.43359375
474.98,1.6943359375
474.99,1.9765625
475,2.22265625
475.008,2.4140625
475.018,2.537109375
475.028,2.58203125
475.038,2.53125
475.048,2.380859375
475.058,2.158203125
475.068,1.9296875
475.078,1.76171875
475.088,1.671875
475.098,1.6376953125
475.108,1.6435546875
475.118,1.6904296875
475.128,1.7724609375
475.138,1.8681640625
475.148,1.958984375
475.158,2.0390625
475.168,2.111328125
475.178,2.185546875
475.188,2.275390625
475.198,2.373046875
475.202,2.060546875
475.212,1.8681640625
475.222,1.708984375
475.232,1.6103515625
475.242,1.5859375
475.252,1.6396484375
475.262,1.779296875
475.272,2
475.282,2.26953125
475.292,2.541015625
475.302,2.775390625
475.312,2.943359375
475.322,3.013671875
475.332,2.982421875
475.342,2.8671875
475.352,2.6796875
475.361,2.427734375
475.371,2.150390625
475.381,1.9189453125
475.391,1.7841796875
475.401,1.7490234375
475.411,1.78515625
475.421,1.86328125
475.431,1.96484375
475.441,2.07421875
475.451,2.171875
475.461,2.244140625
475.471,2.298828125
475.481,2.361328125
475.491,2.451171875
475.501,2.55859375
475.511,2.646484375
475.521,2.69140625
475.531,2.703125
475.541,2.70703125
475.551,2.705078125
475.56,2.689453125
475.57,2.65234375
475.58,2.603515625
475.59,2.564453125
475.6,2.544921875
475.61,2.552734375
475.62,2.6015625
475.63,2.685546875
475.64,2.77734375
475.65,2.841796875
475.66,2.837890625
475.67,2.7578125
475.68,2.591796875
475.69,2.31640625
475.7,1.8955078125
475.71,1.353515625
475.72,0.7890625
475.73,0.33740234375
475.74,0.091064453125
475.75,0.060089111328125
475.758,0.2001953125
475.768,0.473876953125
475.778,0.86376953125
475.788,1.3154296875
475.798,1.712890625
475.808,1.962890625
475.818,2.07421875
475.828,2.123046875
475.838,2.154296875
475.848,2.14453125
475.858,2.0546875
475.868,1.888671875
475.878,1.705078125
475.888,1.5595703125
475.898,1.443359375
475.908,1.3203125
475.918,1.1845703125
475.928,1.0615234375
475.938,0.9501953125
475.948,0.8017578125
475.952,0.33203125
475.962,0.654296875
475.972,1.0380859375
475.982,1.4384765625
475.992,1.8583984375
476.002,2.310546875
476.012,2.767578125
476.022,3.154296875
476.032,3.388671875
476.042,3.4296875
476.052,3.294921875
476.062,3.029296875
476.072,2.6796875
476.082,2.29296875
476.092,1.9052734375
476.102,1.546875
476.111,1.2255859375
476.121,0.9462890625
476.131,0.7275390625
476.141,0.60400390625
476.151,0.603515625
476.161,0.724609375
476.171,0.93994140625
476.181,1.208984375
476.191,1.494140625
476.201,1.775390625
476.211,2.04296875
476.221,2.283203125
476.231,2.462890625
476.241,2.5546875
476.251,2.5625
476.261,2.5
476.271,2.39453125
476.281,2.26171875
476.291,2.095703125
476.301,1.8876953125
476.31,1.62890625
476.32,1.33203125
476.33,1.0380859375
476.34,0.79833984375
476.35,0.650390625
476.36,0.615234375
476.37,0.701171875
476.38,0.88916015625
476.39,1.111328125
476.4,1.2841796875
476.41,1.3759765625
476.42,1.4072265625
476.43,1.4169921875
476.44,1.4267578125
476.45,1.416015625
476.46,1.33984375
476.47,1.1904296875
476.48,1.029296875
476.49,0.93408203125
476.5,0.93212890625
476.508,0.9970703125
476.518,1.0712890625
476.528,1.1123046875
476.538,1.12890625
476.548,1.1611328125
476.558,1.23046875
476.568,1.330078125
476.578,1.4228515625
476.588,1.4638671875
476.598,1.431640625
476.608,1.3525390625
476.618,1.2529296875
476.628,1.140625
476.638,1.013671875
476.648,0.85791015625
476.658,0.66455078125
476.668,0.46337890625
476.678,0.30419921875
476.688,0.2078857421875
476.698,0.16162109375
476.703,0.1551513671875
476.713,0.1153564453125
476.723,0.040618896484375
476.733,-0.049041748046875
476.743,-0.1424560546875
476.753,-0.2330322265625
476.763,-0.292724609375
476.773,-0.287353515625
476.783,-0.218505859375
476.793,-0.1319580078125
476.803,-0.08428955078125
476.813,-0.10302734375
476.823,-0.1722412109375
476.833,-0.254150390625
476.843,-0.330078125
476.853,-0.41357421875
476.861,-0.51806640625
476.871,-0.630859375
476.881,-0.72900390625
476.891,-0.7978515625
476.901,-0.82861328125
476.911,-0.82568359375
476.921,-0.814453125
476.931,-0.8232421875
