Time,AccelerometerX
562.588,-0.3388671875
562.598,-0.286865234375
562.608,-0.2308349609375
562.618,-0.1805419921875
562.628,-0.13525390625
562.638,-0.0870361328125
562.648,-0.034759521484375
562.658,0.0127792358398438
562.668,0.039337158203125
562.678,0.032440185546875
562.688,-0.000688076019287109
562.697,-0.0643310546875
562.707,-0.06829833984375
562.717,-0.052337646484375
562.727,-0.0321044921875
562.737,-0.0249176025390625
562.747,-0.041900634765625
562.757,-0.09027099609375
562.767,-0.169189453125
562.777,-0.265380859375
562.787,-0.355712890625
562.797,-0.41455078125
562.807,-0.42041015625
562.817,-0.36376953125
562.827,-0.2578125
562.837,-0.1339111328125
562.847,-0.0288543701171875
562.857,0.030364990234375
562.867,0.036712646484375
562.877,0.00341606140136719
562.886,-0.04986572265625
562.896,-0.1033935546875
562.906,-0.139404296875
562.916,-0.1475830078125
562.926,-0.126953125
562.936,-0.08685302734375
562.946,-0.045989990234375
562.956,-0.0214691162109375
562.966,-0.01666259765625
562.976,-0.0221405029296875
562.986,-0.0284423828125
562.996,-0.03558349609375
563.006,-0.05224609375
563.016,-0.089111328125
563.026,-0.1502685546875
563.036,-0.2325439453125
563.046,-0.3310546875
563.056,-0.4345703125
563.066,-0.52197265625
563.076,-0.57666015625
563.085,-0.587890625
563.095,-0.54931640625
563.105,-0.4609375
563.115,-0.3349609375
563.125,-0.1912841796875
563.135,-0.06298828125
563.145,0.00697708129882812
563.155,-0.0109176635742188
563.165,-0.1177978515625
563.175,-0.287353515625
563.185,-0.469970703125
563.195,-0.611328125
563.205,-0.67822265625
563.215,-0.66552734375
563.225,-0.591796875
563.235,-0.497802734375
563.245,-0.428466796875
563.255,-0.41064453125
563.265,-0.444091796875
563.275,-0.5087890625
563.278,-0.69921875
563.288,-0.74658203125
563.298,-0.79638671875
563.308,-0.828125
563.318,-0.83447265625
563.328,-0.81982421875
563.338,-0.78515625
563.348,-0.7255859375
563.358,-0.646484375
563.368,-0.576171875
563.378,-0.54638671875
563.388,-0.5625
563.398,-0.6064453125
563.408,-0.650390625
563.418,-0.67919921875
563.428,-0.69677734375
563.438,-0.701171875
563.447,-0.607421875
563.457,-0.50537109375
563.467,-0.3779296875
563.477,-0.2437744140625
563.487,-0.134033203125
563.497,-0.07135009765625
563.507,-0.06072998046875
563.517,-0.10015869140625
563.527,-0.1778564453125
563.537,-0.273681640625
563.547,-0.371337890625
563.557,-0.458251953125
563.567,-0.5224609375
563.577,-0.56787109375
563.587,-0.60302734375
563.597,-0.61962890625
563.607,-0.59716796875
563.617,-0.5302734375
563.627,-0.440673828125
563.636,-0.371826171875
563.646,-0.359130859375
563.656,-0.40478515625
563.666,-0.488525390625
563.676,-0.59326171875
563.686,-0.701171875
563.696,-0.7744140625
563.706,-0.7783203125
563.716,-0.7158203125
563.726,-0.6181640625
563.736,-0.51708984375
563.746,-0.43994140625
563.756,-0.40380859375
563.766,-0.401611328125
563.776,-0.416748046875
563.786,-0.442626953125
563.796,-0.4794921875
563.806,-0.5283203125
563.816,-0.59423828125
563.826,-0.666015625
563.835,-0.7099609375
563.845,-0.70068359375
563.855,-0.64404296875
563.865,-0.5537109375
563.875,-0.442626953125
563.885,-0.32861328125
563.895,-0.2310791015625
563.905,-0.156005859375
563.915,-0.10699462890625
563.925,-0.09210205078125
563.935,-0.10791015625
563.945,-0.1351318359375
563.955,-0.1551513671875
563.965,-0.1591796875
563.975,-0.148681640625
563.985,-0.130126953125
563.995,-0.1072998046875
564.005,-0.07757568359375
564.015,-0.04034423828125
564.025,-0.00344276428222656
564.029,-0.090087890625
564.039,-0.1778564453125
564.049,-0.27197265625
564.059,-0.355712890625
564.069,-0.412841796875
564.079,-0.4306640625
564.089,-0.40966796875
564.099,-0.363525390625
564.109,-0.30810546875
564.119,-0.25341796875
564.129,-0.2081298828125
564.139,-0.1806640625
564.149,-0.17578125
564.159,-0.1890869140625
564.169,-0.20947265625
564.179,-0.228515625
564.189,-0.244140625
564.197,-0.2486572265625
564.207,-0.2352294921875
564.217,-0.224609375
564.227,-0.224853515625
564.237,-0.2314453125
564.247,-0.234375
564.257,-0.2286376953125
564.267,-0.2127685546875
564.277,-0.1842041015625
564.287,-0.1427001953125
564.297,-0.09326171875
564.307,-0.046539306640625
564.317,-0.0138702392578125
564.327,-0.00271415710449219
564.337,-0.02557373046875
564.347,-0.10418701171875
564.357,-0.243896484375
564.367,-0.410400390625
564.377,-0.544921875
564.386,-0.60107421875
564.396,-0.568359375
564.406,-0.469970703125
564.416,-0.344970703125
564.426,-0.2230224609375
564.436,-0.11962890625
564.446,-0.051300048828125
564.456,-0.039306640625
564.466,-0.093017578125
564.476,-0.1978759765625
564.486,-0.318115234375
564.496,-0.40478515625
564.506,-0.4130859375
564.516,-0.32568359375
564.526,-0.1649169921875
564.536,0.00758743286132812
564.546,0.11859130859375
564.556,0.1246337890625
564.566,0.03253173828125
564.576,-0.11737060546875
564.584,-0.280517578125
564.594,-0.42529296875
564.604,-0.5322265625
564.614,-0.5859375
564.624,-0.5791015625
564.634,-0.52490234375
564.644,-0.44287109375
564.654,-0.344482421875
564.664,-0.234619140625
564.674,-0.1260986328125
564.684,-0.041534423828125
564.694,0.00914764404296875
564.704,0.03729248046875
564.714,0.056915283203125
564.724,0.07232666015625
564.734,0.08795166015625
564.744,0.11053466796875
564.754,0.135498046875
564.764,0.1470947265625
564.774,0.1322021484375
564.778,-0.2481689453125
564.788,-0.310546875
564.798,-0.356201171875
564.808,-0.374267578125
564.818,-0.351806640625
564.828,-0.28466796875
564.838,-0.17919921875
564.848,-0.056304931640625
564.858,0.047576904296875
564.868,0.09893798828125
564.878,0.0916748046875
564.888,0.04852294921875
564.898,-0.00035405158996582
564.908,-0.03643798828125
564.918,-0.05303955078125
564.928,-0.0489501953125
564.937,-0.02545166015625
564.947,0.011566162109375
564.957,0.04498291015625
564.967,0.05078125
564.977,0.0117721557617188
564.987,-0.07647705078125
564.997,-0.204345703125
565.007,-0.342041015625
565.017,-0.446044921875
565.027,-0.485107421875
565.037,-0.453125
565.047,-0.3662109375
565.057,-0.255859375
565.067,-0.15234375
565.077,-0.06793212890625
565.087,-0.00067901611328125
565.097,0.046051025390625
565.107,0.05902099609375
565.117,0.027801513671875
565.127,-0.044891357421875
565.136,-0.1485595703125
565.146,-0.2744140625
565.156,-0.413330078125
565.166,-0.5498046875
565.176,-0.66064453125
565.186,-0.720703125
565.196,-0.70556640625
565.206,-0.603515625
565.216,-0.43408203125
565.226,-0.2410888671875
565.236,-0.0704345703125
565.246,0.047943115234375
565.256,0.1046142578125
565.266,0.1112060546875
565.276,0.0867919921875
565.286,0.034912109375
565.296,-0.049652099609375
565.306,-0.1553955078125
565.316,-0.254150390625
565.326,-0.317626953125
565.334,-0.324951171875
565.344,-0.2734375
565.354,-0.18896484375
565.364,-0.114990234375
565.374,-0.086669921875
565.384,-0.11126708984375
565.394,-0.1641845703125
565.404,-0.2039794921875
565.414,-0.203857421875
565.424,-0.169189453125
565.434,-0.1231689453125
565.444,-0.0792236328125
565.454,-0.0360107421875
565.464,0.00725936889648438
565.474,0.037109375
565.484,0.031280517578125
565.494,-0.0211181640625
565.504,-0.1055908203125
565.514,-0.1890869140625
565.524,-0.24609375
565.528,-0.3291015625
565.538,-0.27587890625
565.548,-0.17578125
565.558,-0.045928955078125
565.568,0.07867431640625
565.578,0.15283203125
565.588,0.1463623046875
565.598,0.06304931640625
565.608,-0.07012939453125
565.618,-0.21728515625
565.628,-0.3486328125
565.638,-0.451416015625
565.648,-0.52392578125
565.658,-0.56591796875
565.668,-0.57763671875
565.678,-0.56103515625
565.687,-0.517578125
565.697,-0.447509765625
565.707,-0.345947265625
565.717,-0.2120361328125
565.727,-0.060211181640625
565.737,0.08843994140625
565.747,0.23095703125
565.757,0.35400390625
565.767,0.3896484375
565.777,0.265380859375
565.787,0.0112228393554688
565.797,-0.23095703125
565.807,-0.349365234375
565.817,-0.3935546875
565.827,-0.477294921875
565.837,-0.58447265625
565.847,-0.58056640625
565.857,-0.387939453125
565.867,-0.072265625
565.877,0.2232666015625
565.886,0.39013671875
565.896,0.419189453125
565.906,0.37353515625
565.916,0.30615234375
565.926,0.226318359375
565.936,0.164306640625
565.946,0.2108154296875
565.956,0.41845703125
565.966,0.689453125
565.976,0.84228515625
565.986,0.78173828125
565.996,0.5830078125
566.006,0.417236328125
566.016,0.37548828125
566.026,0.378173828125
566.036,0.313232421875
566.046,0.2047119140625
566.056,0.1666259765625
566.066,0.2354736328125
566.076,0.315185546875
566.084,0.28466796875
566.094,0.11700439453125
566.104,-0.10772705078125
566.114,-0.3095703125
566.124,-0.50048828125
566.134,-0.72412109375
566.144,-0.9404296875
566.154,-1.04296875
566.164,-0.97265625
566.174,-0.763671875
566.184,-0.4833984375
566.194,-0.1925048828125
566.204,0.048431396484375
566.214,0.1458740234375
566.224,0.0181732177734375
566.234,-0.288818359375
566.244,-0.6162109375
566.254,-0.8603515625
566.264,-1.0283203125
566.274,-1.12890625
566.278,-0.08050537109375
566.288,0.04388427734375
566.298,0.06134033203125
566.308,0.0056915283203125
566.318,-0.07421875
566.328,-0.148193359375
566.338,-0.2164306640625
566.348,-0.2861328125
566.358,-0.360595703125
566.368,-0.440673828125
566.378,-0.51220703125
566.388,-0.55419921875
566.398,-0.55712890625
566.408,-0.5126953125
566.418,-0.413330078125
566.428,-0.277587890625
566.437,-0.1463623046875
566.447,-0.060699462890625
566.457,-0.047393798828125
566.467,-0.1063232421875
566.477,-0.206787109375
566.487,-0.319091796875
566.497,-0.4296875
566.507,-0.51611328125
566.517,-0.55322265625
566.527,-0.52783203125
566.537,-0.4365234375
566.547,-0.2958984375
566.557,-0.1524658203125
566.567,-0.053863525390625
566.577,-0.0303497314453125
566.587,-0.10540771484375
566.597,-0.29833984375
566.607,-0.59814453125
566.617,-0.93505859375
566.627,-1.20703125
566.636,-1.353515625
566.646,-1.3603515625
566.656,-1.24609375
566.666,-1.0400390625
566.676,-0.77587890625
566.686,-0.48046875
566.696,-0.196533203125
566.706,0.0274505615234375
566.716,0.162109375
566.726,0.2069091796875
566.736,0.180908203125
566.746,0.11383056640625
566.756,0.039947509765625
566.766,-0.0109024047851562
566.776,-0.0217742919921875
566.786,0.00123977661132812
566.796,0.028656005859375
566.806,0.03912353515625
566.816,0.036224365234375
566.826,0.032318115234375
566.834,0.038177490234375
566.844,0.05035400390625
566.854,0.04901123046875
566.864,0.02484130859375
566.874,-0.0124740600585938
566.884,-0.05438232421875
566.894,-0.1019287109375
566.904,-0.15673828125
566.914,-0.213623046875
566.924,-0.2607421875
566.934,-0.290771484375
566.944,-0.310546875
566.954,-0.333740234375
566.964,-0.36572265625
566.974,-0.403564453125
566.984,-0.440673828125
566.994,-0.473388671875
567.004,-0.5009765625
567.014,-0.5185546875
567.024,-0.513671875
567.028,-0.295654296875
567.038,-0.276611328125
567.048,-0.265380859375
567.058,-0.253662109375
567.068,-0.2347412109375
567.078,-0.208984375
567.088,-0.1790771484375
567.098,-0.149658203125
567.108,-0.1282958984375
567.118,-0.11553955078125
567.128,-0.10284423828125
567.138,-0.08319091796875
567.148,-0.05194091796875
567.158,-0.0074005126953125
567.168,0.047760009765625
567.178,0.10943603515625
567.187,0.168701171875
567.197,0.208251953125
567.207,0.2064208984375
567.217,0.1414794921875
567.227,0.00140190124511719
567.237,-0.2069091796875
567.247,-0.454833984375
567.257,-0.69921875
567.267,-0.90234375
567.277,-1.0556640625
567.287,-1.171875
567.297,-1.2548828125
567.307,-1.3017578125
567.317,-1.310546875
567.327,-1.291015625
567.337,-1.244140625
567.347,-1.15234375
567.357,-1.0126953125
567.367,-0.8486328125
567.377,-0.68310546875
567.386,-0.53125
567.396,-0.414306640625
567.406,-0.360107421875
567.416,-0.381103515625
567.426,-0.471923828125
567.436,-0.61083984375
567.446,-0.7587890625
567.456,-0.87353515625
567.466,-0.94140625
567.476,-0.978515625
567.486,-1.0009765625
567.496,-1.0078125
567.506,-0.9853515625
567.516,-0.93359375
567.526,-0.85595703125
567.536,-0.7626953125
567.546,-0.67138671875
567.556,-0.6015625
567.566,-0.56689453125
567.576,-0.57080078125
567.584,-0.59619140625
567.594,-0.6240234375
567.604,-0.65380859375
567.614,-0.701171875
567.624,-0.7802734375
567.634,-0.875
567.644,-0.93798828125
567.654,-0.953125
567.664,-0.97021484375
567.674,-1.05859375
567.684,-1.23828125
567.694,-1.451171875
567.704,-1.5966796875
567.714,-1.6123046875
567.724,-1.517578125
567.734,-1.375
567.744,-1.2412109375
567.754,-1.150390625
567.764,-1.1123046875
567.774,-1.115234375
567.778,-1.185546875
567.788,-1.16796875
567.798,-1.1435546875
567.808,-1.11328125
567.818,-1.0869140625
567.828,-1.064453125
567.838,-1.0419921875
567.848,-1.0166015625
567.858,-0.99462890625
567.868,-0.986328125
567.878,-0.99853515625
567.888,-1.0234375
567.898,-1.046875
567.908,-1.052734375
567.918,-1.037109375
567.928,-1.001953125
567.937,-0.95751953125
567.947,-0.91845703125
567.957,-0.89404296875
567.967,-0.88623046875
567.977,-0.892578125
567.987,-0.91064453125
567.997,-0.935546875
568.007,-0.9619140625
568.017,-0.986328125
568.027,-1.0009765625
568.037,-0.9970703125
568.047,-0.9765625
568.057,-0.947265625
568.067,-0.91455078125
568.077,-0.8828125
568.087,-0.85693359375
568.097,-0.8447265625
568.107,-0.8505859375
568.117,-0.8720703125
568.127,-0.9013671875
568.136,-0.9326171875
568.146,-0.96435546875
568.156,-0.99853515625
568.166,-1.033203125
568.176,-1.0625
568.186,-1.08203125
568.196,-1.0869140625
568.206,-1.08203125
568.216,-1.068359375
568.226,-1.048828125
568.236,-1.02734375
568.246,-1.0087890625
568.256,-0.99462890625
568.266,-0.9814453125
568.276,-0.96875
568.286,-0.962890625
568.296,-0.96923828125
568.306,-0.98876953125
568.316,-1.0185546875
568.326,-1.0498046875
568.334,-1.06640625
568.344,-1.056640625
568.354,-1.021484375
568.364,-0.97314453125
568.374,-0.92236328125
568.384,-0.8798828125
568.394,-0.85205078125
568.404,-0.8388671875
568.414,-0.83984375
568.424,-0.85107421875
568.434,-0.87060546875
568.444,-0.89599609375
568.454,-0.9189453125
568.464,-0.9326171875
568.474,-0.93359375
568.484,-0.91943359375
568.494,-0.8896484375
568.504,-0.85107421875
568.514,-0.814453125
568.524,-0.79541015625
568.528,-0.93017578125
568.538,-0.9140625
568.548,-0.8681640625
568.558,-0.80029296875
568.568,-0.71826171875
568.578,-0.63720703125
568.588,-0.580078125
568.598,-0.5615234375
568.608,-0.58154296875
568.618,-0.63037109375
568.628,-0.69677734375
568.638,-0.759765625
568.648,-0.79833984375
568.658,-0.8056640625
568.668,-0.7890625
568.678,-0.75732421875
568.687,-0.71728515625
568.697,-0.67919921875
568.707,-0.6494140625
568.717,-0.62451171875
568.727,-0.60205078125
568.737,-0.58544921875
568.747,-0.57470703125
568.757,-0.564453125
568.767,-0.55517578125
568.777,-0.556640625
568.787,-0.57080078125
568.797,-0.5849609375
568.807,-0.58935546875
568.817,-0.58984375
568.827,-0.603515625
568.837,-0.638671875
568.847,-0.68505859375
568.857,-0.7216796875
568.867,-0.734375
568.877,-0.72509765625
568.885,-0.7001953125
568.895,-0.6708984375
568.905,-0.646484375
568.915,-0.634765625
568.925,-0.63916015625
568.935,-0.6484375
568.945,-0.64306640625
568.955,-0.6123046875
568.965,-0.56103515625
568.975,-0.5087890625
568.985,-0.474365234375
568.995,-0.465087890625
569.005,-0.472900390625
569.015,-0.48046875
569.025,-0.474365234375
569.035,-0.4501953125
569.045,-0.403076171875
569.055,-0.32861328125
569.065,-0.237548828125
569.075,-0.1607666015625
569.084,-0.1290283203125
569.094,-0.1544189453125
569.104,-0.2281494140625
569.114,-0.327392578125
569.124,-0.424560546875
569.134,-0.496826171875
569.144,-0.53515625
569.154,-0.548828125
569.164,-0.5576171875
569.174,-0.57958984375
569.184,-0.62451171875
569.194,-0.685546875
569.204,-0.73388671875
569.214,-0.7529296875
569.224,-0.748046875
569.234,-0.73388671875
569.244,-0.73095703125
569.254,-0.75732421875
569.264,-0.8203125
569.274,-0.90478515625
569.278,-0.401123046875
569.288,-0.2371826171875
569.298,-0.15185546875
569.308,-0.125
569.318,-0.11822509765625
569.328,-0.0986328125
569.338,-0.058563232421875
569.348,-0.02392578125
569.358,-0.035797119140625
569.368,-0.1080322265625
569.378,-0.2056884765625
569.388,-0.276123046875
569.398,-0.2939453125
569.408,-0.26513671875
569.418,-0.2000732421875
569.428,-0.1019287109375
569.437,0.01837158203125
569.447,0.11968994140625
569.457,0.1488037109375
569.467,0.09210205078125
569.477,-0.00272178649902344
569.487,-0.06640625
569.497,-0.069091796875
569.507,-0.042510986328125
569.517,-0.041351318359375
569.527,-0.07952880859375
569.537,-0.115478515625
569.547,-0.1019287109375
569.557,-0.032501220703125
569.567,0.05242919921875
569.577,0.09539794921875
569.587,0.06561279296875
569.597,-0.01898193359375
569.607,-0.120849609375
569.617,-0.2220458984375
569.627,-0.316650390625
569.635,-0.380615234375
569.645,-0.37841796875
569.655,-0.301513671875
569.665,-0.1781005859375
569.675,-0.040863037109375
569.685,0.104248046875
569.695,0.2607421875
569.705,0.39990234375
569.715,0.45849609375
569.725,0.392578125
569.735,0.2275390625
569.745,0.037567138671875
569.755,-0.1165771484375
569.765,-0.22412109375
569.775,-0.311279296875
569.785,-0.4013671875
569.795,-0.47998046875
569.805,-0.5126953125
569.815,-0.490234375
569.825,-0.421142578125
569.834,-0.299072265625
569.844,-0.12451171875
569.854,0.05889892578125
569.864,0.1832275390625
569.874,0.2198486328125
569.884,0.2005615234375
569.894,0.17041015625
569.904,0.13525390625
569.914,0.071533203125
569.924,-0.0240020751953125
569.934,-0.115478515625
569.944,-0.1578369140625
569.954,-0.13330078125
569.964,-0.057373046875
569.974,0.041778564453125
569.984,0.134033203125
569.994,0.1915283203125
570.004,0.2017822265625
570.014,0.173095703125
570.024,0.11572265625
570.028,-0.27294921875
570.038,-0.248046875
570.048,-0.1844482421875
570.058,-0.09759521484375
570.068,-0.00673294067382812
570.078,0.06927490234375
570.088,0.118408203125
570.098,0.134765625
570.108,0.1207275390625
570.118,0.0887451171875
570.128,0.0506591796875
570.138,0.00221443176269531
570.148,-0.064208984375
570.158,-0.135498046875
570.168,-0.1861572265625
570.178,-0.2052001953125
570.187,-0.2022705078125
570.197,-0.1856689453125
570.207,-0.1541748046875
570.217,-0.11273193359375
570.227,-0.07562255859375
570.237,-0.05059814453125
570.247,-0.0355224609375
570.257,-0.029205322265625
570.267,-0.03125
570.277,-0.03656005859375
570.287,-0.038543701171875
570.297,-0.038299560546875
570.307,-0.04412841796875
570.317,-0.058807373046875
570.327,-0.07861328125
570.337,-0.10260009765625
570.347,-0.127685546875
570.357,-0.1419677734375
570.367,-0.1365966796875
570.377,-0.112060546875
570.385,-0.0709228515625
570.395,-0.018585205078125
570.405,0.03192138671875
570.415,0.06451416015625
570.425,0.0701904296875
570.435,0.0517578125
570.445,0.017242431640625
570.455,-0.025360107421875
570.465,-0.0645751953125
570.475,-0.08843994140625
570.485,-0.09283447265625
570.495,-0.07586669921875
570.505,-0.0335693359375
570.515,0.026519775390625
570.525,0.0804443359375
570.535,0.1092529296875
570.545,0.1134033203125
570.555,0.09759521484375
570.565,0.0604248046875
570.575,0.011138916015625
570.584,-0.031341552734375
570.594,-0.0621337890625
570.604,-0.0872802734375
570.614,-0.10498046875
570.624,-0.11126708984375
570.634,-0.11199951171875
570.644,-0.11309814453125
570.654,-0.11199951171875
570.664,-0.10516357421875
570.674,-0.0948486328125
570.684,-0.0797119140625
570.694,-0.0523681640625
570.704,-0.0200347900390625
570.714,-0.00423431396484375
570.724,-0.00844573974609375
570.734,-0.0199737548828125
570.744,-0.038909912109375
570.754,-0.06829833984375
570.764,-0.096923828125
570.774,-0.119140625
570.777,-0.1129150390625
570.787,-0.06536865234375
570.797,-0.0243682861328125
570.807,0.00382041931152344
570.817,0.0133819580078125
570.827,0.000621318817138672
570.837,-0.023834228515625
570.847,-0.04815673828125
570.857,-0.07073974609375
570.867,-0.08758544921875
570.877,-0.092041015625
570.887,-0.08563232421875
570.897,-0.07562255859375
570.907,-0.06585693359375
570.917,-0.05169677734375
570.927,-0.0244293212890625
570.937,0.01593017578125
570.947,0.07196044921875
570.957,0.06256103515625
570.967,0.032928466796875
570.977,-0.00633621215820312
570.987,-0.0457763671875
570.997,-0.0748291015625
571.007,-0.0860595703125
571.017,-0.08026123046875
571.027,-0.062164306640625
571.037,-0.036590576171875
571.047,-0.00803375244140625
571.057,0.021209716796875
571.067,0.048858642578125
571.077,0.06842041015625
571.087,0.07537841796875
571.097,0.07421875
571.107,0.0726318359375
571.117,0.07073974609375
571.127,0.06268310546875
571.135,0.04888916015625
571.145,0.03607177734375
571.155,0.0280303955078125
571.165,0.0220947265625
571.175,0.010589599609375
571.185,-0.0103912353515625
571.195,-0.031982421875
571.205,-0.041229248046875
571.215,-0.037567138671875
571.225,-0.031768798828125
571.235,-0.032012939453125
571.245,-0.0391845703125
571.255,-0.05010986328125
571.265,-0.059661865234375
571.275,-0.0662841796875
571.285,-0.0748291015625
571.295,-0.086181640625
571.305,-0.08819580078125
571.315,-0.06585693359375
571.325,-0.0183563232421875
571.334,0.0382080078125
571.344,0.08233642578125
571.354,0.10430908203125
571.364,0.11126708984375
571.374,0.11407470703125
571.384,0.1143798828125
571.394,0.105224609375
571.404,0.0765380859375
571.414,0.0203857421875
571.424,-0.06317138671875
571.434,-0.1624755859375
571.444,-0.257080078125
571.454,-0.32763671875
571.464,-0.36083984375
571.474,-0.349853515625
571.484,-0.295654296875
571.494,-0.212646484375
571.504,-0.1236572265625
571.514,-0.05126953125
571.524,-0.0152511596679688
571.528,-0.28466796875
571.538,-0.308837890625
571.548,-0.2939453125
571.558,-0.24853515625
571.568,-0.1961669921875
571.578,-0.16064453125
571.588,-0.1549072265625
571.598,-0.18310546875
571.608,-0.244384765625
571.618,-0.333251953125
571.628,-0.447265625
571.638,-0.58642578125
571.648,-0.73291015625
571.658,-0.84716796875
571.668,-0.90576171875
571.678,-0.931640625
571.687,-0.9736328125
571.697,-1.0576171875
571.707,-1.1611328125
571.717,-1.236328125
571.727,-1.263671875
571.737,-1.2451171875
571.747,-1.1904296875
571.757,-1.1123046875
571.767,-1.013671875
571.777,-0.904296875
571.787,-0.8056640625
571.797,-0.73046875
571.807,-0.6767578125
571.817,-0.64404296875
571.827,-0.63134765625
571.837,-0.63671875
571.847,-0.671875
571.857,-0.74169921875
571.867,-0.81982421875
571.877,-0.8759765625
571.885,-0.90869140625
571.895,-0.92626953125
571.905,-0.9208984375
571.915,-0.890625
571.925,-0.86083984375
571.935,-0.86083984375
571.945,-0.88720703125
571.955,-0.91064453125
571.965,-0.92578125
571.975,-0.95458984375
571.985,-1.0029296875
571.995,-1.0341796875
572.005,-1.01171875
572.015,-0.94580078125
572.025,-0.8916015625
572.035,-0.873046875
572.045,-0.8681640625
572.055,-0.85546875
572.065,-0.84130859375
572.075,-0.82861328125
572.084,-0.798828125
572.094,-0.7392578125
572.104,-0.66845703125
572.114,-0.6064453125
572.124,-0.544921875
572.134,-0.470458984375
572.144,-0.400146484375
572.154,-0.366455078125
572.164,-0.3701171875
572.174,-0.382080078125
572.184,-0.387451171875
572.194,-0.401123046875
572.204,-0.438720703125
572.214,-0.4833984375
572.224,-0.498779296875
572.234,-0.4794921875
572.244,-0.46484375
572.254,-0.49267578125
572.264,-0.55224609375
572.274,-0.603515625
572.277,-0.76953125
572.287,-0.7880859375
572.297,-0.7451171875
572.307,-0.6689453125
572.317,-0.60693359375
572.327,-0.58251953125
572.337,-0.56494140625
572.347,-0.4990234375
572.357,-0.3681640625
572.367,-0.2230224609375
572.377,-0.1435546875
572.387,-0.17578125
572.397,-0.299072265625
572.407,-0.44775390625
572.417,-0.56005859375
572.427,-0.6162109375
572.437,-0.6357421875
572.447,-0.6845703125
572.457,-0.72412109375
572.467,-0.74609375
572.477,-0.7216796875
572.487,-0.62353515625
572.497,-0.440185546875
572.507,-0.1893310546875
572.517,0.081787109375
572.527,0.316162109375
572.537,0.47265625
572.547,0.53857421875
572.557,0.53125
572.567,0.48046875
572.577,0.411865234375
572.587,0.338623046875
572.597,0.267822265625
572.607,0.2003173828125
572.617,0.1292724609375
572.627,0.049102783203125
572.635,-0.0333251953125
572.645,-0.10400390625
572.655,-0.1502685546875
572.665,-0.167724609375
572.675,-0.1641845703125
572.685,-0.1507568359375
572.695,-0.124267578125
572.705,-0.0733642578125
572.715,0.00192070007324219
572.725,0.08575439453125
572.735,0.1627197265625
572.745,0.2354736328125
572.755,0.309814453125
572.765,0.363525390625
572.775,0.3603515625
572.785,0.2880859375
572.795,0.1640625
572.805,0.020172119140625
572.815,-0.10919189453125
572.825,-0.1990966796875
572.834,-0.2410888671875
572.844,-0.2373046875
572.854,-0.1978759765625
572.864,-0.1412353515625
572.874,-0.08709716796875
572.884,-0.045745849609375
572.894,-0.0140533447265625
572.904,0.013214111328125
572.914,0.023345947265625
572.924,-0.00364112854003906
572.934,-0.060302734375
572.944,-0.1083984375
572.954,-0.11212158203125
572.964,-0.05914306640625
572.974,0.04071044921875
572.984,0.158203125
572.994,0.25244140625
573.004,0.287841796875
573.014,0.25
573.024,0.1522216796875
573.028,-0.35498046875
573.038,-0.328369140625
573.048,-0.24560546875
573.058,-0.1290283203125
573.068,0.00106716156005859
573.078,0.12310791015625
573.088,0.20703125
573.098,0.2301025390625
573.108,0.1998291015625
573.118,0.1505126953125
573.128,0.118408203125
573.138,0.12164306640625
573.148,0.158935546875
573.158,0.2177734375
573.168,0.279296875
573.178,0.32080078125
573.186,0.32666015625
573.196,0.300048828125
573.206,0.254150390625
573.216,0.1990966796875
573.226,0.1361083984375
573.236,0.060150146484375
573.246,-0.031707763671875
573.256,-0.1326904296875
573.266,-0.23046875
573.276,-0.306884765625
573.286,-0.3349609375
573.296,-0.29345703125
573.306,-0.184326171875
573.316,-0.031341552734375
573.326,0.127685546875
573.336,0.25146484375
573.346,0.30419921875
573.356,0.270751953125
573.366,0.1724853515625
573.376,0.04632568359375
573.385,-0.07696533203125
573.395,-0.1663818359375
573.405,-0.1943359375
573.415,-0.1593017578125
573.425,-0.0804443359375
573.435,0.023712158203125
573.445,0.1304931640625
573.455,0.2117919921875
573.465,0.25048828125
573.475,0.2445068359375
573.485,0.196533203125
573.495,0.1168212890625
573.505,0.0318603515625
573.515,-0.0300445556640625
573.525,-0.053070068359375
573.535,-0.034271240234375
573.545,0.0154800415039062
573.555,0.07470703125
573.565,0.12249755859375
573.575,0.1461181640625
573.584,0.142333984375
573.594,0.11663818359375
573.604,0.07598876953125
573.614,0.02734375
573.624,-0.0203094482421875
573.634,-0.06317138671875
573.644,-0.10223388671875
573.654,-0.1307373046875
573.664,-0.1387939453125
573.674,-0.1199951171875
573.684,-0.0706787109375
573.694,-0.00135326385498047
573.704,0.0626220703125
573.714,0.09857177734375
573.724,0.0955810546875
573.734,0.055389404296875
573.744,-0.00589370727539062
573.754,-0.064453125
573.764,-0.1025390625
573.774,-0.115478515625
573.778,-0.030242919921875
573.788,-0.03204345703125
573.798,-0.041107177734375
573.808,-0.05242919921875
573.818,-0.06390380859375
573.828,-0.072998046875
573.838,-0.07562255859375
573.848,-0.080078125
573.858,-0.12139892578125
573.868,-0.239013671875
573.878,-0.419921875
573.888,-0.56982421875
573.898,-0.5693359375
573.908,-0.39306640625
573.918,-0.1578369140625
573.928,-0.023895263671875
573.936,-0.03466796875
573.946,-0.0714111328125
573.956,0.0181121826171875
573.966,0.2354736328125
573.976,0.402587890625
573.986,0.330810546875
573.996,0.000881195068359375
574.006,-0.413330078125
574.016,-0.65283203125
574.026,-0.55029296875
