Time,AccelerometerY
263.19,-1.8046875
263.2,-1.775390625
263.21,-1.8896484375
263.22,-2.158203125
263.23,-2.50390625
263.24,-2.8203125
263.25,-3.0390625
263.26,-3.150390625
263.27,-3.16796875
263.274,-2.7578125
263.284,-2.78515625
263.294,-2.845703125
263.304,-2.900390625
263.314,-2.90234375
263.324,-2.806640625
263.334,-2.587890625
263.344,-2.27734375
263.354,-1.9638671875
263.364,-1.748046875
263.374,-1.6923828125
263.384,-1.7841796875
263.394,-1.951171875
263.404,-2.126953125
263.414,-2.294921875
263.424,-2.447265625
263.432,-2.5625
263.442,-2.609375
263.452,-2.58203125
263.462,-2.51171875
263.472,-2.4296875
263.482,-2.337890625
263.492,-2.232421875
263.502,-2.130859375
263.512,-2.04296875
263.522,-1.9775390625
263.532,-1.9228515625
263.542,-1.87109375
263.552,-1.8203125
263.562,-1.76953125
263.572,-1.7119140625
263.582,-1.62890625
263.592,-1.521484375
263.602,-1.4326171875
263.612,-1.4384765625
263.622,-1.5859375
263.631,-1.86328125
263.641,-2.193359375
263.651,-2.49609375
263.661,-2.728515625
263.671,-2.890625
263.681,-2.994140625
263.691,-3.04296875
263.701,-3.02734375
263.711,-2.947265625
263.721,-2.80078125
263.731,-2.591796875
263.741,-2.32421875
263.751,-2.009765625
263.761,-1.6708984375
263.771,-1.34765625
263.781,-1.0771484375
263.791,-0.884765625
263.801,-0.77734375
263.811,-0.744140625
263.821,-0.76708984375
263.83,-0.83447265625
263.84,-0.94775390625
263.85,-1.1064453125
263.86,-1.2880859375
263.87,-1.453125
263.88,-1.578125
263.89,-1.6708984375
263.9,-1.7392578125
263.91,-1.77734375
263.92,-1.775390625
263.93,-1.728515625
263.94,-1.650390625
263.95,-1.5673828125
263.96,-1.505859375
263.97,-1.4873046875
263.98,-1.529296875
263.99,-1.6357421875
264,-1.810546875
264.01,-2.0546875
264.02,-2.345703125
264.025,-3.2578125
264.035,-3.2265625
264.045,-3.033203125
264.055,-2.677734375
264.065,-2.236328125
264.075,-1.8017578125
264.085,-1.4443359375
264.095,-1.189453125
264.105,-1.0244140625
264.115,-0.9130859375
264.125,-0.82421875
264.135,-0.75390625
264.145,-0.72314453125
264.155,-0.76123046875
264.165,-0.88525390625
264.175,-1.087890625
264.182,-1.3330078125
264.192,-1.5693359375
264.202,-1.7626953125
264.212,-1.916015625
264.222,-2.041015625
264.232,-2.130859375
264.242,-2.16015625
264.252,-2.109375
264.262,-1.9990234375
264.272,-1.86328125
264.282,-1.72265625
264.292,-1.576171875
264.302,-1.42578125
264.312,-1.302734375
264.322,-1.25
264.332,-1.2900390625
264.342,-1.4052734375
264.352,-1.552734375
264.362,-1.6865234375
264.372,-1.78125
264.381,-1.83203125
264.391,-1.84765625
264.401,-1.8330078125
264.411,-1.7841796875
264.421,-1.689453125
264.431,-1.5400390625
264.441,-1.3486328125
264.451,-1.146484375
264.461,-0.97314453125
264.471,-0.86572265625
264.481,-0.85107421875
264.491,-0.94189453125
264.501,-1.134765625
264.511,-1.40625
264.521,-1.716796875
264.531,-2.021484375
264.541,-2.287109375
264.551,-2.501953125
264.561,-2.66796875
264.571,-2.76953125
264.58,-2.787109375
264.59,-2.701171875
264.6,-2.5078125
264.61,-2.21484375
264.62,-1.86328125
264.63,-1.525390625
264.64,-1.2890625
264.65,-1.1865234375
264.66,-1.1845703125
264.67,-1.208984375
264.68,-1.1953125
264.69,-1.138671875
264.7,-1.0771484375
264.71,-1.0302734375
264.72,-0.966796875
264.73,-0.85107421875
264.74,-0.689453125
264.75,-0.533203125
264.76,-0.437744140625
264.77,-0.425048828125
264.775,-1.095703125
264.785,-1.1455078125
264.795,-1.10546875
264.805,-1.0107421875
264.815,-0.9169921875
264.825,-0.869140625
264.835,-0.8994140625
264.845,-1.015625
264.855,-1.189453125
264.865,-1.3603515625
264.875,-1.4658203125
264.885,-1.4619140625
264.895,-1.3447265625
264.905,-1.150390625
264.915,-0.9326171875
264.925,-0.75341796875
264.932,-0.662109375
264.942,-0.65771484375
264.952,-0.6875
264.962,-0.70556640625
264.972,-0.716796875
264.982,-0.73828125
264.992,-0.75
265.002,-0.70751953125
265.012,-0.60009765625
265.022,-0.4833984375
265.032,-0.4296875
265.042,-0.456787109375
265.052,-0.5107421875
265.062,-0.52685546875
265.072,-0.4912109375
265.082,-0.43798828125
265.092,-0.395263671875
265.102,-0.361572265625
265.112,-0.33056640625
265.122,-0.31201171875
265.131,-0.316650390625
265.141,-0.34228515625
265.151,-0.3740234375
265.161,-0.4052734375
265.171,-0.454833984375
265.181,-0.55224609375
265.191,-0.70361328125
265.201,-0.88232421875
265.211,-1.0498046875
265.221,-1.1826171875
265.231,-1.28125
265.241,-1.34765625
265.251,-1.3701171875
265.261,-1.3330078125
265.271,-1.228515625
265.281,-1.064453125
265.291,-0.859375
265.301,-0.640625
265.311,-0.442138671875
265.321,-0.29541015625
265.33,-0.214599609375
265.34,-0.177978515625
265.35,-0.1500244140625
265.36,-0.122802734375
265.37,-0.123291015625
265.38,-0.1800537109375
265.39,-0.2900390625
265.4,-0.417724609375
265.41,-0.5283203125
265.42,-0.62060546875
265.43,-0.71484375
265.44,-0.8212890625
265.45,-0.9375
265.46,-1.0615234375
265.47,-1.1982421875
265.48,-1.3388671875
265.49,-1.4501953125
265.5,-1.494140625
265.51,-1.466796875
265.52,-1.39453125
265.525,-0.97412109375
265.535,-0.97265625
265.545,-1.0009765625
265.555,-1.04296875
265.565,-1.095703125
265.575,-1.1611328125
265.585,-1.232421875
265.595,-1.3056640625
265.605,-1.3818359375
265.615,-1.462890625
265.625,-1.5390625
265.635,-1.6044921875
265.645,-1.654296875
265.655,-1.6787109375
265.665,-1.6689453125
265.675,-1.623046875
265.682,-1.5419921875
265.692,-1.43359375
265.702,-1.30859375
265.712,-1.1806640625
265.722,-1.0703125
265.732,-1.001953125
265.742,-0.9853515625
265.752,-0.99951171875
265.762,-1.015625
265.772,-1.0126953125
265.782,-0.99462890625
265.792,-0.96728515625
265.802,-0.9296875
265.812,-0.87939453125
265.822,-0.8173828125
265.832,-0.7421875
265.842,-0.65283203125
265.852,-0.5517578125
265.862,-0.444091796875
265.872,-0.33544921875
265.881,-0.22998046875
265.891,-0.12841796875
265.901,-0.034698486328125
265.911,0.04241943359375
265.921,0.09918212890625
265.931,0.132568359375
265.941,0.1292724609375
265.951,0.07330322265625
265.961,-0.0390625
265.971,-0.193603515625
265.981,-0.364990234375
265.991,-0.53369140625
266.001,-0.6923828125
266.011,-0.83154296875
266.021,-0.93603515625
266.031,-0.9970703125
266.041,-1.0234375
266.051,-1.0234375
266.061,-0.98095703125
266.071,-0.8779296875
266.08,-0.73193359375
266.09,-0.58349609375
266.1,-0.46142578125
266.11,-0.362060546875
266.12,-0.2705078125
266.13,-0.1829833984375
266.14,-0.1064453125
266.15,-0.0467529296875
266.16,-0.00487899780273438
266.17,0.0209503173828125
266.18,0.033233642578125
266.19,0.03485107421875
266.2,0.03802490234375
266.21,0.072265625
266.22,0.173583984375
266.23,0.360107421875
266.24,0.61328125
266.25,0.8798828125
266.26,1.0947265625
266.27,1.2158203125
266.275,0.86865234375
266.285,0.67236328125
266.295,0.435546875
266.305,0.1605224609375
266.315,-0.1434326171875
266.325,-0.454345703125
266.335,-0.74658203125
266.345,-1.0009765625
266.355,-1.2099609375
266.365,-1.375
266.375,-1.4951171875
266.385,-1.560546875
266.395,-1.56640625
266.405,-1.5234375
266.415,-1.4501953125
266.425,-1.34765625
266.432,-1.2255859375
266.442,-1.1083984375
266.452,-1.025390625
266.462,-0.98583984375
266.472,-0.99365234375
266.482,-1.060546875
266.492,-1.1826171875
266.502,-1.31640625
266.512,-1.396484375
266.522,-1.388671875
266.532,-1.30078125
266.542,-1.1650390625
266.552,-1.0244140625
266.562,-0.92822265625
266.572,-0.9052734375
266.582,-0.95751953125
266.592,-1.068359375
266.602,-1.2138671875
266.612,-1.36328125
266.622,-1.4833984375
266.631,-1.55859375
266.641,-1.5908203125
266.651,-1.591796875
266.661,-1.5751953125
266.671,-1.5478515625
266.681,-1.498046875
266.691,-1.4189453125
266.701,-1.3154296875
266.711,-1.1982421875
266.721,-1.078125
266.731,-0.96533203125
266.741,-0.86865234375
266.751,-0.79052734375
266.761,-0.72509765625
266.771,-0.6728515625
266.781,-0.65673828125
266.791,-0.7158203125
266.801,-0.8779296875
266.811,-1.1416015625
266.821,-1.4638671875
266.829,-1.775390625
266.839,-2.015625
266.849,-2.169921875
266.859,-2.251953125
266.869,-2.28125
266.879,-2.283203125
266.889,-2.275390625
266.899,-2.265625
266.909,-2.248046875
266.919,-2.2109375
266.929,-2.142578125
266.939,-2.02734375
266.949,-1.8544921875
266.959,-1.62890625
266.969,-1.3681640625
266.979,-1.0966796875
266.989,-0.8447265625
266.999,-0.646484375
267.009,-0.53125
267.019,-0.501953125
267.024,-0.69384765625
267.034,-0.73193359375
267.044,-0.7900390625
267.054,-0.86181640625
267.064,-0.9423828125
267.074,-1.0341796875
267.084,-1.1337890625
267.094,-1.2255859375
267.104,-1.287109375
267.114,-1.3095703125
267.124,-1.2998046875
267.134,-1.265625
267.144,-1.2109375
267.154,-1.142578125
267.164,-1.0751953125
267.174,-1.029296875
267.182,-1.017578125
267.192,-1.0341796875
267.202,-1.064453125
267.212,-1.09765625
267.222,-1.1259765625
267.232,-1.1396484375
267.242,-1.1318359375
267.252,-1.111328125
267.262,-1.09375
267.272,-1.0888671875
267.282,-1.09765625
267.292,-1.1162109375
267.302,-1.1572265625
267.312,-1.236328125
267.322,-1.337890625
267.332,-1.4287109375
267.342,-1.486328125
267.352,-1.50390625
267.362,-1.4833984375
267.372,-1.431640625
267.381,-1.3583984375
267.391,-1.2822265625
267.401,-1.2392578125
267.411,-1.2529296875
267.421,-1.31640625
267.431,-1.4013671875
267.441,-1.48828125
267.451,-1.580078125
267.461,-1.6767578125
267.471,-1.7646484375
267.481,-1.822265625
267.491,-1.845703125
267.501,-1.845703125
267.511,-1.8427734375
267.521,-1.8486328125
267.531,-1.8583984375
267.541,-1.8603515625
267.551,-1.85546875
267.561,-1.853515625
267.571,-1.86328125
267.579,-1.8759765625
267.589,-1.87109375
267.599,-1.8359375
267.609,-1.765625
267.619,-1.6748046875
267.629,-1.5908203125
267.639,-1.552734375
267.649,-1.58984375
267.659,-1.7001953125
267.669,-1.845703125
267.679,-1.9765625
267.689,-2.06640625
267.699,-2.126953125
267.709,-2.181640625
267.719,-2.23828125
267.729,-2.271484375
267.739,-2.25
267.749,-2.15625
267.759,-2.015625
267.769,-1.88671875
267.773,-2.20703125
267.783,-2.26171875
267.793,-2.21484375
267.803,-2.076171875
267.813,-1.9013671875
267.823,-1.7626953125
267.833,-1.7099609375
267.843,-1.7451171875
267.853,-1.8486328125
267.863,-2.0078125
267.873,-2.212890625
267.883,-2.4375
267.893,-2.61328125
267.903,-2.67578125
267.913,-2.587890625
267.923,-2.375
267.932,-2.115234375
267.942,-1.8701171875
267.952,-1.6669921875
267.962,-1.5068359375
267.972,-1.390625
267.982,-1.3291015625
267.992,-1.345703125
268.002,-1.4501953125
268.012,-1.60546875
268.022,-1.748046875
268.032,-1.8486328125
268.042,-1.943359375
268.052,-2.09375
268.062,-2.310546875
268.072,-2.5234375
268.082,-2.669921875
268.092,-2.74609375
268.102,-2.783203125
268.112,-2.7734375
268.122,-2.673828125
268.131,-2.455078125
268.141,-2.15234375
268.151,-1.8603515625
268.161,-1.6728515625
268.171,-1.625
268.181,-1.697265625
268.191,-1.8603515625
268.201,-2.08984375
268.211,-2.36328125
268.221,-2.640625
268.231,-2.873046875
268.241,-3.00390625
268.251,-2.986328125
268.261,-2.8125
268.271,-2.533203125
268.281,-2.2109375
268.291,-1.9052734375
268.301,-1.640625
268.311,-1.4267578125
268.321,-1.2587890625
268.329,-1.1376953125
268.339,-1.078125
268.349,-1.0927734375
268.359,-1.1650390625
268.369,-1.240234375
268.379,-1.2607421875
268.389,-1.20703125
268.399,-1.1103515625
268.409,-1.01953125
268.419,-0.95703125
268.429,-0.91064453125
268.439,-0.85888671875
268.449,-0.8134765625
268.459,-0.8291015625
268.469,-0.96630859375
268.479,-1.236328125
268.489,-1.5849609375
268.499,-1.9345703125
268.509,-2.234375
268.519,-2.46875
268.523,-2.41796875
268.533,-2.19921875
268.543,-1.94140625
268.553,-1.6435546875
268.563,-1.33203125
268.573,-1.060546875
268.583,-0.8857421875
268.593,-0.822265625
268.603,-0.85302734375
268.613,-0.9599609375
268.623,-1.1328125
268.633,-1.3515625
268.643,-1.568359375
268.653,-1.7392578125
268.663,-1.845703125
268.673,-1.892578125
268.682,-1.888671875
268.692,-1.826171875
268.702,-1.697265625
268.712,-1.509765625
268.722,-1.2822265625
268.732,-1.03125
268.742,-0.78369140625
268.752,-0.580078125
268.762,-0.45703125
268.772,-0.4267578125
268.782,-0.48828125
268.792,-0.6357421875
268.802,-0.85546875
268.812,-1.1279296875
268.822,-1.421875
268.832,-1.69921875
268.842,-1.9365234375
268.852,-2.150390625
268.862,-2.373046875
268.872,-2.599609375
268.881,-2.80078125
268.891,-2.9375
268.901,-3.0078125
268.911,-3.013671875
268.921,-2.94921875
268.931,-2.78515625
268.941,-2.49609375
268.951,-2.09765625
268.961,-1.6513671875
268.971,-1.24609375
268.981,-0.9443359375
268.991,-0.787109375
269.001,-0.79150390625
269.011,-0.93505859375
269.021,-1.1552734375
269.031,-1.388671875
269.041,-1.599609375
269.051,-1.787109375
269.061,-1.962890625
269.071,-2.126953125
269.079,-2.2578125
269.089,-2.3359375
269.099,-2.357421875
269.109,-2.326171875
269.119,-2.23046875
269.129,-2.06640625
269.139,-1.8623046875
269.149,-1.6611328125
269.159,-1.5
269.169,-1.3837890625
269.179,-1.2998046875
269.189,-1.23828125
269.199,-1.197265625
269.209,-1.1796875
269.219,-1.1787109375
269.229,-1.1845703125
269.239,-1.1962890625
269.249,-1.23046875
269.259,-1.30859375
269.269,-1.44140625
269.273,-2.27734375
269.283,-2.373046875
269.293,-2.38671875
269.303,-2.294921875
269.313,-2.111328125
269.323,-1.8798828125
269.333,-1.6376953125
269.343,-1.400390625
269.353,-1.1796875
269.363,-0.99853515625
269.373,-0.8876953125
269.383,-0.859375
269.393,-0.8994140625
269.403,-0.98681640625
269.413,-1.111328125
269.423,-1.275390625
269.432,-1.47265625
269.442,-1.6787109375
269.452,-1.8642578125
269.462,-2.015625
269.472,-2.140625
269.482,-2.240234375
269.492,-2.3125
269.502,-2.337890625
269.512,-2.3046875
269.522,-2.216796875
269.532,-2.09375
269.542,-1.970703125
269.552,-1.87109375
269.562,-1.802734375
269.572,-1.7587890625
269.582,-1.7236328125
269.592,-1.6787109375
269.602,-1.615234375
269.612,-1.537109375
269.622,-1.4541015625
269.631,-1.3828125
269.641,-1.337890625
269.651,-1.3388671875
269.661,-1.39453125
269.671,-1.4990234375
269.681,-1.630859375
269.691,-1.7607421875
269.701,-1.8583984375
269.711,-1.90625
269.721,-1.90234375
269.731,-1.85546875
269.741,-1.77734375
269.751,-1.6845703125
269.761,-1.5869140625
269.771,-1.482421875
269.781,-1.3681640625
269.791,-1.2548828125
269.801,-1.173828125
269.811,-1.171875
269.821,-1.2734375
269.829,-1.4677734375
269.839,-1.7099609375
269.849,-1.9453125
269.859,-2.12890625
269.869,-2.244140625
269.879,-2.302734375
269.889,-2.3203125
269.899,-2.30078125
269.909,-2.240234375
269.919,-2.138671875
269.929,-2.0234375
269.939,-1.9111328125
269.949,-1.8017578125
269.959,-1.6826171875
269.969,-1.5517578125
269.979,-1.4287109375
269.989,-1.333984375
269.999,-1.2734375
270.009,-1.2421875
270.019,-1.23828125
270.024,-1.498046875
270.034,-1.548828125
270.044,-1.5888671875
270.054,-1.6123046875
270.064,-1.6162109375
270.074,-1.5966796875
270.084,-1.5439453125
270.094,-1.4501953125
270.104,-1.3173828125
270.114,-1.16015625
270.124,-0.998046875
270.134,-0.84375
270.144,-0.71044921875
270.154,-0.6123046875
270.164,-0.5537109375
270.174,-0.52734375
270.182,-0.52099609375
270.192,-0.51904296875
270.202,-0.5
270.212,-0.449462890625
270.222,-0.371337890625
270.232,-0.282470703125
270.242,-0.20263671875
270.252,-0.144775390625
270.262,-0.1112060546875
270.272,-0.08837890625
270.282,-0.04876708984375
270.292,0.0281982421875
270.302,0.13037109375
270.312,0.224609375
270.322,0.29296875
270.332,0.33984375
270.342,0.373779296875
270.352,0.4033203125
270.362,0.44482421875
270.372,0.51220703125
270.381,0.5986328125
270.391,0.6845703125
270.401,0.75537109375
270.411,0.80078125
270.421,0.8134765625
270.431,0.8017578125
270.441,0.78955078125
270.451,0.80224609375
270.461,0.861328125
270.471,0.97314453125
270.481,1.12109375
270.491,1.2705078125
270.501,1.388671875
270.511,1.4599609375
270.521,1.4814453125
270.531,1.4677734375
270.541,1.431640625
270.551,1.380859375
270.561,1.3232421875
270.571,1.2685546875
270.579,1.228515625
270.589,1.20703125
270.599,1.1884765625
270.609,1.1630859375
270.619,1.130859375
270.629,1.1044921875
270.639,1.0927734375
270.649,1.099609375
270.659,1.1201171875
270.669,1.13671875
270.679,1.130859375
270.689,1.09765625
270.699,1.0537109375
270.709,1.0263671875
270.719,1.037109375
270.729,1.0966796875
270.739,1.193359375
270.749,1.2958984375
270.759,1.3759765625
270.769,1.4287109375
270.773,1.451171875
270.783,1.3759765625
270.793,1.318359375
270.803,1.2919921875
270.813,1.2890625
270.823,1.298828125
270.833,1.3154296875
270.843,1.3408203125
270.853,1.3740234375
270.863,1.4072265625
270.873,1.431640625
270.883,1.443359375
270.893,1.4462890625
270.903,1.44921875
270.913,1.4560546875
270.923,1.466796875
270.932,1.470703125
270.942,1.462890625
270.952,1.44921875
270.962,1.4326171875
270.972,1.392578125
270.982,1.306640625
270.992,1.19140625
271.002,1.107421875
271.012,1.1162109375
271.022,1.2275390625
271.032,1.3935546875
271.042,1.5693359375
271.052,1.7431640625
271.062,1.9208984375
271.072,2.08984375
271.082,2.224609375
271.092,2.2890625
271.102,2.275390625
271.112,2.203125
271.122,2.09765625
271.13,1.9697265625
271.14,1.8154296875
271.15,1.634765625
271.16,1.44921875
271.17,1.30859375
271.18,1.23828125
271.19,1.2021484375
271.2,1.1318359375
271.21,1.00390625
271.22,0.87744140625
271.23,0.84814453125
271.24,0.966796875
271.25,1.2080078125
271.26,1.5185546875
271.27,1.8701171875
271.28,2.236328125
271.29,2.564453125
271.3,2.78125
271.31,2.849609375
271.32,2.798828125
271.329,2.689453125
271.339,2.57421875
271.349,2.462890625
271.359,2.3515625
271.369,2.236328125
271.379,2.12890625
271.389,2.03515625
271.399,1.94921875
271.409,1.8544921875
271.419,1.7490234375
271.429,1.6376953125
271.439,1.521484375
271.449,1.3955078125
271.459,1.2607421875
271.469,1.1376953125
271.479,1.0556640625
271.489,1.05078125
271.499,1.1474609375
271.509,1.34765625
271.519,1.62109375
271.523,2.384765625
271.533,2.322265625
271.543,2.1953125
271.553,1.9921875
271.563,1.7265625
271.573,1.4384765625
271.583,1.1767578125
271.593,0.97607421875
271.603,0.8466796875
271.613,0.78173828125
271.623,0.7724609375
271.633,0.81494140625
271.643,0.9052734375
271.653,1.0361328125
271.663,1.1904296875
271.673,1.3310546875
271.682,1.4208984375
271.692,1.447265625
271.702,1.4443359375
271.712,1.47265625
271.722,1.583984375
271.732,1.7890625
271.742,2.056640625
271.752,2.3125
271.762,2.466796875
271.772,2.45703125
271.782,2.298828125
271.792,2.072265625
271.802,1.86328125
271.812,1.7119140625
271.822,1.6015625
271.832,1.5078125
271.842,1.43359375
271.852,1.390625
271.862,1.376953125
271.872,1.380859375
271.88,1.40234375
271.89,1.443359375
271.9,1.5
271.91,1.560546875
271.92,1.6103515625
271.93,1.6298828125
271.94,1.59765625
271.95,1.50390625
271.96,1.3681640625
271.97,1.2275390625
271.98,1.1201171875
271.99,1.0712890625
272,1.08203125
272.01,1.1318359375
272.02,1.2041015625
272.03,1.296875
272.04,1.41015625
272.05,1.533203125
272.06,1.6552734375
272.07,1.76171875
272.079,1.8310546875
272.089,1.85546875
272.099,1.8759765625
272.109,1.9677734375
272.119,2.173828125
272.129,2.453125
272.139,2.6875
272.149,2.767578125
272.159,2.646484375
272.169,2.369140625
272.179,1.99609375
272.189,1.5888671875
272.199,1.212890625
272.209,0.9443359375
272.219,0.83056640625
272.229,0.8642578125
272.239,1.0048828125
272.249,1.212890625
272.259,1.4638671875
272.269,1.728515625
272.273,1.8349609375
272.283,1.6865234375
272.293,1.505859375
272.303,1.3076171875
272.313,1.1279296875
272.323,0.9931640625
272.333,0.89794921875
272.343,0.82666015625
272.353,0.78173828125
272.363,0.779296875
272.373,0.81884765625
272.383,0.88037109375
272.393,0.95263671875
272.403,1.048828125
272.413,1.1826171875
272.423,1.3388671875
272.432,1.4873046875
272.442,1.6044921875
272.452,1.68359375
272.462,1.7294921875
272.472,1.7470703125
272.482,1.7353515625
272.492,1.6884765625
272.502,1.599609375
272.512,1.474609375
272.522,1.3369140625
272.532,1.2197265625
272.542,1.146484375
272.552,1.1259765625
272.562,1.1474609375
272.572,1.2001953125
272.582,1.2783203125
272.592,1.3720703125
272.602,1.4580078125
272.612,1.5205078125
272.622,1.5458984375
272.63,1.5185546875
272.64,1.41796875
272.65,1.23046875
272.66,0.96142578125
272.67,0.65087890625
272.68,0.382080078125
272.69,0.25732421875
272.7,0.3388671875
272.71,0.60400390625
272.72,0.94970703125
272.73,1.2353515625
272.74,1.37890625
272.75,1.4189453125
272.76,1.46484375
272.77,1.5791015625
272.78,1.7275390625
272.79,1.8056640625
272.8,1.7080078125
272.81,1.4150390625
272.82,1.037109375
272.829,0.77294921875
272.839,0.7666015625
272.849,0.99853515625
272.859,1.3037109375
272.869,1.4873046875
272.879,1.4345703125
272.889,1.158203125
272.899,0.78076171875
272.909,0.473388671875
272.919,0.36767578125
272.929,0.490966796875
272.939,0.76318359375
272.949,1.046875
272.959,1.2158203125
272.969,1.2099609375
272.979,1.0458984375
272.989,0.8056640625
272.999,0.5947265625
273.009,0.501953125
273.019,0.5693359375
273.024,1.0498046875
273.034,0.6396484375
273.044,0.2325439453125
273.054,-0.038970947265625
273.064,-0.1275634765625
273.074,-0.0306549072265625
273.084,0.232666015625
273.094,0.61083984375
273.104,1.0244140625
273.114,1.3857421875
273.124,1.6171875
273.134,1.6611328125
273.144,1.509765625
273.154,1.2216796875
273.164,0.8779296875
273.174,0.53515625
273.182,0.2164306640625
273.192,-0.058074951171875
273.202,-0.259765625
273.212,-0.36083984375
273.222,-0.345458984375
273.232,-0.2110595703125
273.242,0.0272064208984375
273.252,0.323974609375
273.262,0.61572265625
273.272,0.85986328125
273.282,1.04296875
273.292,1.1533203125
273.302,1.1748046875
273.312,1.109375
273.322,0.99365234375
273.332,0.88720703125
273.342,0.82958984375
273.352,0.81982421875
273.362,0.8251953125
273.372,0.80810546875
273.38,0.74853515625
273.39,0.65185546875
273.4,0.5390625
273.41,0.42724609375
273.42,0.30908203125
273.43,0.14892578125
273.44,-0.0787353515625
273.45,-0.348876953125
273.46,-0.60400390625
273.47,-0.80078125
273.48,-0.9189453125
273.49,-0.94091796875
273.5,-0.8525390625
273.51,-0.666015625
273.52,-0.43505859375
273.53,-0.2237548828125
273.54,-0.0657958984375
273.55,0.047821044921875
273.56,0.1439208984375
273.57,0.234619140625
273.579,0.30615234375
273.589,0.341552734375
273.599,0.3408203125
273.609,0.313720703125
273.619,0.261962890625
273.629,0.191162109375
273.639,0.1290283203125
273.649,0.1080322265625
273.659,0.1337890625
273.669,0.1793212890625
273.679,0.2119140625
273.689,0.2213134765625
273.699,0.2254638671875
273.709,0.26171875
273.719,0.367919921875
273.729,0.5556640625
273.739,0.794921875
273.749,1.03515625
273.759,1.23828125
273.769,1.3857421875
273.773,1.244140625
273.783,1.0947265625
273.793,0.94873046875
273.803,0.8134765625
273.813,0.705078125
273.823,0.64794921875
273.833,0.66748046875
273.843,0.7802734375
273.853,0.982421875
273.863,1.2529296875
273.873,1.5634765625
273.883,1.8671875
273.893,2.103515625
273.903,2.2265625
273.913,2.2265625
273.923,2.14453125
273.932,2.033203125
273.942,1.9462890625
273.952,1.9052734375
273.962,1.9072265625
273.972,1.9365234375
273.982,1.9912109375
273.992,2.083984375
274.002,2.208984375
274.012,2.3359375
274.022,2.43359375
274.032,2.4921875
274.042,2.5234375
274.052,2.51953125
274.062,2.4765625
274.072,2.408203125
274.082,2.326171875
274.092,2.240234375
274.102,2.158203125
274.112,2.09375
274.122,2.0390625
274.13,1.9677734375
274.14,1.880859375
274.15,1.8115234375
274.16,1.7900390625
274.17,1.81640625
274.18,1.8701171875
274.19,1.943359375
274.2,2.03515625
274.21,2.1484375
274.22,2.287109375
274.23,2.427734375
274.24,2.52734375
274.25,2.564453125
274.26,2.544921875
274.27,2.474609375
274.28,2.34375
274.29,2.142578125
274.3,1.8828125
274.31,1.6064453125
274.32,1.380859375
274.329,1.2802734375
274.339,1.34375
274.349,1.54296875
274.359,1.80078125
274.369,2.048828125
274.379,2.25
274.389,2.384765625
274.399,2.447265625
274.409,2.447265625
274.419,2.404296875
274.429,2.33203125
274.439,2.220703125
274.449,2.08203125
274.459,1.9453125
274.469,1.853515625
274.479,1.8359375
274.489,1.896484375
274.499,2.01171875
274.509,2.15625
274.519,2.32421875
274.523,2.962890625
274.533,2.96484375
274.543,2.90234375
274.553,2.771484375
274.563,2.599609375
274.573,2.42578125
274.583,2.279296875
274.593,2.16796875
274.603,2.08984375
274.613,2.044921875
274.623,2.05078125
274.633,2.119140625
274.643,2.23046875
274.653,2.365234375
274.663,2.525390625
274.673,2.689453125
274.682,2.830078125
274.692,2.927734375
274.702,2.9765625
274.712,2.958984375
274.722,2.869140625
274.732,2.697265625
274.742,2.41015625
274.752,1.98046875
274.762,1.4287109375
274.772,0.8642578125
274.782,0.429931640625
274.792,0.2230224609375
274.802,0.281005859375
274.812,0.6015625
274.822,1.1328125
274.832,1.767578125
274.842,2.375
274.852,2.849609375
274.862,3.12890625
274.872,3.212890625
274.88,3.15234375
274.89,3.009765625
274.9,2.787109375
274.91,2.46484375
274.92,2.068359375
274.93,1.658203125
274.94,1.267578125
274.95,0.89697265625
274.96,0.55078125
274.97,0.25537109375
274.98,0.046600341796875
274.99,-0.054412841796875
275,-0.052490234375
275.01,0.034149169921875
275.02,0.19384765625
275.03,0.41650390625
275.04,0.68212890625
275.05,0.9736328125
275.06,1.3017578125
275.07,1.689453125
275.079,2.12109375
275.089,2.529296875
275.099,2.833984375
275.109,2.98828125
275.119,2.990234375
275.129,2.873046875
275.139,2.66796875
275.149,2.400390625
275.159,2.099609375
275.169,1.7939453125
275.179,1.494140625
275.189,1.2138671875
275.199,0.9619140625
275.209,0.7421875
275.219,0.56982421875
275.229,0.47021484375
275.239,0.46240234375
275.249,0.54736328125
275.259,0.7109375
275.269,0.93115234375
275.273,2.193359375
275.283,2.263671875
275.293,2.259765625
275.303,2.22265625
275.313,2.169921875
275.323,2.099609375
275.333,1.9990234375
275.343,1.84765625
275.353,1.6416015625
275.363,1.40234375
275.373,1.1767578125
275.383,1.0107421875
275.393,0.927734375
275.403,0.92333984375
275.413,0.9921875
275.423,1.134765625
275.431,1.3369140625
275.441,1.5546875
275.451,1.73828125
275.461,1.849609375
275.471,1.875
275.481,1.818359375
275.491,1.6875
275.501,1.4833984375
275.511,1.212890625
275.521,0.92626953125
275.531,0.7041015625
275.541,0.6123046875
275.551,0.65087890625
275.561,0.75830078125
275.571,0.87255859375
275.581,0.97412109375
275.591,1.078125
275.601,1.189453125
275.611,1.287109375
275.621,1.3408203125
275.63,1.3447265625
275.64,1.30859375
275.65,1.2333984375
275.66,1.09765625
275.67,0.89892578125
275.68,0.6669921875
275.69,0.443115234375
275.7,0.23779296875
