Time,AccelerometerX 
62.003,1.6591796875
62.01,1.216796875
62.02,0.50390625
62.03,-0.27880859375
62.04,-0.92822265625
62.05,-1.2978515625
62.06,-1.333984375
62.07,-1.0634765625
62.08,-0.5791015625
62.09,-0.0149078369140625
62.1,0.46337890625
62.11,0.7041015625
62.12,0.6337890625
62.13,0.29150390625
62.14,-0.1904296875
62.15,-0.63427734375
62.16,-0.87890625
62.17,-0.84326171875
62.18,-0.5634765625
62.19,-0.182373046875
62.2,0.1220703125
62.209,0.2274169921875
62.219,0.1307373046875
62.229,-0.064697265625
62.239,-0.2213134765625
62.249,-0.2476806640625
62.259,-0.14794921875
62.269,-0.0115203857421875
62.279,0.05816650390625
62.289,0.0204315185546875
62.299,-0.08099365234375
62.309,-0.1583251953125
62.319,-0.147216796875
62.329,-0.0543212890625
62.339,0.051788330078125
62.349,0.1051025390625
62.359,0.09698486328125
62.369,0.065673828125
62.379,0.046539306640625
62.389,0.03900146484375
62.399,0.022552490234375
62.408,-0.00199317932128906
62.418,-0.0119400024414062
62.428,-0.00399017333984375
62.438,-0.00298500061035156
62.448,-0.0235137939453125
62.458,-0.044921875
62.468,-0.03387451171875
62.478,0.0136032104492188
62.488,0.06494140625
62.498,0.0869140625
62.508,0.07623291015625
62.518,0.05047607421875
62.528,0.02099609375
62.538,-0.0140457153320312
62.548,-0.054779052734375
62.558,-0.0908203125
62.568,-0.1080322265625
62.578,-0.0966796875
62.588,-0.053680419921875
62.598,0.0123825073242188
62.602,0.04388427734375
62.612,-0.0248260498046875
62.622,-0.09271240234375
62.632,-0.1396484375
62.642,-0.156494140625
62.652,-0.1446533203125
62.662,-0.11187744140625
62.672,-0.07098388671875
62.682,-0.03167724609375
62.692,0.00568771362304688
62.702,0.0423583984375
62.712,0.07073974609375
62.722,0.08184814453125
62.732,0.07733154296875
62.742,0.060333251953125
62.752,0.02642822265625
62.76,-0.0264892578125
62.77,-0.08978271484375
62.78,-0.1492919921875
62.79,-0.1942138671875
62.8,-0.2213134765625
62.81,-0.2308349609375
62.82,-0.22216796875
62.83,-0.1929931640625
62.84,-0.138671875
62.85,-0.06524658203125
62.86,0.00356674194335938
62.87,0.045745849609375
62.88,0.06243896484375
62.89,0.0628662109375
62.9,0.047393798828125
62.91,0.0179595947265625
62.92,-0.0144577026367188
62.93,-0.042694091796875
62.94,-0.0677490234375
62.95,-0.0816650390625
62.959,-0.06671142578125
62.969,-0.0218658447265625
62.979,0.032867431640625
62.989,0.08685302734375
62.999,0.14208984375
63.009,0.1876220703125
63.019,0.202392578125
63.029,0.17626953125
63.039,0.11077880859375
63.049,0.0139846801757812
63.059,-0.09185791015625
63.069,-0.181640625
63.079,-0.242431640625
63.089,-0.26708984375
63.099,-0.251220703125
63.109,-0.2049560546875
63.119,-0.15185546875
63.129,-0.10650634765625
63.139,-0.060882568359375
63.149,0.00158882141113281
63.158,0.0872802734375
63.168,0.18505859375
63.178,0.272216796875
63.188,0.32763671875
63.198,0.33984375
63.208,0.3056640625
63.218,0.229248046875
63.228,0.1231689453125
63.238,0.00720596313476562
63.248,-0.09912109375
63.258,-0.18017578125
63.268,-0.2259521484375
63.278,-0.2279052734375
63.288,-0.1800537109375
63.298,-0.09063720703125
63.308,0.0132904052734375
63.318,0.0936279296875
63.328,0.11627197265625
63.338,0.06890869140625
63.348,-0.031524658203125
63.353,-0.317626953125
63.363,-0.253173828125
63.373,-0.179443359375
63.383,-0.11578369140625
63.393,-0.07220458984375
63.403,-0.052642822265625
63.413,-0.058837890625
63.423,-0.10076904296875
63.433,-0.194091796875
63.443,-0.33935546875
63.453,-0.5244140625
63.463,-0.72900390625
63.473,-0.9150390625
63.483,-1.048828125
63.493,-1.140625
63.503,-1.2119140625
63.51,-1.251953125
63.52,-1.2431640625
63.53,-1.193359375
63.54,-1.123046875
63.55,-1.04296875
63.56,-0.970703125
63.57,-0.91748046875
63.58,-0.88623046875
63.59,-0.8837890625
63.6,-0.90673828125
63.61,-0.92333984375
63.62,-0.91259765625
63.63,-0.87890625
63.64,-0.82470703125
63.65,-0.75537109375
63.66,-0.69384765625
63.67,-0.65673828125
63.68,-0.630859375
63.69,-0.6083984375
63.7,-0.60888671875
63.709,-0.64990234375
63.719,-0.7109375
63.729,-0.75537109375
63.739,-0.77734375
63.749,-0.81005859375
63.759,-0.8740234375
63.769,-0.9423828125
63.779,-0.9794921875
63.789,-0.998046875
63.799,-1.0478515625
63.809,-1.1455078125
63.819,-1.2353515625
63.829,-1.2431640625
63.839,-1.1611328125
63.849,-1.0546875
63.859,-0.982421875
63.869,-0.93115234375
63.879,-0.85986328125
63.889,-0.77001953125
63.899,-0.71533203125
63.908,-0.73388671875
63.918,-0.7900390625
63.928,-0.79833984375
63.938,-0.7041015625
63.948,-0.54150390625
63.958,-0.4091796875
63.968,-0.39404296875
63.978,-0.50439453125
63.988,-0.6611328125
63.998,-0.7568359375
64.008,-0.724609375
64.018,-0.57568359375
64.028,-0.393310546875
64.038,-0.28759765625
64.048,-0.337890625
64.058,-0.55224609375
64.068,-0.86376953125
64.078,-1.166015625
64.088,-1.3564453125
64.098,-1.3740234375
64.102,-0.126220703125
64.112,-0.11468505859375
64.122,-0.267578125
64.132,-0.5546875
64.142,-0.927734375
64.152,-1.3369140625
64.162,-1.7421875
64.172,-2.103515625
64.182,-2.380859375
64.192,-2.541015625
64.202,-2.5703125
64.212,-2.48828125
64.222,-2.322265625
64.232,-2.103515625
64.242,-1.8525390625
64.252,-1.572265625
64.26,-1.263671875
64.27,-0.93115234375
64.28,-0.58447265625
64.29,-0.23681640625
64.3,0.101318359375
64.31,0.416259765625
64.32,0.69091796875
64.33,0.90771484375
64.34,1.0556640625
64.35,1.1337890625
64.36,1.1484375
64.37,1.1162109375
64.38,1.0556640625
64.39,0.97705078125
64.4,0.87841796875
64.41,0.748046875
64.42,0.56982421875
64.43,0.341064453125
64.44,0.06781005859375
64.45,-0.239013671875
64.459,-0.56982421875
64.469,-0.92041015625
64.479,-1.29296875
64.489,-1.689453125
64.499,-2.091796875
64.509,-2.474609375
64.519,-2.806640625
64.529,-3.068359375
64.539,-3.24609375
64.549,-3.345703125
64.559,-3.380859375
64.569,-3.361328125
64.579,-3.28515625
64.589,-3.150390625
64.599,-2.95703125
64.609,-2.697265625
64.619,-2.34375
64.629,-1.873046875
64.639,-1.2939453125
64.649,-0.65869140625
64.658,-0.05889892578125
64.668,0.407470703125
64.678,0.68017578125
64.688,0.75927734375
64.698,0.697265625
64.708,0.58642578125
64.718,0.5234375
64.728,0.5703125
64.738,0.7412109375
64.748,1.015625
64.758,1.349609375
64.768,1.681640625
64.778,1.953125
64.788,2.1171875
64.798,2.146484375
64.808,2.033203125
64.818,1.7890625
64.828,1.439453125
64.838,1.0244140625
64.848,0.5771484375
64.853,-1.51171875
64.863,-1.814453125
64.873,-2.080078125
64.883,-2.314453125
64.893,-2.509765625
64.903,-2.654296875
64.913,-2.736328125
64.923,-2.734375
64.933,-2.623046875
64.943,-2.380859375
64.953,-1.9853515625
64.963,-1.4365234375
64.973,-0.765625
64.983,-0.030487060546875
64.993,0.70703125
65.003,1.3955078125
65.01,1.99609375
65.02,2.474609375
65.03,2.810546875
65.04,2.990234375
65.05,3.0078125
65.06,2.861328125
65.07,2.564453125
65.08,2.138671875
65.09,1.615234375
65.1,1.02734375
65.11,0.406494140625
65.12,-0.2115478515625
65.13,-0.79052734375
65.14,-1.2958984375
65.15,-1.7041015625
65.16,-1.9970703125
65.17,-2.162109375
65.18,-2.177734375
65.19,-2.0234375
65.2,-1.701171875
65.209,-1.2265625
65.219,-0.62744140625
65.229,0.049102783203125
65.239,0.73486328125
65.249,1.345703125
65.259,1.798828125
65.269,2.025390625
65.279,2.00390625
65.289,1.73828125
65.299,1.2626953125
65.309,0.64013671875
65.319,-0.041259765625
65.329,-0.6845703125
65.339,-1.2138671875
65.349,-1.5751953125
65.359,-1.732421875
65.369,-1.6708984375
65.379,-1.4052734375
65.389,-0.98291015625
65.399,-0.476318359375
65.407,0.0178985595703125
65.417,0.392822265625
65.427,0.56201171875
65.437,0.493896484375
65.447,0.229248046875
65.457,-0.125732421875
65.467,-0.435791015625
65.477,-0.5908203125
65.487,-0.5478515625
65.497,-0.33740234375
65.507,-0.05010986328125
65.517,0.1968994140625
65.527,0.309326171875
65.537,0.256591796875
65.547,0.080810546875
65.557,-0.1285400390625
65.567,-0.278076171875
65.577,-0.31689453125
65.587,-0.25927734375
65.597,-0.166748046875
65.601,-0.026641845703125
65.611,-0.00266838073730469
65.621,-0.00952911376953125
65.631,-0.049468994140625
65.641,-0.09381103515625
65.651,-0.1070556640625
65.661,-0.07501220703125
65.671,-0.016021728515625
65.681,0.037322998046875
65.691,0.07098388671875
65.701,0.0982666015625
65.711,0.1365966796875
65.721,0.182373046875
65.731,0.212158203125
65.741,0.209228515625
65.751,0.177734375
65.76,0.1317138671875
65.77,0.0816650390625
65.78,0.03564453125
65.79,0.00478744506835938
65.8,0.00502395629882812
65.81,0.044281005859375
65.82,0.10552978515625
65.83,0.1507568359375
65.84,0.1474609375
65.85,0.0958251953125
65.86,0.031280517578125
65.87,-0.0146408081054688
65.88,-0.040557861328125
65.89,-0.04522705078125
65.9,-0.014068603515625
65.91,0.054412841796875
65.92,0.1455078125
65.93,0.2406005859375
65.94,0.315185546875
65.95,0.3447265625
65.959,0.33203125
65.969,0.310791015625
65.979,0.294921875
65.989,0.260498046875
65.999,0.2093505859375
66.009,0.180908203125
66.019,0.174072265625
66.029,0.13623046875
66.039,0.053070068359375
66.049,-0.021942138671875
66.059,-0.05157470703125
66.069,-0.0623779296875
66.079,-0.08367919921875
66.089,-0.10992431640625
66.099,-0.130615234375
66.109,-0.151123046875
66.119,-0.1856689453125
66.129,-0.2308349609375
66.139,-0.2481689453125
66.149,-0.2080078125
66.157,-0.1265869140625
66.167,-0.015869140625
66.177,0.1827392578125
66.187,0.55078125
66.197,1.068359375
66.207,1.587890625
66.217,1.9423828125
66.227,2.048828125
66.237,1.919921875
66.247,1.59765625
66.257,1.1279296875
66.267,0.5927734375
66.277,0.10699462890625
66.287,-0.235595703125
66.297,-0.418212890625
66.307,-0.487548828125
66.317,-0.492431640625
66.327,-0.45361328125
66.337,-0.362548828125
66.347,-0.220703125
66.352,-0.340576171875
66.362,-0.428955078125
66.372,-0.51416015625
66.382,-0.6083984375
66.392,-0.6953125
66.402,-0.72705078125
66.412,-0.66357421875
66.422,-0.5185546875
66.432,-0.346923828125
66.442,-0.2034912109375
66.452,-0.1273193359375
66.462,-0.1190185546875
66.472,-0.136474609375
66.482,-0.1397705078125
66.492,-0.1256103515625
66.502,-0.121337890625
66.51,-0.147705078125
66.52,-0.16943359375
66.53,-0.1136474609375
66.54,0.04718017578125
66.55,0.258544921875
66.56,0.42578125
66.57,0.481689453125
66.58,0.43115234375
66.59,0.33935546875
66.6,0.276123046875
66.61,0.26708984375
66.62,0.28466796875
66.63,0.2783203125
66.64,0.2166748046875
66.65,0.11859130859375
66.66,0.0518798828125
66.67,0.09283447265625
66.68,0.254638671875
66.69,0.461181640625
66.7,0.59765625
66.709,0.58349609375
66.719,0.4052734375
66.729,0.12164306640625
66.739,-0.1500244140625
66.749,-0.283447265625
66.759,-0.2158203125
66.769,0.0157012939453125
66.779,0.30419921875
66.789,0.52978515625
66.799,0.60595703125
66.809,0.509765625
66.819,0.286865234375
66.829,0.038909912109375
66.839,-0.129638671875
66.849,-0.1688232421875
66.859,-0.085693359375
66.869,0.09222412109375
66.879,0.330078125
66.889,0.57275390625
66.899,0.75244140625
66.907,0.83349609375
66.917,0.8369140625
66.927,0.8212890625
66.937,0.85009765625
66.947,0.9541015625
66.957,1.1123046875
66.967,1.2666015625
66.977,1.34765625
66.987,1.30859375
66.997,1.1396484375
67.007,0.87255859375
67.017,0.55712890625
67.027,0.257080078125
67.037,0.0281829833984375
67.047,-0.10040283203125
67.057,-0.1322021484375
67.067,-0.08990478515625
67.077,-0.00293350219726562
67.087,0.09454345703125
67.097,0.1710205078125
67.101,-0.0462646484375
67.111,-0.11517333984375
67.121,-0.144287109375
67.131,-0.132080078125
67.141,-0.08380126953125
67.151,-0.0162200927734375
67.161,0.044769287109375
67.171,0.08026123046875
67.181,0.08544921875
67.191,0.059661865234375
67.201,0.00116825103759766
67.211,-0.08135986328125
67.221,-0.1646728515625
67.231,-0.226318359375
67.241,-0.253173828125
67.251,-0.2420654296875
67.26,-0.19775390625
67.27,-0.130859375
67.28,-0.05389404296875
67.29,0.0229339599609375
67.3,0.09161376953125
67.31,0.140380859375
67.32,0.1551513671875
67.33,0.1263427734375
67.34,0.053070068359375
67.35,-0.054656982421875
67.36,-0.1785888671875
67.37,-0.302001953125
67.38,-0.411865234375
67.39,-0.49072265625
67.4,-0.52099609375
67.41,-0.49658203125
67.42,-0.4228515625
67.43,-0.316162109375
67.44,-0.2017822265625
67.45,-0.1055908203125
67.459,-0.050323486328125
67.469,-0.054718017578125
67.479,-0.12188720703125
67.489,-0.231689453125
67.499,-0.3544921875
67.509,-0.466064453125
67.519,-0.5546875
67.529,-0.6259765625
67.539,-0.6875
67.549,-0.73876953125
67.559,-0.77294921875
67.569,-0.7919921875
67.579,-0.80322265625
67.589,-0.81201171875
67.599,-0.81396484375
67.609,-0.796875
67.619,-0.75146484375
67.629,-0.68017578125
67.639,-0.599609375
67.649,-0.52734375
67.657,-0.47216796875
67.667,-0.43359375
67.677,-0.416259765625
67.687,-0.429443359375
67.697,-0.47412109375
67.707,-0.541015625
67.717,-0.61572265625
67.727,-0.68359375
67.737,-0.734375
67.747,-0.763671875
67.757,-0.77490234375
67.767,-0.771484375
67.777,-0.74365234375
67.787,-0.6767578125
67.797,-0.5712890625
67.807,-0.4306640625
67.817,-0.265380859375
67.827,-0.10980224609375
67.837,-0.003936767578125
67.847,0.035186767578125
67.852,-0.153564453125
67.862,-0.1253662109375
67.872,-0.0750732421875
67.882,-0.033294677734375
67.892,-0.031097412109375
67.902,-0.0765380859375
67.912,-0.148193359375
67.922,-0.2122802734375
67.932,-0.2445068359375
67.942,-0.2403564453125
67.952,-0.2137451171875
67.962,-0.18505859375
67.972,-0.166748046875
67.982,-0.163818359375
67.992,-0.1802978515625
68.002,-0.2149658203125
68.01,-0.26171875
68.02,-0.312255859375
68.03,-0.350830078125
68.04,-0.358154296875
68.05,-0.328369140625
68.06,-0.275390625
68.07,-0.2242431640625
68.08,-0.19677734375
68.09,-0.197509765625
68.1,-0.21044921875
68.11,-0.212646484375
68.12,-0.19140625
68.13,-0.14697265625
68.14,-0.0845947265625
68.15,-0.0120010375976562
68.16,0.056365966796875
68.17,0.10247802734375
68.18,0.11212158203125
68.19,0.08477783203125
68.2,0.03314208984375
68.209,-0.0307159423828125
68.219,-0.0977783203125
68.229,-0.1597900390625
68.239,-0.2132568359375
68.249,-0.25830078125
68.259,-0.295166015625
68.269,-0.3271484375
68.279,-0.35595703125
68.289,-0.37841796875
68.299,-0.385009765625
68.309,-0.360107421875
68.319,-0.294921875
68.329,-0.2020263671875
68.339,-0.10736083984375
68.349,-0.0284576416015625
68.359,0.033172607421875
68.369,0.0821533203125
68.379,0.12371826171875
68.389,0.1605224609375
68.399,0.19091796875
68.407,0.205810546875
68.417,0.1949462890625
68.427,0.1578369140625
68.437,0.10284423828125
68.447,0.046142578125
68.457,0.0106735229492188
68.467,0.008758544921875
68.477,0.035736083984375
68.487,0.076904296875
68.497,0.11297607421875
68.507,0.127197265625
68.517,0.109130859375
68.527,0.057586669921875
68.537,-0.0136947631835938
68.547,-0.08526611328125
68.557,-0.1461181640625
68.567,-0.1920166015625
68.577,-0.223388671875
68.587,-0.2467041015625
68.597,-0.26708984375
68.601,-0.1126708984375
68.611,-0.0103912353515625
68.621,0.0855712890625
68.631,0.164306640625
68.641,0.22216796875
68.651,0.2509765625
68.661,0.239990234375
68.671,0.1856689453125
68.681,0.1002197265625
68.691,0.00313949584960938
68.701,-0.08612060546875
68.711,-0.1546630859375
68.721,-0.20263671875
68.731,-0.235107421875
68.741,-0.2476806640625
68.751,-0.23046875
68.76,-0.181396484375
68.77,-0.10968017578125
68.78,-0.03497314453125
68.79,0.024322509765625
68.8,0.0628662109375
68.81,0.08160400390625
68.82,0.0789794921875
68.83,0.05291748046875
68.84,0.0114212036132812
68.85,-0.0224761962890625
68.86,-0.02734375
68.87,0.000946998596191406
68.88,0.0531005859375
68.89,0.1075439453125
68.9,0.1351318359375
68.91,0.11712646484375
68.92,0.04962158203125
68.93,-0.0595703125
68.94,-0.184814453125
68.95,-0.28564453125
68.959,-0.32470703125
68.969,-0.2822265625
68.979,-0.1644287109375
68.989,-0.00444793701171875
68.999,0.15234375
69.009,0.263916015625
69.019,0.299072265625
69.029,0.2479248046875
69.039,0.1346435546875
69.049,0.00801849365234375
69.059,-0.0902099609375
69.069,-0.13916015625
69.079,-0.1400146484375
69.089,-0.11627197265625
69.099,-0.10015869140625
69.109,-0.10955810546875
69.119,-0.1444091796875
69.129,-0.1953125
69.139,-0.249755859375
69.149,-0.2939453125
69.157,-0.31884765625
69.167,-0.328857421875
69.177,-0.3349609375
69.187,-0.33447265625
69.197,-0.31298828125
69.207,-0.268310546875
69.217,-0.2095947265625
69.227,-0.150146484375
69.237,-0.1114501953125
69.247,-0.1165771484375
69.257,-0.1700439453125
69.267,-0.25927734375
69.277,-0.376220703125
69.287,-0.51806640625
69.297,-0.6767578125
69.307,-0.84912109375
69.317,-1.025390625
69.327,-1.1669921875
69.337,-1.2314453125
69.347,-1.234375
69.352,-1.28125
69.362,-1.30859375
69.372,-1.328125
69.382,-1.326171875
69.392,-1.3115234375
69.402,-1.2998046875
69.412,-1.294921875
69.422,-1.2744140625
69.432,-1.228515625
69.442,-1.1875
69.452,-1.1923828125
69.462,-1.2509765625
69.472,-1.3115234375
69.482,-1.2958984375
69.492,-1.1787109375
69.502,-1.0185546875
69.51,-0.91796875
69.52,-0.93505859375
69.53,-1.0361328125
69.54,-1.1513671875
69.55,-1.2431640625
69.56,-1.3134765625
69.57,-1.369140625
69.58,-1.4091796875
69.59,-1.412109375
69.6,-1.3583984375
69.61,-1.25
69.62,-1.1103515625
69.63,-0.96875
69.64,-0.84814453125
69.65,-0.7666015625
69.66,-0.7275390625
69.67,-0.71875
69.68,-0.72509765625
69.69,-0.744140625
69.7,-0.78076171875
69.709,-0.82568359375
69.719,-0.8662109375
69.729,-0.90283203125
69.739,-0.94970703125
69.749,-1.005859375
69.759,-1.0458984375
69.769,-1.0361328125
69.779,-0.9619140625
69.789,-0.85302734375
69.799,-0.7685546875
69.809,-0.75537109375
69.819,-0.818359375
69.829,-0.9189453125
69.839,-1.0146484375
69.849,-1.0791015625
69.859,-1.1015625
69.869,-1.083984375
69.879,-1.0341796875
69.889,-0.96337890625
69.899,-0.88916015625
69.907,-0.8359375
69.917,-0.810546875
69.927,-0.80859375
69.937,-0.8251953125
69.947,-0.85400390625
69.957,-0.8837890625
69.967,-0.90771484375
69.977,-0.916015625
69.987,-0.90234375
69.997,-0.87939453125
70.007,-0.86083984375
70.017,-0.84716796875
70.027,-0.837890625
70.037,-0.83056640625
70.047,-0.81591796875
70.057,-0.79296875
70.067,-0.76220703125
70.077,-0.71826171875
70.087,-0.66015625
70.097,-0.59326171875
70.101,-0.5234375
70.111,-0.6025390625
70.121,-0.6904296875
70.131,-0.7705078125
70.141,-0.8271484375
70.151,-0.85400390625
70.161,-0.84912109375
70.171,-0.814453125
70.181,-0.76123046875
70.191,-0.70703125
70.201,-0.66357421875
70.211,-0.6337890625
70.221,-0.61669921875
70.231,-0.6123046875
70.241,-0.6162109375
70.251,-0.62158203125
70.26,-0.625
70.27,-0.62109375
70.28,-0.60595703125
70.29,-0.58203125
70.3,-0.5576171875
70.31,-0.5361328125
70.32,-0.51611328125
70.33,-0.50244140625
70.34,-0.50341796875
70.35,-0.515625
70.36,-0.5283203125
70.37,-0.53271484375
70.38,-0.5283203125
70.39,-0.51611328125
70.4,-0.499267578125
70.41,-0.481201171875
70.42,-0.468994140625
70.43,-0.470703125
70.44,-0.4873046875
70.45,-0.5087890625
70.458,-0.5234375
70.468,-0.52783203125
70.478,-0.53271484375
70.488,-0.55224609375
70.498,-0.59326171875
70.508,-0.6484375
70.518,-0.69873046875
70.528,-0.724609375
70.538,-0.71142578125
70.548,-0.658203125
70.558,-0.58349609375
70.568,-0.51806640625
70.578,-0.489990234375
70.588,-0.50244140625
70.598,-0.53125
70.608,-0.54248046875
70.618,-0.51416015625
70.628,-0.44970703125
70.638,-0.3779296875
70.648,-0.341552734375
70.657,-0.37646484375
70.667,-0.491943359375
70.677,-0.66015625
70.687,-0.82421875
70.697,-0.92626953125
70.707,-0.93212890625
70.717,-0.8447265625
70.727,-0.6982421875
70.737,-0.54296875
70.747,-0.425537109375
70.757,-0.378173828125
70.767,-0.408203125
70.777,-0.501953125
70.787,-0.634765625
70.797,-0.7763671875
70.807,-0.89697265625
70.817,-0.97216796875
70.827,-0.990234375
70.837,-0.9482421875
70.847,-0.8447265625
70.852,0.07257080078125
70.862,0.18212890625
70.872,0.2177734375
70.882,0.1669921875
70.892,0.0258636474609375
70.902,-0.1998291015625
70.912,-0.492919921875
70.922,-0.82861328125
70.932,-1.1796875
70.942,-1.5234375
70.952,-1.8427734375
70.962,-2.119140625
70.972,-2.3125
70.982,-2.359375
70.992,-2.201171875
71.002,-1.80859375
71.01,-1.1962890625
71.02,-0.437744140625
71.03,0.354736328125
71.04,1.041015625
71.05,1.4833984375
71.06,1.5927734375
71.07,1.3759765625
71.08,0.92236328125
71.09,0.369384765625
71.1,-0.1260986328125
71.11,-0.42822265625
71.12,-0.463623046875
71.13,-0.253173828125
71.14,0.09393310546875
71.15,0.426025390625
71.16,0.60498046875
71.17,0.55322265625
71.18,0.27294921875
71.19,-0.1650390625
71.2,-0.64306640625
71.208,-1.029296875
71.218,-1.2265625
71.228,-1.20703125
71.238,-1.0244140625
71.248,-0.7783203125
71.258,-0.55322265625
71.268,-0.381103515625
71.278,-0.240478515625
71.288,-0.095947265625
71.298,0.067626953125
71.308,0.2286376953125
71.318,0.33349609375
71.328,0.320068359375
71.338,0.1534423828125
71.348,-0.1409912109375
71.358,-0.474853515625
71.368,-0.7333984375
71.378,-0.8349609375
71.388,-0.76708984375
71.398,-0.5810546875
71.407,-0.3642578125
71.417,-0.1927490234375
71.427,-0.08831787109375
71.437,-0.018402099609375
71.447,0.054595947265625
71.457,0.1392822265625
71.467,0.2222900390625
71.477,0.277587890625
71.487,0.266357421875
71.497,0.1590576171875
71.507,-0.02642822265625
71.517,-0.2218017578125
71.527,-0.350341796875
71.537,-0.37451171875
71.547,-0.317138671875
71.557,-0.2427978515625
71.567,-0.2044677734375
71.577,-0.203369140625
71.587,-0.1954345703125
71.597,-0.134765625
71.601,0.1922607421875
71.611,0.1463623046875
71.621,0.122314453125
71.631,0.12469482421875
71.641,0.133056640625
71.651,0.11883544921875
71.661,0.07537841796875
71.671,0.023284912109375
71.681,-0.0141448974609375
71.691,-0.0310516357421875
71.701,-0.040740966796875
71.711,-0.05291748046875
71.721,-0.05413818359375
71.731,-0.0306549072265625
71.741,-0.000586032867431641
71.751,-0.00295829772949219
71.76,-0.05755615234375
71.77,-0.1417236328125
71.78,-0.209716796875
71.79,-0.2374267578125
71.8,-0.241455078125
71.81,-0.25390625
71.82,-0.28564453125
71.83,-0.311279296875
71.84,-0.29736328125
71.85,-0.2392578125
71.86,-0.166259765625
71.87,-0.11944580078125
71.88,-0.1181640625
71.89,-0.1390380859375
71.9,-0.139892578125
71.91,-0.10296630859375
71.92,-0.051361083984375
71.93,-0.0306396484375
71.94,-0.06048583984375
71.95,-0.1085205078125
71.958,-0.12445068359375
71.968,-0.08905029296875
71.978,-0.025848388671875
71.988,0.0276947021484375
71.998,0.06622314453125
72.008,0.126220703125
72.018,0.23779296875
72.028,0.37255859375
72.038,0.455078125
72.048,0.436767578125
72.058,0.347412109375
72.068,0.2587890625
72.078,0.2095947265625
72.088,0.175048828125
72.098,0.109619140625
72.108,0.0113525390625
72.118,-0.07818603515625
72.128,-0.127197265625
72.138,-0.146484375
72.148,-0.1636962890625
72.157,-0.177490234375
72.167,-0.1590576171875
72.177,-0.0987548828125
72.187,-0.0341796875
72.197,-0.016998291015625
72.207,-0.056488037109375
72.217,-0.11419677734375
72.227,-0.1541748046875
72.237,-0.178466796875
72.247,-0.2066650390625
72.257,-0.2327880859375
72.267,-0.223876953125
72.277,-0.1683349609375
72.287,-0.10272216796875
72.297,-0.0701904296875
72.307,-0.06719970703125
72.317,-0.059661865234375
72.327,-0.042877197265625
72.337,-0.049652099609375
72.347,-0.09149169921875
72.352,-0.1990966796875
72.362,-0.1922607421875
72.372,-0.151611328125
72.382,-0.106201171875
72.392,-0.0699462890625
72.402,-0.034332275390625
72.412,0.000189304351806641
72.422,0.016754150390625
72.432,0.01031494140625
72.442,-0.00222015380859375
72.452,-0.00683975219726562
72.462,-0.00360298156738281
72.472,0.00800323486328125
72.482,0.0296173095703125
72.492,0.055267333984375
72.502,0.082763671875
72.51,0.11932373046875
72.52,0.1641845703125
72.53,0.2042236328125
72.54,0.229736328125
72.55,0.2352294921875
72.56,0.2095947265625
72.57,0.145751953125
72.58,0.056427001953125
72.59,-0.036895751953125
72.6,-0.117919921875
72.61,-0.1746826171875
72.62,-0.201171875
72.63,-0.2020263671875
72.64,-0.185302734375
72.65,-0.1568603515625
72.66,-0.12109375
72.67,-0.07470703125
72.68,-0.00660324096679688
72.69,0.082275390625
72.7,0.16845703125
72.708,0.225341796875
72.718,0.239501953125
72.728,0.2080078125
72.738,0.1353759765625
72.748,0.037445068359375
72.758,-0.059295654296875
72.768,-0.126953125
72.778,-0.1494140625
72.788,-0.1304931640625
72.798,-0.08489990234375
72.808,-0.0287322998046875
72.818,0.0224609375
72.828,0.056549072265625
72.838,0.070068359375
72.848,0.0694580078125
72.858,0.0648193359375
72.868,0.059722900390625
72.878,0.05169677734375
72.888,0.038055419921875
72.898,0.02032470703125
72.907,0.0111770629882812
72.917,0.0245208740234375
72.927,0.06036376953125
72.937,0.11004638671875
72.947,0.1607666015625
72.957,0.1978759765625
72.967,0.2108154296875
72.977,0.1959228515625
72.987,0.158203125
72.997,0.111083984375
73.007,0.065185546875
73.017,0.0244598388671875
73.027,-0.0058746337890625
73.037,-0.0160980224609375
73.047,-0.00254058837890625
73.057,0.0268096923828125
73.067,0.059661865234375
73.077,0.08740234375
73.087,0.1064453125
73.097,0.113037109375
73.101,-0.0574951171875
73.111,-0.09246826171875
73.121,-0.10577392578125
73.131,-0.09649658203125
73.141,-0.0762939453125
73.151,-0.05419921875
73.161,-0.0262298583984375
73.171,0.0137481689453125
73.181,0.06134033203125
73.191,0.10589599609375
73.201,0.1409912109375
73.211,0.164306640625
73.221,0.170166015625
73.231,0.151123046875
73.241,0.10791015625
73.251,0.05010986328125
73.26,-0.0133514404296875
73.27,-0.08099365234375
73.28,-0.1513671875
73.29,-0.2127685546875
73.3,-0.250244140625
73.31,-0.263427734375
73.32,-0.260986328125
73.33,-0.2474365234375
73.34,-0.2254638671875
73.35,-0.2044677734375
73.36,-0.1910400390625
73.37,-0.17822265625
73.38,-0.153076171875
73.39,-0.11419677734375
73.4,-0.0687255859375
73.41,-0.0241241455078125
73.42,0.008514404296875
73.43,0.01507568359375
73.44,-0.00597763061523438
73.45,-0.04034423828125
73.458,-0.07305908203125
73.468,-0.09747314453125
73.478,-0.11175537109375
73.488,-0.11309814453125
73.498,-0.09808349609375
73.508,-0.07049560546875
73.518,-0.04095458984375
73.528,-0.01409912109375
73.538,0.009979248046875
73.548,0.0222930908203125
73.558,0.0120849609375
73.568,-0.0165557861328125
73.578,-0.052520751953125
73.588,-0.092041015625
