Time,GyroX 
64.609,-132.889999389648
64.619,-168.310012817383
64.629,-189.350006103516
64.639,-189.350006103516
64.649,-162.920013427734
64.658,-114.690002441406
64.668,-71.0100021362305
64.678,-20.7200012207031
64.688,5.18000030517578
64.698,37.2400016784668
64.708,54.2800025939941
64.718,46.9000015258789
64.728,40
64.738,43.5700035095215
64.748,45.7100028991699
64.758,57.0500030517578
64.768,56.1400032043457
64.778,54.6000022888184
64.788,71.890007019043
64.798,79.870002746582
64.808,82.0700073242188
64.818,77.0300064086914
64.828,70.3800048828125
64.838,57.0500030517578
64.848,23.6900005340576
64.853,-152.25
64.863,-150.220001220703
64.873,-134.010009765625
64.883,-91.3100051879883
64.893,-45.1500015258789
64.903,5.04000043869019
64.913,37.620002746582
64.923,48.8200035095215
64.933,48.5100021362305
64.943,38.8500022888184
64.953,-2.10000014305115
64.963,-34.4000015258789
64.973,-71.3600006103516
64.983,-113.470008850098
64.993,-152.460006713867
65.003,-183.990005493164
65.01,-200.510009765625
65.02,-186.200012207031
65.03,-149.240005493164
65.04,-119.070007324219
65.05,-80.0400009155273
65.06,-50.8900032043457
65.07,-30.1000022888184
65.08,5.42000007629395
65.09,24.1500015258789
65.1,36.120002746582
65.11,45.9200019836426
65.12,45.2900009155273
65.13,36.0800018310547
65.14,28.3800010681152
65.15,19.4200000762939
65.16,4.79000043869019
65.17,-13.8900003433228
65.18,-53.5800018310547
65.19,-62.8200035095215
65.2,-66.7800064086914
65.209,-83.2300033569336
65.219,-111.750007629395
65.229,-148.43000793457
65.239,-201.600006103516
65.249,-243.84001159668
65.259,-262.150024414062
65.269,-259.910003662109
65.279,-223.09001159668
65.289,-168.310012817383
65.299,-100.100006103516
65.309,-45.5000038146973
65.319,-6.65000009536743
65.329,20.7900009155273
65.339,41.8200035095215
65.349,52.9500007629395
65.359,47.2500038146973
65.369,36.3300018310547
65.379,28.1000003814697
65.389,32.3000030517578
65.399,37.2000007629395
65.407,32.5800018310547
65.417,21.1700000762939
65.427,7.84000015258789
65.437,-1.19000005722046
65.447,-0.870000064373016
65.457,-9.73000049591064
65.467,-20.2600002288818
65.477,-26.6700019836426
65.487,-31.3200016021729
65.497,-21.2400016784668
65.507,-6.23000049591064
65.517,21.4500007629395
65.527,46.5100021362305
65.537,73.8800048828125
65.547,93.5500030517578
65.557,102.410003662109
65.567,110.490005493164
65.577,109.76000213623
65.587,89.9100036621094
65.597,63.2400016784668
65.601,-30.7600021362305
65.611,-44.620002746582
65.621,-45.2500038146973
65.631,-34.7900009155273
65.641,-18.4400005340576
65.651,-7.63000059127808
65.661,-11.2300004959106
65.671,-19.5300006866455
65.681,-23.8700008392334
65.691,-33.810001373291
65.701,-45.8800010681152
65.711,-64.9900054931641
65.721,-80.1500015258789
65.731,-69.6800003051758
65.741,-52.5000038146973
65.751,-29.2900009155273
65.76,-13.9300003051758
65.77,-26.1100006103516
65.78,-39.2300033569336
65.79,-24.5300006866455
65.8,-1.47000002861023
65.81,20.6100006103516
65.82,28.8400020599365
65.83,62.0200042724609
65.84,133.660003662109
65.85,151.200012207031
65.86,116.580001831055
65.87,64.120002746582
65.88,44.2400016784668
65.89,48.9600028991699
65.9,40.1400032043457
65.91,-8.89000034332275
65.92,-65.4100036621094
65.93,-77.3100051879883
65.94,-80.3200073242188
65.95,-66.3899993896484
65.959,-42.0700035095215
65.969,-28.2100009918213
65.979,4.90000009536743
65.989,72.5900039672852
65.999,135.030014038086
66.009,151.650009155273
66.019,137.480010986328
66.029,133.84001159668
66.039,139.330001831055
66.049,128.310012817383
66.059,83.8600006103516
66.069,10.9900007247925
66.079,-28.0700016021729
66.089,-59.0400009155273
66.099,-78.4700012207031
66.109,-111.26000213623
66.119,-155.43000793457
66.129,-167.93000793457
66.139,-153.68000793457
66.149,-129.010009765625
66.157,-128.200012207031
66.167,-141.710006713867
66.177,-101.460006713867
66.187,-90.890007019043
66.197,-46.930004119873
66.207,22.1900005340576
66.217,49.4500007629395
66.227,93.7600021362305
66.237,97.6800079345703
66.247,136.010009765625
66.257,135.690002441406
66.267,137.550003051758
66.277,160.300003051758
66.287,101.43000793457
66.297,86.9000015258789
66.307,71.0100021362305
66.317,26.6000003814697
66.327,13.0200004577637
66.337,-42.6300010681152
66.347,-104.650001525879
66.351,-147.800003051758
66.361,-147.59001159668
66.371,-85.4700012207031
66.381,-47.4600028991699
66.391,-51.8300018310547
66.401,-38.4300003051758
66.411,-62.7900047302246
66.421,-60.5500030517578
66.431,-53.3400039672852
66.441,-44.2400016784668
66.451,-1.75000011920929
66.461,-5.88000011444092
66.471,30.8000011444092
66.481,73.3199996948242
66.491,81.9300003051758
66.501,88.1300048828125
66.51,104.050003051758
66.52,110.460006713867
66.53,126.000007629395
66.54,115.110008239746
66.55,68.3500061035156
66.56,15.8900003433228
66.57,-18.3700008392334
66.58,-47.7700004577637
66.59,-82.4600067138672
66.6,-134.68000793457
66.61,-148.050003051758
66.62,-139.370010375977
66.63,-145.280014038086
66.64,-147.450012207031
66.65,-143.780014038086
66.66,-117.67000579834
66.67,-79.9000015258789
66.68,-66.0100021362305
66.69,-58.4800033569336
66.7,-26.0700016021729
66.709,12.5600004196167
66.719,11.2000007629395
66.729,17.7800006866455
66.739,34.6500015258789
66.749,32.2000007629395
66.759,34.75
66.769,-12.8800010681152
66.779,-44.2000007629395
66.789,-16.9400005340576
66.799,-9.17000007629395
66.809,-25.5100021362305
66.819,-6.16000032424927
66.829,4.55000019073486
66.839,22.4300003051758
66.849,31.4300022125244
66.859,47.1100006103516
66.869,68.8800048828125
66.879,73.4300003051758
66.889,74.4100036621094
66.899,45.7100028991699
66.907,17.4300003051758
66.917,12.9100008010864
66.927,-41.8600006103516
66.937,-92.120002746582
66.947,-106.470008850098
66.957,-104.090003967285
66.967,-81.2700042724609
66.977,-33.4900016784668
66.987,7.38000011444092
66.997,47.2100028991699
67.007,79.4100036621094
67.017,112.770004272461
67.027,143.110000610352
67.037,150.150009155273
67.047,124.630004882812
67.057,88.4100036621094
67.067,55.4400024414062
67.077,15.5000009536743
67.087,-48.7900009155273
67.097,-94.6000061035156
67.101,-134.889999389648
67.111,-113.640007019043
67.121,-90.9300079345703
67.131,-52.7400016784668
67.141,-2.34000015258789
67.151,42.6300010681152
67.161,79.5200042724609
67.171,125.26000213623
67.181,162.43000793457
67.191,180.490005493164
67.201,177.620010375977
67.211,159.560012817383
67.221,128.170013427734
67.231,91.3100051879883
67.241,44.2000007629395
67.251,0.560000002384186
67.26,-44.3400039672852
67.27,-96.9500045776367
67.28,-139.300003051758
67.29,-157.600006103516
67.3,-168.770004272461
67.31,-154.660003662109
67.32,-90.5100021362305
67.33,-21.8000011444092
67.34,39.9700012207031
67.35,111.890007019043
67.36,175.280014038086
67.37,226.380004882812
67.38,262.990020751953
67.39,277.690002441406
67.4,255.600006103516
67.41,226.520004272461
67.42,174.400009155273
67.43,119.100006103516
67.44,52.5700035095215
67.45,-6.37000036239624
67.459,-53.7200012207031
67.469,-92.8200073242188
67.479,-121.130004882812
67.489,-135.200012207031
67.499,-128.660003662109
67.509,-120.26000213623
67.519,-102.790008544922
67.529,-81.3400039672852
67.539,-38.1800003051758
67.549,7.98000049591064
67.559,46.5500030517578
67.569,80.9500045776367
67.579,110.810005187988
67.589,119.240005493164
67.599,121.030006408691
67.609,99.4000015258789
67.619,58.7300033569336
67.629,14.5600004196167
67.639,-56.5900039672852
67.649,-123.93000793457
67.657,-170.690002441406
67.667,-214.020004272461
67.677,-248.740005493164
67.687,-256.900024414062
67.697,-251.93000793457
67.707,-227.460006713867
67.717,-214.160003662109
67.727,-194.630004882812
67.737,-170.870010375977
67.747,-162.570007324219
67.757,-143.320007324219
67.767,-133.380004882812
67.777,-125.650009155273
67.787,-120.92000579834
67.797,-125.370002746582
67.807,-104.090003967285
67.817,-61.7400016784668
67.827,-29.3300018310547
67.837,5.18000030517578
67.847,30.3800010681152
67.852,88.3000030517578
67.862,81.620002746582
67.872,77.0300064086914
67.882,71.4300003051758
67.892,64.2200012207031
67.902,47.6700019836426
67.912,28.2800006866455
67.922,5.35000038146973
67.932,-0.590000033378601
67.942,17.3900012969971
67.952,39.060001373291
67.962,81.620002746582
67.972,122.390007019043
67.982,176.120010375977
67.992,217.730010986328
68.002,252.980010986328
68.01,251.300018310547
68.02,248.600006103516
68.03,260.990020751953
68.04,199.150009155273
68.05,129.43000793457
68.06,49.310001373291
68.07,-25.6200008392334
68.08,-76.6100006103516
68.09,-114.660003662109
68.1,-140.350006103516
68.11,-149.240005493164
68.12,-149.34001159668
68.13,-159.810012817383
68.14,-168.630004882812
68.15,-158.620010375977
68.16,-149.34001159668
68.17,-134.889999389648
68.18,-90.0900039672852
68.19,-58.3400039672852
68.2,-60.5800018310547
68.209,-54.1100044250488
68.219,-33.2800025939941
68.229,2.06000018119812
68.239,24.6000003814697
68.249,23.2400016784668
68.259,7.84000015258789
68.269,-17.7800006866455
68.279,-33.4900016784668
68.289,-50.2900009155273
68.299,-75.2100067138672
68.309,-112.17000579834
68.319,-142.730010986328
68.329,-153.610000610352
68.339,-153.890014648438
68.349,-151.480010986328
68.359,-157.040008544922
68.369,-146.93000793457
68.379,-101.01000213623
68.389,-37.5900001525879
68.399,14.9400005340576
68.407,72.5200042724609
68.417,105.42000579834
68.427,131.880004882812
68.437,130.34001159668
68.447,112.100006103516
68.457,76.2300033569336
68.467,39.1300010681152
68.477,-7.5600004196167
68.487,-42.1000022888184
68.497,-56.3500022888184
68.507,-78.6800003051758
68.517,-93.8000030517578
68.527,-58.310001373291
68.537,-15.3300008773804
68.547,1.96000003814697
68.557,21.0700016021729
68.567,48.0500030517578
68.577,55.3000030517578
68.587,26.1100006103516
68.597,-1.78000009059906
68.601,-146.889999389648
68.611,-157.740005493164
68.621,-159.420013427734
68.631,-142.410003662109
68.641,-112.140007019043
68.651,-78.8200073242188
68.661,-23.6900005340576
68.671,52.2900009155273
68.681,102.790008544922
68.691,128.130004882812
68.701,136.950012207031
68.711,126.17000579834
68.721,78.5400009155273
68.731,4.97000026702881
68.741,-53.2000007629395
68.751,-113.68000793457
68.76,-164.710006713867
68.77,-188.330001831055
68.78,-178.880004882812
68.79,-152.350006103516
68.8,-109.410003662109
68.81,-43.6800003051758
68.82,10.7400007247925
68.83,38.4600028991699
68.84,50.3600006103516
68.85,46.4100036621094
68.86,33.2100028991699
68.87,26.3200016021729
68.88,24.2200012207031
68.89,16.060001373291
68.9,5.98000049591064
68.91,10.9500007629395
68.92,33.3199996948242
68.93,46.8300018310547
68.94,31.6700019836426
68.95,8.1200008392334
68.959,-23.8300018310547
68.969,-60.0900039672852
68.979,-55.0500030517578
68.989,-19.1100006103516
68.999,16.480001449585
69.009,31.0800018310547
69.019,60.5800018310547
69.029,78.4700012207031
69.039,79.9000015258789
69.049,93.870002746582
69.059,110.600006103516
69.069,89.7000045776367
69.079,66.5699996948242
69.089,39.2000007629395
69.099,0.170000001788139
69.109,-36.7800025939941
69.119,-40.4200019836426
69.129,-37.9400024414062
69.139,-40.4900016784668
69.149,-16.9700012207031
69.157,1.75000011920929
69.167,-1.54000008106232
69.177,4.55000019073486
69.187,26.0700016021729
69.197,23.1700019836426
69.207,8.71000003814697
69.217,14.2400007247925
69.227,21.1700000762939
69.237,14.0300006866455
69.247,12.2500009536743
69.257,18.1600017547607
69.267,10.2200002670288
69.277,0.310000002384186
69.287,22.8500003814697
69.297,25.6500015258789
69.307,3.78000020980835
69.317,-10.460000038147
69.327,-17.8800010681152
69.337,-9.66000080108643
69.347,2.38000011444092
69.351,31.810001373291
69.361,12.7000007629395
69.371,-22.6800003051758
69.381,-23.060001373291
69.391,-20.3300018310547
69.401,-35.7000007629395
69.411,-54.810001373291
69.421,-66.0400009155273
69.431,-60.8600044250488
69.441,-61.6700019836426
69.451,-76.890007019043
69.461,-92.6800079345703
69.471,-105.700004577637
69.481,-120.150009155273
69.491,-134.360000610352
69.501,-133.170013427734
69.51,-117.280006408691
69.52,-91.5200042724609
69.53,-58.2400016784668
69.54,-19.6000003814697
69.55,25.6500015258789
69.56,72.3100051879883
69.57,120.570007324219
69.58,165.550003051758
69.59,205.660003662109
69.6,254.380004882812
69.61,282.900024414062
69.62,291.200012207031
69.63,275.590026855469
69.64,247.690017700195
69.65,238.770004272461
69.66,223.93000793457
69.67,203.100006103516
69.68,196.070007324219
69.69,204.780014038086
69.7,208.950012207031
69.709,218.68000793457
69.719,218.43000793457
69.729,204.400009155273
69.739,174.120010375977
69.749,121.900009155273
69.759,47.1100006103516
69.769,-29.9600009918213
69.779,-95.4100036621094
69.789,-149.940002441406
69.799,-188.540008544922
69.809,-205.800003051758
69.819,-196.030014038086
69.829,-172.410003662109
69.839,-112.910003662109
69.849,-42.5200004577637
69.859,32.4400024414062
69.869,90.890007019043
69.879,143.600006103516
69.889,204.190002441406
69.899,239.120010375977
69.907,246.890014648438
69.917,234.080017089844
69.927,193.480010986328
69.937,140.940002441406
69.947,69.2600021362305
69.957,-21.3800010681152
69.967,-95.4800033569336
69.977,-143.670013427734
69.987,-183.850006103516
69.997,-205.870010375977
70.007,-203.000015258789
70.017,-179.200012207031
70.027,-142.060012817383
70.037,-97.4400024414062
70.047,-63.3500022888184
70.057,-9.20000076293945
70.067,47.0000038146973
70.077,97.0200042724609
70.087,146.93000793457
70.097,200.580017089844
70.101,279.960021972656
70.111,269.529998779297
70.121,253.220016479492
70.131,224.100006103516
70.141,187.460006713867
70.151,169.330001831055
70.161,151.230010986328
70.171,133.870010375977
70.181,102.690002441406
70.191,74.8300018310547
70.201,55.5100021362305
70.211,49.6600036621094
70.221,50.9200019836426
70.231,40.2800025939941
70.241,43.4700012207031
70.251,53.5800018310547
70.26,74.1600036621094
70.27,86.7300033569336
70.28,79.2700042724609
70.29,80.5300064086914
70.3,75
70.31,79.0600051879883
70.32,73.7800064086914
70.33,50.4000015258789
70.34,30.9400005340576
70.35,22.5700016021729
70.36,21.9400005340576
70.37,20.9600009918213
70.38,12.1100006103516
70.39,12.3900003433228
70.4,23.5500011444092
70.41,38.810001373291
70.42,48.0900039672852
70.43,44.8300018310547
70.44,39.8300018310547
70.45,36.5700035095215
70.458,40.6700019836426
70.468,45.8500022888184
70.478,24.0100002288818
70.488,8.53999996185303
70.498,-7.45000028610229
70.508,-26.3500003814697
70.518,-44.2400016784668
70.528,-83.2600021362305
70.538,-131.529998779297
70.548,-164.850006103516
70.558,-179.720001220703
70.568,-166.140014648438
70.578,-142.480010986328
70.588,-119.940002441406
70.598,-94.3200073242188
70.608,-67.5500030517578
70.618,-40.6700019836426
70.628,-14.3500003814697
70.638,5.42000007629395
70.648,5.95000028610229
70.657,11.9300003051758
70.667,17.3600006103516
70.677,20.230001449585
70.687,31.6400012969971
70.697,11.4800004959106
70.707,-11.8300008773804
70.717,-41.6500015258789
70.727,-74.370002746582
70.737,-87.2500076293945
70.747,-88.2300033569336
70.757,-68.5600051879883
70.767,-23.2400016784668
70.777,29.9900016784668
70.787,84.7300033569336
70.797,141.850006103516
70.807,182.100006103516
70.817,201.250015258789
70.827,205.030014038086
70.837,170.830001831055
70.847,123.650009155273
70.852,-52.9500007629395
70.862,-29.4000015258789
70.872,10.3900003433228
70.882,46.2000007629395
70.892,86.1700057983398
70.902,125.160003662109
70.912,139.120010375977
70.922,142.310012817383
70.932,151.970001220703
70.942,139.160003662109
70.952,126.140007019043
70.962,106.780006408691
70.972,60.930004119873
70.982,6.19000005722046
70.992,-29.9900016784668
71.002,-74.5100021362305
71.01,-111.050003051758
71.02,-135.200012207031
71.03,-144.900009155273
71.04,-131.950012207031
71.05,-104.540008544922
71.06,-87.9200057983398
71.07,-69.9300003051758
71.08,-52.7800025939941
71.09,-30.3800010681152
71.1,6.47000026702881
71.11,50.0800018310547
71.12,87.0800018310547
71.13,121.690002441406
71.14,152.740005493164
71.15,168.980010986328
71.16,171.080001831055
71.17,173.700012207031
71.18,151.760009765625
71.19,108.01000213623
71.2,55.1600036621094
71.208,-0.940000057220459
71.218,-56.2800025939941
71.228,-84.7700042724609
71.238,-99.5400009155273
71.248,-125.68000793457
71.258,-132.370010375977
71.268,-121.800003051758
71.278,-99.7800064086914
71.288,-52.2900009155273
71.298,-10.460000038147
71.308,8.71000003814697
71.318,6.44000053405762
71.328,-3.88000011444092
71.338,-31.1800022125244
71.348,-60.3400039672852
71.358,-74.5800018310547
71.368,-114.76000213623
71.378,-140.139999389648
71.388,-119.350006103516
71.398,-73.4300003051758
71.407,-6.09000015258789
71.417,62.4000015258789
71.427,106.360008239746
71.437,136.670013427734
71.447,171.080001831055
71.457,211.750015258789
71.467,254.480010986328
71.477,288.150024414062
71.487,290.670013427734
71.497,250.140014648438
71.507,196.560012817383
71.517,141.400009155273
71.527,93.2000045776367
71.537,54.5300025939941
71.547,22.1900005340576
71.557,-14.0300006866455
71.567,-44.3800010681152
71.577,-55.0900039672852
71.587,-55.7500038146973
71.597,-37.2700004577637
71.601,-3.25000023841858
71.611,14.5900011062622
71.621,17.1100006103516
71.631,5.74000024795532
71.641,4.0600004196167
71.651,-2.34000015258789
71.661,0.310000002384186
71.671,-2.27000021934509
71.681,-29.2200012207031
71.691,-55.2600021362305
71.701,-61.3500022888184
71.711,-62.370002746582
71.721,-49.310001373291
71.731,-30.3400020599365
71.741,-23.0300006866455
71.751,-0.590000033378601
71.76,30.6600017547607
71.77,54.4200019836426
71.78,73.0800018310547
71.79,88.2700042724609
71.8,92.3600006103516
71.81,103.18000793457
71.82,123.090003967285
71.83,133.910003662109
71.84,158.300003051758
71.85,184.870010375977
71.86,195.050003051758
71.87,216.860015869141
71.88,225.500015258789
71.89,223.160003662109
71.9,236.250015258789
71.91,223.93000793457
71.92,166.740005493164
71.93,99.7500076293945
71.94,63.4500045776367
71.95,34.3000030517578
71.958,1.6800000667572
71.968,-25.2700004577637
71.978,-54.9800033569336
71.988,-31.1500015258789
71.998,19.6300010681152
72.008,42.8000030517578
72.018,64.2200012207031
72.028,57.3300018310547
72.038,48.8600006103516
72.048,43.2900009155273
72.058,19.1100006103516
72.068,-45.6400032043457
72.078,-91.8400039672852
72.088,-119.030006408691
72.098,-137.020004272461
72.108,-126.210006713867
72.118,-107.660003662109
72.128,-73.390007019043
72.138,-36.0800018310547
72.148,5.60000038146973
72.157,21.0700016021729
72.167,39.0900001525879
72.177,56.2800025939941
72.187,53.1600036621094
72.197,37.2000007629395
72.207,28.2100009918213
72.217,24.9500007629395
72.227,37.5200004577637
72.237,51.9700012207031
72.247,60.3000030517578
72.257,75.1100006103516
72.267,99.5000076293945
72.277,131.139999389648
72.287,142.830001831055
72.297,134.43000793457
72.307,116.51000213623
72.317,100.410003662109
72.327,83.370002746582
72.337,67.6500015258789
72.347,39.0900001525879
72.351,-1.6800000667572
72.361,-13.1900005340576
72.371,-12.8800010681152
72.381,-16.3400001525879
72.391,-22.7100009918213
72.401,-35.1700019836426
72.411,-56.2800025939941
72.421,-65.3400039672852
72.431,-68.2800064086914
72.441,-55.7200012207031
72.451,-40.5300025939941
72.461,-34.8900032043457
72.471,-10.3900003433228
72.481,21.8700008392334
72.491,49.0300025939941
72.501,69.9600067138672
72.51,72.6600036621094
72.52,67.2000045776367
72.53,69.890007019043
72.54,69.7900009155273
72.55,46.5500030517578
72.56,27.6800022125244
72.57,12.0700006484985
72.58,-2.31000018119812
72.59,-3.4300000667572
72.6,-5.95000028610229
72.61,-3.1800000667572
72.62,3.92000007629395
72.63,24.810001373291
72.64,47.810001373291
72.65,61.4600028991699
72.66,66.4300003051758
72.67,75.4600067138672
72.68,85.5400009155273
72.69,87.6000061035156
72.7,81.0900039672852
72.708,57.7500038146973
72.718,53.2700042724609
72.728,43.0100021362305
72.738,25.5800018310547
72.748,4.93000030517578
72.758,-13.5400009155273
72.768,-16.8700008392334
72.778,-21.2100009918213
72.788,-18.480001449585
72.798,-22.4000015258789
72.808,-20.1900005340576
72.818,-9.66000080108643
72.828,8.05000019073486
72.838,-1.36000001430511
72.848,-17.8500003814697
72.858,-12.9500007629395
72.868,-4.65000009536743
72.878,-2.06000018119812
72.888,-18.4400005340576
72.898,-16.730001449585
72.907,-9.76000022888184
72.917,-3.08000016212463
72.927,-2.97000002861023
72.937,-16.4099998474121
72.947,-17.7100009918213
72.957,-12.3900003433228
72.967,-15.6800003051758
72.977,-14.8700008392334
72.987,0.380000025033951
72.997,15.2200002670288
73.007,28.8700008392334
73.017,43.1500015258789
73.027,54.180004119873
73.037,74.2300033569336
73.047,98.3500061035156
73.057,94.8100051879883
73.067,89.9500045776367
73.077,91.0000076293945
73.087,85.5700073242188
73.097,65.8300018310547
73.101,-23.1700019836426
73.111,-40.810001373291
73.121,-28.7700004577637
73.131,-21.0700016021729
73.141,-24.9500007629395
73.151,-19.8400001525879
73.161,9.59000015258789
73.171,40.5300025939941
73.181,47.7400016784668
73.191,39.7900009155273
73.201,43.9200019836426
73.211,50.3300018310547
73.221,25.9300003051758
73.231,-14.9100008010864
73.241,-24.3600006103516
73.251,-6.30000019073486
73.26,-9.80000019073486
73.27,-32.5500030517578
73.28,-31.3900012969971
73.29,-14.6300010681152
73.3,-19.2100009918213
73.31,-36.4700012207031
73.32,-36.8200035095215
73.33,-10.8100004196167
73.34,-2.90000009536743
73.35,-13.3300008773804
73.36,-4.0600004196167
73.37,33.8800010681152
73.38,42.9400024414062
73.39,29.6800022125244
73.4,32.6900024414062
73.41,44.2400016784668
73.42,22.8200016021729
73.43,-6.93000030517578
73.44,-17.4300003051758
73.45,-4.69000005722046
73.458,-10.6000003814697
73.468,-31.0800018310547
73.478,-26.3500003814697
73.488,0.450000017881393
73.498,6.12000036239624
73.508,-16.0300006866455
73.518,-14.4900007247925
73.528,6.40000009536743
73.538,-11.7600002288818
73.548,-46.060001373291
73.558,-33.7000007629395
73.568,-12.0000009536743
73.578,-24.2900009155273
73.588,-32.5100021362305
73.598,-11.6500005722046
73.608,1.89000010490417
73.618,-9.03000068664551
73.628,-21.0300006866455
73.638,-8.68000030517578
73.648,-8.1200008392334
73.657,-29.6100006103516
73.667,-30.6200008392334
73.677,0
73.687,3.64000010490417
73.697,-8.43000030517578
73.707,0.380000025033951
73.717,18.9700012207031
73.727,-0.800000011920929
73.737,-19.7000007629395
73.747,-11.7900009155273
73.757,-5.1100001335144
73.767,-17.9900016784668
73.777,-21.8000011444092
73.787,2.13000011444092
73.797,0.560000002384186
73.807,-16.2700004577637
73.817,-16.5500011444092
73.827,-1.92000007629395
73.837,-9.38000011444092
73.847,-17.8800010681152
73.852,17.6700000762939
73.862,19.3500003814697
73.872,22.1900005340576
73.882,30.8700008392334
73.892,36.0100021362305
73.902,31.2900009155273
73.912,27.1200008392334
73.922,22.9900016784668
73.932,11.0600004196167
73.942,-1.26000010967255
73.952,-5.88000011444092
73.962,-10.0400009155273
73.972,-26.8800010681152
73.982,-37.5500030517578
73.992,-33.1400032043457
74.002,-35.3800010681152
74.011,-43.0500030517578
74.021,-38.5300025939941
74.031,-32.7900009155273
74.041,-37.5200004577637
74.051,-38.3600006103516
74.061,-17.5
74.071,-14.0000009536743
74.081,-1.78000009059906
74.091,12.9100008010864
74.101,6.40000009536743
74.111,11.3400001525879
74.121,28.3500022888184
74.131,40.4200019836426
74.141,17.4300003051758
74.151,15.7800006866455
74.161,31.2500019073486
74.171,23.6600017547607
74.181,-4.34000015258789
74.191,-20.3000011444092
74.201,5.42000007629395
74.208,14.0300006866455
74.218,36.2200012207031
74.228,54.9100036621094
74.238,24.4600009918213
74.248,10.0100002288818
74.258,-3.53000020980835
74.268,-14.3100004196167
74.278,-11.5100002288818
74.288,-29.6800022125244
74.298,-29.9600009918213
74.308,-33.3900032043457
74.318,-0.0700000002980232
74.328,32.8600006103516
74.338,27.0200004577637
74.348,2.27000021934509
74.358,-6.93000030517578
74.368,6.26000022888184
74.378,26.2100009918213
74.388,-7.00000047683716
74.398,-45.7800025939941
74.407,-53.7900009155273
74.417,-44.1300010681152
74.427,-22.8900012969971
74.437,-21.730001449585
74.447,-36.8500022888184
74.457,-25.2700004577637
74.467,-6.05000019073486
74.477,-21.5200004577637
74.487,-29.3300018310547
74.497,-37.5500030517578
74.507,-52.9500007629395
74.517,-53.8300018310547
74.527,-29.5000019073486
74.537,-7.70000028610229
74.547,-13.1900005340576
74.557,21.5200004577637
74.567,81.2000045776367
74.577,101.500007629395
74.587,90.3000030517578
74.597,76.6100006103516
74.601,-24.5700016021729
74.611,-29.1200008392334
74.621,-23.4100017547607
74.631,-50.1900024414062
74.641,-73.8500061035156
74.651,-85.9600067138672
74.661,-86.9700012207031
74.671,-70.7300033569336
74.681,-61.0400047302246
74.691,-66.0400009155273
74.701,-63.870002746582
74.711,-38.3900032043457
74.721,-36.2600021362305
74.731,-44.6600036621094
74.741,-39.9000015258789
74.751,-45.1100006103516
74.759,-61.4600028991699
74.769,-45.9500007629395
74.779,-42.0300025939941
74.789,-50.9600028991699
74.799,-20.7500019073486
74.809,0.700000047683716
74.819,16.7600002288818
74.829,61.1100044250488
74.839,101.390007019043
74.849,115.880004882812
74.859,141.220001220703
74.869,150.220001220703
74.879,134.330001831055
74.889,124.490005493164
74.899,124.630004882812
74.909,104.750007629395
74.919,98.9100036621094
74.929,102.020004272461
74.939,86.1300048828125
74.949,86.870002746582
74.958,102.480003356934
74.968,88.4100036621094
74.978,80.8500061035156
74.988,89.1100006103516
74.998,72.1700057983398
75.008,60.1300010681152
75.018,66.4300003051758
75.028,53.3000030517578
75.038,36.9200019836426
75.048,37.8000030517578
75.058,30.1000022888184
75.068,18.8300018310547
75.078,23.5500011444092
75.088,14.6600008010864
75.098,-7.14000034332275
75.108,-11.8300008773804
75.118,-25.480001449585
75.128,-65.5200042724609
75.138,-85.7100067138672
75.148,-97.3300018310547
75.157,-123.790008544922
75.167,-140.730010986328
75.177,-147.84001159668
75.187,-174.190002441406
75.197,-187.210006713867
75.207,-166.390014648438
75.217,-153.75
75.227,-159.070007324219
75.237,-137.200012207031
75.247,-106.050003051758
75.257,-85.890007019043
75.267,-44.9400024414062
75.277,-24.1500015258789
75.287,-23.480001449585
75.297,7.00000047683716
75.307,39.3400001525879
75.317,50.5400009155273
75.327,54.2100028991699
75.337,54.3500022888184
75.347,33
75.352,-155.820007324219
75.362,-171.950012207031
75.372,-187.070007324219
75.382,-149.450012207031
75.392,-98.3800048828125
75.402,-36.0800018310547
75.412,67.2300033569336
75.422,155.990005493164
75.432,215.950012207031
75.442,269.779998779297
75.452,294.800018310547
75.462,279.960021972656
75.472,256.690002441406
75.482,206.460006713867
75.492,117.810005187988
75.502,238.940017700195
75.509,292.910003662109
75.519,181.610015869141
75.529,55.7500038146973
75.539,-23.7600002288818
75.549,-177.970001220703
75.559,-264.110015869141
75.569,-219.970016479492
75.579,-282.029998779297
75.589,-265.440002441406
75.599,-112.350006103516
75.609,-52.9200019836426
75.619,-125.510009765625
75.629,-106.26000213623
75.639,2.24000000953674
75.649,130.970001220703
75.659,197.290008544922
75.669,192.080001831055
75.679,133.770004272461
75.689,64.1500015258789
75.699,64.8199996948242
75.708,88.9700012207031
75.718,98.5200042724609
75.728,102.160003662109
75.738,89.2500076293945
75.748,58.060001373291
75.758,61.7400016784668
75.768,-20.7900009155273
75.778,-151.900009155273
75.788,-231.240005493164
75.798,-225.500015258789
75.808,-195.580001831055
75.818,-203.070007324219
75.828,-193.830001831055
75.838,-196.870010375977
75.848,-158.510009765625
75.858,-86.7600021362305
75.868,-45.2500038146973
75.878,-4.62000036239624
75.888,95.9000015258789
75.898,173.880004882812
75.907,204.080017089844
75.917,115.290008544922
75.927,-81.5500030517578
75.937,-113.780006408691
75.947,-87.4300079345703
75.957,-169.260009765625
75.967,-230.650009155273
75.977,-212.480010986328
75.987,-188.020004272461
