Time,GyroZ 
40.089,9.13000011444092
40.099,16.8000011444092
40.108,2.76000022888184
40.118,0.700000047683716
40.128,2.66000008583069
40.138,12.0700006484985
40.148,19.9500007629395
40.158,18.0900001525879
40.168,8.32999992370605
40.178,10.6700000762939
40.188,15.1500005722046
40.198,23.7600002288818
40.208,20.5400009155273
40.218,6.82000017166138
40.228,-20.5800018310547
40.238,3.32000017166138
40.248,9.48000049591064
40.258,18.6200008392334
40.268,10.4300003051758
40.278,12.0400009155273
40.288,-34.0900001525879
40.298,18.0900001525879
40.307,27.8200016021729
40.317,5.25000047683716
40.327,3.88000011444092
40.337,1.6100001335144
40.347,-8.57000064849854
40.357,10.0800008773804
40.367,10.7800006866455
40.377,10.2200002670288
40.387,5.14000034332275
40.397,13.6100006103516
40.407,13.4700002670288
40.417,4.37000036239624
40.427,3.4300000667572
40.437,7.1700005531311
40.447,21.7000007629395
40.457,23.2000007629395
40.467,30.1300010681152
40.477,9.03000068664551
40.487,8.89000034332275
40.497,15.4000005722046
40.501,0.800000011920929
40.511,12.4600009918213
40.521,-0.660000026226044
40.531,0.940000057220459
40.541,11.1600008010864
40.551,11.8300008773804
40.561,15.9600009918213
40.571,13.6100006103516
40.581,15.0500011444092
40.591,18.4400005340576
40.601,20.2600002288818
40.611,19.3200016021729
40.621,10.3900003433228
40.631,4.58000040054321
40.641,11.9300003051758
40.651,15.4700002670288
40.659,13.6500005722046
40.669,9.20000076293945
40.679,13.6100006103516
40.689,16.8700008392334
40.699,18.4400005340576
40.709,5.32000017166138
40.719,-3.25000023841858
40.729,-3.81000018119812
40.739,1.36000001430511
40.749,-0.590000033378601
40.759,-4.8600001335144
40.769,3.04000020027161
40.779,23.2700004577637
40.789,28.5900020599365
40.799,18.8300018310547
40.809,18.4100017547607
40.819,14.8400011062622
40.829,3.15000009536743
40.839,5.39000034332275
40.849,0.700000047683716
40.858,6.12000036239624
40.868,0.450000017881393
40.878,-0.870000064373016
40.888,2.03000020980835
40.898,8.78000068664551
40.908,15.8900003433228
40.918,12.1100006103516
40.928,9.94000053405762
40.938,12.7700004577637
40.948,15.7500009536743
40.958,11.3400001525879
40.968,8.01000022888184
40.978,19.8400001525879
40.988,20.7500019073486
40.998,8.53999996185303
41.008,3.60000014305115
41.018,6.82000017166138
41.028,10.5700006484985
41.038,7.94000053405762
41.048,1.19000005722046
41.057,0.660000026226044
41.067,7.3100004196167
41.077,8.28999996185303
41.087,-3.57000017166138
41.097,-3.01000022888184
41.107,5.98000049591064
41.117,2.31000018119812
41.127,-3.1100001335144
41.137,-1.71000003814697
41.147,9.55000019073486
41.157,12.3500003814697
41.167,11.7600002288818
41.177,0.280000001192093
41.187,13.1900005340576
41.197,19.9100017547607
41.207,5.42000007629395
41.217,-5.04000043869019
41.227,7.63000059127808
41.237,5.49000024795532
41.247,12.2100009918213
41.251,4.76000022888184
41.261,11.2300004959106
41.271,21.560001373291
41.281,21.560001373291
41.291,21.1700000762939
41.301,30.3400020599365
41.311,39.5500030517578
41.321,32.2700004577637
41.331,25.4400005340576
41.341,22.9900016784668
41.351,18.9300003051758
41.361,27.4000015258789
41.371,9.55000019073486
41.381,7.52000045776367
41.391,17.3200016021729
41.401,11.2000007629395
41.409,12.2800006866455
41.419,11.2000007629395
41.429,3.57000017166138
41.439,18.230001449585
41.449,29.1200008392334
41.459,17.8800010681152
41.469,16.4099998474121
41.479,18.6900005340576
41.489,5.25000047683716
41.499,-3.1800000667572
41.509,-5.21000003814697
41.519,-8.32999992370605
41.529,-8.78000068664551
41.539,-11.9000005722046
41.549,-24.9900016784668
41.559,-22.7500019073486
41.569,-6.09000015258789
41.579,-11.4800004959106
41.589,-19.9100017547607
41.599,-11.0900001525879
41.608,3.04000020027161
41.618,5.04000043869019
41.628,0.0300000011920929
41.638,-9.10000038146973
41.648,9.97000026702881
41.658,30.8300018310547
41.668,28.8700008392334
41.678,17.5300006866455
41.688,5.46000003814697
41.698,14.9100008010864
41.708,22.9600009918213
41.718,17.25
41.728,3.88000011444092
41.738,20.5400009155273
41.748,28.2400016784668
41.758,20.7500019073486
41.768,4.0600004196167
41.778,5.91000032424927
41.788,17.2900009155273
41.798,17.8500003814697
41.807,5.53000020980835
41.817,1.50000011920929
41.827,19.9100017547607
41.837,31.7800006866455
41.847,29.8500022888184
41.857,26.980001449585
41.867,30.5500011444092
41.877,35.2800025939941
41.887,28.8000011444092
41.897,14.0000009536743
41.907,13.8900003433228
41.917,22.8900012969971
41.927,31.3900012969971
41.937,23.7600002288818
41.947,15.6400003433228
41.957,14.3500003814697
41.967,12.6700010299683
41.977,24.3900012969971
41.987,32.9000015258789
41.997,29.7100009918213
42.001,6.05000019073486
42.011,6.37000036239624
42.021,7.14000034332275
42.031,-2.73000001907349
42.041,-14.1000003814697
42.051,-22.1900005340576
42.061,-18.5100002288818
42.071,-5.70000028610229
42.081,-6.19000005722046
42.091,-11.9000005722046
42.101,2.31000018119812
42.111,3.1100001335144
42.121,5.39000034332275
42.131,0.940000057220459
42.141,2.38000011444092
42.151,5.07000017166138
42.159,5.42000007629395
42.169,7.59000015258789
42.179,6.58000040054321
42.189,8.89000034332275
42.199,18.1600017547607
42.209,28.4500007629395
42.219,34.9600028991699
42.229,31.3200016021729
42.239,28.0000019073486
42.249,32.0200004577637
42.259,32.8600006103516
42.269,26.7400016784668
42.279,27.9300022125244
42.289,20.4700012207031
42.299,28.9100017547607
42.309,40.2800025939941
42.319,43.1900024414062
42.329,47.5300025939941
42.339,36.7800025939941
42.349,38.25
42.358,37.620002746582
42.368,38.8500022888184
42.378,32.1599998474121
42.388,31.3200016021729
42.398,27.3000011444092
42.408,40.2800025939941
42.418,48.2600021362305
42.428,47.2500038146973
42.438,44.9400024414062
42.448,38.25
42.458,46.2000007629395
42.468,45.9500007629395
42.478,43.7100028991699
42.488,25.4400005340576
42.498,19.8800010681152
42.508,11.7600002288818
42.518,16.0300006866455
42.528,14.4900007247925
42.538,21.2800006866455
42.548,19.3200016021729
42.557,28.8700008392334
42.567,38.7400016784668
42.577,50.0100021362305
42.587,44.8300018310547
42.597,41.1900024414062
42.607,39.370002746582
42.617,29.2600021362305
42.627,28.560001373291
42.637,28.0000019073486
42.647,28.2400016784668
42.657,22.1200008392334
42.667,33.7400016784668
42.677,28.0300006866455
42.687,29.2200012207031
42.697,22.4700012207031
42.707,27.1200008392334
42.717,19.2800006866455
42.727,35.3500022888184
42.737,29.0800018310547
42.747,32.9300003051758
42.752,20.3000011444092
42.762,15.0100011825562
42.772,10.8800001144409
42.782,10.3200006484985
42.792,3.64000010490417
42.802,5.5600004196167
42.812,5.18000030517578
42.822,8.26000022888184
42.832,14.3500003814697
42.842,28.2400016784668
42.852,36.8900032043457
42.862,47.7000007629395
42.872,47.7400016784668
42.882,52.8500022888184
42.892,42.0700035095215
42.902,24.9200019836426
42.909,18.8300018310547
42.919,9.59000015258789
42.929,14.7300004959106
42.939,5.14000034332275
42.949,6.02000045776367
42.959,-13.3000001907349
42.969,1.22000002861023
42.979,3.67000007629395
42.989,11.8300008773804
42.999,26.980001449585
43.009,13.4000005722046
43.019,10.5000009536743
43.029,-4.93000030517578
43.039,-7.84000015258789
43.049,-20.0200004577637
43.059,-23.060001373291
43.069,-31.9900016784668
43.079,-24.9200019836426
43.089,-26.2100009918213
43.099,20.3700008392334
43.108,36.6800003051758
43.118,72.7300033569336
43.128,54.560001373291
43.138,88.2000045776367
43.148,87.0100021362305
43.158,105.630004882812
43.168,103.280006408691
43.178,75.4900054931641
43.188,105.42000579834
43.198,18.480001449585
43.208,49.4200019836426
43.218,38.3900032043457
43.228,-15.9600009918213
43.238,-1.33000004291534
43.248,26.7400016784668
43.258,4.01999998092651
43.268,-19.6000003814697
43.278,46.7600021362305
43.288,36.7800025939941
43.298,6.54000043869019
43.303,12.9100008010864
43.313,41.5800018310547
43.323,6.68000030517578
43.333,-3.74000024795532
43.343,-10.5000009536743
43.353,3.57000017166138
43.363,-10.0400009155273
43.373,17.7400016784668
43.383,-1.57000005245209
43.393,42.0300025939941
43.403,38.5
43.413,6.54000043869019
43.423,48.0500030517578
43.433,52.7100028991699
43.443,24.0100002288818
43.453,22.0800018310547
43.46,24.7400016784668
43.47,0.0700000002980232
43.48,-5.74000024795532
43.49,16.8299999237061
43.5,3.01000022888184
43.51,-15.7500009536743
43.52,-6.68000030517578
43.53,35.0300025939941
43.54,17.9900016784668
43.55,-10.9500007629395
43.56,32.9700012207031
43.57,20.7900009155273
43.58,-15.2600011825562
43.59,31.2200012207031
43.6,20.1600017547607
43.61,17.1500015258789
43.62,30.1300010681152
43.63,43.6100006103516
43.64,34.75
43.65,41.0200004577637
43.659,49.0300025939941
43.669,45.1100006103516
43.679,43.0100021362305
43.689,50.2600021362305
43.699,44.060001373291
43.709,39.6500015258789
43.719,32.5500030517578
43.729,36.4000015258789
43.739,12.3500003814697
43.749,17.3200016021729
43.759,14.0000009536743
43.769,16.6599998474121
43.779,17.8800010681152
43.789,19.6300010681152
43.799,17.7800006866455
43.809,27.3300018310547
43.819,27.1600017547607
43.829,19.6000003814697
43.839,14.5900011062622
43.849,2.59000015258789
43.858,-2.97000002861023
43.868,8.53999996185303
43.878,7.3100004196167
43.888,17.3200016021729
43.898,31.8800010681152
43.908,30.2400016784668
43.918,28.7700004577637
43.928,42.8400001525879
43.938,37.3400001525879
43.948,41.4000015258789
43.958,35.4900016784668
43.968,23.7600002288818
43.978,20.6500015258789
43.988,15.4300003051758
43.998,8.22000026702881
44.008,7.00000047683716
44.018,10.8800001144409
44.028,1.29000008106232
44.038,10.6400003433228
44.048,10.7800006866455
44.053,11.7600002288818
44.063,9.73000049591064
44.073,6.44000053405762
44.083,-3.50000023841858
44.093,-0.280000001192093
44.103,5.35000038146973
44.113,14.9100008010864
44.123,26.1100006103516
44.133,-9.34000015258789
44.143,26.1100006103516
44.153,26.0000019073486
44.163,0.350000023841858
44.173,23.3800010681152
44.183,-0.420000016689301
44.193,-28.560001373291
44.203,-5.5600004196167
44.21,2.10000014305115
44.22,-14.5900011062622
44.23,3.1800000667572
44.24,8.19000053405762
44.25,-4.48000001907349
44.26,8.92000007629395
44.27,7.66000032424927
44.28,-0.590000033378601
44.29,-7.49000024795532
44.3,-4.72000026702881
44.31,-0.840000033378601
44.32,-3.1100001335144
44.33,5.39000034332275
44.34,7.5600004196167
44.35,-0.520000040531158
44.36,8.99000072479248
44.37,0.910000026226044
44.38,-10.0400009155273
44.39,-9.27000045776367
44.4,-18.0900001525879
44.409,-11.0200004577637
44.419,-13.2300004959106
44.429,-14.8700008392334
44.439,-24.2500019073486
44.449,-29.0500011444092
44.459,-25.9300003051758
44.469,-27.5100021362305
44.479,-29.2900009155273
44.489,-25.3700008392334
44.499,-31.0100021362305
44.509,-42.2100028991699
44.519,-46.1300010681152
44.529,-36.75
44.539,-32.0200004577637
44.549,-37.6900024414062
44.559,-35.5900001525879
44.569,-39.1300010681152
44.579,-34.4700012207031
44.589,-30.1300010681152
44.599,-31.3600006103516
44.608,-31.5300006866455
44.618,-28.1000003814697
44.628,-26.1100006103516
44.638,-25.8600006103516
44.648,-25.6500015258789
44.658,-27.2600021362305
44.668,-29.7500019073486
44.678,-24.8800010681152
44.688,-15.3600006103516
44.698,-6.12000036239624
44.708,-6.82000017166138
44.718,-8.61000061035156
44.728,-17.6700000762939
44.738,-24.3900012969971
44.748,-30.5500011444092
44.758,-37.9700012207031
44.768,-40.6700019836426
44.778,-48.680004119873
44.788,-54.9800033569336
44.798,-61.6700019836426
44.803,-33.3500022888184
44.813,-40.0700035095215
44.823,-34.6500015258789
44.833,-20.8900012969971
44.843,-21.2400016784668
44.853,-21.8700008392334
44.863,-9.27000045776367
44.873,3.64000010490417
44.883,10.1100006103516
44.893,12.6000003814697
44.903,-0.940000057220459
44.913,5.46000003814697
44.923,26.7000007629395
44.933,9.90000057220459
44.943,-8.96000003814697
44.953,-10.3900003433228
44.96,-30.9000015258789
44.97,-38.9200019836426
44.98,-43.2600021362305
44.99,-45.4300003051758
45,-48.4700012207031
45.01,-48.9600028991699
45.02,-40.560001373291
45.03,-51.3800010681152
45.04,-43.9200019836426
45.05,-58.6600036621094
45.06,-61.0700035095215
45.07,-67.4800033569336
45.08,-8.32999992370605
45.09,22.6400012969971
45.1,23.2700004577637
45.11,8.78000068664551
45.12,20.3000011444092
45.13,25.5500011444092
45.14,-6.82000017166138
45.15,-44.060001373291
45.159,-57.3300018310547
45.169,-35.9099998474121
45.179,-35.6300010681152
45.189,-45.5300025939941
45.199,-35.8400001525879
45.209,-39.2700004577637
45.219,-26.1400012969971
45.229,-23.6600017547607
45.239,-21.730001449585
45.249,-8.05000019073486
45.259,2.94000005722046
45.269,1.12000000476837
45.279,-5.91000032424927
45.289,-4.30000019073486
45.299,2.45000004768372
45.309,-19.1100006103516
45.319,-9.41000080108643
45.329,-24.810001373291
45.339,-35.2100028991699
45.349,-36.4300003051758
45.358,-50.5700035095215
45.368,-51.060001373291
45.378,-58.9700012207031
45.388,-57.6400032043457
45.398,-55.8900032043457
45.408,-42.560001373291
45.418,-50.0500030517578
45.428,-34.9600028991699
45.438,-46.5500030517578
45.448,-50.5400009155273
45.458,-46.3400039672852
45.468,-28.8700008392334
45.478,-26.0400009155273
45.488,-8.89000034332275
45.498,-3.60000014305115
45.508,-2.90000009536743
45.518,6.16000032424927
45.528,15.3600006103516
45.538,10.9500007629395
45.548,21.0300006866455
45.553,-15.4000005722046
45.563,-26.810001373291
45.573,-35.310001373291
45.583,-28.1400012969971
45.593,-25.3000011444092
45.603,-35.310001373291
45.613,-44.1300010681152
45.623,-35.7300033569336
45.633,-27.0500011444092
45.643,-27.3700008392334
45.653,-39.9000015258789
45.663,-29.3600006103516
45.673,-26.0000019073486
45.683,-25.3700008392334
45.693,-25.5500011444092
45.703,-21.1700000762939
45.71,-24.5700016021729
45.72,-22.6400012969971
45.73,-23.1000003814697
45.74,-23.0300006866455
45.75,-19.25
45.76,-23.5500011444092
45.77,-22.6800003051758
45.78,-16.2700004577637
45.79,-4.34000015258789
45.8,-12.2800006866455
45.81,-16.1000003814697
45.82,-18.2700004577637
45.83,-2.45000004768372
45.84,-5.49000024795532
45.85,-10.4300003051758
45.86,-9.83000087738037
45.87,-10.3200006484985
45.88,-6.02000045776367
45.89,-3.88000011444092
45.9,-13.0500001907349
45.909,-10.1800003051758
45.919,-17.4600009918213
45.929,-8.89000034332275
45.939,-10.710000038147
45.949,-11.7900009155273
45.959,-15.8500003814697
45.969,-24.2500019073486
45.979,-15.6400003433228
45.989,-19.7700004577637
45.999,-20.0200004577637
46.009,-23.310001373291
46.019,-22.9600009918213
46.029,-19.3900012969971
46.039,-21.1700000762939
46.049,-18.230001449585
46.059,-13.8600006103516
46.069,-18.5500011444092
46.079,-14.7000007629395
46.089,-2.66000008583069
46.099,-6.05000019073486
46.108,-5.39000034332275
46.118,-10.9200000762939
46.128,-6.26000022888184
46.138,-9.17000007629395
46.148,-9.66000080108643
46.158,-15.9900007247925
46.168,-10.5000009536743
46.178,-16.5200004577637
46.188,-19.1100006103516
46.198,-14.3500003814697
46.208,-18.230001449585
46.218,-17.3200016021729
46.228,-12.8100004196167
46.238,-11.2000007629395
46.248,-15.7800006866455
46.258,-11.0900001525879
46.268,-7.49000024795532
46.278,-10.9200000762939
46.288,-11.8600006103516
46.298,-8.40000057220459
46.303,-17.9900016784668
46.313,-13.1600008010864
46.323,-19.2800006866455
46.333,-15.3300008773804
46.343,-23.1700019836426
46.353,-18.5800018310547
46.363,-13.9300003051758
46.373,-19.6700000762939
46.383,-18.0200004577637
46.393,-19.4200000762939
46.403,-15.7500009536743
46.413,-15.5700006484985
46.423,-18.9300003051758
46.433,-10.9200000762939
46.443,-15.8900003433228
46.453,-6.30000019073486
46.46,-7.5600004196167
46.47,-10.0800008773804
46.48,-6.96000051498413
46.49,-7.07000017166138
46.5,-4.90000009536743
46.51,-7.5600004196167
46.52,-14.3100004196167
46.53,-12.7400007247925
46.54,-15.3300008773804
46.55,-13.8200006484985
46.56,-14.2400007247925
46.57,-12.2100009918213
46.58,-13.2600002288818
46.59,-12.8800010681152
46.6,-9.73000049591064
46.61,-7.52000045776367
46.62,-8.19000053405762
46.63,-8.47000026702881
46.64,-6.8600001335144
46.65,-5
46.659,-10.6700000762939
46.669,-10.460000038147
46.679,-6.16000032424927
46.689,-9.20000076293945
46.699,-8.19000053405762
46.709,-10.3200006484985
46.719,-8.71000003814697
46.729,-14.5200004577637
46.739,-14.0300006866455
46.749,-4.58000040054321
46.759,-7.66000032424927
46.769,-13.1600008010864
46.779,-2.80000019073486
46.789,-1.36000001430511
46.799,-10.3200006484985
46.809,0.170000001788139
46.819,5.04000043869019
46.829,1.57000005245209
46.839,5.04000043869019
46.849,10.6400003433228
46.858,1.6100001335144
46.868,4.09000015258789
46.878,12.7400007247925
46.888,4.23000001907349
46.898,-7.91000032424927
46.908,-5.14000034332275
46.918,-5.91000032424927
46.928,-16.9000015258789
46.938,-7.24000024795532
46.948,-4.8600001335144
46.958,-11.9300003051758
46.968,2.55000019073486
46.978,9.73000049591064
46.988,-2.41000008583069
46.998,-2.17000007629395
47.008,5.5600004196167
47.018,2.13000011444092
47.028,-2.83000016212463
47.038,4.62000036239624
47.048,5.42000007629395
47.053,6.40000009536743
47.063,9.38000011444092
47.073,4.34000015258789
47.083,6.65000009536743
47.093,9.34000015258789
47.103,8.05000019073486
47.113,7.28000020980835
47.123,10.0800008773804
47.133,8.75
47.143,5.95000028610229
47.153,14.7000007629395
47.163,4.37000036239624
47.173,-8.85000038146973
47.183,-10.0800008773804
47.193,-10.4300003051758
47.203,-14.8400011062622
47.21,-7.38000011444092
47.22,-5.60000038146973
47.23,-0.840000033378601
47.24,1.36000001430511
47.25,1.4300000667572
47.26,-4.48000001907349
47.27,-3.74000024795532
47.28,-1.85000014305115
47.29,-4.44000005722046
47.3,-8.01000022888184
47.31,-9.55000019073486
47.32,-15.3600006103516
47.33,-13.0500001907349
47.34,-11.1300001144409
47.35,-9.45000076293945
47.36,-3.15000009536743
47.37,-3.1100001335144
47.38,6.02000045776367
47.39,2.38000011444092
47.4,1.82000005245209
47.409,1.47000002861023
47.419,0.590000033378601
47.429,2.66000008583069
47.439,1.08000004291534
47.449,1.19000005722046
47.459,-0.380000025033951
47.469,-5.88000011444092
47.479,-11.9700002670288
47.489,-9.83000087738037
47.499,-4.26999998092651
47.509,-4.16000032424927
47.519,-3.3600001335144
47.529,-2.83000016212463
47.539,-5.8100004196167
47.549,-9.13000011444092
47.559,-5.77000045776367
47.569,-7.49000024795532
47.579,-7.21000051498413
47.589,-2.17000007629395
47.599,-3.99000024795532
47.608,-1.64000010490417
47.618,-10.7800006866455
47.628,-4.48000001907349
47.638,-1.15000009536743
47.648,-5.53000020980835
47.658,-8.01000022888184
47.668,-5
47.678,-5.49000024795532
47.688,-0.700000047683716
47.698,-1.92000007629395
47.708,-4.44000005722046
47.718,2.27000021934509
47.728,0.100000001490116
47.738,4.0600004196167
47.748,-2.52000021934509
47.758,-1.08000004291534
47.768,-2.10000014305115
47.778,4.65000009536743
47.788,3.3600001335144
47.798,-1.36000001430511
47.801,-3.67000007629395
47.811,1.54000008106232
47.821,10.6400003433228
47.831,9.41000080108643
47.841,8.82000064849854
47.851,12.0000009536743
47.861,13.0200004577637
47.871,13.8600006103516
47.881,6.82000017166138
47.891,2.97000002861023
47.901,2.10000014305115
47.911,4.26999998092651
47.921,2.94000005722046
47.931,1.92000007629395
47.941,9.3100004196167
47.951,8.85000038146973
47.96,12.6300010681152
47.97,12.0000009536743
47.98,19.6300010681152
47.99,14.2800006866455
48,10.5000009536743
48.01,6.30000019073486
48.02,15.0500011444092
48.03,8.82000064849854
48.04,5.91000032424927
48.05,12.1400003433228
48.06,14.3500003814697
48.07,21.7700004577637
48.08,17.5
48.09,25.0200004577637
48.1,23.5500011444092
48.11,15.4000005722046
48.12,15.2200002670288
48.13,11.0600004196167
48.14,14.0300006866455
48.15,6.33000040054321
48.159,5.98000049591064
48.169,12.6000003814697
48.179,6.72000026702881
48.189,15.0100011825562
48.199,5.70000028610229
48.209,15.1200008392334
48.219,19.7400016784668
48.229,7.35000038146973
48.239,7.10000038146973
48.249,9.27000045776367
48.259,10.9200000762939
48.269,15.2200002670288
48.279,7.5600004196167
48.289,7.70000028610229
48.299,22.0500011444092
48.309,16.1700000762939
48.319,15.3600006103516
48.329,13.6500005722046
48.339,15.6800003051758
48.349,14.2800006866455
48.357,12.9800004959106
48.367,9.90000057220459
48.377,14.8700008392334
48.387,7.66000032424927
48.397,1.85000014305115
48.407,14.2400007247925
48.417,16.8000011444092
48.427,8.53999996185303
48.437,3.46000027656555
48.447,13.1200008392334
48.457,8.1200008392334
48.467,12.9100008010864
48.477,6.47000026702881
48.487,7.91000032424927
48.497,13.8200006484985
48.507,21.730001449585
48.517,26.2100009918213
48.527,24.4600009918213
48.537,39.1300010681152
48.547,53.3400039672852
48.552,58.4800033569336
48.562,50.4700012207031
48.572,54.6300010681152
48.582,46.5800018310547
48.592,47.3200035095215
48.602,49.3500022888184
48.612,57.9600028991699
48.622,71.7100067138672
48.632,71.5
48.642,65.6900024414062
48.652,63.870002746582
48.662,66.2900009155273
48.672,58.2400016784668
48.682,48.4400024414062
48.692,42.4500007629395
48.702,35.7700004577637
48.71,46.7200012207031
48.72,33.9099998474121
48.73,37.9000015258789
48.74,31.6000022888184
48.75,37.4800033569336
48.76,36.7100028991699
48.77,32.2300033569336
48.78,27.6500015258789
48.79,24.3900012969971
48.8,20.4000015258789
48.81,25.8600006103516
48.82,15.8500003814697
48.83,18.8600006103516
48.84,5.1100001335144
48.85,19.25
48.86,4.79000043869019
48.87,12.8400001525879
48.88,2.03000020980835
48.89,7.24000024795532
48.9,8.05000019073486
48.909,12.1400003433228
48.919,13.8600006103516
48.929,9.8700008392334
48.939,20.2600002288818
48.949,18.2000007629395
48.959,22.2600002288818
48.969,12.3500003814697
48.979,12.1800003051758
48.989,10.0800008773804
48.999,10.6700000762939
49.009,8.68000030517578
49.019,7.10000038146973
49.029,1.82000005245209
49.039,-0.310000002384186
49.049,-0.100000001490116
49.059,7.84000015258789
49.069,11.4800004959106
49.079,16.0300006866455
49.089,14.3500003814697
49.099,25.2700004577637
49.107,31.4300022125244
49.117,45.5000038146973
49.127,38.2200012207031
49.137,38.3200035095215
49.147,37.4800033569336
49.157,37.7300033569336
49.167,24.7100009918213
49.177,15.9600009918213
49.187,11.0900001525879
49.197,0.630000054836273
49.207,1.75000011920929
49.217,-4.79000043869019
49.227,9.24000072479248
49.237,-2.03000020980835
49.247,-2.62000012397766
49.257,-13.0900001525879
49.267,-9.73000049591064
49.277,-12.6000003814697
49.287,-20.1900005340576
49.297,-25.7600021362305
49.301,30.6900005340576
49.311,19.4600009918213
49.321,22.4300003051758
49.331,33.6700019836426
49.341,44.9000015258789
49.351,40.1400032043457
49.361,58.8300018310547
49.371,74.620002746582
49.381,79.3400039672852
49.391,84.4900054931641
49.401,87.5700073242188
49.411,98.0700073242188
49.421,102.620002746582
49.431,105.520004272461
49.441,105.980003356934
49.451,97.0900039672852
49.46,74.0600051879883
49.47,59.9900016784668
49.48,42.2800025939941
49.49,21.7000007629395
49.5,10.460000038147
49.51,-4.01999998092651
49.52,-15.4000005722046
49.53,-24.9200019836426
49.54,-10.6000003814697
49.55,-18.480001449585
49.56,-2.31000018119812
49.57,-0.350000023841858
49.58,8.71000003814697
49.59,19.4200000762939
49.6,38.2900009155273
49.61,55.7200012207031
49.62,66.7400054931641
49.63,78.4000015258789
49.64,70.0699996948242
49.65,74.7600021362305
49.659,76.370002746582
49.669,84.3100051879883
49.679,76.7900009155273
49.689,70.7700042724609
49.699,50.3600006103516
49.709,44.0300025939941
49.719,34.6500015258789
49.729,27.3700008392334
49.739,33.7700004577637
49.749,32.5800018310547
49.759,36.4300003051758
49.769,18.5100002288818
49.779,13.1600008010864
49.789,5.53000020980835
49.799,10.3900003433228
49.809,12.2500009536743
49.819,23.3800010681152
49.829,31.3600006103516
49.839,34.4700012207031
49.849,38.5300025939941
49.857,44.620002746582
49.867,52.5000038146973
49.877,52.3900032043457
49.887,56.4500045776367
49.897,52.7800025939941
49.907,58.4800033569336
49.917,45.2500038146973
49.927,49.2400016784668
49.937,25.1600017547607
49.947,35.7000007629395
49.957,22.8900012969971
49.967,16.0300006866455
49.977,10.0100002288818
49.987,41.0900001525879
49.997,-17.2900009155273
50.007,23.480001449585
50.017,16.5900001525879
50.027,-4.0600004196167
50.037,14.7700004577637
50.047,50.4000015258789
50.052,21.9100017547607
50.062,13.0200004577637
50.072,46.4400024414062
50.082,46.7900009155273
50.092,44.4800033569336
50.102,94.9900054931641
50.112,76.2600021362305
50.122,72.3400039672852
50.132,73.8100051879883
50.142,76.1900024414062
50.152,57.7100028991699
50.162,53.4100036621094
50.172,32.7200012207031
50.182,4.65000009536743
50.192,-2.20000004768372
50.202,-3.25000023841858
50.21,7.00000047683716
50.22,11.5500001907349
50.23,-0.840000033378601
50.24,3.50000023841858
50.25,-15.2200002670288
50.26,-17.8800010681152
50.27,-4.23000001907349
50.28,-8.85000038146973
50.29,-4.65000009536743
50.3,12.9500007629395
50.31,0.310000002384186
50.32,6.6100001335144
50.33,18.0200004577637
50.34,24.5000019073486
50.35,38.6400032043457
50.36,41.5400009155273
50.37,44.1300010681152
50.38,61.0000038146973
50.39,56.5900039672852
50.4,60.7600021362305
50.409,69.6100006103516
50.419,72.7600021362305
50.429,79.0300064086914
50.439,68.5300064086914
50.449,68.1100006103516
50.459,76.3300018310547
50.469,72.2000045776367
50.479,80.640007019043
50.489,65.9400024414062
50.499,47.7400016784668
50.509,48.7200012207031
50.519,36.7800025939941
50.529,27.9300022125244
50.539,35.870002746582
50.549,27.5100021362305
50.559,13.1200008392334
50.569,12.4600009918213
50.579,24.9500007629395
50.589,20.3300018310547
50.599,41.5800018310547
50.607,51.310001373291
50.617,58.7300033569336
50.627,51.2000007629395
50.637,59.2500038146973
50.647,40.4200019836426
50.657,38.3900032043457
50.667,37.5200004577637
50.677,37.0300025939941
50.687,16.2000007629395
50.697,13.1600008010864
50.707,8.57000064849854
50.717,15.4700002670288
50.727,14.5600004196167
50.737,6.54000043869019
50.747,2.55000019073486
50.757,-0.0700000002980232
50.767,4.34000015258789
50.777,12.8400001525879
50.787,7.03000020980835
50.797,5.67000007629395
50.801,30.9400005340576
50.811,43.8500022888184
50.821,48.6500015258789
50.831,43.4000015258789
50.841,44.6600036621094
50.851,49.5200004577637
50.861,42.9800033569336
50.871,40.8400001525879
50.881,38.8500022888184
50.891,50.7100028991699
50.901,45.6400032043457
50.911,34.6100006103516
50.921,22.1500015258789
50.931,24.9500007629395
50.941,32.5100021362305
50.951,48.5100021362305
50.96,63.310001373291
50.97,68.4600067138672
50.98,63.1400032043457
50.99,69.890007019043
51,66.1500015258789
51.01,54.8800010681152
51.02,44.7600021362305
51.03,29.6400012969971
51.04,28.2800006866455
51.05,45.810001373291
51.06,38.5300025939941
51.07,43.5000038146973
51.08,33.9800033569336
51.09,33.0699996948242
51.1,31.9500007629395
51.11,42.9100036621094
51.12,38.5
51.13,35.7700004577637
51.14,24.3900012969971
51.15,10.5700006484985
51.159,5.5600004196167
51.169,-4.16000032424927
51.179,-16.9000015258789
51.189,-15.1500005722046
51.199,-3.64000010490417
51.209,-9.41000080108643
51.219,-7.52000045776367
51.229,0.730000019073486
51.239,3.50000023841858
51.249,6.58000040054321
51.259,1.6800000667572
51.269,12.4200010299683
51.279,30.3400020599365
51.289,29.8200016021729
51.299,36.3600006103516
51.309,31.2500019073486
51.319,36.5400009155273
51.329,38.1800003051758
51.339,36.0800018310547
51.349,35.4900016784668
