Time,GyroZ
421.959,24.0800018310547
421.969,2.59000015258789
421.973,-7.59000015258789
421.983,-2.66000008583069
421.993,21.8700008392334
422.003,19.1400012969971
422.013,27.0900020599365
422.023,60.4400024414062
422.033,75.0700073242188
422.043,85.3300018310547
422.053,81.8300018310547
422.063,53.8300018310547
422.073,76.370002746582
422.083,44.7600021362305
422.093,63.9400024414062
422.103,56.7000045776367
422.113,74.3400039672852
422.123,46.5100021362305
422.132,45.7400016784668
422.142,31.4600009918213
422.152,35.6300010681152
422.162,41.2600021362305
422.172,32.8300018310547
422.182,11.4100008010864
422.192,-1.36000001430511
422.202,24.7400016784668
422.212,15.2900009155273
422.222,23.6600017547607
422.232,32.6500015258789
422.242,55.7200012207031
422.252,73.7100067138672
422.262,95.1300048828125
422.272,129.080001831055
422.282,142.520004272461
422.292,132.68000793457
422.302,123.830009460449
422.312,114.660003662109
422.322,93.9000015258789
422.331,54.4600028991699
422.341,25.9300003051758
422.351,4.72000026702881
422.361,-7.3100004196167
422.371,-10.2200002670288
422.381,-14.4500007629395
422.391,-10.4300003051758
422.401,-5.28000020980835
422.411,1.96000003814697
422.421,11.3700008392334
422.431,18.3400001525879
422.441,13.6100006103516
422.451,14.3500003814697
422.461,18.060001373291
422.471,34.9300003051758
422.481,53.1300010681152
422.491,70.4900054931641
422.501,62.680004119873
422.511,66.7100067138672
422.521,60.7600021362305
422.529,52.2500038146973
422.539,54.1400032043457
422.549,47.4200019836426
422.559,47.4200019836426
422.569,29.9600009918213
422.579,30.8700008392334
422.589,14.2400007247925
422.599,26.1100006103516
422.609,28.4900016784668
422.619,58.9700012207031
422.629,45.7100028991699
422.639,43.0500030517578
422.649,12.8100004196167
422.659,31.7400016784668
422.669,45.2900009155273
422.679,63.5900039672852
422.689,68.6000061035156
422.699,82.7400054931641
422.709,74.4800033569336
422.719,71.0800018310547
422.723,47.180004119873
422.733,31.4600009918213
422.743,8.57000064849854
422.753,3.04000020027161
422.763,-14.1400003433228
422.773,10.2500009536743
422.783,21.560001373291
422.793,43.2900009155273
422.803,41.0200004577637
422.813,45.4600028991699
422.823,58.2700042724609
422.833,71.2200012207031
422.843,64.2600021362305
422.853,57.5000038146973
422.863,45.0400009155273
422.873,39.5100021362305
422.882,32.5800018310547
422.892,33.1400032043457
422.902,41.120002746582
422.912,43.2600021362305
422.922,49.6600036621094
422.932,48.2600021362305
422.942,46.5800018310547
422.952,42.9400024414062
422.962,28.8700008392334
422.972,23.2400016784668
422.982,12.9800004959106
422.992,22.3300018310547
423.002,22.6400012969971
423.012,31.7800006866455
423.022,42.7700004577637
423.032,49.310001373291
423.042,58.4500045776367
423.052,49.6300010681152
423.062,58.310001373291
423.072,41.9600028991699
423.081,33.2100028991699
423.091,25.0900020599365
423.101,23.0300006866455
423.111,30.0300006866455
423.121,38.810001373291
423.131,35.4900016784668
423.141,25.4100017547607
423.151,19.7000007629395
423.161,10.8500003814697
423.171,7.45000028610229
423.181,10.9200000762939
423.191,25.0900020599365
423.201,42.3800010681152
423.211,65.4500045776367
423.221,61.0000038146973
423.231,64.8899993896484
423.241,68.6000061035156
423.251,67.620002746582
423.261,66.5
423.271,64.1500015258789
423.279,57.9600028991699
423.289,56.7300033569336
423.299,54.2500038146973
423.309,31.1500015258789
423.319,16.1300010681152
423.329,3.1100001335144
423.339,5.25000047683716
423.349,1.64000010490417
423.359,-7.38000011444092
423.369,-8.64000034332275
423.379,5.39000034332275
423.389,13.4700002670288
423.399,15.1200008392334
423.409,15.1500005722046
423.419,27.9600009918213
423.429,34.5100021362305
423.439,39.1600036621094
423.449,31.5700016021729
423.459,29.4700012207031
423.469,32.0200004577637
423.473,24.5700016021729
423.483,18.7600002288818
423.493,16.2400016784668
423.503,12.8800010681152
423.513,12.8100004196167
423.523,10.0100002288818
423.533,10.2900009155273
423.543,-2.69000005722046
423.553,-4.01999998092651
423.563,9.41000080108643
423.573,10.2900009155273
423.583,1.54000008106232
423.593,-2.94000005722046
423.603,4.51000022888184
423.613,18.1600017547607
423.623,15.8200006484985
423.632,12.7000007629395
423.642,20.0200004577637
423.652,34.7200012207031
423.662,29.7100009918213
423.672,20.2600002288818
423.682,23.3400020599365
423.692,20.8200016021729
423.702,22.1200008392334
423.712,15.8500003814697
423.722,1.82000005245209
423.732,5.63000011444092
423.742,18.7200012207031
423.752,21.0000019073486
423.762,16.480001449585
423.772,19.3200016021729
423.782,21.6300010681152
423.792,33
423.802,17.5
423.812,24.5700016021729
423.822,30.8300018310547
423.831,19.6000003814697
423.841,18.480001449585
423.851,-5.8100004196167
423.861,-9.13000011444092
423.871,-18.7900009155273
423.881,-13.7900009155273
423.891,-4.55000019073486
423.901,-16.2000007629395
423.911,-3.71000027656555
423.921,3.46000027656555
423.931,18.4100017547607
423.941,4.83000040054321
423.951,15.4700002670288
423.961,29.8900012969971
423.971,33.6700019836426
423.981,41.9300003051758
423.991,39.1600036621094
424.001,53.4400024414062
424.011,36.8900032043457
424.021,39.8300018310547
424.029,22.2900009155273
424.039,11.2700004577637
424.049,4.83000040054321
424.059,3.95000028610229
424.069,9.0600004196167
424.079,2.66000008583069
424.089,5.1100001335144
424.099,5.74000024795532
424.109,23.8700008392334
424.119,23.9400005340576
424.129,21.7700004577637
424.139,14.3500003814697
424.149,34.5400009155273
424.159,43.2600021362305
424.169,32.2700004577637
424.179,20.3300018310547
424.189,11.3000001907349
424.199,16.5200004577637
424.209,15.5000009536743
424.219,4.01999998092651
424.223,-0.0700000002980232
424.233,14.1700010299683
424.243,11.3400001525879
424.253,7.70000028610229
424.263,23.4500007629395
424.273,49.0000038146973
424.283,54.4900016784668
424.293,64.0500030517578
424.303,59.8800010681152
424.313,76.9300003051758
424.323,59.6000022888184
424.333,40.560001373291
424.343,59.8500022888184
424.353,52.2900009155273
424.363,29.2600021362305
424.373,12.9500007629395
424.382,7.73000049591064
424.392,-19.7700004577637
424.402,-16.6200008392334
424.412,-13.5100002288818
424.422,-11.4100008010864
424.432,-21.4900016784668
424.442,-3.99000024795532
424.452,14.2100009918213
424.462,16.3800010681152
424.472,-0.560000002384186
424.482,11.3700008392334
424.492,24.810001373291
424.502,26.3900012969971
424.512,5.84000015258789
424.522,10.7400007247925
424.532,13.3000001907349
424.542,19.9500007629395
424.552,38.3600006103516
424.562,38.0400009155273
424.572,25.060001373291
424.581,11.4100008010864
424.591,8.78000068664551
424.601,29.2600021362305
424.611,29.9600009918213
424.621,24.6000003814697
424.631,5.95000028610229
424.641,-14.5600004196167
424.651,-14.3800010681152
424.661,-12.3900003433228
424.671,7.14000034332275
424.681,22.8200016021729
424.691,40.7700004577637
424.701,55.8900032043457
424.711,66.4300003051758
424.721,64.1500015258789
424.731,54.0700035095215
424.741,50.2600021362305
424.751,39.8600006103516
424.761,43.7800025939941
424.771,32.5500030517578
424.779,34.0900001525879
424.789,23.310001373291
424.799,23.1000003814697
424.809,28.5900020599365
424.819,20.8600006103516
424.829,20.230001449585
424.839,22.1900005340576
424.849,26.980001449585
424.859,28.9100017547607
424.869,31.1800022125244
424.879,37.870002746582
424.889,27.3700008392334
424.899,13.1900005340576
424.909,4.58000040054321
424.919,21.7000007629395
424.929,22.2900009155273
424.939,27.1900005340576
424.949,17.7100009918213
424.959,18.3400001525879
424.969,19.0700016021729
424.973,32.9000015258789
424.983,37.5200004577637
424.993,49.310001373291
425.003,57.2600021362305
425.013,62.5100021362305
425.023,57.6100044250488
425.033,49.560001373291
425.043,61.7400016784668
425.053,57.8500022888184
425.063,47.5300025939941
425.073,33.5300025939941
425.083,30.1700019836426
425.093,31.3900012969971
425.103,52.7100028991699
425.113,58.8000030517578
425.123,46.0900039672852
425.132,48.2300033569336
425.142,43.1500015258789
425.152,52.6700019836426
425.162,49.0700035095215
425.172,41.8900032043457
425.182,33.6000022888184
425.192,34.2600021362305
425.202,20.1600017547607
425.212,9.20000076293945
425.222,-6.26000022888184
425.232,-7.70000028610229
425.242,-9.55000019073486
425.252,-1.6800000667572
425.262,7.07000017166138
425.272,15.9900007247925
425.282,24.7100009918213
425.292,25.7900009155273
425.302,35.7700004577637
425.312,40.2100028991699
425.322,37.0300025939941
425.33,22.1900005340576
425.34,19.4900016784668
425.35,19.980001449585
425.36,36.5400009155273
425.37,47.7400016784668
425.38,53.0900039672852
425.39,45.5000038146973
425.4,38.9200019836426
425.41,42.4500007629395
425.42,51.8000030517578
425.43,50.3300018310547
425.44,67.4800033569336
425.45,78.1900024414062
425.46,78.3300018310547
425.47,62.0500030517578
425.48,45.0800018310547
425.49,9.59000015258789
425.5,-2.87000012397766
425.51,-8.47000026702881
425.52,12.4900007247925
425.529,18.9300003051758
425.539,34.8900032043457
425.549,24.8800010681152
425.559,19.980001449585
425.569,-2.41000008583069
425.579,-8.28999996185303
425.589,10.3600006103516
425.599,10.0100002288818
425.609,41.9300003051758
425.619,45.2500038146973
425.629,52.7800025939941
425.639,59.1500015258789
425.649,77.7000045776367
425.659,79.6600036621094
425.669,71.0500030517578
425.679,64.8500061035156
425.689,48.9600028991699
425.699,53.930004119873
425.709,36.6800003051758
425.719,14.8700008392334
425.723,-25.6500015258789
425.733,-5
425.743,14.0000009536743
425.753,33.3900032043457
425.763,57.4000015258789
425.773,50.2600021362305
425.783,42.560001373291
425.793,39.7900009155273
425.803,69.0500030517578
425.813,74.6500015258789
425.823,55.8600044250488
425.833,48.8600006103516
425.843,49.3800010681152
425.853,50.9900016784668
425.863,52.2200012207031
425.873,50.0100021362305
425.882,26.2500019073486
425.892,13.8900003433228
425.902,11.7600002288818
425.912,3.3600001335144
425.922,-17.8800010681152
425.932,-34.1599998474121
425.942,-45.9200019836426
425.952,-42.8000030517578
425.962,-28.980001449585
425.972,-20.4700012207031
425.982,-9.59000015258789
425.992,5.32000017166138
426.002,34.4400024414062
426.012,43.4000015258789
426.022,41.7200012207031
426.032,24.7400016784668
426.042,21.0000019073486
426.052,25.6200008392334
426.062,21.8000011444092
426.072,36.120002746582
426.08,43.6800003051758
426.09,46.7600021362305
426.1,47.3500022888184
426.11,39.5100021362305
426.12,26.8400020599365
426.13,8.96000003814697
426.14,-3.53000020980835
426.15,-15.3600006103516
426.16,-27.1200008392334
426.17,-37.620002746582
426.18,-41.0200004577637
426.19,-46.2700004577637
426.2,-33.5300025939941
426.21,-21.9400005340576
426.22,-14.2400007247925
426.23,-7.73000049591064
426.24,6.26000022888184
426.25,12.1800003051758
426.26,20.9300003051758
426.27,35.0300025939941
426.279,37.0300025939941
426.289,29.8900012969971
426.299,29.6800022125244
426.309,26.6000003814697
426.319,10.2900009155273
426.329,-2.45000004768372
426.339,-10.5700006484985
426.349,-12.2100009918213
426.359,-8.22000026702881
426.369,-6.47000026702881
426.379,8.82000064849854
426.389,10.7800006866455
426.399,-6.30000019073486
426.409,-10.460000038147
426.419,-10.1100006103516
426.429,3.1100001335144
426.439,16.480001449585
426.449,17.810001373291
426.459,1.19000005722046
426.469,-12.9500007629395
426.473,-28.8000011444092
426.483,-32.4099998474121
426.493,-26.7700004577637
426.503,-22.7500019073486
426.513,-14.9800004959106
426.523,-4.65000009536743
426.533,-11.0900001525879
426.543,2.52000021934509
426.553,10.3600006103516
426.563,-2.52000021934509
426.573,7.24000024795532
426.583,17.0799999237061
426.593,17.7400016784668
426.603,6.51000022888184
426.613,-13.1200008392334
426.623,-9.17000007629395
426.632,-23.2400016784668
426.642,-18.4100017547607
426.652,-28.1400012969971
426.662,-31.9200019836426
426.672,-30.1300010681152
426.682,-43.1500015258789
426.692,-33.7000007629395
426.702,-29.0100021362305
426.712,-29.0100021362305
426.722,-25.7600021362305
426.732,-31.2200012207031
426.742,-31.8500022888184
426.752,-29.3600006103516
426.762,-45.810001373291
426.772,13.3300008773804
426.782,-26.7400016784668
426.792,-25.9700012207031
426.802,-9.13000011444092
426.812,-8.40000057220459
426.822,-6.02000045776367
426.83,-23.6900005340576
426.84,-23.8700008392334
426.85,-9.55000019073486
426.86,-6.75000047683716
426.87,-21.1700000762939
426.88,-27.9300022125244
426.89,-27.4700012207031
426.9,-30.310001373291
426.91,-53.4800033569336
426.92,-71.5
426.93,-81.3000030517578
426.94,-65.870002746582
426.95,-64.6399993896484
426.96,-75.7000045776367
426.97,-103.980003356934
426.98,-66.7100067138672
426.99,-72.7600021362305
427,-87.1100006103516
427.01,-113.470008850098
427.02,-122.18000793457
427.029,-110.18000793457
427.039,-105.030006408691
427.049,-87.0400009155273
427.059,-77.2400054931641
427.069,-64.2200012207031
427.079,-52.180004119873
427.089,-15.7500009536743
427.099,8.1200008392334
427.109,25.6500015258789
427.119,51.4100036621094
427.129,70.1700057983398
427.139,72.8300018310547
427.149,68.390007019043
427.159,63.6300048828125
427.169,56.2800025939941
427.179,31.1800022125244
427.189,-0.450000017881393
427.199,-7.1700005531311
427.209,-21.0700016021729
427.219,-38.7100028991699
427.223,-23.1700019836426
427.233,-16.8700008392334
427.243,-18.7600002288818
427.253,-20.5800018310547
427.263,-13.4400005340576
427.273,-12.3200006484985
427.283,-22.9600009918213
427.293,-31.0400009155273
427.303,-36.9900016784668
427.313,-52.810001373291
427.323,-68
427.333,-86.7300033569336
427.343,-96.2100067138672
427.353,-108.150001525879
427.363,-127.850006103516
427.373,-140
427.382,-138.210006713867
427.392,-142.870010375977
427.402,-137.790008544922
427.412,-142.970001220703
427.422,-135.760009765625
427.432,-120.190002441406
427.442,-113.710006713867
427.452,-99.1900024414062
427.462,-80.7800064086914
427.472,-77.3100051879883
427.482,-63.7300033569336
427.492,-53.7200012207031
427.502,-43.6400032043457
427.512,-37.620002746582
427.522,-34.6800003051758
427.532,-26.810001373291
427.542,-20.9300003051758
427.552,-18.4400005340576
427.562,-17.1500015258789
427.572,-9.8700008392334
427.58,-4.62000036239624
427.59,6.09000015258789
427.6,7.80000019073486
427.61,6.51000022888184
427.62,11.4100008010864
427.63,7.4200005531311
427.64,2.34000015258789
427.65,-3.67000007629395
427.66,-18.7200012207031
427.67,-35.6300010681152
427.68,-60.2300033569336
427.69,-82.0400009155273
427.7,-85.7100067138672
427.71,-95.620002746582
427.72,-99.4000015258789
427.73,-97.0500030517578
427.74,-93.4500045776367
427.75,-84.2100067138672
427.76,-84.5200042724609
427.77,-84.0700073242188
427.779,-75.2100067138672
427.789,-80.9200057983398
427.799,-89.6300048828125
427.809,-94.390007019043
427.819,-93.0300064086914
427.829,-92.4000015258789
427.839,-97.7500076293945
427.849,-101.710006713867
427.859,-105.240005493164
427.869,-97.1900024414062
427.879,-84.7000045776367
427.889,-78.4700012207031
427.899,-68.390007019043
427.909,-59.180004119873
427.919,-46.9000015258789
427.929,-50.430004119873
427.939,-51.4100036621094
427.949,-54.0000038146973
427.959,-50.0100021362305
427.969,-57.4000015258789
427.973,-70.2800064086914
427.983,-69.2600021362305
427.993,-66.0800018310547
428.003,-63.870002746582
428.013,-63.2100028991699
428.023,-64.1500015258789
428.033,-55.6500015258789
428.043,-55.4400024414062
428.053,-39.7600021362305
428.063,-35.7000007629395
428.073,-18.5800018310547
428.083,-20.1600017547607
428.093,-10.8800001144409
428.103,-12.5600004196167
428.113,-20.6500015258789
428.123,-34.5400009155273
428.132,-39.2300033569336
428.142,-55.4400024414062
428.152,-58.9000015258789
428.162,-75.9500045776367
428.172,-90.5400009155273
428.182,-110.210006713867
428.192,-117.250007629395
428.202,-111.68000793457
428.212,-106.750007629395
428.222,-100.310005187988
428.232,-79.6600036621094
428.242,-62.0500030517578
428.252,-55.3300018310547
428.262,-54.2100028991699
428.272,-63.560001373291
428.282,-73.5699996948242
428.292,-69.0900039672852
428.302,-49.6600036621094
428.312,-50.0100021362305
428.322,-49.4200019836426
428.33,-52.1100006103516
428.34,-52.3600006103516
428.35,-51.8300018310547
428.36,-44.6900024414062
428.37,-43.5700035095215
428.38,-64.5400009155273
428.39,-47.8800010681152
428.4,-99.2900009155273
428.41,-74.9000015258789
428.42,-59.9500045776367
428.43,-36.5700035095215
428.44,-53.930004119873
428.45,-63.310001373291
428.46,-69.2300033569336
428.47,-74.5800018310547
428.48,-83.2600021362305
428.49,-92.7100067138672
428.5,-116.620002746582
428.51,-120.820007324219
428.52,-131.420013427734
428.529,-119.840003967285
428.539,-124.110008239746
428.549,-105.070007324219
428.559,-107.030006408691
428.569,-85.4300003051758
428.579,-83.5400009155273
428.589,-61.7000045776367
428.599,-57.2900009155273
428.609,-33.7000007629395
428.619,-28.2400016784668
428.629,-19.980001449585
428.639,-33.25
428.649,-47.4600028991699
428.659,-61.8400039672852
428.669,-59.1500015258789
428.679,-68.0699996948242
428.689,-77.4500045776367
428.699,-87.4300079345703
428.709,-90.3300018310547
428.719,-89.7400054931641
428.723,-84.5900039672852
428.733,-74.4100036621094
428.743,-72.3400039672852
428.753,-61.180004119873
428.763,-50.6100006103516
428.773,-57.430004119873
428.783,-50.8900032043457
428.793,-64.1900024414062
428.803,-52.7400016784668
428.813,-77.1000061035156
428.823,-60.0200042724609
428.833,-77.9100036621094
428.843,-68.2100067138672
428.853,-78.7100067138672
428.863,-63.9100036621094
428.873,-65.7600021362305
428.882,-61.7700042724609
428.892,-71.9600067138672
428.902,-68.4200057983398
428.912,-74.5100021362305
428.922,-65.1300048828125
428.932,-75.9800033569336
428.942,-71.75
428.952,-74.5500030517578
428.962,-66.3199996948242
428.972,-61.8400039672852
428.982,-51.4500007629395
428.992,-53.8300018310547
429.002,-55.3000030517578
429.012,-48.3300018310547
429.022,-45.8800010681152
429.032,-41.6100006103516
429.042,-53.1600036621094
429.052,-53.0900039672852
429.062,-67.620002746582
429.072,-76.120002746582
429.08,-82.390007019043
429.09,-81.0200042724609
429.1,-82.6700057983398
429.11,-67.7600021362305
429.12,-60.9000015258789
429.13,-52.0100021362305
429.14,-48.1900024414062
429.15,-31.1500015258789
429.16,-32.0900001525879
429.17,-25.6900005340576
429.18,-30.8700008392334
429.19,-35.6599998474121
429.2,-36.1500015258789
429.21,-29.6800022125244
429.22,-23.5200004577637
429.23,-26.8400020599365
429.24,-39.1300010681152
429.25,-47.9800033569336
429.26,-45.9500007629395
429.27,-47.560001373291
429.279,-46.5500030517578
429.289,-49.6600036621094
429.299,-51.060001373291
429.309,-56.9100036621094
429.319,-49.2100028991699
429.329,-49.4500007629395
429.339,-49.5900039672852
429.349,-51.8300018310547
429.359,-53.8600044250488
429.369,-65.870002746582
429.379,-66.8800048828125
429.389,-73.640007019043
429.399,-63.0000038146973
429.409,-52.4600028991699
429.419,-42.6300010681152
429.429,-36.4300003051758
429.439,-36.1900024414062
429.449,-33.8400001525879
429.459,-45.6400032043457
429.469,-47.8400039672852
429.473,-46.4400024414062
429.483,-48.5100021362305
429.493,-46.930004119873
429.503,-47.9800033569336
429.513,-40.1800003051758
429.523,-37.1000022888184
429.533,-33.5300025939941
429.543,-35.560001373291
429.553,-33.8800010681152
429.563,-44.6600036621094
429.573,-50.6400032043457
429.583,-57.6100044250488
429.593,-62.8600044250488
429.603,-58.9000015258789
429.613,-59.2500038146973
429.623,-48.0200004577637
429.631,-47.0400009155273
429.641,-44.2700004577637
429.651,-42.1400032043457
429.661,-39.1600036621094
429.671,-37.3400001525879
429.681,-35.6300010681152
429.691,-34.4700012207031
429.701,-38.1100006103516
429.711,-41.370002746582
429.721,-44.620002746582
429.731,-44.1700019836426
429.741,-40.9500007629395
429.751,-45.3600006103516
429.761,-43.9200019836426
429.771,-50.8200035095215
429.781,-46.5500030517578
429.791,-45.4600028991699
429.801,-42.1700019836426
429.811,-43.7800025939941
429.821,-47.7400016784668
429.83,-49.7700004577637
429.84,-48.370002746582
429.85,-45.810001373291
429.86,-46.8300018310547
429.87,-44.1700019836426
429.88,-50.4000015258789
429.89,-43.6400032043457
429.9,-44.6600036621094
429.91,-38.9500007629395
429.92,-35.3800010681152
429.93,-27.0200004577637
429.94,-29.1500015258789
429.95,-34.0900001525879
429.96,-37.1300010681152
429.97,-35.8400001525879
429.98,-40.6000022888184
429.99,-37.2400016784668
430,-38.4300003051758
430.01,-46.3400039672852
430.02,-50.680004119873
430.029,-48.0200004577637
430.039,-44.6900024414062
430.049,-29.6400012969971
430.059,-32.7900009155273
430.069,-34.120002746582
430.079,-38.7100028991699
430.089,-33.560001373291
430.099,-28.5900020599365
430.109,-30.310001373291
430.119,-32.4099998474121
430.129,-34.5800018310547
430.139,-30.6200008392334
430.149,-27.5100021362305
430.159,-30.310001373291
430.169,-36.0800018310547
430.179,-40.4600028991699
430.189,-36.7100028991699
430.199,-33.7000007629395
430.209,-31.3900012969971
430.219,-34.9600028991699
430.223,-39.370002746582
430.233,-39.4100036621094
430.243,-32.5800018310547
430.253,-30.8300018310547
430.263,-37.870002746582
430.273,-46.3400039672852
430.283,-42.3800010681152
430.293,-31.7800006866455
430.303,-30.5500011444092
430.313,-34.6800003051758
430.323,-31.4300022125244
430.333,-28.560001373291
430.343,-18.8600006103516
430.353,-23.8000011444092
430.363,-24.5000019073486
430.373,-23.9700012207031
430.381,-27.230001449585
430.391,-31.3600006103516
430.401,-37.5200004577637
430.411,-41.7500038146973
430.421,-36.75
430.431,-23.2700004577637
430.441,-23.3800010681152
430.451,-33.4900016784668
430.461,-28.0700016021729
430.471,-24.7400016784668
430.481,-22.5000019073486
430.491,-20.6800003051758
430.501,-29.0500011444092
430.511,-28.730001449585
430.521,-23.5200004577637
430.531,-26.8800010681152
430.541,-31.2900009155273
430.551,-29.2600021362305
430.561,-24.1500015258789
430.571,-23.1000003814697
430.58,-23.1700019836426
430.59,-29.5000019073486
430.6,-25.5800018310547
430.61,-18.2700004577637
430.62,-17.9500007629395
430.63,-21.2400016784668
430.64,-23.4100017547607
430.65,-21.1000003814697
430.66,-17.6400012969971
430.67,-26.1100006103516
430.68,-29.1200008392334
430.69,-23.1000003814697
430.7,-21.8700008392334
430.71,-22.1200008392334
430.72,-27.9300022125244
430.73,-22.6400012969971
430.74,-10.9200000762939
430.75,-18.9000015258789
430.76,-26.3200016021729
430.77,-24.2900009155273
430.779,-18.4400005340576
430.789,-16.8700008392334
430.799,-25.7900009155273
430.809,-17.6400012969971
430.819,-14.0700006484985
430.829,-10.9200000762939
430.839,-11.2300004959106
430.849,-14.6600008010864
430.859,-6.72000026702881
430.869,-4.09000015258789
430.879,-12.7400007247925
430.889,-21.2100009918213
430.899,-20.8900012969971
430.909,-11.9000005722046
430.919,-15.6400003433228
430.929,-14.7300004959106
430.939,-15.5400009155273
430.949,-9.13000011444092
430.959,-13.1600008010864
430.969,-13.3700008392334
430.973,-16.8700008392334
430.983,-13.1200008392334
430.993,-17.1500015258789
431.003,-15.6100006103516
431.013,-16.1700000762939
431.023,-10.0800008773804
431.033,-12.8800010681152
431.043,-13.8600006103516
431.053,-15.4300003051758
431.063,-11.9300003051758
431.073,-10.3600006103516
431.083,-8.92000007629395
431.093,-11.7600002288818
431.103,-10.1100006103516
431.113,-11.4800004959106
431.123,-4.55000019073486
431.131,-8.99000072479248
431.141,-2.03000020980835
431.151,-5.49000024795532
431.161,-10.6700000762939
431.171,-12.9100008010864
431.181,-5.84000015258789
431.191,-4.20000028610229
431.201,-7.52000045776367
431.211,-11.6200008392334
431.221,-4.76000022888184
431.231,-2.69000005722046
431.241,-7.84000015258789
431.251,-9.38000011444092
431.261,-11.6500005722046
431.271,-5.25000047683716
431.281,-4.79000043869019
431.291,-6.54000043869019
431.301,-0.980000019073486
431.311,-4.01999998092651
431.321,-3.71000027656555
431.33,-2.13000011444092
431.34,-4.26999998092651
431.35,-4.51000022888184
431.36,-5.46000003814697
431.37,-0.870000064373016
431.38,-2.59000015258789
431.39,-5.25000047683716
431.4,-5.1100001335144
431.41,-0.590000033378601
431.42,-2.59000015258789
431.43,-5.42000007629395
431.44,0.100000001490116
431.45,3.32000017166138
431.46,4.8600001335144
431.47,-1.64000010490417
431.48,2.59000015258789
431.49,5.8100004196167
431.5,7.07000017166138
431.51,5.18000030517578
431.52,7.84000015258789
431.529,6.6100001335144
431.539,-1.82000005245209
431.549,-2.34000015258789
431.559,4.65000009536743
431.569,6.6100001335144
431.579,5.21000003814697
431.589,7.3100004196167
431.599,5.98000049591064
431.609,-3.95000028610229
431.619,0.490000009536743
431.629,19.7400016784668
431.639,19.980001449585
431.649,9.17000007629395
431.659,15.6800003051758
431.669,23.730001449585
431.679,22.8200016021729
431.689,11.8300008773804
431.699,10.6400003433228
431.709,7.5600004196167
431.719,-2.17000007629395
431.723,10.0800008773804
431.733,16.1000003814697
431.743,15.7800006866455
431.753,27.9300022125244
431.763,5.35000038146973
431.773,-11.2000007629395
431.783,-27.8200016021729
431.793,-7.3100004196167
431.803,9.94000053405762
431.813,17.1500015258789
431.823,20.3000011444092
431.833,28.9100017547607
431.843,13.6500005722046
431.853,9.73000049591064
431.863,11.0900001525879
431.873,3.22000026702881
431.881,-4.58000040054321
431.891,-1.29000008106232
431.901,19.7000007629395
431.911,24.9200019836426
431.921,22.0500011444092
431.931,8.64000034332275
431.941,4.65000009536743
431.951,20.3300018310547
431.961,29.5700016021729
431.971,20.5100002288818
431.981,1.54000008106232
431.991,-4.34000015258789
432.001,-3.85000014305115
432.011,0.140000000596046
432.021,-6.96000051498413
432.031,-24.2900009155273
432.041,15.6800003051758
432.051,47.180004119873
432.061,40.9500007629395
432.071,15.0800008773804
432.08,7.00000047683716
432.09,22.7100009918213
432.1,51.060001373291
432.11,48.3000030517578
432.12,8.78000068664551
432.13,3.22000026702881
432.14,32.7600021362305
432.15,34.6500015258789
432.16,27.0900020599365
432.17,-3.95000028610229
432.18,-16.5900001525879
432.19,-2.97000002861023
432.2,8.07999992370605
432.21,7.66000032424927
432.22,4.76000022888184
432.23,21.3500003814697
432.24,37.6600036621094
432.25,53.4400024414062
432.26,53.1600036621094
432.27,45.9500007629395
432.279,46.9000015258789
432.289,53.2300033569336
432.299,46.4100036621094
432.309,35.7300033569336
432.319,25.0900020599365
432.329,7.66000032424927
432.339,-6.05000019073486
432.349,-8.1200008392334
432.359,-19.4200000762939
432.369,-29.7100009918213
432.379,-27.8200016021729
432.389,-18.1300010681152
432.399,-10.6700000762939
432.409,-10.9200000762939
432.419,-4.79000043869019
432.429,7.24000024795532
432.439,11.4400005340576
432.449,16.7600002288818
432.459,13.6500005722046
432.469,12.9500007629395
432.473,2.59000015258789
432.483,10.0100002288818
432.493,13.8600006103516
432.503,13.8900003433228
432.513,10.0800008773804
432.523,11.9000005722046
432.533,24.2200012207031
432.543,30.3400020599365
432.553,29.5000019073486
432.563,32.6500015258789
432.573,35.2400016784668
432.583,36.5700035095215
432.593,45.7800025939941
432.603,33.1800003051758
432.613,26.6700019836426
432.623,26.1400012969971
432.631,40.6000022888184
432.641,35.2400016784668
432.651,33.560001373291
432.661,22.3600006103516
432.671,18.3000011444092
432.681,22.6800003051758
432.691,32.2300033569336
432.701,25.2000007629395
432.711,11.6900005340576
432.721,25.5500011444092
432.731,29.4700012207031
432.741,28.8700008392334
432.751,32.370002746582
432.761,27.3300018310547
432.771,28.8700008392334
432.781,38.810001373291
432.791,37.8000030517578
432.801,23.4100017547607
432.811,19.4600009918213
432.821,30.6200008392334
432.83,35.8000030517578
432.84,38.8800010681152
432.85,43.4300003051758
432.86,46.5100021362305
432.87,48.7900009155273
432.88,47.8800010681152
432.89,38.7100028991699
432.9,15.3600006103516
432.91,12.0000009536743
432.92,6.54000043869019
432.93,5.70000028610229
432.94,17.2200012207031
432.95,35.7700004577637
432.96,37.4500007629395
432.97,59.4600028991699
432.98,108.780006408691
432.99,82.7400054931641
433,97.5100021362305
433.01,-89.390007019043
433.02,-41.1900024414062
433.029,9.6200008392334
433.039,70.3800048828125
433.049,140.170013427734
433.059,65.1700057983398
433.069,-24.6400012969971
433.079,-16.3800010681152
433.089,39.370002746582
433.099,1.08000004291534
433.109,-48.7200012207031
