Time,AccelerometerZ
424.819,-1.5673828125
424.829,-1.62109375
424.839,-1.625
424.849,-1.587890625
424.859,-1.5263671875
424.869,-1.453125
424.879,-1.3818359375
424.889,-1.3349609375
424.899,-1.3251953125
424.909,-1.3408203125
424.919,-1.357421875
424.929,-1.3671875
424.939,-1.376953125
424.949,-1.3935546875
424.959,-1.4140625
424.969,-1.4287109375
424.973,-1.28125
424.983,-1.232421875
424.993,-1.2021484375
425.003,-1.1865234375
425.013,-1.1767578125
425.023,-1.177734375
425.033,-1.1962890625
425.043,-1.234375
425.053,-1.2861328125
425.063,-1.337890625
425.073,-1.37890625
425.083,-1.40625
425.093,-1.427734375
425.103,-1.44921875
425.113,-1.46484375
425.123,-1.470703125
425.132,-1.474609375
425.142,-1.4755859375
425.152,-1.474609375
425.162,-1.4736328125
425.172,-1.478515625
425.182,-1.4892578125
425.192,-1.5068359375
425.202,-1.5361328125
425.212,-1.5712890625
425.222,-1.603515625
425.232,-1.6298828125
425.242,-1.6513671875
425.252,-1.6650390625
425.262,-1.6572265625
425.272,-1.6240234375
425.282,-1.5791015625
425.292,-1.5341796875
425.302,-1.48828125
425.312,-1.43359375
425.322,-1.3701171875
425.33,-1.2998046875
425.34,-1.2333984375
425.35,-1.18359375
425.36,-1.1630859375
425.37,-1.1708984375
425.38,-1.1962890625
425.39,-1.2373046875
425.4,-1.296875
425.41,-1.3623046875
425.42,-1.4111328125
425.43,-1.4326171875
425.44,-1.4296875
425.45,-1.4111328125
425.46,-1.3876953125
425.47,-1.3876953125
425.48,-1.4375
425.49,-1.5322265625
425.5,-1.638671875
425.51,-1.728515625
425.52,-1.791015625
425.529,-1.81640625
425.539,-1.79296875
425.549,-1.7294921875
425.559,-1.662109375
425.569,-1.6201171875
425.579,-1.59375
425.589,-1.552734375
425.599,-1.4853515625
425.609,-1.4033203125
425.619,-1.3203125
425.629,-1.2451171875
425.639,-1.1787109375
425.649,-1.115234375
425.659,-1.05078125
425.669,-0.98828125
425.679,-0.9345703125
425.689,-0.900390625
425.699,-0.89404296875
425.709,-0.92236328125
425.719,-0.99853515625
425.723,-1.7978515625
425.733,-1.7861328125
425.743,-1.7060546875
425.753,-1.595703125
425.763,-1.484375
425.773,-1.3896484375
425.783,-1.3134765625
425.793,-1.234375
425.803,-1.1337890625
425.813,-1.0244140625
425.823,-0.9375
425.833,-0.87548828125
425.843,-0.82373046875
425.853,-0.78369140625
425.863,-0.7763671875
425.873,-0.80615234375
425.882,-0.85302734375
425.892,-0.8974609375
425.902,-0.93505859375
425.912,-0.97900390625
425.922,-1.046875
425.932,-1.1376953125
425.942,-1.228515625
425.952,-1.2978515625
425.962,-1.3369140625
425.972,-1.35546875
425.982,-1.361328125
425.992,-1.349609375
426.002,-1.3154296875
426.012,-1.27734375
426.022,-1.26953125
426.032,-1.2998046875
426.042,-1.33984375
426.052,-1.349609375
426.062,-1.3154296875
426.072,-1.23828125
426.08,-1.1240234375
426.09,-0.99072265625
426.1,-0.8740234375
426.11,-0.81640625
426.12,-0.84228515625
426.13,-0.935546875
426.14,-1.0537109375
426.15,-1.1669921875
426.16,-1.2783203125
426.17,-1.3994140625
426.18,-1.5146484375
426.19,-1.58984375
426.2,-1.6005859375
426.21,-1.5537109375
426.22,-1.4716796875
426.23,-1.3671875
426.24,-1.2412109375
426.25,-1.109375
426.26,-1.0087890625
426.27,-0.97216796875
426.279,-0.990234375
426.289,-1.0244140625
426.299,-1.0439453125
426.309,-1.0517578125
426.319,-1.0654296875
426.329,-1.0947265625
426.339,-1.126953125
426.349,-1.1494140625
426.359,-1.1865234375
426.369,-1.267578125
426.379,-1.3857421875
426.389,-1.4853515625
426.399,-1.5048828125
426.409,-1.4306640625
426.419,-1.294921875
426.429,-1.1396484375
426.439,-0.99169921875
426.449,-0.85986328125
426.459,-0.76416015625
426.469,-0.72509765625
426.473,-0.82666015625
426.483,-0.82421875
426.493,-0.82373046875
426.503,-0.82080078125
426.513,-0.80908203125
426.523,-0.791015625
426.533,-0.77197265625
426.543,-0.748046875
426.553,-0.71044921875
426.563,-0.6572265625
426.573,-0.59521484375
426.583,-0.53076171875
426.593,-0.46435546875
426.603,-0.392333984375
426.613,-0.322021484375
426.623,-0.281494140625
426.632,-0.294921875
426.642,-0.35888671875
426.652,-0.448974609375
426.662,-0.53515625
426.672,-0.5791015625
426.682,-0.52587890625
426.692,-0.342529296875
426.702,-0.06768798828125
426.712,0.2059326171875
426.722,0.39990234375
426.732,0.4873046875
426.742,0.472412109375
426.752,0.368408203125
426.762,0.2012939453125
426.772,0.0246124267578125
426.782,-0.087890625
426.792,-0.07965087890625
426.802,0.046783447265625
426.812,0.2191162109375
426.822,0.344482421875
426.83,0.370849609375
426.84,0.298828125
426.85,0.16015625
426.86,-0.00764083862304688
426.87,-0.1781005859375
426.88,-0.33447265625
426.89,-0.465087890625
426.9,-0.56787109375
426.91,-0.654296875
426.92,-0.73681640625
426.93,-0.8154296875
426.94,-0.8798828125
426.95,-0.9130859375
426.96,-0.912109375
426.97,-0.896484375
426.98,-0.8955078125
426.99,-0.91455078125
427,-0.935546875
427.01,-0.94287109375
427.02,-0.92822265625
427.029,-0.888671875
427.039,-0.83203125
427.049,-0.767578125
427.059,-0.69873046875
427.069,-0.625
427.079,-0.55419921875
427.089,-0.497802734375
427.099,-0.461669921875
427.109,-0.442138671875
427.119,-0.4287109375
427.129,-0.41015625
427.139,-0.381103515625
427.149,-0.337890625
427.159,-0.26953125
427.169,-0.1728515625
427.179,-0.08544921875
427.189,-0.06268310546875
427.199,-0.11322021484375
427.209,-0.191650390625
427.219,-0.257568359375
427.223,-0.2509765625
427.233,-0.2320556640625
427.243,-0.222900390625
427.253,-0.2164306640625
427.263,-0.2186279296875
427.273,-0.240966796875
427.283,-0.279296875
427.293,-0.314697265625
427.303,-0.34033203125
427.313,-0.372802734375
427.323,-0.423583984375
427.333,-0.4736328125
427.343,-0.4912109375
427.353,-0.468017578125
427.363,-0.419189453125
427.373,-0.35400390625
427.382,-0.271240234375
427.392,-0.1846923828125
427.402,-0.12115478515625
427.412,-0.0921630859375
427.422,-0.0897216796875
427.432,-0.10675048828125
427.442,-0.1444091796875
427.452,-0.20654296875
427.462,-0.294677734375
427.472,-0.40234375
427.482,-0.515625
427.492,-0.62109375
427.502,-0.7099609375
427.512,-0.77099609375
427.522,-0.796875
427.532,-0.79443359375
427.542,-0.78564453125
427.552,-0.79052734375
427.562,-0.8154296875
427.572,-0.85546875
427.58,-0.90673828125
427.59,-0.9619140625
427.6,-1.013671875
427.61,-1.0478515625
427.62,-1.056640625
427.63,-1.0498046875
427.64,-1.044921875
427.65,-1.044921875
427.66,-1.0419921875
427.67,-1.0263671875
427.68,-1.0068359375
427.69,-1
427.7,-1.013671875
427.71,-1.0361328125
427.72,-1.0458984375
427.73,-1.037109375
427.74,-1.0263671875
427.75,-1.02734375
427.76,-1.0400390625
427.77,-1.0517578125
427.779,-1.0546875
427.789,-1.056640625
427.799,-1.06640625
427.809,-1.08203125
427.819,-1.09375
427.829,-1.08984375
427.839,-1.064453125
427.849,-1.025390625
427.859,-0.98388671875
427.869,-0.94677734375
427.879,-0.9228515625
427.889,-0.92333984375
427.899,-0.9560546875
427.909,-1.0126953125
427.919,-1.072265625
427.929,-1.111328125
427.939,-1.1181640625
427.949,-1.1025390625
427.959,-1.09375
427.969,-1.125
427.973,-1.9794921875
427.983,-2.130859375
427.993,-2.216796875
428.003,-2.23046875
428.013,-2.17578125
428.023,-2.06640625
428.033,-1.927734375
428.043,-1.796875
428.053,-1.705078125
428.063,-1.669921875
428.073,-1.6904296875
428.083,-1.7587890625
428.093,-1.853515625
428.103,-1.9541015625
428.113,-2.0546875
428.123,-2.150390625
428.132,-2.220703125
428.142,-2.251953125
428.152,-2.25
428.162,-2.224609375
428.172,-2.16015625
428.182,-2.0625
428.192,-1.9443359375
428.202,-1.8310546875
428.212,-1.7421875
428.222,-1.6806640625
428.232,-1.638671875
428.242,-1.5986328125
428.252,-1.55078125
428.262,-1.4951171875
428.272,-1.4326171875
428.282,-1.3671875
428.292,-1.30859375
428.302,-1.271484375
428.312,-1.2734375
428.322,-1.3232421875
428.33,-1.4091796875
428.34,-1.51171875
428.35,-1.61328125
428.36,-1.703125
428.37,-1.775390625
428.38,-1.8310546875
428.39,-1.8720703125
428.4,-1.8916015625
428.41,-1.880859375
428.42,-1.830078125
428.43,-1.7255859375
428.44,-1.5546875
428.45,-1.3173828125
428.46,-1.0234375
428.47,-0.69775390625
428.48,-0.36962890625
428.49,-0.0782470703125
428.5,0.1383056640625
428.51,0.2587890625
428.52,0.289794921875
428.529,0.26220703125
428.539,0.2169189453125
428.549,0.1851806640625
428.559,0.18359375
428.569,0.2203369140625
428.579,0.298583984375
428.589,0.41357421875
428.599,0.5439453125
428.609,0.66015625
428.619,0.74267578125
428.629,0.79052734375
428.639,0.81884765625
428.649,0.8466796875
428.659,0.8798828125
428.669,0.9033203125
428.679,0.896484375
428.689,0.85205078125
428.699,0.78125
428.709,0.70068359375
428.719,0.6279296875
428.723,0.92822265625
428.733,1.095703125
428.743,1.251953125
428.753,1.3759765625
428.763,1.4501953125
428.773,1.47265625
428.783,1.4482421875
428.793,1.3837890625
428.803,1.2763671875
428.813,1.111328125
428.823,0.876953125
428.833,0.57177734375
428.843,0.2073974609375
428.853,-0.20166015625
428.863,-0.63818359375
428.873,-1.0859375
428.882,-1.53125
428.892,-1.955078125
428.902,-2.34375
428.912,-2.69921875
428.922,-3.021484375
428.932,-3.310546875
428.942,-3.552734375
428.952,-3.73828125
428.962,-3.853515625
428.972,-3.900390625
428.982,-3.869140625
428.992,-3.7578125
429.002,-3.564453125
429.012,-3.298828125
429.022,-2.974609375
429.032,-2.6015625
429.042,-2.193359375
429.052,-1.759765625
429.062,-1.30859375
429.072,-0.8544921875
429.08,-0.4072265625
429.09,0.013702392578125
429.1,0.378173828125
429.11,0.6455078125
429.12,0.76953125
429.13,0.708984375
429.14,0.43896484375
429.15,-0.04058837890625
429.16,-0.693359375
429.17,-1.439453125
429.18,-2.1640625
429.19,-2.748046875
429.2,-3.107421875
429.21,-3.216796875
429.22,-3.099609375
429.23,-2.80859375
429.24,-2.40234375
429.25,-1.94140625
429.26,-1.4658203125
429.27,-0.99658203125
429.279,-0.54443359375
429.289,-0.12353515625
429.299,0.2445068359375
429.309,0.5341796875
429.319,0.71630859375
429.329,0.751953125
429.339,0.60888671875
429.349,0.28271484375
429.359,-0.2022705078125
429.369,-0.7978515625
429.379,-1.4365234375
429.389,-2.048828125
429.399,-2.572265625
429.409,-2.953125
429.419,-3.13671875
429.429,-3.091796875
429.439,-2.818359375
429.449,-2.353515625
429.459,-1.7646484375
429.469,-1.1376953125
429.473,-0.6357421875
429.483,-1.16015625
429.493,-1.638671875
429.503,-1.92578125
429.513,-1.9482421875
429.523,-1.7236328125
429.533,-1.3525390625
429.543,-0.99072265625
429.553,-0.7861328125
429.563,-0.80859375
429.573,-1.0185546875
429.583,-1.294921875
429.593,-1.4970703125
429.603,-1.537109375
429.613,-1.41796875
429.623,-1.2294921875
429.631,-1.0927734375
429.641,-1.0830078125
429.651,-1.1923828125
429.661,-1.3359375
429.671,-1.4150390625
429.681,-1.3818359375
429.691,-1.2685546875
429.701,-1.1591796875
429.711,-1.1201171875
429.721,-1.150390625
429.731,-1.1943359375
429.741,-1.193359375
429.751,-1.13671875
429.761,-1.0732421875
429.771,-1.0576171875
429.781,-1.0966796875
429.791,-1.1455078125
429.801,-1.158203125
429.811,-1.1259765625
429.821,-1.0908203125
429.83,-1.095703125
429.84,-1.1376953125
429.85,-1.169921875
429.86,-1.1513671875
429.87,-1.091796875
429.88,-1.0419921875
429.89,-1.0400390625
429.9,-1.0751953125
429.91,-1.0966796875
429.92,-1.0703125
429.93,-1.0146484375
429.94,-0.9833984375
429.95,-0.998046875
429.96,-1.033203125
429.97,-1.0546875
429.98,-1.0654296875
429.99,-1.09375
430,-1.142578125
430.01,-1.181640625
430.02,-1.1796875
430.029,-1.158203125
430.039,-1.16015625
430.049,-1.19921875
430.059,-1.236328125
430.069,-1.23046875
430.079,-1.1904296875
430.089,-1.1630859375
430.099,-1.162109375
430.109,-1.16015625
430.119,-1.1279296875
430.129,-1.080078125
430.139,-1.0498046875
430.149,-1.0400390625
430.159,-1.0283203125
430.169,-1.009765625
430.179,-1.0029296875
430.189,-1.015625
430.199,-1.0283203125
430.209,-1.029296875
430.219,-1.0302734375
430.223,-1.103515625
430.233,-1.125
430.243,-1.14453125
430.253,-1.1650390625
430.263,-1.1865234375
430.273,-1.1982421875
430.283,-1.1884765625
430.293,-1.1611328125
430.303,-1.1220703125
430.313,-1.0771484375
430.323,-1.0380859375
430.333,-1.0185546875
430.343,-1.015625
430.353,-1.017578125
430.363,-1.0234375
430.373,-1.0380859375
430.381,-1.06640625
430.391,-1.111328125
430.401,-1.1650390625
430.411,-1.212890625
430.421,-1.2431640625
430.431,-1.2490234375
430.441,-1.2314453125
430.451,-1.19921875
430.461,-1.166015625
430.471,-1.1376953125
430.481,-1.11328125
430.491,-1.0908203125
430.501,-1.0703125
430.511,-1.056640625
430.521,-1.05078125
430.531,-1.0517578125
430.541,-1.056640625
430.551,-1.0625
430.561,-1.0654296875
430.571,-1.0673828125
430.58,-1.068359375
430.59,-1.0693359375
430.6,-1.0732421875
430.61,-1.078125
430.62,-1.0830078125
430.63,-1.091796875
430.64,-1.107421875
430.65,-1.1259765625
430.66,-1.1455078125
430.67,-1.1650390625
430.68,-1.1845703125
430.69,-1.19921875
430.7,-1.2060546875
430.71,-1.2080078125
430.72,-1.2119140625
430.73,-1.2197265625
430.74,-1.2265625
430.75,-1.23046875
430.76,-1.2333984375
430.77,-1.234375
430.779,-1.2333984375
430.789,-1.232421875
430.799,-1.23046875
430.809,-1.228515625
430.819,-1.2197265625
430.829,-1.1982421875
430.839,-1.16015625
430.849,-1.1123046875
430.859,-1.0615234375
430.869,-1.017578125
430.879,-0.9921875
430.889,-0.994140625
430.899,-1.0205078125
430.909,-1.060546875
430.919,-1.1064453125
430.929,-1.1552734375
430.939,-1.1982421875
430.949,-1.2265625
430.959,-1.236328125
430.969,-1.2294921875
430.973,-1.0712890625
430.983,-1.0625
430.993,-1.0654296875
431.003,-1.080078125
431.013,-1.0966796875
431.023,-1.1083984375
431.033,-1.11328125
431.043,-1.1171875
431.053,-1.125
431.063,-1.1396484375
431.073,-1.1650390625
431.083,-1.2001953125
431.093,-1.2373046875
431.103,-1.2626953125
431.113,-1.2724609375
431.123,-1.2734375
431.131,-1.2626953125
431.141,-1.2392578125
431.151,-1.2041015625
431.161,-1.1669921875
431.171,-1.1298828125
431.181,-1.0908203125
431.191,-1.052734375
431.201,-1.0263671875
431.211,-1.0205078125
431.221,-1.03515625
431.231,-1.064453125
431.241,-1.0986328125
431.251,-1.12890625
431.261,-1.1494140625
431.271,-1.1630859375
431.281,-1.1708984375
431.291,-1.1728515625
431.301,-1.166015625
431.311,-1.1494140625
431.321,-1.1279296875
431.33,-1.109375
431.34,-1.09765625
431.35,-1.08984375
431.36,-1.0830078125
431.37,-1.072265625
431.38,-1.0634765625
431.39,-1.0693359375
431.4,-1.0947265625
431.41,-1.1337890625
431.42,-1.173828125
431.43,-1.205078125
431.44,-1.21875
431.45,-1.2138671875
431.46,-1.1943359375
431.47,-1.169921875
431.48,-1.1435546875
431.49,-1.1142578125
431.5,-1.083984375
431.51,-1.056640625
431.52,-1.0341796875
431.529,-1.0166015625
431.539,-0.998046875
431.549,-0.97607421875
431.559,-0.94921875
431.569,-0.921875
431.579,-0.90185546875
431.589,-0.89697265625
431.599,-0.91064453125
431.609,-0.9423828125
431.619,-0.97998046875
431.629,-1.0068359375
431.639,-1.0244140625
431.649,-1.046875
431.659,-1.0859375
431.669,-1.14453125
431.679,-1.2216796875
431.689,-1.302734375
431.699,-1.361328125
431.709,-1.38671875
431.719,-1.3828125
431.723,-1.20703125
431.733,-1.1953125
431.743,-1.1572265625
431.753,-1.068359375
431.763,-0.94189453125
431.773,-0.82666015625
431.783,-0.7705078125
431.793,-0.794921875
431.803,-0.88916015625
431.813,-1.0205078125
431.823,-1.15625
431.833,-1.2890625
431.843,-1.416015625
431.853,-1.52734375
431.863,-1.607421875
431.873,-1.6611328125
431.881,-1.693359375
431.891,-1.6982421875
431.901,-1.6708984375
431.911,-1.6103515625
431.921,-1.5263671875
431.931,-1.4248046875
431.941,-1.3154296875
431.951,-1.19921875
431.961,-1.0771484375
431.971,-0.95703125
431.981,-0.853515625
431.991,-0.78955078125
432.001,-0.78173828125
432.011,-0.8359375
432.021,-0.94287109375
432.031,-1.068359375
432.041,-1.1708984375
432.051,-1.2333984375
432.061,-1.2734375
432.071,-1.306640625
432.08,-1.3232421875
432.09,-1.302734375
432.1,-1.244140625
432.11,-1.177734375
432.12,-1.140625
432.13,-1.1328125
432.14,-1.1416015625
432.15,-1.1611328125
432.16,-1.201171875
432.17,-1.2646484375
432.18,-1.330078125
432.19,-1.36328125
432.2,-1.3544921875
432.21,-1.3310546875
432.22,-1.326171875
432.23,-1.3427734375
432.24,-1.357421875
432.25,-1.3466796875
432.26,-1.3076171875
432.27,-1.2548828125
432.279,-1.2021484375
432.289,-1.1552734375
432.299,-1.111328125
432.309,-1.0703125
432.319,-1.0380859375
432.329,-1.0361328125
432.339,-1.08203125
432.349,-1.1728515625
432.359,-1.2783203125
432.369,-1.359375
432.379,-1.3857421875
432.389,-1.361328125
432.399,-1.3134765625
432.409,-1.2685546875
432.419,-1.23046875
432.429,-1.181640625
432.439,-1.099609375
432.449,-0.9765625
432.459,-0.82763671875
432.469,-0.69140625
432.473,-0.8955078125
432.483,-0.982421875
432.493,-1.0283203125
432.503,-1.041015625
432.513,-1.0322265625
432.523,-1.01953125
432.533,-1.01171875
432.543,-1.0126953125
432.553,-1.01953125
432.563,-1.021484375
432.573,-1.0048828125
432.583,-0.96484375
432.593,-0.91748046875
432.603,-0.89208984375
432.613,-0.908203125
432.623,-0.958984375
432.631,-1.017578125
432.641,-1.0595703125
432.651,-1.0673828125
432.661,-1.0390625
432.671,-0.98388671875
432.681,-0.91796875
432.691,-0.859375
432.701,-0.83154296875
432.711,-0.85498046875
432.721,-0.935546875
432.731,-1.0576171875
432.741,-1.1943359375
432.751,-1.314453125
432.761,-1.390625
432.771,-1.41015625
432.781,-1.375
432.791,-1.314453125
432.801,-1.26171875
432.811,-1.232421875
432.821,-1.2216796875
432.83,-1.2216796875
432.84,-1.216796875
432.85,-1.1865234375
432.86,-1.109375
432.87,-0.98046875
432.88,-0.82373046875
432.89,-0.681640625
432.9,-0.59228515625
432.91,-0.57177734375
432.92,-0.623046875
432.93,-0.73876953125
432.94,-0.8935546875
432.95,-1.05078125
432.96,-1.17578125
432.97,-1.2548828125
432.98,-1.3115234375
432.99,-1.3876953125
433,-1.49609375
433.01,-1.5947265625
433.02,-1.6201171875
433.029,-1.5576171875
433.039,-1.458984375
433.049,-1.376953125
433.059,-1.3310546875
433.069,-1.3154296875
433.079,-1.314453125
433.089,-1.306640625
433.099,-1.265625
433.109,-1.1728515625
433.119,-1.0478515625
433.129,-0.94091796875
433.139,-0.88916015625
433.149,-0.8857421875
433.159,-0.8916015625
433.169,-0.8662109375
433.179,-0.7822265625
433.189,-0.64306640625
433.199,-0.499267578125
433.209,-0.432861328125
433.219,-0.5009765625
433.223,-1.8193359375
433.233,-1.849609375
433.243,-1.6611328125
433.253,-1.2841796875
433.263,-0.80908203125
433.273,-0.3564453125
433.283,-0.034332275390625
433.293,0.1080322265625
433.303,0.101318359375
433.313,0.015655517578125
433.323,-0.097412109375
433.333,-0.2237548828125
433.343,-0.375732421875
433.353,-0.59130859375
433.363,-0.923828125
433.373,-1.3798828125
433.381,-1.869140625
433.391,-2.244140625
433.401,-2.376953125
433.411,-2.212890625
433.421,-1.7861328125
433.431,-1.216796875
433.441,-0.66064453125
433.451,-0.25341796875
433.461,-0.0770263671875
433.471,-0.14013671875
433.481,-0.383056640625
433.491,-0.708984375
433.501,-1.0283203125
433.511,-1.2802734375
433.521,-1.43359375
433.531,-1.482421875
433.541,-1.4345703125
433.551,-1.2978515625
433.561,-1.0947265625
433.571,-0.86279296875
433.58,-0.646484375
433.59,-0.488037109375
433.6,-0.4208984375
433.61,-0.458984375
433.62,-0.58447265625
433.63,-0.74658203125
433.64,-0.876953125
433.65,-0.923828125
433.66,-0.87744140625
433.67,-0.7744140625
433.68,-0.67138671875
433.69,-0.6025390625
433.7,-0.56005859375
433.71,-0.52734375
433.72,-0.5068359375
433.73,-0.498779296875
433.74,-0.499267578125
433.75,-0.51611328125
433.76,-0.55859375
433.77,-0.61083984375
433.775,-0.5625
433.785,-0.51806640625
433.795,-0.473876953125
433.805,-0.442626953125
433.815,-0.431884765625
433.825,-0.43310546875
433.835,-0.43212890625
433.845,-0.423095703125
433.855,-0.40673828125
433.865,-0.3837890625
433.875,-0.358154296875
433.885,-0.339111328125
433.895,-0.34130859375
433.905,-0.3818359375
433.915,-0.45849609375
433.925,-0.5439453125
433.932,-0.61376953125
433.942,-0.662109375
433.952,-0.685546875
433.962,-0.681640625
433.972,-0.6572265625
433.982,-0.62158203125
433.992,-0.58154296875
434.002,-0.544921875
434.012,-0.5234375
434.022,-0.5234375
434.032,-0.544921875
434.042,-0.57421875
434.052,-0.59716796875
434.062,-0.60693359375
434.072,-0.60205078125
434.082,-0.58251953125
434.092,-0.55419921875
434.102,-0.52490234375
434.112,-0.5009765625
434.122,-0.484619140625
434.131,-0.48046875
434.141,-0.498046875
434.151,-0.53662109375
434.161,-0.5830078125
434.171,-0.6220703125
434.181,-0.64013671875
434.191,-0.63427734375
434.201,-0.61279296875
434.211,-0.58984375
434.221,-0.57861328125
434.231,-0.59033203125
434.241,-0.626953125
434.251,-0.68115234375
434.261,-0.7373046875
434.271,-0.78076171875
434.281,-0.81103515625
434.291,-0.83544921875
434.301,-0.85791015625
434.311,-0.8798828125
434.321,-0.9033203125
434.33,-0.9306640625
434.34,-0.9638671875
434.35,-1.001953125
434.36,-1.041015625
434.37,-1.07421875
434.38,-1.0966796875
434.39,-1.1103515625
434.4,-1.1181640625
434.41,-1.119140625
434.42,-1.11328125
434.43,-1.1005859375
434.44,-1.0791015625
434.45,-1.048828125
434.46,-1.01171875
434.47,-0.97314453125
434.48,-0.93798828125
434.49,-0.90478515625
434.5,-0.86083984375
434.51,-0.79443359375
434.52,-0.7109375
434.524,-0.65869140625
434.534,-0.70947265625
434.544,-0.74072265625
434.554,-0.73779296875
434.564,-0.70458984375
434.574,-0.65087890625
434.584,-0.59521484375
434.594,-0.56884765625
434.604,-0.59033203125
434.614,-0.64892578125
434.624,-0.71826171875
434.634,-0.77783203125
434.644,-0.8193359375
434.654,-0.8408203125
434.664,-0.84765625
434.674,-0.8466796875
434.682,-0.84423828125
434.692,-0.8427734375
434.702,-0.84423828125
434.712,-0.85009765625
434.722,-0.85400390625
434.732,-0.84130859375
434.742,-0.80078125
434.752,-0.73193359375
434.762,-0.6494140625
434.772,-0.57958984375
434.782,-0.54931640625
434.792,-0.56201171875
434.802,-0.59228515625
434.812,-0.6083984375
434.822,-0.5908203125
434.832,-0.5400390625
434.842,-0.474365234375
434.852,-0.42138671875
434.862,-0.40478515625
434.872,-0.438232421875
434.881,-0.51611328125
434.891,-0.609375
434.901,-0.6806640625
434.911,-0.71875
434.921,-0.73974609375
434.931,-0.76513671875
434.941,-0.8017578125
434.951,-0.84326171875
434.961,-0.87939453125
434.971,-0.90478515625
434.981,-0.91796875
434.991,-0.919921875
435.001,-0.91015625
435.011,-0.88916015625
435.021,-0.8583984375
435.031,-0.82080078125
435.041,-0.7744140625
435.051,-0.72509765625
435.061,-0.6943359375
435.071,-0.6962890625
435.08,-0.72998046875
435.09,-0.78271484375
435.1,-0.84619140625
435.11,-0.91796875
435.12,-0.99951171875
435.13,-1.0830078125
435.14,-1.1533203125
435.15,-1.1884765625
435.16,-1.171875
435.17,-1.109375
435.18,-1.0224609375
435.19,-0.94140625
435.2,-0.8876953125
435.21,-0.87158203125
435.22,-0.8779296875
435.23,-0.89892578125
435.24,-0.9560546875
435.25,-1.0625
435.26,-1.1875
435.27,-1.283203125
435.275,-1.1982421875
435.285,-1.1376953125
435.295,-1.0595703125
435.305,-0.96435546875
435.315,-0.869140625
435.325,-0.79833984375
435.335,-0.78125
435.345,-0.83447265625
435.355,-0.943359375
435.365,-1.060546875
435.375,-1.14453125
435.385,-1.1796875
435.395,-1.1787109375
435.405,-1.1591796875
435.415,-1.1357421875
435.425,-1.115234375
435.432,-1.1044921875
435.442,-1.107421875
435.452,-1.1220703125
435.462,-1.1328125
435.472,-1.1279296875
435.482,-1.1171875
435.492,-1.107421875
435.502,-1.095703125
435.512,-1.0732421875
435.522,-1.041015625
435.532,-0.99853515625
435.542,-0.9453125
435.552,-0.892578125
435.562,-0.85546875
435.572,-0.8369140625
435.582,-0.828125
435.592,-0.82421875
435.602,-0.833984375
435.612,-0.869140625
435.622,-0.923828125
435.631,-0.97216796875
435.641,-0.98388671875
435.651,-0.939453125
435.661,-0.841796875
435.671,-0.71337890625
435.681,-0.58740234375
435.691,-0.49169921875
435.701,-0.438232421875
435.711,-0.42626953125
435.721,-0.446044921875
435.731,-0.482666015625
435.741,-0.5224609375
435.751,-0.55712890625
435.761,-0.58154296875
435.771,-0.59326171875
435.781,-0.5986328125
435.791,-0.60302734375
435.801,-0.60107421875
435.811,-0.58544921875
435.821,-0.5595703125
435.83,-0.53466796875
435.84,-0.517578125
435.85,-0.51123046875
435.86,-0.52197265625
435.87,-0.55517578125
435.88,-0.603515625
435.89,-0.65380859375
435.9,-0.7021484375
435.91,-0.7490234375
435.92,-0.79833984375
435.93,-0.8466796875
435.94,-0.88916015625
435.95,-0.92041015625
435.96,-0.939453125
435.97,-0.95263671875
435.98,-0.962890625
435.99,-0.96728515625
436,-0.96533203125
436.01,-0.96923828125
436.02,-0.9833984375
436.024,-1.078125
436.034,-1.1171875
436.044,-1.1533203125
436.054,-1.17578125
436.064,-1.1767578125
436.074,-1.1630859375
436.084,-1.150390625
436.094,-1.142578125
436.104,-1.134765625
436.114,-1.1298828125
436.124,-1.130859375
436.134,-1.1328125
436.144,-1.130859375
436.154,-1.1328125
436.164,-1.1396484375
436.174,-1.13671875
436.182,-1.1025390625
436.192,-1.0341796875
436.202,-0.95263671875
436.212,-0.87890625
436.222,-0.822265625
436.232,-0.7900390625
436.242,-0.79638671875
436.252,-0.8447265625
436.262,-0.91259765625
436.272,-0.970703125
436.282,-1.013671875
436.292,-1.0517578125
436.302,-1.080078125
436.312,-1.087890625
436.322,-1.0712890625
436.332,-1.046875
436.342,-1.02734375
436.352,-1.009765625
436.362,-0.97705078125
436.372,-0.91796875
436.381,-0.849609375
436.391,-0.80712890625
436.401,-0.8056640625
436.411,-0.82861328125
436.421,-0.84326171875
436.431,-0.837890625
436.441,-0.82763671875
436.451,-0.82373046875
436.461,-0.814453125
436.471,-0.7783203125
436.481,-0.7119140625
436.491,-0.63916015625
436.501,-0.59765625
436.511,-0.61181640625
436.521,-0.68359375
436.531,-0.79736328125
436.541,-0.9306640625
436.551,-1.060546875
436.561,-1.154296875
436.571,-1.203125
436.58,-1.267578125
436.59,-1.455078125
436.6,-1.7861328125
436.61,-2.125
436.62,-2.271484375
436.63,-2.107421875
436.64,-1.6826171875
436.65,-1.154296875
436.66,-0.69970703125
436.67,-0.42431640625
436.68,-0.329833984375
436.69,-0.329833984375
436.7,-0.324951171875
436.71,-0.289794921875
436.72,-0.3095703125
436.73,-0.5146484375
436.74,-0.95654296875
436.75,-1.5361328125
436.76,-2.064453125
436.77,-2.3984375
436.774,-2.046875
436.784,-1.71484375
