Time,AccelerometerX
105.48,0.1907958984375
105.49,0.220703125
105.5,0.206298828125
105.51,0.1488037109375
105.519,0.061492919921875
105.529,-0.033538818359375
105.539,-0.11419677734375
105.549,-0.162841796875
105.559,-0.16552734375
105.569,-0.118896484375
105.579,-0.03802490234375
105.589,0.050872802734375
105.599,0.1259765625
105.609,0.173828125
105.619,0.1842041015625
105.629,0.154296875
105.639,0.091552734375
105.649,0.00646209716796875
105.659,-0.0858154296875
105.669,-0.1640625
105.679,-0.214599609375
105.689,-0.229736328125
105.699,-0.2022705078125
105.709,-0.13818359375
105.713,0.175537109375
105.723,0.147216796875
105.733,0.0914306640625
105.743,0.0294342041015625
105.753,-0.021514892578125
105.763,-0.0572509765625
105.773,-0.0760498046875
105.783,-0.07623291015625
105.793,-0.06060791015625
105.803,-0.035888671875
105.813,-0.0111083984375
105.823,0.00868988037109375
105.833,0.0231475830078125
105.843,0.0282135009765625
105.853,0.0194549560546875
105.863,0.000168085098266602
105.872,-0.0204925537109375
105.882,-0.03289794921875
105.892,-0.0306854248046875
105.902,-0.0119476318359375
105.912,0.021148681640625
105.922,0.062744140625
105.932,0.100341796875
105.942,0.1182861328125
105.952,0.11529541015625
105.962,0.1046142578125
105.972,0.094970703125
105.982,0.08319091796875
105.992,0.06573486328125
106.002,0.045166015625
106.012,0.027374267578125
106.022,0.0214691162109375
106.032,0.035797119140625
106.042,0.06671142578125
106.052,0.09722900390625
106.062,0.10931396484375
106.07,0.09710693359375
106.08,0.066650390625
106.09,0.0272979736328125
106.1,-0.0140380859375
106.11,-0.0484619140625
106.12,-0.06109619140625
106.13,-0.04107666015625
106.14,0.00522994995117188
106.15,0.060272216796875
106.16,0.1107177734375
106.17,0.1488037109375
106.18,0.167236328125
106.19,0.1630859375
106.2,0.1424560546875
106.21,0.1170654296875
106.22,0.0950927734375
106.23,0.07940673828125
106.24,0.073974609375
106.25,0.0838623046875
106.26,0.107666015625
106.269,0.13720703125
106.279,0.164306640625
106.289,0.1826171875
106.299,0.183349609375
106.309,0.1585693359375
106.319,0.1131591796875
106.329,0.061614990234375
106.339,0.0130996704101562
106.349,-0.028839111328125
106.359,-0.057403564453125
106.369,-0.0650634765625
106.379,-0.053070068359375
106.389,-0.0296478271484375
106.399,-0.00246047973632812
106.409,0.0195770263671875
106.419,0.027740478515625
106.429,0.02288818359375
106.439,0.0141067504882812
106.449,0.00849151611328125
106.459,0.0107879638671875
106.463,0.06298828125
106.473,0.052459716796875
106.483,0.0294342041015625
106.493,-0.0112228393554688
106.503,-0.0687255859375
106.513,-0.13427734375
106.523,-0.193115234375
106.533,-0.22900390625
106.543,-0.23388671875
106.553,-0.213134765625
106.563,-0.1748046875
106.573,-0.1221923828125
106.583,-0.059112548828125
106.593,0.00601959228515625
106.603,0.06402587890625
106.613,0.1083984375
106.621,0.131103515625
106.631,0.1256103515625
106.641,0.0906982421875
106.651,0.0211181640625
106.661,-0.0859375
106.671,-0.20947265625
106.681,-0.31005859375
106.691,-0.3515625
106.701,-0.316650390625
106.711,-0.212158203125
106.721,-0.06573486328125
106.731,0.0792236328125
106.741,0.17578125
106.751,0.1956787109375
106.761,0.1395263671875
106.771,0.0306854248046875
106.781,-0.09136962890625
106.791,-0.1856689453125
106.801,-0.2333984375
106.811,-0.2396240234375
106.82,-0.2197265625
106.83,-0.192626953125
106.84,-0.1749267578125
106.85,-0.169189453125
106.86,-0.166259765625
106.87,-0.1575927734375
106.88,-0.1358642578125
106.89,-0.09942626953125
106.9,-0.058502197265625
106.91,-0.0215606689453125
106.92,0.0150680541992188
106.93,0.049285888671875
106.94,0.0672607421875
106.95,0.06201171875
106.96,0.035247802734375
106.97,-0.0111541748046875
106.98,-0.06927490234375
106.99,-0.1236572265625
107,-0.16796875
107.01,-0.210205078125
107.019,-0.251953125
107.029,-0.27734375
107.039,-0.27490234375
107.049,-0.2498779296875
107.059,-0.21044921875
107.069,-0.16357421875
107.079,-0.1279296875
107.089,-0.12030029296875
107.099,-0.12939453125
107.109,-0.12939453125
107.119,-0.10906982421875
107.129,-0.07177734375
107.139,-0.0181884765625
107.149,0.04632568359375
107.159,0.09356689453125
107.169,0.08831787109375
107.179,0.0230712890625
107.189,-0.07745361328125
107.199,-0.1820068359375
107.209,-0.26953125
107.213,-0.288818359375
107.223,-0.288818359375
107.233,-0.285400390625
107.243,-0.26513671875
107.253,-0.2242431640625
107.263,-0.1671142578125
107.273,-0.09967041015625
107.283,-0.03564453125
107.293,0.00301551818847656
107.303,0.00255012512207031
107.313,-0.033447265625
107.323,-0.0919189453125
107.333,-0.1593017578125
107.343,-0.2227783203125
107.353,-0.274169921875
107.363,-0.32080078125
107.371,-0.383056640625
107.381,-0.476806640625
107.391,-0.599609375
107.401,-0.73095703125
107.411,-0.85107421875
107.421,-0.9501953125
107.431,-1.0146484375
107.441,-1.03125
107.451,-1.0048828125
107.461,-0.943359375
107.471,-0.84912109375
107.481,-0.728515625
107.491,-0.5986328125
107.501,-0.47314453125
107.511,-0.355224609375
107.521,-0.2398681640625
107.531,-0.1295166015625
107.541,-0.038421630859375
107.551,0.017791748046875
107.561,0.033355712890625
107.57,0.0111770629882812
107.58,-0.04486083984375
107.59,-0.13134765625
107.6,-0.2386474609375
107.61,-0.345703125
107.62,-0.431396484375
107.63,-0.4873046875
107.64,-0.52197265625
107.65,-0.54736328125
107.66,-0.57666015625
107.67,-0.62744140625
107.68,-0.70654296875
107.69,-0.802734375
107.7,-0.89404296875
107.71,-0.96875
107.72,-1.025390625
107.73,-1.068359375
107.74,-1.09765625
107.75,-1.1103515625
107.76,-1.095703125
107.769,-1.0517578125
107.779,-0.99560546875
107.789,-0.947265625
107.799,-0.9267578125
107.809,-0.94140625
107.819,-0.9814453125
107.829,-1.0302734375
107.839,-1.0712890625
107.849,-1.0859375
107.859,-1.0634765625
107.869,-1.0009765625
107.879,-0.9072265625
107.889,-0.80322265625
107.899,-0.7099609375
107.909,-0.64306640625
107.919,-0.60986328125
107.929,-0.609375
107.939,-0.6376953125
107.949,-0.6875
107.959,-0.74609375
107.963,-0.83544921875
107.973,-0.82080078125
107.983,-0.82373046875
107.993,-0.85009765625
108.003,-0.8955078125
108.013,-0.9541015625
108.023,-1.0126953125
108.033,-1.052734375
108.043,-1.0576171875
108.053,-1.02734375
108.063,-0.974609375
108.073,-0.92578125
108.083,-0.904296875
108.093,-0.92236328125
108.103,-0.9755859375
108.113,-1.037109375
108.121,-1.0732421875
108.131,-1.0595703125
108.141,-0.9921875
108.151,-0.87353515625
108.161,-0.724609375
108.171,-0.57080078125
108.181,-0.4306640625
108.191,-0.315673828125
108.201,-0.2373046875
108.211,-0.202880859375
108.221,-0.2100830078125
108.231,-0.2479248046875
108.241,-0.308837890625
108.251,-0.389404296875
108.261,-0.478515625
108.271,-0.55810546875
108.281,-0.619140625
108.291,-0.66259765625
108.301,-0.69091796875
108.311,-0.7119140625
108.32,-0.73291015625
108.33,-0.755859375
108.34,-0.77978515625
108.35,-0.81005859375
108.36,-0.85791015625
108.37,-0.9267578125
108.38,-1.0087890625
108.39,-1.08984375
108.4,-1.1533203125
108.41,-1.18359375
108.42,-1.1640625
108.43,-1.0888671875
108.44,-0.97021484375
108.45,-0.82958984375
108.46,-0.6982421875
108.47,-0.60400390625
108.48,-0.564453125
108.49,-0.5810546875
108.5,-0.64208984375
108.51,-0.724609375
108.519,-0.802734375
108.529,-0.84912109375
108.539,-0.84814453125
108.549,-0.80029296875
108.559,-0.72216796875
108.569,-0.63818359375
108.579,-0.5673828125
108.589,-0.51953125
108.599,-0.49755859375
108.609,-0.50146484375
108.619,-0.5263671875
108.629,-0.56494140625
108.639,-0.61181640625
108.649,-0.66455078125
108.659,-0.71533203125
108.669,-0.7470703125
108.679,-0.7451171875
108.689,-0.71044921875
108.699,-0.65234375
108.709,-0.57861328125
108.713,-0.349365234375
108.723,-0.36279296875
108.733,-0.377685546875
108.743,-0.380859375
108.753,-0.369384765625
108.763,-0.35302734375
108.773,-0.34716796875
108.783,-0.364501953125
108.793,-0.412353515625
108.803,-0.488525390625
108.813,-0.5859375
108.823,-0.69384765625
108.833,-0.7890625
108.843,-0.84716796875
108.853,-0.85205078125
108.863,-0.8017578125
108.871,-0.70703125
108.881,-0.5869140625
108.891,-0.458984375
108.901,-0.3408203125
108.911,-0.25244140625
108.921,-0.1983642578125
108.931,-0.167236328125
108.941,-0.1563720703125
108.951,-0.161376953125
108.961,-0.1734619140625
108.971,-0.199462890625
108.981,-0.2490234375
108.991,-0.307861328125
109.001,-0.351806640625
109.011,-0.361572265625
109.021,-0.32373046875
109.031,-0.2459716796875
109.041,-0.1552734375
109.051,-0.0753173828125
109.061,-0.0187530517578125
109.07,0.00771331787109375
109.08,0.00855255126953125
109.09,-0.00172901153564453
109.1,-0.0139923095703125
109.11,-0.02947998046875
109.12,-0.04864501953125
109.13,-0.064453125
109.14,-0.0687255859375
109.15,-0.059722900390625
109.16,-0.039886474609375
109.17,-0.0127944946289062
109.18,0.0142364501953125
109.19,0.032379150390625
109.2,0.037200927734375
109.21,0.027862548828125
109.22,0.0078582763671875
109.23,-0.011993408203125
109.24,-0.0224151611328125
109.25,-0.026580810546875
109.26,-0.03350830078125
109.269,-0.046142578125
109.279,-0.061492919921875
109.289,-0.07391357421875
109.299,-0.07635498046875
109.309,-0.06756591796875
109.319,-0.056915283203125
109.329,-0.053802490234375
109.339,-0.057403564453125
109.349,-0.058074951171875
109.359,-0.04656982421875
109.369,-0.0242462158203125
109.379,-0.00242424011230469
109.389,0.009521484375
109.399,0.00745773315429688
109.409,-0.0134048461914062
109.419,-0.05340576171875
109.429,-0.10040283203125
109.439,-0.135498046875
109.449,-0.144287109375
109.459,-0.125732421875
109.463,0.199462890625
109.473,0.24267578125
109.483,0.2388916015625
109.493,0.1883544921875
109.503,0.10107421875
109.513,-0.00546646118164062
109.523,-0.11480712890625
109.533,-0.2164306640625
109.543,-0.297119140625
109.553,-0.34130859375
109.563,-0.341796875
109.573,-0.30419921875
109.583,-0.241943359375
109.593,-0.1697998046875
109.603,-0.09942626953125
109.613,-0.0379638671875
109.621,0.00750350952148438
109.631,0.026885986328125
109.641,0.016021728515625
109.651,-0.0114974975585938
109.661,-0.02734375
109.671,-0.0068359375
109.681,0.051239013671875
109.691,0.12451171875
109.701,0.1895751953125
109.711,0.238525390625
109.721,0.270751953125
109.731,0.2841796875
109.741,0.2724609375
109.751,0.226318359375
109.761,0.13720703125
109.771,0.00986480712890625
109.781,-0.138427734375
109.791,-0.28369140625
109.801,-0.40087890625
109.811,-0.469970703125
109.82,-0.476318359375
109.83,-0.413818359375
109.84,-0.288330078125
109.85,-0.1253662109375
109.86,0.03338623046875
109.87,0.1551513671875
109.88,0.2296142578125
109.89,0.255859375
109.9,0.23583984375
109.91,0.180419921875
109.92,0.1048583984375
109.93,0.0269317626953125
109.94,-0.0303802490234375
109.95,-0.04681396484375
109.96,-0.0173187255859375
109.97,0.040985107421875
109.98,0.098876953125
109.99,0.1376953125
110,0.1539306640625
110.01,0.1461181640625
110.019,0.11346435546875
110.029,0.060699462890625
110.039,-0.0104827880859375
110.049,-0.09991455078125
110.059,-0.1944580078125
110.069,-0.273193359375
110.079,-0.322509765625
110.089,-0.332763671875
110.099,-0.29736328125
110.109,-0.2269287109375
110.119,-0.143310546875
110.129,-0.0648193359375
110.139,-0.00720977783203125
110.149,0.0205078125
110.159,0.023681640625
110.169,0.0143966674804688
110.179,-0.00390052795410156
110.189,-0.034942626953125
110.199,-0.081787109375
110.209,-0.1513671875
110.213,-0.44287109375
110.223,-0.376953125
110.233,-0.27685546875
110.243,-0.1522216796875
110.253,-0.0171661376953125
110.263,0.100341796875
110.273,0.164794921875
110.283,0.1549072265625
110.293,0.072998046875
110.303,-0.06231689453125
110.313,-0.2186279296875
110.323,-0.3525390625
110.333,-0.4208984375
110.343,-0.394775390625
110.353,-0.279052734375
110.363,-0.11090087890625
110.371,0.0670166015625
110.381,0.2222900390625
110.391,0.33203125
110.401,0.3837890625
110.411,0.370849609375
110.421,0.291015625
110.431,0.156005859375
110.441,-0.00637435913085938
110.451,-0.1651611328125
110.461,-0.290771484375
110.471,-0.351806640625
110.481,-0.329345703125
110.491,-0.2388916015625
110.501,-0.117919921875
110.511,-0.0023040771484375
110.521,0.08465576171875
110.531,0.1322021484375
110.541,0.1422119140625
110.551,0.1197509765625
110.561,0.06890869140625
110.57,0.000184059143066406
110.58,-0.07122802734375
110.59,-0.13623046875
110.6,-0.19091796875
110.61,-0.22509765625
110.62,-0.219482421875
110.63,-0.16064453125
110.64,-0.0570068359375
110.65,0.0633544921875
110.66,0.1649169921875
110.67,0.2147216796875
110.68,0.1942138671875
110.69,0.114501953125
110.7,0.0110092163085938
110.71,-0.09130859375
110.72,-0.19140625
110.73,-0.28369140625
110.74,-0.34619140625
110.75,-0.3642578125
110.76,-0.3466796875
110.765,0.0220184326171875
110.775,0.07373046875
110.785,0.094482421875
110.795,0.08197021484375
110.805,0.03173828125
110.815,-0.046783447265625
110.825,-0.12115478515625
110.835,-0.1546630859375
110.845,-0.1356201171875
110.855,-0.08746337890625
110.865,-0.046905517578125
110.875,-0.034576416015625
110.885,-0.052276611328125
110.895,-0.0980224609375
110.905,-0.16845703125
110.915,-0.2479248046875
110.922,-0.303955078125
110.932,-0.306884765625
110.942,-0.26171875
110.952,-0.2021484375
110.962,-0.15625
110.972,-0.1258544921875
110.982,-0.10064697265625
110.992,-0.0784912109375
111.002,-0.069580078125
111.012,-0.07696533203125
111.022,-0.08294677734375
111.032,-0.0626220703125
111.042,-0.0127487182617188
111.052,0.03851318359375
111.062,0.0540771484375
111.072,0.01861572265625
111.082,-0.050933837890625
111.092,-0.12322998046875
111.102,-0.17822265625
111.112,-0.215576171875
111.121,-0.243896484375
111.131,-0.267822265625
111.141,-0.28271484375
111.151,-0.281005859375
111.161,-0.259765625
111.171,-0.227294921875
111.181,-0.1995849609375
111.191,-0.1864013671875
111.201,-0.18359375
111.211,-0.1826171875
111.221,-0.1778564453125
111.231,-0.1715087890625
111.241,-0.1773681640625
111.251,-0.209228515625
111.261,-0.264892578125
111.271,-0.32470703125
111.281,-0.36328125
111.291,-0.360107421875
111.301,-0.3095703125
111.311,-0.2333984375
111.32,-0.1693115234375
111.33,-0.1475830078125
111.34,-0.1746826171875
111.35,-0.22802734375
111.36,-0.26953125
111.37,-0.27197265625
111.38,-0.23291015625
111.39,-0.1705322265625
111.4,-0.1187744140625
111.41,-0.10992431640625
111.42,-0.152099609375
111.43,-0.2269287109375
111.44,-0.304931640625
111.45,-0.361328125
111.46,-0.384033203125
111.47,-0.376708984375
111.48,-0.352294921875
111.49,-0.322998046875
111.5,-0.29736328125
111.51,-0.275634765625
111.514,-0.1236572265625
111.524,-0.10516357421875
111.534,-0.10711669921875
111.544,-0.128662109375
111.554,-0.162109375
111.564,-0.1964111328125
111.574,-0.224365234375
111.584,-0.24072265625
111.594,-0.241455078125
111.604,-0.22900390625
111.614,-0.2105712890625
111.624,-0.1903076171875
111.634,-0.1680908203125
111.644,-0.1414794921875
111.654,-0.106201171875
111.664,-0.06451416015625
111.672,-0.0296173095703125
111.682,-0.0159912109375
111.692,-0.03619384765625
111.702,-0.09600830078125
111.712,-0.1834716796875
111.722,-0.273193359375
111.732,-0.340576171875
111.742,-0.369140625
111.752,-0.357666015625
111.762,-0.32275390625
111.772,-0.289306640625
111.782,-0.274169921875
111.792,-0.281494140625
111.802,-0.304443359375
111.812,-0.32568359375
111.822,-0.328857421875
111.832,-0.304931640625
111.842,-0.250244140625
111.852,-0.172607421875
111.862,-0.0965576171875
111.871,-0.054656982421875
111.881,-0.07159423828125
111.891,-0.1458740234375
111.901,-0.249755859375
111.911,-0.351806640625
111.921,-0.4296875
111.931,-0.466796875
111.941,-0.462158203125
111.951,-0.4345703125
111.961,-0.404052734375
111.971,-0.38671875
111.981,-0.40234375
111.991,-0.46533203125
112.001,-0.578125
112.011,-0.73046875
112.021,-0.8955078125
112.031,-1.046875
112.041,-1.171875
112.051,-1.2587890625
112.061,-1.2900390625
112.07,-1.267578125
112.08,-1.2099609375
112.09,-1.140625
112.1,-1.080078125
112.11,-1.04296875
112.12,-1.041015625
112.13,-1.0654296875
112.14,-1.0830078125
112.15,-1.0615234375
112.16,-0.99267578125
112.17,-0.89501953125
112.18,-0.79443359375
112.19,-0.70068359375
112.2,-0.60302734375
112.21,-0.48046875
112.22,-0.33837890625
112.23,-0.22216796875
112.24,-0.1748046875
112.25,-0.19873046875
112.26,-0.267578125
112.265,-0.94140625
112.275,-1.0888671875
112.285,-1.189453125
112.295,-1.248046875
112.305,-1.2734375
112.315,-1.2724609375
112.325,-1.26953125
112.335,-1.2919921875
112.345,-1.337890625
112.355,-1.353515625
112.365,-1.25
112.375,-0.982421875
112.385,-0.59326171875
112.395,-0.17529296875
112.405,0.2021484375
112.415,0.5224609375
112.422,0.798828125
112.432,1.0166015625
112.442,1.119140625
112.452,1.0498046875
112.462,0.80419921875
112.472,0.434326171875
112.482,0.0206451416015625
112.492,-0.367919921875
112.502,-0.69140625
112.512,-0.93212890625
112.522,-1.0830078125
112.532,-1.1513671875
112.542,-1.1572265625
112.552,-1.12890625
112.562,-1.0810546875
112.572,-1.0185546875
112.582,-0.94384765625
112.592,-0.859375
112.602,-0.77392578125
112.612,-0.70458984375
112.621,-0.66357421875
112.631,-0.65625
112.641,-0.681640625
112.651,-0.73388671875
112.661,-0.798828125
112.671,-0.8623046875
112.681,-0.9150390625
112.691,-0.94873046875
112.701,-0.955078125
112.711,-0.9375
112.721,-0.91552734375
112.731,-0.9130859375
112.741,-0.943359375
112.751,-1.0048828125
112.761,-1.0791015625
112.771,-1.134765625
112.781,-1.1435546875
112.791,-1.0927734375
112.801,-0.99169921875
112.811,-0.86279296875
112.82,-0.734375
112.83,-0.63525390625
112.84,-0.58154296875
112.85,-0.5771484375
112.86,-0.61328125
112.87,-0.6796875
112.88,-0.76513671875
112.89,-0.857421875
112.9,-0.9453125
112.91,-1.01953125
112.92,-1.0712890625
112.93,-1.1025390625
112.94,-1.1181640625
112.95,-1.1201171875
112.96,-1.1064453125
112.97,-1.0751953125
112.98,-1.0263671875
112.99,-0.96533203125
113,-0.89794921875
113.01,-0.8369140625
113.015,-0.85986328125
113.025,-0.88916015625
113.035,-0.900390625
113.045,-0.89111328125
113.055,-0.87060546875
113.065,-0.85498046875
113.075,-0.85498046875
113.085,-0.869140625
113.095,-0.88623046875
113.105,-0.89794921875
113.115,-0.90576171875
113.125,-0.9169921875
113.135,-0.9345703125
113.145,-0.95556640625
113.155,-0.970703125
113.165,-0.9697265625
113.172,-0.94775390625
113.182,-0.91064453125
113.192,-0.875
113.202,-0.85986328125
113.212,-0.8701171875
113.222,-0.90087890625
113.232,-0.9453125
113.242,-0.9931640625
113.252,-1.03125
113.262,-1.052734375
113.272,-1.0576171875
113.282,-1.0458984375
113.292,-1.017578125
113.302,-0.9794921875
113.312,-0.94091796875
113.322,-0.9091796875
113.332,-0.888671875
113.342,-0.88037109375
113.352,-0.88623046875
113.362,-0.90673828125
113.371,-0.9345703125
113.381,-0.95849609375
113.391,-0.96923828125
113.401,-0.9599609375
113.411,-0.927734375
113.421,-0.880859375
113.431,-0.83154296875
113.441,-0.78955078125
113.451,-0.76025390625
113.461,-0.74072265625
113.471,-0.72900390625
113.481,-0.72705078125
113.491,-0.73681640625
113.501,-0.7607421875
113.511,-0.79541015625
113.521,-0.8310546875
113.531,-0.86328125
113.541,-0.8896484375
113.551,-0.90576171875
113.561,-0.9033203125
113.57,-0.8916015625
113.58,-0.88671875
113.59,-0.892578125
113.6,-0.90087890625
113.61,-0.9072265625
113.62,-0.91552734375
113.63,-0.92529296875
113.64,-0.92919921875
113.65,-0.92431640625
113.66,-0.91455078125
113.67,-0.90087890625
113.68,-0.87548828125
113.69,-0.8330078125
113.7,-0.7802734375
113.71,-0.7353515625
113.72,-0.708984375
113.73,-0.697265625
113.74,-0.69091796875
113.75,-0.6904296875
113.76,-0.7041015625
113.765,-0.75927734375
113.775,-0.74365234375
113.785,-0.75927734375
113.795,-0.7939453125
113.805,-0.8212890625
113.815,-0.826171875
113.825,-0.81689453125
113.835,-0.81640625
113.845,-0.83935546875
113.855,-0.8759765625
113.865,-0.8984375
113.875,-0.87890625
113.885,-0.8125
113.895,-0.7177734375
113.905,-0.6279296875
113.915,-0.576171875
113.922,-0.5888671875
113.932,-0.67626953125
113.942,-0.82275390625
113.952,-0.98095703125
113.962,-1.0849609375
113.972,-1.0859375
113.982,-0.96826171875
113.992,-0.7568359375
114.002,-0.51025390625
114.012,-0.303955078125
114.022,-0.1962890625
114.032,-0.214599609375
114.042,-0.354248046875
114.052,-0.5859375
114.062,-0.86572265625
114.072,-1.1376953125
114.082,-1.3466796875
114.092,-1.4501953125
114.102,-1.4228515625
114.112,-1.265625
114.121,-1.0078125
114.131,-0.70263671875
114.141,-0.41064453125
114.151,-0.1846923828125
114.161,-0.06024169921875
114.171,-0.049896240234375
114.181,-0.1478271484375
114.191,-0.334228515625
114.201,-0.57958984375
114.211,-0.841796875
114.221,-1.06640625
114.231,-1.203125
114.241,-1.220703125
114.251,-1.1123046875
114.261,-0.8994140625
114.271,-0.6171875
114.281,-0.30126953125
114.291,0.0142135620117188
114.301,0.29833984375
114.311,0.521484375
114.32,0.65625
114.33,0.68603515625
114.34,0.60986328125
114.35,0.43115234375
114.36,0.1546630859375
114.37,-0.2083740234375
114.38,-0.63623046875
114.39,-1.095703125
114.4,-1.544921875
114.41,-1.935546875
114.42,-2.2265625
114.43,-2.40234375
114.44,-2.4765625
114.45,-2.478515625
114.46,-2.431640625
114.47,-2.34765625
114.48,-2.244140625
114.49,-2.14453125
114.5,-2.0625
114.51,-1.9912109375
114.515,-1.080078125
114.525,-0.720703125
114.535,-0.319091796875
114.545,0.1265869140625
114.555,0.595703125
114.565,1.0400390625
114.575,1.3798828125
114.585,1.5224609375
114.595,1.421875
114.605,1.099609375
114.615,0.6181640625
114.625,0.05389404296875
114.635,-0.5009765625
114.645,-0.94580078125
114.655,-1.197265625
114.665,-1.2119140625
114.672,-0.98193359375
114.682,-0.54541015625
114.692,0.0184326171875
114.702,0.61572265625
114.712,1.1630859375
114.722,1.583984375
114.732,1.80859375
114.742,1.7919921875
114.752,1.5302734375
114.762,1.0595703125
114.772,0.4599609375
114.782,-0.1544189453125
114.792,-0.65966796875
114.802,-0.95068359375
114.812,-0.97412109375
114.822,-0.7587890625
114.832,-0.414794921875
114.842,-0.08856201171875
114.852,0.0943603515625
114.862,0.07208251953125
114.871,-0.13623046875
114.881,-0.443603515625
114.891,-0.72900390625
114.901,-0.88330078125
114.911,-0.845703125
114.921,-0.61865234375
114.931,-0.264892578125
114.941,0.11724853515625
114.951,0.432373046875
114.961,0.61474609375
114.971,0.630859375
114.981,0.47705078125
114.991,0.190185546875
115.001,-0.1373291015625
115.011,-0.3896484375
115.021,-0.489013671875
115.031,-0.43359375
115.041,-0.28515625
115.051,-0.133056640625
115.061,-0.056854248046875
115.069,-0.10711669921875
115.079,-0.285400390625
115.089,-0.53857421875
115.099,-0.78515625
115.109,-0.94580078125
115.119,-0.9658203125
115.129,-0.83447265625
115.139,-0.59619140625
115.149,-0.3271484375
115.159,-0.10064697265625
115.169,0.025665283203125
115.179,0.0216827392578125
115.189,-0.0931396484375
115.199,-0.246826171875
115.209,-0.350341796875
115.219,-0.33984375
115.229,-0.192138671875
115.239,0.07183837890625
115.249,0.387939453125
115.259,0.65576171875
115.263,-0.56787109375
115.273,-0.75830078125
115.283,-0.69140625
115.293,-0.39892578125
115.303,0.0247039794921875
115.313,0.443115234375
115.323,0.7021484375
115.333,0.68359375
115.343,0.373046875
115.353,-0.11541748046875
115.363,-0.59423828125
115.373,-0.888671875
115.383,-0.9091796875
115.393,-0.6796875
115.403,-0.317138671875
115.413,0.0288238525390625
115.422,0.232666015625
115.432,0.2431640625
115.442,0.10809326171875
115.452,-0.053497314453125
115.462,-0.12322998046875
115.472,-0.04632568359375
115.482,0.144287109375
115.492,0.343017578125
115.502,0.427734375
115.512,0.3359375
115.522,0.10589599609375
115.532,-0.147216796875
115.542,-0.295654296875
115.552,-0.2626953125
115.562,-0.06512451171875
115.572,0.188232421875
115.582,0.35791015625
115.592,0.36669921875
115.602,0.241943359375
115.612,0.07684326171875
115.621,-0.04150390625
115.631,-0.07513427734375
115.641,-0.046478271484375
115.651,-0.025482177734375
115.661,-0.0733642578125
115.671,-0.179931640625
115.681,-0.275146484375
115.691,-0.2958984375
115.701,-0.236572265625
115.711,-0.1474609375
115.721,-0.09228515625
115.731,-0.0911865234375
115.741,-0.11175537109375
115.751,-0.10711669921875
115.761,-0.055908203125
115.771,0.01580810546875
115.781,0.0452880859375
115.791,-0.0109634399414062
115.801,-0.1309814453125
115.811,-0.23974609375
115.819,-0.26611328125
115.829,-0.2044677734375
115.839,-0.12060546875
115.849,-0.0850830078125
115.859,-0.10931396484375
115.869,-0.1514892578125
115.879,-0.167724609375
115.889,-0.1507568359375
115.899,-0.128173828125
115.909,-0.1260986328125
115.919,-0.13916015625
115.929,-0.143798828125
115.939,-0.1326904296875
115.949,-0.1251220703125
115.959,-0.13720703125
115.969,-0.14990234375
115.979,-0.123291015625
115.989,-0.0478515625
115.999,0.027618408203125
116.009,0.039825439453125
116.013,-0.1221923828125
116.023,-0.1593017578125
116.033,-0.174072265625
116.043,-0.1396484375
116.053,-0.08282470703125
116.063,-0.044219970703125
116.073,-0.0246429443359375
116.083,0.00551223754882812
116.093,0.050537109375
116.103,0.07568359375
116.113,0.055419921875
116.123,0.00766754150390625
116.133,-0.03692626953125
116.143,-0.07684326171875
116.153,-0.12274169921875
116.163,-0.1610107421875
116.172,-0.1688232421875
116.182,-0.151611328125
116.192,-0.1328125
116.202,-0.11663818359375
116.212,-0.0911865234375
116.222,-0.058349609375
116.232,-0.028289794921875
116.242,6.78896903991699e-05
116.252,0.0283050537109375
116.262,0.041534423828125
116.272,0.0254364013671875
116.282,-0.013519287109375
116.292,-0.055908203125
116.302,-0.08685302734375
116.312,-0.10198974609375
116.322,-0.10455322265625
116.332,-0.10247802734375
116.342,-0.1011962890625
116.352,-0.096435546875
116.362,-0.0814208984375
116.371,-0.055145263671875
116.381,-0.017852783203125
116.391,0.0271148681640625
116.401,0.06732177734375
116.411,0.09539794921875
116.421,0.11224365234375
116.431,0.115478515625
116.441,0.1055908203125
116.451,0.08984375
116.461,0.07177734375
116.471,0.055389404296875
116.481,0.046478271484375
116.491,0.044464111328125
116.501,0.0455322265625
116.511,0.046295166015625
116.521,0.039520263671875
116.531,0.0177001953125
116.541,-0.0184783935546875
116.551,-0.0562744140625
116.561,-0.0804443359375
116.569,-0.0897216796875
116.579,-0.091796875
116.589,-0.08868408203125
116.599,-0.07684326171875
116.609,-0.05328369140625
116.619,-0.0199127197265625
116.629,0.0172882080078125
116.639,0.0528564453125
116.649,0.080810546875
116.659,0.09527587890625
116.669,0.09820556640625
116.679,0.09832763671875
116.689,0.1019287109375
116.699,0.10894775390625
116.709,0.11474609375
116.719,0.1112060546875
116.729,0.08709716796875
116.739,0.03338623046875
116.749,-0.0455322265625
116.759,-0.1280517578125
116.763,-0.104736328125
116.773,-0.0232086181640625
116.783,0.0509033203125
116.793,0.08526611328125
116.803,0.06396484375
116.813,-0.000795841217041016
116.823,-0.08526611328125
116.833,-0.170654296875
116.843,-0.2392578125
116.853,-0.272705078125
116.863,-0.263671875
116.873,-0.22216796875
116.883,-0.171142578125
116.893,-0.1414794921875
116.903,-0.159912109375
116.913,-0.234619140625
116.922,-0.357421875
116.932,-0.50732421875
116.942,-0.654296875
116.952,-0.7822265625
116.962,-0.884765625
116.972,-0.95556640625
