Time,GyroZ
115.089,-62.1900024414062
115.099,-75.7700042724609
115.109,-79.2700042724609
115.119,-79.4500045776367
115.129,-89.6700057983398
115.139,-86.870002746582
115.149,-102.090003967285
115.159,-104.580001831055
115.169,-108.250007629395
115.179,-108.220008850098
115.189,-117.950004577637
115.199,-118.51000213623
115.209,-110.630004882812
115.219,-107.060005187988
115.229,-91.7300033569336
115.239,-85.7100067138672
115.249,-59.4600028991699
115.259,-60.370002746582
115.263,-61.7000045776367
115.273,-72.5900039672852
115.283,-82.6300048828125
115.293,-87.3200073242188
115.303,-83.2300033569336
115.313,-72.6900024414062
115.323,-69.5100021362305
115.333,-57.2600021362305
115.343,-42.2100028991699
115.353,-32.2700004577637
115.363,-15.8900003433228
115.373,-8.43000030517578
115.383,-8.82000064849854
115.393,-15.3600006103516
115.403,-17.6700000762939
115.413,-24.0800018310547
115.422,-27.1200008392334
115.432,-37.8000030517578
115.442,-53.370002746582
115.452,-61.4200019836426
115.462,-58.1000022888184
115.472,-58.4800033569336
115.482,-48.7500038146973
115.492,-46.6500015258789
115.502,-43.9600028991699
115.512,-44.0300025939941
115.522,-50.1500015258789
115.532,-56.9800033569336
115.542,-59.180004119873
115.552,-64.7800064086914
115.562,-64.9900054931641
115.572,-58.870002746582
115.582,-56.9800033569336
115.592,-58.7300033569336
115.602,-59.2900009155273
115.612,-61.1400032043457
115.621,-51.2400016784668
115.631,-44.4500007629395
115.641,-39.0200004577637
115.651,-33.2100028991699
115.661,-27.9600009918213
115.671,-30.2000007629395
115.681,-23.2000007629395
115.691,-21.3500003814697
115.701,-23.1700019836426
115.711,-34.8900032043457
115.721,-40.3200035095215
115.731,-43.1500015258789
115.741,-51.5500030517578
115.751,-59.5700035095215
115.761,-66.6000061035156
115.771,-67.620002746582
115.781,-67.620002746582
115.791,-63.9100036621094
115.801,-60.8300018310547
115.811,-60.620002746582
115.819,-54.1400032043457
115.829,-45.1500015258789
115.839,-40.0400009155273
115.849,-34.7200012207031
115.859,-34.3000030517578
115.869,-32.0900001525879
115.879,-26.8400020599365
115.889,-22.4700012207031
115.899,-20.6100006103516
115.909,-22.0500011444092
115.919,-28.4200019836426
115.929,-27.7500019073486
115.939,-33.0400009155273
115.949,-44.6600036621094
115.959,-49.560001373291
115.969,-49.4500007629395
115.979,-50.0800018310547
115.989,-46.7200012207031
115.999,-49.870002746582
116.009,-51.9400024414062
116.013,-30.1300010681152
116.023,-30.3800010681152
116.033,-31.0800018310547
116.043,-30.3400020599365
116.053,-30.480001449585
116.063,-36.2900009155273
116.073,-33.4900016784668
116.083,-32.6900024414062
116.093,-33.7400016784668
116.103,-37.8000030517578
116.113,-42.7000007629395
116.123,-37.9000015258789
116.133,-37.8300018310547
116.143,-40.4200019836426
116.153,-49.7300033569336
116.163,-54.6700019836426
116.172,-51.2000007629395
116.182,-51.9000015258789
116.192,-51.6600036621094
116.202,-58.9700012207031
116.212,-63.6600036621094
116.222,-60.1600036621094
116.232,-50.7100028991699
116.242,-44.6900024414062
116.252,-42.8400001525879
116.262,-36.75
116.272,-30.8000011444092
116.282,-30.5200023651123
116.292,-26.1100006103516
116.302,-26.8400020599365
116.312,-30.6600017547607
116.322,-28.310001373291
116.332,-29.1200008392334
116.342,-29.6100006103516
116.352,-35.4500007629395
116.362,-30.5500011444092
116.371,-29.7500019073486
116.381,-26.2500019073486
116.391,-27.7500019073486
116.401,-29.9600009918213
116.411,-31.1100006103516
116.421,-34.5400009155273
116.431,-38.1800003051758
116.441,-44.2400016784668
116.451,-40.4200019836426
116.461,-43.3300018310547
116.471,-47.7000007629395
116.481,-45.5000038146973
116.491,-44.4500007629395
116.501,-40.8800010681152
116.511,-38.7100028991699
116.521,-38.9200019836426
116.531,-37.2000007629395
116.541,-26.9100017547607
116.551,-30.3800010681152
116.561,-33.9800033569336
116.569,-32.3000030517578
116.579,-25.5100021362305
116.589,-16.2400016784668
116.599,-19.1800003051758
116.609,-16.2700004577637
116.619,-14.8700008392334
116.629,-10.3900003433228
116.639,-13.2600002288818
116.649,-14.4900007247925
116.659,-17.7800006866455
116.669,-9.38000011444092
116.679,-8.05000019073486
116.689,-1.26000010967255
116.699,0.520000040531158
116.709,3.50000023841858
116.719,12.2100009918213
116.729,13.6100006103516
116.739,17.25
116.749,19.1400012969971
116.759,11.2700004577637
116.763,12.6300010681152
116.773,15.8200006484985
116.783,12.0400009155273
116.793,14.3500003814697
116.803,15.5700006484985
116.813,13.7500009536743
116.823,11.4400005340576
116.833,10.5700006484985
116.843,11.0200004577637
116.853,13.6800003051758
116.863,29.2200012207031
116.873,30.2400016784668
116.883,25.1300010681152
116.893,13.1900005340576
116.903,24.7400016784668
116.913,21.1400012969971
116.922,19.0400009155273
116.932,8.19000053405762
116.942,16.2000007629395
116.952,16.310001373291
116.962,12.0000009536743
116.972,22.2200012207031
116.982,21.2100009918213
116.992,26.9100017547607
117.002,35.3500022888184
117.012,37.870002746582
117.022,41.4000015258789
117.032,54.3500022888184
117.042,55.4000015258789
117.052,49.2400016784668
117.062,51.870002746582
117.072,44.5500030517578
117.082,32.1599998474121
117.092,32.7200012207031
117.102,29.3300018310547
117.112,35.0700035095215
117.121,38.7400016784668
117.131,39.8600006103516
117.141,32.1599998474121
117.151,33.810001373291
117.161,32.5100021362305
117.171,36.120002746582
117.181,33.8400001525879
117.191,36.0800018310547
117.201,44.7300033569336
117.211,51.9400024414062
117.221,53.620002746582
117.231,50.5400009155273
117.241,53.3000030517578
117.251,50.5700035095215
117.261,48.7200012207031
117.271,51.2000007629395
117.281,48.6500015258789
117.291,47.9800033569336
117.301,50.120002746582
117.311,41.7200012207031
117.319,41.7200012207031
117.329,41.2600021362305
117.339,29.8900012969971
117.349,19.7400016784668
117.359,6.19000005722046
117.369,-1.85000014305115
117.379,-8.22000026702881
117.389,-21.310001373291
117.399,-25.6500015258789
117.409,-28.980001449585
117.419,-26.7700004577637
117.429,-12.6300010681152
117.439,4.93000030517578
117.449,23.480001449585
117.459,27.1600017547607
117.469,37.1700019836426
117.479,47.3200035095215
117.489,56.7000045776367
117.499,75
117.509,86.6600036621094
117.513,106.470008850098
117.523,96.6000061035156
117.533,76.8200073242188
117.543,59.8500022888184
117.553,52.7100028991699
117.563,36.6100006103516
117.573,29.2900009155273
117.583,19.4200000762939
117.593,17.0799999237061
117.603,21.730001449585
117.613,40.2500038146973
117.623,43.120002746582
117.633,50.7800025939941
117.643,73.3600006103516
117.653,67.2700042724609
117.663,58.2000045776367
117.672,42.1000022888184
117.682,32.8300018310547
117.692,12.9800004959106
117.702,2.66000008583069
117.712,-10.4300003051758
117.722,-14.1400003433228
117.732,-20.1200008392334
117.742,-19.3900012969971
117.752,-10.7400007247925
117.762,4.26999998092651
117.772,29.3600006103516
117.782,57.5400009155273
117.792,66.7400054931641
117.802,70.5200042724609
117.812,76.8600006103516
117.822,73.2200012207031
117.832,80.9900054931641
117.842,67.370002746582
117.852,59.5000038146973
117.862,49.0700035095215
117.871,42.0700035095215
117.881,37.2000007629395
117.891,46.1600036621094
117.901,33.4600028991699
117.911,32.5500030517578
117.921,33.4900016784668
117.931,29.9900016784668
117.941,21.1400012969971
117.951,27.3300018310547
117.961,34.0200004577637
117.971,27.5100021362305
117.981,2.55000019073486
117.991,17.6000003814697
118.001,22.6400012969971
118.011,5.74000024795532
118.021,26.6300010681152
118.031,34.7900009155273
118.041,44.620002746582
118.051,54.9800033569336
118.061,65.7300033569336
118.069,63.8000030517578
118.079,70.9400024414062
118.089,72.1300048828125
118.099,76.0500030517578
118.109,69.3000030517578
118.119,50.0800018310547
118.129,49.2100028991699
118.139,26.1400012969971
118.149,17.1800003051758
118.159,13.5800008773804
118.169,12.4600009918213
118.179,-3.3600001335144
118.189,0.630000054836273
118.199,3.3600001335144
118.209,23.9400005340576
118.219,39.7900009155273
118.229,49.6600036621094
118.239,51.1700019836426
118.249,49.6600036621094
118.259,58.5500030517578
118.263,74.1300048828125
118.273,60.5100021362305
118.283,44.3800010681152
118.293,38.3900032043457
118.303,41.7500038146973
118.313,33.0400009155273
118.323,41.5100021362305
118.333,34.7900009155273
118.343,16.480001449585
118.353,9.8700008392334
118.363,-15.7500009536743
118.373,-42.7000007629395
118.383,-28.3500022888184
118.393,-19.3200016021729
118.403,-3.57000017166138
118.413,8.19000053405762
118.422,31.7800006866455
118.432,52.6700019836426
118.442,70.4900054931641
118.452,82.2800064086914
118.462,81.9000015258789
118.472,92.9900054931641
118.482,94.0400009155273
118.492,104.370002746582
118.502,110.070007324219
118.512,98.1700057983398
118.522,99.7800064086914
118.532,94.5300064086914
118.542,89.3500061035156
118.552,77.4200057983398
118.562,64.120002746582
118.572,43.6100006103516
118.582,38.6700019836426
118.592,44.620002746582
118.602,48.8600006103516
118.612,28.2400016784668
118.621,15.6800003051758
118.631,-4.69000005722046
118.641,-4.93000030517578
118.651,-0.0300000011920929
118.661,31.4300022125244
118.671,24.8800010681152
118.681,30.7600021362305
118.691,34.0200004577637
118.701,68.4600067138672
118.711,58.3400039672852
118.721,49.3500022888184
118.731,26.2500019073486
118.741,27.5800018310547
118.751,28.0700016021729
118.761,21.8700008392334
118.771,12.9500007629395
118.781,24.8800010681152
118.791,22.6400012969971
118.801,31.0400009155273
118.811,26.7700004577637
118.819,17.0100002288818
118.829,12.3900003433228
118.839,18.1300010681152
118.849,32.060001373291
118.859,38.0400009155273
118.869,31.6000022888184
118.879,20.4400005340576
118.889,27.5400009155273
118.899,31.5000019073486
118.909,38.8800010681152
118.919,40.3200035095215
118.929,45.3900032043457
118.939,51.1700019836426
118.949,62.0200042724609
118.959,58.5500030517578
118.969,48.930004119873
118.979,42.7700004577637
118.989,43.5700035095215
118.999,45.810001373291
119.009,38.3900032043457
119.013,20.1600017547607
119.023,17.6400012969971
119.033,11.1600008010864
119.043,13.5400009155273
119.053,13.7500009536743
119.063,16.5900001525879
119.073,18.2000007629395
119.083,23.5900020599365
119.093,28.9400005340576
119.103,39.060001373291
119.113,37.0300025939941
119.123,28.1700019836426
119.133,22.4000015258789
119.143,22.0800018310547
119.153,35.1700019836426
119.163,44.1700019836426
119.172,39.620002746582
119.182,38.810001373291
119.192,31.2200012207031
119.202,13.4400005340576
119.212,37.4100036621094
119.222,34.1900024414062
119.232,25.4400005340576
119.242,0
119.252,7.52000045776367
119.262,31.6000022888184
119.272,56.5200042724609
119.282,59.9200019836426
119.292,61.560001373291
119.302,40.4600028991699
119.312,29.6800022125244
119.322,40.3500022888184
119.332,20.6500015258789
119.342,5.70000028610229
119.352,35.1400032043457
119.362,-8.01000022888184
119.37,-4.55000019073486
119.38,-1.57000005245209
119.39,21.1400012969971
119.4,18.5100002288818
119.41,-5.63000011444092
119.42,16.4099998474121
119.43,35.4200019836426
119.44,60.3000030517578
119.45,18.4400005340576
119.46,17.8500003814697
119.47,73.3600006103516
119.48,33.4600028991699
119.49,52.5700035095215
119.5,49.870002746582
119.51,33
119.52,51.620002746582
119.53,28.1400012969971
119.54,-19.7000007629395
119.55,22.6400012969971
119.56,29.5000019073486
119.569,-26.0000019073486
119.579,-31.9900016784668
119.589,-44.9400024414062
119.599,-44.5900039672852
119.609,-39.5800018310547
119.619,-34.2300033569336
119.629,-40.4600028991699
119.639,-16.9400005340576
119.649,15.9900007247925
119.659,17.5300006866455
119.669,24.5300006866455
119.679,34.3000030517578
119.689,64.75
119.699,57.1900024414062
119.709,86.5500030517578
119.719,119.560005187988
119.729,63.9800033569336
119.739,48.7200012207031
119.749,48.1900024414062
119.759,-8.89000034332275
119.763,-33.560001373291
119.773,-12.2800006866455
119.783,20.8200016021729
119.793,10.1500005722046
119.803,7.77000045776367
119.813,11.1300001144409
119.823,45.7100028991699
119.833,29.0100021362305
119.843,-2.06000018119812
119.853,18.060001373291
119.863,12.3500003814697
119.873,12.0700006484985
119.883,-15.1200008392334
119.893,3.92000007629395
119.903,-29.8900012969971
119.913,-10.3600006103516
119.922,-16.8299999237061
119.932,-3.1800000667572
119.942,16.2000007629395
119.952,26.2100009918213
119.962,26.560001373291
119.972,37.7600021362305
119.982,61.0400047302246
119.992,53.3400039672852
120.002,38.9500007629395
120.012,28.8700008392334
120.022,36.3600006103516
120.032,40.1100006103516
120.042,42.1400032043457
120.052,22.7500019073486
120.062,-7.45000028610229
120.072,-42.3800010681152
120.082,-36.3600006103516
120.092,-11.7900009155273
120.102,17.4600009918213
120.112,26.0000019073486
120.12,40.1400032043457
120.13,48.5100021362305
120.14,52.7400016784668
120.15,60.5800018310547
120.16,43.9600028991699
120.17,7.98000049591064
120.18,17.7100009918213
120.19,17.7100009918213
120.2,-3.53000020980835
120.21,-22.5000019073486
120.22,-28.7700004577637
120.23,-47.6000022888184
120.24,-47.3500022888184
120.25,-59.6400032043457
120.26,-98.7000045776367
120.27,-76.4000015258789
120.28,-41.5400009155273
120.29,-28.0700016021729
120.3,11.0600004196167
120.31,33.560001373291
120.319,42.9800033569336
120.329,48.7500038146973
120.339,34.7200012207031
120.349,45.1100006103516
120.359,44.2000007629395
120.369,60.060001373291
120.379,34.0900001525879
120.389,21.4200000762939
120.399,11.4400005340576
120.409,17.1800003051758
120.419,33.7400016784668
120.429,20.8600006103516
120.439,10.5300006866455
120.449,2.62000012397766
120.459,10.3900003433228
120.469,22.4000015258789
120.479,22.9200019836426
120.489,24.6400012969971
120.499,38.1800003051758
120.509,61.3200035095215
120.513,57.4700012207031
120.523,47.4200019836426
120.533,36.75
120.543,-10.2200002670288
120.553,-16.730001449585
120.563,-17.9900016784668
120.573,-38.2200012207031
120.583,-34.120002746582
120.593,-35
120.603,-27.9600009918213
120.613,-18.7200012207031
120.623,-9.73000049591064
120.633,6.82000017166138
120.643,12.5600004196167
120.653,25.3400020599365
120.663,29.4300022125244
120.671,39.9700012207031
120.681,40.7700004577637
120.691,60.2700042724609
120.701,75.25
120.711,59.4600028991699
120.721,46.0900039672852
120.731,46.8300018310547
120.741,56.3800010681152
120.751,62.5400047302246
120.761,60.4100036621094
120.771,69.6100006103516
120.781,60.9700012207031
120.791,53.4100036621094
120.801,51.0300025939941
120.811,57.4000015258789
120.821,68.3500061035156
120.831,60.8600044250488
120.841,61.8800010681152
120.851,37.310001373291
120.861,43.4700012207031
120.87,14.7300004959106
120.88,31.0400009155273
120.89,29.8900012969971
120.9,28.5900020599365
120.91,11.5100002288818
120.92,28.8000011444092
120.93,36.4000015258789
120.94,20.7900009155273
120.95,47.180004119873
120.96,47.4900016784668
120.97,36.4300003051758
120.98,59.2500038146973
120.99,40.0700035095215
121,52.6400032043457
121.01,39.9000015258789
121.02,50.5700035095215
121.03,39.5800018310547
121.04,25.5500011444092
121.05,4.83000040054321
121.06,11.9000005722046
121.065,23.1000003814697
121.075,32.7900009155273
121.085,30.4500007629395
121.095,33.9099998474121
121.105,22.1200008392334
121.115,13.7200002670288
121.125,-0.280000001192093
121.135,-11.1300001144409
121.145,-21.8400001525879
121.155,-19.3900012969971
121.165,-5.5600004196167
121.175,-1.92000007629395
121.185,13.5100002288818
121.195,15.7500009536743
121.205,22.4300003051758
121.215,28.9400005340576
121.222,39.0200004577637
121.232,42.1400032043457
121.242,52.3900032043457
121.252,64.9900054931641
121.262,75.8100051879883
121.272,88.9700012207031
121.282,74.2700042724609
121.292,60.9700012207031
121.302,39.9700012207031
121.312,26.810001373291
121.322,29.7800006866455
121.332,8.92000007629395
121.342,26.3200016021729
121.352,24.0800018310547
121.362,18.480001449585
121.372,-3.39000010490417
121.382,-1.00999999046326
121.392,-41.6800003051758
121.402,-34.6800003051758
121.412,-41.370002746582
121.421,-23.4500007629395
121.431,2.45000004768372
121.441,27.5100021362305
121.451,29.8900012969971
121.461,35.5900001525879
121.471,43.7800025939941
121.481,50.430004119873
121.491,59.180004119873
121.501,59.0800018310547
121.511,79.1300048828125
121.521,91.7700042724609
121.531,111.330001831055
121.541,115.500007629395
121.551,95.0900039672852
121.561,66.5300064086914
121.571,56.0000038146973
121.581,52.8500022888184
121.591,41.6100006103516
121.601,25.7200012207031
121.611,23.3800010681152
121.62,19.810001373291
121.63,29.0100021362305
121.64,33.25
121.65,38.9900016784668
121.66,13.8200006484985
121.67,1.6800000667572
121.68,-11.9300003051758
121.69,-18.230001449585
121.7,-33.4600028991699
121.71,-43.8900032043457
121.72,-44.4800033569336
121.73,-24.2900009155273
121.74,-2.48000001907349
121.75,-6.79000043869019
121.76,-32.6900024414062
121.77,-44.3400039672852
121.78,-19.5300006866455
121.79,12.9100008010864
121.8,13.8600006103516
121.81,10.1100006103516
121.814,67.5100021362305
121.824,68.0699996948242
121.834,58.310001373291
121.844,57.2900009155273
121.854,33.3199996948242
121.864,25.9300003051758
121.874,25.7900009155273
121.884,50.7800025939941
121.894,40.6300010681152
121.904,38.4600028991699
121.914,25.1600017547607
121.924,22.4300003051758
121.934,33.6700019836426
121.944,38.0400009155273
121.954,44.3800010681152
121.964,33.4600028991699
121.972,24.7100009918213
121.982,7.63000059127808
121.992,2.20000004768372
122.002,-1.82000005245209
122.012,-4.09000015258789
122.022,-5.28000020980835
122.032,-1.00999999046326
122.042,14.2400007247925
122.052,15.7500009536743
122.062,30.1300010681152
122.072,30.1300010681152
122.082,19
122.092,12.9100008010864
122.102,3.64000010490417
122.112,-12.4900007247925
122.122,-21.3800010681152
122.132,-11.0200004577637
122.142,-5.88000011444092
122.152,-3.08000016212463
122.162,-3.60000014305115
122.171,-12.1800003051758
122.181,-14.3800010681152
122.191,-7.5600004196167
122.201,7.52000045776367
122.211,17.810001373291
122.221,18.0200004577637
122.231,32.7900009155273
122.241,29.6100006103516
122.251,33.560001373291
122.261,22.2200012207031
122.271,12.7700004577637
122.281,12.4200010299683
122.291,7.10000038146973
122.301,11.6200008392334
122.311,17.25
122.321,6.23000049591064
122.331,4.93000030517578
122.341,0.910000026226044
122.351,-12.1100006103516
122.361,-14.6600008010864
122.369,0.240000009536743
122.379,4.09000015258789
122.389,-3.29000020027161
122.399,-5.42000007629395
122.409,-10.5700006484985
122.419,-6.23000049591064
122.429,-0.240000009536743
122.439,2.73000001907349
122.449,-3.60000014305115
122.459,-17.3600006103516
122.469,-10.5300006866455
122.479,-3.50000023841858
122.489,-2.52000021934509
122.499,-4.01999998092651
122.509,-19.810001373291
122.519,-21.5900001525879
122.529,-5.8100004196167
122.539,2.31000018119812
122.549,-23.730001449585
122.559,-28.8400020599365
122.563,-23.2400016784668
122.573,-20.5100002288818
122.583,-13.8200006484985
122.593,-23.2700004577637
122.603,-39.5500030517578
122.613,-56.2100028991699
122.623,-43.9900016784668
122.633,-52.3200035095215
122.643,-54.1400032043457
122.653,-51.1300010681152
122.663,-51.2000007629395
122.673,-38.6400032043457
122.683,-33.9800033569336
122.693,-28.8700008392334
122.703,-14.6600008010864
122.713,-29.5000019073486
122.722,-36.1900024414062
122.732,-41.0900001525879
122.742,-29.7500019073486
122.752,-30.9700012207031
122.762,-32.1300010681152
122.772,-22.6100006103516
122.782,-16.4500007629395
122.792,-10.9500007629395
122.802,-12.6000003814697
122.812,-23.6200008392334
122.822,-27.8600006103516
122.832,-46.2700004577637
122.842,-50.2600021362305
122.852,-49.870002746582
122.862,-43.6100006103516
122.872,-36.2900009155273
122.882,-23.1300010681152
122.892,-19.3200016021729
122.902,-8.78000068664551
122.912,-5.04000043869019
122.921,-8.61000061035156
122.931,-16.2700004577637
122.941,-28.9100017547607
122.951,-42.0000038146973
122.961,-61.7700042724609
122.971,-76.6800003051758
122.981,-91.5900039672852
122.991,-103.140007019043
123.001,-127.640007019043
123.011,-133.350006103516
123.021,-134.710006713867
123.031,-140.030014038086
123.041,-141.150009155273
123.051,-137.020004272461
123.061,-127.500007629395
123.071,-114.590003967285
123.081,-98.1000061035156
123.091,-89.7400054931641
123.101,-68.6300048828125
123.111,-45.9500007629395
123.119,-18.6500015258789
123.129,-2.55000019073486
123.139,7.94000053405762
123.149,11.7200002670288
123.159,18.1300010681152
123.169,21.8700008392334
123.179,15.6800003051758
123.189,7.59000015258789
123.199,-4.26999998092651
123.209,-12.0400009155273
123.219,-20.0900001525879
123.229,-35.9099998474121
123.239,-39.2300033569336
123.249,-42.7000007629395
123.259,-55.2300033569336
123.269,-59.5000038146973
123.279,-59.7400016784668
123.289,-66.25
123.299,-70.3500061035156
123.309,-81.9300003051758
123.313,-110.490005493164
123.323,-106.640007019043
123.333,-97.120002746582
123.343,-89.7400054931641
123.353,-92.9200057983398
123.363,-84.1000061035156
123.373,-72.6600036621094
123.383,-53.7900009155273
123.393,-52.4600028991699
123.403,-53.7900009155273
123.413,-39.4800033569336
123.423,-36.5
123.433,-33.8400001525879
123.443,-28.1700019836426
123.453,-24.6700019836426
123.463,-34.4400024414062
123.472,-31.6400012969971
123.482,-28.0300006866455
123.492,-45.810001373291
123.502,-56.310001373291
123.512,-53.3000030517578
123.522,-56.8400039672852
123.532,-59.0800018310547
123.542,-63.310001373291
123.552,-67.1600036621094
123.562,-58.4800033569336
123.572,-54.7000007629395
123.582,-67.6900024414062
123.592,-65.5900039672852
123.602,-64.6100006103516
123.612,-59.9500045776367
123.622,-55.6500015258789
123.632,-57.2200012207031
123.642,-53.9000015258789
123.652,-47.0400009155273
123.662,-36.8900032043457
123.671,-32.4800033569336
123.681,-38.9200019836426
123.691,-41.9300003051758
123.701,-35.6599998474121
123.711,-31.0400009155273
123.721,-29.1900005340576
123.731,-25.8300018310547
123.741,-32.4099998474121
123.751,-33.3900032043457
123.761,-26.980001449585
123.771,-24.5000019073486
123.781,-19.3900012969971
123.791,-24.1800003051758
123.801,-29.5000019073486
123.811,-33.0400009155273
123.821,-43.0800018310547
123.831,-56.9100036621094
123.841,-65.620002746582
123.851,-65.870002746582
123.861,-56.9100036621094
123.869,-70.870002746582
123.879,-74.3000030517578
123.889,-91.0000076293945
123.899,-101.500007629395
123.909,-89.7000045776367
123.919,-83.6800003051758
123.929,-87.1100006103516
123.939,-88.7600021362305
123.949,-88.4800033569336
123.959,-80.0100021362305
123.969,-68.0400009155273
123.979,-66.6399993896484
123.989,-65.1300048828125
123.999,-66.8800048828125
124.009,-60.3000030517578
124.019,-58.1300010681152
124.029,-60.1600036621094
124.039,-58.4500045776367
124.049,-55.5800018310547
124.059,-52.7400016784668
124.063,-64.6800003051758
124.073,-68.7400054931641
124.083,-63.7000045776367
124.093,-63.7700042724609
124.103,-53.0900039672852
124.113,-62.0200042724609
124.123,-54.1400032043457
124.133,-55.1600036621094
124.143,-48.1600036621094
124.153,-57.8200035095215
124.163,-64.5400009155273
124.173,-67.0200042724609
124.183,-66.0100021362305
124.193,-66.2200012207031
124.203,-68.7400054931641
124.213,-64.4700012207031
124.222,-65.7300033569336
124.232,-67.4100036621094
124.242,-73.4600067138672
124.252,-69.0200042724609
124.262,-71.5400009155273
124.272,-68.4200057983398
124.282,-71.2900009155273
124.292,-73.8100051879883
124.302,-73.9200057983398
124.312,-69.9300003051758
124.322,-76.8200073242188
124.332,-82.390007019043
124.342,-77.5600051879883
124.352,-76.8600006103516
124.362,-75.1800003051758
124.372,-67.5100021362305
124.382,-79.4100036621094
124.392,-94.0400009155273
124.402,-90.4000015258789
124.412,-93.8000030517578
124.421,-97.7500076293945
124.431,-91.4900054931641
124.441,-81.9300003051758
124.451,-70.0300064086914
124.461,-49.7300033569336
124.471,-28.980001449585
124.481,-26.1400012969971
124.491,-25.4400005340576
124.501,-32.5100021362305
124.511,-42.1000022888184
124.521,-42.4900016784668
124.531,-39.1300010681152
124.541,-34.6100006103516
124.551,-40.2100028991699
124.561,-47.0700035095215
124.571,-57.430004119873
124.581,-61.1400032043457
124.591,-73.9900054931641
124.601,-80.640007019043
124.611,-89.9500045776367
124.619,-82.7400054931641
124.629,-83.890007019043
124.639,-81.2000045776367
124.649,-96.0000076293945
124.659,-102.370002746582
124.669,-109.200004577637
124.679,-112.380004882812
124.689,-104.790008544922
124.699,-97.8600082397461
124.709,-82.5600051879883
124.719,-61.2800025939941
124.729,-45.2900009155273
124.739,-43.7500038146973
124.749,-36.8500022888184
124.759,-38.8800010681152
124.769,-35.2800025939941
124.779,-34.5400009155273
124.789,-40.9500007629395
124.799,-55.4700012207031
124.809,-69.6100006103516
124.813,-73.8100051879883
124.823,-76.6500015258789
124.833,-69.4700012207031
124.843,-64.0500030517578
124.853,-62.5400047302246
124.863,-56.9100036621094
124.873,-63.7700042724609
124.883,-63.8000030517578
124.893,-66.7800064086914
124.903,-63.7000045776367
124.913,-59.7800025939941
124.923,-56.9800033569336
124.933,-44.3800010681152
124.943,-42.0300025939941
124.953,-33.8800010681152
124.963,-30.8300018310547
124.972,-36.3600006103516
124.982,-31.2900009155273
124.992,-35.5900001525879
125.002,-39.4800033569336
125.012,-42.9400024414062
125.022,-53.0200042724609
125.032,-61.2500038146973
125.042,-61.810001373291
125.052,-66.2900009155273
125.062,-77.4200057983398
125.072,-76.8200073242188
125.082,-79.5200042724609
125.092,-69.2600021362305
125.102,-76.0500030517578
125.112,-75.5600051879883
125.122,-83.8200073242188
125.132,-72.3800048828125
125.142,-74.9300003051758
125.152,-83.1600036621094
125.162,-75.8400039672852
125.171,-86.4100036621094
125.181,-91.3800048828125
125.191,-83.8600006103516
125.201,-77.5600051879883
125.211,-82.9800033569336
125.221,-73.9500045776367
125.231,-81.1600036621094
125.241,-83.9600067138672
125.251,-87.7400054931641
125.261,-79.5900039672852
125.271,-67.0900039672852
125.281,-50.8900032043457
125.291,-31.9500007629395
125.301,-25.5100021362305
125.311,-15.8900003433228
125.321,-13.5100002288818
125.331,-15.1200008392334
125.341,-18.7600002288818
125.351,-28.7000007629395
125.361,-32.5100021362305
125.369,-34.1900024414062
125.379,-33.7000007629395
125.389,-42.6600036621094
125.399,-48.680004119873
125.409,-56.6300010681152
125.419,-53.1300010681152
125.429,-53.1300010681152
125.439,-49.6600036621094
125.449,-47.4900016784668
125.459,-44.4800033569336
125.469,-36.6400032043457
125.479,-31.5300006866455
125.489,-34.8600006103516
125.499,-42.2100028991699
125.509,-42.0700035095215
125.519,-41.0900001525879
125.529,-38.7400016784668
125.539,-40.8800010681152
125.549,-49.0000038146973
125.559,-54.8400039672852
125.563,-75.9100036621094
125.573,-74.5100021362305
125.583,-73.0100021362305
125.593,-71.2600021362305
125.603,-76.0200042724609
125.613,-65.0300064086914
125.623,-58.5500030517578
125.633,-54.6300010681152
125.643,-51.8300018310547
125.653,-48.3000030517578
125.663,-38.5
125.673,-30.7600021362305
125.683,-36.1500015258789
125.693,-43.7500038146973
125.703,-44.9700012207031
125.713,-37.9700012207031
125.723,-38.0400009155273
125.733,-36.0500030517578
125.743,-50.1500015258789
125.753,-43.1500015258789
125.763,-43.8200035095215
125.773,-43.5700035095215
125.783,-42.4900016784668
125.793,-45.0800018310547
125.803,-39.060001373291
125.813,-36.3600006103516
125.823,-42.6300010681152
125.833,-41.6500015258789
125.843,-45.810001373291
125.853,-41.0200004577637
125.863,-36.0500030517578
125.873,-27.3000011444092
125.883,-30.8700008392334
125.893,-30.060001373291
125.903,-35.9099998474121
125.913,-42.7700004577637
125.921,-44.870002746582
125.931,-49.7300033569336
125.941,-40.2500038146973
125.951,-46.6500015258789
125.961,-60.4400024414062
125.971,-63.9800033569336
125.981,-64.7800064086914
125.991,-59.5300025939941
126.001,-64.1900024414062
126.011,-61.0000038146973
126.021,-56.0300025939941
126.031,-49.7700004577637
126.041,-52.2900009155273
126.051,-36.4700012207031
126.061,-37.9000015258789
126.071,-26.980001449585
126.081,-26.7400016784668
126.091,-28.0000019073486
126.101,-33.3900032043457
126.111,-35.5900001525879
126.119,-34.6500015258789
126.129,-37.4800033569336
126.139,-41.5100021362305
126.149,-42.4500007629395
126.159,-46.5100021362305
126.169,-39.2700004577637
126.179,-47.3500022888184
126.189,-40.7400016784668
126.199,-35.7700004577637
