Time,AccelerometerX
222.152,-0.2493896484375
222.162,-0.335693359375
222.172,-0.39892578125
222.182,-0.3984375
222.192,-0.321533203125
222.202,-0.1883544921875
222.212,-0.029052734375
222.222,0.127197265625
222.23,0.25
222.24,0.307861328125
222.25,0.28125
222.26,0.1785888671875
222.27,0.033477783203125
222.28,-0.10980224609375
222.29,-0.20947265625
222.3,-0.24169921875
222.31,-0.20361328125
222.32,-0.10479736328125
222.33,0.0335693359375
222.34,0.1788330078125
222.35,0.294189453125
222.36,0.35205078125
222.37,0.341064453125
222.38,0.266357421875
222.39,0.1492919921875
222.4,0.0182647705078125
222.41,-0.1044921875
222.42,-0.1951904296875
222.429,-0.231201171875
222.439,-0.2137451171875
222.449,-0.1630859375
222.459,-0.09912109375
222.469,-0.041290283203125
222.479,-0.00461959838867188
222.489,0.0110702514648438
222.499,0.0092315673828125
222.509,-0.0116500854492188
222.519,-0.043609619140625
222.529,-0.07110595703125
222.539,-0.08795166015625
222.549,-0.093994140625
222.559,-0.08892822265625
222.569,-0.0728759765625
222.579,-0.0455322265625
222.589,-0.0101318359375
222.599,0.0268707275390625
222.609,0.058624267578125
222.619,0.07415771484375
222.623,-0.131591796875
222.633,-0.1707763671875
222.643,-0.1805419921875
222.653,-0.160888671875
222.663,-0.11529541015625
222.673,-0.054962158203125
222.683,0.00340080261230469
222.693,0.052490234375
222.703,0.09368896484375
222.713,0.1268310546875
222.723,0.1551513671875
222.733,0.1915283203125
222.743,0.2327880859375
222.753,0.2379150390625
222.763,0.1671142578125
222.773,0.04669189453125
222.781,-0.021331787109375
222.791,0.05877685546875
222.801,0.258056640625
222.811,0.423583984375
222.821,0.43212890625
222.831,0.322509765625
222.841,0.24169921875
222.851,0.27099609375
222.861,0.35009765625
222.871,0.384765625
222.881,0.3828125
222.891,0.417724609375
222.901,0.478759765625
222.911,0.439453125
222.921,0.2109375
222.931,-0.1251220703125
222.941,-0.353759765625
222.951,-0.30859375
222.961,-0.0254364013671875
222.971,0.299072265625
222.98,0.488525390625
222.99,0.525390625
223,0.5380859375
223.01,0.6396484375
223.02,0.78662109375
223.03,0.8134765625
223.04,0.587890625
223.05,0.13671875
223.06,-0.351318359375
223.07,-0.64404296875
223.08,-0.62353515625
223.09,-0.365966796875
223.1,-0.07305908203125
223.11,0.07666015625
223.12,0.0287017822265625
223.13,-0.1358642578125
223.14,-0.26611328125
223.15,-0.2578125
223.16,-0.126708984375
223.17,0.020233154296875
223.179,0.0760498046875
223.189,0.00700759887695312
223.199,-0.1295166015625
223.209,-0.2408447265625
223.219,-0.272216796875
223.229,-0.2139892578125
223.239,-0.06671142578125
223.249,0.14404296875
223.259,0.3427734375
223.269,0.43603515625
223.279,0.364501953125
223.289,0.1356201171875
223.299,-0.181396484375
223.309,-0.4892578125
223.319,-0.69970703125
223.329,-0.7578125
223.339,-0.6416015625
223.349,-0.36962890625
223.359,-0.0115966796875
223.369,0.323486328125
223.373,-0.32958984375
223.383,-0.6103515625
223.393,-0.740234375
223.403,-0.66943359375
223.413,-0.403564453125
223.423,-0.0118789672851562
223.433,0.40771484375
223.443,0.767578125
223.453,1.009765625
223.463,1.1064453125
223.473,1.04296875
223.483,0.80859375
223.493,0.4140625
223.503,-0.09100341796875
223.513,-0.63525390625
223.523,-1.158203125
223.531,-1.6083984375
223.541,-1.9443359375
223.551,-2.138671875
223.561,-2.17578125
223.571,-2.03515625
223.581,-1.7080078125
223.591,-1.2392578125
223.601,-0.73095703125
223.611,-0.3017578125
223.621,-5.9664249420166e-05
223.631,0.22265625
223.641,0.478759765625
223.651,0.88232421875
223.661,1.484375
223.671,2.24609375
223.681,3.056640625
223.691,3.779296875
223.701,4.29296875
223.711,4.53125
223.721,4.46875
223.73,4.13671875
223.74,3.6171875
223.75,2.998046875
223.76,2.341796875
223.77,1.6826171875
223.78,1.046875
223.79,0.49755859375
223.8,0.09918212890625
223.81,-0.10992431640625
223.82,-0.1322021484375
223.83,-0.0149993896484375
223.84,0.162353515625
223.85,0.327880859375
223.86,0.441162109375
223.87,0.483642578125
223.88,0.45166015625
223.89,0.354736328125
223.9,0.2086181640625
223.91,0.03900146484375
223.92,-0.1173095703125
223.929,-0.2310791015625
223.939,-0.290771484375
223.949,-0.292724609375
223.959,-0.2403564453125
223.969,-0.1536865234375
223.979,-0.06201171875
223.989,0.00951385498046875
223.999,0.04791259765625
224.009,0.052459716796875
224.019,0.027008056640625
224.029,-0.0196685791015625
224.039,-0.069091796875
224.049,-0.10211181640625
224.059,-0.1085205078125
224.069,-0.08575439453125
224.079,-0.04150390625
224.089,0.00908660888671875
224.099,0.05230712890625
224.109,0.07666015625
224.119,0.07403564453125
224.124,-0.25537109375
224.134,-0.283447265625
224.144,-0.27734375
224.154,-0.2474365234375
224.164,-0.2069091796875
224.174,-0.16357421875
224.184,-0.11895751953125
224.194,-0.07879638671875
224.204,-0.04986572265625
224.214,-0.0299072265625
224.224,-0.0159912109375
224.234,-0.0128021240234375
224.244,-0.026031494140625
224.254,-0.0523681640625
224.264,-0.075927734375
224.274,-0.07745361328125
224.281,-0.054168701171875
224.291,-0.0213470458984375
224.301,0.00724029541015625
224.311,0.0285797119140625
224.321,0.044158935546875
224.331,0.055816650390625
224.341,0.063232421875
224.351,0.0631103515625
224.361,0.058074951171875
224.371,0.06060791015625
224.381,0.0784912109375
224.391,0.1043701171875
224.401,0.126708984375
224.411,0.1397705078125
224.421,0.1417236328125
224.431,0.132080078125
224.441,0.10723876953125
224.451,0.056732177734375
224.461,-0.0261383056640625
224.471,-0.130615234375
224.48,-0.228515625
224.49,-0.289794921875
224.5,-0.299072265625
224.51,-0.2578125
224.52,-0.175537109375
224.53,-0.06927490234375
224.54,0.027099609375
224.55,0.08038330078125
224.56,0.07989501953125
224.57,0.033203125
224.58,-0.045562744140625
224.59,-0.13330078125
224.6,-0.1993408203125
224.61,-0.2281494140625
224.62,-0.232666015625
224.63,-0.233154296875
224.64,-0.233154296875
224.65,-0.2264404296875
224.66,-0.2088623046875
224.67,-0.1771240234375
224.679,-0.1275634765625
224.689,-0.06475830078125
224.699,-0.0137939453125
224.709,-0.009765625
224.719,-0.06634521484375
224.729,-0.170654296875
224.739,-0.30029296875
224.749,-0.42822265625
224.759,-0.52099609375
224.769,-0.55322265625
224.779,-0.5166015625
224.789,-0.426513671875
224.799,-0.31005859375
224.809,-0.199462890625
224.819,-0.11956787109375
224.829,-0.07598876953125
224.839,-0.050872802734375
224.849,-0.0250091552734375
224.859,-0.00365066528320312
224.869,-0.000430107116699219
224.874,-0.1041259765625
224.884,-0.10357666015625
224.894,-0.113037109375
224.904,-0.151123046875
224.914,-0.2308349609375
224.924,-0.35107421875
224.934,-0.49560546875
224.944,-0.638671875
224.954,-0.75048828125
224.964,-0.791015625
224.974,-0.72509765625
224.984,-0.5517578125
224.994,-0.322509765625
225.004,-0.10382080078125
225.014,0.0628662109375
225.024,0.1666259765625
225.031,0.2100830078125
225.041,0.2073974609375
225.051,0.1793212890625
225.061,0.1373291015625
225.071,0.07940673828125
225.081,0.00497055053710938
225.091,-0.06439208984375
225.101,-0.08782958984375
225.111,-0.040130615234375
225.121,0.05267333984375
225.131,0.12384033203125
225.141,0.11468505859375
225.151,0.00858306884765625
225.161,-0.1680908203125
225.171,-0.36328125
225.181,-0.5263671875
225.191,-0.62646484375
225.201,-0.6533203125
225.211,-0.62158203125
225.221,-0.5556640625
225.23,-0.466064453125
225.24,-0.3583984375
225.25,-0.2529296875
225.26,-0.1702880859375
225.27,-0.109619140625
225.28,-0.061431884765625
225.29,-0.02728271484375
225.3,-0.01556396484375
225.31,-0.0262451171875
225.32,-0.0513916015625
225.33,-0.09356689453125
225.34,-0.1671142578125
225.35,-0.27685546875
225.36,-0.40576171875
225.37,-0.52001953125
225.38,-0.58642578125
225.39,-0.58642578125
225.4,-0.52783203125
225.41,-0.441162109375
225.42,-0.353271484375
225.429,-0.2646484375
225.439,-0.1593017578125
225.449,-0.04168701171875
225.459,0.061126708984375
225.469,0.127197265625
225.479,0.1583251953125
225.489,0.1680908203125
225.499,0.1658935546875
225.509,0.16259765625
225.519,0.169921875
225.529,0.181640625
225.539,0.17138671875
225.549,0.11761474609375
225.559,0.0207061767578125
225.569,-0.1053466796875
225.579,-0.24755859375
225.589,-0.393798828125
225.599,-0.5126953125
225.609,-0.548828125
225.619,-0.465087890625
225.623,0.264892578125
225.633,0.2313232421875
225.643,0.1383056640625
225.653,0.0225372314453125
225.663,-0.0772705078125
225.673,-0.142578125
225.683,-0.1842041015625
225.693,-0.2139892578125
225.703,-0.2275390625
225.713,-0.2269287109375
225.723,-0.2294921875
225.733,-0.245849609375
225.743,-0.26708984375
225.753,-0.276123046875
225.763,-0.266357421875
225.773,-0.251708984375
225.781,-0.25146484375
225.791,-0.262939453125
225.801,-0.267578125
225.811,-0.2578125
225.821,-0.24560546875
225.831,-0.256591796875
225.841,-0.318603515625
225.851,-0.4345703125
225.861,-0.5810546875
225.871,-0.73583984375
225.881,-0.87841796875
225.891,-0.99072265625
225.901,-1.0908203125
225.911,-1.212890625
225.921,-1.3310546875
225.931,-1.375
225.941,-1.3271484375
225.951,-1.251953125
225.961,-1.2109375
225.971,-1.197265625
225.98,-1.16015625
225.99,-1.087890625
226,-1.0302734375
226.01,-1.046875
226.02,-1.1240234375
226.03,-1.1923828125
226.04,-1.2099609375
226.05,-1.1943359375
226.06,-1.171875
226.07,-1.1650390625
226.08,-1.193359375
226.09,-1.244140625
226.1,-1.267578125
226.11,-1.228515625
226.12,-1.1455078125
226.13,-1.0546875
226.14,-0.9814453125
226.15,-0.93408203125
226.16,-0.91162109375
226.17,-0.9140625
226.179,-0.95068359375
226.189,-1.02734375
226.199,-1.1279296875
226.209,-1.21875
226.219,-1.2685546875
226.229,-1.267578125
226.239,-1.2158203125
226.249,-1.125
226.259,-1.013671875
226.269,-0.8994140625
226.279,-0.79833984375
226.289,-0.724609375
226.299,-0.69482421875
226.309,-0.7197265625
226.319,-0.7900390625
226.329,-0.8837890625
226.339,-0.974609375
226.349,-1.0361328125
226.359,-1.05859375
226.369,-1.046875
226.373,-0.88330078125
226.383,-0.9052734375
226.393,-0.953125
226.403,-1.015625
226.413,-1.0703125
226.423,-1.0986328125
226.433,-1.09375
226.443,-1.0615234375
226.453,-1.0146484375
226.463,-0.96240234375
226.473,-0.916015625
226.483,-0.88427734375
226.493,-0.873046875
226.503,-0.8818359375
226.513,-0.9013671875
226.523,-0.919921875
226.531,-0.9296875
226.541,-0.921875
226.551,-0.896484375
226.561,-0.86865234375
226.571,-0.8505859375
226.581,-0.845703125
226.591,-0.85302734375
226.601,-0.869140625
226.611,-0.89404296875
226.621,-0.9296875
226.631,-0.96923828125
226.641,-1.0048828125
226.651,-1.0341796875
226.661,-1.05078125
226.671,-1.0498046875
226.681,-1.0283203125
226.691,-0.99169921875
226.701,-0.94580078125
226.711,-0.9033203125
226.721,-0.87890625
226.73,-0.87548828125
226.74,-0.8837890625
226.75,-0.89501953125
226.76,-0.90869140625
226.77,-0.92041015625
226.78,-0.921875
226.79,-0.90966796875
226.8,-0.88818359375
226.81,-0.86376953125
226.82,-0.8408203125
226.83,-0.82568359375
226.84,-0.8291015625
226.85,-0.85302734375
226.86,-0.88427734375
226.87,-0.90283203125
226.88,-0.90185546875
226.89,-0.8955078125
226.9,-0.89990234375
226.91,-0.912109375
226.92,-0.91357421875
226.929,-0.89013671875
226.939,-0.85693359375
226.949,-0.8388671875
226.959,-0.84130859375
226.969,-0.8447265625
226.979,-0.8271484375
226.989,-0.791015625
226.999,-0.759765625
227.009,-0.74560546875
227.019,-0.728515625
227.029,-0.6787109375
227.039,-0.59375
227.049,-0.50341796875
227.059,-0.44873046875
227.069,-0.450439453125
227.079,-0.5
227.089,-0.568359375
227.099,-0.62646484375
227.109,-0.666015625
227.119,-0.697265625
227.122,-0.84033203125
227.132,-0.7705078125
227.142,-0.6630859375
227.152,-0.560546875
227.162,-0.50732421875
227.172,-0.52490234375
227.182,-0.58837890625
227.192,-0.64404296875
227.202,-0.6494140625
227.212,-0.599609375
227.222,-0.5263671875
227.232,-0.479248046875
227.242,-0.489013671875
227.252,-0.54150390625
227.262,-0.59375
227.272,-0.60791015625
227.281,-0.57470703125
227.291,-0.50244140625
227.301,-0.4091796875
227.311,-0.31591796875
227.321,-0.2509765625
227.331,-0.242431640625
227.341,-0.307861328125
227.351,-0.441162109375
227.361,-0.60400390625
227.371,-0.736328125
227.381,-0.78271484375
227.391,-0.712890625
227.401,-0.53466796875
227.411,-0.2822265625
227.421,-0.0119705200195312
227.431,0.2049560546875
227.441,0.311279296875
227.451,0.3037109375
227.461,0.2303466796875
227.471,0.1500244140625
227.48,0.1051025390625
227.49,0.110595703125
227.5,0.151611328125
227.51,0.1944580078125
227.52,0.2054443359375
227.53,0.1712646484375
227.54,0.10858154296875
227.55,0.048370361328125
227.56,0.00677871704101562
227.57,-0.0301666259765625
227.58,-0.09466552734375
227.59,-0.207763671875
227.6,-0.3564453125
227.61,-0.49365234375
227.62,-0.55224609375
227.63,-0.482666015625
227.64,-0.300048828125
227.65,-0.0963134765625
227.66,0.0174713134765625
227.67,-0.009521484375
227.674,-0.2149658203125
227.684,-0.1722412109375
227.694,-0.1517333984375
227.704,-0.1202392578125
227.714,-0.052337646484375
227.724,0.037689208984375
227.734,0.10260009765625
227.744,0.099365234375
227.754,0.0289764404296875
227.764,-0.0604248046875
227.774,-0.11151123046875
227.784,-0.09942626953125
227.794,-0.038543701171875
227.804,0.04443359375
227.814,0.130615234375
227.824,0.201904296875
227.832,0.2353515625
227.842,0.2203369140625
227.852,0.17578125
227.862,0.138916015625
227.872,0.130615234375
227.882,0.1326904296875
227.892,0.10638427734375
227.902,0.0330810546875
227.912,-0.06817626953125
227.922,-0.162353515625
227.932,-0.22900390625
227.942,-0.265869140625
227.952,-0.270751953125
227.962,-0.2410888671875
227.972,-0.18896484375
227.982,-0.128173828125
227.992,-0.052154541015625
228.002,0.047698974609375
228.012,0.150146484375
228.022,0.211669921875
228.031,0.2049560546875
228.041,0.13916015625
228.051,0.046173095703125
228.061,-0.047119140625
228.071,-0.1302490234375
228.081,-0.201416015625
228.091,-0.25537109375
228.101,-0.28173828125
228.111,-0.272705078125
228.121,-0.230224609375
228.131,-0.1673583984375
228.141,-0.10479736328125
228.151,-0.058685302734375
228.161,-0.029083251953125
228.171,-0.00625991821289062
228.181,0.0109100341796875
228.191,0.0110015869140625
228.201,-0.0107650756835938
228.211,-0.0367431640625
228.221,-0.0399169921875
228.23,-0.0127944946289062
228.24,0.02490234375
228.25,0.050079345703125
228.26,0.05694580078125
228.27,0.050079345703125
228.28,0.0292510986328125
228.29,-0.00783538818359375
228.3,-0.0560302734375
228.31,-0.10430908203125
228.32,-0.1427001953125
228.33,-0.1639404296875
228.34,-0.1646728515625
228.35,-0.1502685546875
228.36,-0.1326904296875
228.37,-0.11590576171875
228.38,-0.09600830078125
228.39,-0.0743408203125
228.4,-0.06085205078125
228.41,-0.05999755859375
228.42,-0.0650634765625
228.424,-0.144287109375
228.434,-0.1859130859375
228.444,-0.226806640625
228.454,-0.25146484375
228.464,-0.25341796875
228.474,-0.2391357421875
228.484,-0.2125244140625
228.494,-0.16455078125
228.504,-0.09033203125
228.514,-0.0156097412109375
228.524,0.0126724243164062
228.534,-0.02532958984375
228.544,-0.0968017578125
228.554,-0.1536865234375
228.564,-0.188232421875
228.574,-0.226318359375
228.582,-0.27099609375
228.592,-0.29052734375
228.602,-0.263916015625
228.612,-0.1981201171875
228.622,-0.1019287109375
228.632,0.017333984375
228.642,0.1337890625
228.652,0.2103271484375
228.662,0.230224609375
228.672,0.2027587890625
228.682,0.13916015625
228.692,0.046966552734375
228.702,-0.05322265625
228.712,-0.129638671875
228.722,-0.167236328125
228.732,-0.172119140625
228.742,-0.149658203125
228.752,-0.10101318359375
228.762,-0.036956787109375
228.772,0.0249176025390625
228.781,0.07470703125
228.791,0.1075439453125
228.801,0.117431640625
228.811,0.1077880859375
228.821,0.091064453125
228.831,0.07415771484375
228.841,0.057861328125
228.851,0.044189453125
228.861,0.032562255859375
228.871,0.0190277099609375
228.881,0.00629043579101562
228.891,8.07642936706543e-05
228.901,-0.000840663909912109
228.911,0.00102424621582031
228.921,0.00418472290039062
228.931,0.00292205810546875
228.941,-0.00580215454101562
228.951,-0.0183258056640625
228.961,-0.03216552734375
228.971,-0.046875
228.98,-0.059112548828125
228.99,-0.061767578125
229,-0.048004150390625
229.01,-0.0182037353515625
229.02,0.0222930908203125
229.03,0.07049560546875
229.04,0.12335205078125
229.05,0.171630859375
229.06,0.1995849609375
229.07,0.1920166015625
229.08,0.147216796875
229.09,0.0784912109375
229.1,0.00236320495605469
229.11,-0.0657958984375
229.12,-0.113037109375
229.13,-0.1307373046875
229.14,-0.115478515625
229.15,-0.07257080078125
229.16,-0.015899658203125
229.17,0.041015625
229.175,0.18994140625
229.185,0.17529296875
229.195,0.149169921875
229.205,0.11456298828125
229.215,0.07354736328125
229.225,0.033233642578125
229.235,0.00273323059082031
229.245,-0.0148162841796875
229.255,-0.0207366943359375
229.265,-0.0150909423828125
229.275,0.00291633605957031
229.285,0.0310821533203125
229.295,0.0611572265625
229.305,0.080078125
229.315,0.0797119140625
229.325,0.06298828125
229.332,0.03668212890625
229.342,0.0038604736328125
229.352,-0.031829833984375
229.362,-0.061187744140625
229.372,-0.0738525390625
229.382,-0.063232421875
229.392,-0.0283050537109375
229.402,0.0211944580078125
229.412,0.064208984375
229.422,0.0784912109375
229.432,0.05572509765625
229.442,0.00839996337890625
229.452,-0.03924560546875
229.462,-0.068115234375
229.472,-0.0740966796875
229.482,-0.06396484375
229.492,-0.046173095703125
229.502,-0.02685546875
229.512,-0.0109329223632812
229.522,-0.000508308410644531
229.531,0.00667572021484375
229.541,0.0135040283203125
229.551,0.0199127197265625
229.561,0.0252685546875
229.571,0.0284881591796875
229.581,0.0250091552734375
229.591,0.0090179443359375
229.601,-0.0192413330078125
229.611,-0.048553466796875
229.621,-0.06536865234375
229.631,-0.06756591796875
229.641,-0.059417724609375
229.651,-0.039947509765625
229.661,-0.009307861328125
229.671,0.020050048828125
229.681,0.0308380126953125
229.691,0.0179290771484375
229.701,-0.0120925903320312
229.711,-0.0545654296875
229.721,-0.105224609375
229.73,-0.1512451171875
229.74,-0.1795654296875
229.75,-0.1885986328125
229.76,-0.18115234375
229.77,-0.1556396484375
229.78,-0.10888671875
229.79,-0.0469970703125
229.8,0.0115966796875
229.81,0.050079345703125
229.82,0.061798095703125
229.83,0.046478271484375
229.84,0.009613037109375
229.85,-0.033905029296875
229.86,-0.0660400390625
229.87,-0.076904296875
229.88,-0.0673828125
229.89,-0.043853759765625
229.9,-0.0124740600585938
229.91,0.022430419921875
229.92,0.055938720703125
229.924,0.03564453125
229.934,0.0142288208007812
229.944,0.0062713623046875
229.954,0.0153656005859375
229.964,0.036590576171875
229.974,0.057037353515625
229.984,0.065185546875
229.994,0.0615234375
230.004,0.05401611328125
230.014,0.04150390625
230.024,0.0133285522460938
230.034,-0.0364990234375
230.044,-0.10064697265625
230.054,-0.1636962890625
230.064,-0.2176513671875
230.074,-0.262939453125
230.082,-0.29931640625
230.092,-0.323486328125
230.102,-0.3232421875
230.112,-0.28076171875
230.122,-0.192138671875
230.132,-0.079345703125
230.142,0.02313232421875
230.152,0.09478759765625
230.162,0.134765625
230.172,0.1488037109375
230.182,0.142333984375
230.192,0.11883544921875
230.202,0.07830810546875
230.212,0.026153564453125
230.222,-0.0272064208984375
230.232,-0.0750732421875
230.242,-0.116455078125
230.252,-0.1500244140625
230.262,-0.1702880859375
230.272,-0.172119140625
230.281,-0.1552734375
230.291,-0.12152099609375
230.301,-0.07928466796875
230.311,-0.0433349609375
230.321,-0.0159149169921875
230.331,0.0125274658203125
230.341,0.039459228515625
230.351,0.0496826171875
230.361,0.034942626953125
230.371,-0.004302978515625
230.381,-0.062042236328125
230.391,-0.12042236328125
230.401,-0.161865234375
230.411,-0.185546875
230.421,-0.19580078125
230.431,-0.190673828125
230.441,-0.1734619140625
230.451,-0.1524658203125
230.461,-0.1280517578125
230.471,-0.09881591796875
230.48,-0.07293701171875
230.49,-0.056304931640625
230.5,-0.04400634765625
230.51,-0.0357666015625
230.52,-0.037353515625
230.53,-0.04254150390625
230.54,-0.039154052734375
230.55,-0.03057861328125
230.56,-0.0297698974609375
230.57,-0.038421630859375
230.58,-0.05133056640625
230.59,-0.0703125
230.6,-0.09368896484375
230.61,-0.10528564453125
230.62,-0.09429931640625
230.63,-0.074462890625
230.64,-0.069091796875
230.65,-0.08319091796875
230.66,-0.1046142578125
230.67,-0.1287841796875
230.674,-0.1878662109375
230.684,-0.1322021484375
230.694,-0.058624267578125
230.704,0.0452880859375
230.714,0.1634521484375
230.724,0.2548828125
230.734,0.290771484375
230.744,0.2705078125
230.754,0.212890625
230.764,0.1365966796875
230.774,0.04681396484375
230.784,-0.060943603515625
230.794,-0.1826171875
230.804,-0.2998046875
230.814,-0.3896484375
230.824,-0.438232421875
230.832,-0.451904296875
230.842,-0.45751953125
230.852,-0.48095703125
230.862,-0.51171875
230.872,-0.50390625
230.882,-0.425537109375
230.892,-0.287353515625
230.902,-0.13037109375
230.912,0.0113372802734375
230.922,0.1324462890625
230.932,0.23828125
230.942,0.310791015625
230.952,0.30908203125
230.962,0.2037353515625
230.972,0.0067596435546875
230.982,-0.229248046875
230.992,-0.431884765625
231.002,-0.53955078125
231.012,-0.52978515625
231.022,-0.418701171875
231.031,-0.254150390625
231.041,-0.10235595703125
231.051,-0.01385498046875
231.061,0.00261116027832031
231.071,-0.024200439453125
231.081,-0.056304931640625
231.091,-0.07232666015625
231.101,-0.07147216796875
231.111,-0.06396484375
231.121,-0.060791015625
231.131,-0.06884765625
231.141,-0.08978271484375
231.151,-0.12066650390625
231.161,-0.1605224609375
231.171,-0.2119140625
231.181,-0.274169921875
231.191,-0.343017578125
231.201,-0.41064453125
231.211,-0.465087890625
231.221,-0.494873046875
231.23,-0.490966796875
231.24,-0.44677734375
231.25,-0.36181640625
231.26,-0.24951171875
231.27,-0.1357421875
231.28,-0.044830322265625
231.29,0.00553131103515625
231.3,0.00362205505371094
231.31,-0.05242919921875
231.32,-0.1512451171875
231.33,-0.2685546875
231.34,-0.375244140625
231.35,-0.450439453125
231.36,-0.486328125
231.37,-0.482666015625
231.38,-0.44775390625
231.39,-0.398193359375
231.4,-0.349853515625
231.41,-0.306640625
231.42,-0.266357421875
231.423,-0.0364990234375
231.433,0.0141754150390625
231.443,0.052001953125
231.453,0.07537841796875
231.463,0.08843994140625
231.473,0.09417724609375
231.483,0.086669921875
231.493,0.05419921875
231.503,-0.01092529296875
231.513,-0.10595703125
231.523,-0.2197265625
231.533,-0.33740234375
231.543,-0.44091796875
231.553,-0.5068359375
231.563,-0.51611328125
231.573,-0.464111328125
231.582,-0.364990234375
231.592,-0.2393798828125
231.602,-0.10467529296875
231.612,0.022216796875
231.622,0.12213134765625
231.632,0.177978515625
231.642,0.1787109375
231.652,0.11883544921875
231.662,0.00142478942871094
231.672,-0.1578369140625
231.682,-0.33251953125
231.692,-0.49462890625
231.702,-0.6279296875
231.712,-0.73388671875
231.722,-0.81884765625
231.732,-0.8837890625
231.742,-0.92431640625
231.752,-0.93212890625
231.762,-0.892578125
231.772,-0.79345703125
231.781,-0.6337890625
231.791,-0.429443359375
231.801,-0.2059326171875
231.811,-0.00242042541503906
231.821,0.1396484375
231.831,0.1956787109375
231.841,0.16943359375
231.851,0.07855224609375
231.861,-0.06329345703125
231.871,-0.239501953125
231.881,-0.418701171875
231.891,-0.56201171875
231.901,-0.6337890625
231.911,-0.6123046875
231.921,-0.5078125
231.931,-0.39404296875
231.941,-0.3837890625
231.951,-0.513671875
231.961,-0.7099609375
231.971,-0.89208984375
231.979,-1.0166015625
231.989,-1.041015625
231.999,-0.931640625
232.009,-0.67919921875
232.019,-0.288818359375
232.029,0.1900634765625
232.039,0.6318359375
232.049,0.8994140625
232.059,0.9091796875
232.069,0.62548828125
232.079,0.0770263671875
232.089,-0.60888671875
232.099,-1.2216796875
232.109,-1.5732421875
232.119,-1.6259765625
232.129,-1.513671875
232.139,-1.365234375
232.149,-1.1728515625
232.159,-0.8466796875
232.169,-0.305908203125
232.174,2.189453125
232.184,1.92578125
232.194,1.48828125
232.204,0.9716796875
232.214,0.437744140625
232.224,-0.04754638671875
232.234,-0.374267578125
232.244,-0.444091796875
232.254,-0.24560546875
232.264,0.1328125
232.274,0.52001953125
232.284,0.7353515625
232.294,0.703125
232.304,0.477783203125
232.314,0.18798828125
232.324,-0.034576416015625
232.332,-0.1182861328125
232.342,-0.101318359375
232.352,-0.09661865234375
232.362,-0.1943359375
232.372,-0.399169921875
232.382,-0.63525390625
232.392,-0.80419921875
232.402,-0.84814453125
232.412,-0.75830078125
232.422,-0.541015625
232.432,-0.2039794921875
232.442,0.2132568359375
232.452,0.59912109375
232.462,0.80126953125
232.472,0.720703125
232.482,0.38916015625
232.492,-0.046051025390625
232.502,-0.412109375
232.512,-0.5927734375
232.522,-0.55810546875
232.532,-0.36279296875
232.542,-0.100341796875
232.552,0.1590576171875
232.562,0.3896484375
232.572,0.58740234375
232.582,0.73583984375
232.592,0.7900390625
232.602,0.7001953125
232.612,0.457275390625
232.622,0.10931396484375
232.632,-0.27099609375
232.642,-0.6201171875
232.652,-0.89306640625
232.662,-1.0654296875
232.672,-1.1357421875
232.682,-1.1181640625
232.692,-1.03515625
232.702,-0.91162109375
232.712,-0.78564453125
232.722,-0.697265625
232.729,-0.6650390625
232.739,-0.68408203125
232.749,-0.7412109375
232.759,-0.82763671875
232.769,-0.93603515625
232.779,-1.0546875
232.789,-1.166015625
232.799,-1.25
232.809,-1.291015625
232.819,-1.275390625
232.829,-1.203125
232.839,-1.0947265625
232.849,-0.97802734375
232.859,-0.87548828125
232.869,-0.810546875
232.879,-0.80126953125
232.889,-0.84375
232.899,-0.9228515625
232.909,-1.0234375
232.919,-1.126953125
232.923,-0.92822265625
232.933,-0.8017578125
232.943,-0.71923828125
232.953,-0.7001953125
232.963,-0.7451171875
232.973,-0.83447265625
232.983,-0.9404296875
232.993,-1.03515625
233.003,-1.09375
233.013,-1.09765625
233.023,-1.0400390625
233.033,-0.93603515625
233.043,-0.8095703125
233.053,-0.689453125
233.063,-0.59912109375
233.073,-0.54833984375
233.082,-0.5361328125
233.092,-0.55517578125
233.102,-0.59912109375
233.112,-0.662109375
233.122,-0.732421875
233.132,-0.796875
233.142,-0.8447265625
233.152,-0.87109375
233.162,-0.87744140625
233.172,-0.86962890625
233.182,-0.84765625
233.192,-0.81201171875
233.202,-0.767578125
233.212,-0.72265625
233.222,-0.68896484375
233.232,-0.67822265625
233.242,-0.6953125
233.252,-0.7314453125
233.262,-0.76904296875
233.272,-0.79736328125
233.281,-0.81103515625
233.291,-0.80712890625
233.301,-0.78564453125
233.311,-0.7490234375
233.321,-0.7001953125
233.331,-0.650390625
233.341,-0.61376953125
233.351,-0.59765625
233.361,-0.60205078125
233.371,-0.62451171875
233.381,-0.654296875
233.391,-0.67333984375
233.401,-0.6630859375
233.411,-0.611328125
233.421,-0.51220703125
233.431,-0.369140625
233.441,-0.2076416015625
233.451,-0.06927490234375
233.461,0.0107498168945312
233.471,0.0267486572265625
233.479,-0.00122356414794922
233.489,-0.047210693359375
233.499,-0.0888671875
233.509,-0.108154296875
233.519,-0.09722900390625
233.529,-0.0628662109375
233.539,-0.0211181640625
233.549,0.0103607177734375
233.559,0.01812744140625
233.569,-0.00319671630859375
233.579,-0.05059814453125
233.589,-0.113037109375
233.599,-0.177001953125
233.609,-0.23876953125
233.619,-0.303466796875
233.629,-0.371826171875
233.639,-0.431884765625
