Time,GyroZ
220.473,36.6400032043457
220.483,27.4700012207031
220.493,20.5800018310547
220.503,24.1100006103516
220.513,34.4700012207031
220.523,47.7000007629395
220.532,51.9700012207031
220.542,50.9600028991699
220.552,59.7400016784668
220.562,58.9000015258789
220.572,41.9300003051758
220.582,38.9200019836426
220.592,30.480001449585
220.602,19.4900016784668
220.612,10.2900009155273
220.622,18.230001449585
220.632,30.1300010681152
220.642,23.730001449585
220.652,30.1000022888184
220.662,35.4200019836426
220.672,30.060001373291
220.682,24.4600009918213
220.692,24.0400009155273
220.702,22.3300018310547
220.712,19.9100017547607
220.722,16.4500007629395
220.73,13.3000001907349
220.74,22.4700012207031
220.75,25.2700004577637
220.76,25.3700008392334
220.77,19.6000003814697
220.78,19.3900012969971
220.79,40.9500007629395
220.8,50.3300018310547
220.81,51.4100036621094
220.82,39.4400024414062
220.83,36.6800003051758
220.84,40.3200035095215
220.85,40.5300025939941
220.86,42.8400001525879
220.87,47.9100036621094
220.88,53.7600021362305
220.89,56.7300033569336
220.9,52.5000038146973
220.91,56.8400039672852
220.92,64.0100021362305
220.929,75.8800048828125
220.939,75.140007019043
220.949,70.5200042724609
220.959,69.8600006103516
220.969,82.7400054931641
220.979,74.1300048828125
220.989,63.9800033569336
220.999,52.8800010681152
221.009,43.1900024414062
221.019,51.3400039672852
221.029,51.3800010681152
221.039,56.4500045776367
221.049,53.2000007629395
221.059,45.6400032043457
221.069,54.7400016784668
221.079,46.2300033569336
221.089,51.7600021362305
221.099,40
221.109,42.2400016784668
221.119,44.0300025939941
221.123,52.9500007629395
221.133,61.560001373291
221.143,62.3300018310547
221.153,66.2200012207031
221.163,77.9100036621094
221.173,65.4100036621094
221.183,72.870002746582
221.193,54.2100028991699
221.203,42.0000038146973
221.213,25.7200012207031
221.223,21.4200000762939
221.233,0.170000001788139
221.243,-10.1800003051758
221.253,-27.8900012969971
221.263,-40.810001373291
221.273,-32.9300003051758
221.282,-25.5800018310547
221.292,-7.35000038146973
221.302,-4.37000036239624
221.312,13.0500001907349
221.322,15.7800006866455
221.332,22.2600002288818
221.342,22.4700012207031
221.352,28.2800006866455
221.362,29.5700016021729
221.372,35.8000030517578
221.382,41.2300033569336
221.392,39.3400001525879
221.402,21.980001449585
221.412,-1.22000002861023
221.422,-16.9000015258789
221.432,-23.2400016784668
221.442,-30.9000015258789
221.452,-35.6300010681152
221.462,-26.8800010681152
221.472,1.05000007152557
221.48,10.6700000762939
221.49,24.5300006866455
221.5,56.7000045776367
221.51,97.4000015258789
221.52,103.18000793457
221.53,100.480003356934
221.54,95.6500015258789
221.55,89.4200057983398
221.56,83.6500015258789
221.57,73.6700057983398
221.58,63.3500022888184
221.59,47.3900032043457
221.6,39.4100036621094
221.61,38.1500015258789
221.62,52.6000022888184
221.63,67.1300048828125
221.64,75.390007019043
221.65,85.1500015258789
221.66,77
221.67,73.9500045776367
221.679,46.2700004577637
221.689,24.5000019073486
221.699,-2.27000021934509
221.709,-5.04000043869019
221.719,-17.6000003814697
221.729,-15.7100009918213
221.739,-10.3900003433228
221.749,2.41000008583069
221.759,21.2800006866455
221.769,43.5400009155273
221.779,60.5100021362305
221.789,70.0300064086914
221.799,93.8000030517578
221.809,96.7000045776367
221.819,91.0300064086914
221.829,83.0500030517578
221.839,78.5400009155273
221.849,69.4000015258789
221.859,53.7900009155273
221.869,45.0800018310547
221.873,13.6500005722046
221.883,15.1900005340576
221.893,21.560001373291
221.903,32.060001373291
221.913,34.120002746582
221.923,41.1600036621094
221.933,42.7000007629395
221.943,43.3300018310547
221.953,46.0200004577637
221.963,40.560001373291
221.973,33.4600028991699
221.983,31.1100006103516
221.993,35.8000030517578
222.003,50.9900016784668
222.013,55.8600044250488
222.023,56.2800025939941
222.032,57.6100044250488
222.042,62.5800018310547
222.052,58.3400039672852
222.062,54.0400009155273
222.072,50.1500015258789
222.082,41.5100021362305
222.092,43.2600021362305
222.102,29.0500011444092
222.112,18.9700012207031
222.122,8.47000026702881
222.132,3.15000009536743
222.142,19.0700016021729
222.152,30.5500011444092
222.162,48.7500038146973
222.172,63.9800033569336
222.182,89.7000045776367
222.192,81.6500015258789
222.202,92.640007019043
222.212,97.6500015258789
222.222,89.6300048828125
222.23,91.3500061035156
222.24,65.9700012207031
222.25,54.6700019836426
222.26,46.4800033569336
222.27,16.4099998474121
222.28,6.8600001335144
222.29,-0.140000000596046
222.3,8.64000034332275
222.31,19.6300010681152
222.32,27.6800022125244
222.33,40
222.34,36.6400032043457
222.35,25.9000015258789
222.36,24.9200019836426
222.37,14.7300004959106
222.38,12.7700004577637
222.39,13.9600009918213
222.4,18.0900001525879
222.41,25.0200004577637
222.42,30.1300010681152
222.429,35.9099998474121
222.439,42.0000038146973
222.449,42.2100028991699
222.459,36.3300018310547
222.469,37.2700004577637
222.479,37.7300033569336
222.489,26.7000007629395
222.499,26.2500019073486
222.509,10.1800003051758
222.519,7.66000032424927
222.529,7.35000038146973
222.539,-9.55000019073486
222.549,-8.22000026702881
222.559,2.97000002861023
222.569,10.9500007629395
222.579,18.4400005340576
222.589,36.1900024414062
222.599,40.6000022888184
222.609,44.3800010681152
222.619,49.3800010681152
222.623,56.2400016784668
222.633,53.8300018310547
222.643,47.7000007629395
222.653,41.7900009155273
222.663,45.1100006103516
222.673,35.4500007629395
222.683,24.3900012969971
222.693,28.0300006866455
222.703,25.6500015258789
222.713,29.3300018310547
222.723,32.620002746582
222.733,41.3000030517578
222.743,21.1700000762939
222.753,34.9300003051758
222.763,28.2800006866455
222.773,8.96000003814697
222.781,13.9600009918213
222.791,13.3000001907349
222.801,3.29000020027161
222.811,40.3200035095215
222.821,37.6600036621094
222.831,31.0800018310547
222.841,-0.0700000002980232
222.851,10.4300003051758
222.861,25.480001449585
222.871,54.8800010681152
222.881,5.1100001335144
222.891,-18.1300010681152
222.901,-2.87000012397766
222.911,16.9000015258789
222.921,3.95000028610229
222.931,8.36000061035156
222.941,-13.1600008010864
222.951,-15.2900009155273
222.961,18.230001449585
222.971,26.1100006103516
222.98,59.6700019836426
222.99,3.95000028610229
223,10.5700006484985
223.01,12.0400009155273
223.02,25.3700008392334
223.03,11.7900009155273
223.04,26.980001449585
223.05,5.49000024795532
223.06,9.90000057220459
223.07,-10.8100004196167
223.08,-7.66000032424927
223.09,7.10000038146973
223.1,-2.41000008583069
223.11,12.1400003433228
223.12,3.57000017166138
223.13,11.7600002288818
223.14,10.4300003051758
223.15,14.7700004577637
223.16,18.8300018310547
223.17,28.980001449585
223.179,36.4300003051758
223.189,45.1100006103516
223.199,6.82000017166138
223.209,-5
223.219,-1.54000008106232
223.229,3.78000020980835
223.239,-4.58000040054321
223.249,2.59000015258789
223.259,3.99000024795532
223.269,20.4000015258789
223.279,20.230001449585
223.289,18.7600002288818
223.299,22.7100009918213
223.309,26.1800003051758
223.319,16.3400001525879
223.329,4.51000022888184
223.339,-6.44000053405762
223.349,-1.00999999046326
223.359,18.2000007629395
223.369,18.6200008392334
223.373,4.41000032424927
223.383,7.10000038146973
223.393,11.4100008010864
223.403,0.140000000596046
223.413,21.3500003814697
223.423,19.7400016784668
223.433,13.3700008392334
223.443,3.08000016212463
223.453,12.1800003051758
223.463,6.79000043869019
223.473,14.1000003814697
223.483,30.8700008392334
223.493,12.3200006484985
223.503,35.9099998474121
223.513,36.6100006103516
223.523,29.1900005340576
223.531,31.2200012207031
223.541,22.5700016021729
223.551,43.3600006103516
223.561,43.120002746582
223.571,42.8000030517578
223.581,49.4500007629395
223.591,35.9099998474121
223.601,22.5000019073486
223.611,16.5500011444092
223.621,6.6100001335144
223.631,17.3200016021729
223.641,0.490000009536743
223.651,19.1100006103516
223.661,25.5800018310547
223.671,19.7000007629395
223.681,47.4900016784668
223.691,43.4000015258789
223.701,36.0100021362305
223.711,33.25
223.721,22.5400009155273
223.73,19.7700004577637
223.74,-3.88000011444092
223.75,-24.6400012969971
223.76,-28.0000019073486
223.77,-36.0800018310547
223.78,-31.4600009918213
223.79,-46.2700004577637
223.8,-21.3500003814697
223.81,-5.46000003814697
223.82,-3.53000020980835
223.83,14.1700010299683
223.84,37.6900024414062
223.85,16.6200008392334
223.86,5.74000024795532
223.87,18.9300003051758
223.88,32.9000015258789
223.89,18.7200012207031
223.9,-1.15000009536743
223.91,-7.3100004196167
223.92,-0.730000019073486
223.929,11.3000001907349
223.939,17.5300006866455
223.949,23.4500007629395
223.959,24.6700019836426
223.969,35
223.979,35.2800025939941
223.989,38.3900032043457
223.999,29.9200019836426
224.009,27.7200012207031
224.019,37.4500007629395
224.029,32.5800018310547
224.039,23.8000011444092
224.049,6.54000043869019
224.059,2.34000015258789
224.069,-1.40000009536743
224.079,2.45000004768372
224.089,6.19000005722046
224.099,8.47000026702881
224.109,17.0400009155273
224.119,7.38000011444092
224.124,72.7300033569336
224.134,78.8500061035156
224.144,83.6500015258789
224.154,99.8200073242188
224.164,111.230003356934
224.174,116.270004272461
224.184,112.730003356934
224.194,115.880004882812
224.204,105.070007324219
224.214,87.5700073242188
224.224,71.3300018310547
224.234,43.4000015258789
224.244,33.810001373291
224.254,4.83000040054321
224.264,-5.35000038146973
224.274,-18.3000011444092
224.281,-13.9300003051758
224.291,-8.92000007629395
224.301,-8.01000022888184
224.311,5.91000032424927
224.321,8.05000019073486
224.331,13.9300003051758
224.341,13.0200004577637
224.351,21.3800010681152
224.361,18.7200012207031
224.371,18.0900001525879
224.381,20.6100006103516
224.391,22.1900005340576
224.401,17.5300006866455
224.411,17.6700000762939
224.421,24.1800003051758
224.431,5.07000017166138
224.441,-8.07999992370605
224.451,-11.9000005722046
224.461,-18.9700012207031
224.471,-2.90000009536743
224.48,11.1600008010864
224.49,26.6300010681152
224.5,38.5700035095215
224.51,48.370002746582
224.52,65.2000045776367
224.53,59.2500038146973
224.54,61.4200019836426
224.55,63.7000045776367
224.56,52.9200019836426
224.57,41.6100006103516
224.58,34.6800003051758
224.59,45.0400009155273
224.6,46.1600036621094
224.61,33.5300025939941
224.62,23.9700012207031
224.63,8.71000003814697
224.64,4.69000005722046
224.65,15.2600011825562
224.66,40.2500038146973
224.67,52.4600028991699
224.679,55.2300033569336
224.689,78.120002746582
224.699,64.5
224.709,61.8800010681152
224.719,47.3900032043457
224.729,27.8600006103516
224.739,47.3500022888184
224.749,36.0100021362305
224.759,53.370002746582
224.769,47.560001373291
224.779,41.4700012207031
224.789,25.3000011444092
224.799,18.480001449585
224.809,12.9500007629395
224.819,9.27000045776367
224.829,30.0300006866455
224.839,54.9100036621094
224.849,49.6300010681152
224.859,57.9900016784668
224.869,54.6000022888184
224.873,29.8900012969971
224.883,51.3400039672852
224.893,32.5800018310547
224.903,20.7900009155273
224.913,-1.89000010490417
224.923,-13.4700002670288
224.933,-6.02000045776367
224.943,11.9300003051758
224.953,20.3300018310547
224.963,31.8500022888184
224.973,23.9700012207031
224.983,41.2600021362305
224.993,66.0100021362305
225.003,68.6300048828125
225.013,57.7800025939941
225.023,54.4200019836426
225.031,46.4800033569336
225.041,39.060001373291
225.051,30.5500011444092
225.061,10.1800003051758
225.071,7.00000047683716
225.081,19.0400009155273
225.091,34.1599998474121
225.101,22.8200016021729
225.111,-2.17000007629395
225.121,-18.5100002288818
225.131,-10.4300003051758
225.141,-15.6100006103516
225.151,-27.2600021362305
225.161,-32.0200004577637
225.171,-48.5800018310547
225.181,-47.8800010681152
225.191,-12.9100008010864
225.201,21.6600017547607
225.211,31.3600006103516
225.221,65.6900024414062
225.23,85.1900024414062
225.24,62.0200042724609
225.25,71.8500061035156
225.26,73.4600067138672
225.27,53.4100036621094
225.28,60.5800018310547
225.29,51.7300033569336
225.3,49.0700035095215
225.31,33.4200019836426
225.32,29.8500022888184
225.33,24.6000003814697
225.34,11.9700002670288
225.35,5.1100001335144
225.36,-8.32999992370605
225.37,-16.4500007629395
225.38,-16.480001449585
225.39,-11.3400001525879
225.4,-15.4300003051758
225.41,-12.8100004196167
225.42,4.23000001907349
225.429,31.810001373291
225.439,30.2700023651123
225.449,49.8400039672852
225.459,46.1300010681152
225.469,44.6600036621094
225.479,44.6900024414062
225.489,34.6800003051758
225.499,28.6300010681152
225.509,30.4100017547607
225.519,33.0699996948242
225.529,41.2600021362305
225.539,25.7200012207031
225.549,14.5900011062622
225.559,-1.47000002861023
225.569,-11.3400001525879
225.579,-19.6000003814697
225.589,-1.4300000667572
225.599,7.80000019073486
225.609,19.1100006103516
225.619,21.3800010681152
225.623,-5.63000011444092
225.633,-9.13000011444092
225.643,-2.10000014305115
225.653,0.420000016689301
225.663,-9.94000053405762
225.673,-25.8600006103516
225.683,-32.3400001525879
225.693,-25.6500015258789
225.703,-17.2200012207031
225.713,-2.90000009536743
225.723,2.59000015258789
225.733,4.37000036239624
225.743,1.71000003814697
225.753,5.84000015258789
225.763,-2.20000004768372
225.773,1.15000009536743
225.781,0.0300000011920929
225.791,-12.9100008010864
225.801,-16.2000007629395
225.811,-5.14000034332275
225.821,-5.74000024795532
225.831,-12.0000009536743
225.841,-21.1700000762939
225.851,-7.38000011444092
225.861,-7.70000028610229
225.871,-13.2600002288818
225.881,-29.8900012969971
225.891,-18.4100017547607
225.901,-18.0200004577637
225.911,-1.89000010490417
225.921,-11.1600008010864
225.931,-31.5000019073486
225.941,-42.5200004577637
225.951,-17.7100009918213
225.961,-22.9600009918213
225.971,-31.7800006866455
225.98,-37.4100036621094
225.99,-36.6400032043457
226,-31.1500015258789
226.01,-50.3600006103516
226.02,-47.8400039672852
226.03,-41.0900001525879
226.04,-23.6600017547607
226.05,-8.92000007629395
226.06,-17.3600006103516
226.07,-21.8000011444092
226.08,-14.5200004577637
226.09,-19.9100017547607
226.1,-36.2200012207031
226.11,-45.8500022888184
226.12,-46.9700012207031
226.13,-47.1400032043457
226.14,-58.870002746582
226.15,-62.5800018310547
226.16,-55.9600028991699
226.17,-57.2200012207031
226.179,-51.5200042724609
226.189,-50.5700035095215
226.199,-53.6900024414062
226.209,-56.2800025939941
226.219,-64.1900024414062
226.229,-62.7500038146973
226.239,-68.140007019043
226.249,-68.0400009155273
226.259,-66.3899993896484
226.269,-60.370002746582
226.279,-55.0200042724609
226.289,-48.7900009155273
226.299,-40.4900016784668
226.309,-40.2500038146973
226.319,-30.4500007629395
226.329,-21.3500003814697
226.339,-23.730001449585
226.349,-28.730001449585
226.359,-37.620002746582
226.369,-49.9100036621094
226.373,-56.2400016784668
226.383,-45.7100028991699
226.393,-45.3600006103516
226.403,-50.9600028991699
226.413,-45.9200019836426
226.423,-48.120002746582
226.433,-43.5700035095215
226.443,-41.0200004577637
226.453,-47.0400009155273
226.463,-39.4800033569336
226.473,-39.060001373291
226.483,-41.2300033569336
226.493,-43.1500015258789
226.503,-50.8900032043457
226.513,-53.5500030517578
226.523,-63.0700035095215
226.531,-74.1600036621094
226.541,-71.0500030517578
226.551,-75.7700042724609
226.561,-94.5000076293945
226.571,-99.640007019043
226.581,-99.2900009155273
226.591,-96.8800048828125
226.601,-90.370002746582
226.611,-85.8500061035156
226.621,-83.0500030517578
226.631,-70.5900039672852
226.641,-68.2100067138672
226.651,-68.2800064086914
226.661,-62.4700012207031
226.671,-64.2200012207031
226.681,-75.8400039672852
226.691,-74.5100021362305
226.701,-63.7700042724609
226.711,-65.2400054931641
226.721,-59.7100028991699
226.73,-57.3600044250488
226.74,-57.680004119873
226.75,-47.2800025939941
226.76,-45.1100006103516
226.77,-44.5500030517578
226.78,-47.6000022888184
226.79,-43.5400009155273
226.8,-42.4500007629395
226.81,-52.7400016784668
226.82,-48.930004119873
226.83,-46.9700012207031
226.84,-46.4400024414062
226.85,-55.5800018310547
226.86,-57.4000015258789
226.87,-63.6600036621094
226.88,-64.120002746582
226.89,-65.5200042724609
226.9,-77.870002746582
226.91,-77.2400054931641
226.92,-72.1300048828125
226.929,-66.2900009155273
226.939,-71.0800018310547
226.949,-70.2100067138672
226.959,-67.370002746582
226.969,-70.2100067138672
226.979,-61.2100028991699
226.989,-64.8199996948242
226.999,-67.7200012207031
227.009,-76.7900009155273
227.019,-76.3000030517578
227.029,-73.1500015258789
227.039,-70.8400039672852
227.049,-61.8400039672852
227.059,-53.2700042724609
227.069,-40.7000007629395
227.079,-34.6500015258789
227.089,-28.2100009918213
227.099,-26.1100006103516
227.109,-26.4200019836426
227.119,-25.1300010681152
227.122,-70.2800064086914
227.132,-73.0100021362305
227.142,-65.2000045776367
227.152,-76.1600036621094
227.162,-74.6500015258789
227.172,-79.1700057983398
227.182,-74.6500015258789
227.192,-76.6800003051758
227.202,-66.5699996948242
227.212,-61.810001373291
227.222,-83.3000030517578
227.232,-79.3100051879883
227.242,-75.1100006103516
227.252,-47.8400039672852
227.262,-25.3400020599365
227.272,-12.1800003051758
227.281,-3.1100001335144
227.291,-12.8800010681152
227.301,-8.40000057220459
227.311,-15.2900009155273
227.321,-24.2500019073486
227.331,-30.4100017547607
227.341,-33
227.351,-45.1800003051758
227.361,-65.8000030517578
227.371,-80.8500061035156
227.381,-95.4400024414062
227.391,-105.140007019043
227.401,-113.150009155273
227.411,-125.090003967285
227.421,-114.590003967285
227.431,-78.7800064086914
227.441,-52.8500022888184
227.451,-33
227.461,-30.1300010681152
227.471,-15.2600011825562
227.48,-30.8300018310547
227.49,-59.1500015258789
227.5,-83.0900039672852
227.51,-100.310005187988
227.52,-102.230003356934
227.53,-82.6000061035156
227.54,-70.3500061035156
227.55,-53.2300033569336
227.56,-81.3400039672852
227.57,-110.630004882812
227.58,-105.140007019043
227.59,-99.9200057983398
227.6,-90.8600006103516
227.61,-99.120002746582
227.62,-94.2500076293945
227.63,-99.2900009155273
227.64,-97.3000030517578
227.65,-93.9700012207031
227.66,-99.0800018310547
227.67,-96.3200073242188
227.674,-97.5400009155273
227.684,-97.5400009155273
227.694,-74.370002746582
227.704,-59.0100021362305
227.714,-42.2100028991699
227.724,-28.3500022888184
227.734,-22.7500019073486
227.744,-20.8600006103516
227.754,-21.3800010681152
227.764,-23.4500007629395
227.774,-35.3500022888184
227.784,-43.5000038146973
227.794,-46.060001373291
227.804,-51.310001373291
227.814,-44.8300018310547
227.824,-47.0400009155273
227.832,-44.1700019836426
227.842,-40.0700035095215
227.852,-53.7900009155273
227.862,-61.2800025939941
227.872,-68.1800003051758
227.882,-59.5300025939941
227.892,-48.3300018310547
227.902,-51.5900039672852
227.912,-55.3000030517578
227.922,-58.7600021362305
227.932,-65.5200042724609
227.942,-71.9900054931641
227.952,-69.8600006103516
227.962,-62.0500030517578
227.972,-67.6500015258789
227.982,-66.7800064086914
227.992,-77.3800048828125
228.002,-69.7200012207031
228.012,-54.2800025939941
228.022,-41.5100021362305
228.031,-41.8900032043457
228.041,-43.6100006103516
228.051,-56.0700035095215
228.061,-67.4100036621094
228.071,-66.25
228.081,-68.7000045776367
228.091,-67.4800033569336
228.101,-65.6900024414062
228.111,-65.1700057983398
228.121,-70.1000061035156
228.131,-65.2400054931641
228.141,-52.2900009155273
228.151,-54.560001373291
228.161,-43.8200035095215
228.171,-45.6400032043457
228.181,-41.7900009155273
228.191,-43.8200035095215
228.201,-42.9100036621094
228.211,-42.4500007629395
228.221,-43.6100006103516
228.23,-53.0900039672852
228.24,-68.390007019043
228.25,-75.4900054931641
228.26,-79.5200042724609
228.27,-91.2100067138672
228.28,-94.1800079345703
228.29,-101.990005493164
228.3,-103.460006713867
228.31,-94.7400054931641
228.32,-83.9300003051758
228.33,-77.2800064086914
228.34,-64.6100006103516
228.35,-59.9900016784668
228.36,-45.3200035095215
228.37,-39.7200012207031
228.38,-35.310001373291
228.39,-29.5000019073486
228.4,-39.3400001525879
228.41,-31.2900009155273
228.42,-46.930004119873
228.424,-71.3300018310547
228.434,-75.6300048828125
228.444,-81.2000045776367
228.454,-91.3100051879883
228.464,-93.9400024414062
228.474,-93.1000061035156
228.484,-94.5000076293945
228.494,-96.0000076293945
228.504,-96.4900054931641
228.514,-89.3500061035156
228.524,-69.370002746582
228.534,-66.1100006103516
228.544,-43.5700035095215
228.554,-33.1800003051758
228.564,-31.3900012969971
228.574,-45.3600006103516
228.582,-53.6500015258789
228.592,-46.6500015258789
228.602,-42.9100036621094
228.612,-48.4400024414062
228.622,-53.370002746582
228.632,-56.6300010681152
228.642,-52.6700019836426
228.652,-44.4500007629395
228.662,-36.0800018310547
228.672,-27.5800018310547
228.682,-18.230001449585
228.692,-9.83000087738037
228.702,-4.83000040054321
228.712,-14.7300004959106
228.722,-24.1800003051758
228.732,-25.3000011444092
228.742,-29.2900009155273
228.752,-32.6500015258789
228.762,-36.9600028991699
228.772,-41.0500030517578
228.781,-45.5000038146973
228.791,-41.6500015258789
228.801,-40.0700035095215
228.811,-39.6500015258789
228.821,-38.7100028991699
228.831,-40.8800010681152
228.841,-42.5900001525879
228.851,-42.1700019836426
228.861,-45.9500007629395
228.871,-46.7600021362305
228.881,-50.6100006103516
228.891,-51.9000015258789
228.901,-53.8300018310547
228.911,-57.7500038146973
228.921,-49.8400039672852
228.931,-51.7600021362305
228.941,-56.0300025939941
228.951,-55.5100021362305
228.961,-53.0200042724609
228.971,-52.7400016784668
228.98,-50.9600028991699
228.99,-56.5200042724609
229,-68.2100067138672
229.01,-58.1700019836426
229.02,-54.4900016784668
229.03,-59.8800010681152
229.04,-57.6100044250488
229.05,-52.3200035095215
229.06,-41.0900001525879
229.07,-35.9400024414062
229.08,-36.1500015258789
229.09,-29.4300022125244
229.1,-26.2500019073486
229.11,-29.0500011444092
229.12,-33.9500007629395
229.13,-44.1000022888184
229.14,-41.3300018310547
229.15,-54.3900032043457
229.16,-61.1400032043457
229.17,-53.4800033569336
229.175,-54.2800025939941
229.185,-49.9400024414062
229.195,-39.2000007629395
229.205,-24.9500007629395
229.215,-30.8000011444092
229.225,-29.9200019836426
229.235,-33.9500007629395
229.245,-31.6000022888184
229.255,-29.4700012207031
229.265,-31.5700016021729
229.275,-33.3900032043457
229.285,-37.2700004577637
229.295,-46.5100021362305
229.305,-44.3800010681152
229.315,-42.6300010681152
229.325,-37.7300033569336
229.332,-42.3500022888184
229.342,-43.7800025939941
229.352,-42.0000038146973
229.362,-50.5400009155273
229.372,-45.7800025939941
229.382,-48.2600021362305
229.392,-39.4100036621094
229.402,-41.2300033569336
229.412,-33.7000007629395
229.422,-33.0400009155273
229.432,-31.3200016021729
229.442,-32.3400001525879
229.452,-37.3400001525879
229.462,-34.6800003051758
229.472,-37.7600021362305
229.482,-30.6600017547607
229.492,-35.1400032043457
229.502,-38.7800025939941
229.512,-44.6600036621094
229.522,-41.4000015258789
229.531,-45.8800010681152
229.541,-50.9600028991699
229.551,-51.9400024414062
229.561,-44.4500007629395
229.571,-42.9100036621094
229.581,-42.5900001525879
229.591,-39.6900024414062
229.601,-31.3600006103516
229.611,-30.1000022888184
229.621,-36.0800018310547
229.631,-38.6700019836426
229.641,-32.2300033569336
229.651,-32.7600021362305
229.661,-35.1700019836426
229.671,-36.4300003051758
229.681,-22.8900012969971
229.691,-25.2700004577637
229.701,-30.2400016784668
229.711,-33.560001373291
229.721,-23.1000003814697
229.73,-24.6000003814697
229.74,-24.810001373291
229.75,-33.7700004577637
229.76,-34.370002746582
229.77,-38.810001373291
229.78,-37.1700019836426
229.79,-42.4900016784668
229.8,-31.8800010681152
229.81,-27.8600006103516
229.82,-26.6000003814697
229.83,-30.8700008392334
229.84,-29.8900012969971
229.85,-38.1500015258789
229.86,-33.7700004577637
229.87,-29.5700016021729
229.88,-33.7700004577637
229.89,-30.9400005340576
229.9,-35.5200004577637
229.91,-31.7400016784668
229.92,-30.9400005340576
229.924,-20.1200008392334
229.934,-20.3700008392334
229.944,-20.4700012207031
229.954,-24.6700019836426
229.964,-20.3700008392334
229.974,-17.0799999237061
229.984,-16.2400016784668
229.994,-21.3800010681152
230.004,-17.1800003051758
230.014,-10.5000009536743
230.024,-14.2800006866455
230.034,-12.6700010299683
230.044,-11.7600002288818
230.054,-14.1000003814697
230.064,-14.3100004196167
230.074,-10.0800008773804
230.082,-13.1200008392334
230.092,-7.70000028610229
230.102,-11.1300001144409
230.112,-8.40000057220459
230.122,-9.03000068664551
230.132,-4.8600001335144
230.142,-4.76000022888184
230.152,-5.18000030517578
230.162,-2.13000011444092
230.172,-4.55000019073486
230.182,-4.30000019073486
230.192,-4.01999998092651
230.202,-7.03000020980835
230.212,-6.12000036239624
230.222,-5.70000028610229
230.232,-11.4100008010864
230.242,-7.98000049591064
230.252,-7.94000053405762
230.262,-12.9800004959106
230.272,-14.4500007629395
230.281,-15.0500011444092
230.291,-14.4200010299683
230.301,-13.9600009918213
230.311,-7.91000032424927
230.321,-7.59000015258789
230.331,-7.5600004196167
230.341,-2.34000015258789
230.351,2.41000008583069
230.361,5.91000032424927
230.371,3.46000027656555
230.381,6.02000045776367
230.391,7.98000049591064
230.401,2.97000002861023
230.411,3.3600001335144
230.421,4.69000005722046
230.431,9.6200008392334
230.441,9.66000080108643
230.451,13.6100006103516
230.461,8.01000022888184
230.471,8.36000061035156
230.48,2.41000008583069
230.49,7.94000053405762
230.5,8.85000038146973
230.51,5.21000003814697
230.52,5.74000024795532
230.53,7.94000053405762
230.54,3.81000018119812
230.55,2.27000021934509
230.56,8.36000061035156
230.57,12.3900003433228
230.58,7.73000049591064
230.59,8.53999996185303
230.6,10.0400009155273
230.61,7.28000020980835
230.62,7.45000028610229
230.63,11.4100008010864
230.64,11.4400005340576
230.65,11.9300003051758
230.66,11.6500005722046
230.67,8.96000003814697
230.674,13.6100006103516
230.684,24.1800003051758
230.694,37.9000015258789
230.704,35.8400001525879
230.714,33.9800033569336
230.724,30.6600017547607
230.734,27.3000011444092
230.744,19.4200000762939
230.754,16.2000007629395
230.764,15.6800003051758
230.774,-3.3600001335144
230.784,6.30000019073486
230.794,22.0500011444092
230.804,18.2000007629395
230.814,16.8299999237061
230.824,23.5900020599365
230.832,19.7700004577637
230.842,28.8700008392334
230.852,34.6100006103516
230.862,25.0200004577637
230.872,8.53999996185303
230.882,9.48000049591064
230.892,24.810001373291
230.902,20.5800018310547
230.912,26.8400020599365
230.922,17.9500007629395
230.932,-0.0700000002980232
230.942,5.67000007629395
230.952,14.5200004577637
230.962,1.40000009536743
230.972,1.12000000476837
230.982,13.0900001525879
230.992,9.38000011444092
231.002,20.7900009155273
231.012,11.3700008392334
231.022,12.0000009536743
231.031,26.6700019836426
231.041,54.0700035095215
231.051,53.060001373291
231.061,49.3800010681152
231.071,42.6600036621094
231.081,57.6100044250488
231.091,65.2400054931641
231.101,49.4200019836426
231.111,34.6500015258789
231.121,27.6100006103516
231.131,27.2600021362305
231.141,28.7000007629395
231.151,9.6200008392334
231.161,-3.53000020980835
231.171,-0.870000064373016
231.181,-1.36000001430511
231.191,-10.1100006103516
231.201,0.660000026226044
231.211,-2.13000011444092
231.221,-1.08000004291534
231.23,27.3300018310547
231.24,31.4600009918213
231.25,28.5900020599365
231.26,29.4300022125244
231.27,29.1900005340576
231.28,25.8300018310547
231.29,38.25
231.3,39.7600021362305
231.31,28.1400012969971
231.32,13.3000001907349
231.33,8.40000057220459
231.34,-5.1100001335144
231.35,-7.00000047683716
231.36,-7.3100004196167
231.37,-5.07000017166138
231.38,-12.0400009155273
231.39,-13.4000005722046
231.4,-4.79000043869019
231.41,10.1100006103516
231.42,31.1800022125244
231.423,34.4000015258789
231.433,29.2600021362305
231.443,25.480001449585
231.453,20.6100006103516
231.463,12.6700010299683
231.473,7.84000015258789
231.483,-3.50000023841858
231.493,-5.77000045776367
231.503,-2.80000019073486
231.513,2.34000015258789
231.523,2.83000016212463
231.533,2.55000019073486
231.543,0.21000000834465
231.553,6.58000040054321
231.563,15.0100011825562
231.573,25.3400020599365
231.582,14.8400011062622
231.592,16.9400005340576
231.602,23.060001373291
231.612,29.0800018310547
