Time,AccelerometerY
212.184,-2.890625
212.194,-2.970703125
212.204,-2.943359375
212.214,-2.8203125
212.224,-2.63671875
212.234,-2.412109375
212.244,-2.1484375
212.254,-1.880859375
212.264,-1.6796875
212.274,-1.599609375
212.282,-1.638671875
212.292,-1.7529296875
212.302,-1.888671875
212.312,-2.0078125
212.322,-2.099609375
212.332,-2.15234375
212.342,-2.142578125
212.352,-2.052734375
212.362,-1.8876953125
212.372,-1.6787109375
212.382,-1.466796875
212.392,-1.26953125
212.402,-1.0849609375
212.412,-0.9287109375
212.422,-0.83251953125
212.432,-0.80078125
212.442,-0.79541015625
212.452,-0.7744140625
212.462,-0.73779296875
212.472,-0.71826171875
212.481,-0.7470703125
212.491,-0.83056640625
212.501,-0.95703125
212.511,-1.1103515625
212.521,-1.2783203125
212.531,-1.455078125
212.541,-1.62109375
212.551,-1.7490234375
212.561,-1.8193359375
212.571,-1.826171875
212.581,-1.7646484375
212.591,-1.6435546875
212.601,-1.5107421875
212.611,-1.4404296875
212.621,-1.47265625
212.631,-1.58984375
212.641,-1.7470703125
212.651,-1.904296875
212.661,-2.02734375
212.671,-2.095703125
212.68,-2.1171875
212.69,-2.1328125
212.7,-2.171875
212.71,-2.224609375
212.72,-2.251953125
212.73,-2.208984375
212.74,-2.095703125
212.75,-1.943359375
212.76,-1.7763671875
212.77,-1.599609375
212.78,-1.43359375
212.79,-1.3154296875
212.8,-1.2724609375
212.81,-1.3017578125
212.82,-1.3583984375
212.83,-1.3935546875
212.84,-1.4013671875
212.85,-1.4072265625
212.86,-1.4287109375
212.87,-1.466796875
212.875,-1.994140625
212.885,-2.109375
212.895,-2.177734375
212.905,-2.197265625
212.915,-2.18359375
212.925,-2.150390625
212.935,-2.125
212.945,-2.119140625
212.955,-2.12890625
212.965,-2.14453125
212.975,-2.162109375
212.985,-2.193359375
212.995,-2.234375
213.005,-2.263671875
213.015,-2.244140625
213.025,-2.15625
213.032,-2.013671875
213.042,-1.859375
213.052,-1.7294921875
213.062,-1.6455078125
213.072,-1.619140625
213.082,-1.662109375
213.092,-1.787109375
213.102,-1.9775390625
213.112,-2.181640625
213.122,-2.333984375
213.132,-2.396484375
213.142,-2.390625
213.152,-2.3828125
213.162,-2.427734375
213.172,-2.53125
213.182,-2.66015625
213.192,-2.787109375
213.202,-2.904296875
213.212,-3.01171875
213.222,-3.09765625
213.231,-3.14453125
213.241,-3.130859375
213.251,-3.05859375
213.261,-2.939453125
213.271,-2.78515625
213.281,-2.58203125
213.291,-2.306640625
213.301,-1.94921875
213.311,-1.560546875
213.321,-1.2373046875
213.331,-1.05078125
213.341,-0.98876953125
213.351,-0.97998046875
213.361,-0.96240234375
213.371,-0.93701171875
213.381,-0.9609375
213.391,-1.0859375
213.401,-1.2978515625
213.411,-1.52734375
213.421,-1.716796875
213.43,-1.8486328125
213.44,-1.923828125
213.45,-1.94140625
213.46,-1.8896484375
213.47,-1.7646484375
213.48,-1.560546875
213.49,-1.2705078125
213.5,-0.89404296875
213.51,-0.47509765625
213.52,-0.1239013671875
213.53,0.0294189453125
213.54,-0.0810546875
213.55,-0.4140625
213.56,-0.8466796875
213.57,-1.25390625
213.58,-1.57421875
213.59,-1.806640625
213.6,-1.9609375
213.61,-2.03515625
213.62,-2.021484375
213.624,-1.4248046875
213.634,-1.34765625
213.644,-1.279296875
213.654,-1.2177734375
213.664,-1.169921875
213.674,-1.14453125
213.684,-1.14453125
213.694,-1.1640625
213.704,-1.181640625
213.714,-1.16796875
213.724,-1.1083984375
213.734,-1.033203125
213.744,-1.00390625
213.754,-1.0654296875
213.764,-1.21484375
213.774,-1.40625
213.782,-1.5810546875
213.792,-1.6923828125
213.802,-1.712890625
213.812,-1.640625
213.822,-1.4951171875
213.832,-1.310546875
213.842,-1.123046875
213.852,-0.96044921875
213.862,-0.8330078125
213.872,-0.7626953125
213.882,-0.7880859375
213.892,-0.9306640625
213.902,-1.1767578125
213.912,-1.4951171875
213.922,-1.841796875
213.932,-2.16015625
213.942,-2.38671875
213.952,-2.46484375
213.962,-2.384765625
213.972,-2.169921875
213.981,-1.873046875
213.991,-1.5341796875
214.001,-1.1884765625
214.011,-0.8740234375
214.021,-0.6455078125
214.031,-0.5556640625
214.041,-0.62451171875
214.051,-0.822265625
214.061,-1.0771484375
214.071,-1.3076171875
214.081,-1.4677734375
214.091,-1.5712890625
214.101,-1.646484375
214.111,-1.681640625
214.121,-1.640625
214.131,-1.5234375
214.141,-1.390625
214.151,-1.3095703125
214.161,-1.30859375
214.171,-1.3623046875
214.179,-1.435546875
214.189,-1.51171875
214.199,-1.5771484375
214.209,-1.615234375
214.219,-1.607421875
214.229,-1.548828125
214.239,-1.4541015625
214.249,-1.3486328125
214.259,-1.2548828125
214.269,-1.1875
214.279,-1.15234375
214.289,-1.1484375
214.299,-1.173828125
214.309,-1.2255859375
214.319,-1.3017578125
214.329,-1.38671875
214.339,-1.45703125
214.349,-1.5009765625
214.359,-1.51953125
214.369,-1.509765625
214.373,-0.78759765625
214.383,-0.7109375
214.393,-0.7119140625
214.403,-0.77978515625
214.413,-0.90576171875
214.423,-1.0791015625
214.433,-1.26953125
214.443,-1.4384765625
214.453,-1.5634765625
214.463,-1.640625
214.473,-1.65625
214.483,-1.591796875
214.493,-1.4521484375
214.503,-1.28125
214.513,-1.1337890625
214.523,-1.03125
214.532,-0.95751953125
214.542,-0.8896484375
214.552,-0.82958984375
214.562,-0.8037109375
214.572,-0.8291015625
214.582,-0.8876953125
214.592,-0.939453125
214.602,-0.95556640625
214.612,-0.9453125
214.622,-0.94140625
214.632,-0.96875
214.642,-1.025390625
214.652,-1.09375
214.662,-1.1494140625
214.672,-1.177734375
214.682,-1.169921875
214.692,-1.125
214.702,-1.0576171875
214.712,-0.99072265625
214.722,-0.93994140625
214.731,-0.8994140625
214.741,-0.85400390625
214.751,-0.8046875
214.761,-0.77197265625
214.771,-0.77880859375
214.781,-0.8349609375
214.791,-0.9423828125
214.801,-1.09765625
214.811,-1.2890625
214.821,-1.482421875
214.831,-1.6357421875
214.841,-1.7109375
214.851,-1.6953125
214.861,-1.6015625
214.871,-1.462890625
214.881,-1.3125
214.891,-1.171875
214.901,-1.048828125
214.911,-0.93798828125
214.921,-0.8427734375
214.929,-0.7861328125
214.939,-0.79248046875
214.949,-0.86572265625
214.959,-0.98583984375
214.969,-1.1171875
214.979,-1.2275390625
214.989,-1.298828125
214.999,-1.31640625
215.009,-1.2548828125
215.019,-1.0966796875
215.029,-0.85791015625
215.039,-0.587890625
215.049,-0.343994140625
215.059,-0.177734375
215.069,-0.1221923828125
215.079,-0.178466796875
215.089,-0.3193359375
215.099,-0.50634765625
215.109,-0.7119140625
215.119,-0.92431640625
215.123,-1.8662109375
215.133,-1.9326171875
215.143,-1.9150390625
215.153,-1.8125
215.163,-1.6376953125
215.173,-1.416015625
215.183,-1.1787109375
215.193,-0.9599609375
215.203,-0.79052734375
215.213,-0.6806640625
215.223,-0.6201171875
215.233,-0.5810546875
215.243,-0.53076171875
215.253,-0.447265625
215.263,-0.327880859375
215.273,-0.18359375
215.282,-0.03436279296875
215.292,0.1009521484375
215.302,0.2088623046875
215.312,0.270263671875
215.322,0.26806640625
215.332,0.2047119140625
215.342,0.088623046875
215.352,-0.07958984375
215.362,-0.287109375
215.372,-0.50341796875
215.382,-0.7021484375
215.392,-0.86767578125
215.402,-0.99658203125
215.412,-1.0859375
215.422,-1.1220703125
215.432,-1.09765625
215.442,-1.01953125
215.452,-0.89453125
215.462,-0.7255859375
215.472,-0.5166015625
215.481,-0.2861328125
215.491,-0.07171630859375
215.501,0.08941650390625
215.511,0.1915283203125
215.521,0.254150390625
215.531,0.296875
215.541,0.32470703125
215.551,0.3310546875
215.561,0.316650390625
215.571,0.2998046875
215.581,0.2958984375
215.591,0.298583984375
215.601,0.289794921875
215.611,0.257568359375
215.621,0.2061767578125
215.631,0.1490478515625
215.641,0.08734130859375
215.651,0.0149383544921875
215.661,-0.061370849609375
215.671,-0.127197265625
215.679,-0.179443359375
215.689,-0.225341796875
215.699,-0.271728515625
215.709,-0.31982421875
215.719,-0.369384765625
215.729,-0.426025390625
215.739,-0.49169921875
215.749,-0.5537109375
215.759,-0.59619140625
215.769,-0.6123046875
215.779,-0.60888671875
215.789,-0.59423828125
215.799,-0.568359375
215.809,-0.53125
215.819,-0.49462890625
215.829,-0.46728515625
215.839,-0.447021484375
215.849,-0.429443359375
215.859,-0.408935546875
215.869,-0.384521484375
215.873,-0.355712890625
215.883,-0.36376953125
215.893,-0.37744140625
215.903,-0.40869140625
215.913,-0.463134765625
215.923,-0.53662109375
215.933,-0.6318359375
215.943,-0.77392578125
215.953,-0.98388671875
215.963,-1.234375
215.973,-1.4404296875
215.983,-1.513671875
215.993,-1.4091796875
216.003,-1.140625
216.013,-0.765625
216.023,-0.3583984375
216.032,0.0133895874023438
216.042,0.296630859375
216.052,0.451171875
216.062,0.456298828125
216.072,0.31640625
216.082,0.06658935546875
216.092,-0.2279052734375
216.102,-0.4912109375
216.112,-0.66650390625
216.122,-0.73388671875
216.132,-0.71484375
216.142,-0.658203125
216.152,-0.6083984375
216.162,-0.5859375
216.172,-0.591796875
216.182,-0.6240234375
216.192,-0.6748046875
216.202,-0.72998046875
216.212,-0.779296875
216.222,-0.818359375
216.231,-0.849609375
216.241,-0.8779296875
216.251,-0.90771484375
216.261,-0.94482421875
216.271,-0.98828125
216.281,-1.0205078125
216.291,-1.0126953125
216.301,-0.94970703125
216.311,-0.8564453125
216.321,-0.77001953125
216.331,-0.7080078125
216.341,-0.6611328125
216.351,-0.619140625
216.361,-0.591796875
216.371,-0.59619140625
216.381,-0.63623046875
216.391,-0.69873046875
216.401,-0.7724609375
216.411,-0.85205078125
216.421,-0.9404296875
216.429,-1.0517578125
216.439,-1.2060546875
216.449,-1.3876953125
216.459,-1.5244140625
216.469,-1.53125
216.479,-1.3818359375
216.489,-1.1318359375
216.499,-0.87109375
216.509,-0.66845703125
216.519,-0.55908203125
216.529,-0.5419921875
216.539,-0.58251953125
216.549,-0.62939453125
216.559,-0.6416015625
216.569,-0.60400390625
216.579,-0.53564453125
216.589,-0.478515625
216.599,-0.46875
216.609,-0.5048828125
216.619,-0.55615234375
216.623,-0.91015625
216.633,-1.0341796875
216.643,-1.14453125
216.653,-1.224609375
216.663,-1.2763671875
216.673,-1.298828125
216.683,-1.28125
216.693,-1.228515625
216.703,-1.1708984375
216.713,-1.138671875
216.723,-1.1328125
216.733,-1.13671875
216.743,-1.1396484375
216.753,-1.1484375
216.763,-1.162109375
216.773,-1.1708984375
216.782,-1.1669921875
216.792,-1.15625
216.802,-1.1513671875
216.812,-1.1630859375
216.822,-1.2001953125
216.832,-1.2578125
216.842,-1.32421875
216.852,-1.38671875
216.862,-1.4375
216.872,-1.4814453125
216.882,-1.521484375
216.892,-1.560546875
216.902,-1.5888671875
216.912,-1.5888671875
216.922,-1.5576171875
216.932,-1.501953125
216.942,-1.427734375
216.952,-1.3291015625
216.962,-1.2138671875
216.972,-1.1103515625
216.981,-1.052734375
216.991,-1.048828125
217.001,-1.080078125
217.011,-1.1318359375
217.021,-1.19921875
217.031,-1.279296875
217.041,-1.3515625
217.051,-1.392578125
217.061,-1.3994140625
217.071,-1.39453125
217.081,-1.39453125
217.091,-1.39453125
217.101,-1.3828125
217.111,-1.3759765625
217.121,-1.3935546875
217.131,-1.4404296875
217.141,-1.501953125
217.151,-1.5673828125
217.161,-1.6298828125
217.171,-1.6748046875
217.179,-1.6806640625
217.189,-1.62890625
217.199,-1.525390625
217.209,-1.3837890625
217.219,-1.2197265625
217.229,-1.05859375
217.239,-0.935546875
217.249,-0.88623046875
217.259,-0.916015625
217.269,-1
217.279,-1.1162109375
217.289,-1.2587890625
217.299,-1.4189453125
217.309,-1.560546875
217.319,-1.6552734375
217.329,-1.701171875
217.339,-1.7236328125
217.349,-1.748046875
217.359,-1.7822265625
217.369,-1.8291015625
217.373,-2.27734375
217.383,-2.283203125
217.393,-2.2421875
217.403,-2.154296875
217.413,-2.01171875
217.423,-1.828125
217.433,-1.6337890625
217.443,-1.4453125
217.453,-1.2607421875
217.463,-1.0654296875
217.473,-0.86279296875
217.483,-0.67822265625
217.493,-0.544921875
217.503,-0.4755859375
217.513,-0.460693359375
217.523,-0.487060546875
217.532,-0.5517578125
217.542,-0.658203125
217.552,-0.7958984375
217.562,-0.9375
217.572,-1.056640625
217.582,-1.1494140625
217.592,-1.2294921875
217.602,-1.296875
217.612,-1.3330078125
217.622,-1.314453125
217.632,-1.2490234375
217.642,-1.1728515625
217.652,-1.1181640625
217.662,-1.08203125
217.672,-1.04296875
217.682,-0.99609375
217.692,-0.9560546875
217.702,-0.94580078125
217.712,-0.96728515625
217.722,-0.9990234375
217.731,-1.01953125
217.741,-1.0380859375
217.751,-1.0869140625
217.761,-1.1943359375
217.771,-1.359375
217.781,-1.55859375
217.791,-1.765625
217.801,-1.962890625
217.811,-2.146484375
217.821,-2.30859375
217.831,-2.416015625
217.841,-2.435546875
217.851,-2.349609375
217.861,-2.169921875
217.871,-1.923828125
217.881,-1.654296875
217.891,-1.4072265625
217.901,-1.2265625
217.911,-1.1484375
217.921,-1.185546875
217.929,-1.322265625
217.939,-1.5234375
217.949,-1.7431640625
217.959,-1.931640625
217.969,-2.048828125
217.979,-2.07421875
217.989,-2.005859375
217.999,-1.8642578125
218.009,-1.6865234375
218.019,-1.5048828125
218.029,-1.3359375
218.039,-1.1923828125
218.049,-1.091796875
218.059,-1.0478515625
218.069,-1.0478515625
218.079,-1.06640625
218.089,-1.0947265625
218.099,-1.1455078125
218.109,-1.240234375
218.119,-1.3818359375
218.123,-2.1796875
218.133,-2.18359375
218.143,-2.138671875
218.153,-2.078125
218.163,-2.001953125
218.173,-1.8994140625
218.183,-1.7841796875
218.193,-1.7099609375
218.203,-1.7392578125
218.213,-1.8984375
218.223,-2.154296875
218.233,-2.4296875
218.243,-2.65234375
218.253,-2.775390625
218.263,-2.7890625
218.273,-2.6953125
218.282,-2.49609375
218.292,-2.20703125
218.302,-1.8671875
218.312,-1.52734375
218.322,-1.2333984375
218.332,-1.0146484375
218.342,-0.8896484375
218.352,-0.8720703125
218.362,-0.958984375
218.372,-1.1201171875
218.382,-1.3154296875
218.392,-1.5244140625
218.402,-1.7529296875
218.412,-2.013671875
218.422,-2.30859375
218.432,-2.6171875
218.442,-2.912109375
218.452,-3.162109375
218.462,-3.31640625
218.472,-3.326171875
218.48,-3.177734375
218.49,-2.904296875
218.5,-2.560546875
218.51,-2.203125
218.52,-1.853515625
218.53,-1.505859375
218.54,-1.1474609375
218.55,-0.77685546875
218.56,-0.423583984375
218.57,-0.1580810546875
218.58,-0.059722900390625
218.59,-0.1676025390625
218.6,-0.455078125
218.61,-0.84326171875
218.62,-1.23046875
218.63,-1.5263671875
218.64,-1.671875
218.65,-1.6640625
218.66,-1.55859375
218.67,-1.443359375
218.679,-1.3955078125
218.689,-1.43359375
218.699,-1.5166015625
218.709,-1.56640625
218.719,-1.5185546875
218.729,-1.357421875
218.739,-1.126953125
218.749,-0.90234375
218.759,-0.74560546875
218.769,-0.6865234375
218.779,-0.71533203125
218.789,-0.79833984375
218.799,-0.9013671875
218.809,-1.01171875
218.819,-1.142578125
218.829,-1.306640625
218.839,-1.4990234375
218.849,-1.6884765625
218.859,-1.8359375
218.869,-1.9326171875
218.873,-2.595703125
218.883,-2.634765625
218.893,-2.537109375
218.903,-2.3125
218.913,-2.001953125
218.923,-1.6650390625
218.933,-1.3369140625
218.943,-1.0263671875
218.953,-0.75732421875
218.963,-0.580078125
218.973,-0.53955078125
218.983,-0.63134765625
218.993,-0.80859375
219.003,-1.013671875
219.013,-1.212890625
219.023,-1.3935546875
219.032,-1.5546875
219.042,-1.69140625
219.052,-1.8125
219.062,-1.9326171875
219.072,-2.046875
219.082,-2.1171875
219.092,-2.109375
219.102,-2.02734375
219.112,-1.9248046875
219.122,-1.8466796875
219.132,-1.802734375
219.142,-1.7685546875
219.152,-1.7255859375
219.162,-1.681640625
219.172,-1.6533203125
219.182,-1.634765625
219.192,-1.60546875
219.202,-1.55859375
219.212,-1.5205078125
219.222,-1.5126953125
219.23,-1.521484375
219.24,-1.5126953125
219.25,-1.48046875
219.26,-1.4521484375
219.27,-1.447265625
219.28,-1.4541015625
219.29,-1.4501953125
219.3,-1.447265625
219.31,-1.4697265625
219.32,-1.5166015625
219.33,-1.54296875
219.34,-1.515625
219.35,-1.4501953125
219.36,-1.38671875
219.37,-1.34375
219.38,-1.3115234375
219.39,-1.2890625
219.4,-1.2861328125
219.41,-1.30078125
219.42,-1.3115234375
219.429,-1.298828125
219.439,-1.265625
219.449,-1.228515625
219.459,-1.2021484375
219.469,-1.1953125
219.479,-1.208984375
219.489,-1.2353515625
219.499,-1.2734375
219.509,-1.3310546875
219.519,-1.4091796875
219.529,-1.48046875
219.539,-1.513671875
219.549,-1.5107421875
219.559,-1.4970703125
219.569,-1.4833984375
219.579,-1.4482421875
219.589,-1.3876953125
219.599,-1.328125
219.609,-1.2958984375
219.619,-1.298828125
219.623,-1.2685546875
219.633,-1.205078125
219.643,-1.1162109375
219.653,-1.021484375
219.663,-0.9580078125
219.673,-0.94287109375
219.683,-0.97119140625
219.693,-1.0341796875
219.703,-1.1337890625
219.713,-1.267578125
219.723,-1.416015625
219.733,-1.5439453125
219.743,-1.6220703125
219.753,-1.6357421875
219.763,-1.5966796875
219.773,-1.525390625
219.782,-1.4326171875
219.792,-1.326171875
219.802,-1.21875
219.812,-1.12890625
219.822,-1.06640625
219.832,-1.025390625
219.842,-1.0078125
219.852,-1.0302734375
219.862,-1.10546875
219.872,-1.2216796875
219.882,-1.3486328125
219.892,-1.4638671875
219.902,-1.560546875
219.912,-1.646484375
219.922,-1.7265625
219.932,-1.7900390625
219.942,-1.8193359375
219.952,-1.810546875
219.962,-1.76953125
219.972,-1.6982421875
219.98,-1.5986328125
219.99,-1.4814453125
220,-1.37109375
220.01,-1.2890625
220.02,-1.236328125
220.03,-1.2041015625
220.04,-1.1865234375
220.05,-1.1826171875
220.06,-1.19140625
220.07,-1.2099609375
220.08,-1.2451171875
220.09,-1.2978515625
220.1,-1.3564453125
220.11,-1.40625
220.12,-1.4453125
220.13,-1.4775390625
220.14,-1.494140625
220.15,-1.484375
220.16,-1.45703125
220.17,-1.427734375
220.179,-1.3916015625
220.189,-1.32421875
220.199,-1.203125
220.209,-1.0390625
220.219,-0.86328125
220.229,-0.70458984375
220.239,-0.56787109375
220.249,-0.450927734375
220.259,-0.35595703125
220.269,-0.27685546875
220.279,-0.1922607421875
220.289,-0.08416748046875
220.299,0.043060302734375
220.309,0.1680908203125
220.319,0.270263671875
220.329,0.334716796875
220.339,0.348876953125
220.349,0.3115234375
220.359,0.2403564453125
220.369,0.1693115234375
220.373,0.4150390625
220.383,0.494140625
220.393,0.5615234375
220.403,0.62353515625
220.413,0.67578125
220.423,0.7099609375
220.433,0.72607421875
220.443,0.736328125
220.453,0.74853515625
220.463,0.74462890625
220.473,0.70703125
220.483,0.64990234375
220.493,0.61376953125
220.503,0.63232421875
220.513,0.7080078125
220.523,0.8154296875
220.532,0.92138671875
220.542,1.0087890625
220.552,1.078125
220.562,1.12890625
220.572,1.1591796875
220.582,1.166015625
220.592,1.154296875
220.602,1.13671875
220.612,1.1318359375
220.622,1.150390625
220.632,1.1826171875
220.642,1.2099609375
220.652,1.2080078125
220.662,1.1689453125
220.672,1.107421875
220.682,1.0439453125
220.692,0.9921875
220.702,0.95361328125
220.712,0.92919921875
220.722,0.9189453125
220.73,0.91845703125
220.74,0.9208984375
220.75,0.93359375
220.76,0.97802734375
220.77,1.0703125
220.78,1.1943359375
220.79,1.3056640625
220.8,1.3681640625
220.81,1.380859375
220.82,1.37890625
220.83,1.40234375
220.84,1.4658203125
220.85,1.548828125
220.86,1.6171875
220.87,1.6455078125
220.88,1.63671875
220.89,1.6162109375
220.9,1.607421875
220.91,1.62109375
220.92,1.65234375
220.929,1.6875
220.939,1.7177734375
220.949,1.73046875
220.959,1.7109375
220.969,1.6435546875
220.979,1.5361328125
220.989,1.4140625
220.999,1.302734375
221.009,1.2236328125
221.019,1.1884765625
221.029,1.1884765625
221.039,1.19921875
221.049,1.1923828125
221.059,1.1572265625
221.069,1.1083984375
221.079,1.064453125
221.089,1.0419921875
221.099,1.04296875
221.109,1.064453125
221.119,1.1015625
221.123,1.6455078125
221.133,1.8291015625
221.143,1.9462890625
221.153,1.9482421875
221.163,1.8271484375
221.173,1.6162109375
221.183,1.3671875
221.193,1.134765625
221.203,0.955078125
221.213,0.8203125
221.223,0.6884765625
221.233,0.5263671875
221.243,0.3427734375
221.253,0.185546875
221.263,0.1129150390625
221.273,0.16015625
221.282,0.326904296875
221.292,0.58935546875
221.302,0.91357421875
221.312,1.2626953125
221.322,1.6064453125
221.332,1.9150390625
221.342,2.154296875
221.352,2.28125
221.362,2.263671875
221.372,2.111328125
221.382,1.87109375
221.392,1.615234375
221.402,1.4208984375
221.412,1.3505859375
221.422,1.4326171875
221.432,1.6435546875
221.442,1.9169921875
221.452,2.166015625
221.462,2.33984375
221.472,2.423828125
221.48,2.4453125
221.49,2.439453125
221.5,2.416015625
221.51,2.357421875
221.52,2.279296875
221.53,2.232421875
221.54,2.263671875
221.55,2.349609375
221.56,2.3984375
221.57,2.322265625
221.58,2.107421875
221.59,1.83203125
221.6,1.609375
221.61,1.53515625
221.62,1.6337890625
221.63,1.8515625
221.64,2.08203125
221.65,2.220703125
221.66,2.205078125
221.67,2.02734375
221.679,1.7470703125
221.689,1.4677734375
221.699,1.2763671875
221.709,1.181640625
221.719,1.1259765625
221.729,1.0458984375
221.739,0.93994140625
221.749,0.86572265625
221.759,0.89697265625
221.769,1.064453125
221.779,1.3369140625
221.789,1.6396484375
221.799,1.90234375
221.809,2.091796875
221.819,2.212890625
221.829,2.275390625
221.839,2.27734375
221.849,2.22265625
221.859,2.111328125
221.869,1.931640625
221.873,0.6650390625
221.883,0.66259765625
221.893,0.71630859375
221.903,0.78125
221.913,0.84619140625
221.923,0.92041015625
221.933,1.0048828125
221.943,1.0869140625
221.953,1.1591796875
221.963,1.2265625
221.973,1.30859375
221.983,1.4150390625
221.993,1.5302734375
222.003,1.625
222.013,1.6728515625
222.023,1.6689453125
222.032,1.623046875
222.042,1.5390625
222.052,1.4296875
222.062,1.3154296875
222.072,1.208984375
222.082,1.1025390625
222.092,0.98681640625
222.102,0.87109375
222.112,0.79541015625
222.122,0.79345703125
222.132,0.8603515625
222.142,0.95166015625
222.152,1.0263671875
222.162,1.0830078125
222.172,1.1533203125
222.182,1.275390625
222.192,1.4814453125
222.202,1.7705078125
222.212,2.091796875
222.222,2.369140625
222.23,2.53515625
222.24,2.54296875
222.25,2.3828125
222.26,2.087890625
222.27,1.748046875
222.28,1.4560546875
222.29,1.2587890625
222.3,1.1513671875
222.31,1.111328125
222.32,1.1162109375
222.33,1.1494140625
222.34,1.201171875
222.35,1.2646484375
222.36,1.330078125
222.37,1.384765625
222.38,1.427734375
222.39,1.458984375
222.4,1.4765625
222.41,1.4873046875
222.42,1.509765625
222.429,1.5595703125
222.439,1.640625
222.449,1.7412109375
222.459,1.83203125
222.469,1.880859375
222.479,1.87109375
222.489,1.7998046875
222.499,1.6728515625
222.509,1.501953125
222.519,1.3076171875
222.529,1.125
222.539,1
222.549,0.96337890625
222.559,1.0146484375
222.569,1.1396484375
222.579,1.3251953125
222.589,1.5546875
222.599,1.8095703125
222.609,2.05859375
222.619,2.263671875
222.623,2.0390625
222.633,1.859375
222.643,1.728515625
222.653,1.6552734375
222.663,1.6220703125
222.673,1.607421875
222.683,1.6103515625
222.693,1.6240234375
222.703,1.6201171875
222.713,1.5673828125
222.723,1.4482421875
222.733,1.279296875
222.743,1.0966796875
222.753,0.93310546875
222.763,0.79833984375
222.773,0.7001953125
222.781,0.6748046875
222.791,0.78466796875
222.801,1.0439453125
222.811,1.3486328125
222.821,1.55078125
222.831,1.5927734375
222.841,1.5517578125
222.851,1.53515625
222.861,1.54296875
222.871,1.486328125
222.881,1.333984375
222.891,1.1640625
222.901,1.0458984375
222.911,0.955078125
222.921,0.830078125
222.931,0.67529296875
222.941,0.57861328125
222.951,0.6259765625
222.961,0.79736328125
222.971,0.9658203125
222.98,1.0107421875
222.99,0.923828125
223,0.81103515625
223.01,0.78466796875
223.02,0.85693359375
223.03,0.93310546875
223.04,0.8994140625
223.05,0.72412109375
223.06,0.48486328125
223.07,0.319091796875
223.08,0.318115234375
223.09,0.465576171875
223.1,0.66064453125
223.11,0.78759765625
223.12,0.7802734375
223.13,0.66650390625
223.14,0.5517578125
223.15,0.5380859375
223.16,0.62646484375
223.17,0.70654296875
223.179,0.64892578125
223.189,0.4189453125
223.199,0.11572265625
223.209,-0.09783935546875
223.219,-0.1146240234375
223.229,0.0635986328125
223.239,0.360107421875
223.249,0.6767578125
223.259,0.93115234375
223.269,1.0732421875
223.279,1.0859375
223.289,0.97119140625
223.299,0.76025390625
223.309,0.52880859375
223.319,0.384765625
223.329,0.40576171875
223.339,0.5771484375
223.349,0.80517578125
223.359,0.9794921875
223.369,1.02734375
223.373,-0.2265625
223.383,-0.39697265625
223.393,-0.421630859375
223.403,-0.294189453125
223.413,-0.041961669921875
223.423,0.270263671875
223.433,0.57470703125
223.443,0.82861328125
223.453,1.01171875
223.463,1.111328125
223.473,1.119140625
223.483,1.021484375
223.493,0.81201171875
223.503,0.5078125
223.513,0.154296875
223.523,-0.1845703125
223.531,-0.4326171875
223.541,-0.53515625
223.551,-0.50439453125
223.561,-0.39599609375
223.571,-0.2529296875
223.581,-0.0799560546875
223.591,0.1322021484375
223.601,0.37158203125
223.611,0.60498046875
223.621,0.806640625
223.631,0.982421875
223.641,1.1650390625
223.651,1.388671875
223.661,1.662109375
223.671,1.966796875
223.681,2.275390625
223.691,2.5546875
223.701,2.755859375
223.711,2.837890625
223.721,2.7734375
223.73,2.572265625
223.74,2.259765625
223.75,1.86328125
223.76,1.4150390625
223.77,0.96240234375
223.78,0.56201171875
223.79,0.279296875
223.8,0.1737060546875
223.81,0.26806640625
223.82,0.52197265625
223.83,0.84619140625
223.84,1.1474609375
223.85,1.3740234375
223.86,1.5205078125
223.87,1.5888671875
223.88,1.5703125
223.89,1.47265625
223.9,1.33984375
223.91,1.2275390625
223.92,1.17578125
223.929,1.1865234375
223.939,1.234375
223.949,1.3017578125
223.959,1.39453125
223.969,1.515625
223.979,1.6494140625
223.989,1.771484375
223.999,1.86328125
224.009,1.912109375
224.019,1.9052734375
224.029,1.845703125
224.039,1.7587890625
224.049,1.681640625
224.059,1.6484375
224.069,1.666015625
224.079,1.7099609375
224.089,1.7431640625
224.099,1.736328125
224.109,1.6826171875
224.119,1.6025390625
224.124,1.5498046875
224.134,1.6552734375
224.144,1.873046875
224.154,2.16796875
224.164,2.470703125
224.174,2.7109375
224.184,2.845703125
224.194,2.853515625
224.204,2.720703125
224.214,2.439453125
224.224,2.021484375
224.234,1.5126953125
224.244,0.9794921875
224.254,0.50244140625
224.264,0.1552734375
224.274,-0.0239715576171875
224.281,-0.04705810546875
224.291,0.04095458984375
224.301,0.1976318359375
224.311,0.39990234375
224.321,0.6357421875
224.331,0.892578125
224.341,1.1513671875
224.351,1.384765625
224.361,1.56640625
224.371,1.68359375
224.381,1.7431640625
224.391,1.7529296875
224.401,1.7119140625
224.411,1.615234375
224.421,1.4736328125
224.431,1.322265625
224.441,1.2099609375
224.451,1.169921875
224.461,1.205078125
224.471,1.2998046875
224.48,1.42578125
224.49,1.5732421875
224.5,1.7607421875
224.51,2.009765625
224.52,2.296875
224.53,2.56640625
224.54,2.765625
224.55,2.86328125
224.56,2.837890625
224.57,2.701171875
