Time,GyroZ
157.337,18.4100017547607
157.347,11.9700002670288
157.357,24.9200019836426
157.367,50.430004119873
157.377,66.5699996948242
157.387,76.4000015258789
157.397,72.2400054931641
157.407,72.3400039672852
157.417,57.9600028991699
157.421,20.7200012207031
157.431,26.2100009918213
157.441,29.8500022888184
157.451,22.1500015258789
157.461,21.1400012969971
157.471,33.2100028991699
157.481,34.3000030517578
157.491,34.120002746582
157.501,22.7800006866455
157.511,18.2700004577637
157.521,18.0200004577637
157.531,16.1000003814697
157.541,9.80000019073486
157.551,11.9000005722046
157.561,11.1300001144409
157.571,31.0800018310547
157.579,43.4000015258789
157.589,40.5300025939941
157.599,35.9099998474121
157.609,22.7100009918213
157.619,23.480001449585
157.629,18.9000015258789
157.639,17.3900012969971
157.649,13.0500001907349
157.659,16.4099998474121
157.669,25.3000011444092
157.679,29.9600009918213
157.689,35
157.699,35.8400001525879
157.709,40.0400009155273
157.719,43.7100028991699
157.729,41.7500038146973
157.739,33.6700019836426
157.749,26.3200016021729
157.759,27.4000015258789
157.769,28.310001373291
157.778,28.8700008392334
157.788,28.9400005340576
157.798,30.4500007629395
157.808,35.0300025939941
157.818,42.6300010681152
157.828,44.4100036621094
157.838,41.1600036621094
157.848,41.8200035095215
157.858,44.7600021362305
157.868,40.0400009155273
157.878,31.3200016021729
157.888,21.5900001525879
157.898,17.4600009918213
157.908,15.8500003814697
157.918,17.9500007629395
157.928,15.0800008773804
157.938,6.89000034332275
157.948,11.3000001907349
157.958,14.2100009918213
157.968,22.0500011444092
157.977,16.5200004577637
157.987,6.8600001335144
157.997,11.8600006103516
158.007,16.1700000762939
158.017,23.2700004577637
158.027,17.8800010681152
158.037,17.810001373291
158.047,30.4500007629395
158.057,35.7000007629395
158.067,39.6500015258789
158.077,32.8600006103516
158.087,28.8400020599365
158.097,28.0300006866455
158.107,22.7100009918213
158.117,16.6900005340576
158.127,6.58000040054321
158.137,2.83000016212463
158.147,13.2300004959106
158.157,25.3400020599365
158.167,20.7200012207031
158.171,22.5000019073486
158.181,15.5700006484985
158.191,13.7500009536743
158.201,16.4099998474121
158.211,5.42000007629395
158.221,-0.0300000011920929
158.231,12.9800004959106
158.241,19.5300006866455
158.251,26.6700019836426
158.261,34.1599998474121
158.271,30.1700019836426
158.281,41.8200035095215
158.291,43.7800025939941
158.301,31.2200012207031
158.311,15.4700002670288
158.321,12.1100006103516
158.329,-0.560000002384186
158.339,-6.40000009536743
158.349,-8.01000022888184
158.359,-7.03000020980835
158.369,7.38000011444092
158.379,14.4900007247925
158.389,20.8900012969971
158.399,17.5700016021729
158.409,14.9800004959106
158.419,26.3900012969971
158.429,19.4900016784668
158.439,9.20000076293945
158.449,11.7900009155273
158.459,12.0000009536743
158.469,10.0400009155273
158.479,16.2400016784668
158.489,3.53000020980835
158.499,12.7400007247925
158.509,22.1900005340576
158.519,19.8800010681152
158.528,12.9800004959106
158.538,7.73000049591064
158.548,20.6100006103516
158.558,16.3800010681152
158.568,18.9000015258789
158.578,11.5800008773804
158.588,15.6800003051758
158.598,13.5800008773804
158.608,10.1100006103516
158.618,13.2600002288818
158.628,19.980001449585
158.638,14.5600004196167
158.648,13.8600006103516
158.658,21.1700000762939
158.668,16.2700004577637
158.678,13.3300008773804
158.688,8.78000068664551
158.698,-3.67000007629395
158.708,8.68000030517578
158.718,5.46000003814697
158.727,4.34000015258789
158.737,3.57000017166138
158.747,15.9600009918213
158.757,22.7100009918213
158.767,18.5500011444092
158.777,17.9500007629395
158.787,22.1500015258789
158.797,12.2500009536743
158.807,10.9900007247925
158.817,7.49000024795532
158.827,7.73000049591064
158.837,8.78000068664551
158.847,-2.90000009536743
158.857,-9.24000072479248
158.867,7.63000059127808
158.877,10.9500007629395
158.887,1.78000009059906
158.897,-0.0700000002980232
158.907,12.6000003814697
158.917,10.7400007247925
158.921,13.4400005340576
158.931,17.5
158.941,7.45000028610229
158.951,-4.62000036239624
158.961,-8.68000030517578
158.971,-4.90000009536743
158.981,-3.92000007629395
158.991,-7.07000017166138
159.001,-6.33000040054321
159.011,2.06000018119812
159.021,11.7600002288818
159.031,3.32000017166138
159.041,2.62000012397766
159.051,-0.870000064373016
159.061,-1.71000003814697
159.071,-9.69000053405762
159.079,-5.28000020980835
159.089,-5.25000047683716
159.099,-1.19000005722046
159.109,-5.28000020980835
159.119,5.18000030517578
159.129,-1.00999999046326
159.139,0.0300000011920929
159.149,-2.41000008583069
159.159,-5.67000007629395
159.169,-6.72000026702881
159.179,-9.38000011444092
159.189,-6.6100001335144
159.199,1.08000004291534
159.209,-0.240000009536743
159.219,-7.35000038146973
159.229,-6.16000032424927
159.239,-4.79000043869019
159.249,-3.67000007629395
159.259,-10.3900003433228
159.269,-8.15000057220459
159.278,-8.64000034332275
159.288,-19.9500007629395
159.298,-8.26000022888184
159.308,-6.8600001335144
159.318,-7.87000036239624
159.328,-9.27000045776367
159.338,-0.870000064373016
159.348,-1.40000009536743
159.358,-1.6800000667572
159.368,-2.97000002861023
159.378,-4.16000032424927
159.388,-8.89000034332275
159.398,-9.24000072479248
159.408,-2.94000005722046
159.418,-0.350000023841858
159.428,-1.92000007629395
159.438,4.30000019073486
159.448,8.32999992370605
159.458,1.6100001335144
159.468,-6.23000049591064
159.473,-6.79000043869019
159.483,-6.79000043869019
159.493,-13.1600008010864
159.503,-15.2900009155273
159.513,-17.810001373291
159.523,-11.7600002288818
159.533,-10.3600006103516
159.543,-11.5800008773804
159.553,-7.52000045776367
159.563,-10.6700000762939
159.573,-7.70000028610229
159.583,-3.29000020027161
159.593,-12.3200006484985
159.603,-10.1100006103516
159.613,-8.99000072479248
159.623,-4.8600001335144
159.63,-6.8600001335144
159.64,-11.0200004577637
159.65,-15.0100011825562
159.66,-22.4000015258789
159.67,-23.2000007629395
159.68,-18.5100002288818
159.69,-10.9500007629395
159.7,-20.9600009918213
159.71,-19.7700004577637
159.72,-23.2400016784668
159.73,-22.2900009155273
159.74,-19.7700004577637
159.75,-20.6800003051758
159.76,-15.9200010299683
159.77,-15.2600011825562
159.78,-22.6100006103516
159.79,-22.5700016021729
159.8,-26.980001449585
159.81,-32.5500030517578
159.82,-28.730001449585
159.829,-21.3800010681152
159.839,-22.2600002288818
159.849,-26.8800010681152
159.859,-32.060001373291
159.869,-37.2700004577637
159.879,-36.8900032043457
159.889,-36.2900009155273
159.899,-40
159.909,-51.5500030517578
159.919,-52.9200019836426
159.929,-52.5300025939941
159.939,-51.2700042724609
159.949,-50.2900009155273
159.959,-54.810001373291
159.969,-53.3000030517578
159.979,-50.9900016784668
159.989,-47.7000007629395
159.999,-45.5000038146973
160.009,-47.6700019836426
160.019,-37.2000007629395
160.028,-35.7300033569336
160.038,-33.6300010681152
160.048,-26.3900012969971
160.058,-37.2400016784668
160.068,-40.3200035095215
160.078,-39.620002746582
160.088,-39.4400024414062
160.098,-40.3900032043457
160.108,-36.8500022888184
160.118,-36.5
160.128,-26.2500019073486
160.138,-26.1100006103516
160.148,-33.3900032043457
160.158,-33.5300025939941
160.168,-31.7400016784668
160.178,-33.9800033569336
160.188,-28.2400016784668
160.198,-23.480001449585
160.208,-24.5000019073486
160.218,-21.980001449585
160.223,-31.0800018310547
160.233,-25.480001449585
160.243,-18.7900009155273
160.253,-20.230001449585
160.263,-23.2400016784668
160.273,-20.6100006103516
160.283,-25.9000015258789
160.293,-28.5200004577637
160.303,-27.6500015258789
160.313,-22.9200019836426
160.323,-33.1100006103516
160.333,-28.310001373291
160.343,-22.5000019073486
160.353,-28.4200019836426
160.363,-32.5500030517578
160.373,-35.6599998474121
160.38,-41.5100021362305
160.39,-43.6800003051758
160.4,-42.0000038146973
160.41,-43.7100028991699
160.42,-48.5800018310547
160.43,-53.1300010681152
160.44,-60.620002746582
160.45,-73.5699996948242
160.46,-71.5400009155273
160.47,-72.5200042724609
160.48,-83.9300003051758
160.49,-82.3500061035156
160.5,-76.3000030517578
160.51,-91.4900054931641
160.52,-76.1900024414062
160.53,-68.8800048828125
160.54,-77.0700073242188
160.55,-68.4600067138672
160.56,-57.0800018310547
160.57,-59.3200035095215
160.579,-64.2900009155273
160.589,-51.7300033569336
160.599,-52.7800025939941
160.609,-49.9400024414062
160.619,-25.5500011444092
160.629,-18.2700004577637
160.639,-24.3900012969971
160.649,-3.74000024795532
160.659,6.47000026702881
160.669,5.98000049591064
160.679,13.8900003433228
160.689,3.32000017166138
160.699,-14.5200004577637
160.709,-34.4000015258789
160.719,-41.6100006103516
160.729,-63.7000045776367
160.739,-64.7800064086914
160.749,-66.1100006103516
160.759,-64.5
160.769,-51.4800033569336
160.778,-44.9700012207031
160.788,-32.8300018310547
160.798,-13.4000005722046
160.808,-18.1600017547607
160.818,-21.2400016784668
160.828,-23.6900005340576
160.838,-11.2300004959106
160.848,-11.7900009155273
160.858,-17.6000003814697
160.868,-22.0100002288818
160.878,-19.8800010681152
160.888,-35.3800010681152
160.898,-47.6700019836426
160.908,-41.9300003051758
160.918,-47.7400016784668
160.928,-52.430004119873
160.938,-60.8300018310547
160.948,-71.0100021362305
160.958,-65.870002746582
160.968,-87.2200012207031
160.973,-62.8600044250488
160.983,-41.0500030517578
160.993,-36.2600021362305
161.003,-20.4400005340576
161.013,-8.36000061035156
161.023,-13.5400009155273
161.033,-10.6400003433228
161.043,-8.99000072479248
161.053,-6.51000022888184
161.063,-13.7500009536743
161.073,-17.4300003051758
161.083,-25.4100017547607
161.093,-29.0100021362305
161.103,-37.060001373291
161.113,-47.4900016784668
161.123,-52.3900032043457
161.13,-51.620002746582
161.14,-47.3200035095215
161.15,-53.7600021362305
161.16,-45.9200019836426
161.17,-42.7300033569336
161.18,-45.9900016784668
161.19,-45.3200035095215
161.2,-37.5200004577637
161.21,-51.0300025939941
161.22,-47.6700019836426
161.23,-45.5300025939941
161.24,-41.3000030517578
161.25,-43.5700035095215
161.26,-47.9500007629395
161.27,-46.1600036621094
161.28,-52.9500007629395
161.29,-56.3800010681152
161.3,-58.0300025939941
161.31,-62.9600028991699
161.32,-63.6600036621094
161.329,-64.4000015258789
161.339,-78.5400009155273
161.349,-80.0100021362305
161.359,-85.9200057983398
161.369,-89.7000045776367
161.379,-87.7800064086914
161.389,-90.4000015258789
161.399,-92.3600006103516
161.409,-88.2700042724609
161.419,-80.4300003051758
161.429,-71.4700012207031
161.439,-70.4500045776367
161.449,-52.6400032043457
161.459,-55.2300033569336
161.469,-39.5800018310547
161.479,-28.6300010681152
161.489,-35.2100028991699
161.499,-32.0200004577637
161.509,-24.4600009918213
161.519,-16.8000011444092
161.528,-16.6900005340576
161.538,-14.2100009918213
161.548,-6.47000026702881
161.558,-11.2000007629395
161.568,-17.1500015258789
161.578,-11.9300003051758
161.588,-15.3300008773804
161.598,-18.6500015258789
161.608,-13.4400005340576
161.618,-18.480001449585
161.628,-38.1500015258789
161.638,-16.5500011444092
161.648,-29.2600021362305
161.658,-33.4900016784668
161.668,-11.9300003051758
161.678,-16.8299999237061
161.688,-47.5300025939941
161.698,-5.88000011444092
161.708,-17.0799999237061
161.718,-34.8900032043457
161.723,-65.3800048828125
161.733,-47.0700035095215
161.743,-53.6500015258789
161.753,-64.75
161.763,-63.5900039672852
161.773,-65.4100036621094
161.783,-75.2800064086914
161.793,-54.7000007629395
161.803,-31.6700019836426
161.813,-29.3600006103516
161.823,-42.1700019836426
161.833,-44.2700004577637
161.843,-35.8000030517578
161.853,-22.1200008392334
161.863,-29.7800006866455
161.873,-31.2900009155273
161.88,-50.120002746582
161.89,-52.7800025939941
161.9,-52.9200019836426
161.91,-52.3900032043457
161.92,-48.3000030517578
161.93,-42.5200004577637
161.94,-39.0200004577637
161.95,-26.0000019073486
161.96,-25.5100021362305
161.97,-15.2200002670288
161.98,-3.71000027656555
161.99,2.76000022888184
162,12.0000009536743
162.01,1.05000007152557
162.02,-20.3700008392334
162.03,-57.680004119873
162.04,-86.5500030517578
162.05,-96.5300064086914
162.06,-96.5300064086914
162.07,-88.3000030517578
162.079,-90.0200042724609
162.089,-82.3200073242188
162.099,-79.9000015258789
162.109,-71.4300003051758
162.119,-82.0400009155273
162.129,-82.4600067138672
162.139,-73.8500061035156
162.149,-56.2100028991699
162.159,-72.7300033569336
162.169,-58.6900024414062
162.179,-59.430004119873
162.189,-54.9500007629395
162.199,-59.5000038146973
162.209,-54.3500022888184
162.219,-72.4500045776367
162.229,-65.7300033569336
162.239,-69.1600036621094
162.249,-53.5100021362305
162.259,-55.8200035095215
162.269,-40.6700019836426
162.278,-25.9000015258789
162.288,-24.4600009918213
162.298,-3.74000024795532
162.308,-11.2700004577637
162.318,-19.5300006866455
162.328,-21.0700016021729
162.338,-19
162.348,-24.9900016784668
162.358,-24.4300003051758
162.368,-11.1300001144409
162.378,-12.1400003433228
162.388,-11.6200008392334
162.398,-11.3700008392334
162.408,-10.0400009155273
162.418,-13.8900003433228
162.428,-19.7400016784668
162.438,-24.6400012969971
162.448,-31.0400009155273
162.458,-44.5900039672852
162.468,-50.0500030517578
162.473,-58.4800033569336
162.483,-57.2200012207031
162.493,-48.8600006103516
162.503,-45.7800025939941
162.513,-33.6700019836426
162.523,-49.870002746582
162.533,-58.060001373291
162.543,-62.680004119873
162.553,-52.9900016784668
162.563,-50.9200019836426
162.573,-44.5500030517578
162.583,-37.4500007629395
162.593,-40.1100006103516
162.603,-37.0300025939941
162.613,-41.0500030517578
162.623,-32.0200004577637
162.63,-19.9100017547607
162.64,-18.4400005340576
162.65,-8.71000003814697
162.66,-18.2000007629395
162.67,-18.230001449585
162.68,-9.10000038146973
162.69,-6.93000030517578
162.7,-16.5500011444092
162.71,-27.3700008392334
162.72,-26.2100009918213
162.73,-23.1300010681152
162.74,-20.7500019073486
162.75,-21.0000019073486
162.76,-26.3900012969971
162.77,-31.810001373291
162.78,-49.3500022888184
162.79,-50.9200019836426
162.8,-63.3500022888184
162.81,-60.7200012207031
162.82,-61.0000038146973
162.829,-60.5100021362305
162.839,-62.1900024414062
162.849,-68.3199996948242
162.859,-63.3500022888184
162.869,-56.9400024414062
162.879,-46.7600021362305
162.889,-35.2800025939941
162.899,-35.0300025939941
162.909,-20.3000011444092
162.919,-22.9200019836426
162.929,-23.1300010681152
162.939,-15.9600009918213
162.949,-10.0800008773804
162.959,-12.7700004577637
162.969,-26.2500019073486
162.979,-24.8800010681152
162.989,-27.0200004577637
162.999,-21.8400001525879
163.009,-16.1000003814697
163.019,-12.8100004196167
163.028,-20.0900001525879
163.038,-20.4700012207031
163.048,-16.2700004577637
163.058,-19.810001373291
163.068,-30.1700019836426
163.078,-35.870002746582
163.088,-48.4000015258789
163.098,-52.5300025939941
163.108,-62.0200042724609
163.118,-73.6000061035156
163.128,-68.5600051879883
163.138,-61.1100044250488
163.148,-53.4100036621094
163.158,-62.3300018310547
163.168,-64.6399993896484
163.178,-52.5300025939941
163.188,-28.1000003814697
163.198,-22.9900016784668
163.208,-24.810001373291
163.218,-19.3200016021729
163.223,-14.9400005340576
163.233,-26.1800003051758
163.243,-27.8200016021729
163.253,-34.1599998474121
163.263,-28.560001373291
163.273,-21.4200000762939
163.283,-15.8200006484985
163.293,-10.5700006484985
163.303,-17.2900009155273
163.313,-24.1500015258789
163.323,-32.1599998474121
163.333,-34.2300033569336
163.343,-30.4100017547607
163.353,-23.8700008392334
163.363,-25.8600006103516
163.373,-36.4300003051758
163.38,-46.4400024414062
163.39,-46.930004119873
163.4,-40.3900032043457
163.41,-38.7100028991699
163.42,-45.5300025939941
163.43,-42.2400016784668
163.44,-36.7100028991699
163.45,-28.3500022888184
163.46,-18.1600017547607
163.47,-11.5800008773804
163.48,-18.3000011444092
163.49,-25.7900009155273
163.5,-34.6100006103516
163.51,-44.060001373291
163.52,-45.810001373291
163.53,-45.4300003051758
163.54,-35.8400001525879
163.55,-21.7000007629395
163.56,-5.91000032424927
163.57,2.38000011444092
163.579,7.35000038146973
163.589,-1.57000005245209
163.599,-28.6300010681152
163.609,-37.3400001525879
163.619,-35.3500022888184
163.629,-30.7600021362305
163.639,-34.3000030517578
163.649,-32.7600021362305
163.659,-33.2100028991699
163.669,-29.5700016021729
163.679,-28.2400016784668
163.689,-25.8300018310547
163.699,-12.8400001525879
163.709,-14.3800010681152
163.719,-7.14000034332275
163.729,-5.07000017166138
163.739,-6.93000030517578
163.749,-5.07000017166138
163.759,-17.4600009918213
163.769,-26.560001373291
163.777,-32.9700012207031
163.787,-33.2100028991699
163.797,-28.4200019836426
163.807,-32.7600021362305
163.817,-36.75
163.827,-35.4200019836426
163.837,-28.2400016784668
163.847,-22.6800003051758
163.857,-25.2000007629395
163.867,-23.1000003814697
163.877,-24.0100002288818
163.887,-18.9000015258789
163.897,-16.2000007629395
163.907,-26.3900012969971
163.917,-28.3800010681152
163.927,-26.7700004577637
163.937,-20.8900012969971
163.947,-12.3500003814697
163.957,-9.13000011444092
163.967,-18.0200004577637
163.971,-15.5400009155273
163.981,-22.3300018310547
163.991,-29.8500022888184
164.001,-22.1900005340576
164.011,-22.3300018310547
164.021,-20.2600002288818
164.031,-18.4400005340576
164.041,-17.5700016021729
164.051,-22.0800018310547
164.061,-22.1900005340576
164.071,-30.1300010681152
164.081,-33.2800025939941
164.091,-24.1500015258789
164.101,-21.310001373291
164.111,-26.6300010681152
164.121,-29.0100021362305
164.13,-34.0200004577637
164.14,-38.8800010681152
164.15,-41.7200012207031
164.16,-34.8600006103516
164.17,-38.1500015258789
164.18,-43.1900024414062
164.19,-40.0400009155273
164.2,-40.6700019836426
164.21,-37.4500007629395
164.22,-33.6000022888184
164.23,-34.7200012207031
164.24,-29.0100021362305
164.25,-18.5500011444092
164.26,-22.5400009155273
164.27,-17.9200000762939
164.28,-17.8500003814697
164.29,-20.6500015258789
164.3,-21.0300006866455
164.31,-19.8400001525879
164.32,-25.1600017547607
164.329,-33.0699996948242
164.339,-31.4600009918213
164.349,-32.0900001525879
164.359,-34.1900024414062
164.369,-34.4000015258789
164.379,-40.8400001525879
164.389,-36.8200035095215
164.399,-28.560001373291
164.409,-25.9000015258789
164.419,-23.6600017547607
164.429,-15.1900005340576
164.439,-9.55000019073486
164.449,-6.26000022888184
164.459,-3.22000026702881
164.469,2.76000022888184
164.479,-0.520000040531158
164.489,-6.75000047683716
164.499,-13.3700008392334
164.509,-10.5700006484985
164.519,-5.42000007629395
164.527,-12.3500003814697
164.537,-14.0000009536743
164.547,-11.4800004959106
164.557,-18.3400001525879
164.567,-17.3600006103516
164.577,-13.9600009918213
164.587,-12.7700004577637
164.597,-10.1800003051758
164.607,-7.21000051498413
164.617,-8.96000003814697
164.627,-5.63000011444092
164.637,-14.0000009536743
164.647,-7.59000015258789
164.657,-16.1000003814697
164.667,-22.1900005340576
164.677,-18.1300010681152
164.687,-20.7500019073486
164.697,-21.0000019073486
164.707,-8.92000007629395
164.717,-12.3500003814697
164.721,-2.52000021934509
164.731,-10.9200000762939
164.741,-7.21000051498413
164.751,-10.460000038147
164.761,-14.6600008010864
164.771,-22.0100002288818
164.781,-19.8400001525879
164.791,-13.8900003433228
164.801,-6.79000043869019
164.811,-2.69000005722046
164.821,-3.39000010490417
164.831,-6.75000047683716
164.841,-8.26000022888184
164.851,-14.1400003433228
164.861,-23.5200004577637
164.871,-23.4500007629395
164.88,-28.0700016021729
164.89,-21.9400005340576
164.9,-15.5000009536743
164.91,-21.6600017547607
164.92,-19.25
164.93,-9.41000080108643
164.94,-9.66000080108643
164.95,-14.6300010681152
164.96,-10.2200002670288
164.97,-14.8400011062622
164.98,-17.1800003051758
164.99,-13.6800003051758
165,-12.8800010681152
165.01,-16.060001373291
165.02,-10.5000009536743
165.03,-11.1600008010864
165.04,-8.47000026702881
165.05,-2.97000002861023
165.06,-9.80000019073486
165.07,-13.2300004959106
165.079,-3.39000010490417
165.089,-4.37000036239624
165.099,-7.63000059127808
165.109,-10.0400009155273
165.119,-13.7900009155273
165.129,-19.1800003051758
165.139,-20.3700008392334
165.149,-13.0900001525879
165.159,-20.1600017547607
165.169,-26.1800003051758
165.179,-38.5
165.189,-55.1900024414062
165.199,-68.3199996948242
165.209,-79.6900024414062
165.219,-76.8600006103516
165.229,-70.6300048828125
165.239,-67.2000045776367
165.249,-54.5300025939941
165.259,-18.7200012207031
165.269,7.70000028610229
165.277,16.1300010681152
165.287,19.9100017547607
165.297,24.0400009155273
165.307,15.8900003433228
165.317,16.1300010681152
165.327,-9.59000015258789
165.337,-3.88000011444092
165.347,-9.80000019073486
165.357,-12.8400001525879
165.367,-19.1100006103516
165.377,-31.6400012969971
165.387,-38.1100006103516
165.397,-29.8500022888184
165.407,-15.5000009536743
165.417,-12.6300010681152
165.427,-11.7900009155273
165.437,-14.3800010681152
165.447,-11.5800008773804
165.457,-21.0700016021729
165.467,-19.2100009918213
165.471,-91.5600051879883
165.481,-100.410003662109
165.491,-113.290008544922
165.501,-120.710006713867
165.511,-134.43000793457
165.521,-131.070007324219
165.531,-130.720001220703
165.541,-133.139999389648
165.551,-130.720001220703
165.561,-116.550003051758
165.571,-100.550003051758
165.581,-78.4000015258789
165.591,-58.060001373291
165.601,-50.1900024414062
165.611,-41.4000015258789
165.621,-24.4300003051758
165.63,-12.4900007247925
165.64,-22.3300018310547
165.65,-24.810001373291
165.66,-20.6800003051758
165.67,-24.1800003051758
165.68,-29.4000015258789
165.69,-30.9400005340576
165.7,-31.9500007629395
165.71,-19.1400012969971
165.72,-0.0300000011920929
165.73,4.76000022888184
165.74,-0.840000033378601
165.75,5.84000015258789
165.76,1.29000008106232
165.77,-0.240000009536743
165.78,-5.70000028610229
165.79,-8.57000064849854
165.8,-11.5100002288818
165.81,-15.0500011444092
165.82,-5.04000043869019
165.829,-2.90000009536743
165.839,-8.15000057220459
165.849,-0.730000019073486
165.859,1.71000003814697
165.869,-13.7200002670288
165.879,-12.6000003814697
165.889,-23.1300010681152
165.899,-30.6600017547607
165.909,-38.9900016784668
165.919,-58.7600021362305
165.929,-67.9300003051758
165.939,-75.5300064086914
165.949,-76.7900009155273
165.959,-73.0400009155273
165.969,-64.0100021362305
165.979,-60.6500015258789
165.989,-61.180004119873
165.999,-67.3000030517578
166.009,-70.2800064086914
166.019,-73.5699996948242
166.027,-79.1300048828125
166.037,-85.0800018310547
166.047,-105.980003356934
166.057,-113.150009155273
166.067,-126.700004577637
166.077,-139.020004272461
166.087,-144.300003051758
166.097,-142.450012207031
166.107,-147.100006103516
166.117,-140.84001159668
166.127,-139.230010986328
166.137,-131.740005493164
166.147,-123.620002746582
166.157,-124.000007629395
166.167,-100.76000213623
166.177,-92.7500076293945
166.187,-71.0500030517578
166.197,-47.6300010681152
166.207,-33.1800003051758
166.217,-27.4400005340576
166.221,-49.2100028991699
166.231,-65.5900039672852
166.241,-68
166.251,-79.2400054931641
166.261,-80.4300003051758
166.271,-71.2600021362305
166.281,-70.9100036621094
166.291,-59.1100044250488
166.301,-45.9500007629395
166.311,-41.8900032043457
166.321,-37.2700004577637
166.331,-32.5100021362305
166.341,-26.0000019073486
166.351,-23.6200008392334
166.361,-22.9600009918213
166.371,-30.8300018310547
166.38,-36.0500030517578
166.39,-37.6600036621094
166.4,-58.8000030517578
166.41,-57.0800018310547
166.42,-72.3400039672852
166.43,-63.6300048828125
166.44,-72.7600021362305
166.45,-61.810001373291
166.46,-63.3800048828125
166.47,-62.0500030517578
166.48,-63.0300025939941
166.49,-61.7700042724609
166.5,-62.4000015258789
166.51,-66.4300003051758
166.52,-68.2100067138672
166.53,-78.5400009155273
166.54,-81.7600021362305
166.55,-81.9300003051758
166.56,-89.7400054931641
166.57,-74.6900024414062
166.579,-73.3199996948242
166.589,-52.3600006103516
166.599,-46.060001373291
166.609,-41.0900001525879
166.619,-49.8400039672852
166.629,-52.5000038146973
166.639,-51.8000030517578
166.649,-59.1100044250488
166.659,-66.5699996948242
166.669,-59.430004119873
166.679,-76.4000015258789
166.689,-65.4500045776367
166.699,-59.1100044250488
166.709,-52.7400016784668
166.719,-50.0800018310547
166.729,-40.7400016784668
166.739,-28.4200019836426
166.749,-50.7100028991699
166.759,-37.3400001525879
166.769,-42.4200019836426
166.777,-41.3300018310547
166.787,-51.1700019836426
166.797,-53.7900009155273
166.807,-23.2700004577637
166.817,-34.75
166.827,-36.75
166.837,-48.4700012207031
166.847,-41.3300018310547
166.857,-32.6500015258789
166.867,-54.4200019836426
166.877,-52.9200019836426
166.887,-57.0100021362305
166.897,-44.6900024414062
166.907,-50.1900024414062
166.917,-49.6300010681152
166.927,-66.4600067138672
166.937,-49.8000030517578
166.947,-27.3000011444092
166.957,-33.1100006103516
166.967,-13.1600008010864
166.971,-68.6300048828125
166.981,-73.8100051879883
166.991,-52.6700019836426
167.001,-72.8000030517578
167.011,-69.0900039672852
167.021,-37.2700004577637
167.031,-51.5900039672852
167.041,-48.4400024414062
167.051,-12.7700004577637
167.061,0.800000011920929
167.071,1.92000007629395
167.081,6.75000047683716
167.091,10.710000038147
167.101,1.40000009536743
167.111,-18.480001449585
167.121,-28.2400016784668
167.13,-39.620002746582
167.14,-58.310001373291
167.15,-71.1900024414062
167.16,-86.7600021362305
167.17,-97.890007019043
167.18,-105.100006103516
167.19,-114.690002441406
167.2,-122.43000793457
167.21,-131.740005493164
167.22,-135.550003051758
167.23,-124.840003967285
167.24,-116.370002746582
167.25,-110.42000579834
167.26,-101.110008239746
167.27,-94.3200073242188
167.28,-85.9900054931641
167.29,-80.2900009155273
167.3,-71.7100067138672
167.31,-65.4500045776367
167.32,-72.6600036621094
167.329,-68.1800003051758
167.339,-60.4400024414062
167.349,-70.7300033569336
167.359,-86.3100051879883
167.369,-84.4900054931641
167.379,-82.0000076293945
167.389,-76.9600067138672
167.399,-55.4400024414062
167.409,-46.0900039672852
167.419,-21.6600017547607
167.429,-7.98000049591064
167.439,3.46000027656555
167.449,-1.05000007152557
167.459,4.16000032424927
167.469,-7.03000020980835
167.479,-16.3800010681152
167.489,-25.9000015258789
167.499,-37.9000015258789
167.509,-50.9900016784668
167.519,-67.0200042724609
167.527,-76.4000015258789
167.537,-78.6800003051758
167.547,-81.2700042724609
167.557,-79.2700042724609
167.567,-80.1800003051758
167.577,-83.0200042724609
167.587,-72.3400039672852
167.597,-69.6100006103516
167.607,-74.370002746582
167.617,-80.25
167.627,-79.3800048828125
167.637,-84.4200057983398
167.647,-90.120002746582
167.657,-102.550003051758
167.667,-105.770004272461
167.677,-104.26000213623
167.687,-98.140007019043
167.697,-92.1900024414062
167.707,-81.4400024414062
167.717,-69.1900024414062
167.721,-6.09000015258789
167.731,-10.0800008773804
167.741,-4.01999998092651
167.751,-8.1200008392334
167.761,-3.53000020980835
167.771,-19.25
167.781,-26.3900012969971
167.791,-34.9600028991699
167.801,-40.3200035095215
167.811,-55.2300033569336
167.821,-54.3900032043457
167.831,-63.7700042724609
167.841,-63.0300025939941
167.851,-66.9500045776367
167.861,-73.9900054931641
167.871,-85.3600006103516
167.88,-86.4500045776367
167.89,-85.0500030517578
167.9,-75.0400009155273
167.91,-70.2800064086914
167.92,-63.1000022888184
167.93,-61.6700019836426
167.94,-60.370002746582
167.95,-56.7000045776367
167.96,-67.4800033569336
167.97,-66.0800018310547
167.98,-77.5200042724609
167.99,-73.640007019043
168,-70.6300048828125
168.01,-65.9400024414062
168.02,-66.8100051879883
168.03,-62.8200035095215
168.04,-72.1700057983398
168.05,-63.7000045776367
168.06,-67.2700042724609
168.07,-54.4900016784668
168.078,-51.8000030517578
168.088,-44.2700004577637
168.098,-41.370002746582
168.108,-38.8800010681152
168.118,-32.0200004577637
168.128,-39.5100021362305
168.138,-28.0700016021729
168.148,-35.2400016784668
168.158,-24.0400009155273
168.168,-21.730001449585
168.178,-20.0200004577637
168.188,-18.9000015258789
168.198,-23.0300006866455
168.208,-31.7400016784668
